BX = 000 Event : 1
0x00 0001001|0111110 0x04BE
0x01 0001010|0111110 0x053E
BX = 110 Event : 47
0x00 0000100|0100011 0x0223
0x01 0001000|0101111 0x042F
0x02 0001111|0100011 0x07A3
0x03 0010111|0100011 0x0BA3
BX = 111 Event : 48
0x00 0000001|0011100 0x009C
0x01 0001010|0011100 0x051C
0x02 0010110|0011100 0x0B1C
BX = 000 Event : 49
BX = 001 Event : 50
BX = 010 Event : 51
0x00 0000000|0000000 0x0000
BX = 011 Event : 52
BX = 100 Event : 53
BX = 101 Event : 54
BX = 110 Event : 55
0x00 0000011|0101101 0x01AD
0x01 0000011|0110010 0x01B2
0x02 0001101|0011011 0x069B
BX = 111 Event : 56
0x00 0001011|0011001 0x0599
0x01 0001011|0100001 0x05A1
0x02 0010001|0000000 0x0880
BX = 000 Event : 57
0x00 0001111|0111100 0x07BC
0x01 0001111|0111110 0x07BE
0x02 0001111|1000001 0x07C1
0x03 0010110|0111100 0x0B3C
0x04 0010110|0111110 0x0B3E
0x05 0010110|1000001 0x0B41
BX = 001 Event : 58
BX = 010 Event : 59
BX = 011 Event : 60
0x00 0000010|0001010 0x010A
0x01 0000011|0001010 0x018A
0x02 0001010|1000011 0x0543
0x03 0001010|1000111 0x0547
0x04 0001011|1000011 0x05C3
0x05 0001011|1000111 0x05C7
0x06 0010111|1000011 0x0BC3
0x07 0010111|1000111 0x0BC7
0x08 0011000|1000011 0x0C43
0x09 0011000|1000111 0x0C47
BX = 100 Event : 61
0x00 0100011|0011101 0x119D
0x01 0100011|0000010 0x1182
BX = 101 Event : 62
0x00 0000111|0101100 0x03AC
0x01 0000111|0111000 0x03B8
BX = 110 Event : 63
0x00 0100000|0110101 0x1035
0x01 0100000|0110110 0x1036
BX = 111 Event : 64
0x00 0001100|0100100 0x0624
0x01 0001100|0100101 0x0625
0x02 0001101|0100100 0x06A4
0x03 0001101|0100101 0x06A5
0x04 0001111|0100100 0x07A4
0x05 0001111|0100101 0x07A5
BX = 000 Event : 65
BX = 001 Event : 66
0x00 0000111|0100000 0x03A0
0x01 0001011|0000100 0x0584
BX = 010 Event : 67
0x00 0000001|0000001 0x0081
0x01 0000010|0000001 0x0101
0x02 0000011|0000001 0x0181
0x03 0000100|0000001 0x0201
0x04 0010010|1010111 0x0957
0x05 0010010|1011010 0x095A
0x06 0010011|1010111 0x09D7
0x07 0010011|1011000 0x09D8
0x08 0010011|1011010 0x09DA
0x09 0100000|1001000 0x1048
BX = 011 Event : 68
0x00 0000000|0100101 0x0025
0x01 0000000|0101010 0x002A
0x02 0000000|0101011 0x002B
0x03 0000001|0100101 0x00A5
0x04 0000001|0101010 0x00AA
0x05 0000001|0101011 0x00AB
0x06 0000101|0100111 0x02A7
0x07 0000111|0100100 0x03A4
0x08 0000111|0100111 0x03A7
0x09 0010010|0100100 0x0924
0x0a 0010010|0100111 0x0927
0x0b 0010011|0100100 0x09A4
0x0c 0010011|0100111 0x09A7
0x0d 0010100|0100100 0x0A24
0x0e 0010100|0100111 0x0A27
0x0f 0010101|0100100 0x0AA4
0x10 0010101|0100111 0x0AA7
0x11 0011010|0100111 0x0D27
0x12 0011011|0100100 0x0DA4
0x13 0011011|0100111 0x0DA7
BX = 100 Event : 69
0x00 0001010|0101000 0x0528
BX = 101 Event : 70
0x00 0001000|0100100 0x0424
0x01 0001001|0100100 0x04A4
0x02 0001010|0100100 0x0524
0x03 0001011|0100100 0x05A4
0x04 0010001|0100100 0x08A4
BX = 110 Event : 71
0x00 0000100|0110011 0x0233
0x01 0000100|0110101 0x0235
0x02 0000110|0110010 0x0332
0x03 0001100|0110010 0x0632
BX = 111 Event : 72
0x00 0010011|0110110 0x09B6
0x01 0010110|1000100 0x0B44
BX = 000 Event : 73
0x00 0000101|0000101 0x0285
0x01 0000101|0000110 0x0286
BX = 001 Event : 74
BX = 010 Event : 75
0x00 0000110|0010110 0x0316
0x01 0000110|0010111 0x0317
BX = 011 Event : 76
0x00 0000000|0011000 0x0018
0x01 0000001|0011000 0x0098
0x02 0000010|0011000 0x0118
0x03 0000011|0011000 0x0198
0x04 0000101|0011000 0x0298
0x05 0000110|0011000 0x0318
0x06 0000111|0011000 0x0398
BX = 100 Event : 77
0x00 0000000|0000111 0x0007
0x01 0000101|0000101 0x0285
0x02 0000110|0000101 0x0305
BX = 101 Event : 78
0x00 0001000|0100111 0x0427
0x01 0001001|0100111 0x04A7
0x02 0001100|0010100 0x0614
0x03 0010100|0100111 0x0A27
0x04 0010101|0100111 0x0AA7
0x05 0011010|0011101 0x0D1D
BX = 110 Event : 79
BX = 111 Event : 80
0x00 0000000|0000101 0x0005
0x01 0000001|0000101 0x0085
0x02 0000010|0111100 0x013C
0x03 0000111|0111100 0x03BC
0x04 0001000|0110011 0x0433
0x05 0001000|0111100 0x043C
0x06 0001001|0111100 0x04BC
0x07 0010000|0011100 0x081C
0x08 0010000|0011011 0x081B
0x09 0010001|0011100 0x089C
0x0a 0010001|0011011 0x089B
0x0b 0010010|0011100 0x091C
0x0c 0010010|0011011 0x091B
0x0d 0010011|0000101 0x0985
0x0e 0011000|0000101 0x0C05
0x0f 0011001|1010100 0x0CD4
BX = 000 Event : 81
0x00 0000010|0000000 0x0100
0x01 0000111|0000001 0x0381
0x02 0001000|0001011 0x040B
0x03 0001010|0000001 0x0501
0x04 0001010|0000011 0x0503
0x05 0001011|0000001 0x0581
BX = 001 Event : 82
0x00 0000010|0000000 0x0100
0x01 0000010|0000001 0x0101
0x02 0000011|0101111 0x01AF
0x03 0000011|0110000 0x01B0
0x04 0000111|0101111 0x03AF
0x05 0000111|0110000 0x03B0
BX = 010 Event : 83
BX = 011 Event : 84
0x00 0001000|1000101 0x0445
0x01 0001001|1000101 0x04C5
0x02 0001010|1000101 0x0545
0x03 0001011|1000101 0x05C5
0x04 0001110|1000010 0x0742
0x05 0001111|0111111 0x07BF
0x06 0001111|1000010 0x07C2
0x07 0010100|1000101 0x0A45
0x08 0010101|1000101 0x0AC5
0x09 0011101|0000001 0x0E81
0x0a 0011101|0000110 0x0E86
BX = 100 Event : 85
0x00 0000000|0000011 0x0003
0x01 0000000|0000111 0x0007
0x02 0000100|0110011 0x0233
0x03 0000100|0110100 0x0234
0x04 0001101|0000011 0x0683
0x05 0001101|0000111 0x0687
0x06 0001110|1001110 0x074E
BX = 101 Event : 86
0x00 0000100|1000000 0x0240
0x01 0000100|1000010 0x0242
0x02 0000110|0010010 0x0312
0x03 0000110|0011001 0x0319
0x04 0000111|0010010 0x0392
0x05 0000111|0011001 0x0399
0x06 0001101|0010010 0x0692
0x07 0001101|0011001 0x0699
BX = 110 Event : 87
0x00 0000010|0000101 0x0105
0x01 0000011|0000000 0x0180
0x02 0000101|0001010 0x028A
BX = 111 Event : 88
0x00 0000000|0000110 0x0006
0x01 0001001|0100001 0x04A1
0x02 0001011|0111111 0x05BF
0x03 0010000|0100001 0x0821
0x04 0010010|0011101 0x091D
BX = 000 Event : 89
0x00 0000110|0111000 0x0338
0x01 0000110|0111001 0x0339
0x02 0000111|0111000 0x03B8
0x03 0000111|0111001 0x03B9
BX = 001 Event : 90
0x00 0001100|0110100 0x0634
0x01 0011000|0110100 0x0C34
BX = 010 Event : 91
0x00 0001000|0111010 0x043A
0x01 0001000|0111100 0x043C
0x02 0001100|0111010 0x063A
0x03 0001100|0111100 0x063C
BX = 011 Event : 92
0x00 0000001|0000111 0x0087
0x01 0001001|0100001 0x04A1
0x02 0001010|1000001 0x0541
0x03 0001101|0100001 0x06A1
BX = 100 Event : 93
BX = 101 Event : 94
0x00 0000011|0101011 0x01AB
0x01 0000011|0101101 0x01AD
0x02 0000101|0101011 0x02AB
0x03 0000101|0101101 0x02AD
0x04 0000110|0101011 0x032B
0x05 0000110|0101101 0x032D
0x06 0001000|0101101 0x042D
0x07 0001001|0101011 0x04AB
0x08 0001001|0101101 0x04AD
0x09 0001011|0101011 0x05AB
0x0a 0001011|0101101 0x05AD
BX = 110 Event : 95
0x00 0000010|0101111 0x012F
0x01 0000010|0110000 0x0130
0x02 0010001|0010011 0x0893
0x03 0010010|0010011 0x0913
BX = 111 Event : 96
0x00 0000001|0000101 0x0085
0x01 0000101|0100110 0x02A6
0x02 0000101|0101100 0x02AC
0x03 0000101|0101101 0x02AD
0x04 0000110|0000101 0x0305
BX = 000 Event : 97
0x00 0000010|0011010 0x011A
0x01 0000011|0101111 0x01AF
0x02 0000100|0101111 0x022F
0x03 0000101|0101111 0x02AF
0x04 0000111|0011010 0x039A
0x05 0001110|0101111 0x072F
0x06 0001111|0101111 0x07AF
BX = 001 Event : 98
0x00 0000000|0000001 0x0001
0x01 0000000|0000010 0x0002
0x02 0000001|0000001 0x0081
0x03 0000001|0000010 0x0082
0x04 0000010|0000001 0x0101
0x05 0000010|0000010 0x0102
0x06 0000011|0000001 0x0181
0x07 0000011|0000010 0x0182
0x08 0000100|0000001 0x0201
0x09 0000100|0000010 0x0202
0x0a 0000101|0000001 0x0281
0x0b 0000101|0000010 0x0282
0x0c 0001101|0000010 0x0682
0x0d 0001101|0000011 0x0683
0x0e 0001110|0000001 0x0701
0x0f 0001110|0000010 0x0702
0x10 0001111|0000001 0x0781
0x11 0001111|0000010 0x0782
0x12 0010000|0000001 0x0801
0x13 0010000|0000010 0x0802
0x14 0010001|0000001 0x0881
0x15 0010001|0000010 0x0882
0x16 0010010|0000010 0x0902
0x17 0010010|0000011 0x0903
0x18 0010011|0000010 0x0982
0x19 0010011|0000011 0x0983
0x1a 0010110|0100110 0x0B26
0x1b 0010111|0000001 0x0B81
0x1c 0010111|0000010 0x0B82
0x1d 0011000|0000001 0x0C01
0x1e 0011000|0000010 0x0C02
0x1f 0011010|0000000 0x0D00
0x20 0011010|0000011 0x0D03
0x21 0011011|0000000 0x0D80
0x22 0011011|0000011 0x0D83
BX = 010 Event : 99
0x00 0000001|0110100 0x00B4
0x01 0001000|0011010 0x041A
0x02 0001001|0011010 0x049A
0x03 0001010|0011010 0x051A
0x04 0001100|1010001 0x0651
0x05 0010111|0011111 0x0B9F
0x06 0010111|0100011 0x0BA3
BX = 011 Event : 100
