BX = 000 Event : 1
BX = 001 Event : 2
0x06 0000101|1011101 0x02DD
0x07 0000101|1100010 0x02E2
0x08 0000110|1011000 0x0358
0x09 0000110|1011001 0x0359
0x0a 0000110|1011010 0x035A
0x0b 0000110|1011101 0x035D
0x0c 0000110|1100010 0x0362
0x0d 0000110|1101000 0x0368
BX = 000 Event : 41
0x00 0000010|0110001 0x0131
0x01 0000011|0110001 0x01B1
0x02 0000110|0110001 0x0331
0x03 0001111|0110001 0x07B1
BX = 001 Event : 42
0x00 0000100|0011010 0x021A
0x01 0000100|0011011 0x021B
BX = 010 Event : 43
0x00 0000111|0100111 0x03A7
BX = 011 Event : 44
0x00 0000000|0111000 0x0038
0x01 0000000|0111001 0x0039
0x02 0000000|0111100 0x003C
0x03 0000000|0111111 0x003F
0x04 0000100|1001100 0x024C
0x05 0000100|1001110 0x024E
0x06 0000100|0001100 0x020C
0x07 0001110|0100110 0x0726
0x08 0001110|0100111 0x0727
BX = 100 Event : 45
0x00 0000011|1000010 0x01C2
0x01 0000011|1001000 0x01C8
0x02 0000011|1001001 0x01C9
0x03 0000100|1000010 0x0242
0x04 0000100|1001000 0x0248
0x05 0000100|1001001 0x0249
0x06 0001011|1000010 0x05C2
0x07 0001011|1001000 0x05C8
0x08 0001011|1001001 0x05C9
BX = 101 Event : 46
0x00 0000011|1000010 0x01C2
0x01 0001000|1001001 0x0449
0x02 0001101|1000010 0x06C2
BX = 110 Event : 47
0x00 0000111|1001100 0x03CC
0x01 0000111|1010010 0x03D2
0x02 0000111|1010100 0x03D4
BX = 111 Event : 48
BX = 000 Event : 49
0x00 0010000|0110101 0x0835
0x01 0011111|1001010 0x0FCA
BX = 001 Event : 50
0x00 0000110|0110000 0x0330
0x01 0000111|0110100 0x03B4
0x02 0000111|0110101 0x03B5
0x03 0000111|0110110 0x03B6
0x04 0000111|0110111 0x03B7
0x05 0000111|0111001 0x03B9
0x06 0001001|0110100 0x04B4
0x07 0001001|0110101 0x04B5
0x08 0001001|0110110 0x04B6
0x09 0001001|0110111 0x04B7
0x0a 0001110|0110100 0x0734
0x0b 0001110|0110101 0x0735
0x0c 0001110|0110110 0x0736
0x0d 0001110|0110111 0x0737
0x0e 0001110|0111001 0x0739
BX = 010 Event : 51
0x00 0000000|0101011 0x002B
0x01 0000000|0101101 0x002D
0x02 0000000|0101111 0x002F
0x03 0000001|0010001 0x0091
0x04 0000010|0010001 0x0111
0x05 0001000|0101011 0x042B
0x06 0001000|0101100 0x042C
0x07 0001000|0101110 0x042E
0x08 0010010|0011101 0x091D
0x09 0010010|0011110 0x091E
0x0a 0010011|0011101 0x099D
0x0b 0010011|0011110 0x099E
BX = 011 Event : 52
0x00 0000010|1010101 0x0155
0x01 0001001|1010100 0x04D4
0x02 0001010|1010100 0x0554
0x03 0001010|1010101 0x0555
BX = 100 Event : 53
BX = 101 Event : 54
0x00 0000011|0111101 0x01BD
0x01 0000100|0111101 0x023D
BX = 110 Event : 55
0x00 0000011|0111001 0x01B9
0x01 0000100|1000111 0x0247
BX = 111 Event : 56
0x00 0000011|0001001 0x0189
0x01 0000011|0001111 0x018F
0x02 0000011|0010010 0x0192
0x03 0000011|0010011 0x0193
0x04 0000100|0001001 0x0209
0x05 0000100|0001111 0x020F
0x06 0000100|0010010 0x0212
0x07 0000100|0010011 0x0213
0x08 0000101|0001001 0x0289
0x09 0000101|0001111 0x028F
0x0a 0000101|0010010 0x0292
0x0b 0000101|0010011 0x0293
0x0c 0000110|0001001 0x0309
0x0d 0000110|0001111 0x030F
0x0e 0000110|0010010 0x0312
0x0f 0000110|0010011 0x0313
0x10 0001000|1001111 0x044F
0x11 0001000|1010000 0x0450
0x12 0001001|1010000 0x04D0
0x13 0001011|1001101 0x05CD
0x14 0001011|1010000 0x05D0
0x15 0001100|1001101 0x064D
0x16 0001100|1010000 0x0650
0x17 0001101|1001101 0x06CD
0x18 0001101|1010000 0x06D0
0x19 0001111|1010000 0x07D0
0x1a 0010000|1010000 0x0850
0x1b 0011000|1001101 0x0C4D
0x1c 0011000|1010000 0x0C50
BX = 000 Event : 57
0x00 0000111|0010111 0x0397
0x01 0001000|0010111 0x0417
0x02 0001001|0010111 0x0497
0x03 0001010|0010111 0x0517
0x04 0001111|1001110 0x07CE
0x05 0001111|1001111 0x07CF
0x06 0001111|1010001 0x07D1
0x07 0001111|1010010 0x07D2
0x08 0001111|1010101 0x07D5
0x09 0010000|1001110 0x084E
0x0a 0010000|1001111 0x084F
0x0b 0010000|1010001 0x0851
0x0c 0010000|1010010 0x0852
0x0d 0010000|1010101 0x0855
0x0e 0010101|1001001 0x0AC9
0x0f 0010101|1001110 0x0ACE
0x10 0010101|1001111 0x0ACF
0x11 0010101|1010001 0x0AD1
0x12 0010101|1010010 0x0AD2
0x13 0010101|1010011 0x0AD3
0x14 0010101|1010101 0x0AD5
0x15 0100001|0110101 0x10B5
0x16 0100101|1001001 0x12C9
0x17 0100101|1001110 0x12CE
0x18 0100101|1001111 0x12CF
0x19 0100101|1010001 0x12D1
0x1a 0100101|1010010 0x12D2
0x1b 0100101|1010011 0x12D3
0x1c 0100101|1010101 0x12D5
BX = 001 Event : 58
0x00 0000100|0111110 0x023E
0x01 0000100|1000110 0x0246
0x02 0000100|1000111 0x0247
0x03 0000101|0111110 0x02BE
0x04 0000101|1000110 0x02C6
0x05 0000101|1000111 0x02C7
BX = 010 Event : 59
0x00 0011111|1001001 0x0FC9
0x01 0011111|1001101 0x0FCD
BX = 011 Event : 60
0x00 0001100|1010100 0x0654
0x01 0001100|1010111 0x0657
BX = 100 Event : 61
0x00 0000111|1001100 0x03CC
0x01 0010010|0111100 0x093C
0x02 0010010|1000011 0x0943
0x03 0010010|1001100 0x094C
0x04 0010010|1001101 0x094D
0x05 0010110|1001100 0x0B4C
0x06 0010110|1001101 0x0B4D
0x07 0011000|1001101 0x0C4D
0x08 0011001|1001101 0x0CCD
0x09 0011011|1000011 0x0DC3
0x0a 0011011|1001100 0x0DCC
0x0b 0011011|1001101 0x0DCD
0x0c 0011100|1000011 0x0E43
0x0d 0011100|1001100 0x0E4C
0x0e 0011100|1001101 0x0E4D
0x0f 0101001|1001100 0x14CC
BX = 101 Event : 62
0x00 0000011|0111010 0x01BA
0x01 0000011|0111011 0x01BB
BX = 110 Event : 63
0x00 0001001|0000101 0x0485
BX = 111 Event : 64
0x00 0000001|0101111 0x00AF
0x01 0000010|0101111 0x012F
BX = 000 Event : 65
0x00 0001000|0001010 0x040A
0x01 0001101|0110010 0x06B2
0x02 0001101|0110100 0x06B4
0x03 0001101|0110110 0x06B6
0x04 0001101|0111000 0x06B8
0x05 0001101|0111100 0x06BC
0x06 0001101|1000000 0x06C0
BX = 001 Event : 66
0x00 0001110|0001100 0x070C
0x01 0001110|1001101 0x074D
0x02 0001110|1001110 0x074E
0x03 0001110|1010000 0x0750
BX = 010 Event : 67
BX = 011 Event : 68
0x00 0000010|1000001 0x0141
0x01 0000100|0001110 0x020E
0x02 0000101|0001110 0x028E
0x03 0000111|0010110 0x0396
0x04 0001000|0010110 0x0416
0x05 0001001|1000001 0x04C1
0x06 0001010|1000001 0x0541
0x07 0001100|1000001 0x0641
BX = 100 Event : 69
BX = 101 Event : 70
0x00 0000101|1001110 0x02CE
0x01 0000101|1010110 0x02D6
0x02 0000110|1001100 0x034C
0x03 0000110|1001110 0x034E
0x04 0000110|1001111 0x034F
0x05 0000110|1010011 0x0353
0x06 0000110|1010110 0x0356
0x07 0000111|1001100 0x03CC
0x08 0000111|1001110 0x03CE
0x09 0000111|1001111 0x03CF
0x0a 0000111|1010011 0x03D3
0x0b 0000111|1010110 0x03D6
0x0c 0001000|1001100 0x044C
0x0d 0001000|1001110 0x044E
0x0e 0001000|1001111 0x044F
0x0f 0001000|1010011 0x0453
0x10 0001000|1010110 0x0456
0x11 0001100|1000111 0x0647
0x12 0001100|1001100 0x064C
0x13 0001100|1001110 0x064E
0x14 0001100|1001111 0x064F
0x15 0001100|1010011 0x0653
0x16 0001100|1010110 0x0656
0x17 0010000|1001110 0x084E
0x18 0010000|1010110 0x0856
BX = 110 Event : 71
0x00 0001011|1000010 0x05C2
0x01 0001100|0110001 0x0631
0x02 0001100|0110100 0x0634
0x03 0001100|0111100 0x063C
BX = 111 Event : 72
0x00 0010010|1010110 0x0956
0x01 0010010|0001100 0x090C
0x02 0010010|0001101 0x090D
BX = 000 Event : 73
0x00 0000011|0010000 0x0190
0x01 0000011|0010100 0x0194
0x02 0000011|0010110 0x0196
0x03 0001100|1000111 0x0647
0x04 0001110|1000100 0x0744
0x05 0001110|1000101 0x0745
0x06 0001111|1000111 0x07C7
BX = 001 Event : 74
BX = 010 Event : 75
0x00 0000011|0111010 0x01BA
0x01 0000011|1000001 0x01C1
0x02 0000011|1000010 0x01C2
0x03 0000100|0110001 0x0231
0x04 0000100|0110100 0x0234
0x05 0001000|0111010 0x043A
0x06 0001000|1000001 0x0441
0x07 0001000|1000010 0x0442
0x08 0001001|0110001 0x04B1
0x09 0001001|0110100 0x04B4
0x0a 0001010|0110001 0x0531
0x0b 0001010|0110100 0x0534
BX = 011 Event : 76
0x00 0000101|0010010 0x0292
BX = 100 Event : 77
0x00 0000001|0111001 0x00B9
0x01 0000001|0111111 0x00BF
0x02 0000101|0111001 0x02B9
0x03 0000101|0111111 0x02BF
BX = 101 Event : 78
BX = 110 Event : 79
BX = 111 Event : 80
0x00 0000011|1001001 0x01C9
0x01 0000011|1001101 0x01CD
0x02 0000011|1010000 0x01D0
0x03 0001011|1011000 0x05D8
0x04 0010010|0101100 0x092C
0x05 0010010|0101101 0x092D
0x06 0010010|0101110 0x092E
0x07 0010011|0101100 0x09AC
0x08 0010011|0101101 0x09AD
0x09 0010011|0101110 0x09AE
BX = 000 Event : 81
0x00 0000100|0001011 0x020B
0x01 0000100|0001111 0x020F
0x02 0000110|0001011 0x030B
0x03 0000110|0001111 0x030F
0x04 0000110|0010001 0x0311
0x05 0001001|0011011 0x049B
BX = 001 Event : 82
BX = 010 Event : 83
0x00 0000100|0001010 0x020A
0x01 0000100|0110111 0x0237
0x02 0000101|0001010 0x028A
0x03 0000101|0110111 0x02B7
0x04 0000110|0001010 0x030A
0x05 0000110|0110111 0x0337
BX = 011 Event : 84
0x00 0000111|0010000 0x0390
0x01 0000111|1010000 0x03D0
0x02 0000111|1010111 0x03D7
0x03 0000111|1011000 0x03D8
0x04 0000111|1011001 0x03D9
0x05 0000111|1100101 0x03E5
0x06 0001000|1001111 0x044F
0x07 0001000|0010000 0x0410
0x08 0001000|1010000 0x0450
0x09 0001000|1010111 0x0457
0x0a 0001000|1011000 0x0458
0x0b 0001000|1011001 0x0459
0x0c 0001000|1100101 0x0465
0x0d 0010010|0010000 0x0910
0x0e 0010010|1010000 0x0950
0x0f 0010010|1010111 0x0957
0x10 0010010|1011000 0x0958
0x11 0010010|1011001 0x0959
0x12 0010010|1100101 0x0965
BX = 100 Event : 85
0x00 0010100|1100111 0x0A67
0x01 0010100|1101000 0x0A68
0x02 0011101|0110101 0x0EB5
0x03 0011101|0110111 0x0EB7
BX = 101 Event : 86
0x00 0010010|1001011 0x094B
0x01 0010010|1010110 0x0956
0x02 0010010|0011000 0x0918
0x03 0010111|1010110 0x0BD6
0x04 0010111|0011000 0x0B98
0x05 0011001|1001100 0x0CCC
0x06 0011001|1010110 0x0CD6
BX = 110 Event : 87
0x00 0000110|1010101 0x0355
0x01 0000110|0001111 0x030F
0x02 0010001|1001011 0x08CB
0x03 0010001|1001101 0x08CD
0x04 0101010|1010101 0x1555
0x05 0101010|0001111 0x150F
BX = 111 Event : 88
0x00 0000111|0010001 0x0391
0x01 0001000|1000000 0x0440
BX = 000 Event : 89
0x00 0000111|0111111 0x03BF
0x01 0000111|1000100 0x03C4
0x02 0001001|1000100 0x04C4
0x03 0001010|0111111 0x053F
0x04 0001010|1000100 0x0544
0x05 0001011|0010010 0x0592
0x06 0001100|0111000 0x0638
0x07 0001100|0111111 0x063F
0x08 0010100|0111111 0x0A3F
0x09 0010100|1000100 0x0A44
0x0a 0010110|0111111 0x0B3F
0x0b 0010110|1000100 0x0B44
0x0c 0010111|0111111 0x0BBF
0x0d 0011000|0111111 0x0C3F
0x0e 0011000|1000100 0x0C44
0x0f 0011001|0111111 0x0CBF
0x10 0011101|0111111 0x0EBF
0x11 0011101|1000100 0x0EC4
BX = 001 Event : 90
0x00 0000100|0101011 0x022B
BX = 010 Event : 91
0x00 0000101|0110111 0x02B7
0x01 0000101|0111001 0x02B9
0x02 0000101|0111010 0x02BA
0x03 0000110|0110111 0x0337
0x04 0000110|0111001 0x0339
0x05 0000110|0111010 0x033A
0x06 0010110|0110111 0x0B37
0x07 0010110|0111001 0x0B39
0x08 0010110|0111010 0x0B3A
BX = 011 Event : 92
0x00 0010001|0010101 0x0895
0x01 0010011|1000011 0x09C3
BX = 100 Event : 93
0x00 0000111|0010101 0x0395
0x01 0001000|0010101 0x0415
BX = 101 Event : 94
BX = 110 Event : 95
0x00 0001001|0110101 0x04B5
0x01 0001010|0110101 0x0535
0x02 0001101|1001011 0x06CB
0x03 0001101|1001100 0x06CC
0x04 0001101|1010000 0x06D0
BX = 111 Event : 96
0x00 0000000|0010100 0x0014
0x01 0000010|1001010 0x014A
0x02 0000101|0110100 0x02B4
0x03 0000101|0110111 0x02B7
0x04 0000110|0110100 0x0334
0x05 0000110|0110111 0x0337
BX = 000 Event : 97
BX = 001 Event : 98
BX = 010 Event : 99
0x00 0001101|0101011 0x06AB
0x01 0001101|0101100 0x06AC
0x02 0001101|0101101 0x06AD
0x03 0001110|0101011 0x072B
0x04 0001110|0101100 0x072C
0x05 0001110|0101101 0x072D
BX = 011 Event : 100
0x00 0001010|0101111 0x052F
0x01 0010000|0101001 0x0829
0x02 0010000|0101100 0x082C
0x03 0010000|0101110 0x082E
