BX = 000 Event : 1
0x06 0101011|0100100 0x15A4
0x07 0101100|0100100 0x1624
0x08 0101101|0100100 0x16A4
BX = 111 Event : 24
0x00 0000110|0101100 0x032C
0x01 0010011|1000001 0x09C1
0x02 0010100|1000001 0x0A41
0x03 0011110|1000011 0x0F43
0x04 0011110|1000100 0x0F44
BX = 000 Event : 25
0x00 0000000|0011111 0x001F
0x01 0000010|0010110 0x0116
0x02 0000011|0010110 0x0196
0x03 0001011|0011111 0x059F
0x04 0011001|0010110 0x0C96
BX = 001 Event : 26
0x00 0010100|0111010 0x0A3A
0x01 0010100|1000000 0x0A40
0x02 0010100|1000010 0x0A42
0x03 0010100|1000101 0x0A45
BX = 010 Event : 27
0x00 0000000|0001000 0x0008
BX = 011 Event : 28
0x00 0000110|0000010 0x0302
0x01 0000111|0000010 0x0382
0x02 0001101|0000010 0x0682
BX = 100 Event : 29
0x00 0000001|0011111 0x009F
0x01 0010011|0011111 0x099F
0x02 0011011|0011000 0x0D98
0x03 0011011|0011001 0x0D99
0x04 0011100|0011000 0x0E18
0x05 0100110|0011111 0x131F
BX = 101 Event : 30
0x00 0000111|0101110 0x03AE
0x01 0001000|0101011 0x042B
0x02 0001000|0101100 0x042C
0x03 0101010|0101010 0x152A
0x04 0101010|0101011 0x152B
BX = 110 Event : 31
0x00 0000101|0000011 0x0283
0x01 0001010|0000011 0x0503
0x02 0011000|0010100 0x0C14
BX = 111 Event : 32
0x00 0101110|0110001 0x1731
BX = 000 Event : 33
0x00 0000011|0110111 0x01B7
0x01 0011011|0110111 0x0DB7
BX = 001 Event : 34
0x00 0001011|0001010 0x058A
0x01 0001011|0010010 0x0592
0x02 0001101|0011111 0x069F
0x03 0001111|0011111 0x079F
0x04 0010111|0101110 0x0BAE
0x05 0010111|0110001 0x0BB1
BX = 010 Event : 35
0x00 0010001|0100010 0x08A2
0x01 0011011|0010100 0x0D94
0x02 0100101|0000010 0x1282
0x03 0100101|0100001 0x12A1
0x04 0100110|0100000 0x1320
BX = 011 Event : 36
0x00 0000001|0101111 0x00AF
0x01 0010000|1010000 0x0850
0x02 0100010|0010100 0x1114
0x03 0100100|1000001 0x1241
BX = 100 Event : 37
BX = 101 Event : 38
0x00 0100010|0101010 0x112A
0x01 0100010|0011111 0x111F
0x02 0100010|0100000 0x1120
0x03 0100010|0110001 0x1131
0x04 0100010|0110010 0x1132
0x05 0100101|0101010 0x12AA
0x06 0100101|0011111 0x129F
0x07 0100101|0100000 0x12A0
0x08 0100101|0110001 0x12B1
0x09 0100101|0110010 0x12B2
0x0a 0100110|0101010 0x132A
0x0b 0100110|0011111 0x131F
0x0c 0100110|0100000 0x1320
0x0d 0100110|0110001 0x1331
0x0e 0100110|0110010 0x1332
0x0f 0100111|0101010 0x13AA
0x10 0100111|0011111 0x139F
0x11 0100111|0100000 0x13A0
0x12 0100111|0110001 0x13B1
0x13 0100111|0110010 0x13B2
0x14 0101000|0101010 0x142A
0x15 0101000|0011111 0x141F
0x16 0101000|0100000 0x1420
0x17 0101000|0110001 0x1431
0x18 0101000|0110010 0x1432
0x19 0101011|0101010 0x15AA
0x1a 0101100|0101010 0x162A
BX = 110 Event : 39
0x00 0000011|1010001 0x01D1
0x01 0000011|1010100 0x01D4
0x02 0010001|0000101 0x0885
0x03 0010010|0000101 0x0905
0x04 0011010|0011110 0x0D1E
0x05 0011010|0101000 0x0D28
0x06 0100000|0011110 0x101E
0x07 0100001|0011110 0x109E
0x08 0100001|0101000 0x10A8
0x09 0100010|0011110 0x111E
0x0a 0100010|0101000 0x1128
0x0b 0100011|0011001 0x1199
0x0c 0101010|1010001 0x1551
0x0d 0101010|1010100 0x1554
BX = 111 Event : 40
0x00 0010001|0001001 0x0889
0x01 0010001|0001010 0x088A
0x02 0010001|0001101 0x088D
0x03 0010010|0101001 0x0929
0x04 0010011|0101001 0x09A9
0x05 0010100|0101001 0x0A29
BX = 000 Event : 41
0x00 0011000|0001010 0x0C0A
0x01 0011000|0001101 0x0C0D
0x02 0011011|0001010 0x0D8A
0x03 0011011|0001101 0x0D8D
0x04 0011100|0001101 0x0E0D
0x05 0011101|0001101 0x0E8D
BX = 001 Event : 42
0x00 0000001|0000001 0x0081
BX = 010 Event : 43
0x00 0000100|0110010 0x0232
0x01 0000101|0110010 0x02B2
0x02 0000110|0100111 0x0327
0x03 0010011|0000101 0x0985
0x04 0010111|0100111 0x0BA7
BX = 011 Event : 44
0x00 0000000|0101110 0x002E
0x01 0000000|0101101 0x002D
0x02 0000000|0110001 0x0031
0x03 0001010|1010100 0x0554
0x04 0010111|0101110 0x0BAE
0x05 0011010|1010100 0x0D54
0x06 0011011|1010100 0x0DD4
BX = 100 Event : 45
0x00 0000100|0100010 0x0222
0x01 0000101|0100010 0x02A2
0x02 0000110|0100010 0x0322
0x03 0010000|0100010 0x0822
0x04 0010001|0110110 0x08B6
0x05 0010010|0110110 0x0936
0x06 0010100|0110110 0x0A36
BX = 101 Event : 46
0x00 0000100|0101100 0x022C
0x01 0000101|0011100 0x029C
0x02 0011110|0110001 0x0F31
0x03 0100101|0011100 0x129C
0x04 0100110|0011100 0x131C
0x05 0100111|0011100 0x139C
BX = 110 Event : 47
0x00 0010100|0101111 0x0A2F
BX = 111 Event : 48
0x00 0000000|0000000 0x0000
0x01 0000000|0000001 0x0001
0x02 0000000|0000100 0x0004
0x03 0000000|0000101 0x0005
0x04 0000001|0000000 0x0080
0x05 0000001|0000001 0x0081
0x06 0000001|0000100 0x0084
0x07 0000001|0000101 0x0085
0x08 0000100|0000000 0x0200
0x09 0000100|0000001 0x0201
0x0a 0000100|0000100 0x0204
0x0b 0000100|0000101 0x0205
0x0c 0000101|0000000 0x0280
0x0d 0000101|0000001 0x0281
0x0e 0000101|0000100 0x0284
0x0f 0000101|0000101 0x0285
0x10 0000111|1001110 0x03CE
0x11 0000111|1010011 0x03D3
0x12 0010010|0000000 0x0900
0x13 0010010|0000001 0x0901
0x14 0010010|0000100 0x0904
0x15 0010010|0000101 0x0905
0x16 0010011|0000000 0x0980
0x17 0010011|0000001 0x0981
0x18 0010011|0000100 0x0984
0x19 0010011|0000101 0x0985
0x1a 0010101|0001100 0x0A8C
0x1b 0010101|0010010 0x0A92
0x1c 0010101|0010011 0x0A93
0x1d 0100000|1001110 0x104E
0x1e 0100000|1010011 0x1053
0x1f 0100111|1001110 0x13CE
0x20 0100111|1010011 0x13D3
BX = 000 Event : 49
0x00 0000011|0000101 0x0185
0x01 0000011|0001000 0x0188
0x02 0000100|0000101 0x0205
0x03 0000100|0001000 0x0208
0x04 0001111|0101001 0x07A9
0x05 0010000|0101001 0x0829
0x06 0011110|0000101 0x0F05
0x07 0011110|0001000 0x0F08
0x08 0100111|0111000 0x13B8
BX = 001 Event : 50
0x00 0000011|0010111 0x0197
0x01 0000011|0011010 0x019A
0x02 0010001|0101001 0x08A9
0x03 0010001|0101110 0x08AE
0x04 0010010|0101001 0x0929
0x05 0010010|0101110 0x092E
0x06 0010011|0101001 0x09A9
0x07 0010011|0101110 0x09AE
0x08 0011010|0101001 0x0D29
0x09 0011010|0101110 0x0D2E
0x0a 0011011|0101001 0x0DA9
0x0b 0011011|0101110 0x0DAE
0x0c 0011101|0110001 0x0EB1
0x0d 0011101|0110010 0x0EB2
0x0e 0100110|0010111 0x1317
0x0f 0100110|0011010 0x131A
0x10 0101001|0010111 0x1497
0x11 0101001|0011010 0x149A
BX = 010 Event : 51
0x00 0000010|0000101 0x0105
0x01 0000110|0000000 0x0300
BX = 011 Event : 52
0x00 0000100|0000110 0x0206
0x01 0010101|0110100 0x0AB4
0x02 0100101|0111111 0x12BF
0x03 0110110|0000110 0x1B06
BX = 100 Event : 53
0x00 0011010|0111011 0x0D3B
0x01 0100100|0011001 0x1219
0x02 0100100|0011011 0x121B
0x03 0100101|0011001 0x1299
0x04 0100101|0011011 0x129B
0x05 0100111|0011111 0x139F
0x06 0110011|0011111 0x199F
0x07 0110110|0011111 0x1B1F
0x08 1010000|0011001 0x2819
0x09 1010000|0011011 0x281B
BX = 101 Event : 54
0x00 0010011|0010001 0x0991
0x01 0010011|0010010 0x0992
BX = 110 Event : 55
0x00 0000101|0011111 0x029F
0x01 0010010|0100000 0x0920
0x02 0010011|0100000 0x09A0
BX = 111 Event : 56
0x00 0000011|0000000 0x0180
0x01 0000100|0000000 0x0200
0x02 0010010|0000001 0x0901
0x03 0010010|0000111 0x0907
0x04 0011001|0000001 0x0C81
0x05 0011001|0000111 0x0C87
0x06 0011010|0000001 0x0D01
0x07 0011010|0000111 0x0D07
0x08 0011101|0000000 0x0E80
0x09 0011111|0000000 0x0F80
0x0a 0100011|0000001 0x1181
0x0b 0100011|0000111 0x1187
0x0c 0100100|0000001 0x1201
0x0d 0100100|0000111 0x1207
0x0e 0100101|0000001 0x1281
0x0f 0100101|0000111 0x1287
0x10 0100110|0000001 0x1301
0x11 0100110|0000111 0x1307
0x12 0101101|0010001 0x1691
0x13 0101101|0011001 0x1699
0x14 0101110|0010001 0x1711
0x15 0101110|0011001 0x1719
0x16 0101111|0010001 0x1791
0x17 0101111|0011001 0x1799
0x18 0111000|0011101 0x1C1D
0x19 0111010|0111011 0x1D3B
0x1a 1000010|0000001 0x2101
0x1b 1000010|0000111 0x2107
0x1c 1000011|0000001 0x2181
0x1d 1000011|0000111 0x2187
BX = 000 Event : 57
0x00 0000000|0000000 0x0000
0x01 0000000|0000010 0x0002
0x02 0001001|0000010 0x0482
0x03 0001010|0100100 0x0524
0x04 0010110|0000011 0x0B03
0x05 0010110|0000111 0x0B07
0x06 0010111|0000000 0x0B80
0x07 0010111|0000010 0x0B82
0x08 0100000|0111011 0x103B
0x09 0100000|0111100 0x103C
0x0a 0100001|0111011 0x10BB
0x0b 0100001|0111100 0x10BC
0x0c 0100101|0111011 0x12BB
0x0d 0100101|0111100 0x12BC
0x0e 0101000|0100100 0x1424
BX = 001 Event : 58
0x00 0000011|0100001 0x01A1
0x01 0000011|0100100 0x01A4
0x02 0000011|0100101 0x01A5
0x03 0000011|0100110 0x01A6
0x04 0000100|0100001 0x0221
0x05 0000100|0100100 0x0224
0x06 0000100|0100101 0x0225
0x07 0000100|0100110 0x0226
0x08 0010000|0100001 0x0821
0x09 0010000|0100100 0x0824
0x0a 0010000|0100101 0x0825
0x0b 0010000|0100110 0x0826
0x0c 0011000|0100001 0x0C21
0x0d 0011000|0100100 0x0C24
0x0e 0011000|0100101 0x0C25
0x0f 0011000|0100110 0x0C26
BX = 010 Event : 59
0x00 0000110|0110000 0x0330
0x01 0000110|0110001 0x0331
0x02 0000111|0110000 0x03B0
0x03 0000111|0110001 0x03B1
0x04 0001001|0001011 0x048B
BX = 011 Event : 60
0x00 0000000|0111100 0x003C
0x01 0000011|0110110 0x01B6
0x02 0010000|0111100 0x083C
BX = 100 Event : 61
0x00 0011101|0111000 0x0EB8
BX = 101 Event : 62
BX = 110 Event : 63
0x00 0000010|0000001 0x0101
0x01 0101000|0010101 0x1415
0x02 0101110|0110101 0x1735
0x03 0110111|0000001 0x1B81
0x04 0111001|0000001 0x1C81
0x05 0111010|0000001 0x1D01
BX = 111 Event : 64
0x00 0010010|0111001 0x0939
0x01 0011100|0011000 0x0E18
BX = 000 Event : 65
0x00 0001011|0110110 0x05B6
0x01 0001101|0110110 0x06B6
BX = 001 Event : 66
0x00 0000010|1010000 0x0150
0x01 0000011|1010000 0x01D0
0x02 0000110|0101100 0x032C
0x03 0001000|0110111 0x0437
0x04 0001000|0111000 0x0438
0x05 0001000|0111001 0x0439
0x06 0010111|0011000 0x0B98
0x07 0010111|0011010 0x0B9A
0x08 0010111|0011101 0x0B9D
0x09 0100100|0101101 0x122D
0x0a 0100101|0101010 0x12AA
0x0b 0100101|0101100 0x12AC
0x0c 0100101|0101110 0x12AE
BX = 010 Event : 67
0x00 0000111|0110100 0x03B4
0x01 0001000|0110100 0x0434
0x02 0001110|0111101 0x073D
0x03 0001111|0111101 0x07BD
0x04 0100111|0111101 0x13BD
0x05 0101000|0111101 0x143D
0x06 0101010|0111101 0x153D
0x07 0101011|0111101 0x15BD
0x08 0111010|0011011 0x1D1B
0x09 0111010|0100111 0x1D27
0x0a 0111011|0011011 0x1D9B
0x0b 0111011|0100111 0x1DA7
0x0c 0111101|0100101 0x1EA5
0x0d 1001000|0100101 0x2425
BX = 011 Event : 68
0x00 0000010|0000010 0x0102
0x01 0000011|0000010 0x0182
0x02 0000100|0000010 0x0202
0x03 0000100|0011111 0x021F
0x04 0000101|0000010 0x0282
0x05 0000101|0011111 0x029F
0x06 0001100|0001010 0x060A
0x07 0001110|0111011 0x073B
0x08 0010110|0000010 0x0B02
0x09 0010111|0000010 0x0B82
0x0a 0010111|0011111 0x0B9F
BX = 100 Event : 69
0x00 0010011|0000110 0x0986
0x01 0011011|0000110 0x0D86
0x02 0011100|0000110 0x0E06
0x03 0100010|0000001 0x1101
0x04 0110101|0000110 0x1A86
0x05 0111100|0000110 0x1E06
0x06 0111101|0000110 0x1E86
0x07 1001000|1010111 0x2457
0x08 1001000|1011000 0x2458
0x09 1001100|0000001 0x2601
0x0a 1001100|0101001 0x2629
BX = 101 Event : 70
0x00 0001000|0100101 0x0425
0x01 0001000|0101000 0x0428
0x02 0001000|0101001 0x0429
0x03 0001010|0101011 0x052B
0x04 0001011|0101011 0x05AB
0x05 0001100|0101011 0x062B
0x06 0001101|0101011 0x06AB
0x07 0011111|0100101 0x0FA5
0x08 0011111|0101000 0x0FA8
0x09 0011111|0101001 0x0FA9
0x0a 0100001|0101011 0x10AB
0x0b 0100010|0101011 0x112B
BX = 110 Event : 71
0x00 0000010|0010011 0x0113
0x01 0000010|0010100 0x0114
0x02 0000011|0010011 0x0193
0x03 0000011|0010100 0x0194
0x04 0001100|0010011 0x0613
0x05 0001100|0010100 0x0614
0x06 0001101|0010011 0x0693
0x07 0001101|0010100 0x0694
0x08 0001110|0010011 0x0713
0x09 0001110|0010100 0x0714
BX = 111 Event : 72
0x00 0001001|0000001 0x0481
0x01 0100001|0000001 0x1081
0x02 0100011|0101111 0x11AF
0x03 0110000|0101111 0x182F
BX = 000 Event : 73
0x00 0000010|0000100 0x0104
0x01 0000010|0000101 0x0105
0x02 0000010|0001001 0x0109
0x03 0000010|0001010 0x010A
0x04 0000100|0000100 0x0204
0x05 0000100|0000101 0x0205
0x06 0000100|0001001 0x0209
0x07 0000100|0001010 0x020A
0x08 0010100|0001001 0x0A09
0x09 0010100|0001010 0x0A0A
0x0a 0010101|0000100 0x0A84
0x0b 0010101|0000101 0x0A85
0x0c 0010101|0001001 0x0A89
0x0d 0010101|0001010 0x0A8A
0x0e 0011000|0001110 0x0C0E
0x0f 0101100|0110100 0x1634
0x10 0101100|0111000 0x1638
BX = 001 Event : 74
BX = 010 Event : 75
0x00 0000000|0001000 0x0008
0x01 0000000|0001001 0x0009
0x02 0000001|0000001 0x0081
0x03 0000001|0000101 0x0085
0x04 0000001|0000110 0x0086
0x05 0000010|0101110 0x012E
0x06 0000011|0000100 0x0184
0x07 0001100|0001000 0x0608
0x08 0001100|0001001 0x0609
0x09 0001101|0001000 0x0688
0x0a 0001101|0001001 0x0689
0x0b 0001111|0010011 0x0793
0x0c 0001111|0010100 0x0794
0x0d 0010000|0010011 0x0813
0x0e 0010000|0010100 0x0814
0x0f 0010010|0010011 0x0913
0x10 0010010|0010100 0x0914
0x11 0010011|0010011 0x0993
0x12 0010011|0010100 0x0994
BX = 011 Event : 76
0x00 0001001|0101110 0x04AE
0x01 0001001|0110111 0x04B7
0x02 0001010|0101110 0x052E
0x03 0001010|0110111 0x0537
0x04 0011100|0010010 0x0E12
0x05 0011100|0010100 0x0E14
0x06 0011100|0010101 0x0E15
BX = 100 Event : 77
0x00 0000001|0000100 0x0084
BX = 101 Event : 78
0x00 0010000|1000101 0x0845
BX = 110 Event : 79
0x00 0000000|0100101 0x0025
0x01 0000001|0100101 0x00A5
0x02 0000101|0000011 0x0283
0x03 0000101|0000100 0x0284
0x04 0001000|0100101 0x0425
0x05 0001001|0000011 0x0483
0x06 0001001|0000100 0x0484
0x07 0001010|0000011 0x0503
0x08 0001010|0000100 0x0504
0x09 0010000|0100101 0x0825
BX = 111 Event : 80
0x00 0000011|0110101 0x01B5
0x01 0000100|0111000 0x0238
0x02 0000100|0111100 0x023C
0x03 0000101|0111000 0x02B8
0x04 0000101|0111100 0x02BC
0x05 0000110|0111100 0x033C
0x06 0001001|0111000 0x04B8
0x07 0001001|0111100 0x04BC
0x08 0001010|0111100 0x053C
0x09 0001011|0111000 0x05B8
0x0a 0001011|0111100 0x05BC
0x0b 0011110|0100011 0x0F23
0x0c 0100100|1100000 0x1260
0x0d 0100100|1100010 0x1262
0x0e 0110101|0110101 0x1AB5
0x0f 0110110|0111000 0x1B38
0x10 0110110|0111100 0x1B3C
0x11 0110111|0111000 0x1BB8
0x12 0110111|0111100 0x1BBC
0x13 0111001|0111100 0x1CBC
0x14 0111010|0111100 0x1D3C
0x15 0111011|0111000 0x1DB8
0x16 0111011|0111100 0x1DBC
0x17 0111100|0111000 0x1E38
0x18 0111100|0111100 0x1E3C
0x19 0111101|0111000 0x1EB8
0x1a 0111101|0111100 0x1EBC
0x1b 0111111|0111100 0x1FBC
0x1c 1000000|0111100 0x203C
0x1d 1000001|0111000 0x20B8
0x1e 1000001|0111100 0x20BC
BX = 000 Event : 81
0x00 0000001|0100011 0x00A3
0x01 0000101|0100100 0x02A4
0x02 0000110|0100100 0x0324
0x03 0100100|0100011 0x1223
BX = 001 Event : 82
0x00 0000100|0010100 0x0214
0x01 0000100|0011011 0x021B
BX = 010 Event : 83
0x00 0010000|0100110 0x0826
BX = 011 Event : 84
0x00 0000001|0100111 0x00A7
0x01 0000001|0101011 0x00AB
0x02 0000011|0000000 0x0180
0x03 0000011|0000011 0x0183
0x04 0000011|0000100 0x0184
0x05 0000100|0000000 0x0200
0x06 0000100|0000011 0x0203
0x07 0000100|0000100 0x0204
0x08 0001110|0100111 0x0727
0x09 0001110|0101011 0x072B
0x0a 0010111|0110110 0x0BB6
0x0b 0010111|1000010 0x0BC2
0x0c 0010111|1000011 0x0BC3
0x0d 0011101|1000100 0x0EC4
0x0e 0011110|1000100 0x0F44
BX = 100 Event : 85
0x00 0000001|0000001 0x0081
0x01 0000001|0000010 0x0082
0x02 0110001|1010000 0x18D0
0x03 0110001|1001111 0x18CF
0x04 0110110|1011101 0x1B5D
0x05 0110110|1011110 0x1B5E
BX = 101 Event : 86
0x00 0001110|0010011 0x0713
0x01 0001110|0010110 0x0716
0x02 0001110|0011010 0x071A
0x03 0001111|0010011 0x0793
0x04 0001111|0010110 0x0796
0x05 0001111|0011010 0x079A
0x06 0010110|1001100 0x0B4C
0x07 0010110|1001110 0x0B4E
0x08 0010111|0010011 0x0B93
0x09 0010111|0010110 0x0B96
0x0a 0010111|0011010 0x0B9A
BX = 110 Event : 87
BX = 111 Event : 88
0x00 0000000|0100101 0x0025
0x01 0000100|0100001 0x0221
0x02 0011010|0100001 0x0D21
0x03 0011011|0100001 0x0DA1
BX = 000 Event : 89
0x00 0000000|0000000 0x0000
0x01 0000000|0000010 0x0002
