BX = 000 Event : 1
0x15 0010110|0111101 0x0B3D
0x16 0010110|1000001 0x0B41
0x17 0010111|0100111 0x0BA7
0x18 0010111|0110101 0x0BB5
0x19 0010111|0110110 0x0BB6
0x1a 0010111|0111001 0x0BB9
0x1b 0010111|0111101 0x0BBD
0x1c 0010111|1000001 0x0BC1
0x1d 0011000|0110110 0x0C36
0x1e 0011000|0111001 0x0C39
0x1f 0011000|1000001 0x0C41
0x20 0011000|1000010 0x0C42
0x21 0011001|0110110 0x0CB6
0x22 0011001|0111001 0x0CB9
0x23 0011001|1000001 0x0CC1
0x24 0011001|1000010 0x0CC2
BX = 001 Event : 58
BX = 010 Event : 59
0x00 0000000|0110100 0x0034
0x01 0000000|0111111 0x003F
BX = 011 Event : 60
0x00 0000011|0001011 0x018B
0x01 0000011|0001110 0x018E
0x02 0000100|0001011 0x020B
0x03 0000100|0001110 0x020E
0x04 0000101|0111000 0x02B8
0x05 0000101|0111010 0x02BA
0x06 0000101|0111011 0x02BB
0x07 0000101|0111101 0x02BD
0x08 0000110|0111000 0x0338
0x09 0000110|0111010 0x033A
0x0a 0000110|0111011 0x033B
0x0b 0000110|0111101 0x033D
0x0c 0000111|0111000 0x03B8
0x0d 0000111|0111010 0x03BA
0x0e 0000111|0111011 0x03BB
0x0f 0000111|0111101 0x03BD
0x10 0001000|0111000 0x0438
0x11 0001000|0111010 0x043A
0x12 0001000|0111011 0x043B
0x13 0001000|0111101 0x043D
0x14 0011111|0010101 0x0F95
0x15 0100000|0010101 0x1015
0x16 0100001|0110010 0x10B2
0x17 0100001|0110011 0x10B3
0x18 0100001|0110101 0x10B5
0x19 0100010|0110010 0x1132
0x1a 0100010|0110011 0x1133
0x1b 0100010|0110101 0x1135
0x1c 0101000|0111000 0x1438
0x1d 0101000|0111010 0x143A
0x1e 0101000|0111011 0x143B
0x1f 0101000|0111101 0x143D
0x20 0101010|0111000 0x1538
0x21 0101010|0111010 0x153A
0x22 0101010|0111011 0x153B
0x23 0101010|0111101 0x153D
0x24 0110000|0110101 0x1835
0x25 0110000|0110110 0x1836
0x26 0110000|0110111 0x1837
0x27 0110000|0111000 0x1838
0x28 0110000|0111001 0x1839
0x29 0110000|0111010 0x183A
0x2a 0110000|0111011 0x183B
BX = 100 Event : 61
0x00 0000100|0001000 0x0208
0x01 0000100|0001010 0x020A
0x02 0000100|0001011 0x020B
0x03 0000110|0001000 0x0308
0x04 0000110|0001011 0x030B
0x05 0000111|0001000 0x0388
0x06 0000111|0001010 0x038A
0x07 0000111|0001011 0x038B
0x08 0001000|0001000 0x0408
0x09 0001000|0001010 0x040A
0x0a 0001000|0001011 0x040B
0x0b 0001001|0001000 0x0488
0x0c 0001001|0001011 0x048B
0x0d 0001010|0001000 0x0508
0x0e 0001010|0001011 0x050B
0x0f 0001011|0001000 0x0588
0x10 0001011|0001011 0x058B
0x11 0001100|0001000 0x0608
0x12 0001100|0001011 0x060B
BX = 101 Event : 62
BX = 110 Event : 63
0x00 0000111|0000011 0x0383
0x01 0000111|0000100 0x0384
0x02 0000111|0000101 0x0385
0x03 0001000|0000011 0x0403
0x04 0001000|0000100 0x0404
0x05 0001000|0000101 0x0405
0x06 0001011|0000010 0x0582
0x07 0001011|0011111 0x059F
0x08 0001011|0000011 0x0583
0x09 0001011|0000100 0x0584
0x0a 0001011|0000101 0x0585
0x0b 0001100|0000010 0x0602
0x0c 0001100|0000011 0x0603
0x0d 0001100|0000100 0x0604
0x0e 0001100|0000101 0x0605
0x0f 0001101|0000010 0x0682
0x10 0001101|0011101 0x069D
0x11 0001101|0011110 0x069E
0x12 0001101|0011111 0x069F
0x13 0010001|0000010 0x0882
0x14 0010001|0011101 0x089D
0x15 0010001|0011110 0x089E
0x16 0010001|0011111 0x089F
0x17 0010011|0010011 0x0993
0x18 0010011|0010110 0x0996
0x19 0010100|0010011 0x0A13
0x1a 0010100|0010110 0x0A16
0x1b 0010101|0010011 0x0A93
0x1c 0010101|0010110 0x0A96
0x1d 0010110|0010011 0x0B13
0x1e 0010110|0010110 0x0B16
BX = 111 Event : 64
0x00 0001000|0100001 0x0421
0x01 0001000|0111011 0x043B
0x02 0001000|0111110 0x043E
0x03 0001000|1000000 0x0440
0x04 0001001|0100001 0x04A1
0x05 0001001|0111011 0x04BB
0x06 0001001|0111110 0x04BE
0x07 0001001|1000000 0x04C0
0x08 0001111|0100001 0x07A1
0x09 0001111|0111011 0x07BB
0x0a 0001111|0111110 0x07BE
0x0b 0001111|1000000 0x07C0
0x0c 0010000|0100001 0x0821
0x0d 0010000|0100101 0x0825
0x0e 0010001|0100001 0x08A1
0x0f 0010001|0100101 0x08A5
0x10 0010010|0100001 0x0921
0x11 0010010|0100101 0x0925
0x12 0010010|1000000 0x0940
0x13 0010011|0100001 0x09A1
0x14 0010011|0100101 0x09A5
0x15 0010011|1000000 0x09C0
0x16 0010100|0100001 0x0A21
0x17 0010100|0100101 0x0A25
0x18 0010100|1000000 0x0A40
0x19 0010101|0100001 0x0AA1
0x1a 0010101|0100101 0x0AA5
0x1b 0010101|1000000 0x0AC0
0x1c 0010110|0100001 0x0B21
0x1d 0010110|0100101 0x0B25
0x1e 0010110|1000000 0x0B40
0x1f 0010111|0100001 0x0BA1
0x20 0010111|0100101 0x0BA5
0x21 0010111|0111010 0x0BBA
0x22 0010111|0111011 0x0BBB
0x23 0010111|0111110 0x0BBE
0x24 0010111|1000000 0x0BC0
0x25 0100010|0010010 0x1112
0x26 0100010|0010100 0x1114
0x27 0100100|0001011 0x120B
0x28 0100100|0001100 0x120C
BX = 000 Event : 65
0x00 0000011|0100001 0x01A1
0x01 0000011|0100010 0x01A2
0x02 0000100|0100001 0x0221
0x03 0000100|0100010 0x0222
0x04 0000101|0100001 0x02A1
0x05 0000101|0100010 0x02A2
0x06 0000110|0100001 0x0321
0x07 0000110|0100010 0x0322
0x08 0001011|0100001 0x05A1
0x09 0001011|0100010 0x05A2
0x0a 0001101|0010010 0x0692
0x0b 0001110|0001100 0x070C
0x0c 0001110|0001111 0x070F
0x0d 0001110|0010000 0x0710
0x0e 0001110|0010010 0x0712
0x0f 0001111|0010010 0x0792
0x10 0010010|0010010 0x0912
0x11 0010011|0010010 0x0992
0x12 0010100|0010010 0x0A12
0x13 0010101|0010010 0x0A92
BX = 001 Event : 66
0x00 0000100|0000110 0x0206
0x01 0000100|0001011 0x020B
0x02 0000100|0001101 0x020D
0x03 0000100|0001110 0x020E
0x04 0000101|0000110 0x0286
0x05 0000101|0001011 0x028B
0x06 0000101|0001101 0x028D
0x07 0000101|0001110 0x028E
0x08 0001100|0011101 0x061D
0x09 0001100|0011110 0x061E
0x0a 0001110|0011101 0x071D
0x0b 0001110|0110011 0x0733
0x0c 0010100|0010001 0x0A11
0x0d 0010100|0010010 0x0A12
0x0e 0010101|0010001 0x0A91
0x0f 0010101|0010010 0x0A92
0x10 0010110|0010001 0x0B11
0x11 0010110|0010010 0x0B12
0x12 0010111|0010001 0x0B91
0x13 0010111|0010010 0x0B92
0x14 0011000|0010001 0x0C11
0x15 0011000|0010010 0x0C12
BX = 010 Event : 67
0x00 0000000|0001101 0x000D
0x01 0000000|0001111 0x000F
0x02 0000000|0010000 0x0010
0x03 0000000|0010001 0x0011
0x04 0000001|0001101 0x008D
0x05 0000001|0001111 0x008F
0x06 0000001|0010000 0x0090
0x07 0000001|0010001 0x0091
0x08 0000100|0101001 0x0229
0x09 0000100|0001001 0x0209
0x0a 0000101|0101001 0x02A9
0x0b 0000101|0001001 0x0289
0x0c 0001010|0001101 0x050D
0x0d 0001010|0001111 0x050F
0x0e 0001010|0010000 0x0510
0x0f 0001010|0010001 0x0511
0x10 0010111|0001101 0x0B8D
0x11 0011000|0001101 0x0C0D
0x12 0011001|0001101 0x0C8D
0x13 0011010|0101001 0x0D29
0x14 0011010|0001001 0x0D09
0x15 0100010|0101011 0x112B
BX = 011 Event : 68
BX = 100 Event : 69
0x00 0000111|0100000 0x03A0
0x01 0000111|0111100 0x03BC
BX = 101 Event : 70
0x00 0000110|0000100 0x0304
0x01 0000110|0100100 0x0324
0x02 0000110|0000110 0x0306
0x03 0000111|0000110 0x0386
0x04 0001010|0101000 0x0528
0x05 0001011|0101000 0x05A8
BX = 110 Event : 71
0x00 0000001|0101110 0x00AE
0x01 0000001|0110001 0x00B1
0x02 0000010|0101110 0x012E
0x03 0000010|0110001 0x0131
0x04 0000100|0000100 0x0204
0x05 0000100|0001000 0x0208
0x06 0000100|0100100 0x0224
0x07 0000100|0100101 0x0225
0x08 0010100|0011100 0x0A1C
0x09 0010100|0110011 0x0A33
0x0a 0010100|0110101 0x0A35
0x0b 0010100|0110110 0x0A36
0x0c 0010100|0100010 0x0A22
0x0d 0010100|0100101 0x0A25
0x0e 0010101|0110001 0x0AB1
0x0f 0010101|0011100 0x0A9C
0x10 0010101|0110011 0x0AB3
0x11 0010101|0110101 0x0AB5
0x12 0010101|0110110 0x0AB6
BX = 111 Event : 72
0x00 0000000|0001100 0x000C
0x01 0000001|0001010 0x008A
0x02 0000001|0001100 0x008C
0x03 0001100|0011111 0x061F
0x04 0001100|0100000 0x0620
0x05 0001100|1000010 0x0642
0x06 0001101|0011111 0x069F
0x07 0001101|0100000 0x06A0
0x08 0001101|1000010 0x06C2
0x09 0010000|0011111 0x081F
0x0a 0010000|0100000 0x0820
0x0b 0010000|1000010 0x0842
0x0c 0010001|0011111 0x089F
0x0d 0010001|0100000 0x08A0
0x0e 0010001|1000010 0x08C2
0x0f 0010011|0011111 0x099F
0x10 0010011|0100000 0x09A0
0x11 0010011|1000010 0x09C2
0x12 0010101|0011111 0x0A9F
0x13 0010101|0100000 0x0AA0
0x14 0010101|1000010 0x0AC2
0x15 0010110|0011111 0x0B1F
0x16 0010110|0100000 0x0B20
0x17 0010110|1000010 0x0B42
0x18 0011101|0011111 0x0E9F
0x19 0011101|0100000 0x0EA0
0x1a 0011101|0100001 0x0EA1
0x1b 0011110|0011111 0x0F1F
0x1c 0011110|0100000 0x0F20
0x1d 0011110|0100001 0x0F21
0x1e 0100000|0011111 0x101F
0x1f 0100000|0100000 0x1020
0x20 0100000|1000010 0x1042
0x21 0100001|0011111 0x109F
0x22 0100001|0100000 0x10A0
0x23 0100001|0100001 0x10A1
0x24 0100011|0010011 0x1193
0x25 0100110|0010011 0x1313
0x26 0100111|0010011 0x1393
0x27 0101000|0001111 0x140F
0x28 0101000|0010011 0x1413
BX = 000 Event : 73
0x00 0000100|0100111 0x0227
0x01 0000100|0101000 0x0228
0x02 0000100|1000111 0x0247
0x03 0001000|0110100 0x0434
0x04 0001000|0110101 0x0435
0x05 0001000|0110110 0x0436
0x06 0001001|0110010 0x04B2
0x07 0001001|0110100 0x04B4
0x08 0001001|0110101 0x04B5
0x09 0001010|0110010 0x0532
0x0a 0001010|0110100 0x0534
0x0b 0001010|0110101 0x0535
BX = 001 Event : 74
0x00 0000111|0011000 0x0398
0x01 0000111|0011001 0x0399
0x02 0000111|0100001 0x03A1
0x03 0001000|0011000 0x0418
0x04 0001000|0011001 0x0419
0x05 0001000|0100001 0x0421
0x06 0001100|0010101 0x0615
0x07 0001100|0110101 0x0635
0x08 0001100|0011001 0x0619
0x09 0001100|0100001 0x0621
0x0a 0001101|0010101 0x0695
0x0b 0001101|0110101 0x06B5
0x0c 0001101|0011001 0x0699
0x0d 0001101|0100001 0x06A1
BX = 010 Event : 75
0x00 0000100|0011010 0x021A
BX = 011 Event : 76
0x00 0011001|0100011 0x0CA3
0x01 0011010|0100011 0x0D23
BX = 100 Event : 77
0x00 0001111|0100111 0x07A7
BX = 101 Event : 78
0x00 0000000|0100101 0x0025
0x01 0000000|0100110 0x0026
0x02 0000000|0100111 0x0027
0x03 0000000|0101000 0x0028
0x04 0000000|0101001 0x0029
0x05 0000001|0100101 0x00A5
0x06 0000001|0100110 0x00A6
0x07 0000001|0100111 0x00A7
0x08 0000001|0101000 0x00A8
0x09 0000001|0101001 0x00A9
0x0a 0000011|0101001 0x01A9
0x0b 0000011|0101100 0x01AC
0x0c 0000011|0011000 0x0198
0x0d 0000101|0100101 0x02A5
0x0e 0000101|0100110 0x02A6
0x0f 0000101|0100111 0x02A7
0x10 0000101|0101000 0x02A8
0x11 0000101|0101001 0x02A9
BX = 110 Event : 79
0x00 0000001|0000010 0x0082
0x01 0000001|0010011 0x0093
0x02 0000001|0010100 0x0094
0x03 0000001|0010101 0x0095
0x04 0000001|0010110 0x0096
0x05 0000101|0000010 0x0282
0x06 0000101|0010011 0x0293
0x07 0000101|0010100 0x0294
0x08 0000101|0010101 0x0295
0x09 0000101|0010110 0x0296
0x0a 0000110|0001001 0x0309
0x0b 0000110|0001010 0x030A
0x0c 0000111|0001001 0x0389
BX = 111 Event : 80
0x00 0000011|0000010 0x0182
0x01 0001001|0110010 0x04B2
0x02 0001001|0110110 0x04B6
0x03 0011101|0001101 0x0E8D
0x04 0011101|0010000 0x0E90
0x05 0011101|0010001 0x0E91
0x06 0011101|0010010 0x0E92
0x07 0011110|0110010 0x0F32
0x08 0011110|0110110 0x0F36
0x09 0011111|0110110 0x0FB6
0x0a 0100010|0110010 0x1132
0x0b 0100010|0110110 0x1136
BX = 000 Event : 81
0x00 0001011|0001110 0x058E
0x01 0001011|0001111 0x058F
0x02 0001011|0010010 0x0592
0x03 0001011|0010101 0x0595
0x04 0001100|0001110 0x060E
0x05 0001100|0001111 0x060F
0x06 0001100|0010010 0x0612
0x07 0001100|0010101 0x0615
0x08 0001101|0001110 0x068E
0x09 0001101|0001111 0x068F
0x0a 0001101|0010010 0x0692
0x0b 0001101|0010101 0x0695
0x0c 0001110|0001110 0x070E
0x0d 0001110|0001111 0x070F
0x0e 0001110|0010010 0x0712
0x0f 0001110|0010101 0x0715
0x10 0001111|0001110 0x078E
0x11 0001111|0001111 0x078F
0x12 0001111|0010010 0x0792
0x13 0001111|0010101 0x0795
0x14 0101111|0001110 0x178E
0x15 0101111|0001111 0x178F
0x16 0101111|0010010 0x1792
0x17 0101111|0010101 0x1795
0x18 0110000|0001110 0x180E
0x19 0110000|0001111 0x180F
0x1a 0110000|0010010 0x1812
0x1b 0110000|0010101 0x1815
BX = 001 Event : 82
0x00 0001001|0000100 0x0484
0x01 0001001|0000101 0x0485
0x02 0001001|0000111 0x0487
0x03 0001001|0011101 0x049D
0x04 0001001|0011110 0x049E
0x05 0001011|0000100 0x0584
0x06 0001011|0000101 0x0585
0x07 0001011|0000111 0x0587
0x08 0001011|0011101 0x059D
0x09 0001011|0011110 0x059E
0x0a 0001100|0000100 0x0604
0x0b 0001100|0000101 0x0605
0x0c 0001100|0000111 0x0607
0x0d 0001100|0011101 0x061D
0x0e 0001100|0011110 0x061E
0x0f 0001101|0000100 0x0684
0x10 0001101|0000101 0x0685
0x11 0001101|0000111 0x0687
0x12 0001101|0011101 0x069D
0x13 0001101|0011110 0x069E
0x14 0001110|0000100 0x0704
0x15 0001110|0000101 0x0705
0x16 0001110|0000111 0x0707
0x17 0001110|0011101 0x071D
0x18 0001110|0011110 0x071E
0x19 0010100|0000100 0x0A04
0x1a 0010100|0000101 0x0A05
0x1b 0010100|0000111 0x0A07
0x1c 0010100|0011011 0x0A1B
0x1d 0010100|0011101 0x0A1D
0x1e 0010100|0011110 0x0A1E
0x1f 0010111|0001111 0x0B8F
BX = 010 Event : 83
BX = 011 Event : 84
0x00 0000101|0000111 0x0287
0x01 0000101|0001001 0x0289
0x02 0000110|0101111 0x032F
0x03 0000111|0010110 0x0396
0x04 0010001|0001000 0x0888
0x05 0010001|0001011 0x088B
0x06 0010001|0101111 0x08AF
BX = 100 Event : 85
0x00 0000000|0001101 0x000D
0x01 0000001|0001101 0x008D
0x02 0000010|0001101 0x010D
0x03 0000111|0011111 0x039F
0x04 0000111|0100000 0x03A0
0x05 0000111|0100011 0x03A3
0x06 0000111|0100110 0x03A6
0x07 0000111|0101001 0x03A9
0x08 0001000|0011111 0x041F
0x09 0001000|0100000 0x0420
0x0a 0001000|0100011 0x0423
0x0b 0001000|0100110 0x0426
0x0c 0001000|0101001 0x0429
0x0d 0001001|0011111 0x049F
0x0e 0001001|0100000 0x04A0
0x0f 0001001|0100011 0x04A3
0x10 0001001|0100110 0x04A6
0x11 0001001|0101001 0x04A9
0x12 0001100|0100011 0x0623
0x13 0001100|0100110 0x0626
0x14 0001100|0101001 0x0629
0x15 0010100|0101011 0x0A2B
0x16 0010100|0101100 0x0A2C
0x17 0010100|0000110 0x0A06
0x18 0010100|0000111 0x0A07
0x19 0010100|0001011 0x0A0B
0x1a 0010110|0011111 0x0B1F
0x1b 0010110|0100000 0x0B20
0x1c 0010110|0100011 0x0B23
0x1d 0010110|0100110 0x0B26
0x1e 0010110|0101001 0x0B29
BX = 101 Event : 86
0x00 0000100|0110111 0x0237
0x01 0000100|0111010 0x023A
0x02 0000100|0111101 0x023D
BX = 110 Event : 87
0x00 0001110|0000111 0x0707
0x01 0001110|0001010 0x070A
BX = 111 Event : 88
0x00 0000111|0100000 0x03A0
0x01 0001110|0100000 0x0720
BX = 000 Event : 89
0x00 0010000|0001100 0x080C
BX = 001 Event : 90
0x00 0000010|0100000 0x0120
0x01 0000010|0100001 0x0121
0x02 0000010|0110101 0x0135
0x03 0000011|0100000 0x01A0
0x04 0000011|0100001 0x01A1
0x05 0000011|0110101 0x01B5
0x06 0001000|0100001 0x0421
0x07 0001000|0101001 0x0429
BX = 010 Event : 91
0x00 0001100|0000101 0x0605
0x01 0001100|0001001 0x0609
0x02 0001100|0001010 0x060A
0x03 0001100|0001110 0x060E
0x04 0001100|0010000 0x0610
0x05 0001100|0010001 0x0611
0x06 0001100|0010101 0x0615
0x07 0001101|0000101 0x0685
0x08 0001101|0001001 0x0689
0x09 0001101|0001010 0x068A
0x0a 0001101|0001110 0x068E
0x0b 0001101|0010000 0x0690
0x0c 0001101|0010001 0x0691
0x0d 0001101|0010101 0x0695
0x0e 0001101|0010110 0x0696
0x0f 0001101|0010111 0x0697
0x10 0001101|0011101 0x069D
0x11 0001110|0000101 0x0705
0x12 0001110|0001001 0x0709
0x13 0001110|0001010 0x070A
0x14 0001110|0001110 0x070E
0x15 0001110|0010000 0x0710
0x16 0001110|0010001 0x0711
0x17 0001110|0010101 0x0715
0x18 0001110|0010110 0x0716
0x19 0001110|0010111 0x0717
0x1a 0001110|0011101 0x071D
0x1b 0010101|0100000 0x0AA0
0x1c 0010101|0100011 0x0AA3
BX = 011 Event : 92
0x00 0000101|0100000 0x02A0
0x01 0001011|0100000 0x05A0
BX = 100 Event : 93
0x00 0001101|0111101 0x06BD
0x01 0001101|0001010 0x068A
0x02 0010111|0100110 0x0BA6
0x03 0010111|0101000 0x0BA8
0x04 0010111|0101001 0x0BA9
0x05 0010111|0101101 0x0BAD
BX = 101 Event : 94
0x00 0000011|0100001 0x01A1
BX = 110 Event : 95
0x00 0100001|0101100 0x10AC
0x01 0100111|0101100 0x13AC
BX = 111 Event : 96
0x00 0001010|0010111 0x0517
0x01 0001010|0011000 0x0518
0x02 0001010|0011101 0x051D
0x03 0001011|0010111 0x0597
0x04 0001011|0011000 0x0598
0x05 0001011|0011101 0x059D
0x06 0001100|0010111 0x0617
0x07 0001100|0011000 0x0618
0x08 0001100|0011101 0x061D
0x09 0010000|0001010 0x080A
0x0a 0010000|0001100 0x080C
0x0b 0010001|0001010 0x088A
0x0c 0010010|0001010 0x090A
BX = 000 Event : 97
0x00 0000111|0101000 0x03A8
0x01 0000111|0101010 0x03AA
0x02 0001100|0101111 0x062F
0x03 0001110|0101000 0x0728
0x04 0001110|0101010 0x072A
BX = 001 Event : 98
BX = 010 Event : 99
0x00 0000000|0000110 0x0006
0x01 0000100|0111100 0x023C
0x02 0001101|0101000 0x06A8
0x03 0001101|0101110 0x06AE
0x04 0010100|1000010 0x0A42
0x05 0011000|0101110 0x0C2E
0x06 0011001|0101110 0x0CAE
0x07 0101000|0001100 0x140C
0x08 0101000|0001111 0x140F
0x09 0101001|0001100 0x148C
0x0a 0101001|0001111 0x148F
0x0b 0101010|0001100 0x150C
0x0c 0101010|0001111 0x150F
0x0d 0101011|0111100 0x15BC
BX = 011 Event : 100
0x00 0000110|0101110 0x032E
0x01 0000110|0110100 0x0334
