BX = 000 Event : 1
0x0f 0111001|0101010 0x1CAA
0x10 0111110|0001101 0x1F0D
0x11 0111110|0010100 0x1F14
0x12 0111111|0001101 0x1F8D
0x13 0111111|0010100 0x1F94
0x14 1000000|0001101 0x200D
0x15 1000000|0010100 0x2014
0x16 1000011|0010001 0x2191
0x17 1000011|0010010 0x2192
BX = 100 Event : 13
0x00 0010100|0100101 0x0A25
0x01 0011010|0100110 0x0D26
0x02 0011010|0101000 0x0D28
0x03 0011011|0100101 0x0DA5
BX = 101 Event : 14
0x00 0000001|0011000 0x0098
0x01 0000001|0011001 0x0099
0x02 0000001|0011010 0x009A
0x03 0000010|0011000 0x0118
0x04 0000010|0011001 0x0119
0x05 0000010|0011010 0x011A
0x06 0001001|0101011 0x04AB
0x07 0001001|0101100 0x04AC
0x08 0001100|0011000 0x0618
0x09 0001100|0011001 0x0619
0x0a 0001100|0011010 0x061A
0x0b 0001101|0011000 0x0698
0x0c 0001101|0011001 0x0699
0x0d 0001101|0011010 0x069A
0x0e 0001110|0011000 0x0718
0x0f 0001110|0011001 0x0719
0x10 0001110|0011010 0x071A
0x11 0001111|0011000 0x0798
0x12 0001111|0011001 0x0799
0x13 0001111|0011010 0x079A
0x14 0010000|0011000 0x0818
0x15 0010000|0011001 0x0819
0x16 0010000|0011010 0x081A
0x17 0010001|0011000 0x0898
0x18 0010001|0011001 0x0899
0x19 0010001|0011010 0x089A
0x1a 0010010|0011000 0x0918
0x1b 0010010|0011001 0x0919
0x1c 0010010|0011010 0x091A
0x1d 0011000|0101011 0x0C2B
0x1e 0100000|0011000 0x1018
0x1f 0100000|0011001 0x1019
0x20 0100000|0011010 0x101A
0x21 0100001|0011000 0x1098
0x22 0100001|0011001 0x1099
0x23 0100001|0011010 0x109A
0x24 0100010|0011000 0x1118
0x25 0100010|0011001 0x1119
0x26 0100010|0011010 0x111A
0x27 0100011|0011000 0x1198
0x28 0100011|0011001 0x1199
0x29 0100011|0011010 0x119A
BX = 110 Event : 15
0x00 0000010|0100100 0x0124
0x01 0001011|0100100 0x05A4
BX = 111 Event : 16
0x00 0000001|0010100 0x0094
0x01 0001101|0001011 0x068B
0x02 0010110|0001011 0x0B0B
BX = 000 Event : 17
0x00 0000001|0001001 0x0089
0x01 0001100|0001001 0x0609
0x02 0010011|0000100 0x0984
0x03 0010011|0000101 0x0985
0x04 0011101|0011110 0x0E9E
0x05 0011101|0100001 0x0EA1
BX = 001 Event : 18
0x00 0000011|0000001 0x0181
0x01 0001111|0011101 0x079D
0x02 0010000|0011101 0x081D
0x03 0010001|0011101 0x089D
0x04 0010010|0011101 0x091D
0x05 0010110|0011101 0x0B1D
0x06 0011000|0011101 0x0C1D
BX = 010 Event : 19
0x00 0000000|0100100 0x0024
0x01 0001101|0001101 0x068D
BX = 011 Event : 20
0x00 0001001|0000000 0x0480
0x01 0001010|0000000 0x0500
0x02 0010000|0000011 0x0803
0x03 0010000|0000100 0x0804
0x04 0010101|0000011 0x0A83
0x05 0010101|0000100 0x0A84
0x06 0010110|0011100 0x0B1C
0x07 0011011|0000101 0x0D85
0x08 0100001|0011100 0x109C
0x09 0110011|0000000 0x1980
0x0a 0111011|0011100 0x1D9C
BX = 100 Event : 21
0x00 0001011|0000011 0x0583
0x01 0001101|0000011 0x0683
0x02 0001110|0000011 0x0703
0x03 0010000|0000011 0x0803
0x04 0100011|0000011 0x1183
0x05 0100110|0000011 0x1303
0x06 0101001|0000011 0x1483
0x07 0101010|0000011 0x1503
0x08 0101111|0000100 0x1784
0x09 0110001|0000100 0x1884
BX = 101 Event : 22
BX = 110 Event : 23
0x00 0000001|0000001 0x0081
0x01 0000010|0000001 0x0101
0x02 0000011|0000001 0x0181
0x03 0000100|0000001 0x0201
0x04 0010110|0000001 0x0B01
0x05 0010111|0000001 0x0B81
0x06 0011011|0010101 0x0D95
0x07 0011011|0010110 0x0D96
0x08 0011011|0011001 0x0D99
0x09 0011011|0011010 0x0D9A
0x0a 0011011|0011100 0x0D9C
0x0b 0110001|0000001 0x1881
0x0c 0110010|0000001 0x1901
0x0d 0110011|0000001 0x1981
0x0e 0110100|0000001 0x1A01
BX = 111 Event : 24
0x00 0001011|0111000 0x05B8
0x01 0001100|0111000 0x0638
0x02 0011010|0111000 0x0D38
BX = 000 Event : 25
0x00 0000010|0000001 0x0101
0x01 0000011|0000001 0x0181
0x02 0000101|0010110 0x0296
0x03 0000110|0010110 0x0316
0x04 0001101|0000111 0x0687
0x05 0001110|0000001 0x0701
0x06 0011000|0010010 0x0C12
0x07 0011110|0000001 0x0F01
BX = 001 Event : 26
0x00 0000010|0101111 0x012F
0x01 0001000|0011000 0x0418
BX = 010 Event : 27
0x00 0010100|0000111 0x0A07
BX = 011 Event : 28
0x00 0000110|0000111 0x0307
0x01 0000111|0000111 0x0387
0x02 0001001|0000110 0x0486
0x03 0001101|0000111 0x0687
0x04 0001111|0000110 0x0786
BX = 100 Event : 29
0x00 0001100|0011011 0x061B
0x01 0011101|0011011 0x0E9B
BX = 101 Event : 30
0x00 0000010|0001000 0x0108
0x01 0000011|0100101 0x01A5
0x02 0001010|0000000 0x0500
0x03 0001010|0000001 0x0501
0x04 0001010|0000010 0x0502
0x05 0001010|0000101 0x0505
0x06 0100001|0010011 0x1093
0x07 0101010|0000000 0x1500
0x08 0101010|0000001 0x1501
0x09 0101010|0000010 0x1502
0x0a 0101010|0000101 0x1505
0x0b 0101011|0000000 0x1580
0x0c 0101011|0000001 0x1581
0x0d 0101011|0000010 0x1582
0x0e 0101011|0000011 0x1583
0x0f 0101011|0000101 0x1585
0x10 0111001|0000000 0x1C80
0x11 0111001|0000001 0x1C81
0x12 0111001|0000010 0x1C82
0x13 0111001|0000011 0x1C83
0x14 0111001|0000101 0x1C85
BX = 110 Event : 31
BX = 111 Event : 32
0x00 0010010|0010010 0x0912
BX = 000 Event : 33
0x00 0001001|0011111 0x049F
0x01 0010001|0100011 0x08A3
0x02 0011001|0011010 0x0C9A
BX = 001 Event : 34
0x00 0010110|0001100 0x0B0C
0x01 0011101|0010110 0x0E96
BX = 010 Event : 35
0x00 0000010|0110100 0x0134
0x01 0000111|0110011 0x03B3
0x02 0000111|0110100 0x03B4
0x03 0001010|0000000 0x0500
0x04 0001010|0000011 0x0503
0x05 0010011|0010010 0x0992
0x06 0010011|0010011 0x0993
0x07 0011010|0000000 0x0D00
0x08 0011010|0000011 0x0D03
0x09 0011100|0101000 0x0E28
0x0a 0011100|0101110 0x0E2E
0x0b 0011100|0101111 0x0E2F
0x0c 0011100|0101101 0x0E2D
0x0d 0011110|0101000 0x0F28
0x0e 0011110|0101110 0x0F2E
0x0f 0011110|0101111 0x0F2F
0x10 0011110|0101101 0x0F2D
0x11 0100110|0000000 0x1300
0x12 0100110|0000011 0x1303
BX = 011 Event : 36
0x00 0011010|0100001 0x0D21
0x01 0100111|0100001 0x13A1
BX = 100 Event : 37
BX = 101 Event : 38
0x00 0000000|0000011 0x0003
0x01 0000001|0000011 0x0083
0x02 0000010|0000011 0x0103
0x03 0000110|0000010 0x0302
0x04 0010110|0000011 0x0B03
0x05 0011100|0001001 0x0E09
0x06 0011100|0001010 0x0E0A
0x07 0011100|0001110 0x0E0E
0x08 0011100|0010101 0x0E15
0x09 0011100|0010110 0x0E16
0x0a 0011100|0011101 0x0E1D
0x0b 0011100|0100011 0x0E23
0x0c 0011100|0100100 0x0E24
0x0d 0011100|0100101 0x0E25
0x0e 0011101|0001001 0x0E89
0x0f 0011101|0001010 0x0E8A
0x10 0011101|0001110 0x0E8E
0x11 0011101|0010110 0x0E96
0x12 0011101|0100011 0x0EA3
0x13 0011101|0100100 0x0EA4
0x14 0011101|0100101 0x0EA5
0x15 0100101|0001010 0x128A
0x16 0100101|0001011 0x128B
0x17 0100101|0001110 0x128E
0x18 0100101|0010100 0x1294
0x19 0100101|0010101 0x1295
0x1a 0100101|0011101 0x129D
0x1b 0100101|0100011 0x12A3
0x1c 0100101|0100101 0x12A5
0x1d 0101010|0010010 0x1512
0x1e 0101010|0010100 0x1514
0x1f 0101010|0010101 0x1515
0x20 0101010|0011101 0x151D
0x21 0101011|0001001 0x1589
0x22 0101011|0001010 0x158A
0x23 0101011|0001110 0x158E
0x24 0101011|0010101 0x1595
0x25 0101011|0010110 0x1596
0x26 0101011|0011101 0x159D
0x27 0101011|0100011 0x15A3
0x28 0101011|0100100 0x15A4
0x29 0101011|0100101 0x15A5
0x2a 0101100|0001001 0x1609
0x2b 0101100|0001010 0x160A
0x2c 0101100|0001110 0x160E
0x2d 0101100|0010101 0x1615
0x2e 0101100|0010110 0x1616
0x2f 0101100|0011101 0x161D
0x30 0101100|0100011 0x1623
0x31 0101100|0100100 0x1624
0x32 0101100|0100101 0x1625
BX = 110 Event : 39
0x00 0000000|0011011 0x001B
0x01 0000000|0011101 0x001D
0x02 0001110|0011011 0x071B
0x03 0001110|0011101 0x071D
0x04 0001111|0011011 0x079B
0x05 0001111|0011101 0x079D
0x06 0010001|0010010 0x0892
0x07 0010001|0010011 0x0893
0x08 0010010|0101011 0x092B
0x09 0010010|0101100 0x092C
0x0a 0010011|0101100 0x09AC
0x0b 0011011|0010010 0x0D92
0x0c 0011011|0010011 0x0D93
0x0d 0011101|0010011 0x0E93
0x0e 0011111|0010010 0x0F92
0x0f 0011111|0010011 0x0F93
0x10 0100111|0011011 0x139B
0x11 0100111|0011101 0x139D
BX = 111 Event : 40
0x00 0000001|0011101 0x009D
0x01 0000001|0011110 0x009E
0x02 0000011|0011001 0x0199
0x03 0001010|0011101 0x051D
0x04 0001010|0011110 0x051E
0x05 0010100|0110000 0x0A30
0x06 0010101|0101110 0x0AAE
0x07 0010101|0110000 0x0AB0
0x08 0010110|0101110 0x0B2E
0x09 0010110|0110000 0x0B30
0x0a 0011000|0011101 0x0C1D
0x0b 0011000|0011110 0x0C1E
BX = 000 Event : 41
0x00 0000000|0000000 0x0000
0x01 0001110|0000000 0x0700
0x02 0010001|0010001 0x0891
0x03 0010010|0010001 0x0911
0x04 0100011|0000000 0x1180
BX = 001 Event : 42
0x00 0001010|0001101 0x050D
BX = 010 Event : 43
0x00 0000010|0011111 0x011F
0x01 0000101|0000000 0x0280
0x02 0000101|0000010 0x0282
0x03 0001100|0001011 0x060B
0x04 0001110|0000000 0x0700
0x05 0001110|0000010 0x0702
0x06 0010011|0000000 0x0980
0x07 0010011|0000010 0x0982
0x08 0010100|0100001 0x0A21
0x09 0010100|0100010 0x0A22
0x0a 0010101|0100001 0x0AA1
0x0b 0010101|0100010 0x0AA2
BX = 011 Event : 44
0x00 0000110|0010000 0x0310
0x01 0000110|0010001 0x0311
0x02 0001000|0000001 0x0401
0x03 0001001|0010000 0x0490
0x04 0001001|0010001 0x0491
0x05 0001010|0010000 0x0510
0x06 0001010|0010001 0x0511
0x07 0010110|0010000 0x0B10
0x08 0010110|0010001 0x0B11
0x09 0010111|0010000 0x0B90
0x0a 0010111|0010001 0x0B91
BX = 100 Event : 45
0x00 0000011|0100011 0x01A3
0x01 0000100|0100011 0x0223
0x02 0000101|0100011 0x02A3
0x03 0001101|0100011 0x06A3
0x04 0010000|0110011 0x0833
0x05 0010011|0110011 0x09B3
BX = 101 Event : 46
0x00 0000001|0011011 0x009B
0x01 0000010|0011011 0x011B
0x02 0010110|0011011 0x0B1B
0x03 0011010|0011011 0x0D1B
0x04 0011011|0011011 0x0D9B
0x05 0011100|0011011 0x0E1B
0x06 0011101|0110110 0x0EB6
0x07 0011101|0110111 0x0EB7
0x08 0011110|0110110 0x0F36
0x09 0011110|0110111 0x0F37
BX = 110 Event : 47
0x00 0000110|1000011 0x0343
0x01 0001001|0100000 0x04A0
0x02 0001001|0100110 0x04A6
0x03 0001011|0100000 0x05A0
0x04 0001011|0100010 0x05A2
0x05 0010100|0100000 0x0A20
0x06 0010100|0100110 0x0A26
0x07 0010101|0100110 0x0AA6
0x08 0010101|0100100 0x0AA4
0x09 0010101|0100101 0x0AA5
0x0a 0011001|0100111 0x0CA7
0x0b 0011001|0110000 0x0CB0
0x0c 0011001|0110001 0x0CB1
0x0d 0011010|0100111 0x0D27
0x0e 0011010|0110001 0x0D31
0x0f 0101100|1000011 0x1643
BX = 111 Event : 48
0x00 0000000|0000010 0x0002
0x01 0000000|0000101 0x0005
0x02 0000001|0000010 0x0082
0x03 0000001|0000101 0x0085
0x04 0000010|0000010 0x0102
0x05 0000010|0000101 0x0105
0x06 0000011|0000010 0x0182
0x07 0000011|0000101 0x0185
0x08 0000101|0110110 0x02B6
0x09 0000110|0000011 0x0303
0x0a 0001100|0000010 0x0602
0x0b 0001100|0000101 0x0605
0x0c 0001101|0000010 0x0682
0x0d 0001101|0000101 0x0685
0x0e 0010011|0110110 0x09B6
0x0f 0010100|0100001 0x0A21
0x10 0011110|0110110 0x0F36
0x11 0100100|0110110 0x1236
BX = 000 Event : 49
0x00 0000101|0000110 0x0286
0x01 0000110|0000110 0x0306
0x02 0000111|0100000 0x03A0
0x03 0001111|0100110 0x07A6
0x04 0010000|0100110 0x0826
0x05 0011011|0000110 0x0D86
0x06 0011110|0011110 0x0F1E
0x07 0011110|0100000 0x0F20
0x08 0101000|0100000 0x1420
BX = 001 Event : 50
0x00 0000100|0010111 0x0217
0x01 0011101|0010111 0x0E97
0x02 0011110|0010111 0x0F17
0x03 0100010|0001110 0x110E
0x04 0100111|0010111 0x1397
0x05 0101001|0110001 0x14B1
0x06 0101010|0010111 0x1517
BX = 010 Event : 51
0x00 0001010|0000000 0x0500
0x01 0001011|0000000 0x0580
BX = 011 Event : 52
0x00 0100000|0000111 0x1007
0x01 0100000|0001000 0x1008
0x02 0100001|0000111 0x1087
0x03 0100001|0001000 0x1088
BX = 100 Event : 53
0x00 0000000|0000010 0x0002
0x01 0000011|0000001 0x0181
0x02 0001011|0000010 0x0582
0x03 0001100|0000001 0x0601
0x04 0011111|0000010 0x0F82
0x05 0100000|0000010 0x1002
0x06 0100010|0000010 0x1102
0x07 0100010|0000001 0x1101
0x08 0100011|0000001 0x1181
BX = 101 Event : 54
0x00 0001010|0010111 0x0517
BX = 110 Event : 55
0x00 0000001|0001010 0x008A
0x01 0000111|0100101 0x03A5
0x02 0001011|0100101 0x05A5
0x03 0001111|0101010 0x07AA
BX = 111 Event : 56
0x00 0010000|0000000 0x0800
0x01 0010010|0000011 0x0903
0x02 0010011|0000011 0x0983
0x03 0100001|0000011 0x1083
0x04 0100010|0000011 0x1103
0x05 0100011|0000011 0x1183
0x06 0100100|0000011 0x1203
0x07 0101001|0110001 0x14B1
0x08 0101001|0110011 0x14B3
0x09 0101011|0000000 0x1580
0x0a 0110001|0100001 0x18A1
0x0b 0110010|0110001 0x1931
0x0c 0110010|0110011 0x1933
0x0d 0110011|0110100 0x19B4
0x0e 0110100|0000000 0x1A00
0x0f 0110101|0000000 0x1A80
0x10 0111010|0000011 0x1D03
0x11 0111011|0000011 0x1D83
0x12 0111100|0000000 0x1E00
BX = 000 Event : 57
0x00 0000000|0000111 0x0007
0x01 0000000|0001001 0x0009
0x02 0000000|0001010 0x000A
0x03 0000111|0000111 0x0387
0x04 0000111|0001000 0x0388
0x05 0010110|0000111 0x0B07
0x06 0010110|0001001 0x0B09
0x07 0010110|0001010 0x0B0A
0x08 0011110|0101010 0x0F2A
0x09 0100011|0101010 0x11AA
BX = 001 Event : 58
0x00 0000010|0011000 0x0118
0x01 0000011|0011000 0x0198
0x02 0001111|0011000 0x0798
0x03 0010000|0011000 0x0818
0x04 0010110|0011000 0x0B18
0x05 0011110|0011000 0x0F18
BX = 010 Event : 59
0x00 0000100|0001001 0x0209
0x01 0010010|0000100 0x0904
0x02 0010011|0100000 0x09A0
BX = 011 Event : 60
BX = 100 Event : 61
0x00 0011110|0001101 0x0F0D
0x01 0011110|0001111 0x0F0F
0x02 0011111|0110010 0x0FB2
0x03 0100000|0110010 0x1032
0x04 0100001|0110011 0x10B3
0x05 0100010|0110011 0x1133
0x06 0100011|0110010 0x11B2
0x07 0101001|0111111 0x14BF
0x08 0101001|1000000 0x14C0
0x09 0101001|1000101 0x14C5
BX = 101 Event : 62
BX = 110 Event : 63
0x00 0011111|0101000 0x0FA8
0x01 0100001|0101000 0x10A8
0x02 0100010|0101000 0x1128
0x03 0100011|0101000 0x11A8
0x04 0100110|0101000 0x1328
0x05 0100111|0101000 0x13A8
BX = 111 Event : 64
0x00 0010000|0100111 0x0827
BX = 000 Event : 65
BX = 001 Event : 66
0x00 0001011|0001101 0x058D
0x01 0010011|0010101 0x0995
0x02 0010011|0010110 0x0996
0x03 0010100|0100011 0x0A23
BX = 010 Event : 67
0x00 0001100|0101100 0x062C
0x01 0001100|0110000 0x0630
0x02 0001101|0101100 0x06AC
0x03 0001101|0110000 0x06B0
0x04 0011111|0111001 0x0FB9
0x05 0100000|0101100 0x102C
0x06 0100000|0110000 0x1030
0x07 0100001|0101100 0x10AC
0x08 0100001|0110000 0x10B0
0x09 0100011|0101100 0x11AC
0x0a 0100011|0110000 0x11B0
0x0b 0100100|0101100 0x122C
0x0c 0100100|0110000 0x1230
0x0d 0101101|0011010 0x169A
0x0e 0110111|0011010 0x1B9A
0x0f 0111100|0100100 0x1E24
0x10 1001101|0101100 0x26AC
0x11 1001101|0110000 0x26B0
0x12 1001110|0110000 0x2730
0x13 1001111|0101100 0x27AC
0x14 1001111|0110000 0x27B0
BX = 011 Event : 68
0x00 0000010|0000100 0x0104
0x01 0000101|0000100 0x0284
0x02 0000111|0101110 0x03AE
0x03 0000111|0110000 0x03B0
0x04 0001001|0101110 0x04AE
0x05 0001001|0110000 0x04B0
0x06 0010001|0101011 0x08AB
0x07 0010010|0101011 0x092B
0x08 0010100|0101110 0x0A2E
0x09 0010100|0110000 0x0A30
0x0a 0010101|0101110 0x0AAE
0x0b 0010101|0110000 0x0AB0
0x0c 0010110|0101110 0x0B2E
0x0d 0010110|0110000 0x0B30
0x0e 0010111|0101110 0x0BAE
0x0f 0010111|0110000 0x0BB0
0x10 0011000|0101011 0x0C2B
0x11 0011100|0101110 0x0E2E
0x12 0011100|0110000 0x0E30
0x13 0100010|0101110 0x112E
0x14 0100010|0110000 0x1130
0x15 0100100|0101110 0x122E
0x16 0100100|0110000 0x1230
BX = 100 Event : 69
0x00 0000100|0100111 0x0227
0x01 0001010|0101000 0x0528
0x02 0001010|0101010 0x052A
0x03 0001101|0000001 0x0681
0x04 0001101|0000011 0x0683
0x05 0010111|0000001 0x0B81
0x06 0010111|0000011 0x0B83
0x07 0011101|0000000 0x0E80
0x08 0011101|0000001 0x0E81
0x09 0011101|0000011 0x0E83
0x0a 0101001|0000001 0x1481
0x0b 0101001|0000011 0x1483
BX = 101 Event : 70
0x00 0001000|0010110 0x0416
0x01 0001011|0011011 0x059B
0x02 0001100|0011011 0x061B
0x03 0001101|0011011 0x069B
0x04 0001110|0011011 0x071B
0x05 0010110|0011011 0x0B1B
0x06 0101000|0011011 0x141B
0x07 0101001|0011011 0x149B
BX = 110 Event : 71
0x00 0000001|0011110 0x009E
0x01 0000010|0011110 0x011E
0x02 0001001|0011110 0x049E
0x03 0001010|0011110 0x051E
0x04 0001011|0011110 0x059E
BX = 111 Event : 72
0x00 0001010|0101011 0x052B
0x01 0001011|0101011 0x05AB
BX = 000 Event : 73
0x00 0000000|0000101 0x0005
0x01 0000001|0000101 0x0085
0x02 0001010|0000101 0x0505
BX = 001 Event : 74
BX = 010 Event : 75
0x00 0000000|0001011 0x000B
0x01 0000001|0001011 0x008B
0x02 0001001|0001011 0x048B
0x03 0001010|0001011 0x050B
0x04 0001101|0001100 0x068C
0x05 0001101|0001110 0x068E
0x06 0001101|0010010 0x0692
0x07 0001110|0011100 0x071C
0x08 0001110|0100000 0x0720
BX = 011 Event : 76
0x00 0010101|0001101 0x0A8D
0x01 0010110|0001101 0x0B0D
0x02 0010110|0001110 0x0B0E
0x03 0010111|0001101 0x0B8D
0x04 0010111|0001110 0x0B8E
0x05 0011000|0001101 0x0C0D
0x06 0011010|0001101 0x0D0D
0x07 0011010|0001110 0x0D0E
0x08 0011011|0001101 0x0D8D
0x09 0011011|0001110 0x0D8E
0x0a 0011100|0001101 0x0E0D
0x0b 0101000|0000101 0x1405
BX = 100 Event : 77
0x00 0010000|0000110 0x0806
0x01 0010001|0000110 0x0886
0x02 0011100|0000110 0x0E06
BX = 101 Event : 78
0x00 0000111|0000011 0x0383
BX = 110 Event : 79
0x00 0000000|0011011 0x001B
0x01 0000001|0011011 0x009B
0x02 0000101|0001010 0x028A
0x03 0000101|0000111 0x0287
0x04 0001001|0011011 0x049B
0x05 0001010|0001010 0x050A
0x06 0001010|0000111 0x0507
0x07 0001011|0001010 0x058A
0x08 0001011|0000111 0x0587
0x09 0010010|0011011 0x091B
0x0a 0010100|0011001 0x0A19
BX = 111 Event : 80
0x00 0000000|0000011 0x0003
0x01 0000000|0000100 0x0004
0x02 0000001|0000011 0x0083
0x03 0000001|0000100 0x0084
0x04 0000010|0000000 0x0100
0x05 0000010|0000001 0x0101
0x06 0000011|0000000 0x0180
0x07 0000011|0000001 0x0181
0x08 0000100|0110010 0x0232
0x09 0000100|0110100 0x0234
0x0a 0000100|0110101 0x0235
0x0b 0000100|0111001 0x0239
0x0c 0000101|0110010 0x02B2
0x0d 0000101|0110100 0x02B4
0x0e 0000101|0110101 0x02B5
0x0f 0000101|0111001 0x02B9
0x10 0000110|0110010 0x0332
0x11 0000110|0110100 0x0334
0x12 0000110|0110101 0x0335
0x13 0000110|0111001 0x0339
0x14 0001001|0110010 0x04B2
0x15 0001001|0110100 0x04B4
0x16 0001001|0110101 0x04B5
0x17 0001001|0111001 0x04B9
0x18 0001010|0110010 0x0532
0x19 0001010|0110100 0x0534
0x1a 0001010|0110101 0x0535
0x1b 0001010|0111001 0x0539
0x1c 0001011|0110010 0x05B2
0x1d 0001011|0110100 0x05B4
0x1e 0001011|0110101 0x05B5
0x1f 0001011|0111001 0x05B9
0x20 0010110|0000011 0x0B03
0x21 0010110|0000100 0x0B04
0x22 0010111|0000011 0x0B83
0x23 0010111|0000100 0x0B84
0x24 0011100|0010000 0x0E10
0x25 0011101|0010000 0x0E90
0x26 0011110|0010000 0x0F10
0x27 0011111|0000000 0x0F80
0x28 0011111|0000001 0x0F81
0x29 0100000|1000000 0x1040
0x2a 0100000|1000100 0x1044
0x2b 0100000|1001000 0x1048
0x2c 0100001|1000100 0x10C4
0x2d 0100001|1001000 0x10C8
0x2e 0100101|1000010 0x12C2
0x2f 0100101|1000100 0x12C4
0x30 0100101|1000111 0x12C7
0x31 0100101|1001000 0x12C8
BX = 000 Event : 81
0x00 0000001|0000000 0x0080
0x01 0000001|0000001 0x0081
0x02 0000001|0000010 0x0082
0x03 0000010|0000001 0x0101
0x04 0000010|0000010 0x0102
0x05 0000101|0000101 0x0285
0x06 0000110|0000101 0x0305
0x07 0001000|0000101 0x0405
0x08 0001001|0000101 0x0485
0x09 0011100|0000000 0x0E00
0x0a 0011100|0000001 0x0E01
0x0b 0011100|0000010 0x0E02
0x0c 0011101|0000101 0x0E85
0x0d 0100101|0000000 0x1280
0x0e 0100101|0000001 0x1281
0x0f 0100101|0000010 0x1282
BX = 001 Event : 82
BX = 010 Event : 83
BX = 011 Event : 84
0x00 0000000|0001000 0x0008
0x01 0001011|0001000 0x0588
0x02 0010000|0110010 0x0832
0x03 0010000|0110011 0x0833
0x04 0010000|0111000 0x0838
0x05 0010000|0111010 0x083A
0x06 0010001|0110010 0x08B2
0x07 0010001|0110011 0x08B3
0x08 0010001|0111000 0x08B8
0x09 0010001|0111010 0x08BA
0x0a 0010010|0110010 0x0932
0x0b 0010010|0110011 0x0933
0x0c 0010010|0111000 0x0938
0x0d 0010010|0111010 0x093A
0x0e 0010011|0110010 0x09B2
0x0f 0010011|0110011 0x09B3
0x10 0010011|0111000 0x09B8
0x11 0010011|0111010 0x09BA
0x12 0010111|0110011 0x0BB3
0x13 0010111|0111010 0x0BBA
0x14 0010111|0111011 0x0BBB
0x15 0010111|0111101 0x0BBD
0x16 0011100|0110010 0x0E32
0x17 0011100|0110011 0x0E33
0x18 0011100|0111000 0x0E38
