BX = 000 Event : 1
BX = 001 Event : 2
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0011110|0110001 0x0F31
BX = 110 Event : 15
0x00 0000010|0101000 0x0128
BX = 111 Event : 16
BX = 000 Event : 17
0x00 0000110|0001111 0x030F
0x01 0001000|0001111 0x040F
0x02 0001101|0011001 0x0699
0x03 0001101|0011010 0x069A
0x04 0001110|0011001 0x0719
0x05 0001110|0011010 0x071A
0x06 0001111|0011001 0x0799
0x07 0001111|0011010 0x079A
0x08 0010000|0011001 0x0819
0x09 0010000|0011010 0x081A
0x0a 0010100|0010001 0x0A11
0x0b 0011010|0001111 0x0D0F
0x0c 0011010|0010000 0x0D10
0x0d 0011101|0001111 0x0E8F
0x0e 0011101|0010000 0x0E90
0x0f 0100000|0001111 0x100F
0x10 0100000|0010000 0x1010
0x11 0100001|0010001 0x1091
0x12 0100010|0011001 0x1119
0x13 0100010|0011010 0x111A
BX = 001 Event : 18
BX = 010 Event : 19
0x00 0000101|0100010 0x02A2
0x01 0000111|0100010 0x03A2
0x02 0001000|0100010 0x0422
BX = 011 Event : 20
0x00 0001000|0000101 0x0405
BX = 100 Event : 21
0x00 0100010|0111110 0x113E
0x01 1000000|0110111 0x2037
0x02 1000000|0111000 0x2038
0x03 1000001|0111000 0x20B8
0x04 1000010|0111000 0x2138
BX = 101 Event : 22
0x00 0000000|0011010 0x001A
0x01 0001100|0010110 0x0616
0x02 0010010|0100001 0x0921
0x03 0010101|0110101 0x0AB5
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0100110|0110110 0x1336
BX = 000 Event : 25
BX = 001 Event : 26
0x00 0011011|0010100 0x0D94
BX = 010 Event : 27
0x00 0001111|0010111 0x0797
0x01 0100000|0110011 0x1033
0x02 0100000|0110110 0x1036
0x03 0100000|0110111 0x1037
0x04 0100000|0111000 0x1038
0x05 0100000|0111001 0x1039
BX = 011 Event : 28
0x00 0000100|0101100 0x022C
0x01 0001100|0101100 0x062C
0x02 0001111|0101100 0x07AC
0x03 0001111|0101101 0x07AD
0x04 0011000|0000101 0x0C05
0x05 0011010|0101101 0x0D2D
BX = 100 Event : 29
0x00 0001011|1000101 0x05C5
0x01 0001011|1000111 0x05C7
0x02 0001100|1000101 0x0645
0x03 0001100|1000111 0x0647
0x04 0001101|1000101 0x06C5
0x05 0001101|1000111 0x06C7
0x06 0011000|1000101 0x0C45
0x07 0011000|1000111 0x0C47
0x08 0100000|1000101 0x1045
0x09 0100000|1000111 0x1047
0x0a 0100010|1000101 0x1145
0x0b 0100010|1000111 0x1147
0x0c 0100100|1000101 0x1245
0x0d 0100100|1000111 0x1247
BX = 101 Event : 30
BX = 110 Event : 31
0x00 0001101|0001101 0x068D
0x01 0001110|0001101 0x070D
0x02 0100101|0001101 0x128D
0x03 0100110|0001101 0x130D
BX = 111 Event : 32
0x00 0001011|1100001 0x05E1
0x01 0001100|1100001 0x0661
0x02 0001101|0111000 0x06B8
0x03 0001101|0111001 0x06B9
BX = 000 Event : 33
0x00 0101000|0001100 0x140C
0x01 0101000|0001110 0x140E
0x02 0101010|0001100 0x150C
0x03 0101010|0001101 0x150D
0x04 0101010|0001110 0x150E
0x05 0110001|0001100 0x188C
0x06 0110001|0001101 0x188D
0x07 0110001|0001110 0x188E
0x08 0110011|0001100 0x198C
0x09 0110011|0001101 0x198D
0x0a 0110011|0001110 0x198E
0x0b 0110101|0001100 0x1A8C
0x0c 0110101|0001101 0x1A8D
0x0d 0110101|0001110 0x1A8E
0x0e 0110111|0001100 0x1B8C
0x0f 0110111|0001101 0x1B8D
0x10 0110111|0001110 0x1B8E
0x11 0111011|0001100 0x1D8C
0x12 0111011|0001101 0x1D8D
0x13 0111011|0001110 0x1D8E
0x14 1000000|0001100 0x200C
0x15 1000000|0001101 0x200D
0x16 1000000|0001110 0x200E
0x17 1000011|0001100 0x218C
0x18 1000011|0001101 0x218D
0x19 1000011|0001110 0x218E
0x1a 1000100|0001100 0x220C
0x1b 1000100|0001101 0x220D
0x1c 1000100|0001110 0x220E
0x1d 1010101|0001100 0x2A8C
0x1e 1010101|0001101 0x2A8D
0x1f 1010101|0001110 0x2A8E
0x20 1011101|0001100 0x2E8C
0x21 1011101|0001101 0x2E8D
0x22 1011101|0001110 0x2E8E
0x23 1100000|0001100 0x300C
0x24 1100000|0001101 0x300D
0x25 1100000|0001110 0x300E
BX = 001 Event : 34
0x00 0000101|0111010 0x02BA
0x01 0000110|0111010 0x033A
0x02 0001000|0111010 0x043A
0x03 0001001|0111010 0x04BA
BX = 010 Event : 35
BX = 011 Event : 36
0x00 0000010|0110011 0x0133
0x01 0000101|0110011 0x02B3
0x02 0001101|0110011 0x06B3
0x03 0001101|0110100 0x06B4
0x04 0001111|0110001 0x07B1
0x05 0100101|0100101 0x12A5
0x06 0100101|0101001 0x12A9
0x07 0100101|0101011 0x12AB
0x08 0110100|0100001 0x1A21
0x09 0110100|0101001 0x1A29
0x0a 0110100|0101011 0x1A2B
BX = 100 Event : 37
0x00 0001100|0010100 0x0614
0x01 0001101|0010100 0x0694
0x02 0010001|0010110 0x0896
0x03 0010100|0011010 0x0A1A
0x04 0011000|0011010 0x0C1A
0x05 0011001|0011010 0x0C9A
0x06 0011100|0011111 0x0E1F
0x07 0011100|0100000 0x0E20
0x08 0011101|0011111 0x0E9F
0x09 0011101|0100000 0x0EA0
0x0a 0111011|0010101 0x1D95
0x0b 1001010|0011010 0x251A
0x0c 1001101|0011010 0x269A
BX = 101 Event : 38
BX = 110 Event : 39
BX = 111 Event : 40
0x00 0010000|0011101 0x081D
0x01 0010001|0011101 0x089D
0x02 0011011|0011101 0x0D9D
0x03 0011100|0011101 0x0E1D
0x04 0101010|0011101 0x151D
0x05 0101111|0011101 0x179D
BX = 000 Event : 41
0x00 0100001|0111001 0x10B9
BX = 001 Event : 42
0x00 0011010|0000111 0x0D07
0x01 0011011|0000111 0x0D87
0x02 0011100|0000111 0x0E07
0x03 0011101|0000111 0x0E87
0x04 0101001|0100100 0x14A4
0x05 0101010|0100100 0x1524
BX = 010 Event : 43
0x00 0000000|0010010 0x0012
0x01 0011000|0000111 0x0C07
0x02 0011111|0010010 0x0F92
0x03 0100000|0010010 0x1012
0x04 0100001|0000111 0x1087
0x05 0100010|0000111 0x1107
BX = 011 Event : 44
BX = 100 Event : 45
BX = 101 Event : 46
0x00 0001010|0000001 0x0501
BX = 110 Event : 47
0x00 0001000|0100111 0x0427
0x01 0001001|0010001 0x0491
0x02 0001011|0010001 0x0591
0x03 0011011|0010001 0x0D91
BX = 111 Event : 48
BX = 000 Event : 49
0x00 0010110|0001010 0x0B0A
0x01 0010111|0001010 0x0B8A
0x02 0100001|0110111 0x10B7
0x03 0111010|0001010 0x1D0A
BX = 001 Event : 50
0x00 0001001|0110000 0x04B0
BX = 010 Event : 51
BX = 011 Event : 52
0x00 0010111|0101010 0x0BAA
BX = 100 Event : 53
0x00 0000010|0000011 0x0103
0x01 0000011|0000011 0x0183
0x02 0001010|0000010 0x0502
BX = 101 Event : 54
0x00 0011110|0000001 0x0F01
BX = 110 Event : 55
BX = 111 Event : 56
0x00 0100011|0001100 0x118C
0x01 0100100|0001100 0x120C
0x02 0100101|0001100 0x128C
0x03 0101110|0001100 0x170C
0x04 0110000|0001010 0x180A
BX = 000 Event : 57
0x00 0111000|0010100 0x1C14
BX = 001 Event : 58
0x00 0000101|0000111 0x0287
0x01 0001001|0000101 0x0485
BX = 010 Event : 59
BX = 011 Event : 60
0x00 0010010|0101100 0x092C
0x01 0010110|0101100 0x0B2C
BX = 100 Event : 61
0x00 0001011|0001111 0x058F
0x01 0010001|0101011 0x08AB
0x02 0101001|0000010 0x1482
0x03 0101001|0000101 0x1485
0x04 0101001|0000110 0x1486
0x05 0101001|0000111 0x1487
0x06 0101001|0001010 0x148A
BX = 101 Event : 62
0x00 0001010|0010111 0x0517
0x01 0001010|0011000 0x0518
BX = 110 Event : 63
BX = 111 Event : 64
0x00 0011001|1010101 0x0CD5
0x01 0011001|0001101 0x0C8D
0x02 0011001|0001111 0x0C8F
0x03 0100100|0011110 0x121E
0x04 0100100|0011111 0x121F
0x05 0100101|0011110 0x129E
0x06 0100101|0011111 0x129F
BX = 000 Event : 65
BX = 001 Event : 66
0x00 0000100|0101111 0x022F
0x01 0011101|0001110 0x0E8E
BX = 010 Event : 67
BX = 011 Event : 68
0x00 0001111|0010000 0x0790
BX = 100 Event : 69
0x00 0001000|0000001 0x0401
0x01 0001001|0000001 0x0481
0x02 0001011|0000001 0x0581
0x03 0001100|0000001 0x0601
0x04 0001101|0000001 0x0681
0x05 0001110|0101010 0x072A
0x06 0001110|0101100 0x072C
0x07 0001111|0101010 0x07AA
0x08 0001111|0101100 0x07AC
0x09 0011100|0110011 0x0E33
0x0a 0110011|0000001 0x1981
BX = 101 Event : 70
BX = 110 Event : 71
0x00 0000111|0100001 0x03A1
0x01 0001000|0100001 0x0421
0x02 0001001|0100001 0x04A1
0x03 0001010|0100001 0x0521
0x04 0011000|0000111 0x0C07
0x05 0011000|0001000 0x0C08
0x06 0011001|0000111 0x0C87
0x07 0011001|0001000 0x0C88
0x08 0101001|0100001 0x14A1
0x09 0101001|0000100 0x1484
BX = 111 Event : 72
0x00 0000001|1000010 0x00C2
0x01 0000100|1000001 0x0241
0x02 0000100|1000010 0x0242
BX = 000 Event : 73
0x00 0000111|0011101 0x039D
0x01 0000111|0011110 0x039E
BX = 001 Event : 74
0x00 0001101|0110010 0x06B2
BX = 010 Event : 75
0x00 0000101|0111001 0x02B9
0x01 0000111|0111001 0x03B9
0x02 0010001|0111001 0x08B9
0x03 0011110|0110000 0x0F30
0x04 0101000|0111001 0x1439
BX = 011 Event : 76
0x00 0000010|0001010 0x010A
0x01 0000010|0001011 0x010B
BX = 100 Event : 77
0x00 0000110|1000000 0x0340
0x01 0011011|0011001 0x0D99
0x02 0011011|0011100 0x0D9C
BX = 101 Event : 78
BX = 110 Event : 79
BX = 111 Event : 80
0x00 0000101|0001100 0x028C
0x01 0000110|0001100 0x030C
0x02 0010000|0110001 0x0831
BX = 000 Event : 81
0x00 0000001|0010101 0x0095
0x01 0000001|0010111 0x0097
BX = 001 Event : 82
0x00 0001010|0100000 0x0520
0x01 0001011|0100000 0x05A0
0x02 0010001|0100000 0x08A0
0x03 0010010|0100000 0x0920
BX = 010 Event : 83
0x00 0001000|0110011 0x0433
BX = 011 Event : 84
0x00 0010100|0110100 0x0A34
0x01 0100010|0100100 0x1124
0x02 0100011|0100100 0x11A4
0x03 0100101|0001001 0x1289
0x04 0100101|0001101 0x128D
0x05 0101101|0100100 0x16A4
BX = 100 Event : 85
0x00 0010010|0101110 0x092E
0x01 0100010|0001000 0x1108
BX = 101 Event : 86
0x00 0001100|0011000 0x0618
0x01 0001100|0011001 0x0619
BX = 110 Event : 87
0x00 0000101|0111001 0x02B9
0x01 0001000|0111001 0x0439
0x02 0011111|0111001 0x0FB9
BX = 111 Event : 88
0x00 0000111|0010011 0x0393
0x01 0000111|0010101 0x0395
BX = 000 Event : 89
0x00 0000010|0110100 0x0134
0x01 0000110|0110100 0x0334
0x02 0001011|0001000 0x0588
0x03 0001011|0001010 0x058A
BX = 001 Event : 90
BX = 010 Event : 91
0x00 0001111|0100010 0x07A2
BX = 011 Event : 92
0x00 0000101|0010100 0x0294
0x01 0000101|0010111 0x0297
BX = 100 Event : 93
0x00 0001110|0000101 0x0705
0x01 0001111|0000101 0x0785
0x02 0010010|0110111 0x0937
0x03 0011101|0101000 0x0EA8
0x04 0011101|0101001 0x0EA9
0x05 0100101|0000101 0x1285
BX = 101 Event : 94
BX = 110 Event : 95
0x00 0001010|0111000 0x0538
BX = 111 Event : 96
BX = 000 Event : 97
0x00 0000011|0100101 0x01A5
BX = 001 Event : 98
0x00 0011011|0001100 0x0D8C
0x01 0011100|0001100 0x0E0C
0x02 0100010|0011101 0x111D
0x03 0110001|0001100 0x188C
BX = 010 Event : 99
0x00 0001101|0000111 0x0687
0x01 0010000|0000111 0x0807
0x02 0010101|0000111 0x0A87
0x03 0010110|0000111 0x0B07
0x04 0011011|0100001 0x0DA1
0x05 0101110|0000010 0x1702
BX = 011 Event : 100
0x00 0010100|0011110 0x0A1E
0x01 0101000|0011110 0x141E
0x02 0101000|0011111 0x141F
0x03 0101001|0011110 0x149E
0x04 0101001|0011111 0x149F
