BX = 000 Event : 1
0x01 0001111|0111001 0x07B9
0x02 0010000|0001011 0x080B
0x03 0010001|0101100 0x08AC
0x04 0011111|0010011 0x0F93
0x05 0011111|0010100 0x0F94
0x06 0011111|0010101 0x0F95
0x07 0011111|0011001 0x0F99
0x08 0100011|0111001 0x11B9
0x09 0100100|0011010 0x121A
0x0a 0110001|0010101 0x1895
0x0b 0110001|0011001 0x1899
0x0c 0110011|0010011 0x1993
0x0d 0110011|0010100 0x1994
0x0e 0110011|0010101 0x1995
0x0f 0110011|0011001 0x1999
0x10 0110101|0110110 0x1AB6
0x11 0110110|0111001 0x1B39
0x12 0110111|0011010 0x1B9A
0x13 0111000|0011010 0x1C1A
0x14 0111100|0111001 0x1E39
0x15 0111101|0111001 0x1EB9
BX = 100 Event : 13
0x00 0000110|0010110 0x0316
0x01 0001001|0010110 0x0496
BX = 101 Event : 14
0x00 0001111|0010001 0x0791
0x01 0010010|0101010 0x092A
0x02 0010010|0100110 0x0926
0x03 0010010|0101000 0x0928
0x04 0010010|0101001 0x0929
0x05 0010111|0010001 0x0B91
0x06 0011000|0110100 0x0C34
BX = 110 Event : 15
0x00 0100000|0111111 0x103F
0x01 0100101|0111111 0x12BF
0x02 0101000|0111110 0x143E
0x03 0101000|1000011 0x1443
0x04 0101000|1000100 0x1444
0x05 0101001|0111110 0x14BE
0x06 0101001|1000011 0x14C3
0x07 0101001|1000100 0x14C4
0x08 0110010|0101011 0x192B
0x09 0110010|0101110 0x192E
0x0a 0110010|0101111 0x192F
BX = 111 Event : 16
BX = 000 Event : 17
BX = 001 Event : 18
BX = 010 Event : 19
0x00 0001001|0110001 0x04B1
0x01 0001001|0011101 0x049D
0x02 0001010|0011101 0x051D
0x03 0001011|0011101 0x059D
0x04 0001011|0110011 0x05B3
0x05 0001011|0110101 0x05B5
0x06 0001100|0110011 0x0633
0x07 0001100|0110101 0x0635
0x08 0001101|0011101 0x069D
0x09 0001101|0110011 0x06B3
0x0a 0001101|0110101 0x06B5
0x0b 0001110|0011101 0x071D
0x0c 0010110|0000011 0x0B03
0x0d 0010110|0000111 0x0B07
0x0e 0010110|0001000 0x0B08
0x0f 0010111|0000011 0x0B83
0x10 0010111|0000111 0x0B87
0x11 0010111|0001000 0x0B88
0x12 0011101|0000011 0x0E83
0x13 0100110|0110001 0x1331
0x14 0100110|0011101 0x131D
0x15 0100111|0110001 0x13B1
0x16 0100111|0011101 0x139D
0x17 0101001|0110001 0x14B1
0x18 0101001|0011101 0x149D
0x19 0101010|0110001 0x1531
0x1a 0101010|0011101 0x151D
0x1b 0101011|0110001 0x15B1
0x1c 0101011|0011101 0x159D
0x1d 0101100|0110001 0x1631
0x1e 0101100|0011101 0x161D
0x1f 0110010|0110001 0x1931
0x20 0110010|0011101 0x191D
0x21 0110011|0110001 0x19B1
0x22 0110011|0011101 0x199D
0x23 0110100|0110001 0x1A31
0x24 0110100|0011101 0x1A1D
0x25 0110101|0110001 0x1AB1
0x26 0110101|0011101 0x1A9D
0x27 0110111|0110001 0x1BB1
0x28 0110111|0011101 0x1B9D
0x29 0111000|0110001 0x1C31
BX = 011 Event : 20
0x00 0011001|0101111 0x0CAF
0x01 0011010|0101111 0x0D2F
0x02 0011101|0010011 0x0E93
0x03 0101000|0011110 0x141E
0x04 0101001|0011110 0x149E
BX = 100 Event : 21
BX = 101 Event : 22
0x00 1000010|0000110 0x2106
0x01 1001010|0001110 0x250E
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0000010|0100010 0x0122
0x01 0000011|0100010 0x01A2
BX = 000 Event : 25
0x00 0001011|0101101 0x05AD
0x01 0001100|0101101 0x062D
0x02 0001101|0101101 0x06AD
0x03 0001110|0001001 0x0709
0x04 0001110|0000111 0x0707
0x05 0001111|0000111 0x0787
0x06 0010000|0001001 0x0809
0x07 0010000|0001010 0x080A
0x08 0010000|0000111 0x0807
BX = 001 Event : 26
0x00 0000111|0000110 0x0386
0x01 0000111|0000111 0x0387
0x02 0001000|0000110 0x0406
0x03 0001000|0000111 0x0407
0x04 0001010|0000001 0x0501
0x05 0001011|0000001 0x0581
0x06 0001101|0000110 0x0686
0x07 0001101|0000111 0x0687
0x08 0001111|0000110 0x0786
0x09 0001111|0000111 0x0787
0x0a 0010111|0000001 0x0B81
0x0b 0011000|0000001 0x0C01
0x0c 0011001|0000001 0x0C81
0x0d 0011010|0000001 0x0D01
0x0e 0100000|0000001 0x1001
0x0f 0100001|0000001 0x1081
0x10 0100010|0000001 0x1101
0x11 0100011|0000001 0x1181
BX = 010 Event : 27
0x00 0010010|0011101 0x091D
0x01 0011100|0100001 0x0E21
0x02 0011100|0100011 0x0E23
0x03 0100000|0100001 0x1021
0x04 0100000|0100011 0x1023
BX = 011 Event : 28
0x00 0010011|0010010 0x0992
0x01 0010100|0001111 0x0A0F
0x02 0010101|0001111 0x0A8F
0x03 0011001|0001111 0x0C8F
0x04 0011010|0001111 0x0D0F
BX = 100 Event : 29
0x00 0000011|0100011 0x01A3
0x01 0000100|0100011 0x0223
0x02 0000101|0100011 0x02A3
0x03 0000110|0100011 0x0323
0x04 0011010|0100011 0x0D23
0x05 0011011|0100011 0x0DA3
0x06 0011100|0010101 0x0E15
0x07 0011100|0011000 0x0E18
0x08 0011101|0010101 0x0E95
0x09 0011101|0011000 0x0E98
0x0a 0011110|0010101 0x0F15
0x0b 0011110|0011000 0x0F18
0x0c 0101011|0100011 0x15A3
0x0d 0101100|0100011 0x1623
0x0e 0101101|0000110 0x1686
0x0f 0101110|0000110 0x1706
BX = 101 Event : 30
0x00 0010000|0100001 0x0821
0x01 0011111|0100001 0x0FA1
0x02 0100111|0001110 0x138E
0x03 0101001|0011001 0x1499
0x04 0101001|0011010 0x149A
0x05 0101100|0011101 0x161D
0x06 0101111|0011001 0x1799
0x07 0101111|0011010 0x179A
0x08 0110111|0100001 0x1BA1
BX = 110 Event : 31
0x00 0010011|0011000 0x0998
BX = 111 Event : 32
0x00 0010110|0000011 0x0B03
0x01 0010111|0000011 0x0B83
0x02 0011000|0100101 0x0C25
0x03 0011010|0000011 0x0D03
0x04 0110010|0011010 0x191A
0x05 0110010|0011100 0x191C
0x06 0110011|0011010 0x199A
0x07 0110011|0011100 0x199C
0x08 0110110|1000010 0x1B42
0x09 0110111|0111111 0x1BBF
0x0a 0110111|1000010 0x1BC2
BX = 000 Event : 33
BX = 001 Event : 34
0x00 0010111|0010111 0x0B97
0x01 0010111|0011000 0x0B98
0x02 0011000|0010111 0x0C17
0x03 0011000|0011000 0x0C18
0x04 0011001|0010111 0x0C97
0x05 0011001|0011000 0x0C98
BX = 010 Event : 35
0x00 0010111|0011111 0x0B9F
0x01 0011000|0011111 0x0C1F
0x02 0100010|0101110 0x112E
BX = 011 Event : 36
0x00 0000000|0000100 0x0004
0x01 0000000|0001001 0x0009
0x02 0000001|0000100 0x0084
0x03 0000001|0001001 0x0089
0x04 0000010|0000100 0x0104
0x05 0000010|0001001 0x0109
0x06 0000011|0001010 0x018A
0x07 0000101|0000100 0x0284
0x08 0000101|0001001 0x0289
0x09 0000110|0000100 0x0304
0x0a 0000110|0001001 0x0309
0x0b 0001100|0010000 0x0610
0x0c 0001100|0010111 0x0617
0x0d 0001101|0010000 0x0690
0x0e 0001101|0010111 0x0697
0x0f 0001110|0010000 0x0710
0x10 0001110|0010111 0x0717
0x11 0010111|0010000 0x0B90
0x12 0010111|0010111 0x0B97
0x13 0011000|0010000 0x0C10
0x14 0011000|0010111 0x0C17
0x15 0011001|0010000 0x0C90
0x16 0011001|0010111 0x0C97
BX = 100 Event : 37
0x00 0010101|0101011 0x0AAB
0x01 0010110|0101011 0x0B2B
0x02 0011001|0100000 0x0CA0
0x03 0011001|0100010 0x0CA2
0x04 0011001|0100001 0x0CA1
0x05 0011010|0100000 0x0D20
0x06 0011010|0100010 0x0D22
0x07 0011010|0100001 0x0D21
0x08 0100111|0101011 0x13AB
0x09 0110101|0010000 0x1A90
0x0a 0110101|0010001 0x1A91
0x0b 0110110|0100000 0x1B20
0x0c 0110110|0100010 0x1B22
0x0d 0110110|0100001 0x1B21
0x0e 1000100|0100000 0x2220
0x0f 1000100|0100010 0x2222
0x10 1000100|0100001 0x2221
0x11 1001000|0100000 0x2420
0x12 1001000|0100010 0x2422
0x13 1001000|0100001 0x2421
BX = 101 Event : 38
0x00 0000001|0110110 0x00B6
0x01 0000010|0110110 0x0136
0x02 0011010|0001110 0x0D0E
0x03 0011011|0111100 0x0DBC
0x04 0011011|0111101 0x0DBD
0x05 0101000|0000010 0x1402
BX = 110 Event : 39
0x00 0000111|0100001 0x03A1
0x01 0001001|0011100 0x049C
0x02 0001010|0011100 0x051C
0x03 0001010|0011111 0x051F
0x04 0001101|0011100 0x069C
0x05 0001101|0011111 0x069F
0x06 0010001|0100001 0x08A1
0x07 0010010|0100001 0x0921
0x08 0011010|0001011 0x0D0B
0x09 0011011|0011100 0x0D9C
0x0a 0101001|0011100 0x149C
BX = 111 Event : 40
BX = 000 Event : 41
0x00 0000011|0000101 0x0185
0x01 0001011|0000111 0x0587
0x02 0011011|0000010 0x0D82
0x03 0011011|0000100 0x0D84
0x04 0011100|0000111 0x0E07
BX = 001 Event : 42
BX = 010 Event : 43
0x00 0011001|0100011 0x0CA3
0x01 0011001|0100100 0x0CA4
0x02 0011001|0110001 0x0CB1
0x03 0011001|0110010 0x0CB2
0x04 0100001|0111000 0x10B8
0x05 0100101|0011111 0x129F
BX = 011 Event : 44
0x00 0010101|0000100 0x0A84
0x01 0010110|0000100 0x0B04
0x02 0011111|0000100 0x0F84
0x03 0100000|0000100 0x1004
0x04 0101100|0000100 0x1604
0x05 0101101|0000100 0x1684
0x06 0101110|0000100 0x1704
0x07 0101111|0000100 0x1784
BX = 100 Event : 45
0x00 0000111|0101000 0x03A8
0x01 0001000|0101000 0x0428
0x02 0001111|0101000 0x07A8
BX = 101 Event : 46
0x00 0000111|0100011 0x03A3
0x01 0010001|0000110 0x0886
0x02 0011110|0010010 0x0F12
0x03 0011111|0010010 0x0F92
0x04 0110001|0010111 0x1897
0x05 0110111|0110001 0x1BB1
0x06 0111000|0110001 0x1C31
0x07 0111001|0000110 0x1C86
BX = 110 Event : 47
0x00 0000011|0010101 0x0195
0x01 0000011|0011000 0x0198
0x02 0001110|0100011 0x0723
BX = 111 Event : 48
0x00 0000101|0000011 0x0283
0x01 0010010|0000011 0x0903
0x02 0010011|0000011 0x0983
0x03 0010100|0000011 0x0A03
0x04 0010101|0000011 0x0A83
0x05 0010110|0000011 0x0B03
0x06 0010111|0000011 0x0B83
0x07 0011000|0001001 0x0C09
0x08 0011001|0001001 0x0C89
0x09 0101000|0000011 0x1403
0x0a 0101001|0000011 0x1483
0x0b 0101011|0000011 0x1583
0x0c 0101100|0000011 0x1603
0x0d 0101101|0000011 0x1683
0x0e 0101111|0000011 0x1783
BX = 000 Event : 49
0x00 0001010|0110111 0x0537
BX = 001 Event : 50
BX = 010 Event : 51
0x00 0000101|0011001 0x0299
0x01 0010101|0101100 0x0AAC
BX = 011 Event : 52
0x00 0000111|0100100 0x03A4
0x01 0001001|0011011 0x049B
0x02 0001010|0011011 0x051B
0x03 0001011|0011011 0x059B
0x04 0011000|0100100 0x0C24
0x05 0100010|0011011 0x111B
0x06 0100100|0110001 0x1231
0x07 0100100|0110011 0x1233
0x08 0100100|0110110 0x1236
0x09 0110010|0110001 0x1931
0x0a 0110010|0110011 0x1933
0x0b 0110010|0110110 0x1936
0x0c 0110101|0011011 0x1A9B
0x0d 0110111|0011011 0x1B9B
BX = 100 Event : 53
BX = 101 Event : 54
0x00 0000011|0000000 0x0180
0x01 0000011|0000001 0x0181
0x02 0000011|0000011 0x0183
0x03 0000100|0000000 0x0200
0x04 0000100|0000001 0x0201
0x05 0000100|0000011 0x0203
0x06 0000101|0000000 0x0280
0x07 0000101|0000001 0x0281
0x08 0000101|0000011 0x0283
0x09 0000110|0000000 0x0300
0x0a 0000110|0000001 0x0301
0x0b 0000110|0000011 0x0303
0x0c 0011010|0000000 0x0D00
0x0d 0011010|0000001 0x0D01
0x0e 0011010|0000011 0x0D03
0x0f 0011011|0000000 0x0D80
0x10 0011011|0000001 0x0D81
0x11 0011011|0000011 0x0D83
0x12 0011100|0000000 0x0E00
0x13 0011100|0000001 0x0E01
0x14 0011100|0000011 0x0E03
0x15 0011101|0000000 0x0E80
0x16 0011101|0000001 0x0E81
0x17 0011101|0000011 0x0E83
BX = 110 Event : 55
0x00 0010101|0100111 0x0AA7
0x01 0010101|0101000 0x0AA8
0x02 0010101|0101110 0x0AAE
0x03 0010111|0100111 0x0BA7
0x04 0010111|0101000 0x0BA8
0x05 0010111|0101110 0x0BAE
BX = 111 Event : 56
0x00 0000110|0101111 0x032F
0x01 0000110|0110000 0x0330
0x02 0001011|0001111 0x058F
0x03 0011001|0101101 0x0CAD
0x04 0011001|0101111 0x0CAF
0x05 0011001|0110000 0x0CB0
0x06 0011010|0101111 0x0D2F
0x07 0011010|0110000 0x0D30
0x08 0011011|0101111 0x0DAF
0x09 0011011|0110000 0x0DB0
BX = 000 Event : 57
0x00 0010001|0100110 0x08A6
0x01 0010101|0001101 0x0A8D
BX = 001 Event : 58
0x00 0000000|0000010 0x0002
0x01 0000000|0000111 0x0007
0x02 0000001|0000010 0x0082
0x03 0000001|0000111 0x0087
0x04 0000111|0000111 0x0387
0x05 0001111|0110001 0x07B1
0x06 0010000|0110001 0x0831
0x07 0010001|0110001 0x08B1
0x08 0010010|0110001 0x0931
0x09 0011001|0010000 0x0C90
0x0a 0011010|0110001 0x0D31
BX = 010 Event : 59
0x00 0010011|0100111 0x09A7
BX = 011 Event : 60
0x00 0000001|0001100 0x008C
0x01 0000001|0001111 0x008F
0x02 0000111|0110000 0x03B0
0x03 0001000|0110000 0x0430
0x04 0001001|0110000 0x04B0
0x05 0001111|0001100 0x078C
0x06 0001111|0001111 0x078F
0x07 0011001|0110000 0x0CB0
0x08 0101000|1001110 0x144E
0x09 0101000|0101101 0x142D
0x0a 0101001|1001110 0x14CE
0x0b 0101001|0101101 0x14AD
0x0c 0111001|1001110 0x1CCE
0x0d 0111001|0101101 0x1CAD
0x0e 0111100|1001110 0x1E4E
0x0f 0111100|0101101 0x1E2D
BX = 100 Event : 61
0x00 0011001|0010001 0x0C91
0x01 0011010|0011011 0x0D1B
0x02 0011010|0100010 0x0D22
BX = 101 Event : 62
0x00 0000000|0000111 0x0007
0x01 0000010|0000111 0x0107
0x02 0010100|0100010 0x0A22
0x03 0011011|0100010 0x0DA2
BX = 110 Event : 63
0x00 0000000|0010011 0x0013
0x01 0000011|0010011 0x0193
0x02 0000100|0010011 0x0213
0x03 0000101|0100001 0x02A1
0x04 0000110|0100001 0x0321
0x05 0000111|0010011 0x0393
0x06 0001000|0010011 0x0413
0x07 0010010|0010011 0x0913
0x08 0010011|0000001 0x0981
0x09 0010100|0000010 0x0A02
0x0a 0010111|0011001 0x0B99
0x0b 0011000|0011001 0x0C19
BX = 111 Event : 64
0x00 0001001|0011111 0x049F
0x01 0001100|0010111 0x0617
0x02 0011111|0100001 0x0FA1
BX = 000 Event : 65
0x00 0011101|0011011 0x0E9B
0x01 0011101|0011110 0x0E9E
0x02 0011101|0011101 0x0E9D
BX = 001 Event : 66
0x00 0010011|0000001 0x0981
0x01 0010100|0000001 0x0A01
0x02 0010101|0000001 0x0A81
0x03 0010110|0000001 0x0B01
0x04 0100101|0100000 0x12A0
BX = 010 Event : 67
0x00 0001000|0100010 0x0422
0x01 0001000|0100100 0x0424
0x02 0010100|0101111 0x0A2F
0x03 0010111|0101111 0x0BAF
0x04 0011000|1000101 0x0C45
0x05 0011000|1000110 0x0C46
0x06 0011001|1000101 0x0CC5
0x07 0011001|1000110 0x0CC6
0x08 0011001|1000010 0x0CC2
0x09 0011010|1000101 0x0D45
0x0a 0011010|1000110 0x0D46
0x0b 0100010|0101110 0x112E
0x0c 0100010|0110101 0x1135
0x0d 0100010|0111000 0x1138
0x0e 0100100|0010111 0x1217
BX = 011 Event : 68
BX = 100 Event : 69
BX = 101 Event : 70
0x00 0000111|0101101 0x03AD
0x01 0001010|0101101 0x052D
0x02 0001011|0101101 0x05AD
0x03 0010000|0101111 0x082F
BX = 110 Event : 71
0x00 0000011|0011100 0x019C
0x01 0000100|0011100 0x021C
0x02 0001100|0010100 0x0614
0x03 0001101|0010100 0x0694
BX = 111 Event : 72
0x00 0011011|0101110 0x0DAE
0x01 0011011|0101111 0x0DAF
0x02 0011111|0110000 0x0FB0
0x03 0100000|0101111 0x102F
BX = 000 Event : 73
0x00 0010111|0110101 0x0BB5
0x01 0011000|0110101 0x0C35
0x02 0011011|0001101 0x0D8D
0x03 0100011|0110001 0x11B1
0x04 0101001|0110101 0x14B5
BX = 001 Event : 74
BX = 010 Event : 75
0x00 0001010|0001110 0x050E
0x01 0001101|0001000 0x0688
0x02 0001101|0001001 0x0689
BX = 011 Event : 76
0x00 0000010|0010100 0x0114
0x01 0000100|0010100 0x0214
0x02 0000110|0010100 0x0314
0x03 0011110|0010010 0x0F12
0x04 0011111|0010010 0x0F92
0x05 0100101|0010100 0x1294
0x06 0101111|0010010 0x1792
0x07 0111101|0011001 0x1E99
0x08 0111101|0010111 0x1E97
0x09 1000111|1001010 0x23CA
BX = 100 Event : 77
0x00 0000100|0110000 0x0230
0x01 0010000|0110000 0x0830
0x02 0100001|0110000 0x10B0
0x03 0101010|0110000 0x1530
BX = 101 Event : 78
BX = 110 Event : 79
0x00 0000101|0001111 0x028F
0x01 0000110|0001111 0x030F
0x02 0000111|0001111 0x038F
0x03 0001000|0000000 0x0400
BX = 111 Event : 80
0x00 0001101|0000111 0x0687
0x01 0010001|0100111 0x08A7
0x02 0100100|0001101 0x120D
0x03 0100110|0011000 0x1318
BX = 000 Event : 81
0x00 0101110|0101010 0x172A
0x01 0101111|0101010 0x17AA
BX = 001 Event : 82
0x00 0000011|0010111 0x0197
0x01 0000100|0010111 0x0217
0x02 0000111|0010111 0x0397
BX = 010 Event : 83
0x00 0000011|0000110 0x0186
0x01 0000100|0000110 0x0206
0x02 0000101|0000110 0x0286
BX = 011 Event : 84
0x00 0000111|0100000 0x03A0
0x01 0001000|0001000 0x0408
0x02 0001000|0001010 0x040A
0x03 0001001|0001000 0x0488
0x04 0001001|0001010 0x048A
0x05 0001100|0001000 0x0608
0x06 0001100|0001010 0x060A
0x07 0001101|0001000 0x0688
0x08 0001101|0001010 0x068A
0x09 0010101|0011001 0x0A99
0x0a 0010101|0000000 0x0A80
0x0b 0011010|0100000 0x0D20
BX = 100 Event : 85
0x00 0001001|0101011 0x04AB
0x01 0001001|0101100 0x04AC
0x02 0001001|0101101 0x04AD
0x03 0001001|0110000 0x04B0
0x04 0001101|0011001 0x0699
0x05 0001110|0011001 0x0719
0x06 0010111|0101011 0x0BAB
0x07 0010111|0101100 0x0BAC
0x08 0010111|0101101 0x0BAD
0x09 0010111|0110000 0x0BB0
0x0a 0011000|0101011 0x0C2B
0x0b 0011000|0101100 0x0C2C
0x0c 0011000|0101101 0x0C2D
0x0d 0011000|0110000 0x0C30
0x0e 0011100|0011001 0x0E19
0x0f 0011101|0011001 0x0E99
0x10 0100101|0101011 0x12AB
0x11 0100101|0101100 0x12AC
0x12 0100101|0101101 0x12AD
0x13 0100101|0110000 0x12B0
0x14 0100110|0101011 0x132B
0x15 0100110|0101100 0x132C
0x16 0100110|0101101 0x132D
0x17 0100110|0110000 0x1330
BX = 101 Event : 86
0x00 0000101|0101100 0x02AC
0x01 0000101|0101110 0x02AE
0x02 0000101|0101111 0x02AF
0x03 0001010|0101100 0x052C
0x04 0001010|0101110 0x052E
0x05 0001010|0101111 0x052F
0x06 0010000|0111110 0x083E
0x07 0010001|0111110 0x08BE
BX = 110 Event : 87
0x00 0000101|0100011 0x02A3
0x01 0001000|0100011 0x0423
0x02 0001100|0011001 0x0619
0x03 0001101|0011001 0x0699
0x04 0001110|0011001 0x0719
0x05 0001111|0011001 0x0799
0x06 0010000|0011001 0x0819
0x07 0010001|0011001 0x0899
0x08 0010111|0011001 0x0B99
0x09 0011000|0011001 0x0C19
0x0a 0011001|0011001 0x0C99
0x0b 0011010|0011001 0x0D19
0x0c 0011011|0110111 0x0DB7
BX = 111 Event : 88
0x00 0000101|0011001 0x0299
0x01 0000101|0011110 0x029E
0x02 0000110|0011001 0x0319
0x03 0000110|0011110 0x031E
0x04 0001101|0011001 0x0699
0x05 0001101|0011110 0x069E
0x06 0011000|0000110 0x0C06
0x07 0011000|0001100 0x0C0C
0x08 0100001|0000110 0x1086
0x09 0100001|0001100 0x108C
0x0a 0100011|0010001 0x1191
BX = 000 Event : 89
0x00 0001001|0100111 0x04A7
0x01 0001001|0101010 0x04AA
0x02 0011000|0111110 0x0C3E
0x03 0011001|0111110 0x0CBE
0x04 0100110|0111110 0x133E
BX = 001 Event : 90
BX = 010 Event : 91
0x00 0100101|0011100 0x129C
0x01 0100110|0011100 0x131C
0x02 0100111|0011100 0x139C
BX = 011 Event : 92
0x00 0000110|0011010 0x031A
0x01 0000110|0100000 0x0320
0x02 0000111|0011010 0x039A
0x03 0000111|0100000 0x03A0
0x04 0001101|0011010 0x069A
0x05 0001101|0100000 0x06A0
0x06 0010111|0000101 0x0B85
0x07 0010111|0001011 0x0B8B
0x08 0011001|0001101 0x0C8D
0x09 0100011|0000101 0x1185
0x0a 0100011|0001011 0x118B
0x0b 0100110|0010001 0x1311
BX = 100 Event : 93
0x00 0010001|0101100 0x08AC
0x01 0010001|0101101 0x08AD
0x02 0010111|0000010 0x0B82
0x03 0011011|0000010 0x0D82
0x04 0011100|0000010 0x0E02
0x05 0111001|0111101 0x1CBD
0x06 1001010|0111101 0x253D
0x07 1001011|0111101 0x25BD
0x08 1010001|0000010 0x2882
BX = 101 Event : 94
BX = 110 Event : 95
0x00 0000001|0001100 0x008C
0x01 0000001|0001101 0x008D
0x02 0000010|0001100 0x010C
0x03 0000010|0001101 0x010D
0x04 0000011|0001100 0x018C
0x05 0000011|0001101 0x018D
0x06 0001000|0000101 0x0405
0x07 0001000|0000111 0x0407
0x08 0001001|0000101 0x0485
0x09 0001001|0000111 0x0487
0x0a 0001010|0000101 0x0505
0x0b 0001010|0000111 0x0507
0x0c 0001100|0001100 0x060C
0x0d 0001100|0001101 0x060D
0x0e 0001101|0000101 0x0685
0x0f 0001101|0000111 0x0687
0x10 0001110|0000101 0x0705
0x11 0001110|0000111 0x0707
0x12 0001111|0000101 0x0785
0x13 0001111|0000111 0x0787
0x14 0100000|0111101 0x103D
0x15 0100001|0010001 0x1091
0x16 0101000|0111101 0x143D
0x17 0111011|0000101 0x1D85
0x18 0111011|0000111 0x1D87
0x19 0111100|0000101 0x1E05
0x1a 0111100|0000111 0x1E07
0x1b 0111101|0000101 0x1E85
0x1c 0111101|0000111 0x1E87
0x1d 0111110|0000101 0x1F05
0x1e 0111110|0000111 0x1F07
0x1f 0111111|0000101 0x1F85
0x20 0111111|0000111 0x1F87
BX = 111 Event : 96
0x00 0000100|0100000 0x0220
0x01 0000101|0100000 0x02A0
0x02 0000110|0110001 0x0331
0x03 0000111|0110101 0x03B5
0x04 0001100|0100000 0x0620
0x05 0001101|0100000 0x06A0
0x06 0010011|0110001 0x09B1
0x07 0010100|0110001 0x0A31
0x08 0010101|0110001 0x0AB1
0x09 0010110|0110001 0x0B31
0x0a 0011001|0110001 0x0CB1
0x0b 0011010|0110001 0x0D31
0x0c 0011011|0110001 0x0DB1
0x0d 0011100|0110001 0x0E31
0x0e 0011110|0110001 0x0F31
0x0f 0011111|0110101 0x0FB5
0x10 0100000|0110001 0x1031
0x11 0100001|0110001 0x10B1
BX = 000 Event : 97
0x00 0010001|0111001 0x08B9
0x01 0010010|0111001 0x0939
0x02 0010110|0111001 0x0B39
0x03 0010111|0111001 0x0BB9
BX = 001 Event : 98
0x00 0000010|0000001 0x0101
0x01 0000100|0010011 0x0213
0x02 0000101|0000001 0x0281
0x03 0001011|0100010 0x05A2
0x04 0001011|0100110 0x05A6
0x05 0001100|0100101 0x0625
