BX = 000 Event : 1
0x06 0000011|0000110 0x0186
0x07 0000011|0101010 0x01AA
0x08 0000100|0000110 0x0206
0x09 0000100|0101010 0x022A
0x0a 0000101|0000000 0x0280
0x0b 0000101|0000001 0x0281
0x0c 0000101|1000011 0x02C3
0x0d 0000101|0101010 0x02AA
0x0e 0000111|0110001 0x03B1
0x0f 0000111|0110010 0x03B2
0x10 0001001|0101110 0x04AE
0x11 0001001|0101111 0x04AF
BX = 100 Event : 53
BX = 101 Event : 54
BX = 110 Event : 55
0x00 0000011|0000110 0x0186
0x01 0000011|0001001 0x0189
0x02 0000011|0001011 0x018B
0x03 0000011|0001100 0x018C
0x04 0000100|0000100 0x0204
0x05 0000100|0000110 0x0206
0x06 0000100|0001001 0x0209
0x07 0000100|0001011 0x020B
0x08 0000100|0001100 0x020C
0x09 0000111|0000000 0x0380
0x0a 0000111|0100111 0x03A7
0x0b 0000111|0111011 0x03BB
0x0c 0000111|0111111 0x03BF
0x0d 0000111|0101000 0x03A8
0x0e 0000111|0101001 0x03A9
0x0f 0000111|0101010 0x03AA
0x10 0001011|0111001 0x05B9
0x11 0001011|0111010 0x05BA
0x12 0001011|0000000 0x0580
0x13 0001011|0111011 0x05BB
0x14 0001011|0111111 0x05BF
0x15 0001100|0111001 0x0639
0x16 0001100|0111010 0x063A
0x17 0001100|0000000 0x0600
0x18 0001100|0111011 0x063B
0x19 0001100|0111111 0x063F
BX = 111 Event : 56
0x00 0000001|0000100 0x0084
0x01 0000001|0000101 0x0085
0x02 0000001|0000110 0x0086
0x03 0000001|0001000 0x0088
0x04 0000001|0001001 0x0089
0x05 0000001|0110110 0x00B6
0x06 0000001|0110111 0x00B7
0x07 0000001|0111001 0x00B9
0x08 0000001|0111010 0x00BA
BX = 000 Event : 57
0x00 0001010|0110101 0x0535
BX = 001 Event : 58
BX = 010 Event : 59
0x00 0000001|0110011 0x00B3
0x01 0000001|0110110 0x00B6
0x02 0001010|0000100 0x0504
0x03 0001010|0000110 0x0506
0x04 0001010|0000111 0x0507
0x05 0001011|0000100 0x0584
0x06 0001011|0000110 0x0586
0x07 0001011|0000111 0x0587
BX = 011 Event : 60
0x00 0000000|0001000 0x0008
0x01 0000000|0001010 0x000A
0x02 0000000|0001011 0x000B
0x03 0000000|0001100 0x000C
0x04 0000010|0101010 0x012A
0x05 0000010|0101011 0x012B
0x06 0000010|1000110 0x0146
0x07 0000010|1000111 0x0147
0x08 0000010|1001000 0x0148
0x09 0000010|1001010 0x014A
0x0a 0000010|1001011 0x014B
0x0b 0000010|1001110 0x014E
0x0c 0000010|1001111 0x014F
0x0d 0000101|0101110 0x02AE
0x0e 0000101|0101111 0x02AF
0x0f 0000101|0110001 0x02B1
0x10 0000101|0110011 0x02B3
0x11 0000110|0101110 0x032E
0x12 0000110|0101111 0x032F
0x13 0000110|0110001 0x0331
0x14 0000110|0110011 0x0333
BX = 100 Event : 61
0x00 0000100|0000011 0x0203
0x01 0000100|0101111 0x022F
0x02 0000100|0110000 0x0230
0x03 0000100|0110001 0x0231
0x04 0000100|0110011 0x0233
0x05 0000100|0110100 0x0234
0x06 0000100|0001001 0x0209
0x07 0001000|0111100 0x043C
0x08 0001000|0001011 0x040B
0x09 0001000|0001100 0x040C
0x0a 0001001|0101111 0x04AF
0x0b 0001001|0110000 0x04B0
0x0c 0001001|0110001 0x04B1
0x0d 0001001|0110011 0x04B3
0x0e 0001001|0110100 0x04B4
0x0f 0001001|1001000 0x04C8
0x10 0001010|0001001 0x0509
0x11 0001010|0001011 0x050B
0x12 0001010|0001100 0x050C
BX = 101 Event : 62
0x00 0000111|0001110 0x038E
BX = 110 Event : 63
0x00 0010111|0101010 0x0BAA
BX = 111 Event : 64
0x00 0000110|0000001 0x0301
0x01 0000110|0000010 0x0302
0x02 0000110|0000111 0x0307
0x03 0000111|0000001 0x0381
0x04 0000111|0000010 0x0382
0x05 0000111|0000111 0x0387
0x06 0001111|0011101 0x079D
0x07 0001111|0101100 0x07AC
0x08 0001111|0101101 0x07AD
0x09 0010101|0001110 0x0A8E
0x0a 0010101|0010001 0x0A91
BX = 000 Event : 65
0x00 0000111|0000000 0x0380
0x01 0000111|0011110 0x039E
0x02 0000111|0110010 0x03B2
0x03 0000111|0110011 0x03B3
0x04 0000111|0000110 0x0386
0x05 0000111|0100100 0x03A4
0x06 0001010|0000000 0x0500
0x07 0001010|0011110 0x051E
0x08 0001010|0110010 0x0532
0x09 0001010|0110011 0x0533
0x0a 0010000|0100110 0x0826
0x0b 0010001|0100110 0x08A6
0x0c 0010011|0101000 0x09A8
0x0d 0010100|0101000 0x0A28
BX = 001 Event : 66
0x00 0000001|0110110 0x00B6
0x01 0000001|0110111 0x00B7
0x02 0000001|0111010 0x00BA
0x03 0000001|0111011 0x00BB
0x04 0000001|0111100 0x00BC
0x05 0000010|0110110 0x0136
0x06 0000010|0110111 0x0137
0x07 0000010|0111010 0x013A
0x08 0000010|0111011 0x013B
0x09 0000010|0111100 0x013C
0x0a 0001000|0110110 0x0436
0x0b 0001000|0110111 0x0437
0x0c 0001000|0111010 0x043A
0x0d 0001000|0111011 0x043B
0x0e 0001000|0111100 0x043C
0x0f 0001101|0110110 0x06B6
0x10 0001101|0110111 0x06B7
0x11 0001101|0111010 0x06BA
0x12 0001101|0111011 0x06BB
0x13 0001101|0111100 0x06BC
0x14 0001110|0011010 0x071A
0x15 0001110|0011011 0x071B
BX = 010 Event : 67
0x00 0000111|0110011 0x03B3
0x01 0000111|1001010 0x03CA
0x02 0000111|1001011 0x03CB
0x03 0001010|0011110 0x051E
0x04 0001011|0011110 0x059E
BX = 011 Event : 68
0x00 0000001|0000011 0x0083
BX = 100 Event : 69
0x00 0000111|0000110 0x0386
0x01 0000111|0110110 0x03B6
0x02 0001001|0000110 0x0486
0x03 0001001|0110110 0x04B6
0x04 0001010|0000110 0x0506
0x05 0001010|0001001 0x0509
0x06 0001010|0110110 0x0536
0x07 0001010|0001101 0x050D
0x08 0001010|0001110 0x050E
0x09 0001010|0001111 0x050F
0x0a 0001011|0000110 0x0586
0x0b 0001011|0001001 0x0589
0x0c 0001011|0110110 0x05B6
0x0d 0001100|0011101 0x061D
0x0e 0001101|0011101 0x069D
0x0f 0001110|0011101 0x071D
0x10 0001111|0011101 0x079D
0x11 0010000|0011101 0x081D
0x12 0010010|0011011 0x091B
0x13 0010011|0011011 0x099B
0x14 0010011|0011101 0x099D
0x15 0010101|0011101 0x0A9D
BX = 101 Event : 70
0x00 0000000|0100010 0x0022
0x01 0000001|0100010 0x00A2
0x02 0000010|0100010 0x0122
BX = 110 Event : 71
0x00 0000011|0100001 0x01A1
0x01 0000011|0110100 0x01B4
0x02 0000011|0110101 0x01B5
0x03 0000011|0111000 0x01B8
0x04 0000110|0101100 0x032C
BX = 111 Event : 72
0x00 0000010|0110110 0x0136
0x01 0000010|0110111 0x0137
0x02 0000010|0111001 0x0139
0x03 0000011|0100101 0x01A5
0x04 0000011|0000110 0x0186
0x05 0000011|0000111 0x0187
0x06 0000110|0110110 0x0336
0x07 0000110|0000001 0x0301
0x08 0000110|0100001 0x0321
0x09 0000110|0100010 0x0322
0x0a 0000110|0100101 0x0325
0x0b 0000110|0110111 0x0337
0x0c 0000110|0111001 0x0339
0x0d 0000111|0110110 0x03B6
0x0e 0000111|0000001 0x0381
0x0f 0000111|0100001 0x03A1
0x10 0000111|0100010 0x03A2
0x11 0000111|0100101 0x03A5
0x12 0000111|0110111 0x03B7
0x13 0000111|0111001 0x03B9
0x14 0001000|0110110 0x0436
0x15 0001000|0000001 0x0401
0x16 0001000|0100001 0x0421
0x17 0001000|0100010 0x0422
0x18 0001000|0100101 0x0425
0x19 0001000|0110111 0x0437
0x1a 0001000|0111001 0x0439
0x1b 0001001|0110110 0x04B6
0x1c 0001001|0000001 0x0481
0x1d 0001001|0100001 0x04A1
0x1e 0001001|0100010 0x04A2
0x1f 0001001|0100101 0x04A5
0x20 0001001|0110111 0x04B7
0x21 0001001|0111001 0x04B9
0x22 0001010|0110110 0x0536
0x23 0001010|0000001 0x0501
0x24 0001010|0100001 0x0521
0x25 0001010|0100010 0x0522
0x26 0001010|0100101 0x0525
0x27 0001010|0110111 0x0537
0x28 0001010|0111001 0x0539
0x29 0001011|0110110 0x05B6
0x2a 0001011|0000001 0x0581
0x2b 0001011|0100001 0x05A1
0x2c 0001011|0100010 0x05A2
0x2d 0001011|0100101 0x05A5
0x2e 0001011|0110111 0x05B7
0x2f 0001011|0111001 0x05B9
0x30 0001100|0110110 0x0636
0x31 0001100|0000001 0x0601
0x32 0001100|0100001 0x0621
0x33 0001100|0100010 0x0622
0x34 0001100|0100101 0x0625
0x35 0001100|0110111 0x0637
0x36 0001100|0111001 0x0639
0x37 0001101|0110110 0x06B6
0x38 0001101|0000001 0x0681
0x39 0001101|0100001 0x06A1
0x3a 0001101|0100010 0x06A2
0x3b 0001101|0100101 0x06A5
0x3c 0001101|0110111 0x06B7
0x3d 0001101|0111001 0x06B9
0x3e 0001110|0110110 0x0736
0x3f 0001110|0000001 0x0701
0x40 0001110|0100001 0x0721
0x41 0001110|0100010 0x0722
0x42 0001110|0100101 0x0725
0x43 0001110|0110111 0x0737
0x44 0001110|0111001 0x0739
0x45 0010100|0000001 0x0A01
0x46 0010100|0100001 0x0A21
0x47 0010100|0100010 0x0A22
0x48 0010100|0100101 0x0A25
0x49 0010100|0110111 0x0A37
0x4a 0010100|0111001 0x0A39
0x4b 0010101|0000001 0x0A81
0x4c 0010101|0100001 0x0AA1
0x4d 0010101|0100010 0x0AA2
0x4e 0010101|0100101 0x0AA5
0x4f 0010101|0110111 0x0AB7
BX = 000 Event : 73
0x00 0000001|1000101 0x00C5
0x01 0000001|1000110 0x00C6
0x02 0000001|1000111 0x00C7
0x03 0000001|1001000 0x00C8
0x04 0000010|1000101 0x0145
0x05 0000010|1000110 0x0146
0x06 0000010|1000111 0x0147
0x07 0000010|1001000 0x0148
0x08 0000011|1000101 0x01C5
0x09 0000011|1000110 0x01C6
0x0a 0000011|1000111 0x01C7
0x0b 0000011|1001000 0x01C8
0x0c 0000110|0000101 0x0305
0x0d 0000110|0110100 0x0334
0x0e 0000110|0110110 0x0336
0x0f 0001011|0000101 0x0585
0x10 0001011|0110100 0x05B4
0x11 0001011|0110110 0x05B6
0x12 0001100|0000101 0x0605
0x13 0001100|0110100 0x0634
0x14 0001100|0110110 0x0636
BX = 001 Event : 74
0x00 0000000|0000100 0x0004
0x01 0000000|0000101 0x0005
0x02 0000001|0000100 0x0084
0x03 0000001|0000101 0x0085
0x04 0000010|0000100 0x0104
0x05 0000010|0000101 0x0105
0x06 0000101|0000100 0x0284
0x07 0000101|0000101 0x0285
BX = 010 Event : 75
BX = 011 Event : 76
0x00 0000000|0000100 0x0004
0x01 0000000|0000110 0x0006
0x02 0000000|0000111 0x0007
0x03 0000000|0001000 0x0008
0x04 0000011|0111010 0x01BA
0x05 0000011|0111011 0x01BB
0x06 0000100|0111010 0x023A
0x07 0000100|0111011 0x023B
BX = 100 Event : 77
0x00 0000111|0000001 0x0381
0x01 0000111|0000010 0x0382
0x02 0000111|0000101 0x0385
BX = 101 Event : 78
0x00 0000010|0100001 0x0121
BX = 110 Event : 79
0x00 0000000|0001011 0x000B
BX = 111 Event : 80
0x00 0000000|0001110 0x000E
0x01 0000000|0010000 0x0010
0x02 0000000|0010001 0x0011
0x03 0000000|0010010 0x0012
0x04 0000001|0001100 0x008C
0x05 0000001|0001110 0x008E
0x06 0000001|0010000 0x0090
0x07 0000001|0010001 0x0091
0x08 0000001|0010010 0x0092
0x09 0000101|0001011 0x028B
0x0a 0000101|0001100 0x028C
0x0b 0000101|0001110 0x028E
0x0c 0000101|0010000 0x0290
0x0d 0000101|0010001 0x0291
0x0e 0000101|0010010 0x0292
0x0f 0000111|0001011 0x038B
0x10 0000111|0001100 0x038C
0x11 0000111|0001110 0x038E
0x12 0000111|0010000 0x0390
0x13 0000111|0010001 0x0391
0x14 0000111|0010010 0x0392
0x15 0001000|0001110 0x040E
0x16 0001000|0010000 0x0410
0x17 0001000|0010001 0x0411
0x18 0001000|0010010 0x0412
0x19 0001000|0010110 0x0416
0x1a 0001000|0010111 0x0417
0x1b 0001000|0011000 0x0418
0x1c 0001001|0001011 0x048B
0x1d 0001001|0001100 0x048C
0x1e 0001001|0001110 0x048E
0x1f 0001001|0010000 0x0490
0x20 0001001|0010001 0x0491
0x21 0001001|0010010 0x0492
BX = 000 Event : 81
0x00 0000001|0000010 0x0082
0x01 0000001|0000101 0x0085
0x02 0000001|0001000 0x0088
0x03 0000001|0101000 0x00A8
0x04 0000001|0101100 0x00AC
0x05 0000001|0101101 0x00AD
0x06 0000011|0100100 0x01A4
0x07 0000011|0100101 0x01A5
0x08 0000011|0100110 0x01A6
0x09 0000011|0000101 0x0185
0x0a 0000011|0001001 0x0189
0x0b 0000011|0001010 0x018A
0x0c 0000011|0101000 0x01A8
0x0d 0000011|0101011 0x01AB
0x0e 0000011|0101100 0x01AC
0x0f 0000011|0101101 0x01AD
0x10 0000101|0111011 0x02BB
0x11 0000101|0111100 0x02BC
0x12 0000101|0111101 0x02BD
0x13 0000101|0111110 0x02BE
0x14 0000101|0111111 0x02BF
0x15 0000101|1000010 0x02C2
0x16 0000101|1000011 0x02C3
0x17 0000101|1000100 0x02C4
BX = 001 Event : 82
0x00 0000010|0110110 0x0136
0x01 0000010|0110111 0x0137
0x02 0000010|0111000 0x0138
0x03 0000010|0111001 0x0139
0x04 0000010|0111010 0x013A
0x05 0000100|0110110 0x0236
0x06 0000100|0110111 0x0237
0x07 0000100|0111000 0x0238
0x08 0000100|0111001 0x0239
0x09 0000100|0111010 0x023A
0x0a 0000110|0100100 0x0324
0x0b 0000110|0111111 0x033F
0x0c 0000110|0000100 0x0304
0x0d 0000110|0000110 0x0306
0x0e 0001011|0100100 0x05A4
0x0f 0001011|0000100 0x0584
0x10 0001011|0000110 0x0586
0x11 0001100|0100100 0x0624
0x12 0001100|0000100 0x0604
0x13 0001100|0000110 0x0606
BX = 010 Event : 83
0x00 0000001|0001110 0x008E
0x01 0000001|0001111 0x008F
0x02 0000101|1001010 0x02CA
0x03 0000101|1001011 0x02CB
0x04 0000101|0110001 0x02B1
0x05 0000101|1001101 0x02CD
0x06 0000101|1001110 0x02CE
0x07 0000101|1001111 0x02CF
0x08 0000111|0000000 0x0380
0x09 0000111|0110001 0x03B1
0x0a 0000111|1001110 0x03CE
0x0b 0000111|1001111 0x03CF
0x0c 0001000|0000000 0x0400
0x0d 0001000|0110001 0x0431
0x0e 0001000|1001110 0x044E
0x0f 0001000|1001111 0x044F
0x10 0001000|0111001 0x0439
0x11 0001000|0111010 0x043A
BX = 011 Event : 84
0x00 0001000|0110000 0x0430
BX = 100 Event : 85
0x00 0000011|0111010 0x01BA
0x01 0000011|1100110 0x01E6
0x02 0000100|0111010 0x023A
0x03 0000100|1100110 0x0266
0x04 0000100|1000001 0x0241
0x05 0000101|0110110 0x02B6
0x06 0000101|0111010 0x02BA
0x07 0000101|0111101 0x02BD
0x08 0000101|1100110 0x02E6
0x09 0000111|0000111 0x0387
0x0a 0000111|1000001 0x03C1
0x0b 0000111|1000011 0x03C3
0x0c 0001010|0000110 0x0506
0x0d 0001010|0000111 0x0507
0x0e 0001011|0000110 0x0586
0x0f 0001011|0000111 0x0587
BX = 101 Event : 86
0x00 0000001|0010000 0x0090
0x01 0000110|0110100 0x0334
0x02 0000111|0010010 0x0392
0x03 0000111|0010011 0x0393
0x04 0000111|0010100 0x0394
0x05 0001000|0010010 0x0412
0x06 0001000|0010011 0x0413
0x07 0001000|0010100 0x0414
BX = 110 Event : 87
0x00 0000110|0110000 0x0330
0x01 0000110|0110010 0x0332
BX = 111 Event : 88
0x00 0000010|0100010 0x0122
0x01 0001001|0010000 0x0490
0x02 0001010|0010000 0x0510
BX = 000 Event : 89
0x00 0000001|0001010 0x008A
0x01 0000001|0001011 0x008B
BX = 001 Event : 90
0x00 0000001|0001100 0x008C
0x01 0000011|0011110 0x019E
0x02 0000011|0100010 0x01A2
0x03 0000011|0110000 0x01B0
0x04 0000011|0100011 0x01A3
0x05 0000011|0100100 0x01A4
BX = 010 Event : 91
0x00 0000101|0110101 0x02B5
0x01 0000101|0111000 0x02B8
0x02 0000101|1001101 0x02CD
0x03 0000101|0111010 0x02BA
0x04 0001100|1000100 0x0644
BX = 011 Event : 92
0x00 0000010|0100110 0x0126
0x01 0000100|0101110 0x022E
0x02 0000101|0101110 0x02AE
0x03 0000110|0101110 0x032E
0x04 0001011|0010010 0x0592
0x05 0001100|0010010 0x0612
BX = 100 Event : 93
0x00 0000010|1001101 0x014D
0x01 0000010|1001110 0x014E
0x02 0000010|1010010 0x0152
0x03 0000010|1010011 0x0153
0x04 0000010|1010100 0x0154
0x05 0000010|1010101 0x0155
0x06 0000011|1010011 0x01D3
0x07 0000011|1010100 0x01D4
0x08 0000011|1010101 0x01D5
0x09 0001101|0011110 0x069E
BX = 101 Event : 94
0x00 0000000|0001111 0x000F
0x01 0000001|0100000 0x00A0
0x02 0000001|0000010 0x0082
0x03 0000001|0000110 0x0086
0x04 0000001|0001000 0x0088
0x05 0000001|0100001 0x00A1
0x06 0000001|0100010 0x00A2
0x07 0000100|0100000 0x0220
0x08 0000100|0100001 0x0221
BX = 110 Event : 95
0x00 0000000|0000000 0x0000
0x01 0000000|0101101 0x002D
0x02 0000000|0101110 0x002E
BX = 111 Event : 96
0x00 0000010|0100011 0x0123
0x01 0000100|0100011 0x0223
0x02 0000111|0010100 0x0394
0x03 0000111|0000100 0x0384
0x04 0000111|0010111 0x0397
0x05 0000111|0011000 0x0398
0x06 0000111|0011001 0x0399
0x07 0001000|0010100 0x0414
0x08 0001000|0000100 0x0404
0x09 0001000|0010111 0x0417
0x0a 0001000|0011000 0x0418
0x0b 0001000|0011001 0x0419
0x0c 0001101|0010100 0x0694
0x0d 0001101|0000100 0x0684
0x0e 0001101|0010111 0x0697
0x0f 0001101|0011000 0x0698
0x10 0001101|0011001 0x0699
0x11 0001111|0010100 0x0794
0x12 0001111|0000100 0x0784
0x13 0001111|0010111 0x0797
0x14 0001111|0011000 0x0798
0x15 0001111|0011001 0x0799
0x16 0010001|0000100 0x0884
0x17 0010001|0010111 0x0897
0x18 0010001|0011000 0x0898
0x19 0010001|0011001 0x0899
0x1a 0010011|0010100 0x0994
0x1b 0010011|0000100 0x0984
0x1c 0010011|0010101 0x0995
0x1d 0010011|0010110 0x0996
0x1e 0010011|0010111 0x0997
0x1f 0010011|0011000 0x0998
0x20 0010011|0011001 0x0999
0x21 0010100|0010100 0x0A14
0x22 0010100|0000100 0x0A04
0x23 0010100|0010101 0x0A15
0x24 0010100|0010110 0x0A16
0x25 0010100|0010111 0x0A17
0x26 0010100|0011000 0x0A18
0x27 0010100|0011001 0x0A19
0x28 0010101|0010100 0x0A94
0x29 0010101|0000100 0x0A84
0x2a 0010101|0010101 0x0A95
0x2b 0010101|0010110 0x0A96
0x2c 0010101|0010111 0x0A97
0x2d 0010101|0011000 0x0A98
0x2e 0010101|0011001 0x0A99
0x2f 0010110|0010100 0x0B14
0x30 0010110|0000100 0x0B04
0x31 0010110|0010101 0x0B15
0x32 0010110|0010110 0x0B16
0x33 0010110|0010111 0x0B17
0x34 0010110|0011000 0x0B18
0x35 0010110|0011001 0x0B19
0x36 0010111|0010100 0x0B94
0x37 0010111|0000100 0x0B84
0x38 0010111|0010101 0x0B95
0x39 0010111|0010110 0x0B96
0x3a 0010111|0010111 0x0B97
0x3b 0010111|0011000 0x0B98
0x3c 0010111|0011001 0x0B99
0x3d 0011000|0010100 0x0C14
0x3e 0011000|0000100 0x0C04
0x3f 0011000|0010101 0x0C15
0x40 0011000|0010110 0x0C16
0x41 0011000|0010111 0x0C17
0x42 0011000|0011000 0x0C18
0x43 0011000|0011001 0x0C19
0x44 0011001|0000100 0x0C84
0x45 0011001|0010111 0x0C97
0x46 0011001|0011000 0x0C98
0x47 0011001|0011001 0x0C99
BX = 000 Event : 97
0x00 0000010|0111011 0x013B
0x01 0000010|0101101 0x012D
BX = 001 Event : 98
0x00 0000000|0000000 0x0000
0x01 0000000|0100100 0x0024
0x02 0000000|0111110 0x003E
0x03 0000000|0000111 0x0007
0x04 0000000|0001010 0x000A
0x05 0000000|0001011 0x000B
0x06 0000000|0001101 0x000D
0x07 0000000|0100110 0x0026
0x08 0000000|0101001 0x0029
0x09 0000010|0101011 0x012B
0x0a 0000010|0101100 0x012C
0x0b 0000010|0101101 0x012D
0x0c 0000010|0101110 0x012E
0x0d 0000011|0101011 0x01AB
0x0e 0000011|0101100 0x01AC
0x0f 0000011|0101101 0x01AD
0x10 0000011|0101110 0x01AE
0x11 0000100|0101011 0x022B
0x12 0000100|0101100 0x022C
0x13 0000100|0101101 0x022D
0x14 0000100|0101110 0x022E
0x15 0000101|0101011 0x02AB
0x16 0000101|0101100 0x02AC
0x17 0000101|0101101 0x02AD
0x18 0000101|0101110 0x02AE
BX = 010 Event : 99
0x00 0000001|0010001 0x0091
0x01 0000001|0010010 0x0092
0x02 0000001|0010100 0x0094
0x03 0000001|0010101 0x0095
0x04 0000001|0010110 0x0096
0x05 0000001|0010111 0x0097
0x06 0000001|0011000 0x0098
0x07 0000010|0010001 0x0111
0x08 0000010|0010010 0x0112
0x09 0000010|0010100 0x0114
0x0a 0000010|0010101 0x0115
0x0b 0000010|0010110 0x0116
0x0c 0000010|0010111 0x0117
0x0d 0000010|0011000 0x0118
BX = 011 Event : 100
