BX = 000 Event : 1
0x02 0010011|0111011 0x09BB
0x03 0010011|0111100 0x09BC
0x04 0010100|1000100 0x0A44
0x05 0010101|1000100 0x0AC4
0x06 0010110|1000001 0x0B41
0x07 0010111|1000100 0x0BC4
BX = 110 Event : 15
BX = 111 Event : 16
0x00 0000000|0100001 0x0021
0x01 0010100|0111010 0x0A3A
BX = 000 Event : 17
0x00 0000000|0000010 0x0002
0x01 0000001|0000101 0x0085
0x02 0000010|0000010 0x0102
0x03 0000110|0100010 0x0322
0x04 0000111|0100010 0x03A2
0x05 0010010|0000010 0x0902
0x06 0011011|0010011 0x0D93
0x07 0100000|0100010 0x1022
0x08 0100001|0100010 0x10A2
BX = 001 Event : 18
0x00 0001010|0100101 0x0525
0x01 0001100|0001011 0x060B
0x02 0001100|0001101 0x060D
0x03 0001100|0001111 0x060F
0x04 0001101|0001101 0x068D
0x05 0001101|0001111 0x068F
0x06 0001110|0001101 0x070D
0x07 0001110|0001111 0x070F
0x08 0001111|0001101 0x078D
0x09 0001111|0001111 0x078F
0x0a 0010000|0001101 0x080D
0x0b 0010000|0001111 0x080F
0x0c 0010110|0001101 0x0B0D
0x0d 0010110|0001111 0x0B0F
BX = 010 Event : 19
BX = 011 Event : 20
0x00 0000000|0101100 0x002C
0x01 0000000|0101101 0x002D
0x02 0000000|0101111 0x002F
0x03 0000011|0101110 0x01AE
BX = 100 Event : 21
0x00 0000001|0100010 0x00A2
0x01 0000010|0000001 0x0101
0x02 0000010|0000010 0x0102
0x03 0000011|0000001 0x0181
0x04 0000011|0000010 0x0182
0x05 0001011|0011111 0x059F
0x06 0001011|0100010 0x05A2
0x07 0001100|0000001 0x0601
0x08 0001100|0000010 0x0602
0x09 0001101|0000001 0x0681
0x0a 0001101|0000010 0x0682
0x0b 0001110|0000001 0x0701
0x0c 0001110|0000010 0x0702
0x0d 0001111|0000001 0x0781
0x0e 0001111|0000010 0x0782
0x0f 0010000|0000001 0x0801
0x10 0010000|0000010 0x0802
0x11 0010001|0000001 0x0881
0x12 0010001|0000010 0x0882
0x13 0011000|0001000 0x0C08
0x14 0011000|0001001 0x0C09
0x15 0011000|0010010 0x0C12
0x16 0011101|0001000 0x0E88
0x17 0011101|0001001 0x0E89
0x18 0011101|0010010 0x0E92
0x19 0100001|0000001 0x1081
0x1a 0100001|0000010 0x1082
0x1b 0100010|0000001 0x1101
0x1c 0100010|0000010 0x1102
0x1d 0100011|0000001 0x1181
0x1e 0100011|0000010 0x1182
0x1f 0100100|0000001 0x1201
0x20 0100100|0000010 0x1202
0x21 0100101|0000001 0x1281
0x22 0100101|0000010 0x1282
0x23 0100110|0000001 0x1301
0x24 0100110|0000010 0x1302
0x25 0100111|0000001 0x1381
0x26 0100111|0000010 0x1382
0x27 0101000|0000001 0x1401
0x28 0101000|0000010 0x1402
BX = 101 Event : 22
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0000100|0000101 0x0205
0x01 0000101|0000000 0x0280
0x02 0000101|0000101 0x0285
0x03 0000111|0101110 0x03AE
0x04 0001010|0001011 0x050B
0x05 0001010|0001101 0x050D
0x06 0001100|0000000 0x0600
0x07 0001101|0000000 0x0680
0x08 0010000|0100111 0x0827
BX = 000 Event : 25
0x00 0001111|0100101 0x07A5
0x01 0010000|0100101 0x0825
BX = 001 Event : 26
0x00 0000011|1001000 0x01C8
0x01 0001101|0101011 0x06AB
0x02 0001101|0110101 0x06B5
0x03 0010001|1001000 0x08C8
0x04 0010010|1001000 0x0948
BX = 010 Event : 27
BX = 011 Event : 28
BX = 100 Event : 29
BX = 101 Event : 30
0x00 0000000|0000011 0x0003
0x01 0010000|0000011 0x0803
0x02 0011100|0001110 0x0E0E
0x03 0011100|0010110 0x0E16
0x04 0100001|0011101 0x109D
0x05 0100010|0011101 0x111D
0x06 0100100|1011101 0x125D
0x07 0100101|0001110 0x128E
0x08 0100101|0010110 0x1296
0x09 0100110|0001110 0x130E
0x0a 0100110|0010110 0x1316
BX = 110 Event : 31
0x00 0010111|0101110 0x0BAE
0x01 0010111|0110000 0x0BB0
0x02 0010111|0110001 0x0BB1
BX = 111 Event : 32
0x00 0011010|0000111 0x0D07
0x01 0100010|0011000 0x1118
0x02 0100010|0100010 0x1122
0x03 0100101|0011000 0x1298
0x04 0100101|0100010 0x12A2
BX = 000 Event : 33
BX = 001 Event : 34
0x00 0000001|1010001 0x00D1
0x01 0000001|1010100 0x00D4
BX = 010 Event : 35
BX = 011 Event : 36
0x00 0000011|0000000 0x0180
0x01 0000110|0000000 0x0300
0x02 0011111|0011100 0x0F9C
0x03 0011111|0011111 0x0F9F
0x04 0011111|0100000 0x0FA0
0x05 0100000|0011100 0x101C
0x06 0100000|0011111 0x101F
0x07 0100000|0100000 0x1020
0x08 0101110|0000000 0x1700
BX = 100 Event : 37
0x00 0000001|0011001 0x0099
0x01 0000010|0011001 0x0119
0x02 0010010|0011001 0x0919
0x03 0010011|0110010 0x09B2
0x04 0010011|0110011 0x09B3
0x05 0010011|0110100 0x09B4
0x06 0010100|0011001 0x0A19
BX = 101 Event : 38
0x00 0000000|0000000 0x0000
0x01 0000000|0000011 0x0003
0x02 0000001|0000000 0x0080
0x03 0000001|0000011 0x0083
0x04 0000010|0000000 0x0100
0x05 0000010|0000011 0x0103
0x06 0000011|0000010 0x0182
0x07 0011010|0000000 0x0D00
0x08 0011010|0000011 0x0D03
BX = 110 Event : 39
0x00 0000101|0000010 0x0282
0x01 0000101|0000011 0x0283
0x02 0010011|0000010 0x0982
0x03 0010011|0000011 0x0983
0x04 0010100|0000010 0x0A02
0x05 0010100|0000011 0x0A03
0x06 0010101|0011101 0x0A9D
0x07 0010101|0100110 0x0AA6
0x08 0010110|0011101 0x0B1D
0x09 0010110|0100010 0x0B22
0x0a 0010110|0100110 0x0B26
0x0b 0010111|0011101 0x0B9D
0x0c 0010111|0100110 0x0BA6
0x0d 0011000|0011101 0x0C1D
0x0e 0011000|0100010 0x0C22
0x0f 0011001|0011101 0x0C9D
0x10 0011001|0100110 0x0CA6
0x11 0011110|0011101 0x0F1D
0x12 0011110|0100010 0x0F22
0x13 0011110|0100110 0x0F26
0x14 0011111|0011101 0x0F9D
0x15 0011111|0100110 0x0FA6
BX = 111 Event : 40
0x00 0000000|0101110 0x002E
0x01 0010110|0101110 0x0B2E
BX = 000 Event : 41
BX = 001 Event : 42
BX = 010 Event : 43
0x00 0001101|0001000 0x0688
BX = 011 Event : 44
0x00 0010000|1001000 0x0848
BX = 100 Event : 45
0x00 0000000|0000010 0x0002
0x01 0000011|0000010 0x0182
BX = 101 Event : 46
0x00 0000001|0110010 0x00B2
0x01 0000110|0011100 0x031C
0x02 0011011|0110010 0x0DB2
0x03 0100010|0110010 0x1132
0x04 0101000|1000011 0x1443
0x05 0101000|1000100 0x1444
0x06 0101001|1000011 0x14C3
0x07 0101001|1000100 0x14C4
BX = 110 Event : 47
0x00 0000111|0101110 0x03AE
0x01 0001000|0101110 0x042E
0x02 0100100|1001010 0x124A
BX = 111 Event : 48
0x00 0000110|1010101 0x0355
0x01 0001001|1010001 0x04D1
0x02 0001001|1010101 0x04D5
0x03 0001010|1010001 0x0551
0x04 0001010|1010101 0x0555
0x05 0011110|0110110 0x0F36
0x06 0100001|1010101 0x10D5
0x07 0100100|1010001 0x1251
0x08 0100100|1010101 0x1255
0x09 0101000|1010001 0x1451
0x0a 0101000|1010101 0x1455
BX = 000 Event : 49
0x00 0000000|0000010 0x0002
0x01 0000010|1000001 0x0141
0x02 0011010|0000010 0x0D02
0x03 0011011|0000010 0x0D82
0x04 0100110|0111101 0x133D
0x05 0101100|1000000 0x1640
0x06 0101100|1000001 0x1641
BX = 001 Event : 50
0x00 0100100|0011101 0x121D
0x01 0100101|0011101 0x129D
BX = 010 Event : 51
0x00 0000001|0000011 0x0083
BX = 011 Event : 52
0x00 0100000|0111010 0x103A
0x01 0100000|0111011 0x103B
0x02 0100001|0111010 0x10BA
0x03 0100001|0111011 0x10BB
0x04 0100010|0001111 0x110F
0x05 0100011|0001111 0x118F
0x06 0100100|0001111 0x120F
0x07 0101111|0100100 0x17A4
0x08 0110000|0100100 0x1824
0x09 0110101|0000001 0x1A81
0x0a 0110101|0101010 0x1AAA
BX = 100 Event : 53
0x00 0000101|0011100 0x029C
0x01 0000101|0011110 0x029E
0x02 0000110|0011100 0x031C
0x03 0000110|0011101 0x031D
0x04 0001001|0000001 0x0481
0x05 0001010|0011100 0x051C
0x06 0001010|0011110 0x051E
0x07 0001110|0011100 0x071C
0x08 0001110|0011110 0x071E
0x09 0010010|0000000 0x0900
0x0a 0010011|0000000 0x0980
0x0b 0101011|0011100 0x159C
0x0c 0101011|0011110 0x159E
0x0d 0101100|0011100 0x161C
0x0e 0101100|0011110 0x161E
0x0f 0101110|0011100 0x171C
0x10 0101110|0011101 0x171D
0x11 0101111|0011100 0x179C
0x12 0101111|0011110 0x179E
0x13 0110001|0011100 0x189C
0x14 0110001|0011110 0x189E
0x15 0110010|0011100 0x191C
0x16 0110010|0011110 0x191E
0x17 0110100|0011100 0x1A1C
0x18 0110100|0011101 0x1A1D
0x19 0110101|0011100 0x1A9C
0x1a 0110101|0011110 0x1A9E
0x1b 0110111|0011100 0x1B9C
0x1c 0110111|0011110 0x1B9E
0x1d 0111000|0000000 0x1C00
0x1e 0111001|0000000 0x1C80
0x1f 0111010|0000000 0x1D00
0x20 0111011|0000000 0x1D80
0x21 0111100|0000001 0x1E01
0x22 0111101|0000000 0x1E80
0x23 0111110|0000001 0x1F01
0x24 0111110|0000000 0x1F00
0x25 1000000|0011100 0x201C
0x26 1000000|0011101 0x201D
0x27 1000001|0011100 0x209C
0x28 1000001|0011101 0x209D
0x29 1000010|0011100 0x211C
0x2a 1000010|0011101 0x211D
0x2b 1000100|0011100 0x221C
0x2c 1000100|0011101 0x221D
0x2d 1000101|0011100 0x229C
0x2e 1000101|0011110 0x229E
0x2f 1000110|0011100 0x231C
0x30 1000110|0011110 0x231E
0x31 1001000|0011100 0x241C
0x32 1001000|0011101 0x241D
0x33 1001001|0011100 0x249C
0x34 1001001|0011110 0x249E
0x35 1010101|0011100 0x2A9C
0x36 1010101|0011110 0x2A9E
0x37 1010110|0011100 0x2B1C
0x38 1010110|0011101 0x2B1D
0x39 1010111|0011100 0x2B9C
0x3a 1010111|0011110 0x2B9E
0x3b 1011000|0011100 0x2C1C
0x3c 1011000|0011101 0x2C1D
0x3d 1011010|0011100 0x2D1C
0x3e 1011010|0011101 0x2D1D
BX = 101 Event : 54
BX = 110 Event : 55
BX = 111 Event : 56
0x00 0000101|0011101 0x029D
0x01 0000110|0000101 0x0305
0x02 0001001|0001001 0x0489
0x03 0001001|0001011 0x048B
0x04 0001010|0001001 0x0509
0x05 0001010|0001011 0x050B
0x06 0010011|0000101 0x0985
0x07 0010100|0000101 0x0A05
0x08 0010100|0001001 0x0A09
0x09 0010101|0000101 0x0A85
0x0a 0010101|0001001 0x0A89
0x0b 0010101|0001011 0x0A8B
0x0c 0010110|0000101 0x0B05
0x0d 0010110|0001001 0x0B09
0x0e 0100000|0001001 0x1009
0x0f 0100000|0001011 0x100B
0x10 0100001|0000101 0x1085
0x11 0100001|0001001 0x1089
0x12 0100010|0000101 0x1105
0x13 0100010|0001001 0x1109
0x14 0101100|0001001 0x1609
0x15 0101100|0001011 0x160B
0x16 0110110|0111100 0x1B3C
BX = 000 Event : 57
0x00 0000001|0100111 0x00A7
0x01 0000010|0100111 0x0127
0x02 0000011|0100111 0x01A7
0x03 0000110|1010001 0x0351
0x04 0000110|1010011 0x0353
0x05 0001011|1010001 0x05D1
0x06 0001011|1010011 0x05D3
0x07 0011000|0100111 0x0C27
0x08 0011001|0100110 0x0CA6
0x09 0011001|0100111 0x0CA7
0x0a 0011110|0110110 0x0F36
0x0b 0011110|0110111 0x0F37
0x0c 0011110|1001001 0x0F49
0x0d 0011110|1001010 0x0F4A
0x0e 0011111|0001111 0x0F8F
0x0f 0011111|0010000 0x0F90
0x10 0011111|0010001 0x0F91
0x11 0100011|0110110 0x11B6
0x12 0100011|0110111 0x11B7
0x13 0100011|1001001 0x11C9
0x14 0100011|1001010 0x11CA
0x15 0100100|1010001 0x1251
0x16 0100100|1010011 0x1253
0x17 0100110|1010001 0x1351
0x18 0100110|1010011 0x1353
0x19 0100111|0100111 0x13A7
BX = 001 Event : 58
BX = 010 Event : 59
0x00 0001000|0000100 0x0404
0x01 0001000|0000101 0x0405
0x02 0001000|0000111 0x0407
0x03 0001000|0001010 0x040A
BX = 011 Event : 60
0x00 0000010|0110110 0x0136
0x01 0011001|0101001 0x0CA9
0x02 0011010|1010101 0x0D55
0x03 0011010|1011011 0x0D5B
0x04 0011011|1010101 0x0DD5
0x05 0011011|1011011 0x0DDB
0x06 0011100|1010101 0x0E55
0x07 0011100|1011011 0x0E5B
0x08 0100000|0101001 0x1029
0x09 0100001|0101001 0x10A9
0x0a 0100010|1010101 0x1155
0x0b 0100010|1011011 0x115B
0x0c 0100011|1010101 0x11D5
0x0d 0100011|1011010 0x11DA
0x0e 0100011|1011011 0x11DB
BX = 100 Event : 61
0x00 0000010|0001010 0x010A
0x01 0000010|0001100 0x010C
0x02 0000010|0001101 0x010D
0x03 0000010|0010000 0x0110
0x04 0010010|0001010 0x090A
0x05 0010100|0001100 0x0A0C
0x06 0010100|0001101 0x0A0D
0x07 0010100|0010000 0x0A10
0x08 0100000|0100111 0x1027
0x09 0100011|1010010 0x11D2
0x0a 0100100|1010010 0x1252
BX = 101 Event : 62
0x00 0001000|0000011 0x0403
0x01 0001111|0001111 0x078F
0x02 0001111|0010000 0x0790
0x03 0010000|0001111 0x080F
0x04 0010000|0010000 0x0810
0x05 0010001|0001111 0x088F
0x06 0010001|0010000 0x0890
BX = 110 Event : 63
0x00 0000000|0011010 0x001A
0x01 0000000|0011011 0x001B
0x02 0000110|0010011 0x0313
0x03 0001000|0010011 0x0413
0x04 0101111|0010011 0x1793
0x05 0110000|0110100 0x1834
0x06 0111000|0010011 0x1C13
BX = 111 Event : 64
0x00 0000001|1100001 0x00E1
0x01 0000001|1100011 0x00E3
0x02 0000001|1100101 0x00E5
0x03 0000011|0111001 0x01B9
0x04 0000011|0111010 0x01BA
0x05 0000011|0111011 0x01BB
0x06 0000011|0111101 0x01BD
0x07 0010110|0100110 0x0B26
0x08 0010110|0101101 0x0B2D
0x09 0010111|0100110 0x0BA6
0x0a 0010111|0101101 0x0BAD
0x0b 0011011|1011100 0x0DDC
BX = 000 Event : 65
BX = 001 Event : 66
BX = 010 Event : 67
0x00 0000000|0001011 0x000B
0x01 0000001|1000100 0x00C4
0x02 0000010|1000100 0x0144
0x03 0100010|0001011 0x110B
0x04 0100100|0001011 0x120B
0x05 0100101|1000100 0x12C4
0x06 0101111|0001011 0x178B
0x07 0111000|0010100 0x1C14
0x08 0111000|0010110 0x1C16
0x09 0111000|0010111 0x1C17
0x0a 0111001|0010100 0x1C94
0x0b 0111001|0010110 0x1C96
0x0c 0111001|0010111 0x1C97
0x0d 1000100|0010100 0x2214
0x0e 1000100|0010110 0x2216
0x0f 1000100|0010111 0x2217
0x10 1000101|0010100 0x2294
0x11 1000101|0010110 0x2296
0x12 1000101|0010111 0x2297
0x13 1000110|1010011 0x2353
0x14 1000111|1010011 0x23D3
0x15 1001001|0101111 0x24AF
0x16 1011011|1011111 0x2DDF
0x17 1011100|1011111 0x2E5F
BX = 011 Event : 68
BX = 100 Event : 69
0x00 0010000|0101100 0x082C
0x01 0010000|0101101 0x082D
0x02 0010000|0101110 0x082E
0x03 0010000|0101111 0x082F
0x04 0011010|0110100 0x0D34
0x05 0110100|0101101 0x1A2D
0x06 0110100|0101111 0x1A2F
0x07 1000100|0111111 0x223F
0x08 1000100|1001000 0x2248
0x09 1000100|1001101 0x224D
0x0a 1000100|1001001 0x2249
BX = 101 Event : 70
0x00 0010000|0011111 0x081F
0x01 0010001|0011111 0x089F
0x02 0010010|0011111 0x091F
0x03 0010011|0001111 0x098F
0x04 0010011|0011011 0x099B
0x05 0010101|0011111 0x0A9F
0x06 0010110|0001111 0x0B0F
0x07 0010110|0011011 0x0B1B
0x08 0010111|0001111 0x0B8F
0x09 0010111|0011011 0x0B9B
0x0a 0011010|0011111 0x0D1F
BX = 110 Event : 71
0x00 0001001|0000010 0x0482
0x01 0010110|0000010 0x0B02
BX = 111 Event : 72
0x00 0010000|0110000 0x0830
0x01 0010000|1010010 0x0852
0x02 0100111|1000111 0x13C7
0x03 0100111|1001000 0x13C8
0x04 0101001|1000111 0x14C7
0x05 0101001|1001000 0x14C8
0x06 0101010|1000111 0x1547
0x07 0101010|1001000 0x1548
0x08 0101011|1000111 0x15C7
0x09 0101011|1001000 0x15C8
BX = 000 Event : 73
0x00 0000101|0101110 0x02AE
0x01 0001110|0001101 0x070D
0x02 0001110|0001111 0x070F
0x03 0001111|0001101 0x078D
0x04 0001111|0001111 0x078F
0x05 0011100|0001101 0x0E0D
0x06 0011100|0001111 0x0E0F
0x07 0100001|0001101 0x108D
0x08 0100001|0001111 0x108F
0x09 0101110|0101110 0x172E
BX = 001 Event : 74
BX = 010 Event : 75
0x00 0000101|0110000 0x02B0
BX = 011 Event : 76
0x00 0011010|1001001 0x0D49
0x01 0011010|1010101 0x0D55
0x02 0011011|0011100 0x0D9C
BX = 100 Event : 77
0x00 0000000|0011110 0x001E
0x01 0010110|0011111 0x0B1F
BX = 101 Event : 78
0x00 0001001|0110100 0x04B4
0x01 0001100|0110100 0x0634
0x02 0001101|0110100 0x06B4
BX = 110 Event : 79
BX = 111 Event : 80
0x00 0000000|0000000 0x0000
0x01 0000000|0000001 0x0001
0x02 0000001|0000000 0x0080
0x03 0000001|0000001 0x0081
0x04 0000111|0111100 0x03BC
0x05 0001000|0111100 0x043C
0x06 0011000|0000000 0x0C00
0x07 0011000|0000001 0x0C01
0x08 0011001|0000000 0x0C80
0x09 0011001|0000001 0x0C81
0x0a 0101010|0000000 0x1500
0x0b 0101010|0000001 0x1501
0x0c 0101011|0000000 0x1580
0x0d 0101011|0000001 0x1581
0x0e 0101101|0111100 0x16BC
0x0f 0101110|0111100 0x173C
0x10 0101111|0111100 0x17BC
0x11 0110000|0111100 0x183C
0x12 0110001|0111100 0x18BC
0x13 0110010|0111100 0x193C
0x14 0110011|0111100 0x19BC
0x15 0110100|0111100 0x1A3C
0x16 0111000|0111100 0x1C3C
0x17 0111110|0111100 0x1F3C
BX = 000 Event : 81
0x00 0000010|0100001 0x0121
0x01 0000010|0100010 0x0122
0x02 0000100|0100001 0x0221
0x03 0000100|0100010 0x0222
0x04 0010101|0001100 0x0A8C
0x05 0011101|0001100 0x0E8C
BX = 001 Event : 82
BX = 010 Event : 83
BX = 011 Event : 84
0x00 0000000|0000101 0x0005
0x01 0001101|0000101 0x0685
0x02 0010011|1000100 0x09C4
0x03 0010100|0010000 0x0A10
0x04 0010100|0010010 0x0A12
0x05 0010110|0110110 0x0B36
0x06 0010110|1000000 0x0B40
0x07 0010110|1000011 0x0B43
0x08 0011001|0110110 0x0CB6
0x09 0011001|1000000 0x0CC0
0x0a 0011001|1000011 0x0CC3
0x0b 0011010|0110110 0x0D36
0x0c 0011010|1000000 0x0D40
0x0d 0011010|1000011 0x0D43
0x0e 0011011|1000000 0x0DC0
0x0f 0011011|0111101 0x0DBD
BX = 100 Event : 85
0x00 0000011|0000000 0x0180
0x01 0000101|1100000 0x02E0
0x02 0000101|1100001 0x02E1
0x03 0000111|0110100 0x03B4
0x04 0110000|1001110 0x184E
0x05 0110000|1011001 0x1859
0x06 0110000|1011010 0x185A
0x07 0110011|1001110 0x19CE
0x08 0110011|1011001 0x19D9
0x09 0110011|1011010 0x19DA
0x0a 0110100|1001110 0x1A4E
0x0b 0110100|1011001 0x1A59
0x0c 0110100|1011010 0x1A5A
0x0d 0110101|1001110 0x1ACE
0x0e 0110101|1011001 0x1AD9
0x0f 0110101|1011010 0x1ADA
0x10 0111110|0000000 0x1F00
0x11 0111111|1100000 0x1FE0
0x12 0111111|1100001 0x1FE1
BX = 101 Event : 86
0x00 0000001|1010011 0x00D3
0x01 0000010|1010101 0x0155
0x02 0000100|1010101 0x0255
BX = 110 Event : 87
0x00 0000001|0010111 0x0097
0x01 0000010|0011010 0x011A
0x02 0001100|0000101 0x0605
0x03 0001100|0001010 0x060A
0x04 0001101|0000101 0x0685
0x05 0001101|0001010 0x068A
BX = 111 Event : 88
0x00 0001100|0011000 0x0618
0x01 0010100|0011000 0x0A18
0x02 0010111|0111100 0x0BBC
0x03 0010111|0111101 0x0BBD
BX = 000 Event : 89
0x00 0000001|0011101 0x009D
0x01 0000001|0011110 0x009E
0x02 0001001|0100101 0x04A5
0x03 0001111|0011101 0x079D
0x04 0001111|0011110 0x079E
0x05 0010110|0011101 0x0B1D
0x06 0010110|0011110 0x0B1E
BX = 001 Event : 90
0x00 0000000|0110001 0x0031
0x01 0001100|0110001 0x0631
0x02 0001100|0110100 0x0634
0x03 0001101|0000100 0x0684
0x04 0001110|0001000 0x0708
0x05 0001110|0001101 0x070D
BX = 010 Event : 91
0x00 0001001|0101010 0x04AA
0x01 0001010|0101010 0x052A
0x02 0001011|0101010 0x05AA
0x03 0001011|0101101 0x05AD
0x04 0010111|0011001 0x0B99
0x05 0010111|0011010 0x0B9A
0x06 0011001|1001100 0x0CCC
0x07 0011010|1001100 0x0D4C
0x08 0011110|0011001 0x0F19
0x09 0011110|0011010 0x0F1A
0x0a 0011111|0011001 0x0F99
0x0b 0011111|0011010 0x0F9A
0x0c 0100111|0101010 0x13AA
BX = 011 Event : 92
0x00 0010001|0001111 0x088F
0x01 0010100|0001111 0x0A0F
0x02 0010110|0110101 0x0B35
0x03 0010110|0110110 0x0B36
BX = 100 Event : 93
0x00 0000001|0000001 0x0081
0x01 0000001|0000000 0x0080
BX = 101 Event : 94
0x00 0000111|0000110 0x0386
BX = 110 Event : 95
0x00 0000001|0101010 0x00AA
0x01 0000001|0101011 0x00AB
0x02 0000010|0101010 0x012A
0x03 0000010|0101011 0x012B
0x04 0000011|0101010 0x01AA
0x05 0000011|0101011 0x01AB
0x06 0000100|0101010 0x022A
0x07 0000100|0101011 0x022B
0x08 0000101|0101010 0x02AA
0x09 0000101|0101011 0x02AB
0x0a 0000110|0101010 0x032A
0x0b 0000110|0101011 0x032B
0x0c 0010101|0101010 0x0AAA
0x0d 0010101|0101011 0x0AAB
0x0e 0010110|0101010 0x0B2A
0x0f 0010110|0101011 0x0B2B
0x10 0011100|0011001 0x0E19
0x11 0011100|0011110 0x0E1E
0x12 0011101|0011001 0x0E99
0x13 0011101|0011110 0x0E9E
0x14 0100011|0011001 0x1199
0x15 0100011|0011110 0x119E
0x16 0101011|0101010 0x15AA
0x17 0101011|0101011 0x15AB
0x18 0101100|0101010 0x162A
0x19 0101100|0101011 0x162B
0x1a 0101101|0101010 0x16AA
0x1b 0101101|0101011 0x16AB
0x1c 0110000|0101000 0x1828
BX = 111 Event : 96
BX = 000 Event : 97
0x00 0000011|0110001 0x01B1
0x01 0000011|0110011 0x01B3
0x02 0000100|0110001 0x0231
0x03 0000101|0101111 0x02AF
0x04 0000110|0101111 0x032F
0x05 0000111|0111001 0x03B9
0x06 0001011|0111001 0x05B9
0x07 0001011|0111010 0x05BA
0x08 0001100|0111001 0x0639
0x09 0001100|0111010 0x063A
BX = 001 Event : 98
0x00 0100000|0000011 0x1003
0x01 0100001|0000011 0x1083
BX = 010 Event : 99
0x00 0011001|1010111 0x0CD7
0x01 0011001|1011000 0x0CD8
0x02 0011001|1011001 0x0CD9
0x03 0011110|1010111 0x0F57
0x04 0011110|1011000 0x0F58
0x05 0011110|1011001 0x0F59
BX = 011 Event : 100
0x00 0000101|0000111 0x0287
0x01 0000101|0001011 0x028B
0x02 0000110|0000111 0x0307
