BX = 000 Event : 1
BX = 001 Event : 2
0x09 0000110|0000101 0x0305
0x0a 0000110|0000110 0x0306
0x0b 0000110|0001000 0x0308
0x0c 0001000|0000101 0x0405
0x0d 0001000|0000110 0x0406
0x0e 0001000|0001000 0x0408
0x0f 0001010|0011010 0x051A
BX = 001 Event : 42
0x00 0000001|0000101 0x0085
0x01 0000001|0000100 0x0084
0x02 0000011|0000100 0x0184
0x03 0000101|0000101 0x0285
0x04 0000101|0000100 0x0284
0x05 0000110|0000101 0x0305
0x06 0000110|0000100 0x0304
0x07 0001001|0111111 0x04BF
0x08 0001001|1000000 0x04C0
BX = 010 Event : 43
0x00 0000110|0110000 0x0330
BX = 011 Event : 44
0x00 0000101|0011000 0x0298
0x01 0000101|0011001 0x0299
0x02 0000110|0011000 0x0318
0x03 0000110|0011001 0x0319
0x04 0000111|0110111 0x03B7
0x05 0000111|0110011 0x03B3
0x06 0001000|0110111 0x0437
0x07 0001000|0110011 0x0433
0x08 0001001|0011000 0x0498
0x09 0001001|0011001 0x0499
0x0a 0001010|0010111 0x0517
0x0b 0001010|0011000 0x0518
0x0c 0001010|0011001 0x0519
0x0d 0001011|0010111 0x0597
0x0e 0001100|0110111 0x0637
0x0f 0001100|0110011 0x0633
BX = 100 Event : 45
BX = 101 Event : 46
0x00 0001011|0011000 0x0598
0x01 0001100|0011000 0x0618
0x02 0001101|0010100 0x0694
0x03 0001101|0010110 0x0696
0x04 0001101|0011000 0x0698
0x05 0001111|0100111 0x07A7
0x06 0001111|0111100 0x07BC
0x07 0010001|0100110 0x08A6
BX = 110 Event : 47
BX = 111 Event : 48
0x00 0001011|0001111 0x058F
0x01 0001100|0001111 0x060F
0x02 0001101|0001111 0x068F
0x03 0010000|0001111 0x080F
BX = 000 Event : 49
0x00 0000010|0000101 0x0105
BX = 001 Event : 50
BX = 010 Event : 51
BX = 011 Event : 52
0x00 0000011|0110100 0x01B4
0x01 0000011|0110011 0x01B3
0x02 0000011|0111001 0x01B9
0x03 0000100|0110100 0x0234
0x04 0000110|0110100 0x0334
0x05 0000110|0110011 0x0333
0x06 0000110|0111001 0x0339
0x07 0000111|0110100 0x03B4
0x08 0000111|1011111 0x03DF
0x09 0000111|1100001 0x03E1
0x0a 0001001|0110000 0x04B0
0x0b 0001011|0001010 0x058A
0x0c 0001100|0001010 0x060A
0x0d 0001111|0110100 0x07B4
0x0e 0001111|1011111 0x07DF
0x0f 0001111|1100001 0x07E1
0x10 0010000|0110100 0x0834
0x11 0010000|1011111 0x085F
0x12 0010000|1100001 0x0861
0x13 0010010|0001010 0x090A
0x14 0010011|0001010 0x098A
0x15 0011111|0110100 0x0FB4
0x16 0011111|1011111 0x0FDF
0x17 0100000|0110100 0x1034
0x18 0100000|1011111 0x105F
0x19 0100000|1100001 0x1061
0x1a 0100011|1011111 0x11DF
0x1b 0100100|0110100 0x1234
0x1c 0100100|1011111 0x125F
0x1d 0100100|1100001 0x1261
0x1e 0100100|1100010 0x1262
0x1f 0100101|0110100 0x12B4
0x20 0100101|1011111 0x12DF
0x21 0100101|1100001 0x12E1
0x22 0101000|0110100 0x1434
0x23 0101000|1011111 0x145F
0x24 0101000|1100001 0x1461
0x25 0101001|0110100 0x14B4
BX = 100 Event : 53
0x00 0000110|0101100 0x032C
0x01 0001111|0101100 0x07AC
0x02 0010000|0101100 0x082C
0x03 0010010|0101100 0x092C
0x04 0011000|0101100 0x0C2C
0x05 0011011|0101100 0x0DAC
0x06 0100101|0101100 0x12AC
0x07 0111010|0001100 0x1D0C
0x08 0111010|0001101 0x1D0D
0x09 0111010|0001110 0x1D0E
0x0a 0111011|0010001 0x1D91
0x0b 0111100|0010001 0x1E11
0x0c 0111101|0010001 0x1E91
BX = 101 Event : 54
0x00 0000010|0101000 0x0128
0x01 0001001|0011010 0x049A
0x02 0001001|0011011 0x049B
0x03 0001001|0011110 0x049E
0x04 0001001|0100000 0x04A0
BX = 110 Event : 55
0x00 0001010|0011010 0x051A
0x01 0001011|0011010 0x059A
BX = 111 Event : 56
0x00 0001011|0001010 0x058A
0x01 0001101|0001010 0x068A
0x02 0001111|0001010 0x078A
BX = 000 Event : 57
0x00 0010111|0011011 0x0B9B
0x01 0010111|0011100 0x0B9C
BX = 001 Event : 58
BX = 010 Event : 59
BX = 011 Event : 60
0x00 0000001|1100001 0x00E1
0x01 0001011|0111101 0x05BD
0x02 0001011|0111111 0x05BF
0x03 0001100|0111101 0x063D
0x04 0001100|0111111 0x063F
0x05 0010100|1100001 0x0A61
BX = 100 Event : 61
0x00 0000111|0110011 0x03B3
0x01 0000111|0110111 0x03B7
0x02 0001011|0001110 0x058E
0x03 0001101|0001000 0x0688
0x04 0010000|0110011 0x0833
0x05 0010000|0110111 0x0837
0x06 0010001|0001110 0x088E
0x07 0010011|0001110 0x098E
BX = 101 Event : 62
0x00 0000011|0000010 0x0182
BX = 110 Event : 63
BX = 111 Event : 64
0x00 0010011|0010110 0x0996
0x01 0010011|0011011 0x099B
BX = 000 Event : 65
BX = 001 Event : 66
0x00 0000001|0101011 0x00AB
0x01 0000111|0101011 0x03AB
0x02 0001010|1001100 0x054C
0x03 0001100|0100011 0x0623
0x04 0001101|1010000 0x06D0
BX = 010 Event : 67
0x00 0001001|0100111 0x04A7
0x01 0001010|0100111 0x0527
BX = 011 Event : 68
0x00 0000011|0010110 0x0196
0x01 0000100|0010110 0x0216
0x02 0000101|0010110 0x0296
0x03 0000110|0010110 0x0316
0x04 0000111|0010110 0x0396
0x05 0001000|0010110 0x0416
BX = 100 Event : 69
0x00 0000000|0111111 0x003F
0x01 0001100|0110110 0x0636
BX = 101 Event : 70
0x00 0001011|0010011 0x0593
0x01 0001100|0010011 0x0613
BX = 110 Event : 71
0x00 0000011|0000001 0x0181
0x01 0000011|0000011 0x0183
0x02 0001001|0000001 0x0481
0x03 0001001|0000011 0x0483
0x04 0001010|0000001 0x0501
0x05 0001010|0000010 0x0502
BX = 111 Event : 72
0x00 0000010|0000110 0x0106
0x01 0000101|0000011 0x0283
0x02 0000101|0001001 0x0289
0x03 0000101|0001010 0x028A
0x04 0000110|0000011 0x0303
0x05 0000110|0001001 0x0309
0x06 0000110|0001010 0x030A
0x07 0000111|0000011 0x0383
0x08 0000111|0001001 0x0389
0x09 0000111|0001010 0x038A
0x0a 0010101|0000110 0x0A86
0x0b 0010101|0000011 0x0A83
0x0c 0010101|0001001 0x0A89
0x0d 0010101|0001010 0x0A8A
0x0e 0010110|0000110 0x0B06
0x0f 0010110|0000011 0x0B03
0x10 0010110|0001001 0x0B09
0x11 0010110|0001010 0x0B0A
0x12 0011000|0000011 0x0C03
0x13 0011000|0000100 0x0C04
0x14 0011000|0000101 0x0C05
0x15 0011000|0001010 0x0C0A
0x16 0011001|0000011 0x0C83
0x17 0011001|0000100 0x0C84
0x18 0011001|0000101 0x0C85
0x19 0011001|0001010 0x0C8A
0x1a 0011011|0000110 0x0D86
0x1b 0011011|0000011 0x0D83
0x1c 0011011|0001001 0x0D89
0x1d 0011011|0001010 0x0D8A
0x1e 0011100|0000110 0x0E06
0x1f 0011100|0000011 0x0E03
0x20 0011100|0001001 0x0E09
0x21 0011100|0001010 0x0E0A
0x22 0100101|0000011 0x1283
0x23 0100101|0001001 0x1289
0x24 0100101|0001010 0x128A
0x25 0101001|0000110 0x1486
0x26 0101001|0000011 0x1483
0x27 0101001|0001001 0x1489
0x28 0101001|0001010 0x148A
0x29 0101010|0001010 0x150A
0x2a 0101011|0000110 0x1586
0x2b 0101011|0000011 0x1583
0x2c 0101011|0001001 0x1589
0x2d 0101011|0001010 0x158A
0x2e 0110110|1011010 0x1B5A
0x2f 0110110|1011011 0x1B5B
0x30 0110110|1011100 0x1B5C
0x31 0110111|0101100 0x1BAC
BX = 000 Event : 73
0x00 0000000|0100001 0x0021
0x01 0000001|0100001 0x00A1
0x02 0000001|0100111 0x00A7
0x03 0001111|0011011 0x079B
BX = 001 Event : 74
BX = 010 Event : 75
0x00 0000010|0000101 0x0105
0x01 0000011|0000101 0x0185
0x02 0000100|0011110 0x021E
0x03 0000100|0011111 0x021F
0x04 0000100|0100100 0x0224
0x05 0000100|0100101 0x0225
0x06 0000101|0011110 0x029E
0x07 0000101|0011111 0x029F
0x08 0000101|0100100 0x02A4
0x09 0000101|0100101 0x02A5
0x0a 0000110|0011110 0x031E
0x0b 0000110|0011111 0x031F
0x0c 0000110|0100100 0x0324
0x0d 0000110|0100101 0x0325
0x0e 0000111|0011110 0x039E
0x0f 0000111|0011111 0x039F
0x10 0000111|0100100 0x03A4
0x11 0000111|0100101 0x03A5
0x12 0001000|0011110 0x041E
0x13 0001000|0011111 0x041F
0x14 0001000|0100100 0x0424
0x15 0001000|0100101 0x0425
0x16 0001001|0011110 0x049E
0x17 0001001|0011111 0x049F
0x18 0001001|0100100 0x04A4
0x19 0001001|0100101 0x04A5
0x1a 0001010|1000100 0x0544
BX = 011 Event : 76
0x00 0001011|0010111 0x0597
0x01 0001011|0011001 0x0599
0x02 0001011|0011011 0x059B
BX = 100 Event : 77
0x00 0001110|0110010 0x0732
0x01 0010000|0110010 0x0832
BX = 101 Event : 78
0x00 0000000|0111010 0x003A
0x01 0000001|0100001 0x00A1
0x02 0000011|0110000 0x01B0
0x03 0000011|0110001 0x01B1
0x04 0000100|0101010 0x022A
0x05 0000101|0101010 0x02AA
BX = 110 Event : 79
0x00 0001100|0100111 0x0627
0x01 0010101|0110100 0x0AB4
0x02 0010110|0110100 0x0B34
BX = 111 Event : 80
0x00 0000101|0111010 0x02BA
0x01 0000110|0111010 0x033A
0x02 0001000|0111010 0x043A
0x03 0001001|0111010 0x04BA
0x04 0001011|1001010 0x05CA
0x05 0001100|1001010 0x064A
0x06 0001101|1001010 0x06CA
0x07 0001110|1001010 0x074A
0x08 0010000|1001010 0x084A
0x09 0010010|1001010 0x094A
0x0a 0010011|1001010 0x09CA
0x0b 0010100|1100000 0x0A60
0x0c 0011101|0111010 0x0EBA
0x0d 0011110|0111010 0x0F3A
0x0e 0011111|0001000 0x0F88
0x0f 0100001|0111010 0x10BA
0x10 0100010|0111010 0x113A
BX = 000 Event : 81
BX = 001 Event : 82
0x00 0001100|0011000 0x0618
BX = 010 Event : 83
BX = 011 Event : 84
0x00 0000100|0111000 0x0238
0x01 0000100|0111010 0x023A
0x02 0000100|1000000 0x0240
0x03 0000101|0111000 0x02B8
0x04 0000101|0111010 0x02BA
0x05 0000101|1000000 0x02C0
0x06 0001001|0111000 0x04B8
0x07 0001001|0111010 0x04BA
0x08 0001001|1000000 0x04C0
0x09 0001010|0111000 0x0538
0x0a 0001010|0111010 0x053A
0x0b 0001010|1000000 0x0540
BX = 100 Event : 85
0x00 0010001|1000101 0x08C5
BX = 101 Event : 86
BX = 110 Event : 87
0x00 0000001|0011111 0x009F
0x01 0000001|0100000 0x00A0
0x02 0001110|0011111 0x071F
0x03 0010110|0011111 0x0B1F
0x04 0010110|0100000 0x0B20
0x05 0010111|0011111 0x0B9F
0x06 0010111|0100000 0x0BA0
0x07 0011000|0011110 0x0C1E
0x08 0011000|0100000 0x0C20
0x09 0011001|0011111 0x0C9F
0x0a 0011001|0100000 0x0CA0
BX = 111 Event : 88
0x00 0000000|0111001 0x0039
0x01 0001000|0111001 0x0439
BX = 000 Event : 89
BX = 001 Event : 90
0x00 0000010|0100100 0x0124
0x01 0000010|0100110 0x0126
0x02 0000010|0100111 0x0127
0x03 0000010|0101001 0x0129
0x04 0000100|0100100 0x0224
0x05 0000100|0100110 0x0226
0x06 0000100|0100111 0x0227
0x07 0010011|0100100 0x09A4
0x08 0010011|0100110 0x09A6
0x09 0010011|0100111 0x09A7
0x0a 0010011|0101001 0x09A9
0x0b 0010111|0100100 0x0BA4
0x0c 0010111|0100110 0x0BA6
0x0d 0010111|0100111 0x0BA7
0x0e 0100001|0100100 0x10A4
0x0f 0100001|0100110 0x10A6
0x10 0100001|0100111 0x10A7
BX = 010 Event : 91
0x00 0001011|0110111 0x05B7
0x01 0001100|0110111 0x0637
0x02 0001101|0110111 0x06B7
0x03 0001110|0110111 0x0737
BX = 011 Event : 92
0x00 0000000|1000100 0x0044
0x01 0001000|0011000 0x0418
0x02 0001000|0011100 0x041C
0x03 0001000|0011101 0x041D
0x04 0001001|0011000 0x0498
0x05 0001001|0011100 0x049C
0x06 0001001|0011101 0x049D
0x07 0001010|1000100 0x0544
BX = 100 Event : 93
0x00 0000100|0000100 0x0204
0x01 0000100|0000101 0x0205
0x02 0000101|0000100 0x0284
0x03 0000101|0000101 0x0285
0x04 0000110|0000100 0x0304
0x05 0000110|0000101 0x0305
0x06 0001010|0011001 0x0519
0x07 0001011|0011001 0x0599
0x08 0001100|1000110 0x0646
0x09 0001101|1001000 0x06C8
0x0a 0001101|1001001 0x06C9
0x0b 0001101|1001011 0x06CB
BX = 101 Event : 94
0x00 0000000|0000111 0x0007
0x01 0000000|0001001 0x0009
0x02 0000000|0001010 0x000A
0x03 0000010|0101100 0x012C
0x04 0000010|0101101 0x012D
BX = 110 Event : 95
0x00 0001010|0100010 0x0522
0x01 0001011|0100010 0x05A2
BX = 111 Event : 96
BX = 000 Event : 97
0x00 0000010|0100100 0x0124
0x01 0000100|0011101 0x021D
0x02 0000101|0110111 0x02B7
BX = 001 Event : 98
0x00 0000000|0100101 0x0025
0x01 0000001|0100101 0x00A5
0x02 0001100|1000111 0x0647
0x03 0001101|1000111 0x06C7
0x04 0010010|0011110 0x091E
0x05 0010011|0011110 0x099E
0x06 0010110|0011110 0x0B1E
0x07 0010111|0100101 0x0BA5
0x08 0011000|0100101 0x0C25
0x09 0011100|0100101 0x0E25
0x0a 0011101|0100101 0x0EA5
BX = 010 Event : 99
0x00 0000110|0101001 0x0329
0x01 0000111|0101001 0x03A9
0x02 0001000|0101001 0x0429
0x03 0001001|0101001 0x04A9
0x04 0010010|0101001 0x0929
0x05 0010011|0101001 0x09A9
0x06 0010100|0101001 0x0A29
0x07 0010101|0101001 0x0AA9
BX = 011 Event : 100
0x00 0000110|0001011 0x030B
0x01 0000110|0010011 0x0313
0x02 0000110|0010100 0x0314
0x03 0001000|0111100 0x043C
