BX = 000 Event : 1
0x03 0010001|0010111 0x0897
0x04 0010010|0010111 0x0917
0x05 0011010|0010111 0x0D17
0x06 0011101|0010111 0x0E97
0x07 0011101|0011000 0x0E98
BX = 111 Event : 56
0x00 0111110|1001001 0x1F49
0x01 1000110|0001111 0x230F
0x02 1000110|0010000 0x2310
0x03 1001000|0010110 0x2416
0x04 1001000|0011010 0x241A
0x05 1001000|0011011 0x241B
0x06 1001001|0010110 0x2496
0x07 1001001|0011010 0x249A
0x08 1001101|0010001 0x2691
0x09 1001101|0010010 0x2692
0x0a 1001101|0010100 0x2694
0x0b 1001101|0010101 0x2695
0x0c 1001101|0010111 0x2697
0x0d 1001101|0011101 0x269D
BX = 000 Event : 57
0x00 0011100|0110100 0x0E34
0x01 0011100|0110101 0x0E35
0x02 0011100|0110110 0x0E36
0x03 0011101|0110100 0x0EB4
0x04 0011101|0110101 0x0EB5
0x05 0011101|0110110 0x0EB6
0x06 0011101|0111010 0x0EBA
0x07 0011101|0111011 0x0EBB
0x08 0011101|0111100 0x0EBC
0x09 0101010|0111010 0x153A
0x0a 0101010|0111011 0x153B
0x0b 0101011|0111010 0x15BA
0x0c 0101011|0111011 0x15BB
0x0d 0101011|0111100 0x15BC
0x0e 0101100|0111010 0x163A
0x0f 0101100|0111011 0x163B
0x10 0101100|0111100 0x163C
0x11 0101111|0110110 0x17B6
0x12 0111000|0111010 0x1C3A
0x13 0111000|0111011 0x1C3B
0x14 0111000|0111100 0x1C3C
0x15 0111100|0111011 0x1E3B
0x16 0111101|1000011 0x1EC3
0x17 0111110|1000011 0x1F43
0x18 1000010|1000011 0x2143
BX = 001 Event : 58
BX = 010 Event : 59
BX = 011 Event : 60
0x00 0010011|1000001 0x09C1
0x01 0010101|0111100 0x0ABC
0x02 0101101|1000111 0x16C7
BX = 100 Event : 61
0x00 0010101|0101001 0x0AA9
0x01 0110011|0000111 0x1987
0x02 1000010|0110111 0x2137
BX = 101 Event : 62
0x00 0010111|0100100 0x0BA4
BX = 110 Event : 63
BX = 111 Event : 64
BX = 000 Event : 65
0x00 0001111|0000111 0x0787
0x01 0110101|0000111 0x1A87
BX = 001 Event : 66
0x00 0000011|0001010 0x018A
0x01 0000100|0001010 0x020A
0x02 0000101|0001010 0x028A
0x03 0000110|0001010 0x030A
BX = 010 Event : 67
0x00 0100101|0010011 0x1293
BX = 011 Event : 68
0x00 0010011|0101001 0x09A9
BX = 100 Event : 69
0x00 0011111|0011101 0x0F9D
0x01 1001010|0111111 0x253F
0x02 1011010|0001100 0x2D0C
BX = 101 Event : 70
0x00 0000010|0010100 0x0114
BX = 110 Event : 71
BX = 111 Event : 72
BX = 000 Event : 73
0x00 0011000|0001000 0x0C08
0x01 0101011|0001101 0x158D
0x02 0110001|0101111 0x18AF
0x03 1000001|0011001 0x2099
0x04 1000001|0011010 0x209A
0x05 1000110|0001000 0x2308
BX = 001 Event : 74
BX = 010 Event : 75
BX = 011 Event : 76
BX = 100 Event : 77
BX = 101 Event : 78
BX = 110 Event : 79
0x00 0001110|0000101 0x0705
0x01 0001111|0000101 0x0785
0x02 0010000|0000101 0x0805
0x03 0010001|0000101 0x0885
0x04 0010010|0000101 0x0905
0x05 0010011|0000101 0x0985
BX = 111 Event : 80
0x00 0011110|1000111 0x0F47
0x01 0101010|0101111 0x152F
BX = 000 Event : 81
0x00 0010100|0010101 0x0A15
0x01 0010101|0111000 0x0AB8
BX = 001 Event : 82
0x00 0001000|0100010 0x0422
BX = 010 Event : 83
0x00 0010001|0001111 0x088F
0x01 0010110|0101001 0x0B29
BX = 011 Event : 84
0x00 0100010|1000000 0x1140
0x01 0100011|0001000 0x1188
0x02 0100011|0011110 0x119E
0x03 0100110|0001000 0x1308
0x04 0100110|0011110 0x131E
0x05 1000000|0001010 0x200A
0x06 1000011|0001010 0x218A
0x07 1000100|0001010 0x220A
0x08 1001100|0001000 0x2608
0x09 1001100|0011110 0x261E
BX = 100 Event : 85
0x00 0000111|0101101 0x03AD
0x01 0001011|0110100 0x05B4
0x02 0001100|0110100 0x0634
0x03 0001101|0110100 0x06B4
BX = 101 Event : 86
0x00 0111100|0010100 0x1E14
BX = 110 Event : 87
0x00 0100000|0100011 0x1023
BX = 111 Event : 88
0x00 0010101|0000011 0x0A83
BX = 000 Event : 89
0x00 0110100|0100000 0x1A20
BX = 001 Event : 90
0x00 0001011|0001010 0x058A
0x01 0001100|0001010 0x060A
0x02 0001110|0001010 0x070A
BX = 010 Event : 91
0x00 0010000|0001110 0x080E
0x01 0100101|0010001 0x1291
0x02 0100110|0111111 0x133F
0x03 0100111|0111111 0x13BF
0x04 0110101|0010001 0x1A91
BX = 011 Event : 92
0x00 0011101|0001110 0x0E8E
0x01 0011101|0010001 0x0E91
0x02 0011110|0001110 0x0F0E
0x03 0011110|0010001 0x0F11
0x04 0011111|0001110 0x0F8E
0x05 0011111|0010001 0x0F91
0x06 0100000|0001110 0x100E
0x07 0100000|0010001 0x1011
0x08 0100010|0110010 0x1132
0x09 0100010|0110011 0x1133
0x0a 0100011|0110010 0x11B2
0x0b 0100011|0110011 0x11B3
0x0c 0100100|0110010 0x1232
0x0d 0100100|0110011 0x1233
0x0e 0101101|0001110 0x168E
0x0f 0101101|0010001 0x1691
0x10 0110000|0001110 0x180E
0x11 0111001|0110010 0x1CB2
0x12 0111001|0110011 0x1CB3
0x13 0111010|0110010 0x1D32
0x14 0111010|0110011 0x1D33
0x15 0111011|0110010 0x1DB2
0x16 0111011|0110011 0x1DB3
BX = 100 Event : 93
0x00 0100000|0010101 0x1015
0x01 0100000|0010110 0x1016
0x02 0100110|0010101 0x1315
0x03 0100110|0010110 0x1316
0x04 0111110|0010101 0x1F15
0x05 0111110|0010110 0x1F16
0x06 0111111|0010101 0x1F95
0x07 0111111|0010110 0x1F96
0x08 1000000|0010101 0x2015
0x09 1000000|0010110 0x2016
0x0a 1000001|0010101 0x2095
0x0b 1000001|0010110 0x2096
BX = 101 Event : 94
0x00 0001100|0010100 0x0614
0x01 0001101|0010100 0x0694
BX = 110 Event : 95
0x00 0010010|0110001 0x0931
0x01 0011000|0111110 0x0C3E
BX = 111 Event : 96
0x00 0001111|0100100 0x07A4
0x01 0010000|0010010 0x0812
0x02 0010001|0010010 0x0892
0x03 0010010|0010010 0x0912
0x04 0101101|0010010 0x1692
0x05 0101110|0010010 0x1712
BX = 000 Event : 97
BX = 001 Event : 98
0x00 0010111|0001100 0x0B8C
0x01 0010111|0100100 0x0BA4
0x02 0011000|0001100 0x0C0C
0x03 0011000|0100100 0x0C24
0x04 0110010|0000010 0x1902
0x05 0110111|0011010 0x1B9A
BX = 010 Event : 99
0x00 0010100|0001100 0x0A0C
0x01 0010100|0001101 0x0A0D
0x02 0010100|0001110 0x0A0E
0x03 0010100|0001111 0x0A0F
0x04 0010101|0001100 0x0A8C
0x05 0010101|0001101 0x0A8D
0x06 0010101|0001110 0x0A8E
0x07 0010101|0001111 0x0A8F
0x08 0010110|0001100 0x0B0C
0x09 0010110|0001101 0x0B0D
0x0a 0010110|0001110 0x0B0E
0x0b 0010110|0001111 0x0B0F
0x0c 0010111|0001100 0x0B8C
0x0d 0010111|0001101 0x0B8D
0x0e 0010111|0001110 0x0B8E
0x0f 0010111|0001111 0x0B8F
0x10 0011000|0001100 0x0C0C
0x11 0011000|0001101 0x0C0D
0x12 0011000|0001110 0x0C0E
0x13 0011000|0001111 0x0C0F
0x14 0011001|0001100 0x0C8C
0x15 0011001|0001101 0x0C8D
0x16 0011001|0001110 0x0C8E
0x17 0011001|0001111 0x0C8F
0x18 0011010|0001100 0x0D0C
0x19 0011010|0001101 0x0D0D
0x1a 0011010|0001110 0x0D0E
0x1b 0011010|0011010 0x0D1A
0x1c 0011010|0011100 0x0D1C
0x1d 0011010|0011101 0x0D1D
0x1e 0011010|0011111 0x0D1F
BX = 011 Event : 100
0x00 0001100|0001100 0x060C
0x01 0001101|0001100 0x068C
0x02 0100111|0010000 0x1390
0x03 0110001|0110011 0x18B3
0x04 0110001|0110110 0x18B6
