BX = 000 Event : 1
0x01 0000010|0111110 0x013E
0x02 0000010|0111111 0x013F
0x03 0000010|1000001 0x0141
0x04 0000010|1000101 0x0145
0x05 0000010|1000111 0x0147
0x06 0000011|0111101 0x01BD
0x07 0000011|0111110 0x01BE
0x08 0000011|0111111 0x01BF
0x09 0000011|1000001 0x01C1
0x0a 0000011|1000101 0x01C5
0x0b 0000011|1000111 0x01C7
0x0c 0001111|0111100 0x07BC
0x0d 0001111|0111101 0x07BD
0x0e 0001111|1000100 0x07C4
0x0f 0001111|1000101 0x07C5
0x10 0001111|1000110 0x07C6
0x11 0001111|1001010 0x07CA
0x12 0001111|1001011 0x07CB
BX = 000 Event : 17
BX = 001 Event : 18
0x00 0000111|1010111 0x03D7
0x01 0000111|1011010 0x03DA
0x02 0000111|1011011 0x03DB
0x03 0001000|1010111 0x0457
0x04 0001000|1011001 0x0459
0x05 0001000|1011010 0x045A
0x06 0001000|1011011 0x045B
0x07 0001001|1010111 0x04D7
0x08 0001001|1011010 0x04DA
0x09 0001001|1011011 0x04DB
0x0a 0001010|1010111 0x0557
0x0b 0001010|1011001 0x0559
0x0c 0001010|1011010 0x055A
0x0d 0001010|1011011 0x055B
0x0e 0001111|1000010 0x07C2
0x0f 0001111|1000110 0x07C6
0x10 0001111|1001001 0x07C9
0x11 0001111|1001111 0x07CF
0x12 0010000|1000010 0x0842
0x13 0010000|1000110 0x0846
0x14 0010000|1001001 0x0849
0x15 0010101|1011001 0x0AD9
BX = 010 Event : 19
BX = 011 Event : 20
0x00 0011000|0010010 0x0C12
0x01 0011001|0010010 0x0C92
0x02 0011010|0010010 0x0D12
BX = 100 Event : 21
0x00 0000111|0110001 0x03B1
0x01 0001111|0001001 0x0789
0x02 0001111|1000010 0x07C2
0x03 0001111|1001000 0x07C8
0x04 0001111|1001001 0x07C9
BX = 101 Event : 22
0x00 0001000|0111110 0x043E
0x01 0001100|0110101 0x0635
0x02 0001100|0110110 0x0636
0x03 0001100|0110111 0x0637
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0001100|0111001 0x0639
0x01 0001100|0111011 0x063B
0x02 0001100|1000001 0x0641
0x03 0001100|1000110 0x0646
0x04 0001101|0111011 0x06BB
0x05 0010001|0111011 0x08BB
0x06 0010001|1000110 0x08C6
BX = 000 Event : 25
BX = 001 Event : 26
0x00 0010100|0111110 0x0A3E
0x01 0010101|0111110 0x0ABE
0x02 0010110|0111110 0x0B3E
0x03 0010111|0111110 0x0BBE
BX = 010 Event : 27
0x00 0010011|0110110 0x09B6
0x01 0010011|1000000 0x09C0
0x02 0010011|1000111 0x09C7
0x03 0010100|0110110 0x0A36
0x04 0010100|1000000 0x0A40
0x05 0010100|1000111 0x0A47
0x06 0010101|1000000 0x0AC0
0x07 0010101|1000111 0x0AC7
0x08 0010110|0110110 0x0B36
0x09 0010110|1000000 0x0B40
0x0a 0010110|1000111 0x0B47
0x0b 0010111|0110110 0x0BB6
0x0c 0010111|1000000 0x0BC0
0x0d 0010111|1000111 0x0BC7
0x0e 0011000|1000000 0x0C40
0x0f 0011000|1000111 0x0C47
0x10 0011001|1000000 0x0CC0
0x11 0011001|1000111 0x0CC7
0x12 0011010|1000111 0x0D47
0x13 0011010|0001111 0x0D0F
0x14 0011101|0011001 0x0E99
0x15 0011101|0011010 0x0E9A
0x16 0011110|0010001 0x0F11
0x17 0011110|0010011 0x0F13
BX = 011 Event : 28
0x00 0000110|0111111 0x033F
0x01 0000111|0111111 0x03BF
BX = 100 Event : 29
0x00 0010110|0110100 0x0B34
0x01 0010110|0110101 0x0B35
0x02 0010111|0110100 0x0BB4
0x03 0010111|0110101 0x0BB5
0x04 0011011|0100010 0x0DA2
0x05 0011011|0101100 0x0DAC
0x06 0011100|0110100 0x0E34
0x07 0011100|0110101 0x0E35
0x08 0011111|0010100 0x0F94
BX = 101 Event : 30
0x00 0001010|1000000 0x0540
0x01 0001010|1000101 0x0545
0x02 0001010|1000110 0x0546
0x03 0001010|1000111 0x0547
0x04 0001011|1000000 0x05C0
0x05 0001011|1000101 0x05C5
0x06 0001011|1000110 0x05C6
0x07 0001011|1000111 0x05C7
0x08 0001110|1000110 0x0746
0x09 0001110|1000111 0x0747
0x0a 0001111|1000110 0x07C6
0x0b 0001111|1000111 0x07C7
0x0c 0010100|1000000 0x0A40
0x0d 0010100|1000110 0x0A46
0x0e 0010100|1000111 0x0A47
BX = 110 Event : 31
0x00 0010010|1001101 0x094D
0x01 0010010|1010101 0x0955
0x02 0011110|1001101 0x0F4D
0x03 0011110|1010101 0x0F55
0x04 0100100|0110011 0x1233
0x05 0100101|0110011 0x12B3
BX = 111 Event : 32
0x00 0001111|1010010 0x07D2
0x01 0001111|1011001 0x07D9
0x02 0010000|1011001 0x0859
0x03 0010000|1011010 0x085A
0x04 0010000|0100001 0x0821
0x05 0010001|1011001 0x08D9
0x06 0010001|1011010 0x08DA
0x07 0010001|0100001 0x08A1
BX = 000 Event : 33
BX = 001 Event : 34
BX = 010 Event : 35
0x00 0000101|1010001 0x02D1
0x01 0000101|1010100 0x02D4
BX = 011 Event : 36
0x00 0000110|1011100 0x035C
0x01 0000110|1100010 0x0362
0x02 0001010|1011111 0x055F
0x03 0001010|1100010 0x0562
0x04 0001011|1011100 0x05DC
0x05 0001011|1100010 0x05E2
0x06 0001100|1010100 0x0654
0x07 0001100|1010101 0x0655
0x08 0001100|1011100 0x065C
0x09 0001100|1100010 0x0662
0x0a 0001101|1010100 0x06D4
0x0b 0001101|1010101 0x06D5
0x0c 0001101|1011100 0x06DC
0x0d 0001101|1100010 0x06E2
0x0e 0010000|0110000 0x0830
0x0f 0010001|0110000 0x08B0
BX = 100 Event : 37
0x00 0010010|0011010 0x091A
0x01 0010010|0011100 0x091C
0x02 0010010|0011101 0x091D
0x03 0010011|1000101 0x09C5
0x04 0010011|1000111 0x09C7
0x05 0010011|1001011 0x09CB
0x06 0010101|1010010 0x0AD2
0x07 0010101|0010010 0x0A92
0x08 0010110|1010010 0x0B52
0x09 0010110|0010010 0x0B12
0x0a 0010111|1010010 0x0BD2
0x0b 0010111|0010010 0x0B92
0x0c 0100011|1010010 0x11D2
0x0d 0100011|0010010 0x1192
BX = 101 Event : 38
0x00 0001101|1000000 0x06C0
0x01 0001101|1000010 0x06C2
0x02 0001101|1000110 0x06C6
0x03 0001110|1000000 0x0740
0x04 0001110|1000010 0x0742
0x05 0001111|1000000 0x07C0
0x06 0001111|1000010 0x07C2
0x07 0010111|0101100 0x0BAC
0x08 0010111|0101101 0x0BAD
0x09 0010111|0101110 0x0BAE
BX = 110 Event : 39
0x00 0000100|1001000 0x0248
0x01 0000100|1001010 0x024A
0x02 0000100|1001011 0x024B
0x03 0000100|0001111 0x020F
0x04 0000100|0010011 0x0213
0x05 0000101|0110110 0x02B6
0x06 0000101|0111011 0x02BB
0x07 0000110|1000000 0x0340
0x08 0000110|1000010 0x0342
0x09 0000111|1000000 0x03C0
0x0a 0000111|1000010 0x03C2
0x0b 0001100|1001010 0x064A
0x0c 0001100|1001011 0x064B
0x0d 0001100|0001111 0x060F
0x0e 0001100|0010011 0x0613
0x0f 0010001|0100011 0x08A3
0x10 0010001|0100110 0x08A6
0x11 0010010|0100011 0x0923
0x12 0010010|0100110 0x0926
0x13 0010011|0100011 0x09A3
0x14 0010011|0100110 0x09A6
BX = 111 Event : 40
0x00 0001111|1100111 0x07E7
0x01 0010000|1100111 0x0867
BX = 000 Event : 41
0x00 0001000|0110111 0x0437
0x01 0001001|0110111 0x04B7
0x02 0001010|0110111 0x0537
0x03 0010101|0010010 0x0A92
0x04 0010101|0010011 0x0A93
0x05 0010110|0010010 0x0B12
0x06 0010110|0010011 0x0B13
0x07 0010111|0010010 0x0B92
0x08 0010111|0010011 0x0B93
BX = 001 Event : 42
BX = 010 Event : 43
BX = 011 Event : 44
BX = 100 Event : 45
0x00 0000110|0111111 0x033F
0x01 0000111|0111111 0x03BF
0x02 0001000|0001101 0x040D
0x03 0001000|1001100 0x044C
0x04 0001001|0001101 0x048D
0x05 0001001|1001100 0x04CC
BX = 101 Event : 46
0x00 0001001|1000011 0x04C3
0x01 0001001|1000100 0x04C4
0x02 0001001|1000101 0x04C5
0x03 0001001|1001010 0x04CA
0x04 0001001|1001011 0x04CB
0x05 0010001|0101101 0x08AD
0x06 0010001|0110000 0x08B0
BX = 110 Event : 47
BX = 111 Event : 48
BX = 000 Event : 49
0x00 0010001|1000100 0x08C4
0x01 0010001|1000101 0x08C5
BX = 001 Event : 50
0x00 0000101|0111000 0x02B8
0x01 0001000|0111110 0x043E
0x02 0001000|0111111 0x043F
0x03 0001000|1000001 0x0441
BX = 010 Event : 51
0x00 0000110|0110000 0x0330
0x01 0000110|0110001 0x0331
0x02 0000110|0001100 0x030C
0x03 0000111|0110000 0x03B0
0x04 0000111|0110001 0x03B1
BX = 011 Event : 52
0x00 0010001|0011000 0x0898
BX = 100 Event : 53
0x00 0011101|0110010 0x0EB2
0x01 0011101|0110011 0x0EB3
0x02 0011101|0111100 0x0EBC
0x03 0011101|0111110 0x0EBE
0x04 0011101|1000100 0x0EC4
0x05 0011110|0111110 0x0F3E
0x06 0011110|1000100 0x0F44
BX = 101 Event : 54
BX = 110 Event : 55
0x00 0001001|1001000 0x04C8
0x01 0001001|1001001 0x04C9
0x02 0001001|1001010 0x04CA
0x03 0001010|1001000 0x0548
0x04 0001010|1001001 0x0549
0x05 0001010|1001010 0x054A
BX = 111 Event : 56
BX = 000 Event : 57
0x00 0101010|1010110 0x1556
0x01 0101010|1011110 0x155E
0x02 0101010|1100011 0x1563
0x03 0101010|1100111 0x1567
0x04 0101010|1101000 0x1568
0x05 0101011|1010110 0x15D6
0x06 0101011|1011110 0x15DE
0x07 0101011|1100011 0x15E3
0x08 0101011|1100111 0x15E7
0x09 0101011|1101000 0x15E8
0x0a 0101100|1010110 0x1656
0x0b 0101100|1011110 0x165E
0x0c 0101100|1100011 0x1663
0x0d 0101100|1100111 0x1667
0x0e 0101100|1101000 0x1668
0x0f 0101101|1010110 0x16D6
0x10 0101101|1011110 0x16DE
0x11 0101101|1100011 0x16E3
0x12 0101101|1100111 0x16E7
0x13 0101101|1101000 0x16E8
0x14 0101110|1010110 0x1756
0x15 0101110|1011110 0x175E
0x16 0101110|1100010 0x1762
0x17 0101110|1100011 0x1763
0x18 0101110|1100111 0x1767
0x19 0101110|1101000 0x1768
0x1a 0110010|1010110 0x1956
0x1b 0110010|1011110 0x195E
0x1c 0110010|1100011 0x1963
0x1d 0110010|1100111 0x1967
0x1e 0110010|1101000 0x1968
0x1f 0110100|0111111 0x1A3F
0x20 0110100|1000011 0x1A43
0x21 0110100|1010110 0x1A56
0x22 0110100|1011110 0x1A5E
0x23 0110100|1100010 0x1A62
0x24 0110100|1100011 0x1A63
0x25 0110101|0111111 0x1ABF
0x26 0110101|1000011 0x1AC3
0x27 0110101|1010110 0x1AD6
0x28 0110101|1011110 0x1ADE
0x29 0110101|1100010 0x1AE2
0x2a 0110101|1100011 0x1AE3
0x2b 0110110|0111111 0x1B3F
0x2c 0110110|1000011 0x1B43
0x2d 0110110|1010110 0x1B56
0x2e 0110110|1011110 0x1B5E
0x2f 0110110|1100010 0x1B62
0x30 0110110|1100011 0x1B63
0x31 0110111|0111111 0x1BBF
0x32 0110111|1000011 0x1BC3
0x33 0110111|1010110 0x1BD6
0x34 0110111|1011110 0x1BDE
0x35 0110111|1100010 0x1BE2
0x36 0110111|1100011 0x1BE3
0x37 0111000|0111111 0x1C3F
0x38 0111000|1000011 0x1C43
0x39 0111000|1010110 0x1C56
0x3a 0111000|1011110 0x1C5E
0x3b 0111000|1100010 0x1C62
0x3c 0111000|1100011 0x1C63
0x3d 0111001|0111111 0x1CBF
0x3e 0111001|1000011 0x1CC3
0x3f 0111001|1010110 0x1CD6
0x40 0111001|1011110 0x1CDE
0x41 0111001|1100010 0x1CE2
0x42 0111001|1100011 0x1CE3
0x43 0111010|0111111 0x1D3F
0x44 0111010|1000011 0x1D43
0x45 0111010|1010110 0x1D56
0x46 0111010|1011110 0x1D5E
0x47 0111010|1100010 0x1D62
0x48 0111010|1100011 0x1D63
0x49 0111011|0111111 0x1DBF
0x4a 0111011|1000011 0x1DC3
0x4b 0111011|1010110 0x1DD6
0x4c 0111011|1011110 0x1DDE
0x4d 0111011|1100010 0x1DE2
0x4e 0111011|1100011 0x1DE3
0x4f 0111100|1010110 0x1E56
0x50 0111100|1011110 0x1E5E
0x51 0111100|1100010 0x1E62
0x52 0111100|1100011 0x1E63
0x53 0111100|1100111 0x1E67
0x54 0111100|1101000 0x1E68
0x55 0111101|1011110 0x1EDE
0x56 0111101|1100010 0x1EE2
BX = 001 Event : 58
0x00 0001001|0110110 0x04B6
0x01 0001110|0101101 0x072D
0x02 0001110|0110001 0x0731
0x03 0001110|0110110 0x0736
BX = 010 Event : 59
BX = 011 Event : 60
0x00 0001111|1001100 0x07CC
0x01 0010000|1001100 0x084C
0x02 0010010|1001100 0x094C
0x03 0010011|1001100 0x09CC
0x04 0010110|1001100 0x0B4C
BX = 100 Event : 61
0x00 0100011|1010001 0x11D1
0x01 0100011|1010100 0x11D4
0x02 0100011|1010111 0x11D7
0x03 0100111|1000100 0x13C4
0x04 0100111|1001000 0x13C8
0x05 0100111|1001111 0x13CF
0x06 0100111|1010000 0x13D0
0x07 0100111|1010001 0x13D1
0x08 0100111|1010100 0x13D4
0x09 0101010|1010001 0x1551
0x0a 0101010|1010100 0x1554
0x0b 0101010|1010111 0x1557
0x0c 0101111|0111110 0x17BE
0x0d 0101111|1000100 0x17C4
0x0e 0101111|1001000 0x17C8
0x0f 0101111|1001111 0x17CF
0x10 0101111|1010000 0x17D0
0x11 0101111|1010001 0x17D1
0x12 0110000|0111110 0x183E
0x13 0110000|1000100 0x1844
0x14 0110000|1001000 0x1848
0x15 0110000|1001111 0x184F
0x16 0110000|1010000 0x1850
0x17 0110000|1010001 0x1851
0x18 0110001|1000100 0x18C4
0x19 0110001|1001000 0x18C8
0x1a 0110001|1001111 0x18CF
0x1b 0110001|1010000 0x18D0
0x1c 0110001|1010001 0x18D1
0x1d 0110001|1010100 0x18D4
BX = 101 Event : 62
0x00 0000101|0001001 0x0289
0x01 0000101|0001011 0x028B
0x02 0000110|0001001 0x0309
0x03 0000110|0001011 0x030B
0x04 0010010|0001001 0x0909
0x05 0010010|0001011 0x090B
BX = 110 Event : 63
BX = 111 Event : 64
BX = 000 Event : 65
0x00 0010001|0111001 0x08B9
0x01 0010001|1000010 0x08C2
0x02 0010001|1000011 0x08C3
0x03 0010001|1000100 0x08C4
BX = 001 Event : 66
0x00 0001100|1001000 0x0648
BX = 010 Event : 67
0x00 0010010|1011010 0x095A
0x01 0010011|1011010 0x09DA
0x02 0010101|1011010 0x0ADA
BX = 011 Event : 68
0x00 0010010|0111110 0x093E
BX = 100 Event : 69
BX = 101 Event : 70
BX = 110 Event : 71
0x00 0010010|0111000 0x0938
0x01 0010010|0111110 0x093E
0x02 0010010|0111111 0x093F
0x03 0010011|0111000 0x09B8
0x04 0010011|0111110 0x09BE
0x05 0010011|0111111 0x09BF
0x06 0010100|0111000 0x0A38
0x07 0010100|0111110 0x0A3E
0x08 0010100|0111111 0x0A3F
0x09 0010101|0111000 0x0AB8
0x0a 0010101|0111110 0x0ABE
0x0b 0010101|0111111 0x0ABF
0x0c 0010110|0101100 0x0B2C
0x0d 0010110|0111000 0x0B38
0x0e 0010111|0101100 0x0BAC
0x0f 0010111|0111000 0x0BB8
0x10 0011000|0111000 0x0C38
0x11 0011000|0111110 0x0C3E
0x12 0011000|0111111 0x0C3F
BX = 111 Event : 72
0x00 0010011|1010000 0x09D0
0x01 0010100|1010000 0x0A50
0x02 0011010|1010000 0x0D50
BX = 000 Event : 73
BX = 001 Event : 74
0x00 0000111|0110001 0x03B1
BX = 010 Event : 75
BX = 011 Event : 76
0x00 0001001|1000000 0x04C0
0x01 0001001|1000110 0x04C6
0x02 0001001|1000111 0x04C7
0x03 0001001|1001110 0x04CE
0x04 0001010|1000110 0x0546
0x05 0001010|1000111 0x0547
0x06 0001010|1001110 0x054E
0x07 0001010|1001111 0x054F
0x08 0001011|1000110 0x05C6
0x09 0001011|1000111 0x05C7
0x0a 0001011|1001110 0x05CE
0x0b 0001011|1001111 0x05CF
BX = 100 Event : 77
0x00 0000100|0011010 0x021A
0x01 0000111|0111110 0x03BE
0x02 0000111|0010000 0x0390
0x03 0001000|0111110 0x043E
0x04 0001000|0010000 0x0410
BX = 101 Event : 78
BX = 110 Event : 79
0x00 0000110|0100100 0x0324
0x01 0000110|0100101 0x0325
0x02 0000110|0100110 0x0326
BX = 111 Event : 80
0x00 0000110|1000111 0x0347
0x01 0001110|1000111 0x0747
0x02 0001111|1000111 0x07C7
0x03 0010100|0110000 0x0A30
BX = 000 Event : 81
0x00 0000101|0111101 0x02BD
0x01 0000101|0111110 0x02BE
0x02 0000101|1000000 0x02C0
BX = 001 Event : 82
BX = 010 Event : 83
BX = 011 Event : 84
0x00 0001010|1011111 0x055F
0x01 0001010|1100000 0x0560
0x02 0001101|0111100 0x06BC
0x03 0001101|1000010 0x06C2
0x04 0001110|0111011 0x073B
0x05 0001110|0111100 0x073C
0x06 0001110|1000010 0x0742
BX = 100 Event : 85
0x00 0011000|0011001 0x0C19
BX = 101 Event : 86
0x00 0100001|0111110 0x10BE
0x01 0101101|0010011 0x1693
0x02 0101110|0010011 0x1713
BX = 110 Event : 87
0x00 0001110|1010001 0x0751
0x01 0001110|1010010 0x0752
0x02 0001111|1010001 0x07D1
0x03 0001111|1010010 0x07D2
0x04 0100100|1000011 0x1243
0x05 0100100|1010001 0x1251
0x06 0100100|1010010 0x1252
0x07 0100101|1000011 0x12C3
0x08 0100101|1010001 0x12D1
0x09 0100101|1010010 0x12D2
0x0a 0100110|1000011 0x1343
0x0b 0100110|1010001 0x1351
0x0c 0100110|1010010 0x1352
0x0d 0100111|1000011 0x13C3
0x0e 0100111|1010001 0x13D1
0x0f 0100111|1010010 0x13D2
0x10 0101000|1000011 0x1443
0x11 0101000|1010001 0x1451
0x12 0101000|1010010 0x1452
0x13 0101001|1000011 0x14C3
0x14 0101001|1010001 0x14D1
0x15 0101001|1010010 0x14D2
BX = 111 Event : 88
BX = 000 Event : 89
BX = 001 Event : 90
0x00 0000101|0001111 0x028F
0x01 0000101|0010000 0x0290
BX = 010 Event : 91
0x00 0001111|0110110 0x07B6
0x01 0001111|0111100 0x07BC
BX = 011 Event : 92
BX = 100 Event : 93
0x00 0001001|0111111 0x04BF
0x01 0010010|0101010 0x092A
0x02 0010010|0101100 0x092C
BX = 101 Event : 94
BX = 110 Event : 95
0x00 0000100|1000111 0x0247
0x01 0000100|1001001 0x0249
0x02 0000100|1001110 0x024E
0x03 0000100|1010110 0x0256
0x04 0000101|1001001 0x02C9
0x05 0000101|1001110 0x02CE
0x06 0000101|1010110 0x02D6
0x07 0000101|1010111 0x02D7
0x08 0000110|1001110 0x034E
0x09 0000110|1010110 0x0356
0x0a 0000110|1010111 0x0357
0x0b 0000111|1001110 0x03CE
0x0c 0000111|1010110 0x03D6
0x0d 0000111|1010111 0x03D7
0x0e 0001100|1000111 0x0647
BX = 111 Event : 96
0x00 0001000|1000011 0x0443
0x01 0001000|1000100 0x0444
0x02 0001000|1000101 0x0445
0x03 0001000|1000111 0x0447
0x04 0001000|1001111 0x044F
BX = 000 Event : 97
BX = 001 Event : 98
0x00 0000110|1011010 0x035A
0x01 0000110|1011101 0x035D
0x02 0000111|1001111 0x03CF
0x03 0000111|1010011 0x03D3
0x04 0000111|1011101 0x03DD
BX = 010 Event : 99
0x00 0000010|0001110 0x010E
0x01 0000010|0001111 0x010F
0x02 0000010|1001101 0x014D
0x03 0000111|1000011 0x03C3
0x04 0000111|1001000 0x03C8
0x05 0001001|0001110 0x048E
0x06 0001001|0001111 0x048F
0x07 0001001|1001101 0x04CD
0x08 0001011|1001000 0x05C8
0x09 0001100|1001000 0x0648
0x0a 0001111|0101111 0x07AF
BX = 011 Event : 100
0x00 0010001|0111000 0x08B8
0x01 0010010|0110011 0x0933
0x02 0010010|0111000 0x0938
0x03 0010011|0110011 0x09B3
0x04 0010011|0111000 0x09B8
