BX = 000 Event : 1
BX = 001 Event : 2
0x06 0001100|0110010 0x0632
0x07 0001110|0101101 0x072D
0x08 0001110|0110010 0x0732
0x09 0010010|0011011 0x091B
0x0a 0010100|0001110 0x0A0E
0x0b 0010111|0001111 0x0B8F
0x0c 0011000|0001110 0x0C0E
0x0d 0011001|0011101 0x0C9D
0x0e 0011010|0011101 0x0D1D
0x0f 0011010|0011111 0x0D1F
BX = 111 Event : 24
0x00 0010000|0011110 0x081E
0x01 0010001|0011110 0x089E
0x02 0010001|0011111 0x089F
0x03 0010100|0100001 0x0A21
0x04 0010110|0100000 0x0B20
0x05 0010110|0100001 0x0B21
BX = 000 Event : 25
0x00 0000000|0100100 0x0024
0x01 0000001|0100100 0x00A4
BX = 001 Event : 26
0x00 0000101|0010001 0x0291
BX = 010 Event : 27
0x00 0000110|0010110 0x0316
0x01 0000110|0011011 0x031B
0x02 0000111|0010110 0x0396
0x03 0000111|0011011 0x039B
BX = 011 Event : 28
0x00 0010011|0001111 0x098F
0x01 0010011|0010000 0x0990
0x02 0010111|0000010 0x0B82
0x03 0010111|0001111 0x0B8F
0x04 0010111|0010000 0x0B90
0x05 0010111|0010010 0x0B92
0x06 0011000|0000010 0x0C02
0x07 0011000|0001111 0x0C0F
0x08 0011000|0010000 0x0C10
0x09 0011000|0010010 0x0C12
0x0a 0011001|0000111 0x0C87
0x0b 0011001|0001000 0x0C88
0x0c 0011001|0000001 0x0C81
BX = 100 Event : 29
0x00 0000110|0011010 0x031A
BX = 101 Event : 30
0x00 0010010|0100111 0x0927
0x01 0010010|0101000 0x0928
BX = 110 Event : 31
BX = 111 Event : 32
0x00 0000110|0001110 0x030E
BX = 000 Event : 33
0x00 0000101|0110110 0x02B6
0x01 0000101|0000100 0x0284
BX = 001 Event : 34
0x00 0001010|0100101 0x0525
0x01 0001011|0100101 0x05A5
BX = 010 Event : 35
0x00 0000000|0001001 0x0009
0x01 0000000|0100010 0x0022
BX = 011 Event : 36
0x00 0000000|1001110 0x004E
0x01 0000001|1001110 0x00CE
0x02 0000101|1010101 0x02D5
0x03 0000110|1010101 0x0355
0x04 0010010|1010101 0x0955
0x05 0011001|0011011 0x0C9B
BX = 100 Event : 37
0x00 0001100|0101101 0x062D
0x01 0010101|0101101 0x0AAD
0x02 0011101|0011101 0x0E9D
0x03 0011101|0011110 0x0E9E
0x04 0011110|0101101 0x0F2D
0x05 0011111|0101101 0x0FAD
0x06 0100000|0101101 0x102D
0x07 0100001|0101101 0x10AD
0x08 0100010|0101101 0x112D
0x09 0100100|0101101 0x122D
0x0a 0100111|0101101 0x13AD
0x0b 0101000|0101101 0x142D
0x0c 0101001|0101101 0x14AD
0x0d 0101010|0101101 0x152D
BX = 101 Event : 38
0x00 0010100|0000001 0x0A01
BX = 110 Event : 39
BX = 111 Event : 40
0x00 0010010|0010001 0x0911
0x01 0010101|0010001 0x0A91
0x02 0011000|0100110 0x0C26
BX = 000 Event : 41
0x00 0001000|0101011 0x042B
BX = 001 Event : 42
BX = 010 Event : 43
BX = 011 Event : 44
BX = 100 Event : 45
BX = 101 Event : 46
0x00 0001110|0010100 0x0714
0x01 0001110|0010110 0x0716
BX = 110 Event : 47
0x00 0001100|0011000 0x0618
0x01 0001100|0011001 0x0619
0x02 0001100|0100011 0x0623
0x03 0001101|0011000 0x0698
0x04 0001101|0011001 0x0699
0x05 0001101|0100011 0x06A3
BX = 111 Event : 48
0x00 0000001|0101101 0x00AD
BX = 000 Event : 49
0x00 0000111|0000110 0x0386
0x01 0010010|0110011 0x0933
0x02 0010100|0000111 0x0A07
0x03 0010101|0000111 0x0A87
BX = 001 Event : 50
0x00 0001011|0100100 0x05A4
0x01 0001011|0100101 0x05A5
BX = 010 Event : 51
0x00 0001011|0011011 0x059B
BX = 011 Event : 52
0x00 0001010|0000010 0x0502
0x01 0001010|0001100 0x050C
0x02 0001010|0001101 0x050D
0x03 0001011|0000010 0x0582
0x04 0001011|0001100 0x058C
0x05 0001011|0001101 0x058D
BX = 100 Event : 53
BX = 101 Event : 54
BX = 110 Event : 55
BX = 111 Event : 56
0x00 0001001|0010000 0x0490
0x01 0001011|0000000 0x0580
0x02 0001011|0000011 0x0583
0x03 0011000|0000000 0x0C00
0x04 0011010|0000000 0x0D00
0x05 0011110|0001011 0x0F0B
0x06 0011110|0001100 0x0F0C
BX = 000 Event : 57
0x00 0000000|0111110 0x003E
0x01 0000101|0001101 0x028D
0x02 0000101|0001110 0x028E
0x03 0000101|0010000 0x0290
0x04 0000101|0010011 0x0293
0x05 0001001|0010000 0x0490
0x06 0001001|0010011 0x0493
0x07 0001001|0010101 0x0495
0x08 0001110|0000001 0x0701
BX = 001 Event : 58
BX = 010 Event : 59
BX = 011 Event : 60
0x00 0001111|0010111 0x0797
BX = 100 Event : 61
0x00 0010111|0110000 0x0BB0
BX = 101 Event : 62
BX = 110 Event : 63
0x00 0000110|0010000 0x0310
0x01 0000110|0010100 0x0314
0x02 0000110|0011100 0x031C
0x03 0000110|0011101 0x031D
0x04 0000110|1001110 0x034E
0x05 0000110|1001111 0x034F
0x06 0000110|1010011 0x0353
0x07 0000110|1010110 0x0356
0x08 0001111|0010000 0x0790
0x09 0001111|0010100 0x0794
0x0a 0001111|0011100 0x079C
0x0b 0001111|0011101 0x079D
0x0c 0001111|1001110 0x07CE
0x0d 0001111|1001111 0x07CF
0x0e 0001111|1010011 0x07D3
0x0f 0001111|1010110 0x07D6
0x10 0010010|0010000 0x0910
0x11 0010010|0010100 0x0914
0x12 0010010|0011100 0x091C
0x13 0010010|0011101 0x091D
0x14 0010010|0011110 0x091E
0x15 0010010|1010011 0x0953
0x16 0010010|1010110 0x0956
0x17 0011010|0010000 0x0D10
0x18 0011010|0010001 0x0D11
0x19 0011010|0010100 0x0D14
0x1a 0011010|0011100 0x0D1C
BX = 111 Event : 64
BX = 000 Event : 65
0x00 0000011|0011001 0x0199
BX = 001 Event : 66
0x00 0000001|0101010 0x00AA
0x01 0000001|0110010 0x00B2
0x02 0001001|0000100 0x0484
BX = 010 Event : 67
0x00 0000100|0101010 0x022A
0x01 0010000|0000110 0x0806
0x02 0010000|0001011 0x080B
0x03 0010010|0001001 0x0909
BX = 011 Event : 68
0x00 0000000|0111100 0x003C
0x01 0000010|0000111 0x0107
BX = 100 Event : 69
0x00 0010101|0100101 0x0AA5
BX = 101 Event : 70
0x00 0001101|0000100 0x0684
0x01 0010100|0000111 0x0A07
0x02 0010100|0010010 0x0A12
BX = 110 Event : 71
0x00 0000011|0101000 0x01A8
0x01 0000110|0010000 0x0310
0x02 0000110|0010001 0x0311
0x03 0000110|0010011 0x0313
0x04 0000110|0010110 0x0316
0x05 0000110|0011010 0x031A
0x06 0010010|0101000 0x0928
0x07 0010011|0101000 0x09A8
BX = 111 Event : 72
BX = 000 Event : 73
0x00 0001100|1000001 0x0641
0x01 0001100|1000100 0x0644
0x02 0001100|1000110 0x0646
BX = 001 Event : 74
BX = 010 Event : 75
0x00 0000101|0010011 0x0293
0x01 0000110|0010011 0x0313
BX = 011 Event : 76
0x00 0000110|0101010 0x032A
BX = 100 Event : 77
BX = 101 Event : 78
BX = 110 Event : 79
BX = 111 Event : 80
BX = 000 Event : 81
BX = 001 Event : 82
0x00 0000001|0100001 0x00A1
0x01 0000001|0110010 0x00B2
0x02 0000011|0110010 0x01B2
BX = 010 Event : 83
BX = 011 Event : 84
BX = 100 Event : 85
BX = 101 Event : 86
0x00 0000001|0111000 0x00B8
0x01 0000101|0111000 0x02B8
BX = 110 Event : 87
0x00 0000110|0000001 0x0301
0x01 0000110|0000100 0x0304
0x02 0000110|0000101 0x0305
0x03 0010010|0001101 0x090D
BX = 111 Event : 88
0x00 0000011|0100101 0x01A5
0x01 0000100|0100101 0x0225
BX = 000 Event : 89
0x00 0000101|0000010 0x0282
0x01 0000101|0010100 0x0294
0x02 0000111|0111001 0x03B9
BX = 001 Event : 90
0x00 0010111|0010110 0x0B96
0x01 0010111|0101000 0x0BA8
0x02 0011000|0010110 0x0C16
0x03 0011000|0101000 0x0C28
BX = 010 Event : 91
0x00 0000111|0101100 0x03AC
0x01 0001000|0101100 0x042C
0x02 0001001|0101100 0x04AC
0x03 0001010|0101100 0x052C
0x04 0001011|0101010 0x05AA
0x05 0010001|0011000 0x0898
BX = 011 Event : 92
0x00 0000011|0100000 0x01A0
0x01 0000100|0100000 0x0220
BX = 100 Event : 93
0x00 0000100|0111000 0x0238
BX = 101 Event : 94
BX = 110 Event : 95
BX = 111 Event : 96
0x00 0000110|0000100 0x0304
0x01 0011001|0000100 0x0C84
BX = 000 Event : 97
BX = 001 Event : 98
0x00 0010110|0000110 0x0B06
0x01 0011001|0000110 0x0C86
BX = 010 Event : 99
0x00 0000010|0000111 0x0107
0x01 0000011|0000111 0x0187
0x02 0001010|0101010 0x052A
0x03 0001011|0101010 0x05AA
BX = 011 Event : 100
