BX = 000 Event : 1
0x0a 1000001|0100100 0x20A4
0x0b 1000010|0100100 0x2124
BX = 100 Event : 21
0x00 0000110|0000100 0x0304
0x01 0000110|0011110 0x031E
0x02 0101101|0000100 0x1684
0x03 0101101|0011110 0x169E
0x04 0101110|0000100 0x1704
0x05 0101111|0000100 0x1784
0x06 0101111|0011110 0x179E
0x07 0110000|0000100 0x1804
0x08 0110001|0011110 0x189E
BX = 101 Event : 22
0x00 0000101|0011101 0x029D
0x01 0010111|0011101 0x0B9D
0x02 0101001|0011101 0x149D
0x03 0101010|0011101 0x151D
BX = 110 Event : 23
0x00 0000110|0100011 0x0323
0x01 0000111|0100011 0x03A3
0x02 0001000|0100011 0x0423
0x03 0001001|0100011 0x04A3
0x04 0001111|0000111 0x0787
0x05 0011000|0010100 0x0C14
0x06 0011000|0010101 0x0C15
0x07 0011000|0010111 0x0C17
0x08 0011000|0011100 0x0C1C
0x09 0011000|0011101 0x0C1D
0x0a 0011001|0010100 0x0C94
0x0b 0011001|0010101 0x0C95
0x0c 0011001|0010111 0x0C97
0x0d 0011001|0011100 0x0C9C
0x0e 0011001|0011101 0x0C9D
0x0f 0011010|0010100 0x0D14
0x10 0011010|0010101 0x0D15
0x11 0011010|0010111 0x0D17
0x12 0011010|0011100 0x0D1C
0x13 0011010|0011101 0x0D1D
0x14 0011011|0010100 0x0D94
0x15 0011011|0010101 0x0D95
0x16 0011011|0010111 0x0D97
0x17 0011011|0011100 0x0D9C
0x18 0011011|0011101 0x0D9D
0x19 0011100|0010100 0x0E14
0x1a 0011100|0010101 0x0E15
0x1b 0011100|0010111 0x0E17
0x1c 0011100|0011100 0x0E1C
0x1d 0011100|0011101 0x0E1D
0x1e 0011101|0010100 0x0E94
0x1f 0011101|0010101 0x0E95
0x20 0011101|0010111 0x0E97
0x21 0011101|0011100 0x0E9C
0x22 0011101|0011101 0x0E9D
0x23 0011110|0010100 0x0F14
0x24 0011110|0010101 0x0F15
0x25 0011110|0010111 0x0F17
0x26 0011110|0011100 0x0F1C
0x27 0011110|0011101 0x0F1D
0x28 0100011|0010100 0x1194
0x29 0100011|0010101 0x1195
0x2a 0100011|0010111 0x1197
0x2b 0100011|0011100 0x119C
0x2c 0100011|0011101 0x119D
0x2d 0100100|0010100 0x1214
0x2e 0100100|0010101 0x1215
0x2f 0100100|0010111 0x1217
0x30 0100100|0011100 0x121C
0x31 0100100|0011101 0x121D
0x32 0110000|0100011 0x1823
0x33 0110001|0100011 0x18A3
0x34 0110100|0111110 0x1A3E
BX = 111 Event : 24
0x00 0011000|1000011 0x0C43
0x01 0011000|1000100 0x0C44
0x02 0011100|0100010 0x0E22
0x03 0011101|1000011 0x0EC3
0x04 0011101|1000100 0x0EC4
BX = 000 Event : 25
0x00 0000100|0011011 0x021B
0x01 0001110|0000101 0x0705
0x02 0010010|0010011 0x0913
0x03 0010100|0010011 0x0A13
0x04 0010101|0010010 0x0A92
0x05 0010101|0010011 0x0A93
0x06 0010101|0010101 0x0A95
0x07 0010110|0010010 0x0B12
0x08 0010110|0010011 0x0B13
0x09 0010110|0010101 0x0B15
0x0a 0011000|0010010 0x0C12
0x0b 0011000|0010011 0x0C13
0x0c 0011000|0010101 0x0C15
BX = 001 Event : 26
0x00 0010011|0001100 0x098C
0x01 0010011|0010101 0x0995
BX = 010 Event : 27
0x00 0000001|0000111 0x0087
0x01 0000001|0001001 0x0089
0x02 0010100|0110011 0x0A33
0x03 0010101|0110011 0x0AB3
0x04 0100001|0010111 0x1097
0x05 0100001|0100001 0x10A1
0x06 0100001|0100101 0x10A5
BX = 011 Event : 28
0x00 0001001|0000001 0x0481
0x01 0001111|0000001 0x0781
0x02 0010000|0000001 0x0801
BX = 100 Event : 29
0x00 0000000|0100000 0x0020
0x01 0001011|0100010 0x05A2
0x02 0001100|0100010 0x0622
0x03 0010010|0100000 0x0920
0x04 0010101|0100010 0x0AA2
0x05 0011010|0110000 0x0D30
0x06 0011010|0110111 0x0D37
BX = 101 Event : 30
0x00 0000011|0110000 0x01B0
0x01 0000101|0110000 0x02B0
0x02 0010011|0110000 0x09B0
0x03 0010101|0110000 0x0AB0
0x04 0010110|0110000 0x0B30
0x05 0011000|0110000 0x0C30
0x06 0011010|0110000 0x0D30
0x07 0011101|1001101 0x0ECD
0x08 0011101|1001111 0x0ECF
0x09 0011110|0111100 0x0F3C
0x0a 0100111|1001101 0x13CD
0x0b 0101001|0101100 0x14AC
BX = 110 Event : 31
0x00 0000010|0111110 0x013E
0x01 0001011|0000101 0x0585
0x02 0011001|0110110 0x0CB6
0x03 0011001|0110111 0x0CB7
0x04 0011010|0110110 0x0D36
0x05 0011010|0110111 0x0D37
0x06 0100011|0011101 0x119D
BX = 111 Event : 32
0x00 0001110|0000100 0x0704
0x01 0100001|0001111 0x108F
0x02 0101011|0100111 0x15A7
BX = 000 Event : 33
0x00 0000110|0011001 0x0319
0x01 0000111|0011001 0x0399
0x02 0001000|0011101 0x041D
0x03 0001011|0011001 0x0599
0x04 0001100|0011001 0x0619
0x05 0001110|0011101 0x071D
0x06 0011100|0011001 0x0E19
0x07 0011101|0011001 0x0E99
BX = 001 Event : 34
0x00 0001100|1000111 0x0647
0x01 0001100|1001001 0x0649
0x02 0010011|0100011 0x09A3
0x03 0010011|0100100 0x09A4
BX = 010 Event : 35
0x00 0001000|1000011 0x0443
0x01 0001101|0011110 0x069E
0x02 0001110|0100011 0x0723
0x03 0010010|0100111 0x0927
0x04 0010010|0100011 0x0923
0x05 0010010|0100100 0x0924
0x06 0011000|0111101 0x0C3D
0x07 0011001|0111101 0x0CBD
0x08 0011010|0111101 0x0D3D
0x09 0011101|0110100 0x0EB4
0x0a 0011111|0111101 0x0FBD
BX = 011 Event : 36
0x00 0000010|0000001 0x0101
0x01 0000100|0000001 0x0201
0x02 0000101|0000001 0x0281
0x03 0001001|0000001 0x0481
0x04 0010101|0100011 0x0AA3
0x05 0010110|0100011 0x0B23
0x06 0010110|0100100 0x0B24
0x07 0011010|0000001 0x0D01
0x08 0011011|0000001 0x0D81
0x09 0100101|1001010 0x12CA
0x0a 0100110|1001010 0x134A
0x0b 0100111|1001010 0x13CA
0x0c 0101000|1001010 0x144A
0x0d 0101001|1001010 0x14CA
0x0e 0110010|0000001 0x1901
0x0f 0110011|0000001 0x1981
0x10 0110100|0000001 0x1A01
0x11 0110101|0000001 0x1A81
0x12 0110110|0100011 0x1B23
0x13 0110110|0100100 0x1B24
BX = 100 Event : 37
0x00 0001001|0001001 0x0489
0x01 0001010|0001001 0x0509
0x02 0001011|0001001 0x0589
0x03 0001100|0001001 0x0609
0x04 0010000|0001001 0x0809
0x05 0010001|0001001 0x0889
0x06 0010101|0111011 0x0ABB
0x07 0010101|0111111 0x0ABF
0x08 0010101|1000001 0x0AC1
0x09 0010101|1000010 0x0AC2
0x0a 0011111|1001011 0x0FCB
0x0b 0100000|1001011 0x104B
BX = 101 Event : 38
0x00 0001010|0000001 0x0501
0x01 0010000|0111100 0x083C
0x02 0010000|1010010 0x0852
0x03 0010001|0111100 0x08BC
0x04 0010001|1010010 0x08D2
0x05 0010010|0111100 0x093C
0x06 0010010|1010010 0x0952
0x07 0010100|0111100 0x0A3C
0x08 0010100|1010010 0x0A52
0x09 0010101|0111100 0x0ABC
0x0a 0010101|1010010 0x0AD2
0x0b 0011101|0111100 0x0EBC
0x0c 0011101|1010010 0x0ED2
0x0d 0011110|0111100 0x0F3C
0x0e 0011110|1010010 0x0F52
0x0f 0011111|0111100 0x0FBC
0x10 0011111|1010010 0x0FD2
0x11 0100011|0010100 0x1194
0x12 0100011|0100011 0x11A3
0x13 0100011|0100100 0x11A4
0x14 0100011|0100111 0x11A7
0x15 0100011|0101000 0x11A8
0x16 0100100|0010100 0x1214
0x17 0100100|0100011 0x1223
0x18 0100100|0100100 0x1224
0x19 0100100|0100111 0x1227
0x1a 0100100|0101000 0x1228
0x1b 0101001|0100000 0x14A0
0x1c 0101001|0100011 0x14A3
0x1d 0101001|0100100 0x14A4
0x1e 0101001|0100111 0x14A7
0x1f 0101001|0101000 0x14A8
0x20 0101001|0110001 0x14B1
0x21 0101010|0100000 0x1520
0x22 0101010|0100011 0x1523
0x23 0101010|0100100 0x1524
0x24 0101010|0100111 0x1527
0x25 0101010|0101000 0x1528
0x26 0101010|0110001 0x1531
0x27 0101101|0100000 0x16A0
0x28 0101101|0100011 0x16A3
0x29 0101101|0100100 0x16A4
0x2a 0101101|0100111 0x16A7
0x2b 0101101|0101000 0x16A8
0x2c 0101101|0110001 0x16B1
BX = 110 Event : 39
0x00 0000000|0010000 0x0010
0x01 0001111|0010000 0x0790
0x02 0011011|1001000 0x0DC8
0x03 0011011|1001010 0x0DCA
0x04 0011011|1001011 0x0DCB
BX = 111 Event : 40
BX = 000 Event : 41
0x00 0000001|0100000 0x00A0
0x01 0000001|0100100 0x00A4
0x02 0001111|0101000 0x07A8
0x03 0010001|0100000 0x08A0
0x04 0010111|0100011 0x0BA3
BX = 001 Event : 42
0x00 0000010|0110100 0x0134
0x01 0000010|0110011 0x0133
0x02 0000010|0110101 0x0135
0x03 0000011|0110100 0x01B4
0x04 0000011|0110011 0x01B3
0x05 0000011|0110101 0x01B5
0x06 0000100|0110011 0x0233
0x07 0000100|0110101 0x0235
0x08 0000101|0110011 0x02B3
0x09 0000101|0110101 0x02B5
0x0a 0000110|0000000 0x0300
0x0b 0000110|0000101 0x0305
0x0c 0000110|0001000 0x0308
0x0d 0001000|0101110 0x042E
0x0e 0001000|0101111 0x042F
0x0f 0001001|0110100 0x04B4
0x10 0001001|0110011 0x04B3
0x11 0001001|0110101 0x04B5
0x12 0001010|0110100 0x0534
0x13 0001010|0110011 0x0533
0x14 0001010|0110101 0x0535
0x15 0001011|0110100 0x05B4
0x16 0001011|0110011 0x05B3
0x17 0001011|0110101 0x05B5
0x18 0001100|0110100 0x0634
0x19 0001100|0110011 0x0633
0x1a 0001100|0110101 0x0635
0x1b 0001101|0110100 0x06B4
0x1c 0001101|0110011 0x06B3
0x1d 0001101|0110101 0x06B5
0x1e 0001110|0110011 0x0733
0x1f 0001110|0110101 0x0735
0x20 0001111|0110100 0x07B4
0x21 0001111|0110011 0x07B3
0x22 0001111|0110101 0x07B5
0x23 0010000|0101110 0x082E
0x24 0010000|0101111 0x082F
0x25 0010001|0101110 0x08AE
0x26 0010001|0101111 0x08AF
0x27 0010010|0110100 0x0934
0x28 0010010|0110011 0x0933
0x29 0010010|0110101 0x0935
BX = 010 Event : 43
0x00 0000001|0110000 0x00B0
0x01 0000001|0110010 0x00B2
0x02 0000010|0110000 0x0130
0x03 0000010|0110010 0x0132
0x04 0001001|0110000 0x04B0
0x05 0001001|0110010 0x04B2
0x06 0001010|0110000 0x0530
0x07 0001010|0110010 0x0532
0x08 0010010|0000111 0x0907
0x09 0011000|0101101 0x0C2D
0x0a 0011001|0101101 0x0CAD
BX = 011 Event : 44
0x00 0000110|1010010 0x0352
0x01 0000111|0111000 0x03B8
0x02 0001100|0111000 0x0638
0x03 0001101|0001010 0x068A
0x04 0001110|0001010 0x070A
0x05 0001111|0001010 0x078A
0x06 0010001|0011101 0x089D
0x07 0010001|0100100 0x08A4
0x08 0010010|0011101 0x091D
0x09 0010010|0100100 0x0924
0x0a 0010100|0011101 0x0A1D
0x0b 0010100|0100100 0x0A24
0x0c 0010101|0011101 0x0A9D
0x0d 0010101|0100100 0x0AA4
0x0e 0011000|1010010 0x0C52
0x0f 0011001|1010010 0x0CD2
BX = 100 Event : 45
BX = 101 Event : 46
0x00 0011010|0101111 0x0D2F
0x01 0011010|0110000 0x0D30
0x02 0011111|0101111 0x0FAF
0x03 0011111|0110000 0x0FB0
BX = 110 Event : 47
0x00 0011111|0110011 0x0FB3
0x01 0011111|0110100 0x0FB4
BX = 111 Event : 48
0x00 0010110|0111001 0x0B39
0x01 0010110|0111101 0x0B3D
0x02 0010111|0111001 0x0BB9
0x03 0010111|0111101 0x0BBD
0x04 0010111|1000100 0x0BC4
0x05 0011000|0111001 0x0C39
0x06 0011000|0111101 0x0C3D
0x07 0011001|0111001 0x0CB9
0x08 0011001|0111101 0x0CBD
0x09 0011010|0111001 0x0D39
0x0a 0011010|0111101 0x0D3D
0x0b 0011010|1000100 0x0D44
0x0c 0011011|0111001 0x0DB9
0x0d 0011011|0111101 0x0DBD
BX = 000 Event : 49
0x00 0000110|0100111 0x0327
0x01 0000111|0100111 0x03A7
0x02 0001000|0100111 0x0427
BX = 001 Event : 50
0x00 0000101|1001001 0x02C9
0x01 0010100|0000011 0x0A03
0x02 0011100|0000011 0x0E03
0x03 0101010|1001001 0x1549
0x04 0101100|0011001 0x1619
0x05 0101100|0011011 0x161B
BX = 010 Event : 51
0x00 0000011|0100001 0x01A1
0x01 0000011|0100101 0x01A5
BX = 011 Event : 52
0x00 0010001|0000111 0x0887
0x01 0011011|0110100 0x0DB4
0x02 0011100|0110100 0x0E34
0x03 0011101|0110100 0x0EB4
0x04 0100110|0011110 0x131E
0x05 0100111|0011110 0x139E
0x06 0101000|0011110 0x141E
BX = 100 Event : 53
0x00 0000000|0011111 0x001F
0x01 0000001|0011111 0x009F
0x02 0000111|0011111 0x039F
0x03 0001000|0011111 0x041F
0x04 0001011|0011111 0x059F
0x05 0001100|0011111 0x061F
0x06 0010111|0100001 0x0BA1
0x07 0011100|0110111 0x0E37
0x08 0011111|0100001 0x0FA1
0x09 0100001|0100001 0x10A1
0x0a 0100011|0100001 0x11A1
0x0b 1001100|0011111 0x261F
0x0c 1001111|0100001 0x27A1
0x0d 1010100|0100001 0x2A21
0x0e 1100010|0100001 0x3121
0x0f 1101001|0110110 0x34B6
0x10 1101010|0111001 0x3539
BX = 101 Event : 54
0x00 0001111|0000101 0x0785
0x01 0010000|0000101 0x0805
0x02 0010001|0000101 0x0885
0x03 0010010|0000101 0x0905
0x04 0010100|0000101 0x0A05
BX = 110 Event : 55
0x00 0001001|0100010 0x04A2
0x01 0001010|0100010 0x0522
0x02 0001011|0100010 0x05A2
0x03 0001100|0100010 0x0622
0x04 0001110|0100000 0x0720
0x05 0010100|0100010 0x0A22
0x06 0011001|0100010 0x0CA2
0x07 0101100|0011011 0x161B
BX = 111 Event : 56
0x00 0001011|0000001 0x0581
0x01 0001100|0000000 0x0600
0x02 0010111|0100010 0x0BA2
0x03 0010111|0100011 0x0BA3
0x04 0011000|0100010 0x0C22
0x05 0011000|0100011 0x0C23
0x06 0011000|0100100 0x0C24
0x07 0011110|0000010 0x0F02
0x08 0011110|0000011 0x0F03
0x09 0011110|0000000 0x0F00
0x0a 0110001|0011010 0x189A
0x0b 0110010|0011010 0x191A
0x0c 0110011|0011010 0x199A
0x0d 0111110|0010101 0x1F15
0x0e 0111111|0110100 0x1FB4
0x0f 1000001|0000010 0x2082
0x10 1000001|0000000 0x2080
0x11 1000100|0100010 0x2222
0x12 1000100|0100011 0x2223
BX = 000 Event : 57
0x00 0100010|0111001 0x1139
0x01 0100010|0111101 0x113D
0x02 0100010|1000010 0x1142
BX = 001 Event : 58
0x00 0001010|0010011 0x0513
0x01 0001010|0010111 0x0517
0x02 0001010|0011010 0x051A
0x03 0001011|0010011 0x0593
0x04 0001011|0010111 0x0597
0x05 0001011|0011010 0x059A
BX = 010 Event : 59
0x00 0000101|0000110 0x0286
0x01 0000101|0001001 0x0289
0x02 0010011|0000001 0x0981
0x03 0010011|0000010 0x0982
BX = 011 Event : 60
0x00 0000001|0111000 0x00B8
0x01 0000001|0111100 0x00BC
0x02 0001111|0111010 0x07BA
0x03 0001111|0111000 0x07B8
0x04 0001111|0111100 0x07BC
0x05 0010001|0111000 0x08B8
0x06 0010001|0111100 0x08BC
0x07 0011101|1001100 0x0ECC
0x08 0011101|1001101 0x0ECD
0x09 0011110|1010100 0x0F54
0x0a 0011110|1010111 0x0F57
0x0b 0011110|1011101 0x0F5D
0x0c 0011110|1011110 0x0F5E
0x0d 0100100|1010100 0x1254
0x0e 0100100|1010111 0x1257
0x0f 0100100|1011110 0x125E
0x10 0100101|1010100 0x12D4
0x11 0100101|1010111 0x12D7
0x12 0100101|1011110 0x12DE
0x13 0100110|1010100 0x1354
0x14 0100110|1010111 0x1357
0x15 0100110|1011110 0x135E
BX = 100 Event : 61
0x00 0000011|1010011 0x01D3
0x01 0000100|0000110 0x0206
0x02 0000100|0101101 0x022D
0x03 0000101|0000110 0x0286
0x04 0000101|0101101 0x02AD
0x05 0000110|0000110 0x0306
0x06 0000110|0101101 0x032D
0x07 0000111|0000110 0x0386
0x08 0000111|0101101 0x03AD
0x09 0101001|0100010 0x14A2
0x0a 0101001|0100011 0x14A3
0x0b 0101110|1010011 0x1753
BX = 101 Event : 62
BX = 110 Event : 63
0x00 0110011|0010010 0x1992
0x01 0110100|0010010 0x1A12
0x02 0110101|0010010 0x1A92
BX = 111 Event : 64
0x00 0001100|1001010 0x064A
0x01 0001100|1001011 0x064B
0x02 0001101|1001010 0x06CA
0x03 0001101|1001011 0x06CB
0x04 0010100|1001010 0x0A4A
0x05 0010100|1001011 0x0A4B
0x06 0010101|1001010 0x0ACA
BX = 000 Event : 65
0x00 0001100|0010110 0x0616
0x01 0001100|0010111 0x0617
0x02 0001110|0010110 0x0716
BX = 001 Event : 66
0x00 0010010|0001011 0x090B
0x01 0011111|0100011 0x0FA3
0x02 0011111|0100100 0x0FA4
0x03 0100000|0100011 0x1023
0x04 0100000|0100100 0x1024
0x05 0100001|0100011 0x10A3
0x06 0100001|0100100 0x10A4
BX = 010 Event : 67
0x00 0001100|1011100 0x065C
0x01 0011001|0111101 0x0CBD
0x02 0011001|1000001 0x0CC1
0x03 0100011|0001100 0x118C
0x04 0101001|0111101 0x14BD
0x05 0101001|1000001 0x14C1
0x06 0101100|0111101 0x163D
0x07 0101100|1000001 0x1641
0x08 0110000|0001100 0x180C
0x09 0111100|0001111 0x1E0F
0x0a 0111100|0010001 0x1E11
0x0b 0111100|0010010 0x1E12
0x0c 0111100|0010101 0x1E15
0x0d 1001110|1011100 0x275C
0x0e 1001111|1011100 0x27DC
0x0f 1010000|1011100 0x285C
0x10 1010001|1011100 0x28DC
BX = 011 Event : 68
0x00 0001001|1000100 0x04C4
0x01 0001001|1000110 0x04C6
0x02 0001101|0111000 0x06B8
0x03 0010001|1000100 0x08C4
0x04 0010001|1000110 0x08C6
0x05 0010010|1000100 0x0944
0x06 0010010|1000110 0x0946
0x07 0011000|1000100 0x0C44
0x08 0011000|1000110 0x0C46
0x09 0011010|1000100 0x0D44
0x0a 0011010|1000110 0x0D46
BX = 100 Event : 69
0x00 0000000|0111000 0x0038
0x01 0000001|0111000 0x00B8
0x02 0000010|0001001 0x0109
0x03 0000011|0001001 0x0189
0x04 0000100|0111000 0x0238
0x05 0000101|0111000 0x02B8
0x06 0101001|0001001 0x1489
0x07 0101010|0001001 0x1509
0x08 0101011|0111000 0x15B8
0x09 0101100|0111000 0x1638
0x0a 0110110|0000001 0x1B01
0x0b 0110111|0110011 0x1BB3
0x0c 0111000|0110011 0x1C33
0x0d 0111011|0111000 0x1DB8
0x0e 1000000|0010011 0x2013
0x0f 1000101|1011000 0x22D8
0x10 1000110|1011000 0x2358
0x11 1000111|1011000 0x23D8
BX = 101 Event : 70
0x00 0000010|0100101 0x0125
0x01 0000011|0100101 0x01A5
0x02 0010100|0001110 0x0A0E
0x03 0011000|0100101 0x0C25
BX = 110 Event : 71
0x00 0001011|0010110 0x0596
0x01 0010111|0011111 0x0B9F
BX = 111 Event : 72
0x00 0001101|0000010 0x0682
0x01 0001101|0000001 0x0681
0x02 0001110|0000110 0x0706
0x03 0011010|1010000 0x0D50
0x04 0100010|0000110 0x1106
0x05 0101101|1001110 0x16CE
0x06 0101110|1001110 0x174E
0x07 0101111|1001110 0x17CE
BX = 000 Event : 73
0x00 0010001|0000001 0x0881
0x01 0010001|0110001 0x08B1
0x02 0100101|1000111 0x12C7
0x03 0100101|1001010 0x12CA
0x04 0101111|0000001 0x1781
0x05 0101111|0110001 0x17B1
BX = 001 Event : 74
BX = 010 Event : 75
0x00 0001001|0110011 0x04B3
0x01 0010001|0010011 0x0893
BX = 011 Event : 76
0x00 0000011|0000000 0x0180
0x01 0000100|0000000 0x0200
0x02 0000101|0000000 0x0280
0x03 0000110|0000000 0x0300
0x04 0000111|0000000 0x0380
0x05 0001000|0000000 0x0400
0x06 0001011|0110110 0x05B6
0x07 0001011|0110111 0x05B7
0x08 0001011|0111001 0x05B9
0x09 0001100|0110110 0x0636
