BX = 000 Event : 1
BX = 101 Event : 46
BX = 110 Event : 47
BX = 111 Event : 48
BX = 000 Event : 49
0x00 0100100|0010001 0x1211
0x01 0100110|0011001 0x1319
0x02 0100111|0011001 0x1399
0x03 0101000|0010100 0x1414
0x04 0101000|0011001 0x1419
0x05 0101101|0010100 0x1694
0x06 0101101|0011001 0x1699
0x07 0101111|1000011 0x17C3
0x08 0111011|0011001 0x1D99
BX = 001 Event : 50
BX = 010 Event : 51
BX = 011 Event : 52
BX = 100 Event : 53
0x00 0010111|0100111 0x0BA7
BX = 101 Event : 54
0x00 0011011|0100110 0x0DA6
BX = 110 Event : 55
0x00 0011010|0110000 0x0D30
0x01 0011011|0110000 0x0DB0
BX = 111 Event : 56
0x00 0011100|0011011 0x0E1B
0x01 0011101|0011011 0x0E9B
0x02 0110001|0011011 0x189B
BX = 000 Event : 57
0x00 0110111|0111110 0x1BBE
BX = 001 Event : 58
BX = 010 Event : 59
0x00 0001110|0110101 0x0735
0x01 0001111|0110101 0x07B5
0x02 0010100|0010101 0x0A15
BX = 011 Event : 60
0x00 0011001|0111001 0x0CB9
0x01 0011010|0111001 0x0D39
BX = 100 Event : 61
0x00 0011001|0101110 0x0CAE
0x01 0011010|0101110 0x0D2E
0x02 0011100|0101101 0x0E2D
0x03 0011110|0010010 0x0F12
0x04 0011111|0010010 0x0F92
BX = 101 Event : 62
BX = 110 Event : 63
0x00 0101010|0001010 0x150A
0x01 0101010|0001101 0x150D
0x02 0101010|0001110 0x150E
0x03 0101010|0010000 0x1510
0x04 0101010|0010100 0x1514
0x05 0101010|0010110 0x1516
BX = 111 Event : 64
BX = 000 Event : 65
0x00 0100011|0001110 0x118E
0x01 0100100|0110010 0x1232
0x02 0100110|0010000 0x1310
0x03 0101101|0110010 0x16B2
BX = 001 Event : 66
0x00 0010100|0111010 0x0A3A
0x01 0010101|0111010 0x0ABA
0x02 0010110|0111010 0x0B3A
0x03 0010111|0111010 0x0BBA
0x04 0011000|0111010 0x0C3A
0x05 0011001|0111010 0x0CBA
0x06 0011010|0111100 0x0D3C
0x07 0011011|0111100 0x0DBC
0x08 0100010|0111010 0x113A
BX = 010 Event : 67
0x00 0100101|0111110 0x12BE
0x01 0100110|0100010 0x1322
0x02 0111001|0100100 0x1CA4
BX = 011 Event : 68
0x00 0011011|0100010 0x0DA2
0x01 0011100|0100010 0x0E22
BX = 100 Event : 69
BX = 101 Event : 70
0x00 0001101|0010011 0x0693
0x01 0001110|0010011 0x0713
BX = 110 Event : 71
0x00 0010010|0100100 0x0924
0x01 0010010|0100101 0x0925
0x02 0010110|0100100 0x0B24
0x03 0010110|0100101 0x0B25
0x04 0011010|0001100 0x0D0C
0x05 0011011|0001100 0x0D8C
0x06 0101100|0100100 0x1624
0x07 0101100|0100101 0x1625
BX = 111 Event : 72
0x00 0010111|1001000 0x0BC8
0x01 0011000|1001000 0x0C48
BX = 000 Event : 73
0x00 0100100|0100110 0x1226
BX = 001 Event : 74
0x00 0111100|0010101 0x1E15
BX = 010 Event : 75
0x00 0100000|0010010 0x1012
BX = 011 Event : 76
0x00 0001101|0101111 0x06AF
0x01 0010000|0101111 0x082F
BX = 100 Event : 77
0x00 0010100|1000110 0x0A46
0x01 0010110|1000110 0x0B46
0x02 0100000|0110100 0x1034
0x03 0100001|0110100 0x10B4
0x04 0100100|0110100 0x1234
0x05 0100101|0110100 0x12B4
0x06 0100110|0110100 0x1334
0x07 0100111|0110100 0x13B4
BX = 101 Event : 78
BX = 110 Event : 79
0x00 0010100|0010000 0x0A10
0x01 0010100|0010001 0x0A11
BX = 111 Event : 80
0x00 0010011|0011000 0x0998
0x01 0010100|0100010 0x0A22
0x02 0010100|0100101 0x0A25
BX = 000 Event : 81
BX = 001 Event : 82
0x00 0100101|0111011 0x12BB
0x01 0100110|0111100 0x133C
0x02 0100110|1000001 0x1341
0x03 0100111|0111011 0x13BB
0x04 0101000|0111100 0x143C
0x05 0101000|1000001 0x1441
0x06 0101001|1101100 0x14EC
0x07 0101010|1101011 0x156B
0x08 0110010|0111001 0x1939
0x09 0111110|1101100 0x1F6C
BX = 010 Event : 83
0x00 0001010|1000100 0x0544
0x01 0001011|0100100 0x05A4
0x02 0001011|0100101 0x05A5
BX = 011 Event : 84
BX = 100 Event : 85
0x00 0100100|1000110 0x1246
0x01 0100100|1001000 0x1248
0x02 0101001|0111111 0x14BF
0x03 0101101|0011100 0x169C
BX = 101 Event : 86
BX = 110 Event : 87
0x00 0001111|1001111 0x07CF
BX = 111 Event : 88
0x00 0010111|0001000 0x0B88
0x01 0010111|0001001 0x0B89
0x02 0011100|0001000 0x0E08
0x03 0011100|0001001 0x0E09
BX = 000 Event : 89
0x00 0101100|0111001 0x1639
BX = 001 Event : 90
0x00 0001111|0110011 0x07B3
0x01 0001111|0110100 0x07B4
0x02 0001111|0110110 0x07B6
0x03 0010001|0110011 0x08B3
0x04 0010001|0110100 0x08B4
0x05 0010001|0110110 0x08B6
0x06 0010011|0110011 0x09B3
0x07 0010011|0110100 0x09B4
0x08 0010011|0110110 0x09B6
0x09 0010100|0110011 0x0A33
0x0a 0010100|0110100 0x0A34
0x0b 0010100|0110110 0x0A36
0x0c 0011001|0110011 0x0CB3
0x0d 0011001|0110100 0x0CB4
0x0e 0011001|0110110 0x0CB6
0x0f 0011001|0110111 0x0CB7
BX = 010 Event : 91
0x00 0011111|0001110 0x0F8E
0x01 0100000|0001110 0x100E
BX = 011 Event : 92
0x00 0010101|0001000 0x0A88
0x01 0010101|0001001 0x0A89
0x02 0011101|0001000 0x0E88
0x03 0011101|0001001 0x0E89
BX = 100 Event : 93
0x00 0010110|0111100 0x0B3C
0x01 0010111|0111100 0x0BBC
BX = 101 Event : 94
BX = 110 Event : 95
0x00 0001001|1000111 0x04C7
0x01 0001111|1000111 0x07C7
BX = 111 Event : 96
0x00 0001010|0011100 0x051C
BX = 000 Event : 97
BX = 001 Event : 98
BX = 010 Event : 99
0x00 0011000|0001111 0x0C0F
0x01 0111000|0001111 0x1C0F
BX = 011 Event : 100
