BX = 000 Event : 1
0x02 0000011|0010010 0x0192
0x03 0000110|0010010 0x0312
0x04 0000110|0000100 0x0304
0x05 0000111|0000100 0x0384
0x06 0001000|0000010 0x0402
0x07 0001000|0010001 0x0411
0x08 0001010|0000010 0x0502
0x09 0001010|0010001 0x0511
0x0a 0001011|0000010 0x0582
0x0b 0001011|0010001 0x0591
0x0c 0001101|0010001 0x0691
0x0d 0001111|0000010 0x0782
0x0e 0001111|0010001 0x0791
0x0f 0010000|0000010 0x0802
0x10 0010000|0010001 0x0811
0x11 0010100|0101011 0x0A2B
0x12 0010100|0010001 0x0A11
0x13 0010111|0101011 0x0BAB
0x14 0010111|0010001 0x0B91
BX = 111 Event : 64
0x00 0001000|0000001 0x0401
0x01 0001000|0100001 0x0421
0x02 0001000|0100100 0x0424
0x03 0001111|0000001 0x0781
0x04 0001111|0100001 0x07A1
0x05 0001111|0100100 0x07A4
BX = 000 Event : 65
0x00 0000100|0010110 0x0216
0x01 0000100|0100110 0x0226
0x02 0000100|0011100 0x021C
0x03 0000100|0011101 0x021D
BX = 001 Event : 66
0x00 0000111|0001110 0x038E
0x01 0000111|0010010 0x0392
0x02 0000111|0100101 0x03A5
0x03 0010000|0010011 0x0813
0x04 0010000|0010100 0x0814
0x05 0010000|0010101 0x0815
BX = 010 Event : 67
0x00 0000111|0010100 0x0394
0x01 0001010|0100001 0x0521
0x02 0001010|0100010 0x0522
0x03 0001010|0100100 0x0524
0x04 0001010|0100101 0x0525
0x05 0001011|0100001 0x05A1
0x06 0001011|0100010 0x05A2
0x07 0001100|0010111 0x0617
0x08 0001100|0011000 0x0618
0x09 0001111|0011010 0x079A
BX = 011 Event : 68
0x00 0000100|0010100 0x0214
BX = 100 Event : 69
0x00 0000011|0000011 0x0183
0x01 0000011|0000101 0x0185
0x02 0000011|0000111 0x0187
0x03 0000011|0001000 0x0188
0x04 0001001|0000001 0x0481
0x05 0001001|0000011 0x0483
0x06 0001001|0000101 0x0485
0x07 0001001|0100111 0x04A7
0x08 0001001|0101000 0x04A8
0x09 0001001|0101010 0x04AA
0x0a 0001010|0000001 0x0501
0x0b 0001010|0000011 0x0503
0x0c 0001010|0000101 0x0505
0x0d 0001010|0100111 0x0527
0x0e 0001010|0101000 0x0528
0x0f 0001010|0101010 0x052A
0x10 0001011|0000001 0x0581
0x11 0001011|0000011 0x0583
0x12 0001011|0000101 0x0585
0x13 0001011|0100111 0x05A7
0x14 0001011|0101000 0x05A8
0x15 0001011|0101010 0x05AA
0x16 0010010|0110001 0x0931
0x17 0010011|0110001 0x09B1
0x18 0010101|0011000 0x0A98
0x19 0010101|0011001 0x0A99
0x1a 0010101|0011010 0x0A9A
0x1b 0010101|0011011 0x0A9B
0x1c 0010101|0011100 0x0A9C
0x1d 0010110|0101100 0x0B2C
0x1e 0011000|0101110 0x0C2E
BX = 101 Event : 70
BX = 110 Event : 71
0x00 0000100|0000011 0x0203
0x01 0000100|0010011 0x0213
0x02 0000101|0000011 0x0283
0x03 0000101|0010011 0x0293
BX = 111 Event : 72
0x00 0001100|0011001 0x0619
0x01 0001100|0011111 0x061F
0x02 0001100|0110011 0x0633
0x03 0001100|0110110 0x0636
0x04 0001100|0111001 0x0639
0x05 0010010|0101001 0x0929
0x06 0010010|0101010 0x092A
0x07 0010010|0101111 0x092F
0x08 0010010|0110000 0x0930
BX = 000 Event : 73
0x00 0010001|0101101 0x08AD
0x01 0010001|0010101 0x0895
0x02 0010001|0011001 0x0899
0x03 0010001|0011011 0x089B
0x04 0010001|0011100 0x089C
0x05 0010100|0010000 0x0A10
0x06 0010101|0010000 0x0A90
0x07 0010110|0010000 0x0B10
0x08 0011001|0010000 0x0C90
BX = 001 Event : 74
0x00 0001011|0010011 0x0593
0x01 0001011|0010100 0x0594
0x02 0001011|0010110 0x0596
0x03 0001011|0101100 0x05AC
0x04 0001011|0101111 0x05AF
0x05 0001011|0011000 0x0598
BX = 010 Event : 75
0x00 0001000|0000011 0x0403
0x01 0001000|0011011 0x041B
0x02 0001000|0011100 0x041C
0x03 0001000|0011110 0x041E
0x04 0001000|0100000 0x0420
0x05 0001000|0100001 0x0421
0x06 0001010|0000011 0x0503
0x07 0001010|0011011 0x051B
0x08 0001010|0011100 0x051C
0x09 0001010|0011110 0x051E
0x0a 0001010|0100000 0x0520
0x0b 0001010|0100001 0x0521
0x0c 0001110|0000011 0x0703
0x0d 0001110|0100001 0x0721
0x0e 0001110|0000100 0x0704
0x0f 0001111|0000011 0x0783
0x10 0001111|0100001 0x07A1
0x11 0001111|0000100 0x0784
0x12 0010000|0010110 0x0816
0x13 0010000|0010111 0x0817
0x14 0010000|0011000 0x0818
0x15 0010000|0011011 0x081B
0x16 0010000|0011100 0x081C
0x17 0010000|0011110 0x081E
0x18 0010000|0100000 0x0820
0x19 0010000|0100001 0x0821
BX = 011 Event : 76
0x00 0001000|0000101 0x0405
0x01 0001000|0000110 0x0406
0x02 0001001|0000101 0x0485
0x03 0001001|0000110 0x0486
0x04 0001010|0000101 0x0505
0x05 0001010|0000110 0x0506
0x06 0001011|0001100 0x058C
0x07 0001011|0001101 0x058D
0x08 0010010|0100111 0x0927
0x09 0010010|0101000 0x0928
0x0a 0010011|0100100 0x09A4
0x0b 0010011|0100101 0x09A5
0x0c 0010011|0100110 0x09A6
0x0d 0010011|0100111 0x09A7
0x0e 0010101|0000000 0x0A80
0x0f 0010101|0000101 0x0A85
0x10 0010101|0000110 0x0A86
0x11 0010111|0000000 0x0B80
0x12 0010111|0000101 0x0B85
0x13 0010111|0000110 0x0B86
0x14 0010111|0001100 0x0B8C
0x15 0010111|0001101 0x0B8D
0x16 0011000|0000000 0x0C00
0x17 0011000|0000101 0x0C05
0x18 0011000|0000110 0x0C06
0x19 0011000|0001100 0x0C0C
0x1a 0011000|0001101 0x0C0D
0x1b 0011010|0000000 0x0D00
0x1c 0011010|0000110 0x0D06
0x1d 0011010|0001100 0x0D0C
0x1e 0011010|0001101 0x0D0D
0x1f 0011011|0000000 0x0D80
0x20 0011011|0000110 0x0D86
0x21 0011011|0001100 0x0D8C
0x22 0011011|0001101 0x0D8D
0x23 0011101|0000000 0x0E80
0x24 0011101|0000101 0x0E85
0x25 0011101|0000110 0x0E86
0x26 0100010|0010001 0x1111
0x27 0100100|0011111 0x121F
0x28 0100101|0011111 0x129F
0x29 0101000|0001100 0x140C
0x2a 0101000|0001101 0x140D
BX = 100 Event : 77
0x00 0000100|0100111 0x0227
0x01 0000100|0010000 0x0210
0x02 0000100|0010101 0x0215
0x03 0000101|0010000 0x0290
0x04 0000101|0010101 0x0295
0x05 0001011|0010000 0x0590
0x06 0001011|0010101 0x0595
BX = 101 Event : 78
0x00 0000000|0000110 0x0006
0x01 0000101|0011101 0x029D
0x02 0000101|0011111 0x029F
0x03 0000110|0011101 0x031D
0x04 0000110|0011111 0x031F
0x05 0000111|0011101 0x039D
0x06 0000111|0011111 0x039F
0x07 0001000|0011101 0x041D
0x08 0001000|0011111 0x041F
BX = 110 Event : 79
BX = 111 Event : 80
0x00 0000011|0010110 0x0196
0x01 0000011|0010111 0x0197
0x02 0000011|0100111 0x01A7
0x03 0001000|0010110 0x0416
0x04 0001000|0010111 0x0417
0x05 0001000|0000001 0x0401
0x06 0001001|0000001 0x0481
0x07 0001001|0000011 0x0483
0x08 0001001|0000100 0x0484
0x09 0001010|0010110 0x0516
0x0a 0001010|0010111 0x0517
0x0b 0001010|0100100 0x0524
0x0c 0001010|0100101 0x0525
0x0d 0001011|0010110 0x0596
0x0e 0001011|0010111 0x0597
0x0f 0001011|0100100 0x05A4
0x10 0001011|0100101 0x05A5
0x11 0001100|0010110 0x0616
0x12 0001100|0010111 0x0617
0x13 0001100|0100100 0x0624
0x14 0001100|0100101 0x0625
0x15 0001101|0100010 0x06A2
0x16 0001101|0010110 0x0696
0x17 0001101|0010111 0x0697
0x18 0001101|0100100 0x06A4
0x19 0001101|0100101 0x06A5
0x1a 0001110|0100010 0x0722
0x1b 0001110|0010110 0x0716
0x1c 0001110|0010111 0x0717
0x1d 0001110|0100100 0x0724
0x1e 0001110|0100101 0x0725
0x1f 0010000|0010110 0x0816
0x20 0010000|0010111 0x0817
0x21 0010100|0001110 0x0A0E
BX = 000 Event : 81
0x00 0000101|0001100 0x028C
0x01 0001001|0001100 0x048C
BX = 001 Event : 82
BX = 010 Event : 83
BX = 011 Event : 84
0x00 0000111|0011111 0x039F
0x01 0000111|0100000 0x03A0
0x02 0000111|0100010 0x03A2
0x03 0001000|0110100 0x0434
0x04 0001001|0011111 0x049F
0x05 0001001|0100000 0x04A0
0x06 0001001|0100010 0x04A2
0x07 0001100|0100110 0x0626
0x08 0001101|0100110 0x06A6
0x09 0001110|0100011 0x0723
0x0a 0001111|0100110 0x07A6
0x0b 0010000|0100110 0x0826
BX = 100 Event : 85
0x00 0000000|0101110 0x002E
0x01 0000010|0010001 0x0111
0x02 0000010|0010010 0x0112
0x03 0000010|0010011 0x0113
0x04 0000010|0111001 0x0139
0x05 0000010|0111011 0x013B
0x06 0000010|0010101 0x0115
0x07 0000010|0010110 0x0116
0x08 0000010|0010111 0x0117
0x09 0000101|0000001 0x0281
0x0a 0000101|0001001 0x0289
0x0b 0000110|0010001 0x0311
0x0c 0000110|0010010 0x0312
0x0d 0000110|0010011 0x0313
0x0e 0000110|0111001 0x0339
0x0f 0000110|0111011 0x033B
0x10 0000110|0010101 0x0315
0x11 0000110|0010110 0x0316
0x12 0000110|0010111 0x0317
0x13 0001000|0010001 0x0411
0x14 0001000|0010010 0x0412
0x15 0001000|0110111 0x0437
0x16 0001000|0111001 0x0439
0x17 0001000|0111011 0x043B
0x18 0001000|0010100 0x0414
0x19 0001000|0010101 0x0415
0x1a 0001000|0010110 0x0416
0x1b 0001000|0010111 0x0417
0x1c 0001001|0010001 0x0491
0x1d 0001001|0010010 0x0492
0x1e 0001001|0010011 0x0493
0x1f 0001001|0111001 0x04B9
0x20 0001001|0111011 0x04BB
0x21 0001001|0010101 0x0495
0x22 0001001|0010110 0x0496
0x23 0001001|0010111 0x0497
0x24 0001010|0010001 0x0511
0x25 0001010|0010010 0x0512
0x26 0001010|0010100 0x0514
0x27 0001010|0010101 0x0515
0x28 0001010|0010110 0x0516
0x29 0001010|0010111 0x0517
0x2a 0001101|0001100 0x068C
0x2b 0001101|0001101 0x068D
0x2c 0001110|0001100 0x070C
0x2d 0001110|0001101 0x070D
0x2e 0011001|0100000 0x0CA0
0x2f 0011001|0100001 0x0CA1
0x30 0011001|0100100 0x0CA4
0x31 0011001|0100101 0x0CA5
0x32 0011010|0100000 0x0D20
0x33 0011010|0100001 0x0D21
0x34 0011010|0100100 0x0D24
0x35 0011010|0100101 0x0D25
BX = 101 Event : 86
BX = 110 Event : 87
0x00 0000101|0000001 0x0281
0x01 0000101|0000111 0x0287
BX = 111 Event : 88
0x00 0001010|0000000 0x0500
0x01 0001010|0000110 0x0506
0x02 0001010|0010101 0x0515
0x03 0001010|0010110 0x0516
0x04 0001010|0010111 0x0517
0x05 0001011|0000000 0x0580
0x06 0001011|0000110 0x0586
0x07 0001011|0010101 0x0595
0x08 0001011|0010110 0x0596
0x09 0001011|0010111 0x0597
0x0a 0001011|0000111 0x0587
0x0b 0001101|0100101 0x06A5
0x0c 0001101|0101000 0x06A8
0x0d 0001110|0000110 0x0706
0x0e 0001110|0010110 0x0716
0x0f 0001110|0000111 0x0707
0x10 0001110|0001001 0x0709
BX = 000 Event : 89
0x00 0000001|0001010 0x008A
0x01 0001011|0011010 0x059A
0x02 0001101|0101011 0x06AB
0x03 0001110|0011010 0x071A
0x04 0010100|0000010 0x0A02
0x05 0010100|0001000 0x0A08
0x06 0010100|0011010 0x0A1A
0x07 0010101|0010001 0x0A91
0x08 0010110|0010001 0x0B11
0x09 0010111|0001111 0x0B8F
0x0a 0010111|0010001 0x0B91
0x0b 0011000|0001111 0x0C0F
0x0c 0011000|0010001 0x0C11
0x0d 0011001|0010001 0x0C91
0x0e 0011010|0010001 0x0D11
0x0f 0011100|0100011 0x0E23
0x10 0011100|0100100 0x0E24
0x11 0011101|0100011 0x0EA3
0x12 0011101|0100100 0x0EA4
0x13 0011110|0100011 0x0F23
0x14 0011110|0100100 0x0F24
0x15 0011111|0010001 0x0F91
0x16 0100000|0010001 0x1011
0x17 0100001|0001111 0x108F
0x18 0100001|0010001 0x1091
0x19 0100011|0100011 0x11A3
0x1a 0100011|0100100 0x11A4
0x1b 0100100|0100011 0x1223
0x1c 0100100|0100100 0x1224
BX = 001 Event : 90
BX = 010 Event : 91
0x00 0000001|0011111 0x009F
0x01 0000001|0000110 0x0086
0x02 0000001|0000111 0x0087
0x03 0001011|0000000 0x0580
0x04 0001011|0000010 0x0582
0x05 0001011|0100011 0x05A3
0x06 0001011|0000110 0x0586
0x07 0001011|0000111 0x0587
0x08 0001100|0000000 0x0600
0x09 0001100|0000010 0x0602
0x0a 0001100|0100011 0x0623
0x0b 0001100|0000110 0x0606
0x0c 0001100|0000111 0x0607
BX = 011 Event : 92
0x00 0001010|0000000 0x0500
0x01 0001010|0000101 0x0505
0x02 0001010|0010110 0x0516
0x03 0001010|0010111 0x0517
0x04 0001010|0011000 0x0518
0x05 0001011|0000000 0x0580
0x06 0001011|0000101 0x0585
0x07 0001011|0010110 0x0596
0x08 0001011|0010111 0x0597
0x09 0001011|0011000 0x0598
0x0a 0001011|0000110 0x0586
0x0b 0001101|0100101 0x06A5
0x0c 0001101|0101000 0x06A8
0x0d 0001110|0000101 0x0705
0x0e 0001110|0010111 0x0717
0x0f 0001110|0000110 0x0706
0x10 0001110|0000111 0x0707
BX = 100 Event : 93
0x00 0000100|1001100 0x024C
0x01 0001000|1010000 0x0450
0x02 0001000|0100011 0x0423
0x03 0001000|1010010 0x0452
0x04 0001000|1010100 0x0454
0x05 0001001|1010000 0x04D0
0x06 0001001|0100011 0x04A3
0x07 0001001|0100110 0x04A6
0x08 0001001|0100111 0x04A7
0x09 0001001|0101000 0x04A8
0x0a 0001001|0101001 0x04A9
0x0b 0001001|1010010 0x04D2
0x0c 0001001|1010100 0x04D4
0x0d 0010110|0111000 0x0B38
0x0e 0010110|0111010 0x0B3A
0x0f 0010110|0111101 0x0B3D
0x10 0010110|0111111 0x0B3F
0x11 0010111|0111000 0x0BB8
0x12 0010111|0111010 0x0BBA
0x13 0010111|0111101 0x0BBD
0x14 0010111|0111111 0x0BBF
0x15 0011000|0111000 0x0C38
0x16 0011000|0111010 0x0C3A
0x17 0011000|0111101 0x0C3D
0x18 0011000|0111111 0x0C3F
0x19 0011001|0111000 0x0CB8
0x1a 0011001|0111010 0x0CBA
0x1b 0011001|0111101 0x0CBD
0x1c 0011001|0111111 0x0CBF
BX = 101 Event : 94
BX = 110 Event : 95
0x00 0000010|0000100 0x0104
0x01 0000010|0000101 0x0105
0x02 0000011|0000100 0x0184
0x03 0000011|0000101 0x0185
0x04 0000100|0000100 0x0204
0x05 0000100|0000101 0x0205
0x06 0000101|0001000 0x0288
0x07 0000110|0001000 0x0308
0x08 0001011|0000100 0x0584
0x09 0001011|0000101 0x0585
0x0a 0001011|0001000 0x0588
0x0b 0001100|0000100 0x0604
0x0c 0001100|0000101 0x0605
0x0d 0001100|0001000 0x0608
0x0e 0010010|0010011 0x0913
0x0f 0011000|0010000 0x0C10
0x10 0011010|0001000 0x0D08
0x11 0011011|0001000 0x0D88
0x12 0011100|0001000 0x0E08
BX = 111 Event : 96
0x00 0010001|0001100 0x088C
0x01 0010001|0001101 0x088D
0x02 0010010|0001100 0x090C
0x03 0010010|0001101 0x090D
BX = 000 Event : 97
0x00 0000010|0001101 0x010D
0x01 0000111|0011011 0x039B
0x02 0001000|0011011 0x041B
0x03 0001001|0011011 0x049B
0x04 0001010|0011011 0x051B
0x05 0001011|0011101 0x059D
0x06 0001011|0011111 0x059F
0x07 0001100|0011101 0x061D
0x08 0001100|0011111 0x061F
0x09 0001101|0011101 0x069D
0x0a 0001101|0011111 0x069F
0x0b 0001110|0011101 0x071D
0x0c 0001110|0011111 0x071F
BX = 001 Event : 98
BX = 010 Event : 99
0x00 0000101|0011100 0x029C
0x01 0000101|0011110 0x029E
0x02 0001001|0101011 0x04AB
0x03 0001001|0101110 0x04AE
0x04 0001001|0101111 0x04AF
0x05 0001010|0100000 0x0520
0x06 0001011|0011011 0x059B
0x07 0001011|0011100 0x059C
0x08 0001011|0011110 0x059E
0x09 0001011|0101110 0x05AE
0x0a 0001011|0101111 0x05AF
0x0b 0001100|0011011 0x061B
0x0c 0001100|0011100 0x061C
0x0d 0001100|0011110 0x061E
0x0e 0001100|0101110 0x062E
0x0f 0001100|0101111 0x062F
0x10 0001110|0011011 0x071B
0x11 0001110|0011100 0x071C
0x12 0001110|0011110 0x071E
0x13 0001110|0101110 0x072E
0x14 0001110|0101111 0x072F
0x15 0001111|0011011 0x079B
0x16 0001111|0011100 0x079C
0x17 0001111|0011110 0x079E
0x18 0001111|0101110 0x07AE
0x19 0001111|0101111 0x07AF
0x1a 0010000|0011011 0x081B
0x1b 0010000|0011100 0x081C
0x1c 0010000|0011110 0x081E
0x1d 0010000|0101111 0x082F
0x1e 0010001|0000101 0x0885
0x1f 0010001|0000110 0x0886
0x20 0010001|0001000 0x0888
0x21 0010001|0001001 0x0889
0x22 0010001|0001010 0x088A
0x23 0010001|0001100 0x088C
0x24 0010010|0011100 0x091C
0x25 0010010|0011110 0x091E
0x26 0010011|0011100 0x099C
0x27 0010011|0011110 0x099E
0x28 0011110|0010101 0x0F15
0x29 0100011|0010101 0x1195
BX = 011 Event : 100
0x00 0001010|0100011 0x0523
0x01 0001011|0100011 0x05A3
