BX = 000 Event : 1
0x20 0100100|0010010 0x1212
0x21 0100100|0010011 0x1213
0x22 0100100|0010100 0x1214
0x23 0100111|0001111 0x138F
0x24 0100111|0010001 0x1391
0x25 0100111|0010010 0x1392
0x26 0100111|0010100 0x1394
0x27 0100111|1010000 0x13D0
0x28 0101010|0110110 0x1536
0x29 0101011|0110110 0x15B6
0x2a 0101100|0110110 0x1636
0x2b 0101101|0110110 0x16B6
BX = 000 Event : 9
BX = 001 Event : 10
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0010001|0111110 0x08BE
0x01 0010001|1001001 0x08C9
0x02 0010001|1001011 0x08CB
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0001000|0101111 0x042F
0x01 0001011|0010001 0x0591
BX = 110 Event : 15
0x00 0001101|1000101 0x06C5
0x01 0001101|1001100 0x06CC
0x02 0011001|0111001 0x0CB9
0x03 0011101|1000101 0x0EC5
0x04 0011110|1000101 0x0F45
0x05 0011111|1000101 0x0FC5
0x06 0100000|1000101 0x1045
0x07 0100001|1000101 0x10C5
0x08 0100010|1000101 0x1145
0x09 0100011|1000101 0x11C5
0x0a 0100011|0001100 0x118C
0x0b 0100011|1001100 0x11CC
BX = 111 Event : 16
0x00 0001000|1001001 0x0449
0x01 0001000|1010000 0x0450
0x02 0001011|0110111 0x05B7
0x03 0001011|0111001 0x05B9
0x04 0001011|0111010 0x05BA
0x05 0001011|0111011 0x05BB
0x06 0001011|1000000 0x05C0
0x07 0001011|1000010 0x05C2
0x08 0001011|1000011 0x05C3
0x09 0001110|0110111 0x0737
0x0a 0001110|0111001 0x0739
0x0b 0001110|0111010 0x073A
0x0c 0001110|0111011 0x073B
0x0d 0001110|1000000 0x0740
0x0e 0001110|1000010 0x0742
0x0f 0001110|1000011 0x0743
BX = 000 Event : 17
0x00 0000100|0111100 0x023C
0x01 0000100|0111101 0x023D
0x02 0000100|0111110 0x023E
0x03 0000100|0111111 0x023F
0x04 0000100|1000010 0x0242
0x05 0000100|1000011 0x0243
0x06 0000101|0001101 0x028D
0x07 0000101|1001000 0x02C8
0x08 0000110|0001101 0x030D
0x09 0000110|1001000 0x0348
0x0a 0001001|0111100 0x04BC
0x0b 0001001|0111111 0x04BF
0x0c 0001010|1000011 0x0543
0x0d 0001010|1001000 0x0548
BX = 001 Event : 18
0x00 0000110|1010001 0x0351
0x01 0000110|1011000 0x0358
0x02 0000110|1011100 0x035C
0x03 0010001|1011000 0x08D8
0x04 0010001|1011100 0x08DC
0x05 0010001|0010101 0x0895
BX = 010 Event : 19
0x00 0001000|1000100 0x0444
0x01 0001000|0001100 0x040C
0x02 0001000|1001110 0x044E
0x03 0001000|1001111 0x044F
0x04 0001000|1010000 0x0450
0x05 0001000|1010001 0x0451
0x06 0001000|1010101 0x0455
0x07 0001110|0111001 0x0739
0x08 0001110|0111011 0x073B
0x09 0001110|0111101 0x073D
0x0a 0001110|1000100 0x0744
0x0b 0010111|0100000 0x0BA0
0x0c 0011000|0100000 0x0C20
BX = 011 Event : 20
BX = 100 Event : 21
0x00 0001000|0110111 0x0437
0x01 0010010|0011010 0x091A
0x02 0010010|0011011 0x091B
BX = 101 Event : 22
BX = 110 Event : 23
0x00 0001000|0011000 0x0418
0x01 0001000|0011010 0x041A
BX = 111 Event : 24
0x00 0001011|1001001 0x05C9
0x01 0001011|1001011 0x05CB
0x02 0001011|1010000 0x05D0
BX = 000 Event : 25
BX = 001 Event : 26
BX = 010 Event : 27
0x00 0000101|0100000 0x02A0
0x01 0000101|0100001 0x02A1
0x02 0000101|0100011 0x02A3
0x03 0001000|0100000 0x0420
0x04 0001000|0100001 0x0421
0x05 0001000|0100011 0x0423
0x06 0001001|0100000 0x04A0
0x07 0001001|0100001 0x04A1
0x08 0001001|0100011 0x04A3
0x09 0001010|0110011 0x0533
0x0a 0001101|0100001 0x06A1
0x0b 0010010|0001010 0x090A
BX = 011 Event : 28
BX = 100 Event : 29
0x00 0011110|0010101 0x0F15
BX = 101 Event : 30
0x00 0010110|0100000 0x0B20
BX = 110 Event : 31
BX = 111 Event : 32
0x00 0001010|1001111 0x054F
0x01 0001010|1010000 0x0550
0x02 0010010|0010111 0x0917
0x03 0010010|0011101 0x091D
0x04 0010010|0100000 0x0920
0x05 0010010|0100101 0x0925
BX = 000 Event : 33
0x00 0000010|0001101 0x010D
0x01 0000111|0101101 0x03AD
0x02 0000111|0101111 0x03AF
0x03 0000111|0110001 0x03B1
0x04 0000111|0110110 0x03B6
0x05 0001000|0001101 0x040D
BX = 001 Event : 34
0x00 0000110|1001101 0x034D
0x01 0000110|1010101 0x0355
0x02 0000110|1010110 0x0356
0x03 0000110|1011001 0x0359
0x04 0000110|1011010 0x035A
BX = 010 Event : 35
0x00 0000011|1001011 0x01CB
0x01 0000011|1010000 0x01D0
0x02 0000011|1010011 0x01D3
0x03 0000011|1010110 0x01D6
0x04 0000100|1001011 0x024B
0x05 0000100|1010000 0x0250
0x06 0000100|1010011 0x0253
0x07 0000100|1010110 0x0256
0x08 0000110|1010000 0x0350
0x09 0000110|1010011 0x0353
0x0a 0000110|1010110 0x0356
0x0b 0000111|1010110 0x03D6
0x0c 0001000|1001011 0x044B
0x0d 0001000|1010000 0x0450
0x0e 0001000|1010011 0x0453
0x0f 0001000|1010110 0x0456
0x10 0001001|1010000 0x04D0
0x11 0001001|1010011 0x04D3
0x12 0001001|1010110 0x04D6
0x13 0001101|1001111 0x06CF
0x14 0001101|1010000 0x06D0
0x15 0001101|1010011 0x06D3
0x16 0001110|1001111 0x074F
0x17 0001110|1010000 0x0750
0x18 0001110|1010011 0x0753
0x19 0001111|1010000 0x07D0
0x1a 0001111|1010011 0x07D3
0x1b 0001111|1010110 0x07D6
0x1c 0010010|1001011 0x094B
0x1d 0010010|1010000 0x0950
0x1e 0010010|1010011 0x0953
0x1f 0010010|1010110 0x0956
0x20 0010100|0101001 0x0A29
0x21 0010100|0101010 0x0A2A
BX = 011 Event : 36
0x00 0001000|1001001 0x0449
0x01 0001000|1001100 0x044C
0x02 0001000|1001101 0x044D
0x03 0001110|1001101 0x074D
0x04 0001111|1001001 0x07C9
0x05 0001111|1001100 0x07CC
0x06 0001111|1001101 0x07CD
BX = 100 Event : 37
0x00 0001101|0010000 0x0690
0x01 0001101|1010000 0x06D0
0x02 0001101|0010011 0x0693
0x03 0001101|0011001 0x0699
0x04 0001110|0010000 0x0710
0x05 0001110|0010011 0x0713
0x06 0001110|0011001 0x0719
0x07 0011100|0010000 0x0E10
0x08 0011100|1010000 0x0E50
0x09 0011100|0010011 0x0E13
BX = 101 Event : 38
0x00 0001001|0111010 0x04BA
0x01 0001010|0111010 0x053A
0x02 0001011|0111010 0x05BA
0x03 0001100|0111010 0x063A
BX = 110 Event : 39
0x00 0000011|0010010 0x0192
0x01 0000011|0010101 0x0195
0x02 0000011|0011000 0x0198
0x03 0001000|0010010 0x0412
0x04 0001000|0010101 0x0415
0x05 0001001|0010010 0x0492
0x06 0001001|0010101 0x0495
0x07 0001111|0100001 0x07A1
0x08 0001111|0100010 0x07A2
0x09 0010000|0100001 0x0821
0x0a 0010000|0100010 0x0822
BX = 111 Event : 40
0x00 0000010|1010010 0x0152
0x01 0000010|1010100 0x0154
0x02 0000010|1100110 0x0166
0x03 0000100|1001011 0x024B
0x04 0000100|1001101 0x024D
0x05 0000100|1010001 0x0251
0x06 0000100|1011000 0x0258
0x07 0000100|1011010 0x025A
0x08 0000111|1101100 0x03EC
0x09 0000111|0010001 0x0391
0x0a 0001000|1101100 0x046C
0x0b 0001000|0010001 0x0411
0x0c 0001001|1001011 0x04CB
0x0d 0001001|1001101 0x04CD
0x0e 0001001|1010001 0x04D1
0x0f 0001001|1011000 0x04D8
0x10 0001001|1011010 0x04DA
0x11 0011000|1101100 0x0C6C
BX = 000 Event : 41
BX = 001 Event : 42
0x00 0000010|0100011 0x0123
0x01 0000010|0100100 0x0124
BX = 010 Event : 43
BX = 011 Event : 44
0x00 0000011|1001010 0x01CA
0x01 0000011|1001011 0x01CB
0x02 0000011|1001101 0x01CD
0x03 0000011|1001110 0x01CE
0x04 0000011|0001100 0x018C
0x05 0000011|0001101 0x018D
0x06 0000011|0010000 0x0190
0x07 0000011|0010001 0x0191
0x08 0000101|1001001 0x02C9
0x09 0000101|1001011 0x02CB
0x0a 0000101|1001100 0x02CC
0x0b 0000101|1001110 0x02CE
0x0c 0000101|0001100 0x028C
0x0d 0000101|0001101 0x028D
0x0e 0000101|0010001 0x0291
0x0f 0000101|0010010 0x0292
0x10 0000110|0110011 0x0333
0x11 0000110|0111100 0x033C
0x12 0001010|1001001 0x0549
0x13 0001010|1001011 0x054B
0x14 0001010|1001100 0x054C
0x15 0001010|1001110 0x054E
0x16 0001010|0001100 0x050C
0x17 0001010|0001101 0x050D
0x18 0001010|0010001 0x0511
0x19 0001010|0010010 0x0512
0x1a 0001100|0100111 0x0627
0x1b 0001100|0101000 0x0628
0x1c 0001100|0101001 0x0629
0x1d 0001100|0101010 0x062A
0x1e 0001101|0100111 0x06A7
0x1f 0001101|0101000 0x06A8
0x20 0001101|0101001 0x06A9
0x21 0001101|0101010 0x06AA
BX = 100 Event : 45
BX = 101 Event : 46
BX = 110 Event : 47
0x00 0001000|1001000 0x0448
0x01 0001000|1001010 0x044A
0x02 0001000|1001100 0x044C
0x03 0001000|1001101 0x044D
0x04 0001011|0010100 0x0594
0x05 0001011|0010101 0x0595
0x06 0001011|0010110 0x0596
BX = 111 Event : 48
0x00 0000001|1010000 0x00D0
0x01 0000001|1010001 0x00D1
0x02 0000001|1010011 0x00D3
0x03 0000010|1010000 0x0150
0x04 0000010|1010001 0x0151
0x05 0000010|1010011 0x0153
0x06 0000011|1010011 0x01D3
0x07 0000101|1010000 0x02D0
0x08 0000101|1010001 0x02D1
0x09 0000101|1010011 0x02D3
0x0a 0000110|0101001 0x0329
0x0b 0000110|0110001 0x0331
0x0c 0000110|0110111 0x0337
0x0d 0000110|0111001 0x0339
0x0e 0000110|0111100 0x033C
0x0f 0000110|1000101 0x0345
0x10 0000111|0110001 0x03B1
0x11 0000111|0110111 0x03B7
0x12 0000111|0111001 0x03B9
0x13 0000111|0111100 0x03BC
0x14 0000111|1000101 0x03C5
0x15 0001110|0100000 0x0720
BX = 000 Event : 49
0x00 0010010|1000110 0x0946
0x01 0010010|1001000 0x0948
0x02 0100100|1000110 0x1246
0x03 0100100|1001000 0x1248
BX = 001 Event : 50
0x00 0000100|0110010 0x0232
BX = 010 Event : 51
BX = 011 Event : 52
BX = 100 Event : 53
0x00 0011100|1001110 0x0E4E
0x01 0011100|1001111 0x0E4F
0x02 0011100|1010000 0x0E50
0x03 0100011|1001110 0x11CE
0x04 0100011|1001111 0x11CF
0x05 0100011|1010000 0x11D0
BX = 101 Event : 54
BX = 110 Event : 55
0x00 0000110|0111110 0x033E
0x01 0000110|0111111 0x033F
0x02 0000110|1000101 0x0345
0x03 0000110|1000110 0x0346
BX = 111 Event : 56
0x00 0001010|0000110 0x0506
0x01 0001010|0000111 0x0507
0x02 0001010|1010001 0x0551
0x03 0001010|0001001 0x0509
0x04 0001010|0001010 0x050A
0x05 0001110|1010001 0x0751
0x06 0011010|0011101 0x0D1D
0x07 0011010|0011110 0x0D1E
BX = 000 Event : 57
0x00 0010001|1001000 0x08C8
0x01 0010001|1001011 0x08CB
0x02 0010001|1001100 0x08CC
0x03 0010001|1001101 0x08CD
0x04 0010001|1001110 0x08CE
0x05 0010001|1001111 0x08CF
0x06 0010001|1010000 0x08D0
0x07 0010001|1011010 0x08DA
0x08 0010001|1011100 0x08DC
0x09 0010001|1011111 0x08DF
0x0a 0010001|1101001 0x08E9
0x0b 0010010|1001000 0x0948
0x0c 0010010|1001011 0x094B
0x0d 0010010|1001101 0x094D
0x0e 0010010|1001110 0x094E
0x0f 0010010|1001111 0x094F
0x10 0010010|1010000 0x0950
0x11 0010010|1010001 0x0951
0x12 0010010|1010010 0x0952
0x13 0010010|1010111 0x0957
0x14 0010010|1011010 0x095A
0x15 0010010|1011100 0x095C
0x16 0010010|1011111 0x095F
0x17 0010010|1101001 0x0969
0x18 0010010|1101011 0x096B
0x19 0010011|1001000 0x09C8
0x1a 0010011|1001011 0x09CB
0x1b 0010011|1001100 0x09CC
0x1c 0010011|1001101 0x09CD
0x1d 0010011|1001110 0x09CE
0x1e 0010011|1001111 0x09CF
0x1f 0010011|1010000 0x09D0
0x20 0010011|1011010 0x09DA
0x21 0010011|1011100 0x09DC
0x22 0010011|1011111 0x09DF
0x23 0010011|1101001 0x09E9
0x24 0010100|1001000 0x0A48
0x25 0010100|1001011 0x0A4B
0x26 0010100|1001101 0x0A4D
0x27 0010100|1001110 0x0A4E
0x28 0010100|1001111 0x0A4F
0x29 0010100|1010000 0x0A50
0x2a 0010100|1010001 0x0A51
0x2b 0010100|1010010 0x0A52
0x2c 0010100|1010111 0x0A57
0x2d 0010100|1011010 0x0A5A
0x2e 0010100|1011100 0x0A5C
0x2f 0010100|1011111 0x0A5F
0x30 0010100|1101001 0x0A69
0x31 0010100|1101011 0x0A6B
0x32 0011010|1001000 0x0D48
0x33 0011010|1001011 0x0D4B
0x34 0011010|1001101 0x0D4D
0x35 0011010|1001110 0x0D4E
0x36 0011010|1001111 0x0D4F
0x37 0011010|1010000 0x0D50
0x38 0011010|1010001 0x0D51
0x39 0011010|1010010 0x0D52
0x3a 0011010|1010111 0x0D57
0x3b 0011010|1011010 0x0D5A
0x3c 0011010|1011100 0x0D5C
0x3d 0011010|1011111 0x0D5F
0x3e 0011010|1101001 0x0D69
0x3f 0011011|1001000 0x0DC8
0x40 0011011|1001011 0x0DCB
0x41 0011011|1001101 0x0DCD
0x42 0011011|1001110 0x0DCE
0x43 0011011|1001111 0x0DCF
0x44 0011011|1010000 0x0DD0
0x45 0011011|1010001 0x0DD1
0x46 0011011|1010010 0x0DD2
0x47 0011011|1010111 0x0DD7
0x48 0011011|1011010 0x0DDA
0x49 0011011|1011100 0x0DDC
0x4a 0011011|1011111 0x0DDF
0x4b 0011011|1101001 0x0DE9
BX = 001 Event : 58
0x00 0001101|0110100 0x06B4
BX = 010 Event : 59
0x00 0100011|1000011 0x11C3
0x01 0100011|1000100 0x11C4
0x02 0100011|1000101 0x11C5
0x03 0100011|1001000 0x11C8
0x04 0100011|1001001 0x11C9
0x05 0100011|1001011 0x11CB
0x06 0100100|1000011 0x1243
0x07 0100100|1000100 0x1244
0x08 0100100|1000101 0x1245
0x09 0100100|1001000 0x1248
0x0a 0100100|1001001 0x1249
0x0b 0100100|1001011 0x124B
BX = 011 Event : 60
0x00 0010101|1010011 0x0AD3
0x01 0010101|1010101 0x0AD5
0x02 0010101|1010110 0x0AD6
0x03 0010111|1010100 0x0BD4
0x04 0010111|1010111 0x0BD7
0x05 0010111|1011001 0x0BD9
0x06 0010111|1011010 0x0BDA
0x07 0010111|0010000 0x0B90
BX = 100 Event : 61
0x00 0010001|1000110 0x08C6
0x01 0010001|1001001 0x08C9
0x02 0010001|1001010 0x08CA
0x03 0010001|1001011 0x08CB
0x04 0010011|1000110 0x09C6
0x05 0010011|1001001 0x09C9
0x06 0010011|1001010 0x09CA
0x07 0010011|1001011 0x09CB
0x08 0010100|1000110 0x0A46
0x09 0010100|1001001 0x0A49
0x0a 0010100|1001010 0x0A4A
0x0b 0010100|1001011 0x0A4B
0x0c 0100110|0111011 0x133B
0x0d 0100110|0111101 0x133D
0x0e 0100110|1000010 0x1342
0x0f 0101101|0111011 0x16BB
0x10 0101101|0111101 0x16BD
0x11 0101101|1000010 0x16C2
BX = 101 Event : 62
0x00 0001100|0101001 0x0629
BX = 110 Event : 63
0x00 0001011|0101001 0x05A9
0x01 0001011|0101010 0x05AA
0x02 0001011|0101100 0x05AC
0x03 0001011|0101101 0x05AD
0x04 0001100|0101001 0x0629
0x05 0001100|0101010 0x062A
0x06 0001100|0101100 0x062C
0x07 0001100|0101101 0x062D
BX = 111 Event : 64
0x00 0000000|0110100 0x0034
0x01 0000011|0100101 0x01A5
BX = 000 Event : 65
0x00 0001010|0110111 0x0537
0x01 0001010|0111100 0x053C
0x02 0001010|0111110 0x053E
0x03 0001010|1000111 0x0547
0x04 0001011|0110111 0x05B7
0x05 0001011|0111100 0x05BC
0x06 0001011|0111110 0x05BE
0x07 0001100|0110111 0x0637
0x08 0001100|0111100 0x063C
0x09 0001100|0111110 0x063E
0x0a 0001110|1001000 0x0748
0x0b 0001110|1001011 0x074B
BX = 001 Event : 66
0x00 0001011|1000110 0x05C6
0x01 0010000|0111000 0x0838
0x02 0010000|0111111 0x083F
0x03 0010000|1000110 0x0846
0x04 0010001|0111000 0x08B8
0x05 0010001|0111111 0x08BF
0x06 0010001|1000110 0x08C6
0x07 0010010|0000111 0x0907
0x08 0010010|0001000 0x0908
0x09 0010010|1001101 0x094D
0x0a 0010010|1001110 0x094E
0x0b 0010011|0000111 0x0987
0x0c 0010011|0001000 0x0988
0x0d 0010011|1001101 0x09CD
0x0e 0010011|1001110 0x09CE
BX = 010 Event : 67
0x00 0000101|1011001 0x02D9
0x01 0000101|1100000 0x02E0
0x02 0001101|1011001 0x06D9
0x03 0001101|1100000 0x06E0
0x04 0001110|1011001 0x0759
0x05 0001110|1100000 0x0760
0x06 0010000|1001001 0x0849
0x07 0010100|1011011 0x0A5B
0x08 0010100|1011101 0x0A5D
0x09 0010100|1100000 0x0A60
0x0a 0010110|1011011 0x0B5B
0x0b 0010110|1011101 0x0B5D
0x0c 0010110|0001111 0x0B0F
0x0d 0010110|1100001 0x0B61
0x0e 0010110|1100010 0x0B62
0x0f 0010110|1100101 0x0B65
0x10 0010110|1100111 0x0B67
0x11 0010111|1011011 0x0BDB
0x12 0010111|1011101 0x0BDD
0x13 0010111|0001111 0x0B8F
0x14 0010111|1100001 0x0BE1
0x15 0010111|1100010 0x0BE2
0x16 0010111|1100101 0x0BE5
0x17 0010111|1100111 0x0BE7
0x18 0011000|0001111 0x0C0F
0x19 0011000|0011011 0x0C1B
0x1a 0011101|1011101 0x0EDD
0x1b 0011101|0001111 0x0E8F
0x1c 0011101|1100001 0x0EE1
0x1d 0011101|1100010 0x0EE2
0x1e 0011101|1100101 0x0EE5
0x1f 0011101|1100111 0x0EE7
BX = 011 Event : 68
0x00 0001011|1000000 0x05C0
0x01 0001101|1000000 0x06C0
0x02 0010100|0100111 0x0A27
0x03 0010101|0100111 0x0AA7
0x04 0010110|0100111 0x0B27
0x05 0010111|0100111 0x0BA7
BX = 100 Event : 69
0x00 0011100|0101100 0x0E2C
0x01 0011101|0101100 0x0EAC
0x02 0011110|1011001 0x0F59
BX = 101 Event : 70
0x00 0010011|1001111 0x09CF
0x01 0010011|1010000 0x09D0
0x02 0010101|0101101 0x0AAD
0x03 0010101|0101111 0x0AAF
BX = 110 Event : 71
0x00 0000111|0010001 0x0391
0x01 0001000|0100111 0x0427
0x02 0001000|0101110 0x042E
0x03 0001000|0110000 0x0430
0x04 0001001|0100111 0x04A7
0x05 0001001|0101110 0x04AE
0x06 0001001|0110000 0x04B0
0x07 0001010|0001001 0x0509
0x08 0001010|1000001 0x0541
0x09 0001010|1000011 0x0543
0x0a 0001010|1000100 0x0544
0x0b 0001010|1000101 0x0545
0x0c 0001010|1000111 0x0547
0x0d 0010001|0100111 0x08A7
0x0e 0010001|0101110 0x08AE
0x0f 0010001|0110000 0x08B0
BX = 111 Event : 72
0x00 0000110|1000100 0x0344
BX = 000 Event : 73
0x00 0001001|0001011 0x048B
0x01 0001001|0001100 0x048C
0x02 0001001|0010110 0x0496
0x03 0001010|0001011 0x050B
0x04 0001010|0001100 0x050C
0x05 0001010|0010110 0x0516
0x06 0010000|0111111 0x083F
0x07 0010000|1000001 0x0841
0x08 0010111|0001011 0x0B8B
0x09 0010111|0001100 0x0B8C
0x0a 0010111|0010110 0x0B96
0x0b 0011110|0111111 0x0F3F
0x0c 0011110|1000001 0x0F41
0x0d 0100000|0011110 0x101E
BX = 001 Event : 74
0x00 0000001|0101100 0x00AC
0x01 0000001|0101101 0x00AD
0x02 0000010|0101100 0x012C
0x03 0000010|0101101 0x012D
0x04 0000011|0101100 0x01AC
0x05 0000011|0101101 0x01AD
0x06 0001000|0101100 0x042C
0x07 0001000|0101101 0x042D
BX = 010 Event : 75
BX = 011 Event : 76
0x00 0000100|1000011 0x0243
0x01 0000100|1000100 0x0244
0x02 0000100|1001001 0x0249
BX = 100 Event : 77
BX = 101 Event : 78
BX = 110 Event : 79
BX = 111 Event : 80
0x00 0001101|0010100 0x0694
0x01 0001101|0010110 0x0696
BX = 000 Event : 81
BX = 001 Event : 82
0x00 0000001|0111010 0x00BA
0x01 0000001|0111011 0x00BB
0x02 0000100|0111010 0x023A
0x03 0000100|0111011 0x023B
0x04 0000101|0111010 0x02BA
0x05 0000101|0111011 0x02BB
0x06 0000111|0111010 0x03BA
0x07 0000111|0111011 0x03BB
BX = 010 Event : 83
0x00 0001101|0110000 0x06B0
0x01 0001101|0110001 0x06B1
BX = 011 Event : 84
0x00 0000110|1000110 0x0346
0x01 0000110|1000111 0x0347
BX = 100 Event : 85
0x00 0001111|1100000 0x07E0
0x01 0001111|1101011 0x07EB
0x02 0010000|1100000 0x0860
0x03 0010000|1101010 0x086A
0x04 0010110|1101011 0x0B6B
BX = 101 Event : 86
0x00 0100010|1000100 0x1144
0x01 0110010|1000100 0x1944
0x02 0110010|1000110 0x1946
0x03 0110010|1001010 0x194A
0x04 0110010|1001100 0x194C
0x05 0110010|1001101 0x194D
0x06 0110010|1001110 0x194E
0x07 0110011|1000100 0x19C4
0x08 0110011|1000110 0x19C6
0x09 0110011|1001010 0x19CA
0x0a 0110011|1001100 0x19CC
0x0b 0110011|1001101 0x19CD
0x0c 0110011|1001110 0x19CE
0x0d 0110111|0101011 0x1BAB
0x0e 0111000|0101011 0x1C2B
BX = 110 Event : 87
0x00 0001010|0110110 0x0536
0x01 0001010|0111010 0x053A
0x02 0011001|1000111 0x0CC7
0x03 0011001|1001000 0x0CC8
0x04 0011001|1001110 0x0CCE
0x05 0011001|1010000 0x0CD0
0x06 0011010|1000111 0x0D47
0x07 0011010|1001000 0x0D48
0x08 0011010|1001110 0x0D4E
0x09 0011010|1010000 0x0D50
0x0a 0011011|1000111 0x0DC7
0x0b 0011011|1001000 0x0DC8
0x0c 0011011|1001110 0x0DCE
0x0d 0011011|1010000 0x0DD0
0x0e 0011100|1000111 0x0E47
0x0f 0011100|1001000 0x0E48
0x10 0011100|1001110 0x0E4E
0x11 0011100|1010000 0x0E50
0x12 0011101|1000111 0x0EC7
0x13 0011101|1001000 0x0EC8
0x14 0011101|1001110 0x0ECE
0x15 0011101|1010000 0x0ED0
0x16 0011110|1000111 0x0F47
0x17 0011110|1001000 0x0F48
0x18 0011110|1001110 0x0F4E
0x19 0011110|1010000 0x0F50
0x1a 0011111|1000111 0x0FC7
0x1b 0011111|1001000 0x0FC8
0x1c 0011111|1001110 0x0FCE
0x1d 0011111|1010000 0x0FD0
0x1e 0100000|1000111 0x1047
0x1f 0100000|1001000 0x1048
0x20 0100000|1001110 0x104E
0x21 0100000|1010000 0x1050
0x22 0100001|1000111 0x10C7
0x23 0100001|1001000 0x10C8
0x24 0100001|1001110 0x10CE
0x25 0100001|1010000 0x10D0
0x26 0100010|1000111 0x1147
0x27 0100010|1001000 0x1148
0x28 0100010|1001110 0x114E
0x29 0100010|1010000 0x1150
0x2a 0100011|1000111 0x11C7
0x2b 0100011|1001000 0x11C8
0x2c 0100011|1001110 0x11CE
0x2d 0100011|1010000 0x11D0
BX = 111 Event : 88
BX = 000 Event : 89
BX = 001 Event : 90
BX = 010 Event : 91
0x00 0001011|0001101 0x058D
0x01 0001100|0110111 0x0637
0x02 0001100|0111101 0x063D
0x03 0001101|0110111 0x06B7
0x04 0001101|0111101 0x06BD
0x05 0001110|0001101 0x070D
0x06 0010000|0110111 0x0837
0x07 0010000|0111101 0x083D
0x08 0010001|0110111 0x08B7
0x09 0010001|0111101 0x08BD
0x0a 0010010|0110111 0x0937
0x0b 0010010|0111101 0x093D
0x0c 0010011|0110111 0x09B7
0x0d 0010011|0111101 0x09BD
0x0e 0010111|0110111 0x0BB7
0x0f 0010111|0111101 0x0BBD
0x10 0011000|0001101 0x0C0D
BX = 011 Event : 92
0x00 0000111|0011000 0x0398
0x01 0001010|1001111 0x054F
