BX = 000 Event : 1
0x0d 0000110|0110010 0x0332
0x0e 0000110|0110101 0x0335
0x0f 0000110|0110111 0x0337
0x10 0001001|0001011 0x048B
0x11 0001001|0010100 0x0494
0x12 0001011|0000110 0x0586
0x13 0001011|0001001 0x0589
0x14 0001011|0010010 0x0592
0x15 0001011|0010100 0x0594
0x16 0001011|0010101 0x0595
BX = 110 Event : 15
0x00 0000011|0111101 0x01BD
0x01 0000011|1000000 0x01C0
0x02 0000100|0110101 0x0235
0x03 0000100|0111101 0x023D
0x04 0000100|1000000 0x0240
0x05 0001111|0111101 0x07BD
0x06 0001111|1000000 0x07C0
0x07 0010000|0111101 0x083D
0x08 0010000|1000000 0x0840
0x09 0010001|0111101 0x08BD
0x0a 0010001|1000000 0x08C0
BX = 111 Event : 16
0x00 0000000|0010000 0x0010
0x01 0000000|0010011 0x0013
0x02 0000000|0010101 0x0015
0x03 0000000|0010110 0x0016
0x04 0000010|0000011 0x0103
0x05 0000010|0000110 0x0106
0x06 0000010|0000111 0x0107
0x07 0000010|0001011 0x010B
0x08 0000011|0000011 0x0183
0x09 0000011|0000110 0x0186
0x0a 0000011|0000111 0x0187
0x0b 0000011|0001011 0x018B
0x0c 0000100|0000011 0x0203
0x0d 0000100|0000110 0x0206
0x0e 0000100|0000111 0x0207
0x0f 0000100|0001011 0x020B
0x10 0000110|0000000 0x0300
0x11 0000110|0000011 0x0303
0x12 0000111|0000000 0x0380
0x13 0000111|0000011 0x0383
0x14 0001001|0011110 0x049E
0x15 0001001|0100000 0x04A0
0x16 0001010|0011110 0x051E
0x17 0001010|0100000 0x0520
BX = 000 Event : 17
0x00 0000000|0001011 0x000B
0x01 0000001|0100011 0x00A3
0x02 0000110|0100011 0x0323
BX = 001 Event : 18
0x00 0000010|0000000 0x0100
0x01 0000010|0000001 0x0101
0x02 0000010|0000011 0x0103
0x03 0000010|0100111 0x0127
BX = 010 Event : 19
0x00 0000101|0001011 0x028B
0x01 0000101|0001100 0x028C
0x02 0000101|0001110 0x028E
0x03 0000101|0011100 0x029C
0x04 0001001|0000010 0x0482
0x05 0001001|0111000 0x04B8
0x06 0001001|0001011 0x048B
0x07 0001001|0001100 0x048C
0x08 0001001|0001110 0x048E
0x09 0001110|0100110 0x0726
BX = 011 Event : 20
0x00 0000000|0010000 0x0010
0x01 0000000|0010001 0x0011
0x02 0000000|0010010 0x0012
0x03 0000000|0010011 0x0013
0x04 0000010|0001001 0x0109
0x05 0000010|0010000 0x0110
0x06 0000010|0010001 0x0111
0x07 0000010|0010010 0x0112
0x08 0000010|0010011 0x0113
BX = 100 Event : 21
BX = 101 Event : 22
0x00 0010011|0010101 0x0995
BX = 110 Event : 23
0x00 0000011|0001010 0x018A
BX = 111 Event : 24
0x00 0001010|0101100 0x052C
0x01 0001010|0101101 0x052D
0x02 0001010|0101110 0x052E
0x03 0001011|0101100 0x05AC
0x04 0001011|0101101 0x05AD
0x05 0001011|0101110 0x05AE
BX = 000 Event : 25
0x00 0000000|0000001 0x0001
0x01 0000000|0000010 0x0002
0x02 0000000|0000101 0x0005
0x03 0000000|0110001 0x0031
0x04 0000000|0001011 0x000B
0x05 0000000|0001100 0x000C
0x06 0000000|0001101 0x000D
0x07 0000001|0000001 0x0081
0x08 0000001|0000010 0x0082
0x09 0000001|0000101 0x0085
0x0a 0000001|0110001 0x00B1
0x0b 0000001|0001011 0x008B
0x0c 0000001|0001100 0x008C
0x0d 0000001|0001101 0x008D
BX = 001 Event : 26
BX = 010 Event : 27
0x00 0000000|0100011 0x0023
0x01 0000000|0100100 0x0024
0x02 0000001|0101010 0x00AA
0x03 0001100|0000010 0x0602
0x04 0001100|0010000 0x0610
0x05 0001101|0000010 0x0682
0x06 0001101|0010000 0x0690
BX = 011 Event : 28
0x00 0000001|0110000 0x00B0
0x01 0000001|0110010 0x00B2
BX = 100 Event : 29
0x00 0000100|0000000 0x0200
0x01 0000100|0000010 0x0202
0x02 0000110|0000000 0x0300
0x03 0000110|0000010 0x0302
0x04 0000110|0000110 0x0306
0x05 0000111|0000000 0x0380
0x06 0000111|0000010 0x0382
0x07 0000111|0000110 0x0386
0x08 0001000|0000000 0x0400
0x09 0001000|0000010 0x0402
0x0a 0001000|0000110 0x0406
0x0b 0001001|0000000 0x0480
0x0c 0001001|0000010 0x0482
0x0d 0001001|0000110 0x0486
0x0e 0001010|0000000 0x0500
0x0f 0001010|0000010 0x0502
0x10 0001010|0000110 0x0506
0x11 0001100|0000000 0x0600
0x12 0001100|0000010 0x0602
0x13 0001100|0000110 0x0606
0x14 0001101|0000000 0x0680
0x15 0001101|0000010 0x0682
0x16 0001101|0000110 0x0686
0x17 0001110|0000000 0x0700
0x18 0001110|0000010 0x0702
0x19 0001110|0000110 0x0706
0x1a 0001111|0000000 0x0780
0x1b 0001111|0000010 0x0782
0x1c 0001111|0000110 0x0786
0x1d 0010000|0000000 0x0800
0x1e 0010000|0000010 0x0802
0x1f 0010000|0000110 0x0806
0x20 0011001|0000000 0x0C80
0x21 0011001|0000010 0x0C82
0x22 0011001|0000110 0x0C86
0x23 0011010|0000000 0x0D00
0x24 0011010|0000010 0x0D02
0x25 0011010|0000110 0x0D06
0x26 0011010|0001100 0x0D0C
0x27 0011100|0011001 0x0E19
0x28 0011100|0011011 0x0E1B
0x29 0011100|0011101 0x0E1D
0x2a 0011100|0011111 0x0E1F
0x2b 0011101|0011001 0x0E99
0x2c 0011101|0011011 0x0E9B
0x2d 0011101|0011101 0x0E9D
0x2e 0011101|0011110 0x0E9E
0x2f 0011101|0011111 0x0E9F
0x30 0100001|0011001 0x1099
0x31 0100001|0011011 0x109B
0x32 0100001|0011101 0x109D
0x33 0100001|0011110 0x109E
0x34 0100001|0011111 0x109F
BX = 101 Event : 30
0x00 0000000|0111001 0x0039
0x01 0000000|0111010 0x003A
0x02 0000000|0111110 0x003E
0x03 0000101|0011001 0x0299
0x04 0000101|0011010 0x029A
0x05 0000101|0100000 0x02A0
0x06 0010011|0101011 0x09AB
0x07 0010111|0100111 0x0BA7
0x08 0011000|0110111 0x0C37
BX = 110 Event : 31
0x00 0000000|0110100 0x0034
0x01 0000000|0110101 0x0035
0x02 0000000|0110110 0x0036
0x03 0000010|0000000 0x0100
0x04 0000010|0000001 0x0101
0x05 0000011|0000000 0x0180
0x06 0000011|0000001 0x0181
0x07 0000011|0000011 0x0183
BX = 111 Event : 32
0x00 0000000|0010000 0x0010
0x01 0000000|0010010 0x0012
0x02 0000010|0000000 0x0100
0x03 0000010|0000100 0x0104
0x04 0000010|0000101 0x0105
0x05 0000010|0111010 0x013A
0x06 0000010|0111011 0x013B
0x07 0000010|0001001 0x0109
0x08 0001000|0001110 0x040E
0x09 0001000|0010000 0x0410
0x0a 0001000|0010010 0x0412
BX = 000 Event : 33
0x00 0000000|0001111 0x000F
0x01 0000001|0100001 0x00A1
0x02 0000001|0100010 0x00A2
0x03 0000001|0100100 0x00A4
0x04 0000001|0100101 0x00A5
0x05 0000001|0101000 0x00A8
0x06 0000101|0000000 0x0280
0x07 0000101|0000001 0x0281
0x08 0000101|0000011 0x0283
0x09 0000101|0000101 0x0285
0x0a 0000101|0000110 0x0286
0x0b 0000111|0000110 0x0386
0x0c 0000111|0000111 0x0387
0x0d 0000111|0001001 0x0389
BX = 001 Event : 34
0x00 0000000|0010010 0x0012
0x01 0000000|0010101 0x0015
0x02 0000000|0010111 0x0017
0x03 0000011|0000101 0x0185
0x04 0000011|0000111 0x0187
0x05 0000011|0001000 0x0188
0x06 0000011|0001010 0x018A
0x07 0000011|0001011 0x018B
0x08 0000011|0010010 0x0192
0x09 0000011|0010101 0x0195
0x0a 0000011|0010111 0x0197
0x0b 0000100|0000101 0x0205
0x0c 0000100|0000111 0x0207
0x0d 0000100|0001000 0x0208
0x0e 0000100|0001010 0x020A
0x0f 0000100|0001011 0x020B
0x10 0000100|0010010 0x0212
0x11 0000100|0010101 0x0215
0x12 0000100|0010111 0x0217
0x13 0000111|0100111 0x03A7
BX = 010 Event : 35
0x00 0010101|0101001 0x0AA9
0x01 0010101|0101010 0x0AAA
0x02 0010111|0101001 0x0BA9
0x03 0010111|0101010 0x0BAA
0x04 0011000|0101001 0x0C29
0x05 0011000|0101010 0x0C2A
0x06 0011001|0101001 0x0CA9
0x07 0011001|0101010 0x0CAA
BX = 011 Event : 36
0x00 0000010|0111100 0x013C
0x01 0000010|0111111 0x013F
0x02 0000010|1000010 0x0142
0x03 0000010|1000101 0x0145
0x04 0000100|0111100 0x023C
0x05 0000100|0111111 0x023F
0x06 0000100|1000010 0x0242
0x07 0000100|1000101 0x0245
0x08 0001001|0111100 0x04BC
0x09 0001001|0111111 0x04BF
0x0a 0001001|1000010 0x04C2
0x0b 0001001|1000101 0x04C5
0x0c 0001010|0101111 0x052F
0x0d 0001010|0110001 0x0531
BX = 100 Event : 37
0x00 0000000|0010010 0x0012
0x01 0000010|0111001 0x0139
0x02 0000010|0111010 0x013A
0x03 0000010|0111011 0x013B
0x04 0000011|0001100 0x018C
BX = 101 Event : 38
0x00 0000101|0000001 0x0281
0x01 0000101|0000011 0x0283
0x02 0000101|1011000 0x02D8
0x03 0000101|1011111 0x02DF
0x04 0000101|1100000 0x02E0
0x05 0000101|1100001 0x02E1
0x06 0000101|1100010 0x02E2
0x07 0000101|1100100 0x02E4
0x08 0000101|1100101 0x02E5
0x09 0000111|0000001 0x0381
0x0a 0000111|0000011 0x0383
0x0b 0000111|1011000 0x03D8
0x0c 0000111|1011111 0x03DF
0x0d 0000111|1100000 0x03E0
0x0e 0000111|1100001 0x03E1
0x0f 0000111|1100010 0x03E2
0x10 0000111|1100100 0x03E4
0x11 0000111|1100101 0x03E5
0x12 0001000|0000001 0x0401
0x13 0001000|0000011 0x0403
0x14 0001000|1011000 0x0458
0x15 0001000|1011111 0x045F
0x16 0001000|1100000 0x0460
0x17 0001000|1100001 0x0461
0x18 0001000|1100010 0x0462
0x19 0001000|1100100 0x0464
0x1a 0001000|1100101 0x0465
0x1b 0010101|0101110 0x0AAE
0x1c 0010101|0110010 0x0AB2
0x1d 0010101|0110100 0x0AB4
0x1e 0010101|0110111 0x0AB7
0x1f 0010101|0111100 0x0ABC
0x20 0010101|0111110 0x0ABE
0x21 0100001|0110100 0x10B4
0x22 0100001|0110111 0x10B7
0x23 0100001|0111100 0x10BC
0x24 0100001|0111110 0x10BE
0x25 0100010|0110100 0x1134
0x26 0100010|0110111 0x1137
0x27 0100010|0111100 0x113C
0x28 0100010|0111110 0x113E
0x29 0100011|0101110 0x11AE
0x2a 0100011|0110010 0x11B2
0x2b 0100011|0110100 0x11B4
0x2c 0100011|0110111 0x11B7
0x2d 0100011|0111100 0x11BC
0x2e 0100011|0111110 0x11BE
0x2f 0100100|0101110 0x122E
0x30 0100100|0110010 0x1232
0x31 0100100|0110100 0x1234
0x32 0100100|0110111 0x1237
0x33 0100100|0111100 0x123C
0x34 0100100|0111110 0x123E
0x35 0100101|0110100 0x12B4
0x36 0100101|0110111 0x12B7
0x37 0100101|0111100 0x12BC
0x38 0100101|0111110 0x12BE
0x39 0100110|0110100 0x1334
0x3a 0100110|0110111 0x1337
0x3b 0100110|0111100 0x133C
0x3c 0100110|0111110 0x133E
BX = 110 Event : 39
0x00 0000000|0010010 0x0012
0x01 0000000|0010100 0x0014
0x02 0000001|0010010 0x0092
0x03 0000001|0010100 0x0094
0x04 0000100|0010010 0x0212
0x05 0000100|0010100 0x0214
0x06 0000101|0010010 0x0292
0x07 0000101|0010100 0x0294
0x08 0000110|0010010 0x0312
0x09 0000110|0010100 0x0314
0x0a 0000111|0010010 0x0392
0x0b 0000111|0010100 0x0394
0x0c 0001001|0010110 0x0496
0x0d 0001001|0010111 0x0497
0x0e 0001001|0011000 0x0498
0x0f 0001001|0011001 0x0499
0x10 0001010|0010110 0x0516
0x11 0001010|0010111 0x0517
0x12 0001010|0011000 0x0518
0x13 0001010|0011001 0x0519
0x14 0001100|0010110 0x0616
0x15 0001100|0010111 0x0617
0x16 0001100|0011000 0x0618
0x17 0001100|0011001 0x0619
0x18 0001101|0010110 0x0696
0x19 0001101|0010111 0x0697
0x1a 0001101|0011000 0x0698
0x1b 0001101|0011001 0x0699
BX = 111 Event : 40
0x00 0000001|0100000 0x00A0
0x01 0000010|0100011 0x0123
0x02 0000101|0000000 0x0280
0x03 0000101|0000001 0x0281
0x04 0000101|0101100 0x02AC
0x05 0000111|0100110 0x03A6
0x06 0000111|0000001 0x0381
0x07 0000111|0000010 0x0382
0x08 0000111|0101011 0x03AB
0x09 0000111|0101100 0x03AC
0x0a 0001000|0000110 0x0406
0x0b 0001000|0001010 0x040A
0x0c 0001000|0001011 0x040B
0x0d 0001000|0001100 0x040C
0x0e 0001001|0100110 0x04A6
0x0f 0001001|0000001 0x0481
0x10 0001001|0000010 0x0482
0x11 0001001|0101011 0x04AB
0x12 0001001|0101100 0x04AC
0x13 0011000|0000110 0x0C06
0x14 0011000|0001010 0x0C0A
0x15 0011000|0001011 0x0C0B
0x16 0011000|0001100 0x0C0C
BX = 000 Event : 41
0x00 0000000|0011011 0x001B
0x01 0000000|0011100 0x001C
0x02 0001101|0011011 0x069B
0x03 0001101|0011100 0x069C
0x04 0001110|0011011 0x071B
0x05 0001110|0011100 0x071C
BX = 001 Event : 42
0x00 0000000|0010011 0x0013
0x01 0000000|0010100 0x0014
0x02 0000000|0010101 0x0015
0x03 0000001|0010011 0x0093
0x04 0000001|0010100 0x0094
0x05 0000001|0010101 0x0095
0x06 0000010|0100111 0x0127
0x07 0000010|0000000 0x0100
0x08 0000010|0101101 0x012D
0x09 0001001|0011101 0x049D
BX = 010 Event : 43
0x00 0001010|0001000 0x0508
BX = 011 Event : 44
0x00 0000101|0001001 0x0289
0x01 0001000|0001001 0x0409
0x02 0001100|0011100 0x061C
0x03 0001100|0011101 0x061D
BX = 100 Event : 45
0x00 0000001|0010110 0x0096
0x01 0000001|0010111 0x0097
0x02 0000010|0000010 0x0102
0x03 0000010|0000101 0x0105
0x04 0000010|0000110 0x0106
0x05 0000010|0001011 0x010B
0x06 0000010|0001100 0x010C
0x07 0000111|0000010 0x0382
0x08 0000111|0000101 0x0385
0x09 0000111|0000110 0x0386
0x0a 0000111|0001011 0x038B
0x0b 0000111|0001100 0x038C
BX = 101 Event : 46
0x00 0000001|0110100 0x00B4
0x01 0000001|0110111 0x00B7
0x02 0000001|0111000 0x00B8
0x03 0000101|0111000 0x02B8
0x04 0001000|0110111 0x0437
0x05 0001000|0111000 0x0438
BX = 110 Event : 47
0x00 0000110|0000100 0x0304
BX = 111 Event : 48
0x00 0000101|0000000 0x0280
0x01 0000101|0000010 0x0282
0x02 0000101|0000100 0x0284
0x03 0000101|1000001 0x02C1
0x04 0000101|0001000 0x0288
0x05 0000110|0000000 0x0300
0x06 0000110|0000010 0x0302
0x07 0000110|0000100 0x0304
0x08 0000110|1000001 0x0341
0x09 0000110|0001000 0x0308
BX = 000 Event : 49
0x00 0000000|0000110 0x0006
0x01 0000000|0001001 0x0009
0x02 0000000|0001011 0x000B
0x03 0000000|0001100 0x000C
0x04 0000010|0111000 0x0138
0x05 0000010|0000100 0x0104
0x06 0000010|0000110 0x0106
0x07 0000010|0000111 0x0107
0x08 0000010|0001001 0x0109
0x09 0000011|0000100 0x0184
0x0a 0000011|0000110 0x0186
0x0b 0000011|0000111 0x0187
0x0c 0000011|0001001 0x0189
0x0d 0000100|0000100 0x0204
0x0e 0000100|0000110 0x0206
0x0f 0000100|0000111 0x0207
0x10 0000100|0001001 0x0209
0x11 0000101|0111000 0x02B8
0x12 0001010|0001011 0x050B
0x13 0001010|0001100 0x050C
0x14 0001011|0000110 0x0586
0x15 0001011|0001001 0x0589
0x16 0001011|0001011 0x058B
0x17 0001011|0001100 0x058C
0x18 0001011|0010100 0x0594
0x19 0001011|0010101 0x0595
0x1a 0001011|0010111 0x0597
BX = 001 Event : 50
0x00 0000001|0011101 0x009D
0x01 0000001|0011111 0x009F
0x02 0000001|0100000 0x00A0
0x03 0000010|0011101 0x011D
0x04 0000010|0011111 0x011F
0x05 0000010|0100000 0x0120
0x06 0001000|0101001 0x0429
0x07 0001000|0101011 0x042B
0x08 0001000|0110000 0x0430
0x09 0001000|0000000 0x0400
0x0a 0001000|0111010 0x043A
0x0b 0001001|0000000 0x0480
0x0c 0001001|0111010 0x04BA
0x0d 0001001|0000011 0x0483
0x0e 0001001|0000100 0x0484
0x0f 0001100|0000000 0x0600
0x10 0001100|0111010 0x063A
0x11 0001100|0000011 0x0603
0x12 0001100|0000100 0x0604
0x13 0010010|0010001 0x0911
0x14 0010110|0011101 0x0B1D
0x15 0010110|0011111 0x0B1F
0x16 0010110|0100000 0x0B20
0x17 0010111|0011101 0x0B9D
0x18 0010111|0011111 0x0B9F
0x19 0010111|0100000 0x0BA0
BX = 010 Event : 51
0x00 0001001|0100100 0x04A4
BX = 011 Event : 52
0x00 0000111|1001010 0x03CA
0x01 0000111|1001011 0x03CB
0x02 0000111|1001100 0x03CC
0x03 0000111|0000100 0x0384
0x04 0000111|0000101 0x0385
0x05 0001000|1001100 0x044C
0x06 0001000|0000100 0x0404
0x07 0001000|0000101 0x0405
0x08 0001000|0001100 0x040C
0x09 0001000|0001101 0x040D
BX = 100 Event : 53
0x00 0000100|0000000 0x0200
0x01 0001100|0011001 0x0619
0x02 0001100|0011100 0x061C
BX = 101 Event : 54
0x00 0000011|0000000 0x0180
0x01 0000011|0000001 0x0181
0x02 0000011|0000101 0x0185
0x03 0000011|0001000 0x0188
0x04 0000100|0000000 0x0200
0x05 0000100|0000001 0x0201
0x06 0000100|0000101 0x0205
0x07 0000100|0001000 0x0208
0x08 0000101|0000101 0x0285
0x09 0000101|0001000 0x0288
0x0a 0000101|0001111 0x028F
0x0b 0000101|0010000 0x0290
0x0c 0000101|0011000 0x0298
0x0d 0000111|0000000 0x0380
0x0e 0000111|0000001 0x0381
0x0f 0000111|0000101 0x0385
0x10 0000111|0001000 0x0388
BX = 110 Event : 55
0x00 0000101|0000101 0x0285
0x01 0000101|0001101 0x028D
0x02 0000110|0000101 0x0305
0x03 0000110|0110001 0x0331
0x04 0010111|0010100 0x0B94
0x05 0011000|0010100 0x0C14
0x06 0011001|0010100 0x0C94
BX = 111 Event : 56
0x00 0000000|0100000 0x0020
0x01 0000000|0100001 0x0021
0x02 0000000|0100100 0x0024
0x03 0000000|0100111 0x0027
0x04 0000000|0101010 0x002A
0x05 0010010|0010000 0x0910
0x06 0010010|0010100 0x0914
0x07 0010100|0010000 0x0A10
0x08 0010100|0010100 0x0A14
0x09 0010110|0100000 0x0B20
0x0a 0010110|0100001 0x0B21
0x0b 0010110|0100111 0x0B27
0x0c 0010110|0101010 0x0B2A
0x0d 0010111|0100000 0x0BA0
0x0e 0010111|0100001 0x0BA1
0x0f 0010111|0100111 0x0BA7
0x10 0010111|0101010 0x0BAA
0x11 0011000|0100000 0x0C20
BX = 000 Event : 57
0x00 0000001|0000011 0x0083
0x01 0000001|0111000 0x00B8
0x02 0000001|0111010 0x00BA
0x03 0000001|0111111 0x00BF
0x04 0000001|1000010 0x00C2
0x05 0000001|1000101 0x00C5
0x06 0001000|0000011 0x0403
