BX = 000 Event : 1
BX = 001 Event : 2
BX = 010 Event : 3
0x02 0000101|0000100 0x0284
0x03 0000101|0000111 0x0287
0x04 0001001|0000011 0x0483
0x05 0001001|0000100 0x0484
0x06 0001001|0000111 0x0487
0x07 0001010|0000011 0x0503
0x08 0001010|0000100 0x0504
0x09 0001010|0000111 0x0507
BX = 111 Event : 16
0x00 0000001|0111001 0x00B9
0x01 0000001|0111010 0x00BA
0x02 0000001|0000000 0x0080
0x03 0000001|0000001 0x0081
0x04 0000001|0000011 0x0083
BX = 000 Event : 17
0x00 0000000|0001111 0x000F
0x01 0000000|0010011 0x0013
0x02 0000100|0000101 0x0205
0x03 0000100|0001011 0x020B
0x04 0000110|0010111 0x0317
0x05 0000110|0011001 0x0319
0x06 0000110|0011011 0x031B
0x07 0000110|0011111 0x031F
BX = 001 Event : 18
0x00 0001010|0100010 0x0522
BX = 010 Event : 19
BX = 011 Event : 20
0x00 0000000|0000000 0x0000
0x01 0000000|0000011 0x0003
0x02 0000000|0000100 0x0004
0x03 0000000|0000111 0x0007
0x04 0000000|0001000 0x0008
0x05 0000000|0001100 0x000C
0x06 0000001|0000011 0x0083
0x07 0000001|0000100 0x0084
0x08 0000001|0000111 0x0087
0x09 0000001|0001000 0x0088
0x0a 0000001|0001100 0x008C
0x0b 0000011|0000000 0x0180
0x0c 0000011|0000011 0x0183
0x0d 0000011|0000100 0x0184
0x0e 0000011|0000111 0x0187
0x0f 0000011|0001000 0x0188
0x10 0010011|0010001 0x0991
BX = 100 Event : 21
0x00 0000011|0101100 0x01AC
0x01 0000011|0110010 0x01B2
0x02 0000011|0110100 0x01B4
BX = 101 Event : 22
0x00 0000001|0000111 0x0087
0x01 0000001|0001101 0x008D
0x02 0000001|0010001 0x0091
0x03 0000001|0010011 0x0093
0x04 0000001|0010100 0x0094
0x05 0000010|0000111 0x0107
0x06 0000010|0010001 0x0111
0x07 0000011|0010001 0x0191
0x08 0000100|0000111 0x0207
0x09 0000100|0010001 0x0211
BX = 110 Event : 23
0x00 0000000|0000001 0x0001
0x01 0000000|0000010 0x0002
0x02 0000000|0000101 0x0005
0x03 0000001|0000001 0x0081
0x04 0000001|0000010 0x0082
0x05 0000001|0000101 0x0085
0x06 0000010|0000010 0x0102
0x07 0000100|0000001 0x0201
0x08 0000100|0000010 0x0202
BX = 111 Event : 24
0x00 0001000|0001001 0x0409
0x01 0001010|1000010 0x0542
0x02 0001010|0000010 0x0502
BX = 000 Event : 25
0x00 0000000|0110111 0x0037
BX = 001 Event : 26
0x00 0000000|0000100 0x0004
0x01 0000000|0000111 0x0007
0x02 0000000|0001101 0x000D
0x03 0000000|0010010 0x0012
0x04 0000010|0000100 0x0104
0x05 0000010|0000111 0x0107
0x06 0000010|0001101 0x010D
0x07 0000010|0010010 0x0112
0x08 0000010|0010101 0x0115
0x09 0000101|0000110 0x0286
0x0a 0000101|1001010 0x02CA
0x0b 0000110|0000110 0x0306
0x0c 0000110|1001010 0x034A
0x0d 0000111|0000100 0x0384
0x0e 0000111|0000111 0x0387
0x0f 0000111|0001101 0x038D
0x10 0000111|0010010 0x0392
0x11 0000111|0010101 0x0395
BX = 010 Event : 27
BX = 011 Event : 28
0x00 0000010|0010100 0x0114
0x01 0000010|0100000 0x0120
0x02 0000010|0100101 0x0125
0x03 0000010|0101010 0x012A
0x04 0000011|0010100 0x0194
0x05 0000011|0100000 0x01A0
0x06 0000011|0100101 0x01A5
0x07 0000011|0101010 0x01AA
0x08 0000100|0100000 0x0220
0x09 0000100|0100101 0x0225
0x0a 0000100|0101010 0x022A
0x0b 0000100|0101110 0x022E
0x0c 0000101|0100000 0x02A0
0x0d 0000101|0100101 0x02A5
0x0e 0000101|0101010 0x02AA
0x0f 0000101|0101110 0x02AE
BX = 100 Event : 29
0x00 0000011|0011010 0x019A
0x01 0000011|0011011 0x019B
BX = 101 Event : 30
0x00 0000000|0000100 0x0004
0x01 0000001|0000100 0x0084
0x02 0000011|1000010 0x01C2
0x03 0000011|1001001 0x01C9
0x04 0000011|1001010 0x01CA
0x05 0000100|0001100 0x020C
0x06 0000110|1001001 0x0349
0x07 0000110|1001010 0x034A
BX = 110 Event : 31
0x00 0000001|0001001 0x0089
0x01 0000001|0001010 0x008A
0x02 0000001|0001100 0x008C
0x03 0000001|0001111 0x008F
0x04 0000010|0000110 0x0106
0x05 0000010|0001000 0x0108
0x06 0000010|0001001 0x0109
0x07 0000010|0001010 0x010A
0x08 0000010|0001100 0x010C
0x09 0000010|0001111 0x010F
0x0a 0000011|0001001 0x0189
0x0b 0000011|0001010 0x018A
0x0c 0000011|0001100 0x018C
0x0d 0000011|0001111 0x018F
0x0e 0000100|0001001 0x0209
0x0f 0000100|0001010 0x020A
0x10 0000100|0001100 0x020C
0x11 0000100|0001111 0x020F
0x12 0000101|0001001 0x0289
0x13 0000101|0001010 0x028A
0x14 0000101|0001100 0x028C
0x15 0000101|0001111 0x028F
0x16 0000110|0000000 0x0300
0x17 0000110|0000011 0x0303
0x18 0000110|0000110 0x0306
0x19 0000110|0001000 0x0308
0x1a 0000110|0001001 0x0309
0x1b 0000110|0001010 0x030A
0x1c 0000110|0001100 0x030C
0x1d 0000110|0001111 0x030F
0x1e 0001000|0000000 0x0400
0x1f 0001000|0000011 0x0403
0x20 0001000|0001011 0x040B
BX = 111 Event : 32
0x00 0000000|0100000 0x0020
0x01 0000000|0100011 0x0023
0x02 0000000|0101100 0x002C
BX = 000 Event : 33
0x00 0000000|0000111 0x0007
0x01 0000000|0001001 0x0009
0x02 0000000|0001010 0x000A
0x03 0000000|0001011 0x000B
0x04 0000001|0000111 0x0087
0x05 0000001|0001001 0x0089
0x06 0000001|0001010 0x008A
0x07 0000001|0001011 0x008B
0x08 0000010|0000111 0x0107
0x09 0000010|0001001 0x0109
0x0a 0000010|0001010 0x010A
0x0b 0000010|0001011 0x010B
BX = 001 Event : 34
0x00 0000000|1000011 0x0043
0x01 0000000|1000101 0x0045
BX = 010 Event : 35
BX = 011 Event : 36
0x00 0000000|0000110 0x0006
0x01 0000000|0000111 0x0007
BX = 100 Event : 37
0x00 0001000|0000100 0x0404
0x01 0001000|0000110 0x0406
0x02 0001000|0000111 0x0407
0x03 0001000|0001001 0x0409
0x04 0001000|0001010 0x040A
0x05 0001000|0001100 0x040C
0x06 0001000|0001101 0x040D
0x07 0001000|0001110 0x040E
0x08 0001001|0000100 0x0484
0x09 0001001|0000110 0x0486
0x0a 0001001|0000111 0x0487
0x0b 0001001|0001001 0x0489
0x0c 0001001|0001010 0x048A
0x0d 0001001|0001100 0x048C
0x0e 0001001|0001101 0x048D
0x0f 0001001|0001110 0x048E
0x10 0001010|0000100 0x0504
0x11 0001010|0000110 0x0506
0x12 0001010|0000111 0x0507
0x13 0001010|0001001 0x0509
0x14 0001010|0001010 0x050A
0x15 0001010|0001100 0x050C
0x16 0001010|0001101 0x050D
0x17 0001010|0001110 0x050E
BX = 101 Event : 38
BX = 110 Event : 39
BX = 111 Event : 40
BX = 000 Event : 41
0x00 0000000|0001001 0x0009
BX = 001 Event : 42
0x00 0000110|0000010 0x0302
0x01 0000110|0000111 0x0307
0x02 0000110|0001000 0x0308
0x03 0000110|0001100 0x030C
0x04 0000111|0100010 0x03A2
BX = 010 Event : 43
0x00 0000000|1001000 0x0048
BX = 011 Event : 44
0x00 0000001|0000111 0x0087
BX = 100 Event : 45
0x00 0000000|0011110 0x001E
0x01 0000000|0011111 0x001F
BX = 101 Event : 46
0x00 0000101|0111101 0x02BD
0x01 0000101|1000100 0x02C4
0x02 0000101|1001010 0x02CA
BX = 110 Event : 47
0x00 0000000|0011010 0x001A
0x01 0000000|0011101 0x001D
0x02 0000001|1000001 0x00C1
0x03 0000001|1000101 0x00C5
BX = 111 Event : 48
BX = 000 Event : 49
BX = 001 Event : 50
0x00 0000000|0001011 0x000B
0x01 0000110|0011000 0x0318
0x02 0000111|0011000 0x0398
0x03 0001000|0011000 0x0418
0x04 0001001|0011000 0x0498
0x05 0001010|0011000 0x0518
0x06 0001100|0011000 0x0618
0x07 0001101|0011000 0x0698
0x08 0001110|0000111 0x0707
BX = 010 Event : 51
0x00 0000001|0101110 0x00AE
0x01 0000001|0110001 0x00B1
0x02 0000001|0110011 0x00B3
0x03 0000001|0000001 0x0081
0x04 0000001|0110100 0x00B4
BX = 011 Event : 52
0x00 0000000|1010000 0x0050
0x01 0000000|0000001 0x0001
0x02 0000000|0000010 0x0002
0x03 0000000|0000100 0x0004
0x04 0000000|0000101 0x0005
0x05 0000000|1010011 0x0053
0x06 0000000|1010100 0x0054
BX = 100 Event : 53
0x00 0000000|0001000 0x0008
0x01 0000000|0001001 0x0009
0x02 0000000|0001100 0x000C
0x03 0000000|0001101 0x000D
0x04 0000001|0001000 0x0088
0x05 0000001|0001001 0x0089
0x06 0000001|0001100 0x008C
0x07 0000001|0001101 0x008D
0x08 0000011|0111011 0x01BB
0x09 0000011|1000110 0x01C6
0x0a 0001010|0001001 0x0509
0x0b 0001010|0001100 0x050C
0x0c 0001010|0001101 0x050D
0x0d 0001011|0001000 0x0588
0x0e 0001011|0001001 0x0589
0x0f 0001011|0001100 0x058C
0x10 0001011|0001101 0x058D
0x11 0001110|0101100 0x072C
BX = 101 Event : 54
0x00 0000000|0001001 0x0009
0x01 0000001|0001001 0x0089
0x02 0000001|0001010 0x008A
0x03 0000010|0001001 0x0109
0x04 0000010|0001010 0x010A
0x05 0000101|0001010 0x028A
0x06 0000110|0001010 0x030A
0x07 0001010|0000011 0x0503
0x08 0001010|0001010 0x050A
BX = 110 Event : 55
BX = 111 Event : 56
0x00 0000001|0010011 0x0093
0x01 0000001|0010101 0x0095
0x02 0000011|0111111 0x01BF
0x03 0000011|0000000 0x0180
0x04 0000011|0000001 0x0181
0x05 0000011|1000110 0x01C6
0x06 0000100|0010011 0x0213
0x07 0000111|0010011 0x0393
0x08 0000111|0010101 0x0395
BX = 000 Event : 57
0x00 0000011|0100001 0x01A1
0x01 0000100|0100001 0x0221
BX = 001 Event : 58
0x00 0000101|0000110 0x0286
0x01 0000101|0000111 0x0287
0x02 0000101|0001001 0x0289
0x03 0000101|0001011 0x028B
0x04 0000110|0000011 0x0303
0x05 0000110|0000110 0x0306
0x06 0000110|0000111 0x0307
0x07 0000110|0001001 0x0309
0x08 0000110|0001011 0x030B
0x09 0000111|0000011 0x0383
0x0a 0000111|0000110 0x0386
0x0b 0000111|0000111 0x0387
0x0c 0000111|0001001 0x0389
0x0d 0000111|0001011 0x038B
0x0e 0001000|0000011 0x0403
0x0f 0001000|0000110 0x0406
0x10 0001000|0000111 0x0407
0x11 0001000|0001001 0x0409
0x12 0001000|0001011 0x040B
0x13 0001001|0000011 0x0483
0x14 0001001|0000110 0x0486
0x15 0001001|0000111 0x0487
0x16 0001001|0001001 0x0489
0x17 0001001|0001011 0x048B
BX = 010 Event : 59
0x00 0000111|0001111 0x038F
BX = 011 Event : 60
0x00 0000001|0000010 0x0082
0x01 0000001|1001000 0x00C8
0x02 0000110|0110101 0x0335
BX = 100 Event : 61
BX = 101 Event : 62
0x00 0000001|0000000 0x0080
0x01 0000010|0000000 0x0100
BX = 110 Event : 63
BX = 111 Event : 64
BX = 000 Event : 65
0x00 0000001|0000001 0x0081
0x01 0000001|0000100 0x0084
0x02 0000001|0111010 0x00BA
0x03 0000001|0111100 0x00BC
0x04 0000010|0110110 0x0136
0x05 0000010|0000001 0x0101
0x06 0000010|0000100 0x0104
0x07 0000010|0111010 0x013A
0x08 0000010|0111100 0x013C
0x09 0001000|0011111 0x041F
0x0a 0001000|0100001 0x0421
0x0b 0001001|0000001 0x0481
0x0c 0001001|0000100 0x0484
0x0d 0001001|0111010 0x04BA
0x0e 0001001|0111100 0x04BC
0x0f 0001011|0000001 0x0581
0x10 0001011|0000100 0x0584
0x11 0001011|0111010 0x05BA
0x12 0001011|0111100 0x05BC
0x13 0001100|0000001 0x0601
0x14 0001100|0000100 0x0604
0x15 0001100|0111010 0x063A
0x16 0001100|0111100 0x063C
0x17 0001101|0001111 0x068F
0x18 0001101|0010010 0x0692
BX = 001 Event : 66
0x00 0000000|0000000 0x0000
0x01 0000000|0000011 0x0003
BX = 010 Event : 67
0x00 0000000|0010110 0x0016
0x01 0000000|0100000 0x0020
0x02 0000101|0001001 0x0289
0x03 0000110|0001001 0x0309
0x04 0000111|0001001 0x0389
0x05 0001000|0001001 0x0409
0x06 0001101|0010110 0x0696
0x07 0001101|0100000 0x06A0
0x08 0001101|0100001 0x06A1
0x09 0001111|0010110 0x0796
0x0a 0001111|0100000 0x07A0
0x0b 0010000|0001001 0x0809
BX = 011 Event : 68
BX = 100 Event : 69
0x00 0000001|0001100 0x008C
0x01 0000001|0001110 0x008E
0x02 0000001|0011001 0x0099
BX = 101 Event : 70
0x00 0000000|0001010 0x000A
0x01 0000000|0001100 0x000C
0x02 0000000|0001101 0x000D
0x03 0000000|0010001 0x0011
0x04 0000011|0000111 0x0187
0x05 0000011|0001010 0x018A
0x06 0000011|0001100 0x018C
0x07 0000011|0001101 0x018D
0x08 0000011|0010001 0x0191
0x09 0001011|0000011 0x0583
0x0a 0001011|0000111 0x0587
0x0b 0001011|0001010 0x058A
0x0c 0001011|0001100 0x058C
0x0d 0001011|0001101 0x058D
0x0e 0001011|0010001 0x0591
0x0f 0001101|0000011 0x0683
0x10 0001101|0000111 0x0687
0x11 0001110|0010001 0x0711
0x12 0001110|0011001 0x0719
0x13 0001110|0011100 0x071C
0x14 0001110|0100000 0x0720
BX = 110 Event : 71
BX = 111 Event : 72
0x00 0000110|0000100 0x0304
0x01 0000110|0001010 0x030A
0x02 0000111|0000010 0x0382
0x03 0000111|0000100 0x0384
0x04 0000111|0000101 0x0385
0x05 0000111|0001010 0x038A
0x06 0000111|0001011 0x038B
0x07 0000111|0001100 0x038C
BX = 000 Event : 73
0x00 0000110|0000101 0x0305
0x01 0000110|0001001 0x0309
0x02 0000110|0001010 0x030A
BX = 001 Event : 74
BX = 010 Event : 75
BX = 011 Event : 76
BX = 100 Event : 77
0x00 0000010|0010001 0x0111
0x01 0000010|0010100 0x0114
0x02 0000010|0010101 0x0115
0x03 0000011|0010001 0x0191
0x04 0000011|0010100 0x0194
0x05 0000011|0010101 0x0195
BX = 101 Event : 78
BX = 110 Event : 79
BX = 111 Event : 80
0x00 0000101|0111100 0x02BC
0x01 0000101|0000000 0x0280
0x02 0001001|0011101 0x049D
0x03 0001001|0100010 0x04A2
0x04 0001010|0011101 0x051D
0x05 0001010|0100010 0x0522
BX = 000 Event : 81
BX = 001 Event : 82
BX = 010 Event : 83
0x00 0001001|0000011 0x0483
0x01 0001010|0001001 0x0509
0x02 0001011|0000011 0x0583
0x03 0001011|0001010 0x058A
BX = 011 Event : 84
0x00 0000000|0000101 0x0005
0x01 0000000|0001000 0x0008
0x02 0000001|0000101 0x0085
0x03 0000001|0001000 0x0088
0x04 0000010|0000101 0x0105
0x05 0000010|0001000 0x0108
0x06 0000101|0000101 0x0285
0x07 0000101|0001000 0x0288
BX = 100 Event : 85
0x00 0000000|0001110 0x000E
0x01 0000000|0010010 0x0012
0x02 0000000|0010011 0x0013
BX = 101 Event : 86
0x00 0001001|0101011 0x04AB
0x01 0001001|0101100 0x04AC
0x02 0001010|0101011 0x052B
0x03 0001010|0101100 0x052C
BX = 110 Event : 87
0x00 0000000|0111001 0x0039
BX = 111 Event : 88
0x00 0001001|0000100 0x0484
0x01 0001001|0000111 0x0487
0x02 0001110|0000111 0x0707
BX = 000 Event : 89
0x00 0000111|0110000 0x03B0
0x01 0001000|0110000 0x0430
BX = 001 Event : 90
0x00 0000001|1000011 0x00C3
0x01 0000010|1000001 0x0141
0x02 0000010|1000011 0x0143
0x03 0000011|1000001 0x01C1
0x04 0000011|1000011 0x01C3
BX = 010 Event : 91
0x00 0000000|0110110 0x0036
0x01 0000000|0000100 0x0004
0x02 0000000|0000101 0x0005
0x03 0000001|0110110 0x00B6
0x04 0000001|0000100 0x0084
0x05 0000001|0000101 0x0085
BX = 011 Event : 92
0x00 0001010|0000110 0x0506
0x01 0001010|0001001 0x0509
0x02 0001010|0001100 0x050C
0x03 0001111|0001001 0x0789
0x04 0001111|0001100 0x078C
BX = 100 Event : 93
0x00 0000001|0000001 0x0081
0x01 0000001|0000101 0x0085
0x02 0000001|0000111 0x0087
0x03 0000001|0001010 0x008A
BX = 101 Event : 94
0x00 0000001|0110110 0x00B6
0x01 0000010|0110100 0x0134
0x02 0000010|0110110 0x0136
0x03 0000011|0110100 0x01B4
0x04 0000011|0110110 0x01B6
BX = 110 Event : 95
0x00 0000000|0000010 0x0002
0x01 0000000|0000011 0x0003
0x02 0000101|0010001 0x0291
0x03 0000101|0010010 0x0292
0x04 0000101|0010011 0x0293
0x05 0000101|0010111 0x0297
0x06 0000101|0011000 0x0298
BX = 111 Event : 96
0x00 0000000|0001100 0x000C
0x01 0000001|0001100 0x008C
0x02 0000100|0000100 0x0204
0x03 0000100|0001100 0x020C
BX = 000 Event : 97
BX = 001 Event : 98
0x00 0000000|0000101 0x0005
0x01 0000000|0000110 0x0006
0x02 0000000|0000111 0x0007
0x03 0000000|0001100 0x000C
0x04 0000001|0000101 0x0085
0x05 0000001|0000110 0x0086
0x06 0000001|0000111 0x0087
0x07 0000001|0001100 0x008C
0x08 0000001|0010100 0x0094
0x09 0000110|0000101 0x0305
0x0a 0000110|0000110 0x0306
0x0b 0000110|0001010 0x030A
0x0c 0000110|0010010 0x0312
0x0d 0000110|0010011 0x0313
0x0e 0000110|0010100 0x0314
0x0f 0000111|0000110 0x0386
0x10 0000111|0001010 0x038A
0x11 0001000|0000110 0x0406
0x12 0001000|0001010 0x040A
0x13 0001001|0000101 0x0485
0x14 0001001|0000110 0x0486
0x15 0001001|0000111 0x0487
0x16 0001001|0001100 0x048C
0x17 0001001|0010100 0x0494
0x18 0001101|0110110 0x06B6
0x19 0001101|0110111 0x06B7
BX = 010 Event : 99
0x00 0000010|1000001 0x0141
0x01 0000110|1000001 0x0341
0x02 0001110|0011110 0x071E
0x03 0001110|0100011 0x0723
0x04 0001111|0011110 0x079E
0x05 0001111|0100011 0x07A3
BX = 011 Event : 100
