BX = 000 Event : 1
BX = 001 Event : 2
BX = 010 Event : 3
BX = 110 Event : 23
BX = 111 Event : 24
BX = 000 Event : 25
0x00 0000000|0010101 0x0015
0x01 0000000|0010111 0x0017
0x02 0001011|0010101 0x0595
0x03 0001011|0010111 0x0597
BX = 001 Event : 26
0x00 0000011|0111000 0x01B8
0x01 0001111|0100010 0x07A2
0x02 0001111|0100101 0x07A5
BX = 010 Event : 27
BX = 011 Event : 28
BX = 100 Event : 29
0x00 0011000|0110010 0x0C32
BX = 101 Event : 30
0x00 0001010|0101111 0x052F
BX = 110 Event : 31
BX = 111 Event : 32
BX = 000 Event : 33
BX = 001 Event : 34
BX = 010 Event : 35
0x00 0000100|0100101 0x0225
BX = 011 Event : 36
BX = 100 Event : 37
BX = 101 Event : 38
BX = 110 Event : 39
0x00 0000000|0000001 0x0001
0x01 0001111|0000001 0x0781
BX = 111 Event : 40
BX = 000 Event : 41
0x00 0011010|0001001 0x0D09
BX = 001 Event : 42
BX = 010 Event : 43
BX = 011 Event : 44
BX = 100 Event : 45
BX = 101 Event : 46
0x00 0000000|0100110 0x0026
0x01 0000011|0100110 0x01A6
0x02 0100110|0100000 0x1320
0x03 0101101|0100110 0x16A6
BX = 110 Event : 47
0x00 0000011|1001001 0x01C9
0x01 0000011|1001010 0x01CA
0x02 0001000|0111011 0x043B
0x03 0001000|1000011 0x0443
0x04 0001000|1000101 0x0445
BX = 111 Event : 48
0x00 0000101|0000000 0x0280
0x01 0000110|0000000 0x0300
0x02 0010000|0011001 0x0819
0x03 0010101|0000000 0x0A80
BX = 000 Event : 49
0x00 0000001|0000000 0x0080
0x01 0000001|0000010 0x0082
0x02 0000010|0000000 0x0100
0x03 0000010|0000010 0x0102
0x04 0011101|0000000 0x0E80
0x05 0011101|0000010 0x0E82
BX = 001 Event : 50
0x00 0000011|0011001 0x0199
BX = 010 Event : 51
BX = 011 Event : 52
0x00 0000101|0000001 0x0281
0x01 0010001|0101111 0x08AF
0x02 0010001|1001111 0x08CF
0x03 0101010|0111110 0x153E
BX = 100 Event : 53
0x00 0110011|0100011 0x19A3
0x01 0110111|0100011 0x1BA3
0x02 0111100|0100011 0x1E23
0x03 1000011|0100011 0x21A3
0x04 1000111|0100011 0x23A3
0x05 1011001|0100011 0x2CA3
BX = 101 Event : 54
BX = 110 Event : 55
BX = 111 Event : 56
0x00 0001100|0001000 0x0608
0x01 0001101|0001000 0x0688
0x02 0010101|0000010 0x0A82
0x03 0010110|0000010 0x0B02
0x04 0010111|0000010 0x0B82
0x05 0010111|0001000 0x0B88
0x06 0011000|0000010 0x0C02
0x07 0011000|0001000 0x0C08
0x08 0011001|0000010 0x0C82
0x09 0011001|0001000 0x0C88
0x0a 0100100|0001000 0x1208
0x0b 0100101|0000010 0x1282
0x0c 0100101|0001000 0x1288
0x0d 0100110|0000010 0x1302
0x0e 0100110|0001000 0x1308
0x0f 0110011|0001000 0x1988
BX = 000 Event : 57
0x00 0001101|0011001 0x0699
BX = 001 Event : 58
0x00 0000011|0100001 0x01A1
0x01 0000100|0100001 0x0221
BX = 010 Event : 59
0x00 0001011|0100010 0x05A2
0x01 0001011|0100101 0x05A5
BX = 011 Event : 60
0x00 0000100|0011010 0x021A
0x01 0001010|0101000 0x0528
0x02 0010101|0100110 0x0AA6
BX = 100 Event : 61
0x00 0010000|0000000 0x0800
0x01 0010000|0000010 0x0802
BX = 101 Event : 62
0x00 0010001|0011111 0x089F
0x01 0010010|0011111 0x091F
BX = 110 Event : 63
0x00 0000010|0011000 0x0118
0x01 0000101|0010111 0x0297
0x02 0000111|0010111 0x0397
BX = 111 Event : 64
0x00 0000110|1001010 0x034A
BX = 000 Event : 65
0x00 0010001|0100100 0x08A4
BX = 001 Event : 66
BX = 010 Event : 67
0x00 0011111|0001000 0x0F88
0x01 0111010|0100001 0x1D21
BX = 011 Event : 68
0x00 0000101|0010000 0x0290
0x01 0000110|0010000 0x0310
BX = 100 Event : 69
0x00 0010000|0001010 0x080A
0x01 0010011|0001010 0x098A
0x02 0010101|0001010 0x0A8A
BX = 101 Event : 70
BX = 110 Event : 71
0x00 0001000|0000000 0x0400
BX = 111 Event : 72
BX = 000 Event : 73
0x00 0000101|0000001 0x0281
0x01 0000101|0000000 0x0280
0x02 0000101|0000010 0x0282
0x03 0010110|0000000 0x0B00
0x04 0010110|0000010 0x0B02
BX = 001 Event : 74
0x00 0000010|0000000 0x0100
0x01 0000011|0000000 0x0180
0x02 0000100|0000000 0x0200
0x03 0000100|0000001 0x0201
0x04 0001011|0000000 0x0580
0x05 0001011|0000001 0x0581
0x06 0010000|0000000 0x0800
0x07 0010000|0000001 0x0801
BX = 010 Event : 75
0x00 0000011|0011011 0x019B
0x01 0000011|0011100 0x019C
BX = 011 Event : 76
0x00 0100100|0010011 0x1213
0x01 0100100|0010110 0x1216
0x02 0100100|0010111 0x1217
BX = 100 Event : 77
BX = 101 Event : 78
BX = 110 Event : 79
BX = 111 Event : 80
0x00 0000100|0101010 0x022A
0x01 0000101|1100000 0x02E0
0x02 0000101|1100001 0x02E1
0x03 0000101|1100010 0x02E2
0x04 0000101|1100011 0x02E3
0x05 0000110|1100000 0x0360
0x06 0001100|1100000 0x0660
0x07 0001100|1100001 0x0661
0x08 0001100|1100010 0x0662
0x09 0001100|1100011 0x0663
0x0a 0001101|1100001 0x06E1
0x0b 0001101|1100010 0x06E2
0x0c 0001101|1100011 0x06E3
BX = 000 Event : 81
0x00 0011101|0000110 0x0E86
0x01 0011101|0000111 0x0E87
BX = 001 Event : 82
BX = 010 Event : 83
BX = 011 Event : 84
0x00 0000101|0100001 0x02A1
BX = 100 Event : 85
0x00 0000000|0000000 0x0000
0x01 0000010|0000010 0x0102
0x02 0000010|0000011 0x0103
0x03 0111001|0001001 0x1C89
0x04 0111001|0001101 0x1C8D
0x05 0111100|1000000 0x1E40
0x06 0111100|1000100 0x1E44
BX = 101 Event : 86
BX = 110 Event : 87
BX = 111 Event : 88
BX = 000 Event : 89
0x00 0010000|0100111 0x0827
BX = 001 Event : 90
0x00 0000010|0000000 0x0100
0x01 0000011|0000001 0x0181
0x02 0000011|0000000 0x0180
BX = 010 Event : 91
0x00 0001011|1000100 0x05C4
0x01 0001100|1000100 0x0644
BX = 011 Event : 92
BX = 100 Event : 93
BX = 101 Event : 94
BX = 110 Event : 95
0x00 0100111|0001100 0x138C
0x01 0100111|0010001 0x1391
BX = 111 Event : 96
0x00 0000110|0100001 0x0321
BX = 000 Event : 97
BX = 001 Event : 98
0x00 0000010|0010011 0x0113
0x01 0000010|0010100 0x0114
0x02 0000011|0010011 0x0193
0x03 0000011|0010100 0x0194
0x04 0000110|0010011 0x0313
0x05 0000110|0010100 0x0314
0x06 0000111|0010011 0x0393
0x07 0000111|0010100 0x0394
0x08 0010100|0000000 0x0A00
0x09 0010100|0000100 0x0A04
BX = 010 Event : 99
BX = 011 Event : 100
0x00 0000110|0000111 0x0307
0x01 0000111|0000111 0x0387
0x02 0001011|0000111 0x0587
