BX = 000 Event : 1
BX = 001 Event : 2
0x06 0001000|0100100 0x0424
0x07 0001000|0101000 0x0428
0x08 0001000|0101010 0x042A
BX = 100 Event : 85
0x00 0000010|0000101 0x0105
0x01 0000110|0100010 0x0322
0x02 0000110|0100011 0x0323
0x03 0001110|0101110 0x072E
0x04 0001111|0111101 0x07BD
BX = 101 Event : 86
0x00 0000011|0010110 0x0196
0x01 0000011|0011000 0x0198
0x02 0001100|0010110 0x0616
0x03 0001100|0011000 0x0618
0x04 0001101|0010110 0x0696
0x05 0001101|0011000 0x0698
0x06 0010101|0010110 0x0A96
0x07 0010101|0011000 0x0A98
BX = 110 Event : 87
BX = 111 Event : 88
0x00 0000000|0011111 0x001F
0x01 0000000|0100000 0x0020
0x02 0000000|0100001 0x0021
BX = 000 Event : 89
BX = 001 Event : 90
0x00 0000000|0011001 0x0019
0x01 0000010|0011001 0x0119
0x02 0000010|0011010 0x011A
0x03 0000101|0010100 0x0294
0x04 0000111|0011001 0x0399
0x05 0000111|0011010 0x039A
0x06 0001011|0010100 0x0594
0x07 0001100|0010100 0x0614
0x08 0001101|0010100 0x0694
0x09 0010001|0011001 0x0899
0x0a 0010100|0011001 0x0A19
0x0b 0010100|0011010 0x0A1A
0x0c 0010101|0011001 0x0A99
0x0d 0010101|0011010 0x0A9A
0x0e 0010110|0011001 0x0B19
0x0f 0010110|0011010 0x0B1A
0x10 0011010|0011001 0x0D19
0x11 0011010|0011010 0x0D1A
BX = 010 Event : 91
BX = 011 Event : 92
0x00 0000000|0100100 0x0024
0x01 0000000|0100101 0x0025
0x02 0001100|0011110 0x061E
0x03 0001100|0011111 0x061F
0x04 0001100|0100000 0x0620
0x05 0001101|0011110 0x069E
0x06 0001101|0011111 0x069F
0x07 0001101|0100000 0x06A0
BX = 100 Event : 93
0x00 0000010|0000011 0x0103
0x01 0000011|0000011 0x0183
0x02 0000011|0001001 0x0189
0x03 0000100|0000011 0x0203
0x04 0000100|0001001 0x0209
0x05 0010011|0101111 0x09AF
BX = 101 Event : 94
0x00 0000011|0010001 0x0191
0x01 0000101|0010000 0x0290
0x02 0000111|0010001 0x0391
0x03 0001000|0010001 0x0411
BX = 110 Event : 95
BX = 111 Event : 96
BX = 000 Event : 97
0x00 0000001|0000001 0x0081
BX = 001 Event : 98
0x00 0000000|0011111 0x001F
0x01 0000001|0011111 0x009F
0x02 0000011|0001000 0x0188
0x03 0000011|0001010 0x018A
0x04 0000100|0000100 0x0204
0x05 0000100|0001000 0x0208
0x06 0000101|0100101 0x02A5
0x07 0001110|0010100 0x0714
0x08 0001111|0010100 0x0794
0x09 0010001|0011111 0x089F
0x0a 0010010|0011111 0x091F
0x0b 0010011|0000100 0x0984
0x0c 0010100|0000100 0x0A04
0x0d 0010100|0001000 0x0A08
0x0e 0010101|0000100 0x0A84
0x0f 0010101|0001000 0x0A88
0x10 0010110|0100101 0x0B25
0x11 0011011|0011111 0x0D9F
0x12 0011100|0011111 0x0E1F
0x13 0100000|0011111 0x101F
0x14 0100001|0011111 0x109F
0x15 0100010|0000100 0x1104
0x16 0100010|0001000 0x1108
BX = 010 Event : 99
0x00 0000000|0101101 0x002D
0x01 0000000|1001001 0x0049
0x02 0000001|0101101 0x00AD
0x03 0000001|1001001 0x00C9
0x04 0000010|0101101 0x012D
0x05 0000010|1001001 0x0149
0x06 0000110|0000100 0x0304
0x07 0000110|0000110 0x0306
0x08 0000111|0000100 0x0384
0x09 0000111|0000110 0x0386
0x0a 0001000|0000100 0x0404
0x0b 0001000|0000110 0x0406
0x0c 0001001|0000100 0x0484
0x0d 0001001|0000110 0x0486
0x0e 0001011|0000100 0x0584
0x0f 0001011|0000110 0x0586
0x10 0001100|0000100 0x0604
0x11 0001100|0000110 0x0606
0x12 0010010|0000100 0x0904
0x13 0010010|0000110 0x0906
0x14 0010011|0000100 0x0984
0x15 0010011|0000110 0x0986
0x16 0010100|0000100 0x0A04
0x17 0010100|0000110 0x0A06
0x18 0010101|0000100 0x0A84
0x19 0010101|0000110 0x0A86
BX = 011 Event : 100
0x00 0000000|0010000 0x0010
0x01 0000000|0010001 0x0011
0x02 0000010|0010000 0x0110
0x03 0000010|0010001 0x0111
