BX = 000 Event : 1
BX = 001 Event : 2
BX = 010 Event : 3
0x00 0001000|0100010 0x0422
0x01 0001001|0100010 0x04A2
0x02 0011011|0100010 0x0DA2
BX = 110 Event : 23
BX = 111 Event : 24
BX = 000 Event : 25
BX = 001 Event : 26
BX = 010 Event : 27
BX = 011 Event : 28
0x00 0011010|0001110 0x0D0E
0x01 0011010|0001111 0x0D0F
0x02 0011010|0010000 0x0D10
0x03 0011010|0010001 0x0D11
0x04 0011010|0010011 0x0D13
BX = 100 Event : 29
0x00 0010011|0011100 0x099C
0x01 0010011|0011101 0x099D
0x02 0010011|0000111 0x0987
BX = 101 Event : 30
0x00 0010000|0001111 0x080F
BX = 110 Event : 31
0x00 0010101|0010011 0x0A93
0x01 0010110|0010011 0x0B13
BX = 111 Event : 32
0x00 0001010|0000100 0x0504
0x01 0001010|0000101 0x0505
0x02 0001010|0000110 0x0506
0x03 0101011|0000100 0x1584
0x04 1000000|0000010 0x2002
BX = 000 Event : 33
0x00 0010110|0000011 0x0B03
0x01 0010110|0000100 0x0B04
0x02 0011000|0000011 0x0C03
0x03 0011000|0000100 0x0C04
0x04 0011111|0000010 0x0F82
0x05 0011111|0000011 0x0F83
0x06 0011111|0000100 0x0F84
0x07 0100011|0000010 0x1182
0x08 0100011|0000011 0x1183
0x09 0100011|0000100 0x1184
0x0a 0101100|0000011 0x1603
0x0b 0101100|0000100 0x1604
0x0c 1001011|0000010 0x2582
0x0d 1001011|0000011 0x2583
0x0e 1001011|0000100 0x2584
0x0f 1001100|0000010 0x2602
0x10 1001100|0000011 0x2603
0x11 1001100|0000100 0x2604
0x12 1001101|0000010 0x2682
0x13 1001101|0000011 0x2683
0x14 1001110|0000010 0x2702
0x15 1001110|0000011 0x2703
0x16 1001111|0000010 0x2782
0x17 1001111|0000011 0x2783
0x18 1010000|0000010 0x2802
0x19 1010000|0000011 0x2803
0x1a 1100101|0000011 0x3283
0x1b 1100101|0000100 0x3284
0x1c 1100110|0000011 0x3303
0x1d 1100110|0000100 0x3304
0x1e 1100111|0000011 0x3383
0x1f 1100111|0000100 0x3384
BX = 001 Event : 34
0x00 0100000|0000010 0x1002
0x01 0100011|0000010 0x1182
0x02 0100100|0000011 0x1203
0x03 0100101|0000011 0x1283
0x04 0100110|0000011 0x1303
0x05 0100111|0000011 0x1383
0x06 0101000|0000011 0x1403
0x07 0101001|0000011 0x1483
0x08 0110000|0000010 0x1802
0x09 1000101|0000010 0x2282
0x0a 1000101|0000011 0x2283
BX = 010 Event : 35
BX = 011 Event : 36
BX = 100 Event : 37
0x00 0000011|0010001 0x0191
0x01 0000100|0010001 0x0211
0x02 0000101|0010001 0x0291
0x03 0101010|0010001 0x1511
0x04 0110010|0101110 0x192E
BX = 101 Event : 38
0x00 0001000|0010101 0x0415
0x01 0001000|0011000 0x0418
0x02 0001000|0011010 0x041A
BX = 110 Event : 39
BX = 111 Event : 40
0x00 0100110|0000000 0x1300
0x01 0101001|0000000 0x1480
0x02 1000001|0000000 0x2080
0x03 1000010|0000000 0x2100
BX = 000 Event : 41
BX = 001 Event : 42
0x00 0100000|0001101 0x100D
0x01 0100001|0001101 0x108D
0x02 0100010|0001101 0x110D
0x03 0100011|0001101 0x118D
0x04 0100101|0001101 0x128D
0x05 0100110|0001101 0x130D
0x06 0100111|0001101 0x138D
0x07 0101000|1000000 0x1440
0x08 0101001|1000000 0x14C0
0x09 0111011|1000000 0x1DC0
BX = 010 Event : 43
BX = 011 Event : 44
BX = 100 Event : 45
0x00 0000101|0000010 0x0282
0x01 0001110|0000010 0x0702
0x02 0001111|0000010 0x0782
BX = 101 Event : 46
BX = 110 Event : 47
0x00 0001010|0001000 0x0508
0x01 0001100|0001000 0x0608
0x02 0011000|0001000 0x0C08
0x03 0011001|0001000 0x0C88
BX = 111 Event : 48
0x00 0101000|0000010 0x1402
0x01 0101001|0000010 0x1482
0x02 0110011|0000010 0x1982
0x03 0110100|0000010 0x1A02
BX = 000 Event : 49
0x00 0101010|0000000 0x1500
0x01 0110011|0000000 0x1980
0x02 0110100|0000000 0x1A00
0x03 0110101|0000000 0x1A80
0x04 0110110|0000000 0x1B00
BX = 001 Event : 50
0x00 0001010|0001010 0x050A
0x01 0011100|0001010 0x0E0A
0x02 0011101|0001010 0x0E8A
BX = 010 Event : 51
0x00 0010011|0000010 0x0982
0x01 0010011|0000110 0x0986
0x02 0010111|0000000 0x0B80
BX = 011 Event : 52
BX = 100 Event : 53
BX = 101 Event : 54
0x00 0010000|0010011 0x0813
0x01 0010000|0010111 0x0817
BX = 110 Event : 55
0x00 0011010|0100010 0x0D22
0x01 0011010|0100011 0x0D23
BX = 111 Event : 56
0x00 0101000|0000001 0x1401
BX = 000 Event : 57
0x00 0101100|0000010 0x1602
0x01 0101100|0001000 0x1608
0x02 1101011|0010011 0x3593
BX = 001 Event : 58
0x00 0010101|0001010 0x0A8A
0x01 0010101|0001100 0x0A8C
0x02 0010110|0001100 0x0B0C
BX = 010 Event : 59
BX = 011 Event : 60
BX = 100 Event : 61
0x00 0100011|0000001 0x1181
0x01 0100111|0000001 0x1381
BX = 101 Event : 62
BX = 110 Event : 63
BX = 111 Event : 64
0x00 0101011|0000101 0x1585
BX = 000 Event : 65
0x00 0000100|0000000 0x0200
0x01 0000101|0000000 0x0280
0x02 0001000|0000101 0x0405
0x03 0100111|0000000 0x1380
BX = 001 Event : 66
0x00 0010100|0001000 0x0A08
0x01 0010111|0001000 0x0B88
0x02 0011000|0001000 0x0C08
0x03 0011001|0001010 0x0C8A
0x04 0011011|0001010 0x0D8A
0x05 0101100|0001000 0x1608
0x06 0101101|0001000 0x1688
0x07 0101110|0001010 0x170A
BX = 010 Event : 67
BX = 011 Event : 68
0x00 0001000|0000001 0x0401
0x01 0001000|0000011 0x0403
0x02 0001000|0000101 0x0405
0x03 0001000|0000111 0x0407
0x04 0001000|0001001 0x0409
BX = 100 Event : 69
BX = 101 Event : 70
BX = 110 Event : 71
0x00 0001000|0010001 0x0411
0x01 0001001|0010001 0x0491
0x02 0011001|0000011 0x0C83
0x03 0011100|0010001 0x0E11
0x04 0011101|0010001 0x0E91
0x05 0011111|0000011 0x0F83
BX = 111 Event : 72
BX = 000 Event : 73
0x00 0010000|0001101 0x080D
0x01 0010001|0001101 0x088D
BX = 001 Event : 74
BX = 010 Event : 75
0x00 0100011|0011010 0x119A
BX = 011 Event : 76
BX = 100 Event : 77
0x00 0011110|0000101 0x0F05
0x01 0011110|0000110 0x0F06
BX = 101 Event : 78
BX = 110 Event : 79
BX = 111 Event : 80
0x00 0001101|0011110 0x069E
0x01 0010011|0101010 0x09AA
BX = 000 Event : 81
BX = 001 Event : 82
0x00 0010101|0000001 0x0A81
BX = 010 Event : 83
0x00 0000100|0000001 0x0201
0x01 0010010|0000001 0x0901
BX = 011 Event : 84
BX = 100 Event : 85
0x00 0111011|0010110 0x1D96
0x01 0111100|0010110 0x1E16
0x02 0111110|0010110 0x1F16
BX = 101 Event : 86
0x00 0001001|0001001 0x0489
0x01 0010010|0001001 0x0909
BX = 110 Event : 87
BX = 111 Event : 88
BX = 000 Event : 89
0x00 0001011|0000000 0x0580
BX = 001 Event : 90
BX = 010 Event : 91
BX = 011 Event : 92
BX = 100 Event : 93
BX = 101 Event : 94
BX = 110 Event : 95
BX = 111 Event : 96
BX = 000 Event : 97
0x00 0000001|0001111 0x008F
BX = 001 Event : 98
BX = 010 Event : 99
0x00 0010010|0010100 0x0914
0x01 0010111|0010100 0x0B94
0x02 0100100|0000110 0x1206
0x03 0100100|0000111 0x1207
0x04 0100100|0001111 0x120F
0x05 0100100|0010000 0x1210
0x06 0100100|0010001 0x1211
0x07 0100100|0010100 0x1214
BX = 011 Event : 100
