BX = 000 Event : 1
BX = 110 Event : 23
0x00 0000100|0000010 0x0202
0x01 0000100|0000011 0x0203
0x02 0000100|0000100 0x0204
0x03 0000110|0011111 0x031F
BX = 111 Event : 24
0x00 0000000|0110000 0x0030
0x01 0000000|0110001 0x0031
0x02 0000000|0110010 0x0032
0x03 0000001|0011100 0x009C
0x04 0000001|0011101 0x009D
0x05 0000001|0011110 0x009E
0x06 0000010|0011100 0x011C
0x07 0000010|0011101 0x011D
0x08 0000010|0011110 0x011E
0x09 0000011|0111010 0x01BA
0x0a 0000011|0111110 0x01BE
0x0b 0000100|0110101 0x0235
0x0c 0000110|0001100 0x030C
0x0d 0000111|0001100 0x038C
0x0e 0001000|0001100 0x040C
0x0f 0001001|0010011 0x0493
BX = 000 Event : 25
BX = 001 Event : 26
0x00 0001000|0000001 0x0401
0x01 0001000|0101010 0x042A
0x02 0001001|0000001 0x0481
0x03 0001001|0101010 0x04AA
0x04 0001010|0000001 0x0501
0x05 0001010|0101010 0x052A
BX = 010 Event : 27
0x00 0000000|0110000 0x0030
0x01 0000000|0110001 0x0031
0x02 0000001|0110000 0x00B0
0x03 0000001|0110001 0x00B1
0x04 0000111|0101101 0x03AD
0x05 0000111|0101111 0x03AF
0x06 0000111|0110000 0x03B0
0x07 0000111|0110001 0x03B1
0x08 0000111|0110110 0x03B6
BX = 011 Event : 28
BX = 100 Event : 29
0x00 0000010|0000110 0x0106
0x01 0000010|0001000 0x0108
0x02 0000011|0000001 0x0181
0x03 0000011|0000110 0x0186
0x04 0000011|0000111 0x0187
0x05 0000100|0000001 0x0201
0x06 0000100|0000110 0x0206
0x07 0000100|0000111 0x0207
0x08 0000110|0011101 0x031D
BX = 101 Event : 30
0x00 0000000|0110111 0x0037
0x01 0000001|0110111 0x00B7
BX = 110 Event : 31
0x00 0000101|0000110 0x0286
0x01 0000101|0000111 0x0287
0x02 0000101|0001000 0x0288
0x03 0001000|0000111 0x0407
0x04 0001000|0001000 0x0408
0x05 0001000|0001101 0x040D
0x06 0001000|0001110 0x040E
0x07 0001000|0100010 0x0422
0x08 0001000|0100011 0x0423
0x09 0001000|0100100 0x0424
0x0a 0010001|0000111 0x0887
0x0b 0010001|0001000 0x0888
0x0c 0010001|0001101 0x088D
0x0d 0010001|0001110 0x088E
0x0e 0010001|0010010 0x0892
0x0f 0011001|0000111 0x0C87
0x10 0011001|0001000 0x0C88
0x11 0011001|0001101 0x0C8D
0x12 0011001|0001110 0x0C8E
0x13 0011001|0010010 0x0C92
0x14 0011100|0000111 0x0E07
0x15 0011100|0001000 0x0E08
0x16 0011100|0001101 0x0E0D
0x17 0011100|0001110 0x0E0E
0x18 0011100|0010010 0x0E12
BX = 111 Event : 32
0x00 0000111|0000011 0x0383
0x01 0000111|0000110 0x0386
0x02 0000111|0000111 0x0387
0x03 0000111|0001011 0x038B
BX = 000 Event : 33
0x00 0000100|0000100 0x0204
0x01 0000100|0001011 0x020B
0x02 0001100|0101111 0x062F
0x03 0001100|0110001 0x0631
0x04 0001100|0110010 0x0632
0x05 0001110|0101111 0x072F
0x06 0001110|0110001 0x0731
0x07 0001110|0110010 0x0732
BX = 001 Event : 34
0x00 0000110|0101010 0x032A
0x01 0000110|0101011 0x032B
0x02 0000110|0101100 0x032C
0x03 0000110|0101101 0x032D
0x04 0000110|0101110 0x032E
0x05 0001010|0101010 0x052A
0x06 0001010|0101011 0x052B
0x07 0001010|0101100 0x052C
0x08 0001010|0101101 0x052D
0x09 0001010|0101110 0x052E
BX = 010 Event : 35
0x00 0000011|0110011 0x01B3
0x01 0000011|0001001 0x0189
0x02 0000100|0001001 0x0209
0x03 0000100|0001100 0x020C
0x04 0000100|0010010 0x0212
0x05 0000100|0010011 0x0213
0x06 0000101|0100100 0x02A4
0x07 0000101|0100101 0x02A5
0x08 0000101|0100110 0x02A6
0x09 0000110|0100100 0x0324
0x0a 0000110|0100101 0x0325
0x0b 0000110|0100110 0x0326
0x0c 0000111|0100100 0x03A4
0x0d 0000111|0100110 0x03A6
0x0e 0001000|0100100 0x0424
0x0f 0001000|0100110 0x0426
0x10 0001001|0100100 0x04A4
0x11 0001001|0100101 0x04A5
0x12 0001001|0100110 0x04A6
0x13 0001010|0100100 0x0524
0x14 0001010|0100101 0x0525
0x15 0001010|0100110 0x0526
BX = 011 Event : 36
0x00 0000000|0010110 0x0016
0x01 0000000|0010111 0x0017
0x02 0000000|0011000 0x0018
BX = 100 Event : 37
0x00 0000000|1000001 0x0041
0x01 0000001|1001000 0x00C8
0x02 0000001|0001001 0x0089
0x03 0000001|0001010 0x008A
BX = 101 Event : 38
0x00 0000101|0000000 0x0280
0x01 0000101|0000011 0x0283
0x02 0000110|0000000 0x0300
0x03 0000110|0000011 0x0303
0x04 0001100|0111010 0x063A
0x05 0001100|0000000 0x0600
BX = 110 Event : 39
0x00 0000011|0000000 0x0180
0x01 0000110|0010101 0x0315
0x02 0000111|0010101 0x0395
0x03 0001010|0010101 0x0515
0x04 0001100|0010101 0x0615
0x05 0001101|0010101 0x0695
BX = 111 Event : 40
BX = 000 Event : 41
BX = 001 Event : 42
0x00 0000000|0001100 0x000C
0x01 0000000|0001110 0x000E
0x02 0000000|0010000 0x0010
0x03 0000011|0000011 0x0183
0x04 0000011|0101101 0x01AD
0x05 0000011|0101110 0x01AE
0x06 0000100|0000011 0x0203
0x07 0000100|0101101 0x022D
0x08 0000100|0101110 0x022E
BX = 010 Event : 43
0x00 0000000|0010100 0x0014
0x01 0000000|0010101 0x0015
0x02 0000000|0010110 0x0016
0x03 0000000|0010111 0x0017
0x04 0000001|0010100 0x0094
0x05 0000001|0010101 0x0095
0x06 0000001|0010110 0x0096
0x07 0000001|0010111 0x0097
BX = 011 Event : 44
BX = 100 Event : 45
0x00 0000001|0010110 0x0096
0x01 0000001|0011010 0x009A
BX = 101 Event : 46
0x00 0000111|0101001 0x03A9
0x01 0001100|0011011 0x061B
0x02 0001100|0011100 0x061C
0x03 0001100|0011101 0x061D
BX = 110 Event : 47
BX = 111 Event : 48
0x00 0000010|0011001 0x0119
0x01 0000101|0100100 0x02A4
0x02 0000101|0100101 0x02A5
0x03 0001000|0110000 0x0430
0x04 0001000|0110001 0x0431
0x05 0001000|0110010 0x0432
0x06 0001001|0110001 0x04B1
0x07 0001001|0110010 0x04B2
0x08 0001010|0110000 0x0530
0x09 0001010|0110001 0x0531
0x0a 0001010|0110010 0x0532
BX = 000 Event : 49
0x00 0000000|0010111 0x0017
0x01 0000000|0011000 0x0018
0x02 0000000|0011001 0x0019
0x03 0000001|0000001 0x0081
0x04 0000001|0000010 0x0082
0x05 0000001|0000101 0x0085
0x06 0000001|0000111 0x0087
0x07 0000001|0001011 0x008B
0x08 0000001|1000000 0x00C0
0x09 0001001|0010000 0x0490
0x0a 0001001|0010101 0x0495
0x0b 0001001|0010111 0x0497
0x0c 0001001|0011000 0x0498
0x0d 0001001|0011001 0x0499
0x0e 0001100|0000001 0x0601
0x0f 0001100|0000010 0x0602
0x10 0001100|0000101 0x0605
0x11 0001100|0000111 0x0607
0x12 0001100|1000000 0x0640
BX = 001 Event : 50
0x00 0000000|0010111 0x0017
0x01 0000011|0000011 0x0183
0x02 0000011|0101111 0x01AF
0x03 0000011|0110010 0x01B2
0x04 0000011|0110011 0x01B3
0x05 0000111|0011101 0x039D
0x06 0001000|0011101 0x041D
0x07 0001011|0011101 0x059D
BX = 010 Event : 51
0x00 0000000|0000011 0x0003
0x01 0000000|0000101 0x0005
0x02 0000000|0000111 0x0007
0x03 0000010|0000101 0x0105
0x04 0000010|0000111 0x0107
0x05 0000010|0001001 0x0109
0x06 0000110|0011001 0x0319
BX = 011 Event : 52
0x00 0001010|0000010 0x0502
0x01 0001010|0000100 0x0504
0x02 0001010|0000110 0x0506
0x03 0001010|0001000 0x0508
0x04 0001010|0001010 0x050A
0x05 0001110|0011111 0x071F
0x06 0001110|0100000 0x0720
BX = 100 Event : 53
0x00 0000000|0011111 0x001F
0x01 0000000|0100000 0x0020
0x02 0000000|0100010 0x0022
0x03 0000001|0011111 0x009F
0x04 0000001|0100000 0x00A0
0x05 0000001|0100010 0x00A2
0x06 0000001|0100111 0x00A7
0x07 0000010|0011111 0x011F
0x08 0000010|0100000 0x0120
0x09 0000010|0100010 0x0122
0x0a 0000010|0100111 0x0127
0x0b 0000011|0011111 0x019F
0x0c 0000011|0100000 0x01A0
0x0d 0000011|0100111 0x01A7
0x0e 0000100|0100111 0x0227
0x0f 0000101|0011111 0x029F
0x10 0000101|0100000 0x02A0
0x11 0000101|0100010 0x02A2
0x12 0000101|0100111 0x02A7
0x13 0000110|0011111 0x031F
0x14 0000110|0100000 0x0320
0x15 0000110|0100010 0x0322
0x16 0000110|0100111 0x0327
0x17 0000111|0100010 0x03A2
0x18 0000111|0100111 0x03A7
0x19 0001000|0001111 0x040F
0x1a 0001100|0011111 0x061F
0x1b 0001100|0100000 0x0620
0x1c 0001100|0100111 0x0627
0x1d 0001101|0100010 0x06A2
0x1e 0001101|0100111 0x06A7
0x1f 0011010|0011111 0x0D1F
0x20 0011010|0100000 0x0D20
0x21 0011010|0100111 0x0D27
BX = 101 Event : 54
0x00 0000000|0011000 0x0018
0x01 0000000|0011001 0x0019
BX = 110 Event : 55
BX = 111 Event : 56
0x00 0000100|0010100 0x0214
0x01 0000100|0010110 0x0216
0x02 0000100|0011000 0x0218
0x03 0000100|0011011 0x021B
0x04 0000101|0010100 0x0294
0x05 0000101|0010110 0x0296
0x06 0000101|0011000 0x0298
0x07 0000101|0011011 0x029B
0x08 0000111|0110000 0x03B0
0x09 0000111|0110001 0x03B1
0x0a 0000111|0110010 0x03B2
0x0b 0000111|0110100 0x03B4
0x0c 0000111|0110110 0x03B6
0x0d 0000111|0111010 0x03BA
0x0e 0000111|0111100 0x03BC
0x0f 0001001|0001110 0x048E
0x10 0001010|0000111 0x0507
0x11 0001010|0001001 0x0509
0x12 0001010|0001010 0x050A
0x13 0001010|0111010 0x053A
0x14 0001111|0000111 0x0787
0x15 0001111|0001000 0x0788
0x16 0001111|0001001 0x0789
0x17 0001111|0001010 0x078A
0x18 0001111|0001011 0x078B
0x19 0001111|0001100 0x078C
0x1a 0001111|0001110 0x078E
0x1b 0010000|0000111 0x0807
0x1c 0010000|0001000 0x0808
0x1d 0010000|0001001 0x0809
0x1e 0010000|0001010 0x080A
0x1f 0010000|0001011 0x080B
0x20 0010000|0001100 0x080C
0x21 0010000|0001110 0x080E
0x22 0010011|0001110 0x098E
0x23 0011001|0010100 0x0C94
0x24 0011001|0010110 0x0C96
0x25 0011001|0011000 0x0C98
0x26 0011001|0011011 0x0C9B
BX = 000 Event : 57
0x00 0000111|1000111 0x03C7
0x01 0000111|1001001 0x03C9
0x02 0000111|1001010 0x03CA
0x03 0000111|0001100 0x038C
0x04 0000111|0001101 0x038D
0x05 0001001|1000111 0x04C7
0x06 0001001|1001001 0x04C9
0x07 0001001|1001010 0x04CA
0x08 0001001|0001100 0x048C
0x09 0001001|0001101 0x048D
0x0a 0001100|0000000 0x0600
0x0b 0001100|0000001 0x0601
0x0c 0001100|0001001 0x0609
0x0d 0001100|1000111 0x0647
0x0e 0001100|1001001 0x0649
0x0f 0001100|1001010 0x064A
0x10 0001100|1001110 0x064E
0x11 0001100|0001100 0x060C
0x12 0001100|0001101 0x060D
0x13 0011010|0000000 0x0D00
0x14 0011010|0000001 0x0D01
0x15 0011010|0001001 0x0D09
0x16 0011010|1000111 0x0D47
0x17 0011010|1001001 0x0D49
0x18 0011010|1001010 0x0D4A
0x19 0011010|1001110 0x0D4E
0x1a 0011010|0001100 0x0D0C
0x1b 0011010|0001101 0x0D0D
0x1c 0011011|0110010 0x0DB2
0x1d 0011011|0110011 0x0DB3
0x1e 0011011|0110100 0x0DB4
0x1f 0011011|0110101 0x0DB5
0x20 0011011|0110111 0x0DB7
0x21 0011100|0100101 0x0E25
0x22 0011101|0101110 0x0EAE
0x23 0011101|0101111 0x0EAF
0x24 0011101|0110000 0x0EB0
0x25 0011110|0101110 0x0F2E
0x26 0011110|0101111 0x0F2F
0x27 0011110|0110000 0x0F30
0x28 0011111|0101110 0x0FAE
0x29 0011111|0101111 0x0FAF
0x2a 0011111|0110000 0x0FB0
0x2b 0100010|0101110 0x112E
0x2c 0100010|0101111 0x112F
0x2d 0100010|0110000 0x1130
0x2e 0100011|0110010 0x11B2
0x2f 0100011|0110011 0x11B3
0x30 0100011|0110100 0x11B4
0x31 0100011|0110101 0x11B5
BX = 001 Event : 58
0x00 0000011|0000100 0x0184
0x01 0000011|0000110 0x0186
0x02 0000011|0000111 0x0187
0x03 0001000|0000011 0x0403
0x04 0001000|0000110 0x0406
0x05 0001000|0000111 0x0407
0x06 0001000|0001011 0x040B
0x07 0001001|0000011 0x0483
0x08 0001001|0000110 0x0486
0x09 0001001|0000111 0x0487
0x0a 0001010|0010101 0x0515
0x0b 0001010|0010110 0x0516
0x0c 0001010|0011001 0x0519
0x0d 0001010|0011010 0x051A
0x0e 0001011|0010101 0x0595
0x0f 0001011|0010110 0x0596
0x10 0001011|0011001 0x0599
0x11 0001011|0011010 0x059A
0x12 0001100|0101000 0x0628
0x13 0001101|0101000 0x06A8
0x14 0001110|0010101 0x0715
0x15 0001110|0010110 0x0716
0x16 0001110|0011001 0x0719
0x17 0001110|0011010 0x071A
BX = 010 Event : 59
0x00 0000010|0000000 0x0100
0x01 0000010|0110000 0x0130
0x02 0000010|0000010 0x0102
0x03 0000010|0000011 0x0103
0x04 0000010|0000100 0x0104
0x05 0000010|0000110 0x0106
0x06 0000010|0001000 0x0108
0x07 0000010|0001001 0x0109
0x08 0000010|0001100 0x010C
0x09 0000010|0001111 0x010F
0x0a 0000010|0010001 0x0111
0x0b 0000010|0010010 0x0112
0x0c 0000011|0000000 0x0180
0x0d 0000011|0110000 0x01B0
0x0e 0000011|0000010 0x0182
0x0f 0000011|0000011 0x0183
0x10 0000011|0000100 0x0184
0x11 0000011|0000110 0x0186
0x12 0000011|0001000 0x0188
0x13 0000011|0001001 0x0189
0x14 0000011|0001100 0x018C
0x15 0000011|0001111 0x018F
0x16 0000011|0010001 0x0191
0x17 0000011|0010010 0x0192
0x18 0000100|0000010 0x0202
0x19 0000100|0000011 0x0203
0x1a 0000100|0000100 0x0204
0x1b 0000100|0000110 0x0206
0x1c 0000100|0001000 0x0208
0x1d 0000100|0001001 0x0209
0x1e 0000100|0001100 0x020C
0x1f 0000100|0001111 0x020F
0x20 0000100|0010001 0x0211
0x21 0000100|0010010 0x0212
0x22 0000101|0000000 0x0280
0x23 0000101|0110000 0x02B0
0x24 0000101|0000010 0x0282
0x25 0000101|0000011 0x0283
0x26 0000101|0000100 0x0284
0x27 0000101|0000110 0x0286
0x28 0000101|0001000 0x0288
0x29 0000101|0001001 0x0289
0x2a 0000101|0001100 0x028C
0x2b 0000101|0001111 0x028F
0x2c 0000101|0010001 0x0291
0x2d 0000101|0010010 0x0292
0x2e 0000110|0000000 0x0300
0x2f 0000110|0000010 0x0302
0x30 0000110|0000011 0x0303
0x31 0000110|0000100 0x0304
0x32 0000110|0000110 0x0306
0x33 0000110|0001000 0x0308
0x34 0000110|0001001 0x0309
0x35 0000110|0001100 0x030C
0x36 0000110|0001111 0x030F
0x37 0000110|0010001 0x0311
0x38 0000110|0010010 0x0312
0x39 0000111|0000000 0x0380
0x3a 0000111|0000010 0x0382
0x3b 0000111|0000011 0x0383
0x3c 0000111|0000100 0x0384
0x3d 0000111|0000110 0x0386
0x3e 0000111|0001000 0x0388
0x3f 0000111|0001001 0x0389
0x40 0000111|0001100 0x038C
0x41 0000111|0001111 0x038F
0x42 0000111|0010001 0x0391
0x43 0000111|0010010 0x0392
0x44 0001000|0000000 0x0400
0x45 0001000|0000010 0x0402
0x46 0001000|0000011 0x0403
0x47 0001000|0000100 0x0404
0x48 0001000|0000110 0x0406
0x49 0001000|0001000 0x0408
0x4a 0001000|0001001 0x0409
0x4b 0001000|0001100 0x040C
0x4c 0001000|0001111 0x040F
0x4d 0001000|0010001 0x0411
0x4e 0001000|0010010 0x0412
BX = 011 Event : 60
0x00 0001010|0000100 0x0504
0x01 0001010|0111001 0x0539
0x02 0001010|0111111 0x053F
0x03 0001010|0001100 0x050C
0x04 0010010|0101110 0x092E
0x05 0010011|0101110 0x09AE
BX = 100 Event : 61
0x00 0010000|0001010 0x080A
0x01 0010000|0001011 0x080B
0x02 0010000|0001100 0x080C
0x03 0010000|0001101 0x080D
0x04 0010000|0001110 0x080E
0x05 0010000|0010010 0x0812
0x06 0010000|0010011 0x0813
0x07 0010001|0001010 0x088A
0x08 0010001|0001011 0x088B
0x09 0010001|0001100 0x088C
0x0a 0010001|0001101 0x088D
0x0b 0010001|0001110 0x088E
0x0c 0010001|0010010 0x0892
0x0d 0010001|0010011 0x0893
BX = 101 Event : 62
0x00 0000000|0100111 0x0027
0x01 0001100|0011011 0x061B
0x02 0001100|0011101 0x061D
0x03 0001101|0011011 0x069B
0x04 0001101|0011101 0x069D
0x05 0010000|0011011 0x081B
0x06 0010000|0011101 0x081D
BX = 110 Event : 63
