BX = 000 Event : 1
0x05 0001101|0110110 0x06B6
0x06 0001110|0110011 0x0733
0x07 0001110|0110110 0x0736
0x08 0100000|0100101 0x1025
BX = 011 Event : 28
BX = 100 Event : 29
0x00 0000110|0011010 0x031A
0x01 0000111|0011010 0x039A
0x02 0011100|0001001 0x0E09
0x03 0011100|0001010 0x0E0A
BX = 101 Event : 30
BX = 110 Event : 31
0x00 0000101|0100010 0x02A2
0x01 0000101|0100011 0x02A3
0x02 0000110|1001000 0x0348
0x03 0000110|1001100 0x034C
0x04 0011011|0100010 0x0DA2
0x05 0011011|0100011 0x0DA3
0x06 0100001|0010010 0x1092
BX = 111 Event : 32
BX = 000 Event : 33
0x00 0001010|0011010 0x051A
0x01 0001011|0011010 0x059A
0x02 0010001|0011010 0x089A
BX = 001 Event : 34
BX = 010 Event : 35
0x00 0001110|0100100 0x0724
BX = 011 Event : 36
BX = 100 Event : 37
BX = 101 Event : 38
0x00 0010010|0001000 0x0908
0x01 0111100|0011010 0x1E1A
0x02 0111100|0100100 0x1E24
0x03 0111100|0100101 0x1E25
0x04 0111100|0101110 0x1E2E
0x05 0111100|0110010 0x1E32
0x06 0111100|0110100 0x1E34
0x07 0111100|0110101 0x1E35
0x08 0111100|0110110 0x1E36
BX = 110 Event : 39
BX = 111 Event : 40
0x00 0010101|0101001 0x0AA9
0x01 0010101|0101010 0x0AAA
BX = 000 Event : 41
BX = 001 Event : 42
0x00 0001001|0000001 0x0481
0x01 0001010|0000001 0x0501
0x02 0001101|0000001 0x0681
0x03 0001110|0000001 0x0701
BX = 010 Event : 43
BX = 011 Event : 44
0x00 0001111|0010111 0x0797
BX = 100 Event : 45
BX = 101 Event : 46
0x00 0010011|0010011 0x0993
0x01 0010100|0010110 0x0A16
0x02 0010101|0010110 0x0A96
0x03 0010111|0010011 0x0B93
0x04 0011011|0111101 0x0DBD
0x05 0011100|0111101 0x0E3D
0x06 0100000|0011110 0x101E
0x07 0100001|0011110 0x109E
0x08 0100010|0011110 0x111E
0x09 0101000|0011110 0x141E
0x0a 0101001|0011110 0x149E
0x0b 0101010|0011110 0x151E
0x0c 0110000|0001010 0x180A
0x0d 0110000|0001111 0x180F
0x0e 0110001|0001010 0x188A
0x0f 0110001|0001111 0x188F
BX = 110 Event : 47
0x00 0100110|0110011 0x1333
0x01 0101000|0101110 0x142E
0x02 0101000|0110011 0x1433
0x03 0101001|0101110 0x14AE
0x04 0101001|0110011 0x14B3
BX = 111 Event : 48
BX = 000 Event : 49
0x00 0001101|0000100 0x0684
0x01 0010101|0011111 0x0A9F
0x02 0010101|0100010 0x0AA2
0x03 0010110|0011111 0x0B1F
0x04 0010110|0100010 0x0B22
0x05 0010111|0000100 0x0B84
0x06 0011110|0000100 0x0F04
BX = 001 Event : 50
BX = 010 Event : 51
BX = 011 Event : 52
BX = 100 Event : 53
BX = 101 Event : 54
0x00 0001000|0011101 0x041D
0x01 0001100|0000110 0x0606
0x02 0001101|0000110 0x0686
BX = 110 Event : 55
0x00 0100001|0111000 0x10B8
BX = 111 Event : 56
0x00 0111101|0100111 0x1EA7
BX = 000 Event : 57
0x00 0010110|0010111 0x0B17
0x01 0010111|0010111 0x0B97
0x02 0011000|0100010 0x0C22
0x03 0011000|1001111 0x0C4F
0x04 0011001|0100010 0x0CA2
0x05 0011001|1001111 0x0CCF
0x06 0101100|0100010 0x1622
0x07 0101100|1001111 0x164F
BX = 001 Event : 58
0x00 0001001|0101010 0x04AA
BX = 010 Event : 59
BX = 011 Event : 60
0x00 0001110|0100101 0x0725
0x01 0001111|0000000 0x0780
0x02 0001111|0000001 0x0781
0x03 0001111|0000011 0x0783
0x04 0010000|0000000 0x0800
0x05 0010000|0000001 0x0801
0x06 0010000|0000011 0x0803
0x07 0010001|0000000 0x0880
0x08 0010001|0000001 0x0881
0x09 0010001|0000011 0x0883
0x0a 0010010|0000000 0x0900
0x0b 0010010|0000001 0x0901
0x0c 0010010|0000011 0x0903
0x0d 0011001|0100101 0x0CA5
0x0e 0011011|0000000 0x0D80
0x0f 0011011|0000001 0x0D81
0x10 0011011|0000011 0x0D83
0x11 0011100|0000000 0x0E00
0x12 0011100|0000001 0x0E01
0x13 0011100|0000011 0x0E03
0x14 0100111|0001111 0x138F
BX = 100 Event : 61
0x00 0001010|0011101 0x051D
0x01 0010111|0001100 0x0B8C
BX = 101 Event : 62
BX = 110 Event : 63
BX = 111 Event : 64
BX = 000 Event : 65
BX = 001 Event : 66
0x00 0001010|0000101 0x0505
0x01 0001011|0000101 0x0585
BX = 010 Event : 67
0x00 0001110|0100100 0x0724
0x01 0001111|0100100 0x07A4
0x02 0010111|0101010 0x0BAA
0x03 0011000|0101010 0x0C2A
0x04 0110001|0110010 0x18B2
0x05 0110001|0110011 0x18B3
0x06 0111011|0100010 0x1DA2
0x07 0111110|0100010 0x1F22
0x08 1000000|0111011 0x203B
0x09 1000000|1000000 0x2040
BX = 011 Event : 68
BX = 100 Event : 69
0x00 0100010|0001011 0x110B
0x01 0100011|0001011 0x118B
0x02 0101000|0001011 0x140B
0x03 0101011|0111100 0x15BC
0x04 0101011|0111110 0x15BE
0x05 0111010|0111001 0x1D39
0x06 0111010|0111010 0x1D3A
0x07 0111010|1100101 0x1D65
0x08 1000011|0001011 0x218B
BX = 101 Event : 70
BX = 110 Event : 71
0x00 0000011|0001111 0x018F
0x01 0000100|0011011 0x021B
0x02 0000100|0110000 0x0230
0x03 0001110|0011011 0x071B
0x04 0001110|0110000 0x0730
BX = 111 Event : 72
0x00 0011001|0000011 0x0C83
0x01 0011001|0000010 0x0C82
0x02 0011001|0001000 0x0C88
0x03 0011001|0001001 0x0C89
0x04 0011010|0000011 0x0D03
0x05 0011010|0000010 0x0D02
0x06 0011010|0001000 0x0D08
0x07 0011010|0001001 0x0D09
0x08 0101101|1000100 0x16C4
BX = 000 Event : 73
0x00 0001110|0101100 0x072C
0x01 0001111|0101100 0x07AC
0x02 0100001|0101100 0x10AC
0x03 0100010|0101100 0x112C
0x04 0100011|0101111 0x11AF
BX = 001 Event : 74
BX = 010 Event : 75
0x00 0000111|0011010 0x039A
BX = 011 Event : 76
0x00 0001101|1011001 0x06D9
0x01 0100110|0011010 0x131A
0x02 0100110|0011100 0x131C
0x03 0100111|0011010 0x139A
0x04 0100111|0011100 0x139C
BX = 100 Event : 77
0x00 0001011|0100010 0x05A2
0x01 0001100|0100010 0x0622
0x02 0010010|0100000 0x0920
BX = 101 Event : 78
BX = 110 Event : 79
BX = 111 Event : 80
0x00 0010110|0110011 0x0B33
0x01 0010110|0110100 0x0B34
0x02 0010111|0110011 0x0BB3
0x03 0011010|0000011 0x0D03
0x04 0011010|0000111 0x0D07
0x05 0011110|0110011 0x0F33
0x06 0011111|0110011 0x0FB3
0x07 0011111|0110100 0x0FB4
0x08 0100000|0000011 0x1003
0x09 0100000|0000111 0x1007
BX = 000 Event : 81
0x00 0001110|0011100 0x071C
0x01 0010000|0011000 0x0818
0x02 0010001|0011000 0x0898
0x03 0010010|0011000 0x0918
0x04 0010011|0011000 0x0998
0x05 0010100|0011000 0x0A18
0x06 0010110|0011100 0x0B1C
0x07 0010111|0011100 0x0B9C
0x08 0011000|0011100 0x0C1C
0x09 0011110|0011100 0x0F1C
0x0a 0011111|0011100 0x0F9C
BX = 001 Event : 82
BX = 010 Event : 83
0x00 0000100|0100111 0x0227
BX = 011 Event : 84
BX = 100 Event : 85
0x00 0100011|0000101 0x1185
0x01 0100100|0000101 0x1205
0x02 0100101|0000101 0x1285
0x03 0110011|0000101 0x1985
0x04 0110100|0000101 0x1A05
0x05 0110101|0000101 0x1A85
BX = 101 Event : 86
0x00 0001000|0011100 0x041C
0x01 0010011|0011100 0x099C
0x02 0011011|0101110 0x0DAE
BX = 110 Event : 87
0x00 0001011|0011100 0x059C
BX = 111 Event : 88
0x00 0010010|0000111 0x0907
0x01 0010011|0000111 0x0987
BX = 000 Event : 89
BX = 001 Event : 90
0x00 0001001|0001001 0x0489
BX = 010 Event : 91
0x00 0001110|1000001 0x0741
BX = 011 Event : 92
BX = 100 Event : 93
0x00 0010111|0101010 0x0BAA
0x01 0011000|0101010 0x0C2A
BX = 101 Event : 94
BX = 110 Event : 95
0x00 0010110|1001101 0x0B4D
0x01 0101100|0010111 0x1617
0x02 0101100|0011001 0x1619
0x03 0101101|0010111 0x1697
0x04 0101101|0011001 0x1699
BX = 111 Event : 96
BX = 000 Event : 97
0x00 0001000|0001000 0x0408
0x01 0001000|0001001 0x0409
0x02 0001000|0001010 0x040A
0x03 0001000|0001100 0x040C
BX = 001 Event : 98
0x00 0000001|0000110 0x0086
0x01 0001000|0000110 0x0406
BX = 010 Event : 99
0x00 0010001|0000011 0x0883
0x01 0010001|0001000 0x0888
0x02 0010110|0000011 0x0B03
0x03 0010110|0001000 0x0B08
BX = 011 Event : 100
