BX = 000 Event : 1
BX = 001 Event : 2
0x04 0000101|0011111 0x029F
0x05 0000110|0011111 0x031F
BX = 011 Event : 52
0x00 0000110|1000010 0x0342
0x01 0001000|0110111 0x0437
0x02 0001000|1000010 0x0442
0x03 0001001|0000100 0x0484
0x04 0001110|0000100 0x0704
0x05 0010000|0001001 0x0809
BX = 100 Event : 53
0x00 0000100|0011110 0x021E
0x01 0000100|0100000 0x0220
0x02 0000111|0011110 0x039E
0x03 0000111|0100000 0x03A0
BX = 101 Event : 54
0x00 0000010|0001000 0x0108
0x01 0000010|0001010 0x010A
0x02 0000011|0000010 0x0182
0x03 0000110|0000010 0x0302
0x04 0001010|0000010 0x0502
0x05 0001100|0000010 0x0602
0x06 0001101|0000010 0x0682
BX = 110 Event : 55
0x00 0000011|0000000 0x0180
0x01 0000011|0000100 0x0184
0x02 0000100|0000000 0x0200
0x03 0000100|0000100 0x0204
BX = 111 Event : 56
0x00 0000010|0000100 0x0104
0x01 0000010|0001001 0x0109
0x02 0000011|0000100 0x0184
0x03 0000011|0001001 0x0189
BX = 000 Event : 57
0x00 0001110|0100111 0x0727
0x01 0010000|0110110 0x0836
0x02 0010000|0111110 0x083E
0x03 0010000|1000000 0x0840
0x04 0011101|0100111 0x0EA7
0x05 0011111|0100111 0x0FA7
0x06 0100000|0100111 0x1027
BX = 001 Event : 58
0x00 0000000|0100011 0x0023
0x01 0000001|0100011 0x00A3
BX = 010 Event : 59
0x00 0000010|0101101 0x012D
0x01 0000010|0101111 0x012F
0x02 0000100|0101011 0x022B
BX = 011 Event : 60
0x00 0000000|0001010 0x000A
BX = 100 Event : 61
0x00 0001001|0010111 0x0497
0x01 0001010|0010111 0x0517
0x02 0001011|0010111 0x0597
0x03 0010000|0011101 0x081D
0x04 0010000|0011111 0x081F
0x05 0010001|0011101 0x089D
0x06 0010001|0011111 0x089F
BX = 101 Event : 62
0x00 0000001|0010110 0x0096
0x01 0000001|0011001 0x0099
0x02 0000001|0011010 0x009A
BX = 110 Event : 63
0x00 0000001|0101111 0x00AF
0x01 0000010|0101100 0x012C
0x02 0000010|0101111 0x012F
0x03 0000100|0101100 0x022C
0x04 0000100|0101111 0x022F
BX = 111 Event : 64
0x00 0000011|0110001 0x01B1
0x01 0000011|0110010 0x01B2
0x02 0000100|0110001 0x0231
0x03 0000100|0110010 0x0232
BX = 000 Event : 65
BX = 001 Event : 66
0x00 0000011|0010110 0x0196
0x01 0000100|0000001 0x0201
0x02 0000101|1000111 0x02C7
0x03 0001000|0000001 0x0401
0x04 0001001|1000110 0x04C6
BX = 010 Event : 67
BX = 011 Event : 68
0x00 0000000|0000100 0x0004
BX = 100 Event : 69
0x00 0000001|0010001 0x0091
0x01 0001101|0001100 0x068C
BX = 101 Event : 70
0x00 0000000|0000011 0x0003
0x01 0000001|0000011 0x0083
0x02 0000010|0001101 0x010D
0x03 0000010|0010000 0x0110
0x04 0000011|0000011 0x0183
0x05 0001000|0000011 0x0403
BX = 110 Event : 71
BX = 111 Event : 72
0x00 0000000|0010010 0x0012
0x01 0000100|1001110 0x024E
0x02 0000100|1001111 0x024F
0x03 0000101|1001110 0x02CE
0x04 0001101|0101010 0x06AA
0x05 0010000|1001110 0x084E
0x06 0010010|1001110 0x094E
0x07 0010010|1001111 0x094F
BX = 000 Event : 73
0x00 0000111|0100010 0x03A2
0x01 0001000|0100010 0x0422
0x02 0001101|0011010 0x069A
0x03 0001110|0011010 0x071A
BX = 001 Event : 74
BX = 010 Event : 75
BX = 011 Event : 76
0x00 0000001|0001000 0x0088
0x01 0000010|0001000 0x0108
0x02 0000101|0100101 0x02A5
0x03 0000110|0100101 0x0325
0x04 0001011|0001000 0x0588
0x05 0001100|0001000 0x0608
0x06 0001110|0100101 0x0725
BX = 100 Event : 77
0x00 0000101|0111010 0x02BA
0x01 0000101|0111111 0x02BF
0x02 0000111|0111010 0x03BA
0x03 0000111|0111111 0x03BF
0x04 0001001|0111111 0x04BF
BX = 101 Event : 78
0x00 0000010|0100110 0x0126
0x01 0000011|0111100 0x01BC
0x02 0000011|0111101 0x01BD
0x03 0000100|0111100 0x023C
0x04 0000100|0111101 0x023D
0x05 0000111|0100110 0x03A6
0x06 0001000|0111100 0x043C
0x07 0001000|0111101 0x043D
0x08 0001001|0111100 0x04BC
0x09 0001001|0111101 0x04BD
BX = 110 Event : 79
0x00 0000110|0110100 0x0334
0x01 0000111|0110100 0x03B4
0x02 0001110|0110010 0x0732
0x03 0001110|0110011 0x0733
0x04 0001111|0110010 0x07B2
0x05 0001111|0110011 0x07B3
BX = 111 Event : 80
0x00 0000001|0101100 0x00AC
0x01 0000001|0101101 0x00AD
0x02 0000010|0101101 0x012D
0x03 0000011|0001010 0x018A
0x04 0000011|0001011 0x018B
0x05 0000100|0001010 0x020A
0x06 0000100|0001011 0x020B
0x07 0000101|0001010 0x028A
0x08 0000101|0001011 0x028B
0x09 0000110|0001010 0x030A
0x0a 0000110|0001011 0x030B
0x0b 0001000|0001010 0x040A
0x0c 0001000|0001011 0x040B
0x0d 0001001|0001010 0x048A
0x0e 0001001|0001011 0x048B
0x0f 0001110|0000000 0x0700
BX = 000 Event : 81
BX = 001 Event : 82
BX = 010 Event : 83
BX = 011 Event : 84
0x00 0000011|0101101 0x01AD
0x01 0000011|0101111 0x01AF
0x02 0000110|0000001 0x0301
0x03 0000110|0000010 0x0302
0x04 0001000|0101101 0x042D
0x05 0001000|0101111 0x042F
0x06 0001001|0101101 0x04AD
0x07 0001001|0101111 0x04AF
BX = 100 Event : 85
0x00 0000000|0000110 0x0006
0x01 0000000|0001000 0x0008
0x02 0000010|0101110 0x012E
0x03 0000101|0001100 0x028C
0x04 0000110|0001100 0x030C
0x05 0000111|0000010 0x0382
0x06 0001000|1001000 0x0448
0x07 0001000|1001001 0x0449
BX = 101 Event : 86
0x00 0000011|0000001 0x0181
0x01 0001010|0000001 0x0501
0x02 0001011|0000001 0x0581
BX = 110 Event : 87
0x00 0000101|0000101 0x0285
0x01 0000110|0000101 0x0305
0x02 0000111|0000101 0x0385
0x03 0001101|0000101 0x0685
0x04 0001110|0001000 0x0708
0x05 0001111|0000101 0x0785
BX = 111 Event : 88
BX = 000 Event : 89
BX = 001 Event : 90
0x00 0000000|0000101 0x0005
0x01 0000001|0000101 0x0085
0x02 0000100|0011110 0x021E
0x03 0000101|0110001 0x02B1
0x04 0000101|0110101 0x02B5
0x05 0000101|0110110 0x02B6
0x06 0001000|0000101 0x0405
0x07 0001001|0000101 0x0485
0x08 0001011|0011110 0x059E
0x09 0001100|0011110 0x061E
0x0a 0010000|0000101 0x0805
0x0b 0010001|0000101 0x0885
0x0c 0010010|0000101 0x0905
0x0d 0010111|0000101 0x0B85
BX = 010 Event : 91
BX = 011 Event : 92
0x00 0000100|1000001 0x0241
BX = 100 Event : 93
0x00 0010000|1000100 0x0844
0x01 0010000|1000101 0x0845
0x02 0010010|1000100 0x0944
0x03 0010010|1000101 0x0945
BX = 101 Event : 94
0x00 0000000|0010011 0x0013
0x01 0000001|0101110 0x00AE
0x02 0000100|0010011 0x0213
0x03 0000101|0010011 0x0293
BX = 110 Event : 95
0x00 0000000|0000111 0x0007
0x01 0000100|0010111 0x0217
0x02 0000101|0010111 0x0297
0x03 0000110|0000111 0x0307
0x04 0000111|0000111 0x0387
0x05 0001000|0011010 0x041A
0x06 0001011|0010111 0x0597
BX = 111 Event : 96
0x00 0000000|0100000 0x0020
BX = 000 Event : 97
0x00 0000100|0000000 0x0200
BX = 001 Event : 98
0x00 0000000|0000010 0x0002
0x01 0000001|0000010 0x0082
0x02 0000011|0001000 0x0188
0x03 0000011|0001001 0x0189
0x04 0000100|0000100 0x0204
0x05 0000100|0001000 0x0208
0x06 0000100|0001001 0x0209
0x07 0000101|0100001 0x02A1
0x08 0000101|0100010 0x02A2
0x09 0000110|0010110 0x0316
0x0a 0000111|0010110 0x0396
0x0b 0001001|0000010 0x0482
0x0c 0001010|0000010 0x0502
0x0d 0001100|0000100 0x0604
0x0e 0001100|0001000 0x0608
0x0f 0001100|0001001 0x0609
0x10 0001101|0000100 0x0684
0x11 0001101|0001000 0x0688
0x12 0001101|0001001 0x0689
0x13 0001110|0100001 0x0721
0x14 0001110|0100010 0x0722
0x15 0010011|0000010 0x0982
0x16 0010100|0000010 0x0A02
0x17 0010110|0011111 0x0B1F
0x18 0010110|0100001 0x0B21
0x19 0010110|0100010 0x0B22
BX = 010 Event : 99
0x00 0000000|0110010 0x0032
0x01 0000011|0001011 0x018B
0x02 0000011|0001100 0x018C
0x03 0000100|0001011 0x020B
0x04 0000100|0001100 0x020C
0x05 0000101|0001011 0x028B
0x06 0000101|0001100 0x028C
0x07 0000110|0001011 0x030B
0x08 0000110|0001100 0x030C
0x09 0000111|0001011 0x038B
0x0a 0000111|0001100 0x038C
0x0b 0001000|0001011 0x040B
0x0c 0001000|0001100 0x040C
BX = 011 Event : 100
0x00 0000000|0010111 0x0017
0x01 0000010|0010111 0x0117
0x02 0000011|0101001 0x01A9
0x03 0000100|0011111 0x021F
