BX = 000 Event : 1
0x10 1000111|0001011 0x238B
BX = 101 Event : 22
BX = 110 Event : 23
0x00 0000110|0000010 0x0302
0x01 0000110|0000101 0x0305
0x02 0000110|0001000 0x0308
0x03 0000110|0001011 0x030B
0x04 0000110|0001100 0x030C
0x05 0000110|0010101 0x0315
0x06 0000110|0010110 0x0316
0x07 0000111|0000010 0x0382
0x08 0000111|0000101 0x0385
0x09 0000111|0001000 0x0388
0x0a 0000111|0001011 0x038B
0x0b 0000111|0001100 0x038C
0x0c 0000111|0010101 0x0395
0x0d 0000111|0010110 0x0396
0x0e 0001000|0100011 0x0423
0x0f 0001000|0100100 0x0424
0x10 0001011|0000010 0x0582
0x11 0001011|0000101 0x0585
0x12 0001011|0001000 0x0588
0x13 0001011|0001011 0x058B
0x14 0001011|0001100 0x058C
0x15 0001011|0010101 0x0595
0x16 0001011|0010110 0x0596
BX = 111 Event : 24
0x00 0010111|0111110 0x0BBE
0x01 0010111|1000000 0x0BC0
0x02 0011001|1001101 0x0CCD
0x03 0011001|0000100 0x0C84
0x04 0011001|0001000 0x0C88
0x05 0011001|0001001 0x0C89
0x06 0011001|0001100 0x0C8C
0x07 0011011|1001101 0x0DCD
0x08 0011011|0000100 0x0D84
0x09 0011011|0001000 0x0D88
0x0a 0011011|0001001 0x0D89
0x0b 0011011|0001100 0x0D8C
BX = 000 Event : 25
0x00 0001100|0001011 0x060B
BX = 001 Event : 26
BX = 010 Event : 27
0x00 0001010|1001101 0x054D
0x01 0001010|1001110 0x054E
0x02 0001010|1010000 0x0550
0x03 0001010|1010100 0x0554
0x04 0001110|1001101 0x074D
0x05 0001110|1001110 0x074E
0x06 0001110|1010000 0x0750
0x07 0001110|1010100 0x0754
BX = 011 Event : 28
BX = 100 Event : 29
0x00 0010011|0001100 0x098C
0x01 0010011|0010001 0x0991
0x02 0010110|0110001 0x0B31
0x03 0011000|0110001 0x0C31
BX = 101 Event : 30
0x00 0010100|1001001 0x0A49
0x01 0010101|0001101 0x0A8D
0x02 0011011|0111000 0x0DB8
BX = 110 Event : 31
0x00 0001101|0000001 0x0681
0x01 0001101|0001001 0x0689
0x02 0001101|1000011 0x06C3
0x03 0010101|0000100 0x0A84
0x04 0010101|0000101 0x0A85
0x05 0010101|0000110 0x0A86
0x06 0010101|0000111 0x0A87
0x07 0010101|0001000 0x0A88
0x08 0010101|1000010 0x0AC2
0x09 0010111|0000001 0x0B81
0x0a 0010111|0001001 0x0B89
0x0b 0010111|1000011 0x0BC3
BX = 111 Event : 32
0x00 0100001|0010011 0x1093
0x01 0100001|0010100 0x1094
0x02 0100001|0010111 0x1097
0x03 0100001|0100001 0x10A1
0x04 0100011|0010011 0x1193
0x05 0100011|0010100 0x1194
0x06 0100011|0010111 0x1197
0x07 0100011|0100001 0x11A1
BX = 000 Event : 33
0x00 1011101|1010000 0x2ED0
0x01 1011101|1010011 0x2ED3
0x02 1011110|1010000 0x2F50
0x03 1011110|1010011 0x2F53
0x04 1011111|1010000 0x2FD0
0x05 1011111|1010011 0x2FD3
0x06 1100000|1010000 0x3050
0x07 1100000|1010011 0x3053
BX = 001 Event : 34
0x00 0011100|1000101 0x0E45
BX = 010 Event : 35
BX = 011 Event : 36
0x00 0001010|0000001 0x0501
0x01 0001110|0001110 0x070E
0x02 0001110|0001111 0x070F
BX = 100 Event : 37
0x00 0001110|0011110 0x071E
0x01 0001111|0000010 0x0782
0x02 0001111|0000011 0x0783
0x03 0010010|0000100 0x0904
0x04 0010011|0000100 0x0984
0x05 0011011|0011110 0x0D9E
0x06 0011100|0011110 0x0E1E
0x07 0011101|0011110 0x0E9E
0x08 0100101|1010001 0x12D1
BX = 101 Event : 38
0x00 0010011|0000110 0x0986
0x01 0010011|0001010 0x098A
0x02 0010011|0001011 0x098B
0x03 0010100|0000110 0x0A06
0x04 0010100|0001010 0x0A0A
0x05 0010100|0001011 0x0A0B
0x06 0011001|0001000 0x0C88
0x07 0011001|0001001 0x0C89
0x08 0011001|0001010 0x0C8A
0x09 0011001|0001011 0x0C8B
0x0a 0011010|0001000 0x0D08
0x0b 0011010|0001001 0x0D09
0x0c 0011010|0001010 0x0D0A
0x0d 0011010|0001011 0x0D0B
0x0e 0011011|0000110 0x0D86
0x0f 0011011|0001000 0x0D88
0x10 0011011|0001001 0x0D89
0x11 0011011|0001010 0x0D8A
0x12 0011011|0001011 0x0D8B
0x13 0011100|0001000 0x0E08
0x14 0011100|0001001 0x0E09
0x15 0011101|0001000 0x0E88
0x16 0011101|0001001 0x0E89
0x17 0100001|0000110 0x1086
0x18 0100001|0001010 0x108A
0x19 0100001|0001011 0x108B
0x1a 0100010|0001010 0x110A
0x1b 0100010|0001011 0x110B
0x1c 0100011|0000110 0x1186
0x1d 0100011|0001010 0x118A
0x1e 0100011|0001011 0x118B
BX = 110 Event : 39
0x00 0000001|0001100 0x008C
0x01 0000001|0001101 0x008D
0x02 0000110|0100000 0x0320
BX = 111 Event : 40
0x00 0001011|1000010 0x05C2
0x01 0001011|0010011 0x0593
BX = 000 Event : 41
0x00 0000111|0010000 0x0390
0x01 0000111|0010001 0x0391
0x02 0001000|0010000 0x0410
0x03 0001000|0010001 0x0411
0x04 0001100|0010001 0x0611
BX = 001 Event : 42
0x00 0010011|0011101 0x099D
0x01 0010011|0011110 0x099E
0x02 0010011|0100010 0x09A2
0x03 0010011|0100100 0x09A4
0x04 0010100|0010011 0x0A13
0x05 0010100|0011101 0x0A1D
0x06 0010100|0011110 0x0A1E
0x07 0010100|0100010 0x0A22
0x08 0010100|0100100 0x0A24
BX = 010 Event : 43
BX = 011 Event : 44
0x00 0000001|0001110 0x008E
0x01 0000001|0001111 0x008F
0x02 0000110|0001101 0x030D
0x03 0000110|0001110 0x030E
0x04 0000110|0001111 0x030F
0x05 0000111|0001101 0x038D
0x06 0000111|0001110 0x038E
0x07 0000111|0001111 0x038F
0x08 0001000|0001101 0x040D
0x09 0001000|0001110 0x040E
0x0a 0001000|0001111 0x040F
0x0b 0001100|0001101 0x060D
0x0c 0001100|0001110 0x060E
0x0d 0001100|0001111 0x060F
0x0e 0001101|0100011 0x06A3
BX = 100 Event : 45
BX = 101 Event : 46
BX = 110 Event : 47
0x00 0000110|0001000 0x0308
0x01 0000110|0001011 0x030B
0x02 0000110|0001100 0x030C
0x03 0000110|0001101 0x030D
0x04 0001110|0001000 0x0708
0x05 0001110|0001011 0x070B
0x06 0001110|0001100 0x070C
0x07 0001110|0001101 0x070D
BX = 111 Event : 48
0x00 0001011|0010110 0x0596
0x01 0001100|0010110 0x0616
0x02 0001101|0010110 0x0696
BX = 000 Event : 49
0x00 0010010|0001011 0x090B
0x01 0010010|0001111 0x090F
0x02 0010010|0010100 0x0914
0x03 0010010|0010111 0x0917
0x04 0010010|0011000 0x0918
0x05 0010110|0101110 0x0B2E
BX = 001 Event : 50
BX = 010 Event : 51
0x00 0000110|0001001 0x0309
0x01 0000110|0001100 0x030C
0x02 0000110|0001101 0x030D
0x03 0000110|0010111 0x0317
0x04 0000111|0000010 0x0382
0x05 0000111|0001001 0x0389
0x06 0000111|0001100 0x038C
0x07 0000111|0001101 0x038D
0x08 0001001|0010010 0x0492
0x09 0001010|0010010 0x0512
0x0a 0001011|0010010 0x0592
0x0b 0001011|0011101 0x059D
0x0c 0001100|0010010 0x0612
BX = 011 Event : 52
0x00 0010100|0000011 0x0A03
0x01 0010100|0010100 0x0A14
0x02 0010100|0010101 0x0A15
0x03 0010100|0010110 0x0A16
BX = 100 Event : 53
0x00 0010001|0110101 0x08B5
0x01 0010001|0110110 0x08B6
0x02 0010010|0110101 0x0935
0x03 0010010|0110110 0x0936
BX = 101 Event : 54
0x00 0001010|0000111 0x0507
0x01 0001010|0001001 0x0509
0x02 0001010|0001010 0x050A
0x03 0001010|0001110 0x050E
BX = 110 Event : 55
BX = 111 Event : 56
BX = 000 Event : 57
0x00 0011110|0001110 0x0F0E
0x01 0011110|0010100 0x0F14
0x02 0011111|0011001 0x0F99
0x03 0011111|0011100 0x0F9C
0x04 0100000|0011001 0x1019
0x05 0100000|0011100 0x101C
0x06 0100001|0011001 0x1099
0x07 0100001|0011100 0x109C
0x08 0100100|0001110 0x120E
BX = 001 Event : 58
0x00 0001100|0010101 0x0615
0x01 0001101|0010101 0x0695
0x02 0001110|0010101 0x0715
BX = 010 Event : 59
0x00 0000001|0001011 0x008B
0x01 0000100|0001011 0x020B
BX = 011 Event : 60
0x00 0001111|0010110 0x0796
BX = 100 Event : 61
0x00 0001100|0010010 0x0612
0x01 0001100|0010111 0x0617
BX = 101 Event : 62
0x00 0001010|0001111 0x050F
0x01 0010001|0000111 0x0887
0x02 0010001|0001110 0x088E
0x03 0010001|0001111 0x088F
BX = 110 Event : 63
BX = 111 Event : 64
0x00 0011100|0000001 0x0E01
0x01 0011100|0000010 0x0E02
0x02 0011100|0000101 0x0E05
0x03 0011100|0001010 0x0E0A
0x04 0011100|0001011 0x0E0B
0x05 0011101|0000001 0x0E81
0x06 0011101|0000010 0x0E82
0x07 0011101|0000101 0x0E85
0x08 0011101|0001010 0x0E8A
0x09 0011101|0001011 0x0E8B
0x0a 0011111|0000001 0x0F81
0x0b 0011111|0000010 0x0F82
0x0c 0011111|0000101 0x0F85
0x0d 0011111|0001010 0x0F8A
0x0e 0011111|0001011 0x0F8B
0x0f 0100000|0000001 0x1001
0x10 0100000|0000010 0x1002
0x11 0100000|0000101 0x1005
0x12 0100000|0001010 0x100A
0x13 0100000|0001011 0x100B
0x14 0100001|0000001 0x1081
0x15 0100001|0000010 0x1082
0x16 0100001|0000101 0x1085
0x17 0100001|0001010 0x108A
0x18 0100001|0001011 0x108B
0x19 0100010|0000001 0x1101
0x1a 0100010|0000010 0x1102
0x1b 0100010|0000101 0x1105
0x1c 0100010|0001010 0x110A
0x1d 0100010|0001011 0x110B
0x1e 0100011|0000001 0x1181
0x1f 0100011|0000010 0x1182
0x20 0100011|0000101 0x1185
0x21 0100011|0001010 0x118A
0x22 0100011|0001011 0x118B
0x23 0101100|0000101 0x1605
0x24 0101100|0001101 0x160D
0x25 0101101|0000101 0x1685
0x26 0101101|0001101 0x168D
0x27 0101110|0000001 0x1701
0x28 0101110|0000010 0x1702
0x29 0101110|0000101 0x1705
0x2a 0101110|0001010 0x170A
0x2b 0101110|0001011 0x170B
BX = 000 Event : 65
0x00 0001000|0000000 0x0400
0x01 0001000|0000010 0x0402
0x02 0001000|0000110 0x0406
0x03 0001001|0000000 0x0480
0x04 0001001|0000010 0x0482
0x05 0001001|0000110 0x0486
BX = 001 Event : 66
0x00 0010011|0000001 0x0981
BX = 010 Event : 67
0x00 0001000|0010111 0x0417
0x01 0001000|0011000 0x0418
0x02 0001000|0011010 0x041A
0x03 0001000|0011100 0x041C
0x04 0001000|0101101 0x042D
0x05 0001000|0101110 0x042E
0x06 0001100|0011001 0x0619
0x07 0001100|0011010 0x061A
0x08 0001100|0011100 0x061C
0x09 0001100|0110001 0x0631
0x0a 0100011|0010111 0x1197
0x0b 0100011|0011000 0x1198
0x0c 0100011|0011010 0x119A
0x0d 0100011|0011100 0x119C
0x0e 0100011|0101110 0x11AE
BX = 011 Event : 68
0x00 0000111|0011011 0x039B
0x01 0000111|0011111 0x039F
BX = 100 Event : 69
0x00 0010101|0010011 0x0A93
0x01 0010101|0011100 0x0A9C
0x02 0010110|0010000 0x0B10
0x03 0010111|0010000 0x0B90
0x04 0011000|0010000 0x0C10
0x05 0011000|0010011 0x0C13
0x06 0011000|0011000 0x0C18
0x07 0011001|0010000 0x0C90
0x08 0011001|0010011 0x0C93
0x09 0011001|0011000 0x0C98
0x0a 0011010|0010000 0x0D10
0x0b 0011010|0010011 0x0D13
0x0c 0011010|0011000 0x0D18
BX = 101 Event : 70
0x00 0000110|0011000 0x0318
0x01 0001010|0110101 0x0535
0x02 0001010|0110110 0x0536
0x03 0001010|0111001 0x0539
0x04 0001011|0110101 0x05B5
0x05 0001011|0110110 0x05B6
0x06 0001011|0111001 0x05B9
BX = 110 Event : 71
0x00 0001000|0000011 0x0403
0x01 0001000|0001001 0x0409
BX = 111 Event : 72
BX = 000 Event : 73
0x00 0000101|0000100 0x0284
0x01 0000110|0000100 0x0304
0x02 0000111|0000100 0x0384
0x03 0001000|0000100 0x0404
0x04 0001001|0000100 0x0484
0x05 0001010|0000100 0x0504
0x06 0001011|0000100 0x0584
0x07 0001100|0000100 0x0604
0x08 0001101|0000100 0x0684
BX = 001 Event : 74
0x00 0010110|0010001 0x0B11
0x01 0010110|0011100 0x0B1C
0x02 0011000|0001000 0x0C08
BX = 010 Event : 75
0x00 0010001|0010110 0x0896
0x01 0010001|0011011 0x089B
0x02 0010010|0010110 0x0916
0x03 0010010|0011011 0x091B
BX = 011 Event : 76
0x00 0001010|0000111 0x0507
0x01 0001010|0001000 0x0508
0x02 0001010|0001011 0x050B
0x03 0001010|0001100 0x050C
0x04 0001010|0001101 0x050D
0x05 0001011|0010011 0x0593
0x06 0001100|0010011 0x0613
0x07 0001101|0010011 0x0693
0x08 0001111|0010011 0x0793
0x09 0010000|0010011 0x0813
0x0a 0010010|0000111 0x0907
0x0b 0010010|0001000 0x0908
0x0c 0010010|0001011 0x090B
0x0d 0010010|0001100 0x090C
0x0e 0010010|0001101 0x090D
BX = 100 Event : 77
BX = 101 Event : 78
BX = 110 Event : 79
BX = 111 Event : 80
0x00 0010010|1001011 0x094B
0x01 0010010|0000011 0x0903
BX = 000 Event : 81
0x00 0001010|0011001 0x0519
BX = 001 Event : 82
0x00 0011011|0001111 0x0D8F
0x01 0011011|0010001 0x0D91
0x02 0011011|0010010 0x0D92
0x03 0011100|0010010 0x0E12
0x04 0011101|0010010 0x0E92
0x05 0011110|0010010 0x0F12
0x06 0100100|1000101 0x1245
0x07 0100101|0101001 0x12A9
BX = 010 Event : 83
0x00 0001100|0000010 0x0602
0x01 0001100|0000110 0x0606
0x02 0001100|0000111 0x0607
0x03 0001101|0000010 0x0682
BX = 011 Event : 84
BX = 100 Event : 85
0x00 0010111|0000100 0x0B84
0x01 0011000|0000100 0x0C04
0x02 0100011|0111000 0x11B8
0x03 0100100|0111000 0x1238
BX = 101 Event : 86
BX = 110 Event : 87
0x00 0001111|0001000 0x0788
0x01 0010001|0001001 0x0889
0x02 0011011|0001001 0x0D89
0x03 0100000|0101011 0x102B
BX = 111 Event : 88
0x00 0000100|0001100 0x020C
0x01 0000101|0011011 0x029B
0x02 0000101|0011100 0x029C
0x03 0000111|0111010 0x03BA
0x04 0000111|0111011 0x03BB
0x05 0000111|0111100 0x03BC
0x06 0000111|0111110 0x03BE
BX = 000 Event : 89
0x00 0010110|0000000 0x0B00
0x01 0010111|0000000 0x0B80
0x02 0011001|0000000 0x0C80
0x03 0100000|0110110 0x1036
0x04 0100001|0110110 0x10B6
BX = 001 Event : 90
BX = 010 Event : 91
0x00 0010111|0111010 0x0BBA
0x01 0010111|0111011 0x0BBB
0x02 0010111|0111101 0x0BBD
0x03 0010111|0000010 0x0B82
BX = 011 Event : 92
0x00 0000100|0001110 0x020E
0x01 0000100|0011010 0x021A
0x02 0000101|0011010 0x029A
0x03 0000101|0011011 0x029B
0x04 0000101|0011100 0x029C
0x05 0000101|0011101 0x029D
0x06 0000111|1000000 0x03C0
0x07 0000111|1000001 0x03C1
0x08 0000111|1000010 0x03C2
BX = 100 Event : 93
0x00 0010000|1000110 0x0846
0x01 0010000|1001000 0x0848
0x02 0010001|1000110 0x08C6
0x03 0010001|1001000 0x08C8
0x04 0010010|1000110 0x0946
0x05 0010010|1001000 0x0948
0x06 0010101|0001011 0x0A8B
0x07 0010101|0001111 0x0A8F
0x08 0010101|0010011 0x0A93
0x09 0010101|0010100 0x0A94
0x0a 0010101|0010111 0x0A97
0x0b 0010101|0011000 0x0A98
BX = 101 Event : 94
0x00 0000111|0010100 0x0394
0x01 0000111|0010101 0x0395
0x02 0001001|0010100 0x0494
0x03 0001001|0010101 0x0495
BX = 110 Event : 95
0x00 0001110|0011011 0x071B
0x01 0001110|0011101 0x071D
0x02 0001110|0011110 0x071E
0x03 0001111|0011011 0x079B
0x04 0001111|0011101 0x079D
0x05 0001111|0011110 0x079E
BX = 111 Event : 96
BX = 000 Event : 97
0x00 0001011|0000100 0x0584
0x01 0001011|0000101 0x0585
0x02 0001011|0000110 0x0586
BX = 001 Event : 98
BX = 010 Event : 99
0x00 0010000|0001000 0x0808
0x01 0010000|0001001 0x0809
0x02 0010111|0000010 0x0B82
BX = 011 Event : 100
