BX = 000 Event : 1
BX = 001 Event : 2
BX = 010 Event : 3
0x06 0000010|0000001 0x0101
0x07 0000010|0000011 0x0103
0x08 0000010|0000100 0x0104
0x09 0000010|0000111 0x0107
0x0a 0000010|0001011 0x010B
0x0b 0001111|0000011 0x0783
0x0c 0001111|0001011 0x078B
0x0d 0011000|0000001 0x0C01
0x0e 0011000|0000011 0x0C03
0x0f 0011000|0000100 0x0C04
0x10 0011000|0000111 0x0C07
0x11 0011000|0001010 0x0C0A
0x12 0011000|0001011 0x0C0B
0x13 0011010|0000001 0x0D01
0x14 0011010|0000011 0x0D03
0x15 0011010|0000100 0x0D04
0x16 0011010|0000111 0x0D07
0x17 0011010|0001011 0x0D0B
0x18 0011101|0000001 0x0E81
0x19 0011101|0000011 0x0E83
0x1a 0011101|0000100 0x0E84
0x1b 0011101|0000111 0x0E87
0x1c 0011101|0001011 0x0E8B
BX = 111 Event : 32
BX = 000 Event : 33
0x00 0001011|0011111 0x059F
BX = 001 Event : 34
0x00 0000011|1000110 0x01C6
0x01 0000011|1000111 0x01C7
0x02 0000011|0000001 0x0181
0x03 0000011|0000010 0x0182
BX = 010 Event : 35
BX = 011 Event : 36
0x00 0000001|1000101 0x00C5
0x01 0000001|1000110 0x00C6
0x02 0000001|1001010 0x00CA
0x03 0000001|1001011 0x00CB
BX = 100 Event : 37
BX = 101 Event : 38
0x00 0000011|0000010 0x0182
0x01 0000011|0000011 0x0183
0x02 0000011|0000100 0x0184
0x03 0000011|0000101 0x0185
0x04 0000011|0000111 0x0187
0x05 0000011|0001011 0x018B
0x06 0010110|0000000 0x0B00
0x07 0010110|0000010 0x0B02
0x08 0010110|0000011 0x0B03
0x09 0010110|0000100 0x0B04
0x0a 0010110|0000101 0x0B05
0x0b 0010110|0000111 0x0B07
0x0c 0010110|0111111 0x0B3F
BX = 110 Event : 39
0x00 0000001|0000010 0x0082
0x01 0000001|0000011 0x0083
BX = 111 Event : 40
BX = 000 Event : 41
BX = 001 Event : 42
BX = 010 Event : 43
BX = 011 Event : 44
BX = 100 Event : 45
BX = 101 Event : 46
BX = 110 Event : 47
BX = 111 Event : 48
0x00 0001100|0011100 0x061C
0x01 0001101|0011100 0x069C
BX = 000 Event : 49
0x00 0000010|0000010 0x0102
0x01 0000010|0111110 0x013E
0x02 0000010|1000000 0x0140
0x03 0000011|0000010 0x0182
0x04 0000011|0111110 0x01BE
0x05 0000011|1000000 0x01C0
0x06 0000100|0000010 0x0202
0x07 0000100|0111110 0x023E
0x08 0000100|1000000 0x0240
0x09 0001001|0010101 0x0495
0x0a 0001011|0110111 0x05B7
0x0b 0001011|0000010 0x0582
0x0c 0001011|0000100 0x0584
0x0d 0001011|0111110 0x05BE
0x0e 0001011|1000000 0x05C0
0x0f 0011001|0110111 0x0CB7
0x10 0011001|0000010 0x0C82
0x11 0011001|0000100 0x0C84
0x12 0011001|0000110 0x0C86
0x13 0011001|0111110 0x0CBE
0x14 0011001|1000000 0x0CC0
0x15 0011010|0110111 0x0D37
0x16 0011010|0000010 0x0D02
0x17 0011010|0000100 0x0D04
0x18 0011010|0111110 0x0D3E
0x19 0011010|1000000 0x0D40
0x1a 0011011|0000010 0x0D82
0x1b 0011011|0000100 0x0D84
0x1c 0011011|0000110 0x0D86
0x1d 0011011|0111110 0x0DBE
0x1e 0011011|1000000 0x0DC0
0x1f 0011100|0110111 0x0E37
0x20 0011100|0000010 0x0E02
0x21 0011100|0000100 0x0E04
0x22 0011100|0111110 0x0E3E
0x23 0011100|1000000 0x0E40
BX = 001 Event : 50
0x00 0000000|0000001 0x0001
0x01 0000010|0000001 0x0101
0x02 0000010|0000010 0x0102
0x03 0000010|0000111 0x0107
0x04 0000010|0001001 0x0109
0x05 0001111|0011110 0x079E
0x06 0010000|0011110 0x081E
BX = 010 Event : 51
0x00 0000100|0000000 0x0200
BX = 011 Event : 52
0x00 0000000|0010111 0x0017
0x01 0000011|0000001 0x0181
0x02 0000011|0000010 0x0182
0x03 0000011|0000100 0x0184
0x04 0000011|0000101 0x0185
0x05 0000011|1001101 0x01CD
0x06 0000011|1001110 0x01CE
0x07 0000101|0000001 0x0281
0x08 0000101|0000010 0x0282
0x09 0000101|0000100 0x0284
0x0a 0000101|0000101 0x0285
0x0b 0000101|1001101 0x02CD
0x0c 0000101|1001110 0x02CE
0x0d 0000110|0000001 0x0301
0x0e 0000110|0000010 0x0302
0x0f 0000110|0000100 0x0304
0x10 0000110|0000101 0x0305
0x11 0001111|1000111 0x07C7
0x12 0001111|0000001 0x0781
0x13 0001111|0000010 0x0782
0x14 0001111|0000100 0x0784
0x15 0001111|0000101 0x0785
0x16 0001111|1001101 0x07CD
0x17 0001111|1001110 0x07CE
BX = 100 Event : 53
0x00 0000001|0110110 0x00B6
0x01 0000001|1000001 0x00C1
0x02 0000010|0001000 0x0108
0x03 0000010|0001010 0x010A
0x04 0000010|0001011 0x010B
0x05 0000010|0001100 0x010C
0x06 0000010|0001111 0x010F
0x07 0000010|0010000 0x0110
0x08 0001010|0110101 0x0535
0x09 0001010|0110110 0x0536
0x0a 0001010|1000001 0x0541
0x0b 0001010|1000101 0x0545
0x0c 0001011|0110101 0x05B5
0x0d 0001011|0110110 0x05B6
0x0e 0001011|1000001 0x05C1
0x0f 0001011|1000101 0x05C5
0x10 0010101|0001011 0x0A8B
0x11 0010101|0001100 0x0A8C
0x12 0010101|0001111 0x0A8F
0x13 0010101|0010000 0x0A90
0x14 0010101|0010011 0x0A93
0x15 0010110|0001111 0x0B0F
0x16 0010110|0010000 0x0B10
0x17 0010110|0010010 0x0B12
0x18 0010110|0010011 0x0B13
0x19 0010110|0010101 0x0B15
0x1a 0010111|0110101 0x0BB5
0x1b 0010111|1000101 0x0BC5
0x1c 0100000|0000111 0x1007
0x1d 0100000|0001000 0x1008
0x1e 0100000|0001010 0x100A
0x1f 0100000|0001011 0x100B
0x20 0100000|0001100 0x100C
0x21 0100001|0000111 0x1087
0x22 0100001|0001000 0x1088
0x23 0100001|0001010 0x108A
0x24 0100001|0001011 0x108B
0x25 0100001|0001100 0x108C
0x26 0100010|0000111 0x1107
0x27 0100010|0001011 0x110B
0x28 0100010|0001100 0x110C
BX = 101 Event : 54
BX = 110 Event : 55
BX = 111 Event : 56
0x00 0000111|0110111 0x03B7
BX = 000 Event : 57
0x00 0000100|0000010 0x0202
0x01 0000100|0000011 0x0203
0x02 0000100|0000100 0x0204
0x03 0000100|0000111 0x0207
0x04 0001101|0000100 0x0684
0x05 0001101|0001000 0x0688
0x06 0001101|0001001 0x0689
0x07 1000000|0000010 0x2002
0x08 1000000|0000011 0x2003
0x09 1000000|0000100 0x2004
0x0a 1000000|0000111 0x2007
0x0b 1001001|0000100 0x2484
0x0c 1001001|0001000 0x2488
BX = 001 Event : 58
0x00 0000000|0000010 0x0002
0x01 0000000|0000011 0x0003
0x02 0000000|0000101 0x0005
0x03 0000000|0001001 0x0009
0x04 0000111|0001110 0x038E
0x05 0001000|0000110 0x0406
0x06 0001000|0001110 0x040E
0x07 0001111|0100010 0x07A2
0x08 0010000|0100010 0x0822
BX = 010 Event : 59
0x00 0000110|0001001 0x0309
0x01 0000110|0001100 0x030C
0x02 0000110|0001101 0x030D
0x03 0000110|0001110 0x030E
0x04 0000111|0000101 0x0385
0x05 0000111|0001001 0x0389
0x06 0000111|0001100 0x038C
0x07 0000111|0001101 0x038D
0x08 0000111|0001110 0x038E
0x09 0001001|0001001 0x0489
0x0a 0001001|0001100 0x048C
0x0b 0001001|0001101 0x048D
0x0c 0001001|0001110 0x048E
0x0d 0001010|0000101 0x0505
0x0e 0001010|0001001 0x0509
0x0f 0001010|0001100 0x050C
0x10 0001010|0001101 0x050D
0x11 0001010|0001110 0x050E
0x12 0001100|0001001 0x0609
0x13 0001100|0001100 0x060C
0x14 0001100|0001101 0x060D
0x15 0001100|0001110 0x060E
0x16 0001100|0010011 0x0613
0x17 0001101|0001001 0x0689
0x18 0001101|0001100 0x068C
0x19 0001101|0001101 0x068D
0x1a 0001101|0001110 0x068E
0x1b 0001110|0001001 0x0709
0x1c 0001110|0001100 0x070C
0x1d 0001110|0001101 0x070D
0x1e 0001110|0001110 0x070E
0x1f 0101011|0000010 0x1582
0x20 0101011|0000101 0x1585
0x21 0101011|0001001 0x1589
0x22 0101011|0001100 0x158C
0x23 0101011|0001101 0x158D
0x24 0101011|0001110 0x158E
0x25 0101110|0001001 0x1709
0x26 0101110|0001100 0x170C
0x27 0101110|0001101 0x170D
0x28 0101110|0001110 0x170E
0x29 0101110|0001111 0x170F
0x2a 0101111|0001001 0x1789
0x2b 0101111|0001100 0x178C
0x2c 0101111|0001101 0x178D
0x2d 0101111|0001110 0x178E
0x2e 0101111|0001111 0x178F
0x2f 0110000|0001001 0x1809
0x30 0110000|0001100 0x180C
0x31 0110000|0001101 0x180D
0x32 0110000|0001110 0x180E
0x33 0110000|0001111 0x180F
0x34 0110111|0001001 0x1B89
0x35 0110111|0001100 0x1B8C
0x36 0110111|0001101 0x1B8D
0x37 0110111|0001110 0x1B8E
0x38 0110111|0001111 0x1B8F
BX = 011 Event : 60
0x00 0000000|0010010 0x0012
0x01 0000000|0010110 0x0016
0x02 0000000|0100000 0x0020
0x03 0000010|1000101 0x0145
0x04 0000011|1000101 0x01C5
0x05 0000101|0000010 0x0282
0x06 0000101|0000110 0x0286
0x07 0000101|0000111 0x0287
0x08 0000110|0000010 0x0302
0x09 0000110|0000110 0x0306
0x0a 0000110|0000111 0x0307
0x0b 0000111|0000010 0x0382
0x0c 0000111|0000110 0x0386
0x0d 0010100|0001001 0x0A09
0x0e 0010100|0001011 0x0A0B
0x0f 0010100|0001101 0x0A0D
0x10 0010100|0010010 0x0A12
BX = 100 Event : 61
0x00 0000001|0010111 0x0097
0x01 0000001|0011101 0x009D
0x02 0000001|0011110 0x009E
0x03 0000010|0000001 0x0101
0x04 0000010|0000101 0x0105
0x05 0000010|0000110 0x0106
0x06 0000010|0000111 0x0107
0x07 0000010|0001001 0x0109
0x08 0000010|0001110 0x010E
0x09 0001101|0010000 0x0690
0x0a 0001101|0010001 0x0691
0x0b 0001101|0010010 0x0692
0x0c 0001110|0010000 0x0710
0x0d 0001110|0010001 0x0711
0x0e 0001110|0010010 0x0712
0x0f 0001110|0010101 0x0715
BX = 101 Event : 62
BX = 110 Event : 63
BX = 111 Event : 64
BX = 000 Event : 65
BX = 001 Event : 66
0x00 0011000|0100001 0x0C21
0x01 0011000|0100100 0x0C24
BX = 010 Event : 67
0x00 0000011|0000010 0x0182
0x01 0000011|0000101 0x0185
0x02 0000011|0000110 0x0186
BX = 011 Event : 68
0x00 0000000|0000001 0x0001
0x01 0000000|0000011 0x0003
0x02 0000000|0001000 0x0008
0x03 0000001|0000001 0x0081
0x04 0001110|0000011 0x0703
0x05 0001110|0001000 0x0708
0x06 0001111|0000001 0x0781
BX = 100 Event : 69
0x00 0000001|0001110 0x008E
0x01 0000001|0001111 0x008F
0x02 0000001|0010000 0x0090
0x03 0000001|0010001 0x0091
0x04 0000001|0010100 0x0094
0x05 0000010|0001110 0x010E
0x06 0000010|0001111 0x010F
0x07 0000010|0010000 0x0110
0x08 0000010|0010001 0x0111
0x09 0000010|0010100 0x0114
0x0a 0000101|0001110 0x028E
0x0b 0000101|0001111 0x028F
0x0c 0000101|0010000 0x0290
0x0d 0000101|0010001 0x0291
0x0e 0000101|0010011 0x0293
0x0f 0000101|0010100 0x0294
0x10 0000111|0001110 0x038E
0x11 0000111|0001111 0x038F
0x12 0000111|0010000 0x0390
0x13 0000111|0010001 0x0391
0x14 0000111|0010011 0x0393
0x15 0000111|0010100 0x0394
0x16 0100011|0001110 0x118E
0x17 0100011|0001111 0x118F
0x18 0100011|0010000 0x1190
0x19 0100011|0010001 0x1191
0x1a 0100011|0010100 0x1194
0x1b 0100111|0010001 0x1391
0x1c 0100111|0010011 0x1393
0x1d 0100111|0010100 0x1394
0x1e 0101000|0010001 0x1411
0x1f 0101000|0010011 0x1413
0x20 0101000|0010100 0x1414
BX = 101 Event : 70
BX = 110 Event : 71
0x00 0000001|0000000 0x0080
0x01 0000001|0101101 0x00AD
0x02 0000001|0110010 0x00B2
0x03 0000001|0000110 0x0086
0x04 0000011|0101101 0x01AD
0x05 0000011|0110010 0x01B2
0x06 0001110|0000000 0x0700
0x07 0001110|0000110 0x0706
BX = 111 Event : 72
0x00 0000001|0000011 0x0083
0x01 0000001|0000100 0x0084
0x02 0000001|0000101 0x0085
0x03 0000001|0000110 0x0086
0x04 0000001|0000111 0x0087
0x05 0000001|0001000 0x0088
0x06 0000001|0001110 0x008E
0x07 0000010|0000011 0x0103
0x08 0000010|0000100 0x0104
0x09 0000010|0000101 0x0105
0x0a 0000010|0000110 0x0106
0x0b 0000010|0000111 0x0107
0x0c 0000010|0001000 0x0108
0x0d 0000010|0001110 0x010E
0x0e 0011011|0000000 0x0D80
0x0f 0100000|0000011 0x1003
0x10 0100000|0000100 0x1004
0x11 0100000|0000101 0x1005
0x12 0100000|0000110 0x1006
0x13 0100000|0000111 0x1007
0x14 0100000|0001000 0x1008
0x15 0100000|0001110 0x100E
0x16 0100000|0010011 0x1013
0x17 0100000|0010100 0x1014
BX = 000 Event : 73
0x00 0000110|0001001 0x0309
0x01 0000110|0010001 0x0311
0x02 0011010|0000011 0x0D03
0x03 0011010|0000101 0x0D05
0x04 0011010|0001001 0x0D09
0x05 0011111|0100000 0x0FA0
BX = 001 Event : 74
BX = 010 Event : 75
BX = 011 Event : 76
0x00 0001101|0011111 0x069F
0x01 0001110|0011111 0x071F
BX = 100 Event : 77
0x00 0000110|0000100 0x0304
0x01 0000110|0001010 0x030A
0x02 0000110|0001011 0x030B
BX = 101 Event : 78
0x00 0000001|0000001 0x0081
0x01 0000010|0000001 0x0101
0x02 0000011|0000010 0x0182
0x03 0000011|0000111 0x0187
0x04 0000011|0001000 0x0188
0x05 0000101|0000110 0x0286
0x06 0000101|0000111 0x0287
0x07 0000101|0001000 0x0288
0x08 0000110|0000010 0x0302
0x09 0000110|0000111 0x0307
0x0a 0000110|0001000 0x0308
BX = 110 Event : 79
0x00 0000000|0000010 0x0002
0x01 0000000|0000011 0x0003
BX = 111 Event : 80
0x00 0000111|0000110 0x0386
0x01 0000111|0001001 0x0389
0x02 0000111|0001100 0x038C
0x03 0000111|0001111 0x038F
0x04 0000111|0010000 0x0390
0x05 0010000|0100011 0x0823
BX = 000 Event : 81
0x00 0000000|0001010 0x000A
0x01 0000000|0001100 0x000C
BX = 001 Event : 82
0x00 0000010|0000010 0x0102
0x01 0000011|0000010 0x0182
BX = 010 Event : 83
0x00 0000000|0001011 0x000B
0x01 0000000|0010001 0x0011
0x02 0001000|0000001 0x0401
0x03 0001000|0000011 0x0403
0x04 0001000|0001001 0x0409
0x05 0010010|0001001 0x0909
0x06 0010010|0001011 0x090B
0x07 0010011|0000001 0x0981
0x08 0010011|0000011 0x0983
BX = 011 Event : 84
0x00 0000100|0000011 0x0203
0x01 0000100|0001010 0x020A
0x02 0000100|0001011 0x020B
0x03 0000100|0001100 0x020C
0x04 0000100|0001101 0x020D
0x05 0000100|0001110 0x020E
0x06 0001111|0001011 0x078B
0x07 0001111|0001101 0x078D
0x08 0001111|0001110 0x078E
0x09 0001111|0010101 0x0795
BX = 100 Event : 85
0x00 0000010|1010011 0x0153
BX = 101 Event : 86
0x00 0000000|0001010 0x000A
0x01 0000001|0001010 0x008A
0x02 0000010|0110111 0x0137
0x03 0000010|0111101 0x013D
0x04 0000100|0000110 0x0206
0x05 0000100|0001010 0x020A
0x06 0000100|0001100 0x020C
0x07 0000100|0001101 0x020D
0x08 0000100|0010010 0x0212
0x09 0000101|0000110 0x0286
0x0a 0000101|0001010 0x028A
0x0b 0000101|0001100 0x028C
0x0c 0000101|0001101 0x028D
0x0d 0000101|0010010 0x0292
0x0e 0000110|0000110 0x0306
0x0f 0000110|0001010 0x030A
0x10 0000110|0001100 0x030C
0x11 0000110|0001101 0x030D
0x12 0000110|0010010 0x0312
0x13 0000111|0000110 0x0386
0x14 0000111|0001010 0x038A
0x15 0000111|0001100 0x038C
0x16 0000111|0001101 0x038D
0x17 0000111|0010010 0x0392
0x18 0001000|0000110 0x0406
0x19 0001000|0001010 0x040A
0x1a 0001000|0001100 0x040C
0x1b 0001000|0001101 0x040D
0x1c 0001000|0010010 0x0412
0x1d 0001001|0000110 0x0486
0x1e 0001001|0001010 0x048A
0x1f 0001001|0001100 0x048C
0x20 0001001|0001101 0x048D
0x21 0001001|0010010 0x0492
0x22 0001110|0111101 0x073D
0x23 0001110|1000001 0x0741
0x24 0010000|0000110 0x0806
0x25 0010000|0001100 0x080C
0x26 0010000|0001101 0x080D
0x27 0010000|0010010 0x0812
0x28 0010000|0010100 0x0814
0x29 0010001|0000110 0x0886
0x2a 0010001|0001100 0x088C
0x2b 0010001|0001101 0x088D
0x2c 0010001|0010010 0x0892
0x2d 0010001|0010100 0x0894
0x2e 0011010|0001100 0x0D0C
0x2f 0011010|0001101 0x0D0D
0x30 0011010|0010010 0x0D12
0x31 0011010|0010100 0x0D14
0x32 0011011|0001100 0x0D8C
0x33 0011011|0001101 0x0D8D
0x34 0011011|0010010 0x0D92
0x35 0011011|0010100 0x0D94
0x36 0100101|0000110 0x1286
0x37 0100101|0001010 0x128A
0x38 0100101|0001100 0x128C
0x39 0100101|0001101 0x128D
0x3a 0100101|0010010 0x1292
0x3b 0100110|0000101 0x1305
0x3c 0100110|0000110 0x1306
0x3d 0100110|0001010 0x130A
0x3e 0100110|0001100 0x130C
0x3f 0100110|0001101 0x130D
0x40 0100110|0010010 0x1312
0x41 0101001|0000110 0x1486
0x42 0101001|0001010 0x148A
0x43 0101001|0001100 0x148C
BX = 110 Event : 87
0x00 0101011|0011101 0x159D
BX = 111 Event : 88
BX = 000 Event : 89
0x00 0000100|0000100 0x0204
0x01 0000100|0000110 0x0206
0x02 0000100|0001010 0x020A
0x03 0000100|0001101 0x020D
0x04 0000100|0001111 0x020F
0x05 0000101|0000100 0x0284
0x06 0000101|0000110 0x0286
0x07 0000101|0001010 0x028A
0x08 0000101|0001101 0x028D
0x09 0000101|0001111 0x028F
0x0a 0000110|0010101 0x0315
0x0b 0000110|0011001 0x0319
0x0c 0010001|0000001 0x0881
0x0d 0010001|0000010 0x0882
0x0e 0010001|0000011 0x0883
0x0f 0010001|0000100 0x0884
0x10 0010001|0000110 0x0886
0x11 0010001|0001010 0x088A
BX = 001 Event : 90
BX = 010 Event : 91
0x00 0000001|0000110 0x0086
0x01 0000001|0001000 0x0088
0x02 0000010|0000110 0x0106
0x03 0000010|0001000 0x0108
0x04 0001001|0000110 0x0486
0x05 0001001|0001000 0x0488
BX = 011 Event : 92
0x00 0000110|0001010 0x030A
BX = 100 Event : 93
0x00 0001011|0001101 0x058D
0x01 0001011|0001110 0x058E
0x02 0001011|0001111 0x058F
0x03 0001011|0010000 0x0590
0x04 0001011|0010011 0x0593
0x05 0001011|0011010 0x059A
0x06 0001110|0000011 0x0703
BX = 101 Event : 94
0x00 0000010|0000100 0x0104
0x01 0000011|0000100 0x0184
BX = 110 Event : 95
0x00 0001110|0011111 0x071F
0x01 0001111|0011111 0x079F
BX = 111 Event : 96
BX = 000 Event : 97
0x00 0000001|0000100 0x0084
0x01 0000001|0000101 0x0085
0x02 0000010|0000100 0x0104
0x03 0000010|0000101 0x0105
0x04 0000011|0000100 0x0184
0x05 0000011|0000101 0x0185
0x06 0000110|0000100 0x0304
0x07 0000110|0000101 0x0305
0x08 0001010|0000100 0x0504
0x09 0001010|0000101 0x0505
BX = 001 Event : 98
BX = 010 Event : 99
0x00 0000001|0000100 0x0084
0x01 0000001|0000101 0x0085
BX = 011 Event : 100
0x00 0001011|0000110 0x0586
