BX = 000 Event : 1
0x1d 0001111|0001111 0x078F
0x1e 0001111|0011010 0x079A
0x1f 0001111|0011100 0x079C
0x20 0001111|0011101 0x079D
0x21 0010010|0001101 0x090D
0x22 0010010|0001111 0x090F
0x23 0010010|0011010 0x091A
0x24 0010010|0011100 0x091C
0x25 0010010|0011101 0x091D
BX = 101 Event : 54
BX = 110 Event : 55
BX = 111 Event : 56
0x00 0000100|0000000 0x0200
0x01 0000100|0101100 0x022C
0x02 0000100|0101111 0x022F
0x03 0001100|0100011 0x0623
0x04 0001100|0100100 0x0624
0x05 0001100|0100101 0x0625
0x06 0001100|0100110 0x0626
0x07 0001100|0000000 0x0600
0x08 0001100|0101100 0x062C
0x09 0001100|0101111 0x062F
0x0a 0001100|0110000 0x0630
0x0b 0010000|0000000 0x0800
0x0c 0010000|0101100 0x082C
0x0d 0010000|0101111 0x082F
0x0e 0010001|0100100 0x08A4
0x0f 0010001|0100101 0x08A5
0x10 0010001|0100110 0x08A6
0x11 0010001|0000000 0x0880
0x12 0010001|0101100 0x08AC
0x13 0010001|0101111 0x08AF
0x14 0010110|0111110 0x0B3E
0x15 0010110|1000110 0x0B46
0x16 0010111|0011111 0x0B9F
0x17 0010111|0100001 0x0BA1
0x18 0010111|0100011 0x0BA3
0x19 0010111|0100100 0x0BA4
0x1a 0010111|0100101 0x0BA5
0x1b 0010111|0100110 0x0BA6
0x1c 0010111|1000110 0x0BC6
0x1d 0011100|0011111 0x0E1F
0x1e 0011100|0100001 0x0E21
0x1f 0011100|0100011 0x0E23
0x20 0011100|0100100 0x0E24
0x21 0011100|0100101 0x0E25
0x22 0011100|0100110 0x0E26
0x23 0011100|1000110 0x0E46
0x24 0011110|0010101 0x0F15
0x25 0011110|0010110 0x0F16
0x26 0011110|0011000 0x0F18
0x27 0100110|0110111 0x1337
0x28 0100110|0111011 0x133B
0x29 0100111|0110111 0x13B7
BX = 000 Event : 57
0x00 0000000|0001100 0x000C
0x01 0000000|0001101 0x000D
0x02 0000101|0001001 0x0289
0x03 0000101|0001100 0x028C
0x04 0000101|0001101 0x028D
0x05 0000101|0010000 0x0290
BX = 001 Event : 58
0x00 0000100|0000000 0x0200
0x01 0000100|0000110 0x0206
0x02 0000100|0000111 0x0207
0x03 0000100|0011010 0x021A
0x04 0000110|0000000 0x0300
0x05 0000110|0000110 0x0306
0x06 0000110|0000111 0x0307
0x07 0000110|0001010 0x030A
0x08 0000110|0011100 0x031C
0x09 0000110|0001011 0x030B
0x0a 0001010|0100100 0x0524
0x0b 0001010|0100111 0x0527
BX = 010 Event : 59
0x00 0000001|0001110 0x008E
0x01 0000100|0000101 0x0205
BX = 011 Event : 60
0x00 0001001|0011010 0x049A
0x01 0001001|0011100 0x049C
0x02 0001001|0011101 0x049D
0x03 0001001|0011111 0x049F
0x04 0001001|0100000 0x04A0
0x05 0001001|0000101 0x0485
0x06 0001011|0101100 0x05AC
0x07 0001011|0101101 0x05AD
0x08 0001011|0010101 0x0595
0x09 0001011|0011001 0x0599
0x0a 0001011|0101111 0x05AF
0x0b 0001011|0110001 0x05B1
0x0c 0001111|0100110 0x07A6
0x0d 0010000|0100110 0x0826
0x0e 0010001|0100110 0x08A6
0x0f 0010010|0100110 0x0926
0x10 0010100|0100110 0x0A26
0x11 0010101|0100110 0x0AA6
0x12 0010110|0100111 0x0B27
0x13 0010111|0100111 0x0BA7
BX = 100 Event : 61
0x00 0000101|0011100 0x029C
0x01 0000110|0011100 0x031C
0x02 0001000|0001010 0x040A
0x03 0001001|0001010 0x048A
0x04 0001010|0011110 0x051E
0x05 0001100|0011110 0x061E
0x06 0001101|0011110 0x069E
BX = 101 Event : 62
0x00 0000010|0101101 0x012D
0x01 0000101|0000001 0x0281
0x02 0000101|0000011 0x0283
0x03 0000101|0000101 0x0285
0x04 0000101|0000110 0x0286
0x05 0000101|0001000 0x0288
0x06 0000101|0001001 0x0289
0x07 0001011|0011100 0x059C
0x08 0001011|0000001 0x0581
0x09 0001011|0000011 0x0583
0x0a 0001011|0000101 0x0585
0x0b 0001011|0000110 0x0586
0x0c 0001011|0001000 0x0588
0x0d 0001011|0001001 0x0589
0x0e 0001100|0100001 0x0621
0x0f 0001101|0100001 0x06A1
BX = 110 Event : 63
0x00 0000000|0000100 0x0004
0x01 0000001|0100001 0x00A1
0x02 0000001|0100010 0x00A2
0x03 0011001|0010100 0x0C94
0x04 0011001|0010101 0x0C95
0x05 0011001|0010110 0x0C96
0x06 0011010|0010100 0x0D14
0x07 0011010|0010101 0x0D15
0x08 0011010|0010110 0x0D16
0x09 0011011|0010100 0x0D94
0x0a 0011011|0010101 0x0D95
0x0b 0011011|0010110 0x0D96
0x0c 0100000|0011111 0x101F
0x0d 0100000|0100000 0x1020
BX = 111 Event : 64
0x00 0000000|0001010 0x000A
0x01 0000000|0001110 0x000E
0x02 0000001|0011101 0x009D
0x03 0000001|0011110 0x009E
0x04 0000001|0011111 0x009F
0x05 0000001|0110000 0x00B0
0x06 0000001|0110001 0x00B1
0x07 0000001|0100001 0x00A1
0x08 0000001|0100100 0x00A4
0x09 0000010|0000001 0x0101
0x0a 0000010|0000110 0x0106
0x0b 0000010|0100100 0x0124
0x0c 0000010|0000111 0x0107
0x0d 0000010|0001010 0x010A
0x0e 0000010|0001110 0x010E
0x0f 0000011|0011101 0x019D
0x10 0000011|0011110 0x019E
0x11 0000011|0011111 0x019F
0x12 0000011|0110000 0x01B0
0x13 0000011|0110001 0x01B1
0x14 0000011|0100001 0x01A1
0x15 0000011|0100100 0x01A4
0x16 0010000|0011110 0x081E
0x17 0010000|0000001 0x0801
0x18 0010000|0000011 0x0803
0x19 0010001|0011110 0x089E
0x1a 0010001|0000001 0x0881
0x1b 0010001|0000011 0x0883
0x1c 0010010|0011110 0x091E
0x1d 0010010|0000001 0x0901
0x1e 0010010|0000011 0x0903
0x1f 0010010|0000110 0x0906
BX = 000 Event : 65
0x00 0000000|0010110 0x0016
0x01 0000000|0011001 0x0019
0x02 0000001|0010110 0x0096
0x03 0000001|0011001 0x0099
0x04 0000101|0001111 0x028F
BX = 001 Event : 66
0x00 0000010|0000000 0x0100
0x01 0000011|0000000 0x0180
0x02 0000100|0000000 0x0200
BX = 010 Event : 67
0x00 0000011|0010000 0x0190
0x01 0000011|0010011 0x0193
0x02 0000011|0010101 0x0195
BX = 011 Event : 68
0x00 0000000|0000110 0x0006
0x01 0000001|0010011 0x0093
0x02 0000010|0000010 0x0102
0x03 0000010|0000011 0x0103
0x04 0000010|0010011 0x0113
BX = 100 Event : 69
0x00 0000110|0000000 0x0300
0x01 0000110|0000001 0x0301
BX = 101 Event : 70
BX = 110 Event : 71
0x00 0000010|0000001 0x0101
0x01 0000010|0000101 0x0105
0x02 0000111|0010011 0x0393
0x03 0001000|0010011 0x0413
0x04 0001010|0001111 0x050F
0x05 0001010|0001110 0x050E
BX = 111 Event : 72
0x00 0000000|0100111 0x0027
0x01 0000000|0101000 0x0028
0x02 0000011|0001011 0x018B
0x03 0000100|0100111 0x0227
0x04 0000110|0101100 0x032C
0x05 0000110|0101101 0x032D
0x06 0000110|0110000 0x0330
0x07 0000110|0110001 0x0331
0x08 0001001|0101100 0x04AC
0x09 0001001|0101101 0x04AD
0x0a 0001001|0011011 0x049B
0x0b 0001001|0110001 0x04B1
0x0c 0001001|0110100 0x04B4
0x0d 0001001|0110101 0x04B5
0x0e 0010001|0011011 0x089B
0x0f 0010001|0011100 0x089C
0x10 0010001|0011101 0x089D
0x11 0010001|0000001 0x0881
0x12 0010011|0000110 0x0986
0x13 0010011|0001011 0x098B
0x14 0010011|0001110 0x098E
0x15 0010100|0100111 0x0A27
0x16 0010100|0101100 0x0A2C
0x17 0010100|0101101 0x0A2D
0x18 0010100|0110000 0x0A30
0x19 0010100|0110001 0x0A31
0x1a 0010101|0100111 0x0AA7
0x1b 0010101|0101100 0x0AAC
0x1c 0010101|0101101 0x0AAD
0x1d 0010101|0110000 0x0AB0
0x1e 0010101|0110001 0x0AB1
BX = 000 Event : 73
0x00 0000000|0101010 0x002A
0x01 0000000|0101011 0x002B
0x02 0000000|0101100 0x002C
0x03 0000001|0101010 0x00AA
0x04 0000001|0101011 0x00AB
0x05 0000001|0101100 0x00AC
BX = 001 Event : 74
0x00 0000000|0010101 0x0015
0x01 0000000|0000100 0x0004
0x02 0000000|0011000 0x0018
0x03 0000000|0011101 0x001D
0x04 0000001|0000100 0x0084
0x05 0000001|0011000 0x0098
0x06 0000001|0011101 0x009D
0x07 0000010|0000100 0x0104
0x08 0000010|0011000 0x0118
0x09 0000010|0011101 0x011D
0x0a 0000111|0010101 0x0395
0x0b 0000111|0101111 0x03AF
0x0c 0000111|0011000 0x0398
0x0d 0001000|0100110 0x0426
0x0e 0001000|0010101 0x0415
0x0f 0001000|0101111 0x042F
0x10 0001010|0101111 0x052F
0x11 0001010|0011000 0x0518
BX = 010 Event : 75
0x00 0001001|0011011 0x049B
0x01 0001001|0011100 0x049C
0x02 0001001|0011110 0x049E
0x03 0001001|0100000 0x04A0
0x04 0001011|0011010 0x059A
0x05 0001011|0011011 0x059B
0x06 0001011|0011100 0x059C
0x07 0001011|0011110 0x059E
0x08 0001011|0100000 0x05A0
0x09 0001100|0010101 0x0615
0x0a 0001100|0110100 0x0634
0x0b 0001100|0110101 0x0635
0x0c 0001100|0111000 0x0638
0x0d 0001100|0011011 0x061B
0x0e 0001100|0011100 0x061C
0x0f 0001100|0011110 0x061E
0x10 0001100|0100000 0x0620
0x11 0001101|0010101 0x0695
0x12 0001101|0011011 0x069B
0x13 0001101|0011100 0x069C
0x14 0001101|0011110 0x069E
0x15 0001101|0100000 0x06A0
BX = 011 Event : 76
0x00 0000001|0001001 0x0089
0x01 0000001|0001010 0x008A
0x02 0000001|0001011 0x008B
0x03 0000001|0001100 0x008C
0x04 0000010|0001001 0x0109
0x05 0000010|0001010 0x010A
0x06 0000010|0001011 0x010B
0x07 0000010|0001100 0x010C
0x08 0000011|0001001 0x0189
0x09 0000011|0001010 0x018A
0x0a 0000011|0001011 0x018B
0x0b 0000011|0001100 0x018C
0x0c 0000100|0000101 0x0205
0x0d 0000100|0001001 0x0209
0x0e 0000100|0001010 0x020A
0x0f 0000100|0001011 0x020B
0x10 0000100|0001100 0x020C
0x11 0000101|0001001 0x0289
0x12 0000101|0001010 0x028A
0x13 0000101|0001011 0x028B
0x14 0000101|0001100 0x028C
0x15 0000110|0001001 0x0309
0x16 0000110|0001010 0x030A
0x17 0000110|0001011 0x030B
0x18 0000110|0001100 0x030C
0x19 0001100|0100100 0x0624
0x1a 0001100|0100110 0x0626
0x1b 0001101|0100100 0x06A4
0x1c 0001101|0100110 0x06A6
0x1d 0001111|0100110 0x07A6
0x1e 0001111|0100111 0x07A7
0x1f 0001111|0101000 0x07A8
0x20 0001111|0010100 0x0794
0x21 0001111|0101001 0x07A9
0x22 0010000|0000000 0x0800
0x23 0010001|0100100 0x08A4
0x24 0010001|0100110 0x08A6
0x25 0010001|0100111 0x08A7
0x26 0010001|0010100 0x0894
0x27 0010001|0101001 0x08A9
0x28 0100011|0001001 0x1189
0x29 0100011|0001010 0x118A
0x2a 0100011|0001011 0x118B
0x2b 0100011|0001100 0x118C
BX = 100 Event : 77
0x00 0000000|0000110 0x0006
0x01 0000001|0000110 0x0086
0x02 0000111|0001110 0x038E
0x03 0000111|0001111 0x038F
0x04 0000111|0010001 0x0391
0x05 0000111|0010101 0x0395
0x06 0001010|0001110 0x050E
0x07 0001010|0001111 0x050F
0x08 0001010|0010001 0x0511
0x09 0001010|0010101 0x0515
0x0a 0001110|0011101 0x071D
0x0b 0001110|0011110 0x071E
0x0c 0010100|0011101 0x0A1D
0x0d 0010100|0011110 0x0A1E
BX = 101 Event : 78
0x00 0000010|0010010 0x0112
0x01 0000010|0010100 0x0114
0x02 0000010|0010101 0x0115
0x03 0000010|0010110 0x0116
0x04 0000010|0100010 0x0122
0x05 0000010|0011000 0x0118
BX = 110 Event : 79
0x00 0000000|0000101 0x0005
0x01 0000001|0000101 0x0085
0x02 0000100|0010010 0x0212
0x03 0000100|0000101 0x0205
BX = 111 Event : 80
0x00 0000010|0001001 0x0109
0x01 0000110|0000011 0x0303
0x02 0000110|0000101 0x0305
0x03 0000110|0001001 0x0309
0x04 0010001|0001111 0x088F
0x05 0010001|0010000 0x0890
BX = 000 Event : 81
0x00 0000001|0011101 0x009D
0x01 0000010|0011101 0x011D
0x02 0000011|0011111 0x019F
BX = 001 Event : 82
0x00 0000101|0000111 0x0287
0x01 0000101|0001000 0x0288
0x02 0000101|0001001 0x0289
0x03 0001100|0000111 0x0607
0x04 0001100|0001000 0x0608
0x05 0001100|0001001 0x0609
0x06 0001101|0001001 0x0689
0x07 0001111|0001000 0x0788
0x08 0001111|0001001 0x0789
BX = 010 Event : 83
0x00 0000000|0010111 0x0017
0x01 0000100|0001011 0x020B
0x02 0000100|0001100 0x020C
0x03 0000100|0001110 0x020E
0x04 0001010|0001001 0x0509
BX = 011 Event : 84
0x00 0000001|0000110 0x0086
0x01 0000001|0000111 0x0087
0x02 0000001|0001010 0x008A
0x03 0000100|0011110 0x021E
0x04 0000100|0011111 0x021F
0x05 0000100|0110100 0x0234
0x06 0000100|0000000 0x0200
0x07 0000100|0100010 0x0222
0x08 0000110|0000000 0x0300
0x09 0000110|0000001 0x0301
0x0a 0000110|0000110 0x0306
0x0b 0000110|0000111 0x0307
0x0c 0000110|0001010 0x030A
0x0d 0000110|0001110 0x030E
BX = 100 Event : 85
0x00 0000100|0000001 0x0201
0x01 0000100|0000010 0x0202
0x02 0000100|0001000 0x0208
0x03 0001100|0011011 0x061B
0x04 0010001|0001010 0x088A
0x05 0010010|0001010 0x090A
0x06 0011100|0011011 0x0E1B
0x07 0011101|0011011 0x0E9B
0x08 0011111|0100100 0x0FA4
0x09 0011111|0100101 0x0FA5
0x0a 0011111|0100111 0x0FA7
0x0b 0100010|0100100 0x1124
0x0c 0100010|0100101 0x1125
0x0d 0100010|0100111 0x1127
BX = 101 Event : 86
0x00 0000000|0000111 0x0007
BX = 110 Event : 87
0x00 0000110|0000001 0x0301
0x01 0000110|0001110 0x030E
0x02 0000110|0001111 0x030F
0x03 0000110|0010001 0x0311
0x04 0000110|0010010 0x0312
0x05 0000110|0010011 0x0313
BX = 111 Event : 88
0x00 0000010|0011110 0x011E
0x01 0000010|0100001 0x0121
0x02 0000010|0100010 0x0122
0x03 0000101|0001010 0x028A
0x04 0000111|0000111 0x0387
0x05 0000111|0001010 0x038A
0x06 0000111|0001100 0x038C
0x07 0001000|0000100 0x0404
0x08 0001000|0000111 0x0407
0x09 0001000|0001010 0x040A
0x0a 0001000|0001100 0x040C
0x0b 0001001|0000100 0x0484
0x0c 0001001|0010110 0x0496
0x0d 0001001|0010111 0x0497
0x0e 0001001|0011000 0x0498
0x0f 0001100|0100001 0x0621
0x10 0001100|0100010 0x0622
0x11 0001100|0100100 0x0624
0x12 0001111|0010110 0x0796
0x13 0001111|0000111 0x0787
0x14 0001111|0001001 0x0789
0x15 0001111|0001010 0x078A
0x16 0010000|0000100 0x0804
0x17 0010000|0010110 0x0816
0x18 0010000|0010111 0x0817
0x19 0010000|0011000 0x0818
0x1a 0010000|0000111 0x0807
0x1b 0010001|0000100 0x0884
0x1c 0010001|0010110 0x0896
0x1d 0010001|0010111 0x0897
0x1e 0010001|0011000 0x0898
0x1f 0010001|0000111 0x0887
0x20 0010010|0000100 0x0904
0x21 0010010|0010110 0x0916
0x22 0010010|0010111 0x0917
0x23 0010010|0011000 0x0918
BX = 000 Event : 89
0x00 0000100|0001100 0x020C
0x01 0000101|0001100 0x028C
0x02 0000110|0001100 0x030C
0x03 0000111|0001100 0x038C
0x04 0001000|0000000 0x0400
0x05 0001000|0001000 0x0408
0x06 0001000|0011011 0x041B
0x07 0001001|0000000 0x0480
0x08 0001001|0001000 0x0488
0x09 0001001|0011011 0x049B
0x0a 0001010|0000000 0x0500
0x0b 0001010|0001000 0x0508
0x0c 0001010|0011011 0x051B
0x0d 0011011|0100010 0x0DA2
BX = 001 Event : 90
0x00 0000001|0001011 0x008B
0x01 0000001|0001100 0x008C
0x02 0000001|0001101 0x008D
0x03 0000001|0010010 0x0092
BX = 010 Event : 91
0x00 0000000|0011100 0x001C
0x01 0000000|0100010 0x0022
0x02 0000101|0000000 0x0280
0x03 0000101|0000010 0x0282
0x04 0000101|0100001 0x02A1
0x05 0000110|0000000 0x0300
0x06 0000110|0100001 0x0321
0x07 0000111|0000000 0x0380
0x08 0000111|0000010 0x0382
0x09 0000111|0100001 0x03A1
0x0a 0001000|0000000 0x0400
0x0b 0001000|0100001 0x0421
0x0c 0001001|0000000 0x0480
0x0d 0001001|0000010 0x0482
0x0e 0001001|0100001 0x04A1
0x0f 0001010|0000000 0x0500
0x10 0001010|0100001 0x0521
0x11 0001111|0101011 0x07AB
0x12 0001111|0101100 0x07AC
0x13 0010000|0010011 0x0813
0x14 0010000|0010100 0x0814
BX = 011 Event : 92
0x00 0000010|0011111 0x011F
0x01 0000010|0100010 0x0122
0x02 0000101|0001000 0x0288
0x03 0000111|0000110 0x0386
0x04 0000111|0001000 0x0388
0x05 0000111|0001010 0x038A
0x06 0001000|0000100 0x0404
0x07 0001000|0000110 0x0406
0x08 0001000|0001000 0x0408
0x09 0001000|0001010 0x040A
0x0a 0001001|0000100 0x0484
0x0b 0001001|0010111 0x0497
0x0c 0001001|0011000 0x0498
0x0d 0001001|0011001 0x0499
0x0e 0001100|0100010 0x0622
0x0f 0001100|0100100 0x0624
0x10 0001111|0010111 0x0797
0x11 0001111|0000110 0x0786
0x12 0001111|0000111 0x0787
0x13 0001111|0001000 0x0788
0x14 0010000|0000100 0x0804
0x15 0010000|0010111 0x0817
0x16 0010000|0011000 0x0818
0x17 0010000|0011001 0x0819
0x18 0010000|0000110 0x0806
0x19 0010001|0000100 0x0884
0x1a 0010001|0010111 0x0897
0x1b 0010001|0011000 0x0898
0x1c 0010001|0011001 0x0899
0x1d 0010001|0000110 0x0886
0x1e 0010010|0000100 0x0904
0x1f 0010010|0010111 0x0917
0x20 0010010|0011000 0x0918
0x21 0010010|0011001 0x0919
BX = 100 Event : 93
0x00 0001010|0100110 0x0526
0x01 0001010|1010001 0x0551
0x02 0001010|1010011 0x0553
0x03 0001010|1010101 0x0555
0x04 0001010|1011000 0x0558
0x05 0001010|1011001 0x0559
0x06 0001010|1011100 0x055C
0x07 0001011|1001011 0x05CB
0x08 0001011|1001101 0x05CD
0x09 0001011|1010001 0x05D1
0x0a 0001011|1010011 0x05D3
0x0b 0001011|1010101 0x05D5
0x0c 0001011|1010110 0x05D6
0x0d 0001011|1011011 0x05DB
0x0e 0001011|1011100 0x05DC
0x0f 0001100|1001101 0x064D
0x10 0001100|1010001 0x0651
0x11 0001100|1010011 0x0653
0x12 0001100|1010101 0x0655
0x13 0001100|1010110 0x0656
0x14 0001100|1011011 0x065B
0x15 0001100|1011100 0x065C
0x16 0001101|0101111 0x06AF
0x17 0010100|0011010 0x0A1A
0x18 0010101|0011001 0x0A99
0x19 0011010|0011001 0x0D19
0x1a 0011100|0111011 0x0E3B
0x1b 0011100|0111101 0x0E3D
0x1c 0011101|0111011 0x0EBB
0x1d 0011101|0111101 0x0EBD
0x1e 0100000|0011001 0x1019
BX = 101 Event : 94
0x00 0000010|0001010 0x010A
0x01 0000010|0001100 0x010C
0x02 0000010|0011011 0x011B
0x03 0000010|0010000 0x0110
0x04 0000101|0001010 0x028A
0x05 0000101|0001100 0x028C
0x06 0000101|0010000 0x0290
BX = 110 Event : 95
0x00 0001000|0000010 0x0402
0x01 0010001|0011100 0x089C
0x02 0010100|0011100 0x0A1C
0x03 0010101|0011100 0x0A9C
BX = 111 Event : 96
0x00 0000001|0010101 0x0095
0x01 0000001|0010110 0x0096
0x02 0000010|0010101 0x0115
0x03 0000010|0010110 0x0116
0x04 0000011|0010101 0x0195
0x05 0000011|0010110 0x0196
0x06 0001111|0001010 0x078A
0x07 0001111|0011101 0x079D
0x08 0001111|0001100 0x078C
0x09 0001111|0001101 0x078D
BX = 000 Event : 97
0x00 0000000|0001101 0x000D
0x01 0000000|0010000 0x0010
0x02 0000000|0010011 0x0013
0x03 0000000|0010100 0x0014
0x04 0000000|0100011 0x0023
0x05 0000000|0010111 0x0017
0x06 0000001|0001101 0x008D
0x07 0000001|0010000 0x0090
0x08 0000001|0010011 0x0093
0x09 0000001|0010100 0x0094
0x0a 0000001|0100011 0x00A3
0x0b 0000001|0010111 0x0097
0x0c 0000011|0001111 0x018F
0x0d 0000011|0010000 0x0190
0x0e 0000011|0010001 0x0191
0x0f 0000011|0010010 0x0192
0x10 0000011|0010011 0x0193
0x11 0000011|0010101 0x0195
0x12 0000011|0010111 0x0197
0x13 0000101|0001111 0x028F
0x14 0000101|0010000 0x0290
0x15 0000101|0010001 0x0291
0x16 0000101|0010010 0x0292
0x17 0000101|0010011 0x0293
0x18 0000101|0010101 0x0295
0x19 0000101|0010111 0x0297
0x1a 0000110|0011010 0x031A
BX = 001 Event : 98
0x00 0000001|0001001 0x0089
0x01 0000001|0001011 0x008B
0x02 0000010|0100110 0x0126
0x03 0000010|0100111 0x0127
0x04 0000101|0000010 0x0282
0x05 0000101|0011110 0x029E
0x06 0000101|0001001 0x0289
0x07 0000101|0001011 0x028B
0x08 0000110|0101011 0x032B
0x09 0000110|0101100 0x032C
0x0a 0000110|0101101 0x032D
0x0b 0000110|0101111 0x032F
0x0c 0000110|0011101 0x031D
0x0d 0000111|0101011 0x03AB
0x0e 0000111|0101100 0x03AC
0x0f 0000111|0101101 0x03AD
0x10 0000111|0101111 0x03AF
0x11 0000111|0011101 0x039D
BX = 010 Event : 99
0x00 0000110|0011011 0x031B
0x01 0000110|0011101 0x031D
0x02 0000110|0011111 0x031F
0x03 0000110|0100010 0x0322
0x04 0000111|0000000 0x0380
0x05 0000111|0000100 0x0384
0x06 0000111|0100010 0x03A2
0x07 0000111|0100011 0x03A3
0x08 0000111|0100100 0x03A4
0x09 0000111|0100101 0x03A5
0x0a 0001000|0000000 0x0400
0x0b 0001000|0000100 0x0404
0x0c 0001000|0100010 0x0422
0x0d 0001000|0100011 0x0423
0x0e 0001000|0100100 0x0424
0x0f 0001000|0100101 0x0425
0x10 0001000|0000101 0x0405
0x11 0001000|0000110 0x0406
0x12 0001000|0000111 0x0407
0x13 0001000|0001000 0x0408
0x14 0001000|0001001 0x0409
0x15 0001000|0001010 0x040A
0x16 0001000|0001101 0x040D
0x17 0001000|0001110 0x040E
0x18 0010100|0000000 0x0A00
0x19 0010100|0000100 0x0A04
0x1a 0010100|0100010 0x0A22
0x1b 0010100|0100011 0x0A23
0x1c 0010100|0100100 0x0A24
0x1d 0010100|0100101 0x0A25
0x1e 0010100|0000101 0x0A05
0x1f 0010100|0000110 0x0A06
0x20 0010100|0000111 0x0A07
0x21 0010100|0001000 0x0A08
0x22 0010100|0001001 0x0A09
0x23 0010100|0001010 0x0A0A
0x24 0010100|0001101 0x0A0D
0x25 0010110|0000000 0x0B00
0x26 0010110|0000100 0x0B04
0x27 0010110|0000101 0x0B05
0x28 0010110|0000110 0x0B06
0x29 0010110|0000111 0x0B07
0x2a 0010110|0001000 0x0B08
0x2b 0010110|0001001 0x0B09
0x2c 0010110|0001010 0x0B0A
0x2d 0010110|0001101 0x0B0D
0x2e 0010110|0001110 0x0B0E
0x2f 0011010|0010110 0x0D16
0x30 0011010|0010111 0x0D17
0x31 0011011|0010110 0x0D96
0x32 0011011|0010111 0x0D97
0x33 0011100|0010110 0x0E16
0x34 0011100|0010111 0x0E17
BX = 011 Event : 100
0x00 0000110|0101011 0x032B
0x01 0000110|0010110 0x0316
0x02 0000110|0010111 0x0317
0x03 0000110|0101100 0x032C
0x04 0000110|0101111 0x032F
0x05 0000111|0101011 0x03AB
0x06 0000111|0010110 0x0396
0x07 0000111|0010111 0x0397
0x08 0000111|0101100 0x03AC
0x09 0000111|0101111 0x03AF
