BX = 000 Event : 1
0x09 0011001|0001110 0x0C8E
0x0a 0011010|0001011 0x0D0B
0x0b 0011010|0001100 0x0D0C
0x0c 0011010|0001101 0x0D0D
0x0d 0011010|0001110 0x0D0E
BX = 101 Event : 30
BX = 110 Event : 31
0x00 0011111|0111011 0x0FBB
0x01 0100000|0111011 0x103B
BX = 111 Event : 32
0x00 0011101|0000110 0x0E86
0x01 0011101|0000111 0x0E87
BX = 000 Event : 33
0x00 0000101|0110101 0x02B5
0x01 0000110|0110101 0x0335
0x02 0001110|0110101 0x0735
0x03 0001111|0110101 0x07B5
BX = 001 Event : 34
0x00 0001010|0101011 0x052B
BX = 010 Event : 35
0x00 0000111|0100010 0x03A2
0x01 0010111|0011110 0x0B9E
0x02 0011000|0011110 0x0C1E
0x03 0011001|0011110 0x0C9E
0x04 0011011|0010111 0x0D97
BX = 011 Event : 36
0x00 0000100|0011011 0x021B
0x01 0000110|0011011 0x031B
0x02 0000111|0011011 0x039B
0x03 0011110|0100101 0x0F25
0x04 0100101|0011011 0x129B
0x05 0100110|0011011 0x131B
0x06 0100111|0100101 0x13A5
0x07 0101110|0100101 0x1725
BX = 100 Event : 37
BX = 101 Event : 38
0x00 0101000|0011100 0x141C
0x01 0101000|0100001 0x1421
0x02 0101000|0100111 0x1427
0x03 0101000|0101001 0x1429
0x04 0101000|0101011 0x142B
0x05 0101000|0101100 0x142C
0x06 0101001|0011100 0x149C
0x07 0101001|0100001 0x14A1
0x08 0101001|0100111 0x14A7
0x09 0101001|0101001 0x14A9
0x0a 0101001|0101011 0x14AB
0x0b 0101001|0101100 0x14AC
0x0c 0101110|0011100 0x171C
0x0d 0101110|0100001 0x1721
0x0e 0101110|0100111 0x1727
0x0f 0101110|0101001 0x1729
0x10 0101110|0101011 0x172B
0x11 0101110|0101100 0x172C
0x12 0101111|0011100 0x179C
0x13 0101111|0100001 0x17A1
0x14 0101111|0100111 0x17A7
0x15 0101111|0101001 0x17A9
0x16 0101111|0101011 0x17AB
0x17 0101111|0101100 0x17AC
0x18 0110000|0011100 0x181C
0x19 0110000|0100001 0x1821
0x1a 0110000|0100111 0x1827
0x1b 0110000|0101001 0x1829
0x1c 0110000|0101011 0x182B
0x1d 0110000|0101100 0x182C
0x1e 0110001|0011100 0x189C
0x1f 0110001|0100001 0x18A1
0x20 0110001|0100111 0x18A7
0x21 0110001|0101001 0x18A9
0x22 0110001|0101011 0x18AB
0x23 0110001|0101100 0x18AC
0x24 0110010|0011100 0x191C
0x25 0110010|0100001 0x1921
0x26 0110010|0100111 0x1927
0x27 0110010|0101001 0x1929
0x28 0110010|0101011 0x192B
0x29 0110010|0101100 0x192C
0x2a 0110011|0011100 0x199C
0x2b 0110011|0100001 0x19A1
0x2c 0110011|0100111 0x19A7
0x2d 0110011|0101001 0x19A9
0x2e 0110011|0101011 0x19AB
0x2f 0110011|0101100 0x19AC
0x30 0111000|0011100 0x1C1C
0x31 0111000|0100001 0x1C21
0x32 0111000|0100111 0x1C27
0x33 0111000|0101001 0x1C29
0x34 0111000|0101011 0x1C2B
0x35 0111000|0101100 0x1C2C
BX = 110 Event : 39
0x00 0001101|0110011 0x06B3
0x01 0001101|0110100 0x06B4
0x02 0011100|0101010 0x0E2A
BX = 111 Event : 40
0x00 0010000|0100100 0x0824
BX = 000 Event : 41
0x00 0000010|0011011 0x011B
0x01 0010010|0011011 0x091B
BX = 001 Event : 42
0x00 0000110|0101100 0x032C
0x01 0000110|0101110 0x032E
0x02 0000110|0101111 0x032F
0x03 0000110|0110000 0x0330
0x04 0000111|0101100 0x03AC
0x05 0000111|0101110 0x03AE
0x06 0000111|0101111 0x03AF
0x07 0000111|0110000 0x03B0
0x08 0001000|0101100 0x042C
0x09 0001000|0101110 0x042E
0x0a 0001000|0101111 0x042F
0x0b 0001000|0110000 0x0430
0x0c 0010001|0100011 0x08A3
0x0d 0010001|0101011 0x08AB
BX = 010 Event : 43
0x00 0001000|0011011 0x041B
BX = 011 Event : 44
0x00 0001000|0111010 0x043A
0x01 0001110|0111101 0x073D
0x02 0011100|0001111 0x0E0F
0x03 0011101|0001111 0x0E8F
BX = 100 Event : 45
0x00 0011000|0101010 0x0C2A
BX = 101 Event : 46
0x00 0011001|0000101 0x0C85
BX = 110 Event : 47
0x00 0011101|1001111 0x0ECF
0x01 0011101|1010000 0x0ED0
0x02 0011110|1001111 0x0F4F
0x03 0011110|1010000 0x0F50
0x04 0011111|1001111 0x0FCF
0x05 0011111|1010000 0x0FD0
BX = 111 Event : 48
BX = 000 Event : 49
0x00 0001111|0001100 0x078C
BX = 001 Event : 50
0x00 0000100|0111001 0x0239
0x01 0000101|0111001 0x02B9
0x02 0000110|0111001 0x0339
0x03 0010100|0100011 0x0A23
BX = 010 Event : 51
0x00 0000111|0000001 0x0381
BX = 011 Event : 52
0x00 0001000|1001100 0x044C
0x01 0001001|1001100 0x04CC
0x02 0011000|0110010 0x0C32
BX = 100 Event : 53
0x00 0010101|0101100 0x0AAC
0x01 0100010|0101100 0x112C
0x02 0111111|0101011 0x1FAB
0x03 1000110|0101011 0x232B
0x04 1011111|0101100 0x2FAC
0x05 1100010|0101100 0x312C
BX = 101 Event : 54
BX = 110 Event : 55
0x00 0011001|0110000 0x0CB0
BX = 111 Event : 56
0x00 0010000|0000101 0x0805
0x01 0011010|0011111 0x0D1F
0x02 0011100|0100001 0x0E21
0x03 0011101|0100001 0x0EA1
0x04 0100111|0100001 0x13A1
0x05 0101000|0100001 0x1421
0x06 0101001|0100001 0x14A1
0x07 0101010|0100001 0x1521
BX = 000 Event : 57
0x00 0001010|1001110 0x054E
0x01 0111010|0110101 0x1D35
BX = 001 Event : 58
0x00 0001101|0010011 0x0693
0x01 0001110|0010011 0x0713
BX = 010 Event : 59
0x00 0001110|0000110 0x0706
0x01 0001110|0000010 0x0702
0x02 0001110|0001010 0x070A
BX = 011 Event : 60
BX = 100 Event : 61
BX = 101 Event : 62
BX = 110 Event : 63
BX = 111 Event : 64
BX = 000 Event : 65
BX = 001 Event : 66
0x00 0010011|0000001 0x0981
0x01 0010011|0001000 0x0988
0x02 0010011|0001100 0x098C
0x03 0010100|0000001 0x0A01
0x04 0010100|0001000 0x0A08
0x05 0010100|0001100 0x0A0C
BX = 010 Event : 67
0x00 0000010|0000010 0x0102
0x01 0000011|0001101 0x018D
0x02 0010000|1011100 0x085C
0x03 0010001|1011100 0x08DC
0x04 0100010|1011100 0x115C
0x05 0100011|1011100 0x11DC
0x06 0100101|1011100 0x12DC
0x07 0100110|1011100 0x135C
0x08 0101100|0000010 0x1602
0x09 0111001|0010001 0x1C91
BX = 011 Event : 68
0x00 0001001|0110100 0x04B4
0x01 0010010|0100011 0x0923
0x02 0010010|0101011 0x092B
BX = 100 Event : 69
0x00 0000000|0111011 0x003B
0x01 0000001|0111011 0x00BB
0x02 0000100|0111011 0x023B
0x03 0000101|0111011 0x02BB
0x04 0010111|0111000 0x0BB8
0x05 0101110|0111011 0x173B
0x06 0101111|0111011 0x17BB
0x07 0111001|0110010 0x1CB2
0x08 0111100|0111000 0x1E38
0x09 1000000|0111011 0x203B
0x0a 1000111|0100100 0x23A4
BX = 101 Event : 70
0x00 0001111|0011000 0x0798
0x01 0010000|0110011 0x0833
0x02 0010001|0110011 0x08B3
0x03 0010010|0110011 0x0933
0x04 0010011|0110011 0x09B3
BX = 110 Event : 71
0x00 0000001|0101111 0x00AF
0x01 0000010|0101111 0x012F
0x02 0001011|0101111 0x05AF
0x03 0001100|0101111 0x062F
0x04 0001101|0101111 0x06AF
BX = 111 Event : 72
0x00 0000100|0110001 0x0231
0x01 0010000|0000001 0x0801
0x02 0011101|1001100 0x0ECC
0x03 0100110|0000001 0x1301
BX = 000 Event : 73
BX = 001 Event : 74
BX = 010 Event : 75
BX = 011 Event : 76
0x00 0000100|0110111 0x0237
BX = 100 Event : 77
BX = 101 Event : 78
0x00 0000000|0110100 0x0034
0x01 0000000|0110111 0x0037
0x02 0000001|0110100 0x00B4
0x03 0000001|0110111 0x00B7
0x04 0000011|0110100 0x01B4
0x05 0000011|0110111 0x01B7
0x06 0000011|0111001 0x01B9
0x07 0000100|0110100 0x0234
0x08 0000100|0110111 0x0237
0x09 0000100|0111001 0x0239
0x0a 0000101|0110100 0x02B4
0x0b 0000101|0110111 0x02B7
0x0c 0000101|0111001 0x02B9
0x0d 0000110|0110111 0x0337
0x0e 0000110|0111001 0x0339
BX = 110 Event : 79
0x00 0000111|0000001 0x0381
0x01 0001011|0000001 0x0581
0x02 0001100|0000001 0x0601
BX = 111 Event : 80
BX = 000 Event : 81
0x00 0000111|0010010 0x0392
0x01 0000111|0010100 0x0394
BX = 001 Event : 82
0x00 0000001|0011101 0x009D
BX = 010 Event : 83
BX = 011 Event : 84
0x00 0010100|0111000 0x0A38
0x01 0010100|0111101 0x0A3D
0x02 0010100|0111110 0x0A3E
BX = 100 Event : 85
0x00 0101000|0101010 0x142A
0x01 0101100|0101010 0x162A
BX = 101 Event : 86
0x00 0000111|0011011 0x039B
0x01 0010101|0001001 0x0A89
0x02 0010101|0001010 0x0A8A
0x03 0010101|0001111 0x0A8F
0x04 0010101|0010000 0x0A90
0x05 0010110|0001001 0x0B09
0x06 0010110|0001010 0x0B0A
0x07 0010110|0001111 0x0B0F
0x08 0010110|0010000 0x0B10
BX = 110 Event : 87
BX = 111 Event : 88
BX = 000 Event : 89
0x00 0010100|0110101 0x0A35
BX = 001 Event : 90
0x00 0001100|0001000 0x0608
0x01 0001100|0001011 0x060B
0x02 0001101|0001000 0x0688
0x03 0001101|0001011 0x068B
0x04 0010011|0001000 0x0988
0x05 0010011|0001011 0x098B
0x06 0010100|0001000 0x0A08
0x07 0010100|0001011 0x0A0B
BX = 010 Event : 91
BX = 011 Event : 92
0x00 0000011|0000001 0x0181
BX = 100 Event : 93
0x00 0001100|0100111 0x0627
0x01 0011001|0100111 0x0CA7
0x02 0011010|0100111 0x0D27
0x03 0100010|0100111 0x1127
0x04 0100100|0100111 0x1227
0x05 0100110|0100111 0x1327
0x06 0100111|0100111 0x13A7
0x07 0101001|0010010 0x1492
BX = 101 Event : 94
0x00 0000110|0000101 0x0305
0x01 0000110|0001000 0x0308
0x02 0000111|0000101 0x0385
0x03 0000111|0001000 0x0388
0x04 0001011|0100111 0x05A7
0x05 0001011|0101000 0x05A8
BX = 110 Event : 95
0x00 0011001|0000011 0x0C83
BX = 111 Event : 96
0x00 0000000|0011101 0x001D
BX = 000 Event : 97
BX = 001 Event : 98
BX = 010 Event : 99
0x00 0000010|0100101 0x0125
0x01 0001110|0101100 0x072C
0x02 0001111|0001010 0x078A
BX = 011 Event : 100
0x00 0000101|0000010 0x0282
0x01 0011110|0010010 0x0F12
