BX = 000 Event : 1
0x07 0001100|0100101 0x0625
0x08 0001110|0100110 0x0726
0x09 0001110|0101001 0x0729
0x0a 0001110|0101010 0x072A
0x0b 0011000|0100010 0x0C22
0x0c 0011000|0100011 0x0C23
0x0d 0011000|0100100 0x0C24
0x0e 0011000|0100101 0x0C25
0x0f 0011000|0100110 0x0C26
0x10 0011000|0101010 0x0C2A
0x11 0011000|0101100 0x0C2C
0x12 0011001|0100010 0x0CA2
0x13 0011001|0100011 0x0CA3
0x14 0011001|0100100 0x0CA4
0x15 0011001|0100101 0x0CA5
0x16 0011001|0100110 0x0CA6
0x17 0011001|0101010 0x0CAA
BX = 010 Event : 75
0x00 0001101|0010001 0x0691
0x01 0010010|0010001 0x0911
BX = 011 Event : 76
BX = 100 Event : 77
BX = 101 Event : 78
0x00 0001011|0101110 0x05AE
0x01 0001011|0101111 0x05AF
0x02 0001100|0101110 0x062E
0x03 0001100|0101111 0x062F
0x04 0010010|0101110 0x092E
0x05 0010010|0101111 0x092F
0x06 0010011|0010110 0x0996
0x07 0011000|0010110 0x0C16
BX = 110 Event : 79
0x00 0011101|0011010 0x0E9A
0x01 0011101|0011100 0x0E9C
0x02 0011110|0011010 0x0F1A
0x03 0011110|0011100 0x0F1C
0x04 0100000|1010101 0x1055
0x05 0100001|1010101 0x10D5
0x06 0100101|0011010 0x129A
0x07 0100101|0011100 0x129C
0x08 0100110|1010101 0x1355
0x09 0100111|1010101 0x13D5
BX = 111 Event : 80
0x00 0010110|0100100 0x0B24
BX = 000 Event : 81
BX = 001 Event : 82
BX = 010 Event : 83
0x00 0101011|0010111 0x1597
0x01 0101100|0010111 0x1617
BX = 011 Event : 84
BX = 100 Event : 85
0x00 0001110|1001011 0x074B
0x01 0001111|1001011 0x07CB
0x02 0110010|1001011 0x194B
0x03 0110011|1001011 0x19CB
0x04 0111001|0110101 0x1CB5
0x05 0111100|0110101 0x1E35
0x06 0111101|0110101 0x1EB5
BX = 101 Event : 86
BX = 110 Event : 87
0x00 0010111|0011011 0x0B9B
0x01 0011000|0011011 0x0C1B
0x02 0110110|0011011 0x1B1B
0x03 0111000|0010111 0x1C17
0x04 0111001|0011010 0x1C9A
BX = 111 Event : 88
BX = 000 Event : 89
0x00 0110111|1010111 0x1BD7
0x01 0111000|1010111 0x1C57
0x02 0111001|1010111 0x1CD7
0x03 0111010|1010111 0x1D57
0x04 1001011|1010111 0x25D7
0x05 1001011|1011000 0x25D8
BX = 001 Event : 90
BX = 010 Event : 91
BX = 011 Event : 92
0x00 0010100|0100101 0x0A25
0x01 0011111|0001101 0x0F8D
0x02 0100000|0001101 0x100D
0x03 0100001|0001101 0x108D
0x04 0100010|0001101 0x110D
0x05 1000101|0001101 0x228D
0x06 1000110|0001101 0x230D
0x07 1000111|0001101 0x238D
0x08 1001000|0001101 0x240D
BX = 100 Event : 93
0x00 0100101|0111010 0x12BA
0x01 0110010|0111000 0x1938
BX = 101 Event : 94
BX = 110 Event : 95
BX = 111 Event : 96
BX = 000 Event : 97
0x00 0001111|0010000 0x0790
0x01 0001111|0010001 0x0791
BX = 001 Event : 98
0x00 0011100|0010110 0x0E16
0x01 0011101|0010110 0x0E96
0x02 0011111|0101001 0x0FA9
0x03 0111010|0010110 0x1D16
0x04 0111011|0010110 0x1D96
BX = 010 Event : 99
0x00 0001010|0011110 0x051E
0x01 0001011|0011110 0x059E
0x02 0011101|0100000 0x0EA0
BX = 011 Event : 100
