BX = 000 Event : 1
07 0000100|0001111|01000101101111|1001|0011 0x083D16F93
08 0000110|1011010|01100010010011|1111|0010 0x0D69893F2
09 0000110|1110001|01111000101001|1110|1001 0x0DC5E29E9
0a 0001000|0100101|01000000000000|1101|0011 0x1095000D3
BX = 101 Event : 14
00 0000000|0001111|01010101100011|0110|1001 0x003D56369
01 0000000|0001111|01010000110000|0011|0010 0x003D43032
02 0000000|0100101|01010101000101|1001|0010 0x009554592
03 0000000|0100101|01011100010101|1100|0010 0x0095715C2
04 0000011|1011010|01100010100000|0010|0010 0x07698A022
05 0000010|1110001|01110110111010|1110|1011 0x05C5DBAEB
06 0000101|0001111|01010010101001|0000|1010 0x0A3D4A90A
07 0000100|0100101|01101111110010|0010|0011 0x0895BF223
08 0000111|1011010|01011101000011|1011|0011 0x0F69743B3
09 0001001|0100101|01000100010000|0000|0001 0x129511001
0a 0001001|0001111|01111101110000|1100|1000 0x123DF70C8
0b 0001001|0001111|01111101001001|1100|0001 0x123DF49C1
BX = 110 Event : 15
00 0000000|0001111|01010011111111|0101|1001 0x003D4FF59
01 0000001|0100101|01101101101101|0011|0001 0x0295B6D31
02 0000000|0100101|01100110010100|0000|1010 0x00959940A
03 0000001|0001111|01111111011011|1110|0001 0x023DFDBE1
04 0000001|0001111|01111100001010|1100|1010 0x023DF0ACA
05 0000010|1110001|01001001100010|0011|0011 0x05C526233
06 0000101|0001111|01000111111010|1010|0001 0x0A3D1FAA1
07 0000101|0001111|01111000001110|1001|0010 0x0A3DE0E92
08 0000110|1110001|01010110111110|0110|0010 0x0DC55BE62
09 0000110|1110001|01011000010001|0110|0100 0x0DC561164
0a 0000110|1011010|01101110110001|0110|1011 0x0D69BB16B
0b 0000110|1011010|01011000011011|1001|0011 0x0D6961B93
0c 0001000|0001111|01010000111101|1011|1000 0x103D43DB8
BX = 111 Event : 16
00 0000001|0100101|01110001101011|0101|0000 0x0295C6B50
01 0000011|1011010|01010101010011|1011|0001 0x0769553B1
02 0000101|0001111|01010010100101|0000|0011 0x0A3D4A503
03 0000110|1110001|01010001111100|0010|0010 0x0DC547C22
04 0001000|0100101|01100110000001|1011|1010 0x1095981BA
05 0001000|0100101|01101010010110|1110|0010 0x1095A96E2
BX = 000 Event : 17
00 0000001|0100101|01100011010010|1111|0011 0x02958D2F3
01 0000011|1110001|01000110110110|0010|0000 0x07C51B620
02 0000010|1110001|01111101111000|0001|1001 0x05C5F7819
03 0000101|0001111|01011101001001|0110|0010 0x0A3D74962
04 0000100|0001111|01010000101010|0000|1010 0x083D42A0A
05 0000101|0100101|01110010001101|0100|0011 0x0A95C8D43
06 0000110|1110001|01001100010110|0000|0000 0x0DC531600
07 0000111|1011010|01100111000000|0001|1010 0x0F699C01A
08 0001001|0001111|01010111011111|1111|0100 0x123D5DFF4
09 0001000|0100101|01101000111000|1101|1010 0x1095A38DA
BX = 001 Event : 18
00 0000000|0001111|01001110110111|0011|1000 0x003D3B738
01 0000011|1110001|01000001111101|0000|0010 0x07C507D02
02 0000011|1011010|01011100000101|1111|0011 0x0769705F3
03 0000010|1011010|01011111010100|0000|1001 0x05697D409
04 0000010|1011010|01010010100011|1010|1000 0x05694A3A8
05 0000010|1110001|01101110111011|1010|0001 0x05C5BBBA1
06 0000100|0001111|01111011011011|1100|1010 0x083DEDBCA
07 0001000|0001111|01100001000101|0101|1010 0x103D8455A
BX = 010 Event : 19
00 0000001|0100101|01011100111110|1100|1010 0x029573ECA
01 0000000|0100101|01110001100101|0100|0001 0x0095C6541
02 0000000|0001111|01111110011101|1110|0100 0x003DF9DE4
03 0000011|1011010|01011001011111|1110|0010 0x076965FE2
04 0000010|1011010|01010011010111|1011|0010 0x05694D7B2
05 0000100|0100101|01100010011001|1011|0001 0x0895899B1
06 0000111|1110001|01010100111001|0101|1011 0x0FC55395B
07 0000110|1011010|01011110000011|1100|1011 0x0D69783CB
08 0001001|0001111|01010111101111|1111|0001 0x123D5EFF1
BX = 011 Event : 20
00 0000000|0001111|01010110011100|0110|0000 0x003D59C60
01 0000001|0100101|01101111010011|0100|0001 0x0295BD341
02 0000000|0100101|01101001101011|0001|0000 0x0095A6B10
03 0000011|1011010|01101010010011|0110|0011 0x0769A9363
04 0000011|1011010|01010010001010|1010|1001 0x076948AA9
05 0000010|1011010|01101010111110|0110|1010 0x0569ABE6A
06 0000111|1110001|01011000011011|0111|0100 0x0FC561B74
07 0000111|1011010|01011001011000|1001|0011 0x0F6965893
BX = 100 Event : 21
00 0000000|0001111|01110011001110|1001|1001 0x003DCCE99
01 0000010|1110001|01010001111001|0111|0001 0x05C547971
02 0000011|1011010|01010010101000|1010|1000 0x07694A8A8
03 0000010|1011010|01011000110000|1101|1000 0x0569630D8
04 0000010|1011010|01011000101010|1101|0010 0x056962AD2
05 0000010|1011010|01010010111010|1010|0001 0x05694BAA1
06 0000010|1110001|01110000101000|1011|1001 0x05C5C28B9
07 0000101|0100101|01000001010000|0100|0001 0x0A9505041
08 0000101|0001111|01001011111111|1101|0010 0x0A3D2FFD2
09 0000111|1011010|01100000111100|1110|0100 0x0F6983CE4
0a 0000110|1011010|01011100011011|1011|0011 0x0D6971BB3
0b 0001000|0001111|01100000111100|0101|0010 0x103D83C52
0c 0001001|0100101|01111001011011|0111|0100 0x1295E5B74
BX = 101 Event : 22
00 0000001|0100101|01101011011110|0010|1010 0x0295ADE2A
01 0000010|1011010|01100100101000|0010|1000 0x056992828
02 0000100|0100101|01000011100000|0101|1001 0x08950E059
03 0000101|0100101|01101101010010|0001|0000 0x0A95B5210
04 0000100|0100101|01101110101000|0001|1000 0x0895BA818
05 0000101|0001111|01111111111100|1110|1001 0x0A3DFFCE9
06 0000101|0001111|01111100100001|1100|1000 0x0A3DF21C8
07 0000111|1110001|01001110110110|0001|1001 0x0FC53B619
08 0000110|1110001|01000011101111|1010|1000 0x0DC50EFA8
09 0001000|0001111|01001110000111|1001|0001 0x103D38791
0a 0001000|0100101|01110010100001|0010|1100 0x1095CA12C
0b 0001000|0100101|01110100001010|0011|1011 0x1095D0A3B
BX = 110 Event : 23
00 0000000|0100101|01110111011000|0111|1011 0x0095DD87B
01 0000000|0001111|01110110001000|1010|1011 0x003DD88AB
02 0000011|1110001|01000111001100|0010|1011 0x07C51CC2B
03 0000010|1011010|01100011101010|0010|1010 0x05698EA2A
04 0000010|1110001|01110001001000|1011|1001 0x05C5C48B9
05 0000101|0001111|01010010110101|0000|0011 0x0A3D4B503
06 0000101|0100101|01111000100100|0111|0010 0x0A95E2472
07 0000101|0001111|01111000001111|1001|1010 0x0A3DE0F9A
08 0000111|1011010|01101010111000|0100|1011 0x0F69AB84B
BX = 111 Event : 24
00 0000001|0001111|01001011100010|0001|1001 0x023D2E219
01 0000000|0100101|01100110111000|0000|0010 0x00959B802
02 0000010|1110001|01000000101111|0000|1000 0x05C502F08
03 0000011|1011010|01101010110000|0110|0001 0x0769AB061
04 0000010|1011010|01100011101101|0010|1011 0x05698ED2B
05 0000011|1110001|01111000000011|1111|1000 0x07C5E03F8
06 0000010|1110001|01110010000001|1100|1001 0x05C5C81C9
07 0000101|0001111|01000111111100|1010|1011 0x0A3D1FCAB
08 0000110|1110001|01110100000111|1011|1001 0x0DC5D07B9
09 0001001|0100101|01000100101000|0000|1011 0x12951280B
0a 0001000|0100101|01111001010110|0111|1000 0x1095E5678
BX = 000 Event : 25
00 0000000|0001111|01000100110110|1111|0100 0x003D136F4
01 0000011|1110001|01001110011100|0110|1001 0x07C539C69
02 0000011|1011010|01010011010010|1010|0011 0x07694D2A3
03 0000011|1110001|01110010100101|1100|0011 0x07C5CA5C3
04 0000101|0001111|01011001010001|0100|1011 0x0A3D6514B
05 0000101|0001111|01001100111000|1101|0011 0x0A3D338D3
06 0001000|0100101|01100101010100|1010|0010 0x1095954A2
BX = 001 Event : 26
00 0000010|1110001|01000110100010|0010|0010 0x05C51A222
01 0000110|1011010|01000000110000|0110|0011 0x0D6903063
02 0000110|1110001|01000100101110|1011|0000 0x0DC512EB0
03 0000110|1011010|01011011101001|1011|0100 0x0D696E9B4
BX = 010 Event : 27
00 0000000|0001111|01001100010001|0001|0100 0x003D31114
01 0000001|0100101|01100111101001|0000|0001 0x02959E901
02 0000000|0100101|01101011001110|0010|0001 0x0095ACE21
03 0000000|0100101|01110011110000|0101|1010 0x0095CF05A
04 0000000|0001111|01111010111011|1100|0001 0x003DEBBC1
05 0000000|0001111|01110101000010|1001|0100 0x003DD4294
06 0000000|0001111|01110011111110|1001|1001 0x003DCFE99
07 0000011|1011010|01101001110001|0110|0011 0x0769A7163
08 0000011|1110001|01111010101011|0000|0001 0x07C5EAB01
09 0000010|1110001|01111000100001|1111|1001 0x05C5E21F9
0a 0000101|0100101|01000011100001|0101|0001 0x0A950E151
0b 0000100|0001111|01111010010111|1011|0010 0x083DE97B2
0c 0000110|1011010|01011101010100|1100|0001 0x0D69754C1
0d 0000110|1110001|01110110110100|1101|1011 0x0DC5DB4DB
0e 0001000|0100101|01101110011000|0000|1011 0x1095B980B
BX = 011 Event : 28
00 0000000|0001111|01001001010101|0000|0000 0x003D25500
01 0000001|0100101|01101000001011|0000|1001 0x0295A0B09
02 0000010|1011010|01100110010001|0011|1011 0x05699913B
03 0000010|1011010|01100010111010|0010|1001 0x05698BA29
04 0000010|1011010|01011111110000|0000|1011 0x05697F00B
05 0000010|1110001|01101111001110|1010|0010 0x05C5BCEA2
06 0000110|1110001|01000111010110|1101|1011 0x0DC51D6DB
07 0000110|1110001|01010000110010|0010|1000 0x0DC543228
08 0001001|0100101|01000111001101|0001|0001 0x12951CD11
09 0001000|0100101|01101110110100|0000|1011 0x1095BB40B
BX = 100 Event : 29
00 0000000|0001111|01111111000001|1110|0000 0x003DFC1E0
01 0000010|1110001|01111110011000|0001|1000 0x05C5F9818
02 0000100|0001111|01011011011011|0101|1000 0x083D6DB58
03 0001001|0100101|01001111000010|0111|0001 0x12953C271
04 0001000|0001111|01011111010101|0011|1001 0x103D7D539
05 0001000|0001111|01111010100001|1010|0011 0x103DEA1A3
BX = 101 Event : 30
00 0000011|1110001|01001010100001|0100|1010 0x07C52A14A
01 0000011|1110001|01001011001100|0100|0010 0x07C52CC42
02 0000010|1011010|01101010001101|0101|0000 0x0569A8D50
03 0000010|1011010|01101001011000|0101|1001 0x0569A5859
04 0000010|1110001|01111101000111|0000|0011 0x05C5F4703
05 0000101|0001111|01001110011011|1110|0000 0x0A3D39BE0
06 0001000|0100101|01100011110001|1001|1001 0x10958F199
BX = 110 Event : 31
00 0000001|0100101|01101111111101|0100|0000 0x0295BFD40
01 0000001|0001111|01111110100010|1101|1011 0x023DFA2DB
02 0000010|1110001|01000000101100|0000|1010 0x05C502C0A
03 0000011|1011010|01010001001010|1001|0010 0x076944A92
04 0000010|1011010|01100000000011|0000|0011 0x056980303
05 0000010|1011010|01011110110000|0000|1001 0x05697B009
06 0000010|1011010|01011100000111|1111|0011 0x0569707F3
07 0000010|1110001|01111000110110|1111|0010 0x05C5E36F2
08 0000100|0001111|01011101011101|0110|0011 0x083D75D63
09 0000101|0001111|01111110011000|1101|0011 0x0A3DF98D3
0a 0000111|1011010|01100001111001|1111|1010 0x0F69879FA
0b 0001000|0001111|01100001101101|0101|1000 0x103D86D58
0c 0001000|0100101|01100011100100|1001|1010 0x10958E49A
BX = 111 Event : 32
00 0000000|0001111|01000100101001|1111|1010 0x003D129FA
01 0000001|0100101|01101001010010|0001|0001 0x0295A5211
02 0000001|0001111|01111101010000|1101|0010 0x023DF50D2
03 0000000|0001111|01111001001010|1011|1000 0x003DE4AB8
04 0000011|1110001|01001101101101|0110|1000 0x07C536D68
05 0000010|1011010|01010101000001|1100|1001 0x0569541C9
06 0000010|1110001|01101110010001|1010|1000 0x05C5B91A8
07 0000110|1110001|01000100000011|1011|0001 0x0DC5103B1
08 0000111|1011010|01110000011010|0111|1010 0x0F69C1A7A
09 0000110|1011010|01101111101010|0111|0011 0x0D69BEA73
0a 0000111|1110001|01110000011111|1001|1011 0x0FC5C1F9B
0b 0001001|0001111|01100000000100|0100|0100 0x123D80444
0c 0001000|0001111|01011100101010|0010|1100 0x103D72A2C
0d 0001000|0001111|01011000101100|0000|1000 0x103D62C08
0e 0001000|0100101|01110001110011|0010|1010 0x1095C732A
BX = 000 Event : 33
00 0000000|0100101|01011010001010|1011|1011 0x009568ABB
01 0000011|1011010|01101100011010|0111|0001 0x0769B1A71
02 0000011|1011010|01101000010010|0101|0010 0x0769A1252
03 0000011|1110001|01110010000001|1011|1001 0x07C5C81B9
04 0000010|1110001|01110110111110|1110|0011 0x05C5DBEE3
05 0000100|0100101|01100001011110|1011|0000 0x089585EB0
06 0000100|0100101|01110011111001|0100|1010 0x0895CF94A
07 0000110|1110001|01001110110100|0000|0100 0x0DC53B404
08 0000110|1110001|01110101101110|1100|0010 0x0DC5D6EC2
09 0001000|0100101|01100101010101|1010|1001 0x1095955A9
BX = 001 Event : 34
00 0000001|0001111|01000101001011|1111|0000 0x023D14BF0
01 0000001|0100101|01100001010111|1110|1000 0x0295857E8
02 0000001|0100101|01101111111001|0100|1011 0x0295BF94B
03 0000000|0100101|01100100100110|0000|0001 0x009592601
04 0000000|0001111|01111100101111|1101|1001 0x003DF2FD9
05 0000011|1110001|01000001100101|0000|1011 0x07C50650B
06 0000010|1110001|01001000101011|0011|0011 0x05C522B33
07 0000010|1011010|01101101111000|0111|1000 0x0569B7878
08 0000010|1011010|01101001111000|0101|0010 0x0569A7852
09 0000011|1110001|01111101000000|0000|1000 0x07C5F4008
0a 0000010|1110001|01101111000001|1010|1010 0x05C5BC1AA
0b 0000100|0100101|01000011001110|0101|1010 0x08950CE5A
0c 0000110|1110001|01000001111100|1001|1011 0x0DC507C9B
0d 0001001|0100101|01000001011111|1110|1000 0x129505FE8
BX = 010 Event : 35
00 0000001|0001111|01001101101000|0010|1011 0x023D3682B
01 0000000|0001111|01110101110010|1010|0010 0x003DD72A2
02 0000011|1110001|01001111001111|0110|1010 0x07C53CF6A
03 0000011|1110001|01010000100001|0111|0011 0x07C542173
04 0000011|1011010|01100000000110|0000|0010 0x076980602
05 0000101|0001111|01111011111111|1100|0011 0x0A3DEFFC3
06 0001001|0100101|01000101110011|0000|0100 0x129517304
BX = 011 Event : 36
00 0000000|0001111|01010100110000|0101|0011 0x003D53053
01 0000001|0100101|01110000100010|0100|0100 0x0295C2244
02 0000000|0100101|01101110000101|0011|1001 0x0095B8539
03 0000101|0100101|01000010100000|0101|0000 0x0A950A050
04 0000110|1110001|01000011010100|1010|0011 0x0DC50D4A3
05 0001001|0001111|01111101001011|1100|0010 0x123DF4BC2
BX = 100 Event : 37
00 0000001|0001111|01010001010101|0100|0000 0x023D45540
01 0000000|0001111|01000001101001|1110|0010 0x003D069E2
02 0000001|0100101|01100001111011|1110|1010 0x029587BEA
03 0000001|0100101|01110101111101|0111|0011 0x0295D7D73
04 0000000|0100101|01010111011011|1010|0001 0x00955DBA1
05 0000001|0001111|01110110000100|1001|0010 0x023DD8492
06 0000000|0001111|01110100101101|1001|0010 0x003DD2D92
07 0000010|1110001|01001100111110|0101|1001 0x05C533E59
08 0000011|1011010|01010101100000|1011|1001 0x0769560B9
09 0000100|0001111|01010101110000|0001|1000 0x083D57018
0a 0000101|0100101|01101101001011|0001|1000 0x0A95B4B18
0b 0000110|1011010|01100001011011|1110|0000 0x0D6985BE0
0c 0001001|0100101|01111000101011|0111|0000 0x1295E2B70
BX = 101 Event : 38
00 0000000|0001111|01010110100100|0110|1001 0x003D5A469
01 0000000|0001111|01010101110011|0110|1001 0x003D57369
02 0000000|0100101|01110100101111|0110|1011 0x0095D2F6B
03 0000000|0100101|01110100111011|0110|0001 0x0095D3B61
04 0000011|1011010|01101000110011|0101|1000 0x0769A3358
05 0000011|1011010|01100111100111|0100|0011 0x07699E743
06 0000100|0001111|01110111000000|1001|0010 0x083DDC092
BX = 110 Event : 39
00 0000001|0001111|01010101001001|0110|0011 0x023D54963
01 0000001|0001111|01000001010100|1101|0011 0x023D054D3
02 0000001|0100101|01011011011001|1011|0010 0x02956D9B2
03 0000011|1011010|01100000111111|0001|1010 0x076983F1A
04 0000010|1011010|01011101100111|0000|1000 0x056976708
05 0000010|1011010|01010011011001|1011|0000 0x05694D9B0
06 0000010|1011010|01010011001011|1011|0000 0x05694CBB0
07 0000011|1110001|01111000011010|1111|1001 0x07C5E1AF9
08 0000011|1110001|01111100001000|0000|0011 0x07C5F0803
09 0000100|0100101|01000000011111|0011|0010 0x089501F32
0a 0000100|0100101|01000101011100|0110|1011 0x089515C6B
0b 0000101|0100101|01110110001000|0110|0010 0x0A95D8862
0c 0000100|0100101|01110110000011|0110|1000 0x0895D8368
0d 0001001|0100101|01000110010000|0001|1011 0x12951901B
0e 0001001|0100101|01001100100110|0101|0010 0x129532652
BX = 111 Event : 40
00 0000001|0001111|01010111111000|0111|0100 0x023D5F874
01 0000001|0100101|01010110111010|1001|0011 0x02955BA93
02 0000010|1011010|01011000101100|1101|0001 0x056962CD1
03 0000010|1110001|01111001100001|0000|0010 0x05C5E6102
04 0000100|0100101|01000110010111|0111|1011 0x08951977B
05 0000100|0001111|01000111111010|1011|0011 0x083D1FAB3
06 0000111|1110001|01001110110011|0000|1010 0x0FC53B30A
07 0000110|1110001|01010001101011|0010|0001 0x0DC546B21
08 0000110|1011010|01011110011101|1101|1011 0x0D6979DDB
09 0001000|0100101|01001111111001|0111|1010 0x10953F97A
0a 0001000|0001111|01001111101011|1010|1011 0x103D3EBAB
BX = 000 Event : 41
00 0000000|0100101|01110110010101|0110|0010 0x0095D9562
01 0000011|1110001|01110000001111|1010|1001 0x07C5C0FA9
02 0000100|0100101|01101101000001|0000|1010 0x0895B410A
03 0000100|0001111|01111111001110|1110|0001 0x083DFCEE1
04 0000100|0001111|01111110111110|1110|1010 0x083DFBEEA
05 0000111|1110001|01110111111000|1110|0010 0x0FC5DF8E2
06 0000110|1110001|01110010000000|1010|1001 0x0DC5C80A9
07 0001001|0100101|01000100110000|0000|0010 0x129513002
BX = 001 Event : 42
00 0000011|1110001|01111100101010|0000|1000 0x07C5F2A08
01 0000010|1110001|01111000100001|1111|1010 0x05C5E21FA
02 0000101|0100101|01110101000001|0101|0011 0x0A95D4153
03 0000100|0100101|01110101001001|0101|1010 0x0895D495A
04 0000111|1110001|01001000111111|1110|0010 0x0FC523FE2
05 0000111|1110001|01110001101010|1001|0100 0x0FC5C6A94
06 0001001|0001111|01100011111100|0111|1001 0x123D8FC79
07 0001001|0100101|01100100011110|1001|1010 0x129591E9A
08 0001001|0100101|01100111011101|1011|0011 0x12959DDB3
09 0001001|0100101|01101101101000|0000|1000 0x1295B6808
BX = 010 Event : 43
00 0000000|0001111|01010010111101|0100|0010 0x003D4BD42
01 0000001|0001111|01111111010111|1110|0011 0x023DFD7E3
02 0000011|1011010|01010010110011|1010|1010 0x07694B3AA
03 0000100|0001111|01011110111000|0111|1001 0x083D7B879
04 0000101|0100101|01100011111010|1100|0010 0x0A958FAC2
05 0000101|0100101|01100110101010|1110|0011 0x0A959AAE3
06 0000110|1110001|01010000011110|0001|1000 0x0DC541E18
07 0000111|1011010|01101110100011|0110|0011 0x0F69BA363
08 0001000|0100101|01001110011010|0110|1000 0x109539A68
BX = 011 Event : 44
00 0000001|0001111|01010101111100|0110|1001 0x023D57C69
01 0000001|0001111|01010001110110|0100|1010 0x023D4764A
02 0000000|0100101|01101011101110|0010|0010 0x0095AEE22
03 0000011|1110001|01000111001011|0010|0010 0x07C51CB22
04 0000010|1110001|01000000001000|1111|0011 0x05C5008F3
05 0000010|1110001|01000111100000|0010|0010 0x05C51E022
06 0000010|1110001|01001101110101|0101|1001 0x05C537559
07 0000010|1110001|01001101111101|0101|0000 0x05C537D50
08 0000011|1011010|01010110000010|1100|0000 0x0769582C0
09 0000110|1110001|01110101110000|1100|0000 0x0DC5D70C0
BX = 100 Event : 45
00 0000001|0100101|01100011001011|1111|0100 0x02958CBF4
01 0000011|1110001|01000001101101|0000|0010 0x07C506D02
