BX = 000 Event : 1
BX = 001 Event : 10
00 0000000|1110001|11010101011101|1011|0011 0x01C755DB3
01 0000111|0100110|11101101010101|0110|1011 0x0E9BB556B
02 0000110|0010000|11110011000001|1100|0001 0x0C43CC1C1
BX = 010 Event : 11
00 0000000|1011011|11001101001111|0101|0000 0x016F34F50
01 0000000|1110001|11010101100100|1011|0011 0x01C7564B3
02 0000001|1011011|11111001010111|1110|1011 0x036FE57EB
03 0000010|0010000|11100011010001|0011|1001 0x04438D139
04 0000100|1110001|11010101000111|0011|1000 0x09C754738
05 0000110|0100110|11011001111011|1010|0100 0x0C9B67BA4
06 0000111|0010000|11110110101001|1111|1000 0x0E43DA9F8
07 0001000|1110001|11110001100100|0011|0011 0x11C7C6433
08 0001001|1011011|11110111010000|1001|0100 0x136FDD094
BX = 011 Event : 12
00 0000001|1011011|11001100110010|0101|1000 0x036F33258
01 0000001|1011011|11001100000110|0100|0000 0x036F30640
02 0000001|1011011|11000100101000|0001|0011 0x036F12813
03 0000001|1110001|11100101111010|0010|0000 0x03C797A20
04 0000001|1110001|11101111111101|0111|0010 0x03C7BFD72
05 0000000|1110001|11100010011111|0000|0010 0x01C789F02
06 0000000|1011011|11111010100010|1110|1001 0x016FEA2E9
07 0000011|0010000|11101010111010|0111|1000 0x0643ABA78
08 0000010|0010000|11101011110000|0111|1000 0x0443AF078
09 0000010|0010000|11011111111110|0001|0010 0x04437FE12
0a 0000011|0100110|11101010000100|1001|1010 0x069BA849A
0b 0000011|0100110|11101011111111|1010|1011 0x069BAFFAB
0c 0000010|0100110|11101100000101|1011|0000 0x049BB05B0
0d 0000101|1110001|11011000010010|0101|1011 0x0BC76125B
0e 0000100|1011011|11110000011100|0101|0010 0x096FC1C52
0f 0000100|1011011|11101011100000|0010|1001 0x096FAE029
10 0000100|1011011|11100000110100|1101|0000 0x096F834D0
11 0000100|1011011|11100000100001|1101|1000 0x096F821D8
12 0000100|1110001|11111010110111|1101|0011 0x09C7EB7D3
13 0001001|1110001|11101001101011|1111|1000 0x13C7A6BF8
BX = 100 Event : 13
00 0000000|1011011|11001110001110|0101|1001 0x016F38E59
01 0000001|1110001|11011110011000|1111|1000 0x03C7798F8
02 0000000|1110001|11101010111101|0100|0010 0x01C7ABD42
03 0000010|0010000|11011000010011|1110|1010 0x0443613EA
04 0000101|1110001|11110110101110|1011|0010 0x0BC7DAEB2
BX = 101 Event : 14
00 0000001|1011011|11001011011011|0100|0000 0x036F2DB40
01 0000000|1011011|11001000011000|0010|0010 0x016F21822
02 0000001|1110001|11010111000010|1100|1001 0x03C75C2C9
03 0000111|0010000|11011000010110|0111|1010 0x0E436167A
04 0000111|0010000|11010110011011|0110|0010 0x0E4359B62
05 0000111|0100110|11011000000111|1001|0010 0x0E9B60792
06 0001001|1110001|11000111010100|0011|0010 0x13C71D432
BX = 110 Event : 15
00 0000001|1011011|11000110000001|0001|0011 0x036F18113
01 0000001|1011011|11000000110001|0000|0001 0x036F03101
02 0000000|1110001|11110010001101|0111|1011 0x01C7C8D7B
03 0000001|1011011|11111000010111|1101|0000 0x036FE17D0
04 0000001|1011011|11111000010010|1101|1010 0x036FE12DA
05 0000000|1011011|11110011101001|1011|1010 0x016FCE9BA
06 0000000|1011011|11110010010011|1010|1001 0x016FC93A9
07 0000010|0010000|11010010010011|1011|0001 0x0443493B1
08 0000100|1110001|11011100001111|0111|1011 0x09C770F7B
09 0001000|1110001|11110111101000|0111|1001 0x11C7DE879
0a 0001000|1011011|11110111011110|1010|1001 0x116FDDEA9
BX = 111 Event : 16
00 0000001|1011011|11010000011111|0111|0001 0x036F41F71
01 0000000|1110001|11100100001110|0001|0010 0x01C790E12
02 0000000|1110001|11110010010001|0111|1010 0x01C7C917A
03 0000000|1011011|11110011110100|1011|1001 0x016FCF4B9
04 0000011|0010000|11100010011001|0011|1001 0x064389939
05 0000010|0100110|11111100011110|0010|0010 0x049BF1E22
06 0000101|1110001|11000011011111|1010|1000 0x0BC70DFA8
BX = 000 Event : 17
00 0000001|1011011|11110000110000|1001|0010 0x036FC3092
01 0000010|0010000|11100011011000|0011|1010 0x04438D83A
02 0000101|1110001|11000101001101|1011|1001 0x0BC714DB9
03 0000101|1110001|11010010111000|0010|0011 0x0BC74B823
04 0000101|1110001|11110011100010|1001|0000 0x0BC7CE290
05 0000100|1110001|11110110001000|1011|0010 0x09C7D88B2
06 0001000|1011011|11111111110000|0000|0011 0x116FFF003
07 0001000|1011011|11111001010111|1011|1010 0x116FE57BA
BX = 001 Event : 18
00 0000000|1110001|11100000011011|0000|0000 0x01C781B00
01 0000000|1110001|11100110100011|0010|1000 0x01C79A328
02 0000010|0100110|11110111100000|0000|1010 0x049BDE00A
03 0000100|1110001|11111010111010|1101|0011 0x09C7EBAD3
04 0001000|1011011|11100010001011|0111|0011 0x116F88B73
05 0001000|1110001|11100010101011|1010|0101 0x11C78ABA5
BX = 010 Event : 19
00 0000001|1110001|11010110000001|1011|1011 0x03C7581BB
01 0000000|1110001|11101000011111|0011|0010 0x01C7A1F32
02 0000001|1011011|11110001101001|1010|0001 0x036FC69A1
03 0000010|0010000|11100110010001|0101|1001 0x044399159
04 0000101|1110001|11000010100111|1001|0011 0x0BC70A793
BX = 011 Event : 20
00 0000001|1011011|11001000110001|0011|0001 0x036F23131
01 0000001|1110001|11101110100000|0110|1001 0x03C7BA069
02 0000000|1110001|11100100001111|0001|0010 0x01C790F12
03 0000001|1011011|11111000110101|1101|0001 0x036FE35D1
04 0000010|0100110|11001011000011|0100|0010 0x049B2C342
05 0000100|1011011|11101011000001|0010|1001 0x096FAC129
06 0000111|0010000|11010100100000|0100|0010 0x0E4352042
BX = 100 Event : 21
00 0000000|1110001|11100111101011|0011|0000 0x01C79EB30
01 0000101|1110001|11001010000011|1110|1001 0x0BC7283E9
02 0000111|0100110|11101101101110|0110|0100 0x0E9BB6E64
03 0000111|0010000|11110111001000|1111|1100 0x0E43DC8FC
04 0001000|1110001|11101010101010|1111|0100 0x11C7AAAF4
05 0001000|1110001|11101100000001|0000|0100 0x11C7B0104
06 0001000|1011011|11111001000001|1011|1100 0x116FE41BC
BX = 101 Event : 22
00 0000110|0010000|11111000010111|0000|0011 0x0C43E1703
01 0001000|1110001|11100101110111|1100|0000 0x11C7977C0
BX = 110 Event : 23
00 0000001|1110001|11011001110000|1101|0011 0x03C7670D3
01 0000000|1110001|11100100011110|0001|1000 0x01C791E18
02 0000000|1011011|11111000000110|1101|1000 0x016FE06D8
03 0000110|0010000|11000111011011|1101|0000 0x0C431DBD0
04 0001001|1011011|11010000001111|1011|0010 0x136F40FB2
05 0001001|1011011|11001111101100|1011|1001 0x136F3ECB9
06 0001001|1011011|11001111101001|1011|1011 0x136F3E9BB
07 0001001|1110001|11101010110110|0000|0001 0x13C7AB601
08 0001001|1011011|11111101000111|1110|1010 0x136FF47EA
BX = 111 Event : 24
00 0000000|1110001|11100100111110|0001|1000 0x01C793E18
01 0000001|1011011|11111010000011|1110|0001 0x036FE83E1
02 0000011|0010000|11011101001010|0000|1001 0x064374A09
03 0000010|0010000|11100100110110|0100|0001 0x044393641
04 0000010|0010000|11011010011110|1111|1001 0x044369EF9
05 0000101|1011011|11011111111011|1100|1011 0x0B6F7FBCB
06 0000100|1011011|11100010010110|1110|1001 0x096F896E9
07 0000110|0100110|11101000001111|0011|1000 0x0C9BA0F38
08 0001000|1110001|11001001101010|0101|0001 0x11C726A51
BX = 000 Event : 25
00 0000101|1110001|11111011011110|1101|0010 0x0BC7EDED2
01 0001000|1110001|11110000001111|0010|0011 0x11C7C0F23
BX = 001 Event : 26
00 0000000|1011011|11001111101111|0110|1000 0x016F3EF68
01 0000001|1110001|11100101111000|0010|1000 0x03C797828
02 0000001|1110001|11101110100000|0110|0001 0x03C7BA061
03 0000000|1110001|11010101010000|1011|0011 0x01C7550B3
04 0000000|1110001|11100001010010|0000|1011 0x01C78520B
05 0000000|1110001|11100011100111|0001|0011 0x01C78E713
06 0000010|0100110|11001100011010|0101|1001 0x049B31A59
07 0000010|0100110|11001100101110|0101|0001 0x049B32E51
08 0000101|1110001|11010000111110|0001|0011 0x0BC743E13
09 0000101|1110001|11011011001111|0111|1001 0x0BC76CF79
0a 0000100|1110001|11001010011011|1110|1011 0x09C729BEB
0b 0000101|1011011|11011011011101|1001|1001 0x0B6F6DD99
0c 0000110|0010000|11010000010110|0001|0100 0x0C4341614
0d 0000110|0010000|11000001110110|1001|0001 0x0C4307691
0e 0000111|0100110|11011111010000|1110|0010 0x0E9B7D0E2
0f 0000111|0100110|11101011101110|0101|0010 0x0E9BAEE52
10 0000110|0100110|11100110000011|0001|0001 0x0C9B98311
BX = 010 Event : 27
00 0000000|1110001|11010101011111|1011|1010 0x01C755FBA
01 0000000|1011011|11110111101001|1101|1001 0x016FDE9D9
02 0000010|0100110|11000011011100|0000|0010 0x049B0DC02
03 0000100|1011011|11110001001000|0101|1001 0x096FC4859
04 0000101|1110001|11110101010001|1010|0011 0x0BC7D51A3
05 0000111|0100110|11011111010100|1110|1001 0x0E9B7D4E9
06 0000110|0100110|11100101000011|0001|0100 0x0C9B94314
07 0001000|1011011|11011111001010|0101|0011 0x116F7CA53
BX = 011 Event : 28
00 0000000|1011011|11001000100101|0010|1010 0x016F2252A
01 0000001|1110001|11101010100010|0100|0011 0x03C7AA243
02 0000000|1110001|11011100101001|1111|1000 0x01C7729F8
03 0000000|1011011|11111001000110|1110|1000 0x016FE46E8
04 0000000|1011011|11110101001110|1100|0001 0x016FD4EC1
05 0000011|0100110|11001001111001|0100|1010 0x069B2794A
06 0000010|0100110|11101101000000|1011|0010 0x049BB40B2
07 0000100|1110001|11110110010011|1011|1000 0x09C7D93B8
08 0000111|0100110|11011011111001|1011|0001 0x0E9B6F9B1
09 0000111|0100110|11100010101001|0000|0011 0x0E9B8A903
0a 0000110|0010000|11110001100100|1011|1000 0x0C43C64B8
0b 0001000|1011011|11100010101110|0111|1011 0x116F8AE7B
0c 0001000|1011011|11011100011011|0011|1010 0x116F71B3A
0d 0001000|1110001|11100010010010|1010|0000 0x11C7892A0
BX = 100 Event : 29
00 0000000|1011011|11010001000000|0110|1000 0x016F44068
01 0000000|1110001|11010000010100|1001|1010 0x01C74149A
02 0000000|1110001|11100101110100|0010|1000 0x01C797428
03 0000011|0010000|11010101010001|1100|0001 0x0643551C1
04 0000011|0010000|11010100100011|1100|1000 0x0643523C8
05 0000011|0100110|11110110010011|0000|0000 0x069BD9300
06 0000010|0100110|11101111101100|1100|1001 0x049BBECC9
07 0000010|0100110|11110110100100|0000|0010 0x049BDA402
08 0000010|0100110|11111010010111|0001|0010 0x049BE9712
09 0000100|1110001|11010100110101|0011|0000 0x09C753530
0a 0000100|1110001|11010100111110|0011|0001 0x09C753E31
0b 0000101|1011011|11011100000100|1010|1010 0x0B6F704AA
0c 0000100|1110001|11110111011000|1011|1011 0x09C7DD8BB
0d 0000111|0100110|11101000001010|0011|0011 0x0E9BA0A33
0e 0001001|1110001|11110000111110|0011|1011 0x13C7C3E3B
0f 0001000|1011011|11110111100001|1010|1010 0x116FDE1AA
BX = 101 Event : 30
00 0000001|1110001|11010001000110|1001|0001 0x03C744691
01 0000010|0010000|11100110100000|0101|1010 0x04439A05A
02 0000011|0100110|11111100101111|0010|0011 0x069BF2F23
03 0000101|1011011|11101101001110|0011|1011 0x0B6FB4E3B
04 0000100|1110001|11111100010000|1110|1000 0x09C7F10E8
05 0001000|1011011|11111010111000|1100|1100 0x116FEB8CC
BX = 110 Event : 31
00 0000001|1011011|11001101100011|0101|1001 0x036F36359
01 0000001|1011011|11001000001101|0010|1001 0x036F20D29
02 0000011|0100110|11001100010000|0101|1001 0x069B31059
03 0000010|0100110|11000110100111|0010|1000 0x049B1A728
04 0000010|0010000|11100110111110|0101|1000 0x04439BE58
05 0000101|1110001|11000111110010|1100|1011 0x0BC71F2CB
06 0000101|1011011|11101011000110|0010|1011 0x0B6FAC62B
BX = 111 Event : 32
00 0000000|1011011|11000111000010|0010|0001 0x016F1C221
01 0000000|1110001|11110000001100|0110|0001 0x01C7C0C61
02 0000010|0010000|11100010100111|0011|1000 0x04438A738
03 0000010|0010000|11011100001001|0000|0010 0x044370902
04 0000111|0100110|11100011111001|0000|1001 0x0E9B8F909
05 0001001|1011011|11111011001111|1100|1100 0x136FECFCC
BX = 000 Event : 33
00 0000001|1110001|11010111000001|1100|0000 0x03C75C1C0
01 0000000|1110001|11100010011000|0000|0011 0x01C789803
02 0000011|0100110|11010000000011|0111|1010 0x069B4037A
03 0000011|0010000|11010001010000|1010|1010 0x0643450AA
04 0000101|1011011|11101110001000|0011|1001 0x0B6FB8839
05 0000111|0010000|11111111000010|0011|1000 0x0E43FC238
06 0000110|0010000|11111000001111|0000|1010 0x0C43E0F0A
07 0000110|0010000|11110100101111|1101|1000 0x0C43D2FD8
08 0001000|1011011|11111111101101|0000|1001 0x116FFED09
BX = 001 Event : 34
00 0000001|1110001|11101001011010|0100|0011 0x03C7A5A43
01 0000010|0010000|11011010001000|1111|0011 0x0443688F3
02 0000101|1011011|11110011010011|0111|1011 0x0B6FCD37B
03 0000100|1011011|11110010100111|0110|0010 0x096FCA762
04 0000100|1110001|11110010101001|1001|1000 0x09C7CA998
05 0000100|1110001|11110010110001|1001|1010 0x09C7CB19A
06 0000111|0010000|11001101000111|0000|1011 0x0E433470B
07 0001000|1110001|11001010011111|0101|0010 0x11C729F52
08 0001001|1011011|11010010000101|1101|0100 0x136F485D4
BX = 010 Event : 35
00 0000001|1011011|11001000000011|0010|0010 0x036F20322
01 0000000|1011011|11000111011000|0010|0010 0x016F1D822
02 0000000|1011011|11000111001001|0010|0011 0x016F1C923
03 0000001|1110001|11100010011000|0000|1010 0x03C78980A
04 0000000|1110001|11011011011010|1110|0001 0x01C76DAE1
05 0000001|1011011|11111110110010|0000|0000 0x036FFB200
06 0000010|0100110|11000110100000|0010|1011 0x049B1A02B
07 0000010|0100110|11001111001111|0110|0011 0x049B3CF63
08 0000011|0100110|11101001010101|1001|0010 0x069BA5592
09 0000101|1011011|11100101101011|1111|1010 0x0B6F96BFA
0a 0000101|1011011|11100001110100|1101|1011 0x0B6F874DB
0b 0000100|1011011|11101110101011|0100|0000 0x096FBAB40
0c 0000101|1110001|11111101001110|1111|1011 0x0BC7F4EFB
0d 0001001|1110001|11000100000011|0001|0010 0x13C710312
BX = 011 Event : 36
00 0000001|1011011|11001011111100|0100|1011 0x036F2FC4B
01 0000001|1110001|11010001111001|1001|1011 0x03C74799B
02 0000001|1110001|11011000111011|1101|1010 0x03C763BDA
03 0000000|1110001|11101001011110|0011|1000 0x01C7A5E38
04 0000000|1110001|11101001110010|0100|0010 0x01C7A7242
05 0000010|0100110|11000101100001|0001|1001 0x049B16119
06 0000010|0100110|11001111001001|0110|0011 0x049B3C963
07 0000010|0010000|11010011000111|1011|1000 0x04434C7B8
08 0000010|0010000|11001101111011|1001|0010 0x044337B92
09 0000100|1110001|11001010001101|1110|0100 0x09C728DE4
0a 0000100|1011011|11100000000110|1100|1010 0x096F806CA
0b 0000111|0100110|11000010010100|0111|1011 0x0E9B0947B
0c 0000111|0010000|11110001010001|1011|1001 0x0E43C51B9
0d 0001001|1011011|11010001110110|1101|0000 0x136F476D0
0e 0001001|1110001|11100110110000|1101|0011 0x13C79B0D3
0f 0001001|1110001|11101001110010|1111|1011 0x13C7A72FB
10 0001000|1110001|11110001111011|0011|1100 0x11C7C7B3C
BX = 100 Event : 37
00 0000000|1011011|11000010011110|0000|0011 0x016F09E03
01 0000000|1011011|11000010010101|0000|1001 0x016F09509
02 0000001|1110001|11010111110010|1100|0011 0x03C75F2C3
03 0000000|1011011|11111000110001|1101|0011 0x016FE31D3
04 0000011|0100110|11001111011010|0111|1011 0x069B3DA7B
05 0000011|0100110|11001111110011|0111|0010 0x069B3F372
06 0000011|0010000|11010000001001|1001|1011 0x06434099B
07 0000011|0010000|11001111001011|1001|0010 0x06433CB92
08 0000010|0010000|11100110100011|0101|1001 0x04439A359
09 0000100|1110001|11001110100010|0000|0010 0x09C73A202
0a 0000101|1011011|11100011001100|1110|0100 0x0B6F8CCE4
0b 0001001|1110001|11101001000011|1110|1001 0x13C7A43E9
0c 0001001|1110001|11101001000111|1110|1011 0x13C7A47EB
BX = 101 Event : 38
00 0000001|1110001|11100000011001|0000|1000 0x03C781908
01 0000001|1110001|11100000111001|0000|0011 0x03C783903
02 0000000|1110001|11011100010011|1110|0000 0x01C7713E0
03 0000100|1011011|11000000011001|0110|0011 0x096F01963
04 0000100|1110001|11010110111011|0100|1010 0x09C75BB4A
05 0000100|1110001|11111011010011|1110|0001 0x09C7ED3E1
06 0000110|0010000|11001110010100|0000|0000 0x0C4339400
07 0000110|0010000|11101111010011|1010|0010 0x0C43BD3A2
BX = 110 Event : 39
00 0000001|1011011|11001001111101|0011|0010 0x036F27D32
01 0000001|1011011|11000010010000|0000|1000 0x036F09008
02 0000011|0100110|11111101101101|0011|0000 0x069BF6D30
03 0000100|1110001|11111101011101|1111|0001 0x09C7F5DF1
04 0000110|0100110|11100111001001|0010|1000 0x0C9B9C928
BX = 111 Event : 40
00 0000001|1011011|11111100011000|1111|0001 0x036FF18F1
01 0000010|0100110|11001101001101|0101|1000 0x049B34D58
02 0000010|0100110|11110101101110|0000|1010 0x049BD6E0A
03 0000101|1110001|11110101110010|1010|0001 0x0BC7D72A1
04 0000110|0010000|11010000001100|0001|1001 0x0C4340C19
05 0000110|0010000|11000110000101|1100|0010 0x0C43185C2
06 0000110|0100110|11100011100100|0000|1010 0x0C9B8E40A
07 0000110|0100110|11101101011011|0110|1010 0x0C9BB5B6A
08 0000110|0010000|11101110001010|1001|1011 0x0C43B8A9B
09 0001001|1011011|11011001110011|0001|0011 0x136F67313
0a 0001001|1011011|11011001101110|0001|1000 0x136F66E18
BX = 000 Event : 41
00 0000001|1110001|11010100010001|1010|1001 0x03C7511A9
01 0000011|0100110|11000011010001|0000|0010 0x069B0D102
02 0000101|1110001|11001001100001|1101|1011 0x0BC7261DB
03 0001000|1110001|11110000100011|0010|0100 0x11C7C2324
BX = 001 Event : 42
00 0000000|1110001|11011110111000|0000|1011 0x01C77B80B
01 0000000|1110001|11110001011111|0111|1010 0x01C7C5F7A
02 0000000|1011011|11111001011100|1110|1000 0x016FE5CE8
03 0000011|0100110|11000101101001|0001|0000 0x069B16910
04 0000011|0100110|11111000101100|0000|1000 0x069BE2C08
05 0000101|1110001|11110100001000|1001|0000 0x0BC7D0890
06 0000111|0100110|11101001101001|0100|0001 0x0E9BA6941
07 0000110|0010000|11111000001111|0000|1011 0x0C43E0F0B
08 0001001|1110001|11000001011111|0000|1000 0x13C705F08
09 0001001|1110001|11000101111001|0010|0000 0x13C717920
0a 0001001|1110001|11001011000101|0110|0101 0x13C72C565
0b 0001000|1011011|11110111100011|1010|1001 0x116FDE3A9
BX = 010 Event : 43
00 0000001|1110001|11100011100011|0001|1010 0x03C78E31A
01 0000000|1110001|11101001111100|0100|0011 0x01C7A7C43
02 0000100|1110001|11000111101101|1100|1011 0x09C71EDCB
03 0000101|1011011|11011010101110|1001|0001 0x0B6F6AE91
04 0001001|1011011|11111010010000|1100|1100 0x136FE90CC
BX = 011 Event : 44
00 0000000|1011011|11000100101001|0001|1001 0x016F12919
01 0000000|1110001|11101000011101|0011|0001 0x01C7A1D31
02 0000101|1011011|11101110000001|0011|0010 0x0B6FB8132
03 0000100|1011011|11101110101101|0100|1000 0x096FBAD48
04 0000110|0010000|11001010100111|1111|1010 0x0C432A7FA
05 0000110|0100110|11100010010001|0000|0001 0x0C9B89101
06 0001000|1110001|11100011000111|1010|1100 0x11C78C7AC
BX = 100 Event : 45
00 0000001|1011011|11001010010111|0100|1011 0x036F2974B
01 0000000|1011011|11000001110111|0000|1001 0x016F07709
02 0000000|1110001|11010110101010|1100|1001 0x01C75AAC9
03 0000000|1110001|11100101100101|0010|0000 0x01C796520
04 0000000|1011011|11111101001011|1111|0001 0x016FF4BF1
05 0000010|0100110|11000111011001|0010|1010 0x049B1D92A
06 0000011|0010000|11010100101010|1100|0010 0x064352AC2
07 0000010|0100110|11101110111010|1100|1010 0x049BBBACA
08 0000010|0100110|11111110101011|0011|0010 0x049BFAB32
09 0000101|1110001|11001001000100|1101|1001 0x0BC7244D9
0a 0000100|1011011|11011100110011|1010|0010 0x096F733A2
0b 0000110|0010000|11101111011101|1010|0001 0x0C43BDDA1
0c 0001001|1110001|11001010001110|0101|0101 0x13C728E55
