BX 001 Event : 2
BX 101 Event : 22
00|0000001|1110001|00110010110100|0100|1000 0x003C4CB448
00|0000000|1110001|00011011000011|1010|0000 0x001C46C3A0
00|0000000|1110001|00110111010100|0110|1000 0x001C4DD468
00|0000001|1011011|01010111100101|0111|0000 0x0036D5E570
00|0000000|1011011|01000111001010|0000|0010 0x0016D1CA02
00|0000000|1011011|01000001111000|1110|0001 0x0016D078E1
00|0000000|1110001|01101000011110|0000|0011 0x001C5A1E03
00|0000000|1110001|01101010011101|0001|1001 0x001C5A9D19
00|0000010|0100110|00100001010000|1111|0000 0x00498850F0
00|0000010|0010000|00110010110010|1011|0001 0x00440CB2B1
00|0000010|0100110|01011000011111|0000|0010 0x0049961F02
00|0000110|0100110|00101011010010|1100|0010 0x00C98AD2C2
00|0000110|0100110|00111000011011|0011|1000 0x00C98E1B38
00|0000110|0010000|01111010001000|0011|1010 0x00C41E883A
00|0001001|1110001|00100001010110|0100|1011 0x013C48564B
01|0000000|1011010|01000101000010|1111|0011 0x10169142F3
01|0000011|0100101|00001001100100|0000|0000 0x1069426400
01|0000011|0100101|00001110110100|0010|0000 0x106943B420
01|0000011|0001111|00011111010001|1101|1000 0x1063C7D1D8
01|0000010|0001111|00101101001101|0011|0011 0x1043CB4D33
01|0000011|0001111|01101001111110|0110|1010 0x1063DA7E6A
01|0000010|0001111|01100110000111|0011|1010 0x1043D9873A
01|0000101|1110000|00000001111000|1101|1000 0x10BC0078D8
01|0000100|1011010|00011111010001|0000|1010 0x109687D10A
01|0000101|1110000|00110000101011|1011|0011 0x10BC0C2BB3
01|0000101|1110000|00110000110001|1011|0000 0x10BC0C31B0
01|0000101|1011010|01001110000011|1110|0001 0x10B69383E1
01|0000111|0001111|00111000111001|0010|0010 0x10E3CE3922
01|0000110|0100101|01010011010110|0011|0000 0x10C954D630
01|0001000|1011010|01011010000101|0000|1000 0x1116968508
BX 110 Event : 23
00|0000001|1011011|00001111110111|0010|1011 0x0036C3F72B
00|0000000|1110001|00101000101001|0000|1011 0x001C4A290B
00|0000000|1110001|00110101100000|0101|0000 0x001C4D6050
00|0000001|1011011|00111111011010|1100|0001 0x0036CFDAC1
00|0000000|1011011|01010101011111|0110|1010 0x0016D55F6A
00|0000000|1011011|01010010010011|0100|0000 0x0016D49340
00|0000001|1011011|01111001111010|1011|0000 0x0036DE7AB0
00|0000010|0100110|00100110010001|0001|0001 0x0049899111
00|0000101|1011011|00101001011111|0101|0011 0x00B6CA5F53
00|0000101|1011011|00011011111001|1110|0011 0x00B6C6F9E3
00|0000100|1011011|00011001100010|1100|0010 0x0096C662C2
00|0000101|1011011|01011011100100|0101|1010 0x00B6D6E45A
00|0000110|0100110|00100110011001|1001|0011 0x00C9899993
00|0001001|1110001|00111111101101|1101|1011 0x013C4FEDDB
01|0000001|1011010|00010010101001|0011|1001 0x103684A939
01|0000000|1011010|00011010111000|0111|1000 0x101686B878
01|0000000|1011010|00000001011010|1100|0001 0x1016805AC1
01|0000000|1110000|00011111100110|1100|0000 0x101C07E6C0
01|0000000|1110000|00110100110011|0101|1011 0x101C0D335B
01|0000001|1011010|01000000000100|1101|0000 0x10369004D0
01|0000000|1110000|01100001010011|1110|0000 0x101C1853E0
01|0000000|1110000|01100110011110|0000|1001 0x101C199E09
01|0000000|1110000|01111000001100|0111|0010 0x101C1E0C72
01|0000011|0100101|00010010000111|0100|0011 0x1069448743
01|0000011|0001111|00101010101010|0010|0011 0x1063CAAA23
01|0000011|0001111|01011110001000|0000|0010 0x1063D78802
01|0000010|0100101|01110001111111|1100|1011 0x10495C7FCB
01|0000101|1011010|00101100000001|0110|0001 0x10B68B0161
01|0000101|1011010|00101011111100|0110|0000 0x10B68AFC60
01|0000101|1011010|00011100110101|1110|1001 0x10B68735E9
01|0000100|1011010|01011100110111|0101|1001 0x1096973759
01|0000100|1110000|01110101111000|0101|1010 0x109C1D785A
01|0000110|0001111|00010001101111|0110|1001 0x10C3C46F69
01|0000110|0100101|01010111111000|0110|1000 0x10C955F868
01|0000110|0001111|01011011110011|1011|0010 0x10C3D6F3B2
01|0001000|1011010|00110110110101|0100|0001 0x11168DB541
01|0001001|1110000|01100111111010|1100|0010 0x113C19FAC2
BX 111 Event : 24
00|0000000|1110001|00100000110111|1101|1011 0x001C4837DB
00|0000000|1110001|01011000100000|1010|1011 0x001C5620AB
00|0000010|0010000|00001001110100|0000|1011 0x004402740B
00|0000011|0100110|00011010100100|1100|1010 0x006986A4CA
00|0000011|0010000|00110100010101|1011|0000 0x00640D15B0
00|0000011|0010000|00110100001111|1011|1010 0x00640D0FBA
00|0000010|0100110|01001100101101|1010|1011 0x0049932DAB
00|0000011|0010000|01100111000001|1010|0011 0x006419C1A3
00|0000101|1110001|00001011010110|0010|1010 0x00BC42D62A
00|0000100|1110001|00111010001011|0000|0000 0x009C4E8B00
00|0000110|0100110|00101011001000|1100|0001 0x00C98AC8C1
00|0000111|0010000|01010011011000|0111|1001 0x00E414D879
00|0000111|0010000|01010010110100|0110|0100 0x00E414B464
00|0000111|0010000|01000011110100|1101|1001 0x00E410F4D9
00|0000111|0100110|01010011110110|1001|0011 0x00E994F693
00|0000111|0100110|01100100001101|0011|1001 0x00E9990D39
00|0001001|1011011|00001101010111|0101|0100 0x0136C35754
00|0001001|1110001|01001111000111|0111|0100 0x013C53C774
00|0001000|1110001|01000011111100|0000|1010 0x011C50FC0A
00|0001001|1011011|01001110110010|1001|1001 0x0136D3B299
00|0001000|1011011|01100100011011|0111|0100 0x0116D91B74
00|0001000|1011011|01100100001001|0111|0100 0x0116D90974
00|0001000|1110001|01100100001010|1001|1100 0x011C590A9C
00|0001000|1110001|01100100110011|1010|0100 0x011C5933A4
01|0000001|1011010|00011000001001|0110|1011 0x103686096B
01|0000000|1110000|00110000001010|0010|0000 0x101C0C0A20
01|0000001|1011010|01001100001011|0010|1010 0x1036930B2A
01|0000000|1011010|01010011000100|0100|1001 0x101694C449
01|0000000|1011010|01010010011111|0100|1000 0x1016949F48
01|0000000|1011010|01001111101011|0011|1001 0x101693EB39
01|0000001|1110000|01011101110001|1100|0000 0x103C1771C0
01|0000000|1110000|01110101101001|0110|1000 0x101C1D6968
01|0000010|0100101|00001000111101|0000|0001 0x1049423D01
01|0000011|0001111|00011101011100|1100|0010 0x1063C75CC2
01|0000011|0100101|00111110000010|1110|1000 0x10694F82E8
01|0000011|0001111|01010011111011|1011|0001 0x1063D4FBB1
01|0000010|0001111|01010111011110|1101|0001 0x1043D5DED1
01|0000101|1110000|00000011001101|1110|1010 0x10BC00CDEA
01|0000100|1011010|00100011001111|0001|0011 0x109688CF13
01|0000101|1011010|01011110101101|0111|1010 0x10B697AD7A
01|0000101|1011010|01011010110010|0101|0001 0x10B696B251
01|0000100|1011010|01100000001001|0111|0011 0x1096980973
01|0000101|1110000|01011110110000|1001|1010 0x10BC17B09A
01|0000101|1110000|01100101111001|1101|1000 0x10BC1979D8
01|0000100|1011010|01111111110010|1110|0011 0x10969FF2E3
01|0000110|0100101|00100100001001|0011|1010 0x10C949093A
01|0000111|0001111|01101110111111|0110|0010 0x10E3DBBF62
01|0001001|1011010|01011001111011|0000|1010 0x1136967B0A
01|0001000|1011010|01011100111010|0010|0000 0x1116973A20
01|0001000|1110000|01101110011011|0000|0010 0x111C1B9B02
01|0001000|1110000|01101110101100|0000|0000 0x111C1BAC00
BX 000 Event : 25
00|0000001|1011011|00010110101111|0101|0000 0x0036C5AF50
00|0000001|1011011|00010011101010|0100|0010 0x0036C4EA42
00|0000001|1011011|00010010000101|0011|1001 0x0036C48539
00|0000001|1011011|00001101011010|0001|0010 0x0036C35A12
00|0000001|1011011|00001101010001|0001|1001 0x0036C35119
00|0000001|1110001|00101001100101|0000|0011 0x003C4A6503
00|0000001|1110001|00101010110001|0000|0001 0x003C4AB101
00|0000000|1011011|01000100001110|1111|1000 0x0016D10EF8
00|0000000|1011011|00111110011000|1100|0000 0x0016CF98C0
00|0000001|1110001|01101000011000|0000|0011 0x003C5A1803
00|0000000|1110001|01101110111111|0011|0011 0x001C5BBF33
00|0000000|1110001|01101111001000|0011|1000 0x001C5BC838
00|0000001|1011011|01110101000101|1001|0001 0x0036DD4591
00|0000010|0010000|00010000011111|0100|1001 0x0044041F49
00|0000011|0100110|00011011010011|1100|0001 0x006986D3C1
00|0000010|0100110|00010110011011|1010|1001 0x0049859BA9
00|0000010|0100110|00101000001001|0010|0001 0x00498A0921
00|0000010|0010000|01001000010110|0101|1001 0x0044121659
00|0000011|0100110|01010110000001|1111|1011 0x00699581FB
00|0000010|0010000|01101110101110|1110|0010 0x00441BAEE2
00|0000010|0010000|01101001001000|1011|0010 0x00441A48B2
00|0000101|1011011|00100001100001|0000|1011 0x00B6C8610B
00|0000101|1011011|01011001010001|0100|0000 0x00B6D65140
00|0000100|1011011|01011000010000|0011|1010 0x0096D6103A
00|0000110|0100110|00000101111000|0000|1001 0x00C9817809
00|0000111|0010000|01001000110001|0000|0100 0x00E4123104
00|0001000|1110001|00011000001001|1111|0101 0x011C4609F5
00|0001001|1110001|01001001101011|0011|1011 0x013C526B3B
00|0001000|1110001|01000111101010|0010|0100 0x011C51EA24
00|0001001|1110001|01101000011011|1100|0001 0x013C5A1BC1
01|0000000|1110000|01100100001010|1111|0010 0x101C190AF2
01|0000011|0100101|00000010011101|1101|0000 0x1069409DD0
01|0000010|0100101|00010010101110|0100|0001 0x104944AE41
01|0000010|0001111|00100001011011|1110|0011 0x1043C85BE3
01|0000011|0001111|01101010001011|0110|1011 0x1063DA8B6B
01|0000011|0100101|01110001101111|1011|0000 0x10695C6FB0
01|0000011|0100101|01110110101110|1110|1010 0x10695DAEEA
01|0000010|0100101|01110000010110|1011|0011 0x10495C16B3
01|0000101|1110000|00000110101110|0000|0011 0x10BC01AE03
01|0000100|1110000|00000010010001|1101|0001 0x109C0091D1
01|0000101|1011010|00101001001110|0101|1000 0x10B68A4E58
01|0000100|1011010|00100000101100|0000|0011 0x1096882C03
01|0000100|1110000|00111011011111|0001|0000 0x109C0EDF10
01|0000100|1110000|00111110111101|0011|1011 0x109C0FBD3B
01|0000101|1110000|01110001101101|0011|0011 0x10BC1C6D33
01|0000110|0100101|00010101100110|1011|0000 0x10C94566B0
01|0001001|1110000|00010101101001|1101|1001 0x113C0569D9
BX 001 Event : 26
00|0000001|1011011|00011000101001|0110|1010 0x0036C6296A
00|0000001|1011011|00000110100001|1110|1010 0x0036C1A1EA
00|0000001|1110001|00101000001101|0000|0001 0x003C4A0D01
00|0000000|1110001|00110100011101|0101|1010 0x001C4D1D5A
00|0000001|1011011|01001110111101|0011|1001 0x0036D3BD39
00|0000000|1011011|01000100111110|1111|0011 0x0016D13EF3
00|0000001|1110001|01100011110010|1111|0010 0x003C58F2F2
00|0000001|1110001|01100110110011|0000|0011 0x003C59B303
00|0000011|0010000|01101110100100|1110|0011 0x00641BA4E3
00|0000101|1110001|00010000010111|0101|1010 0x00BC44175A
00|0000101|1110001|00010000110100|0101|0010 0x00BC443452
00|0000101|1110001|00010011000111|0110|0011 0x00BC44C763
00|0000100|1011011|00101101011001|0111|1001 0x0096CB5979
00|0000100|1011011|01011110101000|0111|1011 0x0096D7A87B
00|0000100|1110001|01011101101000|1001|1011 0x009C57689B
00|0001000|1011011|00101101000101|1111|0100 0x0116CB45F4
00|0001001|1011011|01011111011110|0100|0011 0x0136D7DE43
00|0001001|1011011|01011111010111|0100|1001 0x0136D7D749
01|0000001|1110000|00110010100110|0100|0001 0x103C0CA641
01|0000000|1110000|00100100111100|1111|0010 0x101C093CF2
01|0000000|1011010|01000001100101|1110|1010 0x10169065EA
01|0000001|1110000|01101101111010|0011|1001 0x103C1B7A39
01|0000001|1011010|01111011011111|1100|0001 0x10369EDFC1
01|0000011|0100101|00111101100100|1110|0100 0x10694F64E4
01|0000011|0100101|00111110000011|1110|1010 0x10694F83EA
01|0000010|0100101|01000101110100|0001|1001 0x1049517419
01|0000010|0001111|01011001000010|1110|1010 0x1043D642EA
01|0000010|0001111|01010010100101|1010|1001 0x1043D4A5A9
01|0000101|1110000|00101111010110|1010|0000 0x10BC0BD6A0
01|0000111|0001111|00101101100110|1011|1011 0x10E3CB66BB
01|0000110|0001111|00101100000101|1010|0100 0x10C3CB05A4
01|0000111|0100101|01001001001100|1110|0011 0x10E9524CE3
01|0000110|0001111|01101110000011|0101|0001 0x10C3DB8351
01|0000110|0001111|01100110111110|0001|0011 0x10C3D9BE13
01|0001000|1110000|00010101111101|1101|0010 0x111C057DD2
01|0001000|1110000|01000111111000|0010|0011 0x111C11F823
01|0001001|1110000|01100100110110|1001|0001 0x113C193691
BX 010 Event : 27
00|0000001|1011011|00010011111000|0100|1001 0x0036C4F849
00|0000001|1110001|00011010101010|1001|1001 0x003C46AA99
00|0000001|1011011|00111011101011|1011|0010 0x0036CEEBB2
00|0000000|1011011|01001100000110|0001|1010 0x0016D3061A
00|0000001|1110001|01011101000001|1100|1001 0x003C5741C9
00|0000001|1110001|01110001011000|0101|1001 0x003C5C5859
00|0000000|1011011|01111100001110|1100|0011 0x0016DF0EC3
00|0000011|0010000|00110100100110|1011|0000 0x00640D26B0
00|0000010|0010000|00101111101001|1001|0011 0x00440BE993
00|0000100|1110001|00111000111100|0000|0000 0x009C4E3C00
00|0000100|1110001|00111001000110|0000|0010 0x009C4E4602
00|0000101|1011011|01011010011000|0100|1010 0x00B6D6984A
00|0000101|1011011|01111101001001|1100|0100 0x00B6DF49C4
00|0000110|0010000|00100011011010|0100|0000 0x00C408DA40
00|0000110|0100110|01011000101110|1101|1001 0x00C9962ED9
00|0000111|0010000|01110111010101|0001|1011 0x00E41DD51B
00|0001001|1110001|01000110101101|0001|0010 0x013C51AD12
00|0001001|1110001|01000111111110|0010|0100 0x013C51FE24
00|0001000|1110001|01111000000011|0110|1010 0x011C5E036A
00|0001000|1011011|01111000110111|1001|1011 0x0116DE379B
01|0000000|1110000|00011110100100|1100|1010 0x101C07A4CA
01|0000001|1011010|00111010100001|1010|1011 0x10368EA1AB
01|0000000|1110000|01100010111111|1111|0000 0x101C18BFF0
01|0000001|1011010|01111101100011|1101|1001 0x10369F63D9
01|0000011|0001111|00011010000000|1010|0011 0x1063C680A3
01|0000011|0100101|01001010010011|0100|1001 0x1069529349
01|0000010|0001111|01010100111111|1011|1010 0x1043D53FBA
01|0000010|0100101|01110001011010|1011|1011 0x10495C5ABB
01|0000100|1110000|00000000101111|1100|1000 0x109C002FC8
01|0000100|1110000|00001110000100|0011|1011 0x109C03843B
01|0000101|1011010|00100110101100|0011|1010 0x10B689AC3A
01|0000101|1011010|00011111111011|0000|1000 0x10B687FB08
01|0000110|0100101|00010101110000|1011|0001 0x10C94570B1
01|0000110|0100101|00100101010100|0100|0000 0x10C9495440
01|0000110|0100101|01001100010010|0000|0011 0x10C9531203
01|0000111|0001111|01100011101010|0000|0011 0x10E3D8EA03
01|0000110|0001111|01101110110101|0110|0100 0x10C3DBB564
01|0000110|0100101|01110011100111|1011|0010 0x10C95CE7B2
01|0001001|1110000|01000000100011|1101|0001 0x113C1023D1
01|0001000|1110000|00111111101001|1101|0010 0x111C0FE9D2
01|0001000|1011010|01100010100111|0110|0011 0x111698A763
01|0001001|1110000|01110011100101|0011|1010 0x113C1CE53A
01|0001000|1110000|01100011010010|1001|0010 0x111C18D292
BX 011 Event : 28
00|0000000|1011011|00000000011000|1100|1011 0x0016C018CB
00|0000001|1110001|00101100110001|0001|1011 0x003C4B311B
00|0000000|1110001|00101111101101|0010|1010 0x001C4BED2A
00|0000001|1011011|01001110101100|0011|0000 0x0036D3AC30
00|0000000|1011011|01001001001011|0000|0001 0x0016D24B01
00|0000001|1110001|01100001100100|1110|1001 0x003C5864E9
00|0000000|1110001|01101000001010|0000|1010 0x001C5A0A0A
00|0000010|0100110|00101010110010|0011|0011 0x00498AB233
00|0000011|0010000|00111011011110|1111|1000 0x00640EDEF8
00|0000011|0100110|01001101000000|1010|0001 0x00699340A1
00|0000100|1011011|01001010001010|1100|0001 0x0096D28AC1
00|0000100|1110001|01110011011101|0100|1011 0x009C5CDD4B
00|0000110|0010000|00100000011111|0010|0001 0x00C4081F21
00|0000110|0010000|00100000010111|0010|1011 0x00C408172B
00|0000111|0100110|01100101101000|0100|0100 0x00E9996844
00|0001000|1011011|01010111100100|1111|0001 0x0116D5E4F1
00|0001000|1110001|01100100001111|1001|0100 0x011C590F94
01|0000000|1011010|00000100011111|1110|0010 0x1016811FE2
01|0000001|1011010|01010010010011|0100|0011 0x1036949343
01|0000001|1011010|01001011011011|0001|1001 0x103692DB19
01|0000001|1110000|01011100001100|1100|1010 0x103C170CCA
01|0000001|1110000|01011100101101|1100|1001 0x103C172DC9
01|0000000|1110000|01100001101000|1110|1010 0x101C1868EA
01|0000000|1011010|01111001110111|1100|0001 0x10169E77C1
01|0000010|0001111|00110100101110|0111|1010 0x1043CD2E7A
01|0000010|0100101|01111100001000|0000|0010 0x10495F0802
01|0000101|1110000|00000000000110|1100|0001 0x10BC0006C1
01|0000100|1110000|00001000000100|0000|1001 0x109C020409
01|0000100|1110000|00001101011001|0011|0010 0x109C035932
01|0000100|1011010|00011101000011|1110|1010 0x10968743EA
01|0000100|1011010|01010110001100|0010|1010 0x1096958C2A
01|0000100|1011010|01001001000111|1011|0011 0x10969247B3
01|0000111|0100101|00101000000000|0110|0010 0x10E94A0062
01|0000110|0001111|00101110101111|1100|1011 0x10C3CBAFCB
01|0000110|0100101|01110001011111|1010|1010 0x10C95C5FAA
BX 100 Event : 29
00|0000000|1011011|00010001110000|0011|0011 0x0016C47033
00|0000001|1110001|00100000010000|1100|1000 0x003C4810C8
00|0000001|1110001|01110011010111|0110|1010 0x003C5CD76A
00|0000011|0010000|00000011111110|1110|0011 0x006400FEE3
00|0000010|0100110|00011011111110|1101|1010 0x004986FEDA
00|0000010|0100110|00011101000001|1101|1001 0x00498741D9
00|0000011|0010000|00110111001101|1101|0010 0x00640DCDD2
00|0000011|0010000|00110001011001|1010|0011 0x00640C59A3
00|0000010|0010000|01100111100001|1011|1001 0x004419E1B9
00|0000101|1011011|01011011111010|0101|1000 0x00B6D6FA58
00|0000100|1110001|01111000111011|0111|0100 0x009C5E3B74
00|0000110|0100110|01100011111000|0011|1000 0x00C998F838
00|0001001|1110001|01110100000010|0011|1000 0x013C5D0238
01|0000001|1011010|01001000101010|0000|1001 0x1036922A09
01|0000000|1011010|00111101001000|1100|0010 0x10168F48C2
01|0000010|0001111|00101111010001|0100|1011 0x1043CBD14B
01|0000010|0001111|00100011111111|1111|0010 0x1043C8FFF2
01|0000101|1011010|01011011100111|0101|0011 0x10B696E753
01|0000101|1011010|01011000001011|0011|1000 0x10B6960B38
01|0000100|1110000|01011110000110|1001|0011 0x109C178693
01|0000111|0001111|00110010001000|1110|1001 0x10E3CC88E9
01|0000111|0100101|01001011000111|1111|0100 0x10E952C7F4
BX 101 Event : 30
00|0000001|1011011|00001101000000|0001|1001 0x0036C34019
00|0000001|1110001|00100110111111|1111|1001 0x003C49BFF9
00|0000000|1110001|00100010101010|1101|0010 0x001C48AAD2
00|0000001|1011011|01000100000110|1111|0011 0x0036D106F3
00|0000011|0100110|01001111001011|1011|0000 0x006993CBB0
00|0000010|0100110|01010110111101|0000|0001 0x004995BD01
00|0000101|1011011|00100110110001|0011|0000 0x00B6C9B130
00|0000100|1110001|00110101011011|1110|0011 0x009C4D5BE3
01|0000001|1011010|00001101101100|0001|0001 0x1036836C11
01|0000000|1011010|00000101100001|1110|1000 0x10168161E8
01|0000000|1011010|00000011000101|1101|0010 0x101680C5D2
01|0000000|1110000|00110000000001|0010|0000 0x101C0C0120
01|0000000|1110000|01110101000100|0110|1010 0x101C1D446A
01|0000000|1011010|01110101001110|1010|1010 0x10169D4EAA
01|0000011|0001111|00011110110110|1101|1001 0x1063C7B6D9
01|0000010|0001111|00011111001001|1101|1010 0x1043C7C9DA
01|0000010|0001111|00011110110101|1101|1010 0x1043C7B5DA
01|0000010|0001111|01101010110011|0110|0001 0x1043DAB361
01|0000010|0001111|01010010110100|1010|1010 0x1043D4B4AA
01|0000100|1110000|00010101001000|0111|0001 0x109C054871
01|0000100|1011010|00010100100110|1010|0001 0x10968526A1
01|0000101|1110000|00111100010110|0001|0011 0x10BC0F1613
01|0000100|1110000|00110100001101|1101|1010 0x109C0D0DDA
01|0000100|1110000|01000110011110|0111|0001 0x109C119E71
01|0000100|1011010|01000110010000|1010|0001 0x10969190A1
01|0000101|1110000|01101001011010|1111|0011 0x10BC1A5AF3
01|0000100|1110000|01110111111010|0111|0010 0x109C1DFA72
01|0000101|1011010|01111100000101|1100|1001 0x10B69F05C9
01|0000100|1011010|01110110111111|1001|0010 0x10969DBF92
01|0000111|0100101|01001001101111|1110|1001 0x10E9526FE9
01|0000111|0001111|01101100011110|0101|1010 0x10E3DB1E5A
01|0001001|1110000|00010010111101|1011|0000 0x113C04BDB0
01|0001000|1011010|01010001011000|1011|0011 0x11169458B3
01|0001000|1110000|01100100111101|1010|1010 0x111C193DAA
BX 110 Event : 31
00|0000000|1110001|00011111011000|1100|1001 0x001C47D8C9
00|0000000|1110001|00110011101111|0100|0011 0x001C4CEF43
00|0000000|1011011|01010110000101|0110|0000 0x0016D58560
00|0000000|1011011|01010101111011|0110|0011 0x0016D57B63
00|0000000|1011011|01001111100110|0011|1001 0x0016D3E639
00|0000000|1011011|01000101011010|1111|0001 0x0016D15AF1
00|0000011|0010000|00001101110001|0010|1001 0x0064037129
00|0000010|0010000|00000111101001|0000|1000 0x004401E908
00|0000010|0010000|00000001100000|1101|1001 0x00440060D9
00|0000100|1110001|00110100010100|1101|0001 0x009C4D14D1
00|0000100|1110001|00110100100011|1110|1001 0x009C4D23E9
00|0000101|1011011|01010010001101|0000|0011 0x00B6D48D03
00|0000101|1011011|01001101000011|1101|0000 0x00B6D343D0
00|0000100|1011011|01011110001101|0110|1010 0x0096D78D6A
00|0000100|1011011|01010010101001|0000|0011 0x0096D4A903
00|0000100|1011011|01010000100001|1111|1010 0x0096D421FA
00|0000100|1110001|01011110000101|1001|0011 0x009C578593
00|0000110|0100110|00001010111101|0010|1010 0x00C982BD2A
00|0000110|0010000|01010011011000|0110|0001 0x00C414D861
00|0000110|0010000|01000000000001|1011|0000 0x00C41001B0
00|0000110|0010000|00111111110001|1011|1001 0x00C40FF1B9
00|0000110|0100110|01010100010100|1010|0010 0x00C99514A2
00|0000110|0100110|01010111000000|1011|1011 0x00C995C0BB
00|0001000|1110001|00011001011011|0000|0001 0x011C465B01
01|0000001|1011010|00010101110111|0101|1001 0x1036857759
01|0000000|1011010|00011100011110|0111|1011 0x1016871E7B
01|0000000|1011010|00001001011100|0000|1001 0x1016825C09
01|0000001|1110000|00011001100000|1001|0010 0x103C066092
01|0000001|1110000|00101010100010|0000|0001 0x103C0AA201
01|0000000|1011010|01001000010110|0000|0010 0x1016921602
01|0000001|1110000|01100001110101|1110|0010 0x103C1875E2
01|0000011|0100101|00001100110000|0001|0001 0x1069433011
01|0000010|0100101|00000000010100|1100|0001 0x10494014C1
01|0000011|0100101|01101111101011|1010|1001 0x10695BEBA9
01|0000010|0100101|01101110010000|1010|0011 0x10495B90A3
01|0000010|0100101|01101111111011|1011|1010 0x10495BFBBA
01|0000101|1110000|00001010001101|0001|0000 0x10BC028D10
01|0000101|1110000|00010100000011|0111|1000 0x10BC050378
01|0000101|1011010|00100011010111|0001|1010 0x10B688D71A
01|0000101|1011010|00011001001010|1100|0001 0x10B6864AC1
01|0000101|1011010|00010100011010|1001|1010 0x10B6851A9A
01|0000100|1011010|00010101110000|1010|1011 0x10968570AB
01|0000100|1110000|00110110111011|1111|0010 0x109C0DBBF2
01|0000100|1110000|01110000001010|0010|1000 0x109C1C0A28
01|0000100|1110000|01110101000010|0101|0001 0x109C1D4251
01|0000100|1011010|01111010111001|1011|0010 0x10969EB9B2
01|0000110|0001111|00001100001001|0011|1011 0x10C3C3093B
01|0000110|0001111|00000001010011|1101|0001 0x10C3C053D1
01|0000111|0100101|00011100101001|1111|1011 0x10E94729FB
01|0000110|0100101|00011010111110|1110|1011 0x10C946BEEB
01|0000111|0001111|01000000110110|0111|1001 0x10E3D03679
01|0000110|0001111|00110001101110|1110|0011 0x10C3CC6EE3
01|0000110|0001111|00110000011010|1101|0011 0x10C3CC1AD3
01|0000111|0100101|01000001101011|1001|1001 0x10E9506B99
01|0000110|0100101|01001110000000|0000|0010 0x10C9538002
01|0001000|1011010|00000000100000|1101|0010 0x11168020D2
01|0001000|1110000|01101000010010|1100|1001 0x111C1A12C9
BX 111 Event : 32
00|0000001|1110001|00011100111001|1010|0001 0x003C4739A1
00|0000001|1110001|00101001110110|0000|0000 0x003C4A7600
00|0000000|1110001|00011110110000|1100|0010 0x001C47B0C2
00|0000000|1110001|00110011001100|0100|1011 0x001C4CCC4B
00|0000011|0010000|00001000010010|0000|1010 0x006402120A
00|0000011|0100110|00100100100101|0000|1000 0x0069892508
00|0000010|0010000|00110010111011|1011|0000 0x00440CBBB0
00|0000010|0010000|01110000001010|1111|0001 0x00441C0AF1
00|0000011|0100110|01111111110000|1001|0011 0x00699FF093
00|0000100|1110001|00000101111100|1111|0100 0x009C417CF4
00|0000100|1110001|01000011000011|0101|0010 0x009C50C352
00|0000101|1011011|01001110110110|1110|1000 0x00B6D3B6E8
00|0000100|1011011|01111100010110|1100|0000 0x0096DF16C0
00|0000110|0100110|01100111100000|0101|1001 0x00C999E059
00|0000110|0100110|01100111100011|0101|1011 0x00C999E35B
00|0000111|0010000|01101111011000|1101|0010 0x00E41BD8D2
00|0001000|1110001|00010000001111|1001|0011 0x011C440F93
00|0001000|1011011|01111100101000|1100|0100 0x0116DF28C4
01|0000001|1011010|00010001010111|0011|1000 0x1036845738
01|0000001|1110000|00101010010110|0000|0000 0x103C0A9600
01|0000001|1110000|00101101001001|0001|1001 0x103C0B4919
01|0000000|1110000|00110100001100|0100|0000 0x101C0D0C40
01|0000000|1110000|00111010100100|0111|0010 0x101C0EA472
01|0000000|1011010|00111010111011|1011|0010 0x10168EBBB2
01|0000001|1110000|01101011111110|0010|0011 0x103C1AFE23
01|0000000|1110000|01011110110100|1101|0001 0x101C17B4D1
01|0000000|1011010|01111001011110|1011|0011 0x10169E5EB3
01|0000101|1011010|00100111100101|0100|0011 0x10B689E543
01|0000100|1011010|00100111100000|0011|0011 0x109689E033
01|0000100|1011010|00100001000001|0000|1000 0x1096884108
01|0000101|1011010|01111111010101|1110|1001 0x10B69FD5E9
01|0000110|0001111|00010001010110|0110|0001 0x10C3C45661
01|0000110|0001111|00111010100010|0010|0100 0x10C3CEA224
01|0000111|0100101|01010100001001|0100|0011 0x10E9550943
01|0000111|0001111|01011001010101|1001|1011 0x10E3D6559B
01|0000110|0100101|01110001100010|1010|1011 0x10C95C62AB
01|0000110|0100101|01110010111110|1011|0100 0x10C95CBEB4
01|0001000|1011010|01010110100011|1110|1010 0x111695A3EA
BX 000 Event : 33
00|0000001|1011011|00010001111101|0011|1001 0x0036C47D39
00|0000001|1011011|00010000101100|0010|0011 0x0036C42C23
00|0000001|1110001|00110001100101|0100|1000 0x003C4C6548
00|0000001|1110001|00110001101101|0100|0000 0x003C4C6D40
00|0000001|1011011|01010010100000|0101|0010 0x0036D4A052
00|0000001|1011011|01000110110101|0000|1010 0x0036D1B50A
00|0000000|1011011|00111101111100|1100|1010 0x0016CF7CCA
00|0000001|1110001|01100011110011|1111|1010 0x003C58F3FA
00|0000000|1110001|01011011101011|1100|0000 0x001C56EBC0
00|0000000|1110001|01011111110111|1101|0010 0x001C57F7D2
00|0000001|1011011|01111100000010|1100|0001 0x0036DF02C1
00|0000011|0010000|00111110001000|0000|1010 0x00640F880A
