BX 001 Event : 2
00|0000111|1110001|01011000000001|1100|0010 0x00FC5601C2
00|0000110|1110001|01011001111011|1101|0100 0x00DC567BD4
00|0001000|0001111|01100000100000|0100|0100 0x0103D82044
01|0000000|0001111|00011100010000|0111|0001 0x1003C71071
01|0000000|0001111|00000010101001|1101|1010 0x1003C0A9DA
01|0000000|0100101|00110000100011|0011|1001 0x10094C2339
01|0000000|0100101|01011111001010|1101|1010 0x100957CADA
01|0000000|0100101|01100111001101|0000|1010 0x100959CD0A
01|0000010|1011010|00100011110011|1111|0011 0x105688F3F3
01|0000011|1110000|00111010000100|1100|1000 0x107C0E84C8
01|0000010|1110000|01000110100110|0010|1010 0x105C11A62A
01|0000011|1011010|01100101001000|0011|0010 0x1076994832
01|0000010|1011010|01101001000101|0101|0001 0x10569A4551
01|0000010|1110000|01111110101000|0001|1000 0x105C1FA818
01|0000101|0100101|00001110111010|0100|1010 0x10A943BA4A
01|0000101|0100101|00111010111000|0000|1011 0x10A94EB80B
01|0000100|0100101|00111010000001|0000|1000 0x10894E8108
01|0000100|0100101|01101001110001|0000|1000 0x10895A7108
01|0000111|1011010|01100110010001|0001|0011 0x10F6999113
01|0001000|0001111|00001101100101|0101|0000 0x1103C36550
01|0001001|0100101|00011100100110|0001|1010 0x112947261A
01|0001001|0001111|00100111101011|1011|0001 0x1123C9EBB1
01|0001001|0100101|00111110011110|1100|0000 0x11294F9EC0
01|0001000|0001111|01010010010110|1100|0011 0x1103D496C3
01|0001001|0100101|01101010100010|1110|1011 0x11295AA2EB
BX 100 Event : 53
00|0000001|0100110|00101111011010|0010|0011 0x00298BDA23
00|0000000|0001111|01010110101100|0110|1000 0x0003D5AC68
00|0000000|0001111|01001111111001|0011|1010 0x0003D3F93A
00|0000010|1110001|00011101110000|1110|0011 0x005C4770E3
00|0000011|1110001|01010100000111|1110|1010 0x007C5507EA
00|0000011|1011011|01101000011010|1011|1010 0x0076DA1ABA
00|0000010|1011011|01111110000110|0110|1001 0x0056DF8669
00|0000101|0100110|00001101101100|0011|1010 0x00A9836C3A
00|0000111|1011011|00011101101001|0000|0001 0x00F6C76901
00|0001001|0100110|00011111010111|0011|1101 0x012987D73D
00|0001000|0100110|00011011111001|0000|0101 0x010986F905
00|0001001|0100110|01101110001001|0000|0011 0x01299B8903
01|0000001|0001111|00001101001110|0001|0000 0x1023C34E10
01|0000001|0100101|00011101101000|1011|1001 0x10294768B9
01|0000000|0001111|01010111001001|0110|1010 0x1003D5C96A
01|0000000|0100101|01010111011001|1010|1011 0x100955D9AB
01|0000001|0001111|01111011110100|1100|1010 0x1023DEF4CA
01|0000000|0001111|01111111010110|1110|1010 0x1003DFD6EA
01|0000000|0001111|01111111010001|1110|1000 0x1003DFD1E8
01|0000000|0001111|01111101110010|1101|1001 0x1003DF72D9
01|0000000|0001111|01111101101000|1101|0010 0x1003DF68D2
01|0000011|1110000|00010000101110|0011|0000 0x107C042E30
01|0000010|1110000|00000001000010|1100|0000 0x105C0042C0
01|0000010|1110000|00001000000000|0000|1000 0x105C020008
01|0000010|1110000|00001000001010|0000|1000 0x105C020A08
01|0000010|1110000|00001011101000|0000|1001 0x105C02E809
01|0000011|1011010|00101101001100|0011|1000 0x10768B4C38
01|0000011|1011010|00100011001110|1111|1001 0x107688CEF9
01|0000010|1011010|00110010010000|0110|0011 0x10568C9063
01|0000010|1011010|00100000011111|1110|0011 0x1056881FE3
01|0000011|1011010|01100000101101|0001|1001 0x1076982D19
01|0000011|1011010|01011010000111|1110|1010 0x10769687EA
01|0000011|1011010|01010101100011|1011|1011 0x10769563BB
01|0000010|1011010|01010000000100|1001|0011 0x1056940493
01|0000011|1110000|01110111011001|1110|0001 0x107C1DD9E1
01|0000101|0100101|00001001110010|0001|1000 0x10A9427218
01|0000101|0001111|00100100100110|0010|1000 0x10A3C92628
01|0000101|0001111|00011100010010|1110|1000 0x10A3C712E8
01|0000101|0001111|00011000100110|1100|0000 0x10A3C626C0
01|0000100|0001111|00100101100001|0010|0000 0x1083C96120
01|0000100|0001111|00100100010011|0010|0010 0x1083C91322
01|0000100|0001111|00100000000101|0000|0010 0x1083C80502
01|0000101|0100101|00110100100111|1110|0001 0x10A94D27E1
01|0000101|0100101|00110101110001|1110|0000 0x10A94D71E0
01|0000100|0001111|01011011001001|0100|1001 0x1083D6C949
01|0000100|0100101|01101110100001|0001|0001 0x10895BA111
01|0000100|0100101|01110000010000|0010|0001 0x10895C1021
01|0000100|0001111|01111100111011|1100|0010 0x1083DF3BC2
01|0000111|1011010|00000111100001|0000|0000 0x10F681E100
01|0000111|1011010|00101101010111|1011|0000 0x10F68B57B0
01|0000110|1011010|00110101011001|0000|0001 0x10D68D5901
01|0000110|1011010|00101110110100|1100|0001 0x10D68BB4C1
01|0000110|1011010|01101011010010|0100|1010 0x10D69AD24A
01|0001001|0100101|00100100011011|0110|0000 0x1129491B60
01|0001001|0001111|00101001111110|1100|0001 0x1123CA7EC1
01|0001001|0100101|01000101101111|0000|0010 0x1129516F02
01|0001000|0100101|00111100101011|1011|1011 0x11094F2BBB
01|0001001|0001111|01111100011011|1011|1010 0x1123DF1BBA
BX 101 Event : 54
00|0000000|0001111|00001000101000|0000|0010 0x0003C22802
00|0000000|0001111|00000101101001|1110|0000 0x0003C169E0
00|0000000|0001111|00000000101000|1100|0011 0x0003C028C3
00|0000000|0001111|01000001001000|1101|0010 0x0003D048D2
00|0000010|1011011|00001000011110|0000|1010 0x0056C21E0A
00|0000011|1110001|00011001100000|1011|1001 0x007C4660B9
00|0000011|1011011|00110111101111|1101|0000 0x0076CDEFD0
00|0000010|1110001|01011100111011|0010|1010 0x005C573B2A
00|0000010|1011011|01101100111001|1101|0011 0x0056DB39D3
00|0000101|0100110|00010100110111|0111|1100 0x00A985377C
00|0000100|0100110|00000001000111|1101|1100 0x00898047DC
00|0000100|0001111|00011010001110|1101|1000 0x0083C68ED8
00|0000101|0100110|00101101111001|1001|1000 0x00A98B7998
00|0000101|0100110|01000011100110|0110|0000 0x00A990E660
00|0000100|0100110|00110001001001|1100|0010 0x00898C49C2
00|0000100|0100110|00111000001011|0000|0000 0x00898E0B00
00|0000101|0001111|01010110101111|0010|0010 0x00A3D5AF22
00|0000101|0001111|01001000110000|1011|0000 0x00A3D230B0
00|0000101|0001111|01001000011010|1010|1000 0x00A3D21AA8
00|0000101|0100110|01101111111000|0010|1000 0x00A99BF828
00|0000100|0100110|01100111000111|1110|0100 0x008999C7E4
00|0000110|1110001|00010010011010|0111|1100 0x00DC449A7C
00|0000110|1011011|00010010000101|1010|1100 0x00D6C485AC
00|0000111|1110001|00111001010110|0100|1000 0x00FC4E5648
00|0000111|1110001|00111011101101|0110|0000 0x00FC4EED60
00|0000111|1011011|01000100101101|1110|0001 0x00F6D12DE1
00|0000111|1011011|01000010111011|1101|1000 0x00F6D0BBD8
00|0000111|1011011|00111111101101|1010|0001 0x00F6CFEDA1
00|0000110|1011011|01001101000001|0010|0001 0x00D6D34121
00|0000111|1110001|01100101101001|0100|0010 0x00FC596942
00|0000110|1110001|01100000010001|0000|0001 0x00DC581101
01|0000001|0100101|00011000101100|1001|1010 0x1029462C9A
01|0000000|0001111|01000011101011|1111|1000 0x1003D0EBF8
01|0000000|0001111|00111010001101|1010|0011 0x1003CE8DA3
01|0000000|0001111|01110100000010|1001|0010 0x1003DD0292
01|0000010|1110000|00001000101111|0000|1000 0x105C022F08
01|0000011|1011010|00100100101010|0000|1001 0x1076892A09
01|0000010|1011010|00110010111100|0110|1001 0x10568CBC69
01|0000010|1110000|00110011001100|1001|1000 0x105C0CCC98
01|0000010|1011010|01100110010011|0011|1011 0x105699933B
01|0000101|0100101|01000000011101|0100|1010 0x10A9501D4A
01|0000100|0001111|01001011010111|1101|0011 0x1083D2D7D3
01|0000111|1011010|00001110111001|0101|1000 0x10F683B958
01|0000111|1011010|00001010101011|0010|0010 0x10F682AB22
01|0000110|1011010|00010011011000|0111|1001 0x10D684D879
01|0000110|1011010|00000000010100|1100|0010 0x10D68014C2
01|0000111|1110000|00100111111000|0110|0000 0x10FC09F860
01|0000110|1110000|00010100000001|1010|1001 0x10DC0501A9
01|0000110|1011010|00111101111111|0101|1010 0x10D68F7F5A
01|0000110|1011010|00110010111000|1111|0000 0x10D68CB8F0
01|0000111|1011010|01011110110011|1101|1000 0x10F697B3D8
01|0000110|1110000|01110000110001|1001|0100 0x10DC1C3194
01|0001001|0001111|01010001100101|1011|1011 0x1123D465BB
BX 110 Event : 55
00|0000001|0001111|00011000110101|0110|0011 0x0023C63563
00|0000001|0001111|00010010110000|0011|0010 0x0023C4B032
00|0000000|0001111|00000101011000|1110|1011 0x0003C158EB
00|0000001|0001111|01111010001101|1011|1000 0x0023DE8DB8
00|0000010|1011011|00010011110010|0101|0011 0x0056C4F253
00|0000010|1011011|00110110011001|1101|0100 0x0056CD99D4
00|0000010|1110001|01011100001110|0010|0000 0x005C570E20
00|0000010|1110001|01011100111100|0010|0000 0x005C573C20
00|0000010|1110001|01011101000001|0010|0010 0x005C574122
00|0000100|0100110|01110100101010|0101|0100 0x00899D2A54
00|0000111|1011011|00011001000111|1110|0000 0x00F6C647E0
00|0001001|0100110|00010000110101|1001|1011 0x012984359B
00|0001000|0100110|00010110011101|1101|0010 0x0109859DD2
00|0001000|0100110|00011001001111|1111|1100 0x0109864FFC
00|0001001|0100110|01101111110100|0000|1000 0x01299BF408
00|0001000|0100110|01100101110110|1010|0001 0x01099976A1
01|0000000|0001111|00010010010001|0011|0011 0x1003C49133
01|0000000|0100101|00100011011000|1110|0000 0x100948D8E0
01|0000000|0100101|00100100100001|1110|0001 0x10094921E1
01|0000000|0100101|00110001110101|0011|0010 0x10094C7532
01|0000001|0001111|01000100010000|1111|0010 0x1023D110F2
01|0000000|0001111|01001101100111|0010|0010 0x1003D36722
01|0000001|0100101|01110011010100|0110|0011 0x10295CD463
01|0000000|0001111|01111010010111|1100|0011 0x1003DE97C3
01|0000011|1011010|00011110101101|1101|0000 0x107687ADD0
01|0000010|1110000|00111010111111|1101|1010 0x105C0EBFDA
01|0000011|1011010|01011011111011|1111|0000 0x107696FBF0
01|0000010|1011010|01010110101100|1100|1000 0x105695ACC8
01|0000010|1011010|01010010010100|1010|1001 0x10569494A9
01|0000101|0001111|00010011011111|1001|0011 0x10A3C4DF93
01|0000101|0001111|01010110010100|0010|0010 0x10A3D59422
01|0000101|0100101|01110010101111|0100|0000 0x10A95CAF40
01|0000101|0100101|01110011000011|0100|0010 0x10A95CC342
01|0000101|0100101|01110011010111|0100|0001 0x10A95CD741
01|0000101|0100101|01110011111100|0101|1010 0x10A95CFC5A
01|0000111|1110000|01110011111011|1011|0010 0x10FC1CFBB2
01|0001001|0100101|01000101101001|0000|1011 0x112951690B
01|0001000|0100101|01110100100001|0100|1011 0x11095D214B
01|0001000|0001111|01111110001010|1101|0100 0x1103DF8AD4
01|0001000|0001111|01111101101001|1101|1010 0x1103DF69DA
BX 111 Event : 56
00|0000001|0100110|00110110000000|0110|1010 0x00298D806A
00|0000001|0001111|01010110101111|0111|0001 0x0023D5AF71
00|0000001|0001111|01000000100010|1101|0010 0x0023D022D2
00|0000001|0100110|01010111110101|1001|0000 0x002995F590
00|0000000|0100110|01011010111001|1011|0010 0x000996B9B2
00|0000011|1011011|00001000110110|0000|1010 0x0076C2360A
00|0000011|1110001|00100100110001|0000|1001 0x007C493109
00|0000010|1110001|00100111011100|0010|1010 0x005C49DC2A
00|0000010|1110001|00100111101001|0010|0100 0x005C49E924
00|0000010|1110001|00101000111110|0010|1000 0x005C4A3E28
00|0000010|1110001|01011001110001|0000|1011 0x005C56710B
00|0000011|1011011|01100110100111|1010|1001 0x0076D9A7A9
00|0000100|0100110|00001101000100|0010|1001 0x0089834429
00|0000101|0001111|00101100110010|0111|0011 0x00A3CB3273
00|0000100|0001111|00101110000001|0111|1001 0x0083CB8179
00|0000101|0100110|01100111111000|1110|0001 0x00A999F8E1
00|0000101|0100110|01101001011001|1111|1000 0x00A99A59F8
00|0000110|1110001|00110000010111|1111|1000 0x00DC4C17F8
00|0000110|1011011|01000101011101|1110|1000 0x00D6D15DE8
00|0000110|1011011|01101101010011|1100|0100 0x00D6DB53C4
00|0001000|0100110|00100000100000|0011|0100 0x0109882034
01|0000001|0001111|00111101011110|1100|1011 0x1023CF5ECB
01|0000000|0001111|01010110000101|0110|1001 0x1003D58569
01|0000000|0001111|01010101111110|0110|0001 0x1003D57E61
01|0000001|0001111|01110111101110|1010|1000 0x1023DDEEA8
01|0000011|1011010|00101011001010|0010|1001 0x10768ACA29
01|0000011|1110000|01001000111001|0011|1010 0x107C12393A
01|0000010|1110000|01000011001010|0000|0011 0x105C10CA03
01|0000010|1011010|01100010100110|0001|1000 0x105698A618
01|0000011|1110000|01111010111000|0000|1011 0x107C1EB80B
01|0000100|0100101|00000001111001|1101|0010 0x10894079D2
01|0000100|0001111|00101011011010|0110|0010 0x1083CADA62
01|0000100|0001111|00101010110000|0101|1010 0x1083CAB05A
01|0000100|0100101|00101011100010|1001|1000 0x10894AE298
01|0000100|0100101|00110111101000|1111|1001 0x10894DE8F9
01|0000101|0001111|01001101001010|1101|0010 0x10A3D34AD2
01|0000100|0100101|01110010011110|0100|1011 0x10895C9E4B
01|0000100|0100101|01110100010111|0101|1010 0x10895D175A
01|0000110|1011010|00111010101011|0011|0010 0x10D68EAB32
01|0001001|0100101|00011011101000|0000|0001 0x112946E801
BX 000 Event : 57
00|0000000|0001111|00010111110010|0110|0011 0x0003C5F263
00|0000000|0001111|00010011101001|0100|0011 0x0003C4E943
00|0000000|0100110|00011101111010|1011|1010 0x0009877ABA
00|0000000|0100110|00100000001110|1100|0000 0x0009880EC0
00|0000000|0100110|00110101010010|0101|0000 0x00098D5250
00|0000000|0100110|00110101111000|0101|0001 0x00098D7851
00|0000000|0100110|00110111100111|0110|0010 0x00098DE762
00|0000000|0001111|00111000101000|1010|0010 0x0003CE28A2
00|0000011|1110001|01011000101111|0000|0100 0x007C562F04
00|0000011|1110001|01100101100011|0111|0100 0x007C596374
00|0000010|1011011|01100111011000|1011|1001 0x0056D9D8B9
00|0000100|0001111|00101010111000|0101|0100 0x0083CAB854
00|0000110|1011011|00100011000100|0100|1100 0x00D6C8C44C
00|0001001|0001111|00000100000100|1111|0010 0x0123C104F2
01|0000001|0001111|00000101110001|1110|1001 0x1023C171E9
01|0000000|0001111|00000011001011|1101|1010 0x1003C0CBDA
01|0000001|0100101|00110010111110|0100|0011 0x10294CBE43
01|0000001|0100101|00111000011011|0111|0010 0x10294E1B72
01|0000000|0100101|00110100000000|0100|0000 0x10094D0040
01|0000000|0001111|00111111011000|1101|0010 0x1003CFD8D2
01|0000001|0100101|01100011101011|1111|1010 0x102958EBFA
01|0000000|0001111|01111011011000|1100|1000 0x1003DED8C8
01|0000011|1110000|00001011001011|0000|0001 0x107C02CB01
01|0000011|1110000|00010011000111|0101|1001 0x107C04C759
01|0000101|0100101|00000110101100|0000|0001 0x10A941AC01
01|0000101|0100101|00010010011101|0110|0010 0x10A9449D62
01|0000100|0100101|00001010010011|0001|0001 0x1089429311
01|0000100|0001111|00101001110101|0101|0011 0x1083CA7553
01|0000101|0001111|01000101010001|1001|1000 0x10A3D15198
01|0000100|0100101|01101100111011|0000|1011 0x10895B3B0B
01|0000110|1011010|00010011000100|0111|0010 0x10D684C472
01|0000110|1110000|00010011010100|1001|0010 0x10DC04D492
01|0000110|1110000|00010110101000|1011|1010 0x10DC05A8BA
01|0000110|1110000|01001010110000|1111|0011 0x10DC12B0F3
01|0001001|0001111|00000010001011|1110|1011 0x1123C08BEB
01|0001000|0100101|00011001110101|0000|1010 0x110946750A
01|0001000|0001111|00111000101010|0110|0100 0x1103CE2A64
01|0001001|0100101|01000100010111|0000|1011 0x112951170B
01|0001001|0001111|01011110110111|0011|0100 0x1123D7B734
01|0001000|0001111|01011000110000|0000|1000 0x1103D63008
01|0001000|0001111|01011000100101|0000|1010 0x1103D6250A
01|0001000|0100101|01101111010010|0000|0100 0x11095BD204
BX 001 Event : 58
00|0000001|0001111|00000100100110|1110|0011 0x0023C126E3
00|0000001|0100110|00100101011111|1111|0011 0x0029895FF3
00|0000000|0100110|00011100100000|1011|0011 0x00098720B3
00|0000000|0100110|00011111001110|1100|0001 0x000987CEC1
00|0000001|0001111|01001011101011|0001|0011 0x0023D2EB13
00|0000000|0001111|01010101010110|0110|1011 0x0003D5566B
00|0000001|0100110|01011110111011|1101|1010 0x002997BBDA
00|0000001|0100110|01011111010001|1101|0010 0x002997D1D2
00|0000000|0100110|01010110111001|1001|1011 0x000995B99B
00|0000000|0001111|01111011111111|1100|1000 0x0003DEFFC8
00|0000010|1110001|00100000000010|1111|1000 0x005C4802F8
00|0000010|1110001|00100000010101|1111|1011 0x005C4815FB
00|0000011|1110001|01001110010100|1011|1001 0x007C5394B9
00|0000011|1110001|01001111101111|1100|0010 0x007C53EFC2
00|0000011|1011011|01110110011001|0010|0010 0x0076DD9922
00|0000011|1011011|01100111110010|1010|1011 0x0076D9F2AB
00|0000010|1011011|01111011111101|0100|1010 0x0056DEFD4A
00|0000101|0100110|00010011011111|0111|1100 0x00A984DF7C
00|0000100|0001111|00101011001010|0110|0011 0x0083CACA63
00|0000100|0001111|01001111100010|1111|0010 0x0083D3E2F2
00|0000110|1110001|00000010001110|1110|0101 0x00DC408EE5
00|0000110|1110001|00001001110111|0010|0101 0x00DC427725
00|0000110|1110001|00110001101101|0000|1001 0x00DC4C6D09
00|0000110|1011011|00111111001011|1010|0100 0x00D6CFCBA4
00|0000110|1110001|01011100101110|1111|0010 0x00DC572EF2
00|0000110|1110001|01101001110101|0111|1011 0x00DC5A757B
00|0000111|1011011|01111100100001|0101|0011 0x00F6DF2153
00|0000111|1011011|01110000011001|1101|0101 0x00F6DC19D5
00|0000110|1011011|01101001011001|1001|1000 0x00D6DA5998
00|0001000|0001111|00110111110101|0101|1000 0x0103CDF558
00|0001001|0001111|01100011010001|0111|0101 0x0123D8D175
00|0001000|0100110|01101011001110|1110|1011 0x01099ACEEB
00|0001000|0100110|01101101110101|0000|0100 0x01099B7504
01|0000000|0001111|00001000011000|0000|0000 0x1003C21800
01|0000000|0001111|00000001110011|1101|0011 0x1003C073D3
01|0000001|0100101|00100000010001|1100|1011 0x10294811CB
01|0000001|0100101|00110110111000|0110|1000 0x10294DB868
01|0000000|0100101|00101000110010|0000|0010 0x10094A3202
01|0000000|0100101|01011110011101|1101|0000 0x1009579DD0
01|0000011|1110000|00000000001001|1011|0000 0x107C0009B0
01|0000010|1110000|00001010011111|0000|1011 0x105C029F0B
01|0000010|1110000|00001010100011|0000|1001 0x105C02A309
01|0000010|1110000|00001010111000|0000|1010 0x105C02B80A
01|0000011|1011010|00100011011111|1111|0010 0x107688DFF2
01|0000010|1011010|00100110100000|0000|1001 0x105689A009
01|0000010|1110000|00111101101000|1110|0000 0x105C0F68E0
01|0000011|1110000|01111100001001|0000|1010 0x107C1F090A
01|0000100|0001111|00011000011101|1100|1010 0x1083C61DCA
01|0000100|0001111|00011000010100|1100|0000 0x1083C614C0
01|0000100|0001111|01001111110110|1111|0001 0x1083D3F6F1
01|0000101|0100101|01100011100000|1100|1010 0x10A958E0CA
01|0000100|0100101|01011111010000|1010|0011 0x108957D0A3
01|0000111|1011010|00001011101111|0011|0100 0x10F682EF34
01|0000110|1011010|00001101011110|0100|1001 0x10D6835E49
01|0000110|1110000|01001111110100|0001|0000 0x10DC13F410
01|0000110|1011010|01100100110010|0000|0000 0x10D6993200
01|0001001|0001111|00110101101111|0100|0010 0x1123CD6F42
01|0001000|0100101|00111101000101|1011|1011 0x11094F45BB
01|0001001|0001111|01100010111001|0110|1001 0x1123D8B969
BX 010 Event : 59
00|0000001|0100110|00100000111110|1100|0010 0x0029883EC2
00|0000000|0100110|00101001100101|0000|0010 0x00098A6502
00|0000001|0001111|01111111010110|1110|0010 0x0023DFD6E2
00|0000001|0001111|01111100100110|1100|0011 0x0023DF26C3
00|0000010|1110001|01100000110001|0100|0001 0x005C583141
00|0000011|1011011|01111011011010|0100|0001 0x0076DEDA41
00|0000101|0001111|00011111110101|0000|1011 0x00A3C7F50B
00|0000101|0001111|00011111101101|0000|0001 0x00A3C7ED01
00|0000110|1011011|00010101110111|1100|1001 0x00D6C577C9
00|0000110|1110001|00111100010001|0110|0100 0x00DC4F1164
00|0000110|1011011|00111101000101|1001|0000 0x00D6CF4590
00|0000111|1110001|01011011001000|1110|0000 0x00FC56C8E0
00|0000110|1110001|01100101000011|0011|1011 0x00DC59433B
00|0001000|0001111|00001001001001|0010|1001 0x0103C24929
00|0001000|0001111|00110101001101|0011|1101 0x0103CD4D3D
00|0001000|0001111|01011011001010|0001|1000 0x0103D6CA18
01|0000001|0100101|00100101011000|1111|0000 0x10294958F0
01|0000000|0100101|00100011011100|1110|1010 0x100948DCEA
01|0000001|0100101|01011010010010|1011|1010 0x10295692BA
01|0000001|0100101|01101110011001|0011|0010 0x10295B9932
01|0000001|0001111|01110100011011|1001|0010 0x1023DD1B92
01|0000010|1110000|00000000010111|1100|1001 0x105C0017C9
01|0000010|1011010|00011011001111|1011|1001 0x105686CFB9
01|0000010|1110000|01000110110000|0010|0011 0x105C11B023
01|0000010|1011010|01100010001011|0001|1010 0x1056988B1A
01|0000011|1110000|01111001011011|1111|0011 0x107C1E5BF3
01|0000100|0100101|00000000100010|1100|0011 0x10894022C3
01|0000101|0100101|00101111110001|1011|1010 0x10A94BF1BA
01|0000100|0100101|00111011111000|0001|1010 0x10894EF81A
01|0000100|0001111|01001101001000|1110|1000 0x1083D348E8
01|0000100|0100101|01101111011000|0010|1000 0x10895BD828
01|0000110|1011010|00010001000100|0110|1001 0x10D6844469
01|0000110|1110000|01001110001101|0000|0010 0x10DC138D02
01|0001000|0001111|01010000001010|1010|1011 0x1103D40AAB
BX 011 Event : 60
00|0000000|0001111|00010111100101|0101|0001 0x0003C5E551
00|0000000|0100110|00011000000001|1001|0001 0x0009860191
00|0000001|0001111|01010100111001|0110|0010 0x0023D53962
00|0000001|0001111|00111010011100|1010|1000 0x0023CE9CA8
00|0000011|1110001|00101011101100|0100|1011 0x007C4AEC4B
00|0000011|1110001|00101101000100|0101|0001 0x007C4B4451
00|0000010|1011011|01001001110011|0110|1011 0x0056D2736B
00|0000010|1110001|01001010101101|1001|1010 0x005C52AD9A
00|0000010|1110001|01010101011000|1111|0010 0x005C5558F2
00|0000101|0100110|00010000001011|0101|1010 0x00A9840B5A
00|0000101|0001111|01010101000101|0001|1001 0x00A3D54519
00|0000100|0100110|01100101111111|1101|0010 0x0089997FD2
00|0000100|0100110|01110010101001|0100|0100 0x00899CA944
00|0000110|1011011|00111111100111|1011|1010 0x00D6CFE7BA
00|0001000|0100110|01000100101000|0000|1010 0x010991280A
01|0000000|0001111|00001001000101|0000|0010 0x1003C24502
01|0000001|0100101|00110101110011|0101|0010 0x10294D7352
01|0000001|0001111|01001010010101|0001|1010 0x1023D2951A
01|0000010|1110000|00000101001100|1110|1011 0x105C014CEB
01|0000010|1110000|00000101011011|1110|1001 0x105C015BE9
01|0000010|1110000|00000110111011|1111|1001 0x105C01BBF9
01|0000010|1110000|00110111010100|1011|0010 0x105C0DD4B2
01|0000010|1110000|00111001011011|1100|0010 0x105C0E5BC2
01|0000011|1011010|01101100111010|0111|1000 0x10769B3A78
01|0000010|1011010|01011001011111|1110|0001 0x1056965FE1
01|0000010|1011010|01010100110111|1011|0010 0x10569537B2
01|0000010|1011010|01001111100100|1001|0010 0x105693E492
01|0000011|1110000|01101101001111|1001|1001 0x107C1B4F99
01|0000010|1110000|01110110100101|1110|0011 0x105C1DA5E3
01|0000101|0100101|00000111101111|0000|0001 0x10A941EF01
01|0000100|0001111|00100001010111|0000|0010 0x1083C85702
01|0000101|0100101|01101101111110|0001|0001 0x10A95B7E11
01|0000100|0100101|01101110101111|0001|1001 0x10895BAF19
01|0000111|1011010|00000111011100|0000|1001 0x10F681DC09
01|0000111|1011010|00000101111101|0000|1000 0x10F6817D08
01|0000110|1011010|00111000100101|0001|0011 0x10D68E2513
01|0000110|1011010|01011101101001|1100|0011 0x10D69769C3
01|0000111|1110000|01110110111100|1101|0001 0x10FC1DBCD1
BX 100 Event : 61
00|0000000|0001111|00010001110000|0011|1000 0x0003C47038
00|0000001|0100110|00111000111011|0111|0011 0x00298E3B73
00|0000000|0100110|00011111000101|1100|0010 0x000987C5C2
00|0000001|0001111|00111001010010|1001|1011 0x0023CE529B
00|0000001|0001111|00111000110101|1001|0011 0x0023CE3593
00|0000000|0001111|01011000010111|0111|0010 0x0003D61772
00|0000000|0001111|01001000010100|0000|1010 0x0003D2140A
00|0000000|0001111|00111010101110|1010|1011 0x0003CEAEAB
00|0000001|0100110|01010110011111|1001|1001 0x0029959F99
00|0000011|1011011|00010101101111|0111|1010 0x0076C56F7A
00|0000010|1110001|00011101000100|1101|1011 0x005C4744DB
00|0000010|1110001|00100100100100|0000|0001 0x005C492401
00|0000011|1011011|01000010000111|0010|0000 0x0076D08720
00|0000011|1011011|00110101101001|1100|1010 0x0076CD69CA
00|0000010|1011011|00111011000111|1111|0100 0x0056CEC7F4
00|0000101|0001111|01010011000101|0000|1100 0x00A3D4C50C
00|0000101|0100110|01111000010100|0111|1001 0x00A99E1479
00|0000100|0001111|01110111110011|1001|1010 0x0083DDF39A
00|0001001|0100110|01110010011101|0010|1101 0x01299C9D2D
01|0000001|0100101|01100010100100|1111|0001 0x102958A4F1
01|0000011|1110000|00010101110001|0110|1000 0x107C057168
01|0000011|1110000|00010101111001|0110|0011 0x107C057963
01|0000011|1011010|00101110111000|0100|1000 0x10768BB848
01|0000011|1011010|00101011110000|0011|0010 0x10768AF032
01|0000011|1011010|01101100111101|0111|1010 0x10769B3D7A
01|0000010|1011010|01010111000101|1101|1001 0x105695C5D9
01|0000101|0100101|00000000110000|1100|0011 0x10A94030C3
01|0000101|0100101|00001011111000|0010|0001 0x10A942F821
01|0000101|0001111|00011111111001|0000|0011 0x10A3C7F903
01|0000100|0001111|00011011110001|1110|1000 0x1083C6F1E8
01|0000100|0001111|01010101101000|0001|0011 0x1083D56813
01|0000111|1110000|00100010001000|0010|0001 0x10FC088821
01|0000111|1011010|00111101010100|0101|1011 0x10F68F545B
01|0000111|1011010|01101101101110|0110|1001 0x10F69B6E69
01|0000111|1110000|01110010111000|1010|1010 0x10FC1CB8AA
01|0000111|1110000|01110100110011|1100|0010 0x10FC1D33C2
01|0001001|0001111|00001011001001|0011|1011 0x1123C2C93B
01|0001001|0001111|00101000011010|1011|1001 0x1123CA1AB9
01|0001000|0100101|01110100101110|0100|0010 0x11095D2E42
BX 101 Event : 62
00|0000000|0001111|00001110100111|0001|0010 0x0003C3A712
00|0000000|0001111|00000100011100|1110|0011 0x0003C11CE3
00|0000000|0001111|00000010110111|1101|0011 0x0003C0B7D3
00|0000001|0100110|00011100011100|1010|0000 0x0029871CA0
00|0000000|0100110|00101100010010|0001|0010 0x00098B1212
00|0000000|0100110|00110000111110|0011|0010 0x00098C3E32
00|0000000|0100110|00110001001110|0011|0000 0x00098C4E30
00|0000101|0001111|00101000011110|0100|1010 0x00A3CA1E4A
00|0000101|0001111|00011010001000|1101|0001 0x00A3C688D1
00|0000101|0001111|01011010010101|0100|1011 0x00A3D6954B
00|0000101|0100110|01110001110100|0011|1000 0x00A99C7438
00|0000101|0100110|01110001111000|0011|0001 0x00A99C7831
00|0000101|0100110|01110011010101|0100|0011 0x00A99CD543
00|0000100|0001111|01111110010111|1101|1011 0x0083DF97DB
00|0000100|0001111|01111100010011|1100|1010 0x0083DF13CA
00|0000111|1110001|00001001100011|0010|1100 0x00FC42632C
