BX = 000 Event : 1
0b 0000101|1011011|01011101010000|0110|0000 0x0B6D75060
0c 0000101|1011011|01010000000101|1111|1000 0x0B6D405F8
0d 0000101|1011011|01000110001001|1001|0000 0x0B6D18990
0e 0000101|1110001|01100100001111|1100|1001 0x0BC590FC9
0f 0000101|1110001|01110011001110|0100|0000 0x0BC5CCE40
10 0000100|1110001|01110001011111|0011|0010 0x09C5C5F32
11 0000100|1110001|01110110001111|0110|0011 0x09C5D8F63
12 0000110|0100110|01001011000110|1111|1000 0x0C992C6F8
13 0000110|0100110|01010011100001|0011|1001 0x0C994E139
14 0000110|0100110|01010100101010|0100|0001 0x0C9952A41
15 0000110|0010000|01011110010101|1100|0010 0x0C41795C2
16 0000110|0010000|01011001011101|1001|1000 0x0C4165D98
17 0000111|0100110|01110110111011|1101|0001 0x0E99DBBD1
18 0001001|1110001|01110110100100|0101|0001 0x13C5DA451
19 0001000|1110001|01110110111110|0101|1000 0x11C5DBE58
1a 0001000|1011011|01111111001010|1110|1001 0x116DFCAE9
1b 0001000|1011011|01111011100010|1011|1011 0x116DEE2BB
BX = 111 Event : 8
00 0000001|1110001|01110100010000|0110|0000 0x03C5D1060
01 0000001|1011011|01111000101001|1011|1000 0x036DE29B8
02 0000001|1011011|01111000100100|1011|1010 0x036DE24BA
03 0000000|1011011|01111101001000|1101|1010 0x016DF48DA
04 0000010|0100110|01000010001001|0000|0000 0x049908900
05 0000010|0100110|01010001001101|0111|1011 0x049944D7B
06 0000010|0010000|01100010001111|0001|0001 0x044188F11
07 0000011|0100110|01101111110110|1010|1010 0x0699BF6AA
08 0000011|0100110|01110001110001|1011|0001 0x0699C71B1
09 0000011|0100110|01111100101111|0000|0011 0x0699F2F03
0a 0000010|0100110|01110111111100|1111|1001 0x0499DFCF9
0b 0000010|0100110|01111011100111|0000|0010 0x0499EE702
0c 0000010|0100110|01111101000011|0000|0010 0x0499F4302
0d 0000101|1110001|01000110100011|0111|1011 0x0BC51A37B
0e 0000101|1011011|01011011110100|0101|0001 0x0B6D6F451
0f 0000101|1011011|01010001101100|0000|1000 0x0B6D46C08
10 0000101|1011011|01000110110010|1010|0011 0x0B6D1B2A3
11 0000110|0010000|01011110100000|1101|1001 0x0C417A0D9
12 0001001|1110001|01000001000110|1110|0011 0x13C5046E3
13 0001001|1011011|01100001011110|0101|1001 0x136D85E59
14 0001000|1011011|01100011101000|0110|0000 0x116D8E860
15 0001000|1011011|01010101110111|1110|1001 0x116D577E9
BX = 000 Event : 9
00 0000000|1011011|01000101001001|1111|1001 0x016D149F9
01 0000000|1110001|01010111110010|1010|1011 0x01C55F2AB
02 0000011|0010000|01011100100000|1111|0001 0x0641720F1
03 0001001|1110001|01101011100101|1110|1010 0x13C5AE5EA
BX = 001 Event : 10
00 0000000|1011011|01001001110110|0000|1010 0x016D2760A
01 0000001|1110001|01100101101000|0000|1010 0x03C59680A
02 0000000|1110001|01110010000011|0101|0010 0x01C5C8352
03 0000011|0100110|01000000100000|1111|0000 0x0699020F0
04 0000011|0010000|01100100011110|0011|0011 0x064191E33
05 0000011|0010000|01010011101010|1010|1010 0x06414EAAA
06 0000011|0100110|01110101110001|1101|1010 0x0699D71DA
07 0000110|0100110|01001111110001|0001|0011 0x0C993F113
08 0000110|0010000|01101001111000|0011|0100 0x0C41A7834
09 0000111|0100110|01110001011101|1001|0010 0x0E99C5D92
0a 0001001|1011011|01100000111000|0101|0010 0x136D83852
BX = 010 Event : 11
00 0000000|1011011|01011001101101|0111|1001 0x016D66D79
01 0000001|1110001|01101010110010|0010|1001 0x03C5AB229
02 0000000|1110001|01010101100011|1001|1010 0x01C55639A
03 0000000|1110001|01111000010011|0111|0000 0x01C5E1370
04 0000000|1011011|01111000001101|1011|0010 0x016DE0DB2
05 0000000|1011011|01111000001000|1011|1000 0x016DE08B8
06 0000010|0010000|01010101110110|1100|1010 0x0441576CA
07 0000010|0100110|01111100000110|0000|0010 0x0499F0602
08 0000101|1110001|01000001001011|0100|1010 0x0BC504B4A
09 0000100|1011011|01011101100001|0110|0011 0x096D76163
0a 0000100|1110001|01011101111111|1001|0010 0x09C577F92
0b 0000111|0100110|01111010011000|1111|0011 0x0E99E98F3
0c 0001000|1110001|01110011000110|0011|1000 0x11C5CC638
0d 0001000|1110001|01111001011100|0111|1010 0x11C5E5C7A
BX = 011 Event : 12
00 0000000|1011011|01010110001110|0110|1001 0x016D58E69
01 0000000|1110001|01010101100101|1001|1011 0x01C55659B
02 0000000|1110001|01011010111000|1011|0001 0x01C56B8B1
03 0000011|0100110|01000010010001|0000|0011 0x069909103
04 0000010|0100110|01000010000001|0000|1010 0x04990810A
05 0000011|0010000|01011101111000|0000|0011 0x064177803
06 0000011|0010000|01011001000001|1101|1010 0x0641641DA
07 0000101|1011011|01001001010100|1011|0011 0x0B6D254B3
08 0000110|0100110|01010001001110|0010|1010 0x0C9944E2A
BX = 100 Event : 13
00 0000000|1011011|01010100101100|0101|0010 0x016D52C52
01 0000001|1110001|01110100100111|0110|0000 0x03C5D2760
02 0000001|1110001|01110101011111|0111|1000 0x03C5D5F78
03 0000000|1110001|01010110000011|1001|0001 0x01C558391
04 0000011|0100110|01000010010101|0000|1001 0x069909509
05 0000010|0100110|01000111001001|0010|0011 0x04991C923
06 0000100|1110001|01000000100101|0011|1001 0x09C502539
07 0000100|1011011|01111010010110|1011|1010 0x096DE96BA
08 0000111|0100110|01001010101000|1111|1011 0x0E992A8FB
09 0001000|1110001|01100100010110|1001|1010 0x11C59169A
0a 0001000|1110001|01110101000100|0100|1001 0x11C5D4449
0b 0001000|1110001|01110101100000|0100|0001 0x11C5D6041
BX = 101 Event : 14
00 0000000|1011011|01010100111000|0101|1001 0x016D53859
01 0000000|1110001|01100100011101|0000|1000 0x01C591D08
02 0000000|1011011|01111101100101|1101|1011 0x016DF65DB
03 0000011|0100110|01000111110010|0010|1010 0x06991F22A
04 0000010|0100110|01000001101110|0000|0001 0x049906E01
05 0000010|0010000|01101100010110|0110|0011 0x0441B1663
06 0000010|0010000|01010100110001|1011|1010 0x0441531BA
07 0000101|1011011|01010111101100|0011|0011 0x0B6D5EC33
08 0000101|1011011|01001101100111|1110|0001 0x0B6D367E1
09 0000100|1011011|01000111100111|1010|0011 0x096D1E7A3
0a 0000110|0100110|01000100100110|1011|0100 0x0C99126B4
0b 0000110|0100110|01001001010110|1110|1011 0x0C99256EB
0c 0000110|0100110|01010011001110|0011|1010 0x0C994CE3A
0d 0000110|0100110|01011001001011|0111|0010 0x0C9964B72
0e 0000110|0010000|01011001001000|1001|0010 0x0C4164892
0f 0000111|0100110|01110100110110|1100|0011 0x0E99D36C3
10 0000111|0100110|01110100111011|1100|0000 0x0E99D3BC0
11 0000111|0100110|01110101000010|1100|0000 0x0E99D42C0
12 0001000|1110001|01000011101111|0000|1011 0x11C50EF0B
BX = 110 Event : 15
00 0000000|1011011|01010001100110|0100|0010 0x016D46642
01 0000001|1110001|01110011010100|0110|0000 0x03C5CD460
02 0000000|1110001|01100111111110|0000|1010 0x01C59FE0A
03 0000010|0100110|01010001101100|0111|0001 0x049946C71
04 0000010|0010000|01101100111001|0111|0000 0x0441B3970
05 0000010|0010000|01101100100000|0111|0010 0x0441B2072
06 0000010|0010000|01011001011011|1110|0011 0x044165BE3
07 0000010|0010000|01011001010100|1110|1000 0x0441654E8
08 0000010|0100110|01101101001011|1001|0010 0x0499B4B92
09 0000010|0100110|01101101010011|1001|1001 0x0499B5399
0a 0000010|0100110|01111001011111|0000|1001 0x0499E5F09
0b 0000010|0100110|01111101010001|0000|0001 0x0499F5101
0c 0000100|1011011|01011011100111|0101|1011 0x096D6E75B
0d 0000111|0100110|01001000110011|1101|0011 0x0E99233D3
0e 0000110|0100110|01000011100111|1010|1001 0x0C990E7A9
0f 0000110|0100110|01000111001110|1101|0100 0x0C991CED4
10 0000110|0100110|01001100110110|0000|0000 0x0C9933600
11 0000110|0010000|01110000010100|0111|0100 0x0C41C1474
12 0000110|0100110|01110000101010|1001|0011 0x0C99C2A93
13 0000110|0100110|01111001010000|1111|0010 0x0C99E50F2
14 0000110|0100110|01111010110011|0000|1001 0x0C99EB309
BX = 111 Event : 16
00 0000001|1011011|01001010110000|0001|0001 0x036D2B011
01 0000000|1110001|01100010111000|1111|1001 0x01C58B8F9
02 0000101|1110001|01100010010010|1011|1011 0x0BC5892BB
03 0000110|0100110|01001110001110|0000|1011 0x0C9938E0B
BX = 000 Event : 17
00 0000001|1110001|01101001100101|0001|0010 0x03C5A6512
01 0000000|1110001|01110010010011|0101|1011 0x01C5C935B
02 0000010|0100110|01001000110011|0011|1010 0x04992333A
03 0000011|0010000|01100111100000|0100|1010 0x06419E04A
04 0000010|0010000|01011000000010|1101|0001 0x0441602D1
05 0000010|0010000|01010111111011|1101|0000 0x04415FBD0
06 0000101|1110001|01000000010111|0100|1000 0x0BC501748
07 0000110|0100110|01000011000111|1010|0001 0x0C990C7A1
08 0000110|0100110|01001011001011|1111|1001 0x0C992CBF9
09 0000110|0100110|01010100001100|0100|0011 0x0C9950C43
BX = 001 Event : 18
00 0000000|1011011|01001111110100|0011|1010 0x016D3F43A
01 0000001|1110001|01110100010011|0110|0001 0x03C5D1361
02 0000000|1110001|01011111010010|1101|0001 0x01C57D2D1
03 0000001|1011011|01110100011110|1001|0010 0x036DD1E92
04 0000010|0100110|01000010001111|0000|1001 0x049908F09
05 0000010|0010000|01101001011110|0101|1010 0x0441A5E5A
06 0000010|0100110|01110001111011|1100|1000 0x0499C7BC8
07 0000010|0100110|01111100111111|0000|1001 0x0499F3F09
08 0000010|0100110|01111101110000|0001|0001 0x0499F7011
09 0000100|1110001|01000010000000|0100|0001 0x09C508041
0a 0000101|1011011|01111111011101|1110|0010 0x0B6DFDDE2
0b 0001000|1011011|01010100011111|1101|1000 0x116D51FD8
BX = 010 Event : 19
00 0000010|0010000|01101011010010|0110|1000 0x0441AD268
01 0000010|0010000|01101011000110|0110|1010 0x0441AC66A
02 0000101|1110001|01000000100110|0100|0001 0x0BC502641
03 0000110|0100110|01000101101110|1100|0001 0x0C9916EC1
04 0000110|0100110|01111100001110|0000|0000 0x0C99F0E00
05 0001001|1110001|01001001001111|0011|0010 0x13C524F32
06 0001000|1011011|01111011000011|1011|1011 0x116DEC3BB
BX = 011 Event : 20
00 0000001|1110001|01110101010100|0111|1000 0x03C5D5478
01 0000000|1110001|01110001110101|0100|0000 0x01C5C7540
02 0000011|0100110|01001110111100|0110|1001 0x06993BC69
03 0000011|0010000|01011011101001|1111|1010 0x06416E9FA
04 0000011|0010000|01011001100101|1110|0011 0x0641665E3
05 0000010|0100110|01110000011001|1011|0001 0x0499C19B1
06 0000101|1011011|01010111001101|0010|0011 0x0B6D5CD23
07 0000100|1110001|01100001001111|1011|1001 0x09C584FB9
08 0000100|1110001|01100101010000|1101|0001 0x09C5950D1
09 0000100|1110001|01110111010001|0110|1010 0x09C5DD16A
0a 0000110|0010000|01101110101001|0110|0011 0x0C41BA963
0b 0001000|1110001|01001010111001|0100|1001 0x11C52B949
0c 0001000|1011011|01001111111100|1010|0011 0x116D3FCA3
BX = 100 Event : 21
00 0000000|1110001|01110001111010|0100|1010 0x01C5C7A4A
01 0000011|0100110|01000000001100|1111|0011 0x069900CF3
02 0000011|0100110|01001110110010|0110|0000 0x06993B260
03 0000010|0100110|01000111110000|0010|0001 0x04991F021
04 0000011|0010000|01101011000100|0110|1010 0x0641AC46A
05 0000011|0100110|01111110000110|0001|0001 0x0699F8611
06 0000101|1011011|01001000100011|1011|0011 0x0B6D223B3
07 0000100|1011011|01011111100001|0111|0000 0x096D7E170
08 0000101|1110001|01011111011000|1001|1000 0x0BC57D898
09 0000111|0100110|01001011100010|1111|0001 0x0E992E2F1
0a 0000111|0100110|01010010101001|0011|0010 0x0E994A932
0b 0000110|0010000|01011100011000|1011|0010 0x0C41718B2
BX = 101 Event : 22
00 0000000|1011011|01001001111110|0000|0011 0x016D27E03
01 0000000|1011011|01000110011001|0000|1010 0x016D1990A
02 0000010|0100110|01000100101110|0001|1000 0x049912E18
03 0000010|0010000|01101010100001|0110|1010 0x0441AA16A
04 0000101|1011011|01010110100000|0010|0011 0x0B6D5A023
05 0000100|1110001|01100001001001|1011|1001 0x09C5849B9
06 0000110|0100110|01000001101000|1001|0100 0x0C9906894
07 0000110|0010000|01011101000001|1100|0001 0x0C41741C1
08 0001001|1110001|01000000011110|1101|1000 0x13C501ED8
09 0001001|1110001|01100100100001|1001|1011 0x13C59219B
0a 0001001|1110001|01100100111101|1010|0001 0x13C593DA1
0b 0001000|1110001|01110000000001|0000|0001 0x11C5C0101
BX = 110 Event : 23
00 0000001|1110001|01011110011011|1101|0010 0x03C579BD2
01 0000000|1110001|01101000010111|0000|0011 0x01C5A1703
02 0000010|0100110|01101101100111|1001|0010 0x0499B6792
03 0000010|0100110|01101111001010|1010|1001 0x0499BCAA9
04 0000101|1110001|01011111100101|1001|0001 0x0BC57E591
05 0000100|1110001|01100000010000|1010|1000 0x09C5810A8
06 0000100|1110001|01100011101010|1100|0001 0x09C58EAC1
07 0000110|0010000|01101110111010|0110|1011 0x0C41BBA6B
08 0001001|1011011|01100011010000|0110|0100 0x136D8D064
BX = 111 Event : 24
00 0000001|1011011|01010011101010|0101|1011 0x036D4EA5B
01 0000001|1011011|01010011011100|0101|0011 0x036D4DC53
02 0000001|1011011|01000100000010|1111|1000 0x036D102F8
03 0000000|1011011|01001010000001|0000|1010 0x016D2810A
04 0000000|1110001|01101101110100|0011|0000 0x01C5B7430
05 0000011|0100110|01001000000000|0011|1010 0x06992003A
06 0000010|0010000|01101010110001|0110|0010 0x0441AB162
07 0001001|1110001|01001000111100|0011|0001 0x13C523C31
BX = 000 Event : 25
00 0000001|1011011|01000010110101|1110|1010 0x036D0B5EA
01 0000000|1011011|01010100101001|0101|0011 0x016D52953
02 0000000|1110001|01011010111000|1011|1010 0x01C56B8BA
03 0000000|1110001|01100010000100|1111|1010 0x01C5884FA
04 0000001|1011011|01111111100010|1110|0000 0x036DFE2E0
05 0000010|0010000|01100100001101|0010|0001 0x044190D21
06 0000010|0010000|01100000001101|0000|0010 0x044180D02
07 0000101|1011011|01111100000001|1100|1011 0x0B6DF01CB
08 0000110|0100110|01011000101110|0111|0100 0x0C9962E74
09 0000111|0010000|01100001011101|1110|1011 0x0E4185DEB
0a 0000110|0100110|01110011011111|1011|0100 0x0C99CDFB4
0b 0000110|0100110|01110110001100|1101|1010 0x0C99D8CDA
0c 0001000|1011011|01100010011111|0110|1001 0x116D89F69
BX = 001 Event : 26
00 0000001|1011011|01000100100100|1111|0000 0x036D124F0
01 0000000|1110001|01100000110010|1110|0011 0x01C5832E3
02 0000000|1011011|01111010000010|1100|0001 0x016DE82C1
03 0000011|0010000|01100110101111|0100|0010 0x06419AF42
04 0000010|0010000|01101101001101|0111|0011 0x0441B4D73
05 0000010|0010000|01101101000000|0111|1011 0x0441B407B
06 0000010|0010000|01101100010010|0110|0001 0x0441B1261
07 0000010|0100110|01101011111111|1001|1000 0x0499AFF98
08 0000010|0100110|01101100101011|1001|1000 0x0499B2B98
09 0000010|0100110|01101101000111|1001|0001 0x0499B4791
0a 0000100|1110001|01000110110110|0111|0011 0x09C51B673
0b 0000100|1011011|01011100101010|0101|0000 0x096D72A50
0c 0000100|1011011|01000110011001|1010|0010 0x096D199A2
0d 0000110|0100110|01000011000111|1010|0011 0x0C990C7A3
0e 0000110|0100110|01001110001010|0000|0011 0x0C9938A03
0f 0000110|0100110|01110100000110|1011|0010 0x0C99D06B2
BX = 010 Event : 27
00 0000000|1011011|01011000011100|0111|1010 0x016D61C7A
01 0000000|1011011|01010111111000|0111|1001 0x016D5F879
02 0000000|1110001|01010100100011|1001|1001 0x01C552399
03 0000000|1110001|01010101100101|1001|0001 0x01C556591
04 0000000|1110001|01110011110000|0101|1011 0x01C5CF05B
05 0000011|0100110|01000100001001|0000|1000 0x069910908
06 0000011|0100110|01001010100111|0100|1010 0x06992A74A
07 0000010|0010000|01100000000101|0000|0010 0x044180502
08 0000011|0100110|01111111001001|0010|1001 0x0699FC929
09 0000100|1011011|01001100010011|1101|1011 0x096D313DB
0a 0000111|0010000|01101001010101|0011|1011 0x0E41A553B
0b 0000111|0010000|01100110000101|0000|1000 0x0E4198508
0c 0000110|0010000|01101000101010|0010|0010 0x0C41A2A22
BX = 011 Event : 28
00 0000000|1110001|01100100111110|0000|0010 0x01C593E02
01 0000010|0100110|01111011110000|0000|0011 0x0499EF003
02 0000100|1110001|01110101101110|0101|0011 0x09C5D6E53
BX = 100 Event : 29
00 0000000|1011011|01000110011001|0000|0011 0x016D19903
01 0000000|1011011|01000011100000|1111|1010 0x016D0E0FA
02 0000000|1110001|01011100001010|1100|1010 0x01C570ACA
03 0000000|1110001|01011101000000|1100|1010 0x01C5740CA
04 0000001|1011011|01111111100110|1110|0011 0x036DFE6E3
05 0000010|0100110|01000001111011|0000|1001 0x049907B09
06 0000011|0010000|01011010001011|1110|1001 0x064168BE9
BX = 101 Event : 30
00 0000001|1011011|01010101110001|0110|1010 0x036D5716A
01 0000001|1011011|01010101000111|0110|1001 0x036D54769
02 0000011|0100110|01001100001111|0101|1001 0x069930F59
03 0000010|0100110|01000000100011|0000|1010 0x04990230A
04 0000010|0100110|01110000001001|1011|0001 0x0499C09B1
05 0000010|0100110|01110010100010|1100|0011 0x0499CA2C3
06 0000010|0100110|01111101001111|0000|1001 0x0499F4F09
07 0000101|1110001|01000011101101|0110|0011 0x0BC50ED63
08 0000101|1011011|01010110011010|0010|1011 0x0B6D59A2B
09 0000100|1011011|01011011011001|0101|0011 0x096D6D953
0a 0000100|1011011|01001011001011|1100|1001 0x096D2CBC9
0b 0000101|1110001|01101111110110|0010|1000 0x0BC5BF628
0c 0000100|1110001|01110011100011|0100|0001 0x09C5CE341
0d 0000111|0100110|01001100011110|0000|0000 0x0E9931E00
0e 0000110|0100110|01010011101100|0100|1010 0x0C994EC4A
0f 0000111|0100110|01111100100011|0000|0000 0x0E99F2300
10 0000111|0100110|01111110100010|0001|1000 0x0E99FA218
BX = 110 Event : 31
00 0000001|1110001|01011001000111|1010|1000 0x03C5647A8
01 0000001|1110001|01100001110110|1110|1011 0x03C5876EB
02 0000100|1110001|01000010011010|0100|0011 0x09C509A43
03 0000101|1110001|01110101100111|0110|0011 0x0BC5D6763
04 0000101|1011011|01111100000011|1100|1011 0x0B6DF03CB
05 0000110|0100110|01000011100101|1010|0011 0x0C990E5A3
06 0000110|0010000|01011011101110|1011|0010 0x0C416EEB2
07 0001000|1110001|01001101010001|0101|0000 0x11C535150
08 0001000|1110001|01100111011101|1100|1000 0x11C59DDC8
09 0001000|1110001|01101011000000|1110|0001 0x11C5AC0E1
BX = 111 Event : 32
00 0000000|1110001|01101000100111|0000|1000 0x01C5A2708
01 0000000|1110001|01101011110011|0010|0010 0x01C5AF322
02 0000010|0010000|01101011010001|0110|1000 0x0441AD168
03 0000010|0100110|01101111000000|1010|1001 0x0499BC0A9
04 0000010|0100110|01111000001111|1111|0000 0x0499E0FF0
05 0000101|1110001|01000000001001|0011|0011 0x0BC500933
06 0000111|0100110|01000101000111|1011|1010 0x0E99147BA
07 0000110|0010000|01100101110010|0000|0010 0x0C4197202
08 0001000|1110001|01000110101000|0001|1010 0x11C51A81A
09 0001000|1011011|01100011100101|0110|1000 0x116D8E568
0a 0001000|1011011|01010110110000|1111|0010 0x116D5B0F2
BX = 000 Event : 33
00 0000001|1011011|01001101001111|0010|1010 0x036D34F2A
01 0000001|1011011|01001011011101|0001|0010 0x036D2DD12
02 0000000|1011011|01000110101110|0000|1000 0x016D1AE08
03 0000001|1110001|01011101110100|1100|0011 0x03C5774C3
04 0000001|1011011|01111110101011|1101|0011 0x036DFABD3
05 0000010|0010000|01101000110111|0101|0001 0x0441A3751
06 0000111|0100110|01001010100111|1111|0010 0x0E992A7F2
07 0001000|1110001|01100111100000|1100|0100 0x11C59E0C4
08 0001000|1110001|01101110110100|0000|0001 0x11C5BB401
09 0001001|1011011|01111110010100|1101|1010 0x136DF94DA
BX = 001 Event : 34
00 0000001|1110001|01110000100001|0100|1010 0x03C5C214A
01 0000000|1110001|01100010001000|1111|1001 0x01C5888F9
02 0000011|0100110|01001010001001|0100|0011 0x069928943
03 0000011|0010000|01100100011010|0011|0011 0x064191A33
04 0000011|0010000|01100100010101|0011|0001 0x064191531
05 0000010|0010000|01101001010010|0101|0011 0x0441A5253
06 0000010|0010000|01100010010111|0001|1010 0x04418971A
07 0000101|1011011|01111011110001|1100|0011 0x0B6DEF1C3
BX = 010 Event : 35
