BX 001 Event : 2
00|0000111|0100101|01100000111001|0001|0011 0x00E9583913
00|0001001|1110001|01000000111010|1110|1001 0x013C503AE9
00|0001001|1110001|01001010001011|0011|0001 0x013C528B31
00|0001000|1110001|01000011001010|1111|0010 0x011C50CAF2
00|0001000|1110001|01000100000000|0000|1000 0x011C510008
01|0000000|1011011|00010101011010|0100|1000 0x1016C55A48
01|0000001|1110001|00110010001010|0100|0000 0x103C4C8A40
01|0000000|1110001|00101011111100|0001|1000 0x101C4AFC18
01|0000010|0010000|00100111111000|0000|0000 0x104409F800
01|0000010|0010000|00011111111000|1101|1000 0x104407F8D8
01|0000010|0010000|01101011010010|0110|1000 0x10441AD268
01|0000010|0010000|01101011000110|0110|1010 0x10441AC66A
01|0000100|1110001|00000011111000|1110|0001 0x109C40F8E1
01|0000100|1110001|00001001111110|0001|0011 0x109C427E13
01|0000101|1011011|00100011011100|0001|0001 0x10B6C8DC11
01|0000100|1011011|00011111110001|0000|0000 0x1096C7F100
01|0000101|1110001|01000000100110|0100|0001 0x10BC502641
01|0000111|0100110|00101000110011|0110|0001 0x10E98A3361
01|0000111|0100110|00101000110110|0110|1000 0x10E98A3668
01|0000110|0100110|01000101101110|1100|0001 0x10C9916EC1
01|0000110|0100110|01111100001110|0000|0000 0x10C99F0E00
01|0001000|1011011|00001111010100|0110|0000 0x1116C3D460
01|0001001|1110001|01001001001111|0011|0010 0x113C524F32
01|0001000|1011011|01111011000011|1011|1011 0x1116DEC3BB
BX 100 Event : 21
00|0000001|1110001|00011100010100|1010|0001 0x003C4714A1
00|0000000|1011010|01001001000110|0000|1001 0x0016924609
00|0000000|1011010|00111110110111|1100|1001 0x00168FB7C9
00|0000011|0001111|00111011101011|1111|1000 0x0063CEEBF8
00|0000010|0100101|01001111110000|1100|0011 0x004953F0C3
00|0000101|1110001|00001001001110|0000|0100 0x00BC424E04
00|0000101|1011010|00010101111001|1010|1010 0x00B68579AA
00|0000100|1110001|00101101100100|1010|1001 0x009C4B64A9
00|0000100|1110001|00101101101001|1010|0011 0x009C4B69A3
00|0000101|1011010|01010100010100|0001|1000 0x00B6951418
00|0000101|1011010|01010010110011|0000|0000 0x00B694B300
00|0000101|1011010|01001011001000|1100|1010 0x00B692C8CA
00|0000110|0100101|00000011011111|1111|1000 0x00C940DFF8
00|0000110|0001111|00010101010000|1100|1010 0x00C3C550CA
00|0000111|0001111|01111011101100|0100|0010 0x00E3DEEC42
01|0000000|1011011|00001011101101|0000|1010 0x1016C2ED0A
01|0000001|1110001|00100100000100|1110|0010 0x103C4904E2
01|0000001|1110001|00100111011110|0000|1001 0x103C49DE09
01|0000000|1110001|00100011101001|1110|1001 0x101C48E9E9
01|0000001|1110001|01110101010100|0111|1000 0x103C5D5478
01|0000000|1110001|01110001110101|0100|0000 0x101C5C7540
01|0000011|0100110|00000000000111|1011|1001 0x10698007B9
01|0000010|0010000|00101110010100|0100|0000 0x10440B9440
01|0000011|0100110|01001110111100|0110|1001 0x106993BC69
01|0000011|0010000|01011011101001|1111|1010 0x106416E9FA
01|0000011|0010000|01011001100101|1110|0011 0x10641665E3
01|0000010|0100110|01110000011001|1011|0001 0x10499C19B1
01|0000101|1011011|01010111001101|0010|0011 0x10B6D5CD23
01|0000100|1110001|01100001001111|1011|1001 0x109C584FB9
01|0000100|1110001|01100101010000|1101|0001 0x109C5950D1
01|0000100|1110001|01110111010001|0110|1010 0x109C5DD16A
01|0000111|0100110|00010011011001|1001|0000 0x10E984D990
01|0000111|0100110|00011001000100|1101|1000 0x10E98644D8
01|0000110|0100110|00101000111001|0110|1000 0x10C98A3968
01|0000111|0010000|00101110011010|1100|0010 0x10E40B9AC2
01|0000110|0010000|00110101001101|0000|1010 0x10C40D4D0A
01|0000110|0010000|01101110101001|0110|0011 0x10C41BA963
01|0001000|1110001|00011001000010|1111|0100 0x111C4642F4
01|0001000|1011011|00101101111011|1111|0010 0x1116CB7BF2
01|0001000|1110001|01001010111001|0100|1001 0x111C52B949
01|0001000|1011011|01001111111100|1010|0011 0x1116D3FCA3
BX 101 Event : 22
00|0000001|1110001|00110010000001|0100|1000 0x003C4C8148
00|0000000|1110001|01100011111100|1111|1001 0x001C58FCF9
00|0000011|0100101|00100010100111|0000|0011 0x006948A703
00|0000010|0100101|00110001100000|0111|0001 0x00494C6071
00|0000010|0001111|00110010000110|1010|0000 0x0043CC86A0
00|0000110|0100101|00111100101000|0110|1010 0x00C94F286A
00|0000110|0001111|00111100100011|1001|1001 0x00C3CF2399
00|0001001|1110001|01001010100010|0100|1000 0x013C52A248
00|0001001|1110001|01001010101010|0100|0001 0x013C52AA41
01|0000000|1011011|00000101011111|1110|1001 0x1016C15FE9
01|0000000|1011011|00111101000001|1100|1011 0x1016CF41CB
01|0000000|1110001|01110001111010|0100|1010 0x101C5C7A4A
01|0000011|0100110|00001000010001|0000|1001 0x1069821109
01|0000011|0010000|00101010110101|0010|0011 0x10640AB523
01|0000010|0010000|00110001110010|0110|0010 0x10440C7262
01|0000010|0010000|00101010111111|0010|0001 0x10440ABF21
01|0000010|0010000|00100011000000|1111|0010 0x104408C0F2
01|0000010|0010000|00010111100110|1001|0011 0x104405E693
01|0000011|0100110|00111111111110|1111|1011 0x10698FFEFB
01|0000011|0100110|01000000001100|1111|0011 0x1069900CF3
01|0000011|0100110|01001110110010|0110|0000 0x106993B260
01|0000010|0100110|01000111110000|0010|0001 0x104991F021
01|0000011|0010000|01101011000100|0110|1010 0x10641AC46A
01|0000011|0100110|01111110000110|0001|0001 0x10699F8611
01|0000101|1110001|00000000101001|1100|1010 0x10BC4029CA
01|0000101|1011011|01001000100011|1011|0011 0x10B6D223B3
01|0000100|1011011|01011111100001|0111|0000 0x1096D7E170
01|0000101|1110001|01011111011000|1001|1000 0x10BC57D898
01|0000110|0010000|00110010110111|1111|1000 0x10C40CB7F8
01|0000111|0100110|01001011100010|1111|0001 0x10E992E2F1
01|0000111|0100110|01010010101001|0011|0010 0x10E994A932
01|0000110|0010000|01011100011000|1011|0010 0x10C41718B2
BX 110 Event : 23
00|0000000|1011010|00000111100110|1111|1010 0x001681E6FA
00|0000000|1011010|00000110110101|1111|1011 0x001681B5FB
00|0000000|1110001|00100011111001|1110|1001 0x001C48F9E9
00|0000000|1110001|00110101010101|0101|1001 0x001C4D5559
00|0000001|1110001|01110000111100|0101|0011 0x003C5C3C53
00|0000000|1110001|01100000001000|1110|1000 0x001C5808E8
00|0000010|0001111|00010100011110|0110|0100 0x0043C51E64
00|0000010|0001111|00001111011000|0011|1010 0x0043C3D83A
00|0000011|0100101|00100011000111|0000|0001 0x006948C701
00|0000101|1011010|01011100001111|0101|0001 0x00B6970F51
00|0000100|1110001|01100110010010|1110|1011 0x009C5992EB
00|0001001|1011010|00000101010001|0000|0011 0x0136815103
00|0001001|1110001|01000000101101|1110|1101 0x013C502DED
01|0000001|1011011|00001011110110|0000|1001 0x1036C2F609
01|0000001|1011011|00000000100100|1100|0011 0x1036C024C3
01|0000000|1011011|00010001001111|0010|0010 0x1016C44F22
01|0000000|1011011|01001001111110|0000|0011 0x1016D27E03
01|0000000|1011011|01000110011001|0000|1010 0x1016D1990A
01|0000011|0100110|00001100010011|0001|0010 0x1069831312
01|0000010|0010000|00100011011011|1111|0010 0x104408DBF2
01|0000010|0100110|01000100101110|0001|1000 0x1049912E18
01|0000010|0010000|01101010100001|0110|1010 0x10441AA16A
01|0000101|1011011|00101100000101|0110|0000 0x10B6CB0560
01|0000101|1011011|00011011011111|1101|1010 0x10B6C6DFDA
01|0000101|1011011|01010110100000|0010|0011 0x10B6D5A023
01|0000100|1110001|01100001001001|1011|1001 0x109C5849B9
01|0000110|0100110|00100111101100|0101|0010 0x10C989EC52
01|0000110|0100110|01000001101000|1001|0100 0x10C9906894
01|0000110|0010000|01011101000001|1100|0001 0x10C41741C1
01|0001001|1011011|00000000010011|1101|0010 0x1136C013D2
01|0001001|1110001|01000000011110|1101|1000 0x113C501ED8
01|0001001|1110001|01100100100001|1001|1011 0x113C59219B
01|0001001|1110001|01100100111101|1010|0001 0x113C593DA1
01|0001000|1110001|01110000000001|0000|0001 0x111C5C0101
BX 111 Event : 24
00|0000000|1110001|00011011000110|1010|1011 0x001C46C6AB
00|0000000|1110001|00100010011001|1101|1001 0x001C4899D9
00|0000000|1011010|01011000001010|0111|0010 0x0016960A72
00|0000000|1110001|01011000111110|1010|0011 0x001C563EA3
00|0000011|0001111|00001101110111|0010|1011 0x0063C3772B
00|0000011|0001111|01000111011111|0101|0011 0x0063D1DF53
00|0000011|0100101|01100010010100|0101|1000 0x0069589458
00|0000101|1110001|00000100000110|1110|0011 0x00BC4106E3
00|0000100|1110001|00001101110110|0011|0001 0x009C437631
00|0000101|1110001|00111100101011|0001|1010 0x00BC4F2B1A
00|0000100|1110001|01000110001100|0111|0011 0x009C518C73
00|0000100|1011010|01010110010001|0010|0100 0x0096959124
00|0000100|1011010|01001100111110|1101|0010 0x0096933ED2
00|0000111|0100101|00000010111000|1110|1010 0x00E940B8EA
00|0000110|0100101|00001000111110|0001|1000 0x00C9423E18
00|0000111|0100101|01100100010111|0011|0001 0x00E9591731
00|0001000|1011010|01100100010110|0111|0001 0x0116991671
00|0001001|1110001|01110000111110|0001|0101 0x013C5C3E15
00|0001000|1110001|01100100011001|1001|0000 0x011C591990
01|0000001|1011011|00010011111001|0100|0010 0x1036C4F942
01|0000000|1011011|00011011001010|0111|0000 0x1016C6CA70
01|0000000|1011011|00010011000011|0011|0011 0x1016C4C333
01|0000000|1110001|00011010011100|1010|1001 0x101C469CA9
01|0000001|1110001|01011110011011|1101|0010 0x103C579BD2
01|0000000|1110001|01101000010111|0000|0011 0x101C5A1703
01|0000010|0100110|00001111001111|0010|1000 0x104983CF28
01|0000010|0100110|00010011000011|0100|1000 0x104984C348
01|0000010|0010000|00100010011010|1111|0011 0x1044089AF3
01|0000011|0100110|00110100111010|1001|1010 0x10698D3A9A
01|0000010|0100110|01101101100111|1001|0010 0x10499B6792
01|0000010|0100110|01101111001010|1010|1001 0x10499BCAA9
01|0000100|1110001|00000001110111|1101|1010 0x109C4077DA
01|0000100|1011011|00011111011010|0000|0001 0x1096C7DA01
01|0000101|1110001|01011111100101|1001|0001 0x10BC57E591
01|0000100|1110001|01100000010000|1010|1000 0x109C5810A8
01|0000100|1110001|01100011101010|1100|0001 0x109C58EAC1
01|0000111|0010000|00001010100000|0010|0001 0x10E402A021
01|0000111|0010000|00001010010001|0010|1000 0x10E4029128
01|0000111|0010000|00000100101110|1111|1010 0x10E4012EFA
01|0000110|0010000|01101110111010|0110|1011 0x10C41BBA6B
01|0001001|1011011|01100011010000|0110|0100 0x1136D8D064
BX 000 Event : 25
00|0000000|1110001|00100100000111|1110|1000 0x001C4907E8
00|0000001|1011010|01000000101011|1101|1001 0x0036902BD9
00|0000000|1011010|01000011111011|1111|0011 0x001690FBF3
00|0000001|1110001|01100011111100|1111|0001 0x003C58FCF1
00|0000001|1110001|01100100000110|1111|1010 0x003C5906FA
00|0000001|1110001|01100111100000|0000|1001 0x003C59E009
00|0000000|1110001|01100100010100|1111|0000 0x001C5914F0
00|0000000|1110001|01101110001111|0011|0000 0x001C5B8F30
00|0000011|0100101|00101101111000|0101|1001 0x00694B7859
00|0000011|0100101|00101110011111|0110|0001 0x00694B9F61
00|0000100|1110001|00000100000100|1110|1001 0x009C4104E9
00|0000100|1110001|00111010001000|0000|0011 0x009C4E8803
00|0000100|1110001|00111010001110|0000|0000 0x009C4E8E00
00|0000101|1011010|01010111100111|0011|1011 0x00B695E73B
00|0000100|1011010|01111011110110|1100|0000 0x00969EF6C0
00|0000111|0100101|00110001100000|0000|0010 0x00E94C6002
00|0000111|0100101|01011001000001|1101|1100 0x00E95641DC
00|0000110|0001111|01110001011001|1110|0001 0x00C3DC59E1
00|0001000|1011010|00110110011000|0100|1100 0x01168D984C
00|0001000|1011010|01010011000010|1100|0101 0x011694C2C5
01|0000001|1011011|01010011101010|0101|1011 0x1036D4EA5B
01|0000001|1011011|01010011011100|0101|0011 0x1036D4DC53
01|0000001|1011011|01000100000010|1111|1000 0x1036D102F8
01|0000000|1011011|01001010000001|0000|1010 0x1016D2810A
01|0000000|1110001|01101101110100|0011|0000 0x101C5B7430
01|0000010|0100110|00010001100011|0100|0010 0x1049846342
01|0000010|0010000|00101111110001|0101|1000 0x10440BF158
01|0000010|0010000|00011110010000|1101|1001 0x10440790D9
01|0000011|0100110|01001000000000|0011|1010 0x106992003A
01|0000010|0010000|01101010110001|0110|0010 0x10441AB162
01|0000101|1110001|00000100011110|1110|1010 0x10BC411EEA
01|0000100|1110001|00010100011000|0111|1010 0x109C45187A
01|0000101|1011011|00100001101101|0000|0010 0x10B6C86D02
01|0000101|1011011|00011111101111|0000|1001 0x10B6C7EF09
01|0000100|1011011|00100001001011|0000|0011 0x1096C84B03
01|0000100|1011011|00100001000011|0000|1000 0x1096C84308
01|0000100|1110001|00111111101010|0011|0001 0x109C4FEA31
01|0000111|0100110|00010011010000|1001|1001 0x10E984D099
01|0000110|0100110|00011110110001|0000|1001 0x10C987B109
01|0001001|1011011|00001010100010|0011|1001 0x1136C2A239
01|0001001|1011011|00000101001101|0000|0100 0x1136C14D04
01|0001000|1110001|00010111100110|1110|0010 0x111C45E6E2
01|0001001|1110001|01001000111100|0011|0001 0x113C523C31
BX 001 Event : 26
00|0000000|1110001|00100111111000|0000|1001 0x001C49F809
00|0000001|1011010|01001110101101|0011|0010 0x003693AD32
00|0000001|1011010|00111111010111|1100|0001 0x00368FD7C1
00|0000001|1110001|01011110100010|1101|1000 0x003C57A2D8
00|0000001|1110001|01101000101011|0001|1010 0x003C5A2B1A
00|0000001|1110001|01110101101011|0111|0001 0x003C5D6B71
00|0000010|0001111|00000010110000|1101|1001 0x0043C0B0D9
00|0000011|0001111|00111100110010|0000|0010 0x0063CF3202
00|0000100|1110001|01101010000110|0000|1100 0x009C5A860C
00|0000110|0100101|00000011100011|1111|1011 0x00C940E3FB
00|0000110|0001111|01000000011011|1011|0001 0x00C3D01BB1
00|0001001|1110001|01100101111001|1010|0100 0x013C5979A4
01|0000001|1011011|01000010110101|1110|1010 0x1036D0B5EA
01|0000000|1011011|01010100101001|0101|0011 0x1016D52953
01|0000000|1110001|01011010111000|1011|1010 0x101C56B8BA
01|0000000|1110001|01100010000100|1111|1010 0x101C5884FA
01|0000001|1011011|01111111100010|1110|0000 0x1036DFE2E0
01|0000010|0100110|00010001110010|0100|0011 0x1049847243
01|0000010|0100110|00011001000100|0111|0010 0x1049864472
01|0000011|0100110|00111110000101|1110|1000 0x10698F85E8
01|0000011|0100110|00111111100010|1111|1010 0x10698FE2FA
01|0000010|0010000|01100100001101|0010|0001 0x1044190D21
01|0000010|0010000|01100000001101|0000|0010 0x1044180D02
01|0000101|1110001|00001000000001|0000|0001 0x10BC420101
01|0000101|1110001|00010100111011|0111|1000 0x10BC453B78
01|0000100|1110001|00111011111101|0001|1001 0x109C4EFD19
01|0000101|1011011|01111100000001|1100|1011 0x10B6DF01CB
01|0000111|0010000|00111010101010|0011|0010 0x10E40EAA32
01|0000110|0100110|01011000101110|0111|0100 0x10C9962E74
01|0000111|0010000|01100001011101|1110|1011 0x10E4185DEB
01|0000110|0100110|01110011011111|1011|0100 0x10C99CDFB4
01|0000110|0100110|01110110001100|1101|1010 0x10C99D8CDA
01|0001000|1011011|00111001100011|0110|0011 0x1116CE6363
01|0001000|1110001|00111010001100|1001|0010 0x111C4E8C92
01|0001000|1011011|01100010011111|0110|1001 0x1116D89F69
BX 010 Event : 27
00|0000001|1110001|00101111110000|0011|1000 0x003C4BF038
00|0000001|1011010|01010000011111|0100|0011 0x0036941F43
00|0000001|1110001|01011011010011|1011|0010 0x003C56D3B2
00|0000001|1110001|01110001101011|0101|1000 0x003C5C6B58
00|0000010|0001111|00000000100110|1100|1001 0x0043C026C9
00|0000010|0100101|01001111100100|1100|0010 0x004953E4C2
00|0000010|0100101|01001111101010|1100|1000 0x004953EAC8
00|0000011|0001111|01110100010111|0000|1000 0x0063DD1708
00|0000011|0001111|01110011101111|0000|0011 0x0063DCEF03
00|0000101|1110001|00110011001011|1101|0000 0x00BC4CCBD0
00|0000101|1110001|01110100100000|0101|1001 0x00BC5D2059
00|0000100|1011010|01111111011000|1110|0001 0x00969FD8E1
00|0000110|0100101|00001110110001|0101|0000 0x00C943B150
00|0000110|0100101|00001110110110|0101|1010 0x00C943B65A
00|0000110|0001111|00011100110110|0000|1001 0x00C3C73609
00|0000111|0100101|00110011101000|0000|0100 0x00E94CE804
00|0001000|1110001|00011011101101|0000|0001 0x011C46ED01
00|0001001|1011010|00110100111111|0011|0001 0x01368D3F31
00|0001001|1011010|00101111001001|0000|0101 0x01368BC905
00|0001000|1011010|00110001011001|0001|0011 0x01168C5913
00|0001000|1011010|01100000101101|0100|0011 0x0116982D43
01|0000001|1011011|00000101011100|1110|1000 0x1036C15CE8
01|0000000|1011011|00001101100111|0001|0011 0x1016C36713
01|0000001|1110001|00100011100000|1110|0011 0x103C48E0E3
01|0000001|1011011|01000100100100|1111|0000 0x1036D124F0
01|0000001|1011011|00111110100110|1100|0010 0x1036CFA6C2
01|0000000|1110001|01100000110010|1110|0011 0x101C5832E3
01|0000000|1011011|01111010000010|1100|0001 0x1016DE82C1
01|0000011|0100110|00010011110110|0101|1011 0x106984F65B
01|0000010|0010000|00101111011100|0100|1001 0x10440BDC49
01|0000011|0100110|00111010000110|1100|0011 0x10698E86C3
01|0000011|0010000|01100110101111|0100|0010 0x106419AF42
01|0000010|0010000|01101101001101|0111|0011 0x10441B4D73
01|0000010|0010000|01101101000000|0111|1011 0x10441B407B
01|0000010|0010000|01101100010010|0110|0001 0x10441B1261
01|0000010|0100110|01101011111111|1001|1000 0x10499AFF98
01|0000010|0100110|01101100101011|1001|1000 0x10499B2B98
01|0000010|0100110|01101101000111|1001|0001 0x10499B4791
01|0000100|1110001|01000110110110|0111|0011 0x109C51B673
01|0000100|1011011|01011100101010|0101|0000 0x1096D72A50
01|0000100|1011011|01000110011001|1010|0010 0x1096D199A2
01|0000110|0100110|01000011000111|1010|0011 0x10C990C7A3
01|0000110|0100110|01001110001010|0000|0011 0x10C9938A03
01|0000110|0100110|01110100000110|1011|0010 0x10C99D06B2
01|0001000|1110001|00011000011111|1111|0011 0x111C461FF3
01|0001001|1011011|00111000011010|0110|0000 0x1136CE1A60
01|0001001|1011011|00110100000001|0011|1001 0x1136CD0139
01|0001000|1110001|00111111111000|1101|0000 0x111C4FF8D0
BX 011 Event : 28
00|0000000|1110001|00111000101101|0111|0010 0x001C4E2D72
00|0000000|1011010|01010111001101|0111|0001 0x001695CD71
00|0000000|1110001|01100010111010|1111|0001 0x001C58BAF1
00|0000000|1110001|01100011001110|1111|1001 0x001C58CEF9
00|0000010|0001111|01110000001011|1111|0100 0x0043DC0BF4
00|0000101|1110001|00110010110111|1100|0011 0x00BC4CB7C3
00|0000100|1011010|01010111101010|0011|0100 0x009695EA34
00|0000100|1110001|01100000001111|1010|1100 0x009C580FAC
00|0000111|0100101|01011000011000|1100|1010 0x00E95618CA
00|0001000|1011010|00101111000111|0000|1100 0x01168BC70C
00|0001000|1011010|00101100010101|1110|1001 0x01168B15E9
00|0001000|1011010|01011000110100|0000|1101 0x011696340D
01|0000001|1011011|00010100000100|0100|1010 0x1036C5044A
01|0000000|1011011|00001010111000|0000|1000 0x1016C2B808
01|0000000|1011011|00000110010000|1111|0011 0x1016C190F3
01|0000001|1110001|00101100011111|0001|0011 0x103C4B1F13
01|0000001|1110001|00111000011101|0111|0001 0x103C4E1D71
01|0000001|1011011|00110111011001|1001|0011 0x1036CDD993
01|0000000|1011011|01011000011100|0111|1010 0x1016D61C7A
01|0000000|1011011|01010111111000|0111|1001 0x1016D5F879
01|0000000|1110001|01010100100011|1001|1001 0x101C552399
01|0000000|1110001|01010101100101|1001|0001 0x101C556591
01|0000000|1110001|01110011110000|0101|1011 0x101C5CF05B
01|0000011|0100110|00000011110110|1101|1001 0x106980F6D9
01|0000011|0100110|01000100001001|0000|1000 0x1069910908
01|0000011|0100110|01001010100111|0100|1010 0x106992A74A
01|0000010|0100110|00110110110101|1011|1010 0x10498DB5BA
01|0000010|0010000|01100000000101|0000|0010 0x1044180502
01|0000011|0100110|01111111001001|0010|1001 0x10699FC929
01|0000100|1011011|01001100010011|1101|1011 0x1096D313DB
01|0000111|0100110|00100111101001|0110|1000 0x10E989E968
01|0000111|0010000|01101001010101|0011|1011 0x10E41A553B
01|0000111|0010000|01100110000101|0000|1000 0x10E4198508
01|0000110|0010000|01101000101010|0010|0010 0x10C41A2A22
BX 100 Event : 29
00|0000000|1110001|00100011110100|1110|0010 0x001C48F4E2
00|0000000|1110001|00100111000100|1111|1001 0x001C49C4F9
00|0000001|1110001|01100000100111|1110|1001 0x003C5827E9
00|0000000|1110001|01101110111101|0011|1000 0x001C5BBD38
00|0000011|0001111|00010101001100|0111|0010 0x0063C54C72
00|0000010|0100101|01011111111010|0100|1000 0x004957FA48
00|0000100|1110001|01100100001001|1100|0000 0x009C5909C0
00|0000111|0100101|00000001111011|1101|1001 0x00E9407BD9
00|0000110|0100101|00101111110000|1111|1011 0x00C94BF0FB
00|0000110|0100101|01100001010001|0001|1001 0x00C9585119
01|0000001|1011011|00000001111000|1100|0000 0x1036C078C0
01|0000000|1011011|00010001101111|0011|1011 0x1016C46F3B
01|0000000|1110001|01100100111110|0000|0010 0x101C593E02
01|0000011|0100110|00110100111100|1001|0000 0x10698D3C90
01|0000010|0100110|01111011110000|0000|0011 0x10499EF003
01|0000100|1110001|00000011011000|1110|0010 0x109C40D8E2
01|0000100|1110001|00110100001000|1101|0011 0x109C4D08D3
01|0000100|1110001|01110101101110|0101|0011 0x109C5D6E53
BX 101 Event : 30
00|0000001|1110001|00100001010110|1101|0010 0x003C4856D2
00|0000000|1110001|00100010101000|1101|0011 0x001C48A8D3
00|0000001|1011010|00111001000101|1001|1000 0x00368E4598
00|0000001|1011010|01111100011000|1100|0000 0x00369F18C0
00|0000011|0001111|00110101110110|1100|0010 0x0063CD76C2
00|0000011|0001111|01101101101011|1110|0100 0x0063DB6BE4
00|0000010|0001111|01100110111100|1010|0010 0x0043D9BCA2
00|0000101|1110001|01100110001111|1101|1000 0x00BC598FD8
00|0000100|1110001|01100111000100|1110|0100 0x009C59C4E4
00|0000110|0100101|00110001010001|0000|1011 0x00C94C510B
00|0000110|0001111|01000010110111|1101|1001 0x00C3D0B7D9
00|0001001|1011010|00000011001000|1111|0100 0x013680C8F4
00|0001000|1110001|01101101000011|1111|0000 0x011C5B43F0
01|0000001|1011011|00001100011110|0000|0011 0x1036C31E03
01|0000000|1011011|00011100011010|0111|0001 0x1016C71A71
01|0000001|1110001|00100101100100|1111|1001 0x103C4964F9
01|0000000|1110001|00011001001110|1001|1010 0x101C464E9A
01|0000000|1110001|00011100100000|1011|1001 0x101C4720B9
01|0000000|1110001|00101010100010|0000|1010 0x101C4AA20A
01|0000001|1011011|00111100110000|1011|0010 0x1036CF30B2
01|0000000|1011011|01000110011001|0000|0011 0x1016D19903
01|0000000|1011011|01000011100000|1111|1010 0x1016D0E0FA
01|0000000|1110001|01011100001010|1100|1010 0x101C570ACA
01|0000000|1110001|01011101000000|1100|1010 0x101C5740CA
01|0000001|1011011|01111111100110|1110|0011 0x1036DFE6E3
01|0000011|0010000|00110100011111|0111|0001 0x10640D1F71
01|0000010|0100110|01000001111011|0000|1001 0x1049907B09
01|0000011|0010000|01011010001011|1110|1001 0x1064168BE9
01|0000101|1110001|00000101111111|1111|0011 0x10BC417FF3
01|0000110|0010000|00000010101111|1110|0011 0x10C400AFE3
01|0000111|0100110|00010010101100|1001|0000 0x10E984AC90
01|0000110|0010000|00101010110010|1001|0010 0x10C40AB292
01|0001000|1011011|00001110000001|0101|1010 0x1116C3815A
01|0001001|1110001|00011001110001|0000|1010 0x113C46710A
BX 110 Event : 31
00|0000001|1110001|01011010001011|1010|1001 0x003C568BA9
00|0000011|0001111|00001000001000|0000|0100 0x0063C20804
00|0000010|0001111|01001000110001|0101|1011 0x0043D2315B
00|0000010|0100101|01001011110010|1010|0000 0x004952F2A0
00|0000100|1110001|00000111000010|0000|0100 0x009C41C204
00|0000100|1011010|00010110000000|1010|0010 0x00968580A2
00|0000100|1011010|00010101100110|1010|1010 0x00968566AA
00|0000101|1110001|00111001110010|0000|0000 0x00BC4E7200
00|0000101|1011010|01001111011000|1111|0010 0x00B693D8F2
00|0000101|1011010|01001100101101|1101|0010 0x00B6932DD2
00|0000100|1011010|01011110000101|0110|1001 0x0096978569
00|0000100|1011010|01010100101100|0001|0000 0x0096952C10
00|0000101|1110001|01011111010000|1001|0010 0x00BC57D092
00|0000101|1110001|01101111011011|0010|1100 0x00BC5BDB2C
00|0000100|1110001|01011110000000|1001|0100 0x009C578094
00|0000110|0100101|00110110011011|0010|1001 0x00C94D9B29
00|0000110|0001111|01010000110000|0101|0001 0x00C3D43051
00|0000110|0001111|01001110101100|0011|1001 0x00C3D3AC39
00|0000110|0100101|01101000010010|0110|0000 0x00C95A1260
00|0001000|1110001|01110001010101|0001|0100 0x011C5C5514
01|0000000|1110001|00110100101011|0100|0011 0x101C4D2B43
01|0000001|1011011|01010101110001|0110|1010 0x1036D5716A
01|0000001|1011011|01010101000111|0110|1001 0x1036D54769
01|0000011|0100110|00010000110000|0011|0011 0x1069843033
01|0000010|0100110|00001110100010|0010|1011 0x104983A22B
01|0000010|0100110|00010001010101|0011|0000 0x1049845530
01|0000010|0100110|00010100101111|0101|0010 0x1049852F52
01|0000011|0010000|00101100100100|0011|0011 0x10640B2433
01|0000011|0100110|00110110111101|1010|0001 0x10698DBDA1
01|0000011|0100110|01001100001111|0101|1001 0x1069930F59
01|0000010|0100110|01000000100011|0000|1010 0x104990230A
01|0000010|0100110|01110000001001|1011|0001 0x10499C09B1
01|0000010|0100110|01110010100010|1100|0011 0x10499CA2C3
01|0000010|0100110|01111101001111|0000|1001 0x10499F4F09
01|0000101|1110001|00001010110010|0001|1001 0x10BC42B219
01|0000100|1110001|00001111001110|0100|0010 0x109C43CE42
01|0000101|1110001|01000011101101|0110|0011 0x10BC50ED63
01|0000100|1110001|00101100001111|1001|0000 0x109C4B0F90
01|0000101|1011011|01010110011010|0010|1011 0x10B6D59A2B
01|0000100|1011011|01011011011001|0101|0011 0x1096D6D953
01|0000100|1011011|01001011001011|1100|1001 0x1096D2CBC9
01|0000101|1110001|01101111110110|0010|1000 0x10BC5BF628
01|0000100|1110001|01110011100011|0100|0001 0x109C5CE341
01|0000111|0100110|00101001111010|0111|0100 0x10E98A7A74
01|0000110|0100110|00100011110001|0011|0001 0x10C988F131
01|0000110|0100110|00100111101011|0101|1011 0x10C989EB5B
01|0000110|0010000|00101111010001|1100|0010 0x10C40BD1C2
01|0000111|0100110|01001100011110|0000|0000 0x10E9931E00
01|0000110|0100110|01010011101100|0100|1010 0x10C994EC4A
01|0000111|0100110|01111100100011|0000|0000 0x10E99F2300
01|0000111|0100110|01111110100010|0001|1000 0x10E99FA218
01|0001000|1011011|00001011001110|0011|0011 0x1116C2CE33
01|0001000|1011011|00000010111001|1110|0001 0x1116C0B9E1
BX 111 Event : 32
00|0000001|1011010|00000011111110|1101|0000 0x003680FED0
00|0000000|1011010|00010100100000|0100|1010 0x001685204A
00|0000000|1011010|00001011000100|0000|1011 0x001682C40B
00|0000000|1011010|01111111011101|1110|1010 0x00169FDDEA
00|0000010|0001111|00001011010010|0001|0100 0x0043C2D214
00|0000010|0001111|00001011001000|0001|1000 0x0043C2C818
00|0000011|0001111|01000011001110|0011|0010 0x0063D0CE32
00|0000011|0001111|00111111011011|0000|1011 0x0063CFDB0B
