BX 001 Event : 2
00|0000101|1011011|11011100000100|1010|1010 0x00B6F704AA
00|0000100|1110001|11110111011000|1011|1011 0x009C7DD8BB
00|0000111|0100110|10001010100111|0000|0011 0x00E9A2A703
00|0000111|0100110|10111110001110|0100|0011 0x00E9AF8E43
00|0000111|0100110|11101000001010|0011|0011 0x00E9BA0A33
00|0001001|1110001|10010010110101|1100|1011 0x013C64B5CB
00|0001001|1110001|11110000111110|0011|1011 0x013C7C3E3B
00|0001000|1011011|11110111100001|1010|1010 0x0116FDE1AA
01|0000000|1011010|10010110001001|0111|1010 0x1016A5897A
01|0000000|1110000|10010101111010|1010|1011 0x101C257AAB
01|0000000|1011010|11001100101111|0100|0011 0x1016B32F43
01|0000001|1110000|11101110111111|0110|1010 0x103C3BBF6A
01|0000000|1110000|11011100100100|1111|1001 0x101C3724F9
01|0000001|1011010|11101111100000|1001|0010 0x1036BBE092
01|0000011|0001111|10100001000001|0101|0010 0x1063E84152
01|0000010|0100101|11111001100011|0110|1010 0x10497E636A
01|0000011|0001111|11111110100101|1011|1010 0x1063FFA5BA
01|0000010|0001111|11111110100100|1011|0011 0x1043FFA4B3
01|0000100|1011010|10001000011000|0010|0001 0x1096A21821
01|0000100|1011010|10001000010000|0010|0001 0x1096A21021
01|0000101|1011010|10110100010000|0000|0011 0x10B6AD1003
01|0000101|1110000|11000110101001|1100|0010 0x10BC31A9C2
01|0000100|1110000|11001100111111|1111|0000 0x109C333FF0
01|0000101|1011010|11101000010001|0000|1010 0x10B6BA110A
01|0000100|1011010|11101100001100|0010|0010 0x1096BB0C22
01|0000100|1011010|11011110100100|1011|0000 0x1096B7A4B0
01|0000100|1011010|11011110010011|1011|0011 0x1096B793B3
01|0000111|0100101|10101110111111|0010|0010 0x10E96BBF22
01|0000110|0100101|10110010011111|0100|1011 0x10C96C9F4B
01|0000111|0100101|11111101011001|1001|1010 0x10E97F599A
01|0001001|1110000|10100000111000|0110|1001 0x113C283869
01|0001001|1110000|11110110010110|0111|0000 0x113C3D9670
01|0001001|1011010|11110110011001|1001|0000 0x1136BD9990
BX 110 Event : 31
00|0000001|1011011|10010000010010|0101|0001 0x0036E41251
00|0000000|1011011|10001110001110|0100|1000 0x0016E38E48
00|0000000|1011011|10000110000000|0000|1000 0x0016E18008
00|0000000|1011011|10000101101100|0000|0000 0x0016E16C00
00|0000000|1110001|10110011000010|0110|0011 0x001C6CC263
00|0000000|1011011|10110010010110|1001|0011 0x0016EC9693
00|0000001|1110001|11010001000110|1001|0001 0x003C744691
00|0000010|0100110|10010001001100|0010|0010 0x0049A44C22
00|0000011|0010000|10110101000010|0111|0011 0x00642D4273
00|0000010|0010000|10101111011100|0100|1010 0x00442BDC4A
00|0000010|0010000|11100110100000|0101|1010 0x004439A05A
00|0000011|0100110|11111100101111|0010|0011 0x0069BF2F23
00|0000100|1110001|10100010010010|0010|0010 0x009C689222
00|0000100|1011011|10110011001011|1111|0011 0x0096ECCBF3
00|0000101|1011011|11101101001110|0011|1011 0x00B6FB4E3B
00|0000100|1110001|11111100010000|1110|1000 0x009C7F10E8
00|0000111|0100110|10110101110011|1111|0100 0x00E9AD73F4
00|0001000|1011011|11111010111000|1100|1100 0x0116FEB8CC
01|0000000|1011010|10001101101010|0011|1000 0x1016A36A38
01|0000000|1011010|10000101011100|0000|1000 0x1016A15C08
01|0000001|1110000|10100101111001|0001|1010 0x103C29791A
01|0000001|1011010|10111011110011|1101|1000 0x1036AEF3D8
01|0000000|1011010|11010100001010|0111|1000 0x1016B50A78
01|0000001|1110000|11010011110101|1010|1001 0x103C34F5A9
01|0000000|1110000|11100110100100|0010|1010 0x101C39A42A
01|0000000|1110000|11110010010001|0111|1000 0x101C3C9178
01|0000000|1110000|11110010100011|0111|0010 0x101C3CA372
01|0000000|1011010|11110011000111|1011|1000 0x1016BCC7B8
01|0000000|1011010|11110010001100|1011|1011 0x1016BC8CBB
01|0000000|1011010|11110001110100|1011|0000 0x1016BC74B0
01|0000011|0001111|10011001011011|0001|0001 0x1063E65B11
01|0000011|0001111|10001100010110|1010|0000 0x1063E316A0
01|0000010|0100101|10101100001010|1100|0001 0x10496B0AC1
01|0000011|0001111|11001000111110|1100|1010 0x1063F23ECA
01|0000011|0001111|11000110101111|1011|0001 0x1063F1AFB1
01|0000101|1011010|10000101110010|0001|0011 0x10B6A17213
01|0000101|1110000|10010111011000|1101|0011 0x10BC25D8D3
01|0000101|1110000|11001000110011|1101|0011 0x10BC3233D3
01|0000101|1110000|11001011111101|1111|0010 0x10BC32FDF2
01|0000100|1110000|11001001100000|1110|1000 0x109C3260E8
01|0000100|1110000|11001011111101|1111|0000 0x109C32FDF0
01|0000100|1110000|11010010100001|0010|0000 0x109C34A120
01|0000101|1011010|11110000111000|0101|1001 0x10B6BC3859
01|0000100|1011010|11101000111100|0000|1000 0x1096BA3C08
01|0000100|1110000|11111100000101|1110|1010 0x109C3F05EA
01|0000110|0100101|10101011000101|0000|0100 0x10C96AC504
01|0000110|0001111|11000011011010|0000|0000 0x10C3F0DA00
01|0000110|0001111|11000010111001|0000|1010 0x10C3F0B90A
01|0001000|1011010|10001110100000|0111|0011 0x1116A3A073
01|0001000|1011010|10001001000100|0011|1001 0x1116A24439
01|0001000|1011010|10101111011000|0001|1000 0x1116ABD818
01|0001000|1011010|10100100000111|1010|0010 0x1116A907A2
01|0001001|1011010|11111110110011|1111|1010 0x1136BFB3FA
01|0001001|1011010|11111010011110|1100|1001 0x1136BE9EC9
BX 111 Event : 32
00|0000001|1110001|10011101011111|1101|1010 0x003C675FDA
00|0000001|1011011|11001101100011|0101|1001 0x0036F36359
00|0000001|1011011|11001000001101|0010|1001 0x0036F20D29
00|0000001|1011011|10110011011111|1001|1010 0x0036ECDF9A
00|0000011|0100110|10000001101100|1010|0000 0x0069A06CA0
00|0000011|0100110|11001100010000|0101|1001 0x0069B31059
00|0000010|0100110|11000110100111|0010|1000 0x0049B1A728
00|0000010|0010000|11100110111110|0101|1000 0x004439BE58
00|0000100|1110001|10010111001100|1101|1011 0x009C65CCDB
00|0000101|1110001|11000111110010|1100|1011 0x00BC71F2CB
00|0000101|1011011|11101011000110|0010|1011 0x00B6FAC62B
00|0001001|1110001|10010100101001|1110|1001 0x013C6529E9
01|0000001|1011010|10000001101110|1111|1000 0x1036A06EF8
01|0000001|1110000|10101000001111|0010|1010 0x103C2A0F2A
01|0000001|1110000|10101111100011|0101|1000 0x103C2BE358
01|0000000|1110000|10010111101110|1011|0000 0x101C25EEB0
01|0000001|1011010|11001100101011|0100|1000 0x1036B32B48
01|0000001|1011010|11001010111011|0100|1000 0x1036B2BB48
01|0000001|1011010|11001010101111|0100|0000 0x1036B2AF40
01|0000000|1011010|11010000100101|0110|1001 0x1016B42569
01|0000000|1011010|11001110000110|0101|0000 0x1016B38650
01|0000011|0100101|10000100001010|0100|0010 0x1069610A42
01|0000010|0100101|10000101001111|0101|1010 0x1049614F5A
01|0000010|0001111|10001110111010|1100|1011 0x1043E3BACB
01|0000011|0100101|10111100101110|0100|0010 0x10696F2E42
01|0000011|0100101|11000010011111|0111|0001 0x1069709F71
01|0000010|0100101|10110000110010|1111|0010 0x10496C32F2
01|0000010|0100101|11101011111010|0000|1011 0x10497AFA0B
01|0000101|1011010|10000001100010|1111|0011 0x10B6A062F3
01|0000100|1011010|10000010001001|1111|0011 0x1096A089F3
01|0000101|1110000|10011110101100|0000|1001 0x10BC27AC09
01|0000100|1011010|10110000010100|1101|0000 0x1096AC14D0
01|0000101|1110000|11010111000000|0100|1001 0x10BC35C049
01|0000101|1110000|11011000000010|0101|1010 0x10BC36025A
01|0000101|1011010|11100111110011|0000|0001 0x10B6B9F301
01|0000100|1011010|11011100110101|1010|0010 0x1096B735A2
01|0000101|1110000|11111111100001|0000|0010 0x10BC3FE102
01|0000100|1110000|11111101011111|1111|1000 0x109C3F5FF8
01|0000111|0001111|10111110001001|1110|0100 0x10E3EF89E4
01|0000110|0100101|11011111011100|0011|1010 0x10C977DC3A
01|0000110|0001111|11111101010101|0111|0000 0x10C3FF5570
01|0000110|0100101|11111101001011|1001|0000 0x10C97F4B90
01|0001001|1110000|10110111111100|1001|1000 0x113C2DFC98
01|0001001|1110000|10111000000011|1001|0001 0x113C2E0391
01|0001000|1110000|10111101101101|1101|0001 0x111C2F6DD1
BX 000 Event : 33
00|0000000|1011011|11000111000010|0010|0001 0x0016F1C221
00|0000000|1110001|11110000001100|0110|0001 0x001C7C0C61
00|0000011|0100110|10001110010010|0000|0001 0x0069A39201
00|0000010|0100110|10001011000001|1111|1011 0x0049A2C1FB
00|0000010|0010000|11100010100111|0011|1000 0x004438A738
00|0000010|0010000|11011100001001|0000|0010 0x0044370902
00|0000111|0010000|10101010001010|0110|0011 0x00E42A8A63
00|0000111|0100110|11100011111001|0000|1001 0x00E9B8F909
00|0001000|1110001|10011111111000|0101|1000 0x011C67F858
00|0001000|1110001|10011111111110|0101|0001 0x011C67FE51
00|0001000|1110001|10100000011111|0101|0101 0x011C681F55
00|0001000|1011011|10101001110010|1110|0011 0x0116EA72E3
00|0001000|1011011|10101001100110|1110|1100 0x0116EA66EC
00|0001001|1011011|11111011001111|1100|1100 0x0136FECFCC
01|0000001|1011010|10001001011100|0010|0011 0x1036A25C23
01|0000001|1110000|10101110110011|0101|0010 0x103C2BB352
01|0000000|1011010|10110110111111|1100|0001 0x1016ADBFC1
01|0000011|0100101|10000011001011|0100|0100 0x106960CB44
01|0000011|0001111|10011001111000|0001|0001 0x1063E67811
01|0000010|0100101|10110001001000|1111|0010 0x10496C48F2
01|0000011|0001111|11010111101000|0011|1001 0x1063F5E839
01|0000011|0001111|11001000011010|1100|0000 0x1063F21AC0
01|0000100|1011010|10001110010010|0101|0001 0x1096A39251
01|0000100|1011010|10111000010001|0001|0001 0x1096AE1111
01|0000100|1011010|11110011011100|0110|1011 0x1096BCDC6B
01|0000100|1011010|11100010101011|1110|0001 0x1096B8ABE1
01|0000110|0100101|10000010101010|0100|1000 0x10C960AA48
01|0000111|0001111|10011011100000|0101|1011 0x10E3E6E05B
01|0000111|0001111|10001100110000|1100|0010 0x10E3E330C2
01|0000110|0001111|10011000100011|0011|1001 0x10C3E62339
01|0000110|0001111|10001111011111|1110|0010 0x10C3E3DFE2
01|0000111|0100101|11001111001001|1001|1000 0x10E973C998
01|0000111|0100101|11011001110110|0000|1011 0x10E976760B
01|0000110|0100101|11001111100101|1010|1000 0x10C973E5A8
01|0000110|0100101|11001111101101|1010|0001 0x10C973EDA1
01|0001000|1011010|10101011100111|1111|1001 0x1116AAE7F9
01|0001001|1110000|11101010110100|0000|0011 0x113C3AB403
BX 001 Event : 34
00|0000001|1011011|10000001111101|1111|1001 0x0036E07DF9
00|0000000|1011011|10010001011101|0101|1001 0x0016E45D59
00|0000001|1110001|10101011110001|0011|0011 0x003C6AF133
00|0000001|1110001|11010111000001|1100|0000 0x003C75C1C0
00|0000000|1110001|11100010011000|0000|0011 0x001C789803
00|0000010|0100110|10010100000001|0011|1001 0x0049A50139
00|0000011|0100110|11010000000011|0111|1010 0x0069B4037A
00|0000011|0010000|11010001010000|1010|1010 0x00643450AA
00|0000101|1011011|10001011110010|0100|0010 0x00B6E2F242
00|0000101|1011011|11101110001000|0011|1001 0x00B6FB8839
00|0000111|0010000|11111111000010|0011|1000 0x00E43FC238
00|0000110|0010000|11111000001111|0000|1010 0x00C43E0F0A
00|0000110|0010000|11110100101111|1101|1000 0x00C43D2FD8
00|0001001|1011011|10110000101001|0010|0101 0x0136EC2925
00|0001000|1011011|11111111101101|0000|1001 0x0116FFED09
01|0000000|1110000|10101111010001|0101|1010 0x101C2BD15A
01|0000001|1011010|11010001101101|0111|0010 0x1036B46D72
01|0000001|1011010|10111100011011|1110|0001 0x1036AF1BE1
01|0000000|1011010|11000111111100|0010|1000 0x1016B1FC28
01|0000000|1011010|11000110100000|0001|0010 0x1016B1A012
01|0000001|1110000|11010010001000|1001|0010 0x103C348892
01|0000000|1110000|11010010111011|1010|0011 0x101C34BBA3
01|0000000|1110000|11101111000110|0110|0011 0x101C3BC663
01|0000000|1011010|11101111101111|1010|0011 0x1016BBEFA3
01|0000010|0100101|10110110111000|0001|0011 0x10496DB813
01|0000010|0100101|10111000101001|0010|0010 0x10496E2922
01|0000100|1011010|10001100101110|0100|1010 0x1096A32E4A
01|0000100|1011010|10111010011111|0010|0010 0x1096AE9F22
01|0000100|1011010|10101001110100|1010|0001 0x1096AA74A1
01|0000100|1110000|11110111101011|1100|0011 0x109C3DEBC3
01|0000111|0100101|10101011100010|0000|0100 0x10E96AE204
01|0000110|0100101|10110001001001|0011|0001 0x10C96C4931
01|0000110|0100101|11011111001011|0011|1001 0x10C977CB39
01|0001000|1110000|11110100001100|0101|0011 0x111C3D0C53
BX 010 Event : 35
00|0000001|1011011|10001101100100|0100|1001 0x0036E36449
00|0000000|1011011|10001110111101|0100|0000 0x0016E3BD40
00|0000001|1110001|11101001011010|0100|0011 0x003C7A5A43
00|0000010|0100110|10111100000001|1101|1000 0x0049AF01D8
00|0000010|0010000|11011010001000|1111|0011 0x00443688F3
00|0000100|1011011|10111101001010|0100|1011 0x0096EF4A4B
00|0000101|1011011|11110011010011|0111|1011 0x00B6FCD37B
00|0000100|1011011|11110010100111|0110|0010 0x0096FCA762
00|0000100|1110001|11110010101001|1001|1000 0x009C7CA998
00|0000100|1110001|11110010110001|1001|1010 0x009C7CB19A
00|0000111|0100110|10010101111111|0111|0100 0x00E9A57F74
00|0000110|0010000|10100010111011|0001|1000 0x00C428BB18
00|0000111|0010000|11001101000111|0000|1011 0x00E433470B
00|0001001|1011011|10001011011010|0101|0011 0x0136E2DA53
00|0001000|1110001|10010100000111|1110|0100 0x011C6507E4
00|0001000|1110001|11001010011111|0101|0010 0x011C729F52
00|0001001|1011011|11010010000101|1101|0100 0x0136F485D4
01|0000000|1011010|10000110000001|0000|1001 0x1016A18109
01|0000000|1110000|10010110011110|1011|0011 0x101C259EB3
01|0000000|1110000|10110100101101|0111|1010 0x101C2D2D7A
01|0000001|1011010|11001001101101|0011|1011 0x1036B26D3B
01|0000000|1011010|11001110111010|0101|1011 0x1016B3BA5B
01|0000000|1110000|11011001100001|1101|1011 0x101C3661DB
01|0000001|1011010|11111010100001|1110|0010 0x1036BEA1E2
01|0000001|1011010|11111010011011|1110|1000 0x1036BE9BE8
01|0000000|1011010|11111011001000|1111|0011 0x1016BEC8F3
01|0000000|1011010|11110111000010|1101|0000 0x1016BDC2D0
01|0000011|0001111|10010000111111|1101|0000 0x1063E43FD0
01|0000010|0001111|10011111010101|0011|0011 0x1043E7D533
01|0000010|0001111|10001011000000|1010|0010 0x1043E2C0A2
01|0000011|0100101|10101111111110|1110|0000 0x10696BFEE0
01|0000011|0100101|10110000101100|1111|1000 0x10696C2CF8
01|0000010|0001111|11000001101010|1001|0010 0x1043F06A92
01|0000010|0001111|11000001001010|1001|0011 0x1043F04A93
01|0000101|1011010|10001001011110|0011|1001 0x10B6A25E39
01|0000100|1011010|10001001000011|0010|1001 0x1096A24329
01|0000101|1011010|11100110101110|0000|0001 0x10B6B9AE01
01|0000111|0100101|10110010100000|0101|1011 0x10E96CA05B
01|0000110|0100101|10110100100101|0110|1011 0x10C96D256B
01|0000111|0001111|10111110101000|1110|1010 0x10E3EFA8EA
01|0000111|0001111|10110111001001|1001|0010 0x10E3EDC992
01|0000111|0001111|11111000101100|0101|1001 0x10E3FE2C59
01|0000111|0001111|11101001110110|1100|1000 0x10E3FA76C8
01|0001000|1011010|10110110111000|0110|1001 0x1116ADB869
01|0001000|1011010|10100011001111|1010|0011 0x1116A8CFA3
01|0001000|1110000|10110111101100|1001|1000 0x111C2DEC98
01|0001000|1110000|10111111010001|1110|1001 0x111C2FD1E9
01|0001000|1011010|11011010101111|0010|1001 0x1116B6AF29
01|0001000|1110000|11110101111001|0110|0010 0x111C3D7962
BX 011 Event : 36
00|0000001|1011011|10001011101001|0011|1010 0x0036E2E93A
00|0000001|1011011|10000011011001|0000|1000 0x0036E0D908
00|0000000|1011011|10001010011011|0010|0010 0x0016E29B22
00|0000000|1110001|10011101011000|1110|0010 0x001C6758E2
00|0000001|1011011|11001000000011|0010|0010 0x0036F20322
00|0000001|1011011|10110110100110|1011|1000 0x0036EDA6B8
00|0000000|1011011|11000111011000|0010|0010 0x0016F1D822
00|0000000|1011011|11000111001001|0010|0011 0x0016F1C923
00|0000000|1011011|10111110000011|1111|1010 0x0016EF83FA
00|0000001|1110001|11100010011000|0000|1010 0x003C78980A
00|0000000|1110001|11011011011010|1110|0001 0x001C76DAE1
00|0000001|1011011|11111110110010|0000|0000 0x0036FFB200
00|0000010|0100110|10000010100001|1011|1001 0x0049A0A1B9
00|0000011|0010000|10100001110001|1101|0000 0x00642871D0
00|0000011|0100110|10111010110001|1100|0001 0x0069AEB1C1
00|0000010|0100110|11000110100000|0010|1011 0x0049B1A02B
00|0000010|0100110|11001111001111|0110|0011 0x0049B3CF63
00|0000011|0100110|11101001010101|1001|0010 0x0069BA5592
00|0000101|1011011|11100101101011|1111|1010 0x00B6F96BFA
00|0000101|1011011|11100001110100|1101|1011 0x00B6F874DB
00|0000100|1011011|11101110101011|0100|0000 0x0096FBAB40
00|0000101|1110001|11111101001110|1111|1011 0x00BC7F4EFB
00|0000111|0010000|10011110000101|1110|0001 0x00E42785E1
00|0001000|1110001|10100000111010|0101|1100 0x011C683A5C
00|0001001|1110001|11000100000011|0001|0010 0x013C710312
01|0000001|1011010|11010000001100|0110|1011 0x1036B40C6B
01|0000000|1011010|11010001100001|0110|1010 0x1016B4616A
01|0000001|1110000|11011100000010|1110|1000 0x103C3702E8
01|0000001|1110000|11101010100111|0100|0010 0x103C3AA742
01|0000000|1110000|11001111111101|1001|0011 0x101C33FD93
01|0000011|0100101|10000101000101|0101|0010 0x1069614552
01|0000010|0001111|10011101111111|0011|0011 0x1043E77F33
01|0000011|0100101|10110010101010|0000|1000 0x10696CAA08
01|0000010|0100101|10101000011000|1010|0010 0x10496A18A2
01|0000010|0001111|11011110110110|0111|1001 0x1043F7B679
01|0000010|0001111|11010110001010|0010|0000 0x1043F58A20
01|0000011|0100101|11100111000100|1101|0000 0x106979C4D0
01|0000010|0100101|11101110101101|0000|0011 0x10497BAD03
01|0000101|1110000|10100001101110|0010|1010 0x10BC286E2A
01|0000100|1110000|10100001111111|0010|0011 0x109C287F23
01|0000101|1011010|10111000010010|0001|1011 0x10B6AE121B
01|0000101|1011010|10101001001110|1001|0010 0x10B6AA4E92
01|0000100|1011010|10111100111100|0100|0011 0x1096AF3C43
01|0000101|1110000|11000101010101|1011|0011 0x10BC3155B3
01|0000101|1011010|11101100100101|0011|0011 0x10B6BB2533
01|0000100|1110000|11110100010010|1010|0011 0x109C3D12A3
01|0000111|0100101|10100010010011|1011|1001 0x10E96893B9
01|0000111|0100101|10101111011100|0011|1010 0x10E96BDC3A
01|0000110|0100101|10100010000101|1011|0001 0x10C96885B1
01|0000110|0001111|10111000111010|1011|0011 0x10C3EE3AB3
01|0000110|0100101|11011000010100|0000|0011 0x10C9761403
01|0000110|0100101|11100100100100|0110|1011 0x10C979246B
01|0001001|1011010|10101111011011|0001|0010 0x1136ABDB12
01|0001000|1011010|11111110001110|1111|0000 0x1116BF8EF0
01|0001000|1011010|11111000010110|1011|1010 0x1116BE16BA
BX 100 Event : 37
00|0000001|1011011|10000100010000|0000|0001 0x0036E11001
00|0000001|1110001|10100010001111|0000|0010 0x003C688F02
00|0000001|1110001|10101011011001|0011|0001 0x003C6AD931
00|0000001|1011011|11001011111100|0100|1011 0x0036F2FC4B
00|0000001|1110001|11010001111001|1001|1011 0x003C74799B
00|0000001|1110001|11011000111011|1101|1010 0x003C763BDA
00|0000000|1110001|11101001011110|0011|1000 0x001C7A5E38
00|0000000|1110001|11101001110010|0100|0010 0x001C7A7242
00|0000011|0010000|10101011111111|0010|0011 0x00642AFF23
00|0000010|0100110|11000101100001|0001|1001 0x0049B16119
00|0000010|0100110|11001111001001|0110|0011 0x0049B3C963
00|0000010|0010000|11010011000111|1011|1000 0x004434C7B8
00|0000010|0010000|11001101111011|1001|0010 0x0044337B92
00|0000100|1011011|10110111101001|0001|1000 0x0096EDE918
00|0000100|1011011|10101010111010|1010|0010 0x0096EABAA2
00|0000100|1110001|11001010001101|1110|0100 0x009C728DE4
00|0000100|1011011|11100000000110|1100|1010 0x0096F806CA
00|0000111|0100110|11000010010100|0111|1011 0x00E9B0947B
00|0000111|0010000|11110001010001|1011|1001 0x00E43C51B9
00|0001001|1011011|11010001110110|1101|0000 0x0136F476D0
00|0001001|1110001|11100110110000|1101|0011 0x013C79B0D3
00|0001001|1110001|11101001110010|1111|1011 0x013C7A72FB
00|0001000|1110001|11110001111011|0011|1100 0x011C7C7B3C
01|0000001|1011010|10010010010110|0110|1011 0x1036A4966B
01|0000000|1011010|10010011011101|0110|0011 0x1016A4DD63
01|0000000|1011010|10010011001000|0110|1001 0x1016A4C869
01|0000001|1110000|10100011010000|0000|0000 0x103C28D000
01|0000001|1110000|10101001100001|0010|1001 0x103C2A6129
01|0000000|1110000|10010011001111|1001|0000 0x101C24CF90
01|0000000|1110000|10010100010001|1010|0010 0x101C2511A2
01|0000000|1110000|10011010010110|1100|1001 0x101C2696C9
01|0000000|1110000|10101111010111|0101|1000 0x101C2BD758
01|0000001|1011010|10111010010110|1101|0011 0x1036AE96D3
01|0000001|1110000|11011011000100|1110|0001 0x103C36C4E1
01|0000001|1110000|11011110100100|1111|0010 0x103C37A4F2
01|0000001|1110000|11100011001111|0001|0011 0x103C38CF13
01|0000001|1110000|11100100110011|0001|1001 0x103C393319
01|0000000|1110000|11101001100110|0011|0011 0x101C3A6633
01|0000000|1011010|11111010001101|1110|1010 0x1016BE8DEA
01|0000010|0001111|10001000101100|1001|1001 0x1043E22C99
01|0000011|0100101|11110001110111|0010|1011 0x10697C772B
01|0000010|0100101|11100000001000|1010|0011 0x10497808A3
01|0000010|0100101|11100110011101|1101|1000 0x1049799DD8
01|0000101|1110000|10011111111011|0001|0010 0x10BC27FB12
01|0000100|1110000|11001100001111|1111|0010 0x109C330FF2
01|0000100|1110000|11010110100110|0100|0001 0x109C35A641
01|0000111|0100101|10000011100001|0100|1010 0x10E960E14A
01|0000111|0100101|10000011110111|0101|0010 0x10E960F752
01|0000110|0001111|10010000011000|1111|1010 0x10C3E418FA
01|0000110|0001111|11000001010001|0000|1010 0x10C3F0510A
01|0000111|0001111|11110101000000|0010|1011 0x10E3FD402B
BX 101 Event : 38
00|0000001|1011011|10000001010010|1111|0010 0x0036E052F2
00|0000000|1011011|10001100010000|0011|0010 0x0016E31032
00|0000001|1110001|10101000011011|0010|1000 0x003C6A1B28
00|0000001|1110001|10110010011001|0111|1010 0x003C6C997A
00|0000000|1110001|10101000110000|0010|1001 0x001C6A3029
00|0000001|1011011|10110011001111|1001|1011 0x0036ECCF9B
00|0000000|1011011|11000010011110|0000|0011 0x0016F09E03
00|0000000|1011011|11000010010101|0000|1001 0x0016F09509
00|0000000|1011011|10110110110000|1011|0010 0x0016EDB0B2
00|0000000|1011011|10110001110111|1001|1010 0x0016EC779A
00|0000001|1110001|11010111110010|1100|0011 0x003C75F2C3
00|0000000|1011011|11111000110001|1101|0011 0x0016FE31D3
00|0000010|0100110|10000100111000|1100|1010 0x0049A138CA
00|0000010|0100110|10011000100010|0101|0001 0x0049A62251
00|0000010|0010000|10100101011001|1111|0011 0x00442959F3
00|0000011|0100110|11001111011010|0111|1011 0x0069B3DA7B
00|0000011|0100110|11001111110011|0111|0010 0x0069B3F372
00|0000011|0010000|11010000001001|1001|1011 0x006434099B
00|0000011|0010000|11001111001011|1001|0010 0x006433CB92
00|0000010|0010000|11100110100011|0101|1001 0x004439A359
00|0000101|1110001|10100010010011|0011|0011 0x00BC689333
00|0000101|1110001|10100101111000|0101|0010 0x00BC697852
00|0000101|1011011|10101101010011|1011|1010 0x00B6EB53BA
00|0000100|1110001|11001110100010|0000|0010 0x009C73A202
00|0000101|1011011|11100011001100|1110|0100 0x00B6F8CCE4
00|0000110|0100110|10110011001111|1110|0011 0x00C9ACCFE3
00|0001001|1110001|11101001000011|1110|1001 0x013C7A43E9
00|0001001|1110001|11101001000111|1110|1011 0x013C7A47EB
01|0000001|1011010|10001000101110|0001|1001 0x1036A22E19
01|0000000|1011010|10001011101101|0010|0010 0x1016A2ED22
01|0000000|1011010|10001011101000|0010|0000 0x1016A2E820
01|0000000|1011010|10001011100100|0010|1001 0x1016A2E429
01|0000001|1110000|10110010000100|0110|0001 0x103C2C8461
01|0000001|1011010|11001010100000|0011|1011 0x1036B2A03B
01|0000001|1110000|11100010100101|0000|0001 0x103C38A501
01|0000001|1110000|11100110100100|0010|1000 0x103C39A428
01|0000001|1110000|11101010010100|0100|0000 0x103C3A9440
01|0000001|1110000|11101010101001|0100|0010 0x103C3AA942
01|0000000|1110000|11011110001111|1111|1001 0x101C378FF9
01|0000000|1110000|11101000001011|0011|0011 0x101C3A0B33
01|0000000|1011010|11101111001000|1001|1001 0x1016BBC899
01|0000010|0001111|10011100111111|0010|0011 0x1043E73F23
01|0000010|0001111|11011011011010|0101|0001 0x1043F6DA51
01|0000010|0100101|11011110011101|1001|1011 0x1049779D9B
01|0000101|1011010|10000010010001|1111|1010 0x10B6A091FA
01|0000100|1110000|10010010100111|1011|1000 0x109C24A7B8
01|0000100|1110000|10100001110110|0010|1001 0x109C287629
01|0000100|1110000|10100110010101|0101|1000 0x109C299558
01|0000101|1011010|10111001000010|0001|0011 0x10B6AE4213
01|0000100|1011010|10110011001011|1111|1010 0x1096ACCBFA
01|0000101|1110000|11010100101101|0011|0010 0x10BC352D32
01|0000100|1110000|11000100100000|1011|0011 0x109C3120B3
01|0000100|1110000|11011010111111|0110|1010 0x109C36BF6A
01|0000101|1011010|11101110111111|0100|0010 0x10B6BBBF42
01|0000100|1011010|11100110001000|0000|1010 0x1096B9880A
01|0000100|1011010|11011100001111|1010|1011 0x1096B70FAB
01|0000101|1110000|11111010100010|1101|1001 0x10BC3EA2D9
01|0000110|0100101|10000000011011|0010|1010 0x10C9601B2A
01|0000111|0001111|11000101011101|0010|0000 0x10E3F15D20
01|0000110|0100101|11010101011010|1110|0010 0x10C9755AE2
01|0001001|1110000|11110101111010|0111|1010 0x113C3D7A7A
01|0001001|1011010|11111010101101|1100|1011 0x1136BEADCB
01|0001001|1011010|11110110010101|1001|1001 0x1136BD9599
BX 110 Event : 39
00|0000001|1110001|10100101111010|0001|0011 0x003C697A13
00|0000000|1110001|10011000110110|1100|1000 0x001C6636C8
00|0000001|1110001|11100000011001|0000|1000 0x003C781908
00|0000001|1110001|11100000111001|0000|0011 0x003C783903
00|0000000|1110001|11011100010011|1110|0000 0x001C7713E0
00|0000010|0010000|10100011101100|1110|0011 0x004428ECE3
00|0000101|1011011|10000110111011|0001|0100 0x00B6E1BB14
00|0000100|1011011|11000000011001|0110|0011 0x0096F01963
00|0000100|1110001|11010110111011|0100|1010 0x009C75BB4A
00|0000100|1110001|11111011010011|1110|0001 0x009C7ED3E1
00|0000111|0100110|10110010011010|1101|0000 0x00E9AC9AD0
00|0000110|0010000|11001110010100|0000|0000 0x00C4339400
00|0000110|0010000|11101111010011|1010|0010 0x00C43BD3A2
01|0000001|1110000|10100011110110|0000|0000 0x103C28F600
01|0000000|1110000|10011001011111|1100|0001 0x101C265FC1
01|0000000|1110000|10011001100100|1100|1000 0x101C2664C8
01|0000000|1110000|10101001000010|0010|1000 0x101C2A4228
01|0000000|1110000|10110000010100|0101|0011 0x101C2C1453
01|0000000|1110000|10110100011001|0111|0010 0x101C2D1972
01|0000000|1011010|11001110101000|0101|0011 0x1016B3A853
