BX 001 Event : 2
01|0000110|1011011|01000001011111|0111|0100 0x10D6D05F74
01|0000110|1011011|00111100001011|0100|1011 0x10D6CF0B4B
01|0000111|1110001|01111000001101|1110|0011 0x10FC5E0DE3
01|0000110|1110001|01110010111000|1011|0010 0x10DC5CB8B2
01|0001000|0100110|00010001010111|1010|0000 0x11098457A0
01|0001000|0100110|01000000110001|1110|1010 0x11099031EA
01|0001000|0100110|01001011111001|0100|0000 0x110992F940
01|0001001|0010000|01100000111011|0101|0001 0x1124183B51
BX 011 Event : 20
00|0000001|0001111|00010000011001|0010|1001 0x0023C41929
00|0000000|0100101|00011111001110|1100|0000 0x000947CEC0
00|0000000|0001111|01001100111001|0010|0010 0x0003D33922
00|0000000|0100101|01100010011111|1111|1000 0x0009589FF8
00|0000011|1110000|00100110010000|0001|0011 0x007C099013
00|0000011|1110000|01100101010000|0111|1011 0x007C19507B
00|0000011|1110000|01100101011010|0111|0010 0x007C195A72
00|0000101|0001111|00011000101011|1100|0010 0x00A3C62BC2
00|0000100|0100101|01100110101011|1110|1011 0x008959ABEB
00|0000110|1110000|00000110000000|0000|0010 0x00DC018002
00|0000110|1011010|00011000100101|1110|0100 0x00D68625E4
00|0000111|1110000|00101110111011|1110|0001 0x00FC0BBBE1
01|0000001|0010000|01001010110010|0001|0011 0x102412B213
01|0000000|0010000|01010100100101|0101|1000 0x1004152558
01|0000001|0100110|01100000011100|1110|0011 0x1029981CE3
01|0000000|0100110|01101101000110|0010|0010 0x10099B4622
01|0000000|0100110|01101101011001|0011|0011 0x10099B5933
01|0000010|1110001|00001111011110|0010|1000 0x105C43DE28
01|0000010|1110001|01010000110111|0111|0001 0x105C543771
01|0000010|1011011|01100001111000|0001|0100 0x1056D87814
01|0000010|1011011|01010001000010|1001|0001 0x1056D44291
01|0000101|0010000|01001111110001|1111|1010 0x10A413F1FA
01|0000100|0010000|01010100000100|0000|1011 0x108415040B
01|0000101|0100110|01101101101101|0001|0010 0x10A99B6D12
01|0000100|0100110|01100010101110|1100|1000 0x108998AEC8
01|0000100|0100110|01100101111111|1101|0011 0x1089997FD3
01|0000100|0100110|01110010000001|0011|1000 0x10899C8138
01|0000110|1011011|00010011001001|0111|1011 0x10D6C4C97B
01|0000110|1110001|01001000000111|1101|0000 0x10DC5207D0
01|0000111|1110001|01110101001111|1100|0011 0x10FC5D4FC3
01|0001000|0010000|00000111001100|0000|0000 0x110401CC00
01|0001000|0100110|01001111101001|0111|1000 0x110993E978
01|0001000|0010000|01001111100010|1010|1001 0x110413E2A9
01|0001001|0100110|01111001001100|0111|0001 0x11299E4C71
01|0001001|0010000|01111010010001|1010|0011 0x11241E91A3
01|0001001|0010000|01111001101100|1001|1000 0x11241E6C98
BX 100 Event : 21
00|0000001|0001111|00001110111001|0010|1000 0x0023C3B928
00|0000001|0100101|00100101110110|1111|0011 0x00294976F3
00|0000000|0100101|00110000100001|0011|1010 0x00094C213A
00|0000000|0100101|00110000101010|0011|0001 0x00094C2A31
00|0000000|0100101|01100001110100|1110|1001 0x00095874E9
00|0000010|1011010|00010101010100|0110|1010 0x005685546A
00|0000010|1110000|00010110001111|1010|1011 0x005C058FAB
00|0000011|1011010|01001011001000|0111|0011 0x007692C873
00|0000011|1110000|01001010101001|1001|0011 0x007C12A993
00|0000011|1110000|01001110010101|1011|0000 0x007C1395B0
00|0000100|0100101|00000110111111|0000|1010 0x008941BF0A
00|0000101|0001111|01010000110011|0000|0011 0x00A3D43303
00|0000111|1110000|01010110001011|1011|0010 0x00FC158BB2
00|0000110|1110000|01011011101110|1110|0001 0x00DC16EEE1
00|0001000|0001111|00010000101100|0111|0101 0x0103C42C75
00|0001000|0100101|00001111011110|1001|1001 0x010943DE99
00|0001001|0100101|01001111101101|0111|0010 0x012953ED72
00|0001001|0001111|01010000001000|1010|0010 0x0123D408A2
00|0001000|0001111|01010101111010|1110|0001 0x0103D57AE1
01|0000000|0010000|00010110111111|0101|1001 0x100405BF59
01|0000001|0100110|00101000100100|0000|1010 0x10298A240A
01|0000000|0100110|00101100010010|0001|0011 0x10098B1213
01|0000001|0010000|01001010111111|0001|1000 0x102412BF18
01|0000001|0010000|01111101110110|1101|0010 0x10241F76D2
01|0000010|1110001|00000010110010|1101|0100 0x105C40B2D4
01|0000010|1110001|00000011000011|1101|1011 0x105C40C3DB
01|0000011|1011011|00101100001011|0011|0010 0x1076CB0B32
01|0000010|1110001|00111010011011|1100|0011 0x105C4E9BC3
01|0000011|1011011|01100111101100|0100|1000 0x1076D9EC48
01|0000011|1110001|01110011111110|1100|1010 0x107C5CFECA
01|0000010|1110001|01110000010101|1011|1010 0x105C5C15BA
01|0000010|1110001|01111101100111|0001|1001 0x105C5F6719
01|0000101|0100110|00110111110010|1111|1010 0x10A98DF2FA
01|0000101|0010000|01111100011111|1100|1011 0x10A41F1FCB
01|0000110|1110001|01001101011010|0000|0011 0x10DC535A03
01|0000111|1110001|01111000101111|1110|0011 0x10FC5E2FE3
01|0000111|1110001|01111110110000|0001|1010 0x10FC5FB01A
01|0001001|0010000|00111001101010|0111|1001 0x11240E6A79
01|0001001|0100110|00111001101010|1001|1010 0x11298E6A9A
01|0001000|0010000|01111000111001|1001|0001 0x11041E3991
BX 101 Event : 22
00|0000001|0001111|00010110111001|0110|1001 0x0023C5B969
00|0000001|0001111|00010011101111|0100|0000 0x0023C4EF40
00|0000001|0001111|00000100101011|1110|1010 0x0023C12BEA
00|0000001|0001111|00000100100010|1110|0001 0x0023C122E1
00|0000001|0001111|00000001101111|1100|1001 0x0023C06FC9
00|0000000|0100101|00011101110001|1011|0011 0x00094771B3
00|0000001|0001111|01000010000101|1110|0010 0x0023D085E2
00|0000001|0001111|01110110111010|1010|0000 0x0023DDBAA0
00|0000000|0001111|01111001000111|1011|0010 0x0003DE47B2
00|0000011|1110000|00101000010011|0010|1010 0x007C0A132A
00|0000010|1110000|00101100101011|0100|0000 0x005C0B2B40
00|0000010|1011010|01000011001101|0010|0010 0x005690CD22
00|0000101|0100101|00001111010101|0100|0000 0x00A943D540
00|0001000|0100101|00111011011100|1010|0100 0x01094EDCA4
01|0000001|0010000|00010110011000|0101|0011 0x1024059853
01|0000001|0010000|00000101000111|1110|0011 0x10240147E3
01|0000000|0100110|00110101011101|0101|0001 0x10098D5D51
01|0000001|0010000|01010101101001|0110|1011 0x102415696B
01|0000000|0010000|00111110001001|1100|1010 0x10040F89CA
01|0000000|0100110|01110010111101|0101|1001 0x10099CBD59
01|0000011|1011011|00100100011011|0000|0011 0x1076C91B03
01|0000010|1110001|00111110011100|1110|0100 0x105C4F9CE4
01|0000011|1011011|01100111110110|0100|0010 0x1076D9F642
01|0000010|1011011|01011111111010|0000|0011 0x1056D7FA03
01|0000010|1011011|01010111000111|1101|0000 0x1056D5C7D0
01|0000100|0010000|00100011110100|0001|0001 0x108408F411
01|0000100|0010000|00011110001101|1111|1011 0x1084078DFB
01|0000100|0010000|01000110100010|1010|0000 0x108411A2A0
01|0000101|0100110|01110000111001|0011|0010 0x10A99C3932
01|0000100|0100110|01100111110110|1111|0010 0x108999F6F2
01|0000100|0100110|01101000010110|1111|1001 0x10899A16F9
01|0000101|0010000|01111010101011|1011|0011 0x10A41EABB3
01|0000100|0010000|01110110001101|1001|0000 0x10841D8D90
01|0000110|1011011|00000101001111|1111|1000 0x10D6C14FF8
01|0000110|1011011|00110111101101|0001|1000 0x10D6CDED18
01|0000110|1110001|01001001010111|1110|0100 0x10DC5257E4
01|0001001|0010000|00000111111001|0001|0011 0x112401F913
01|0001001|0100110|00010110100101|1101|0011 0x112985A5D3
01|0001001|0010000|01010000010101|1010|1010 0x11241415AA
BX 110 Event : 23
00|0000000|0001111|01000111111101|0000|0011 0x0003D1FD03
00|0000001|0100101|01100001000000|1110|0010 0x00295840E2
00|0000001|0100101|01101110101011|0011|0000 0x00295BAB30
00|0000000|0100101|01110101110101|0110|1001 0x00095D7569
00|0000001|0001111|01111100101010|1100|1010 0x0023DF2ACA
00|0000000|0001111|01110100100010|1001|1000 0x0003DD2298
00|0000011|1110000|01011000011001|0000|1001 0x007C161909
00|0000010|1011010|01111011100010|0100|1001 0x00569EE249
00|0000010|1011010|01110010101001|0000|0011 0x00569CA903
00|0000100|0001111|00100110000011|0011|1011 0x0083C9833B
00|0000100|0001111|00100101011100|0010|1011 0x0083C95C2B
00|0000101|0100101|00101100011011|1001|0000 0x00A94B1B90
00|0000110|1110000|00110111001110|0010|0011 0x00DC0DCE23
00|0000111|1011010|01110011110000|0000|0011 0x00F69CF003
00|0001000|0100101|00010111000101|1110|0100 0x010945C5E4
00|0001000|0001111|00101001110111|1100|1001 0x0103CA77C9
00|0001001|0001111|01100010011101|0110|0010 0x0123D89D62
00|0001001|0100101|01101110110100|0000|0010 0x01295BB402
01|0000001|0010000|00000001110101|1100|1011 0x10240075CB
01|0000001|0010000|00000000011101|1100|0011 0x1024001DC3
01|0000000|0010000|00010011011111|0011|1000 0x100404DF38
01|0000000|0010000|00010011010100|0011|0000 0x100404D430
01|0000000|0100110|00111000110001|0110|1010 0x10098E316A
01|0000001|0010000|01000110100110|0000|1001 0x102411A609
01|0000001|0010000|01000010010011|1110|0011 0x10241093E3
01|0000001|0010000|00111000000101|1001|0001 0x10240E0591
01|0000000|0010000|01001110000000|0010|1001 0x1004138029
01|0000000|0010000|00111001001001|1010|1011 0x10040E49AB
01|0000011|1011011|00100001110110|1110|1011 0x1076C876EB
01|0000010|1110001|01000000001001|1111|1001 0x105C5009F9
01|0000010|1110001|01111010110010|0000|0010 0x105C5EB202
01|0000101|0100110|00000111011010|0000|1000 0x10A981DA08
01|0000100|0100110|01000000100101|0011|0010 0x1089902532
01|0000100|0010000|01000110100000|1010|1010 0x108411A0AA
01|0000110|1110001|00100100110001|0011|1011 0x10DC49313B
01|0000111|1011011|01101110111101|0110|1011 0x10F6DBBD6B
01|0001001|0100110|00011010010000|0000|1001 0x1129869009
BX 111 Event : 24
00|0000001|0001111|00001011010010|0000|1000 0x0023C2D208
00|0000001|0100101|00100011110101|1110|1010 0x002948F5EA
00|0000011|1011010|00001110111000|0011|0011 0x007683B833
00|0000010|1011010|00000000000111|1100|0001 0x00568007C1
00|0000011|1110000|00101010000110|0011|1011 0x007C0A863B
00|0000011|1011010|01111101000111|0101|1010 0x00769F475A
00|0000100|0100101|00000000100010|1100|1010 0x00894022CA
00|0000100|0100101|00001111110001|0100|0000 0x008943F140
00|0000100|0100101|00010000000111|0100|0011 0x0089440743
00|0000100|0001111|00101010110011|0101|1010 0x0083CAB35A
00|0000101|0100101|00111101000110|0010|1001 0x00A94F4629
00|0000100|0100101|00101011111111|1001|1011 0x00894AFF9B
00|0000100|0001111|01111111000011|1110|1011 0x0083DFC3EB
00|0000111|1110000|00111011110110|0110|1001 0x00FC0EF669
00|0001000|0001111|00001001100111|0010|1000 0x0103C26728
00|0001000|0100101|00011001000001|1111|0100 0x01094641F4
00|0001000|0001111|00110100010111|0011|0101 0x0103CD1735
01|0000001|0010000|00001000100111|0000|0011 0x1024022703
01|0000001|0100110|00110010010011|0100|0011 0x10298C9343
01|0000001|0100110|00110100111110|0101|1010 0x10298D3E5A
01|0000001|0010000|01111110001011|1101|1001 0x10241F8BD9
01|0000001|0010000|01111000000011|1010|0010 0x10241E03A2
01|0000011|1110001|00110111100110|1011|1000 0x107C4DE6B8
01|0000010|1011011|01010001011100|1010|0011 0x1056D45CA3
01|0000101|0100110|00000010111101|1110|1011 0x10A980BDEB
01|0000100|0100110|01000001011100|0100|0011 0x1089905C43
01|0000101|0010000|01001100100001|1101|0010 0x10A41321D2
01|0000100|0010000|01001000011001|1011|0011 0x10841219B3
01|0000101|0100110|01100111110010|1110|1010 0x10A999F2EA
01|0000100|0100110|01101010011011|0000|0011 0x10899A9B03
01|0000111|1011011|00110010000011|1110|1011 0x10F6CC83EB
01|0000110|1011011|00111000100110|0001|1011 0x10D6CE261B
01|0000110|1110001|01001100010100|0000|1011 0x10DC53140B
01|0001001|0100110|00111110011111|1100|1010 0x11298F9FCA
01|0001001|0010000|01010110001011|1110|1010 0x1124158BEA
01|0001000|0010000|01001110011110|1001|1010 0x1104139E9A
BX 000 Event : 25
00|0000001|0001111|00011001110110|0111|1010 0x0023C6767A
00|0000001|0001111|00001100011001|0000|1011 0x0023C3190B
00|0000000|0001111|00001110000011|0001|0011 0x0003C38313
00|0000000|0100101|00011010011111|1010|1010 0x0009469FAA
00|0000001|0100101|01100111001100|0000|1000 0x002959CC08
00|0000001|0100101|01101000010100|0000|1000 0x00295A1408
00|0000010|1011010|00010110101010|0111|0001 0x005685AA71
00|0000010|1110000|00010110001001|1010|0010 0x005C0589A2
00|0000010|1011010|01000110111001|0100|1000 0x005691B948
00|0000101|0100101|00001000110010|0000|0010 0x00A9423202
00|0000101|0100101|00001100100101|0010|0011 0x00A9432523
00|0000100|0001111|00101110001001|0111|1001 0x0083CB8979
00|0000100|0001111|01011101111100|0110|0011 0x0083D77C63
00|0000101|0001111|01111011000001|1011|0010 0x00A3DEC1B2
00|0000111|1110000|00010001101000|0111|0001 0x00FC046871
00|0000110|1110000|00010000000001|0110|0000 0x00DC040160
00|0000111|1011010|00010001110011|1001|0001 0x00F6847391
00|0000111|1011010|01010011111000|0111|0011 0x00F694F873
00|0000110|1011010|01001011000011|0001|0010 0x00D692C312
00|0000110|1011010|00111111110100|1011|0100 0x00D68FF4B4
00|0000110|1110000|01010111001000|1011|0000 0x00DC15C8B0
00|0000111|1011010|01110111011010|0001|1011 0x00F69DDA1B
00|0001000|0001111|00010001000110|0111|0001 0x0103C44671
00|0001001|0001111|01010000010110|1010|1001 0x0123D416A9
00|0001000|0100101|01111001111011|0111|1100 0x01095E7B7C
00|0001000|0001111|01111001010110|1010|1100 0x0103DE56AC
01|0000000|0010000|00111010110000|1011|0010 0x10040EB0B2
01|0000011|1011011|00101011100010|0011|1010 0x1076CAE23A
01|0000010|1011011|00110011111001|0111|0001 0x1056CCF971
01|0000010|1011011|00100011101101|1111|0100 0x1056C8EDF4
01|0000010|1110001|01001101110101|0101|1010 0x105C53755A
01|0000010|1110001|01111001100111|0000|1011 0x105C5E670B
01|0000100|0100110|00001011011010|0001|1010 0x108982DA1A
01|0000101|0010000|00100110101100|0011|1010 0x10A409AC3A
01|0000101|0100110|00101110010010|1010|0000 0x10A98B92A0
01|0000101|0100110|01000100001011|0110|1011 0x10A9910B6B
01|0000101|0010000|01011101101010|0110|0011 0x10A4176A63
01|0000101|0010000|01001011111101|1101|1011 0x10A412FDDB
01|0000101|0100110|01100000000010|1010|0000 0x10A99802A0
01|0000110|1011011|00010010000001|0110|1001 0x10D6C48169
01|0000110|1110001|00010010000111|1001|0011 0x10DC448793
01|0000111|1011011|00111010111111|0011|0100 0x10F6CEBF34
01|0000111|1011011|00101011111011|1010|0011 0x10F6CAFBA3
01|0000111|1011011|01101001011010|0011|0010 0x10F6DA5A32
01|0000111|1011011|01100100100011|0000|1011 0x10F6D9230B
BX 001 Event : 26
00|0000000|0100101|00111010011110|0111|1010 0x00094E9E7A
00|0000000|0001111|01001111000101|0011|1010 0x0003D3C53A
00|0000000|0001111|01000111100010|0000|0001 0x0003D1E201
00|0000000|0001111|00111111110000|1101|1010 0x0003CFF0DA
00|0000000|0001111|00111010001011|1010|1010 0x0003CE8BAA
00|0000000|0100101|01011110101110|1101|0011 0x000957AED3
00|0000001|0001111|01110101101100|1001|0011 0x0023DD6C93
00|0000000|0001111|01110100100110|1001|0011 0x0003DD2693
00|0000011|1011010|00111111110001|0001|1001 0x00768FF119
00|0000101|0100101|00001101011011|0011|0010 0x00A9435B32
00|0000101|0100101|00001110010011|0011|0001 0x00A9439331
00|0000100|0100101|01000000111101|0100|1001 0x0089503D49
00|0000101|0001111|01011011110111|0101|0011 0x00A3D6F753
01|0000000|0010000|01000111011111|0000|0010 0x100411DF02
01|0000001|0010000|01111110011110|1101|0001 0x10241F9ED1
01|0000011|1011011|01011011010110|1111|0100 0x1076D6D6F4
01|0000011|1011011|01010101010110|1011|0100 0x1076D556B4
01|0000101|0010000|00011100010100|1110|0000 0x10A40714E0
01|0000100|0010000|00011110100010|1111|1000 0x108407A2F8
01|0000100|0010000|01011000011001|0011|1001 0x1084161939
01|0000100|0010000|01011000010001|0011|0011 0x1084161133
01|0000101|0100110|01100101101001|1101|0010 0x10A99969D2
01|0000100|0010000|01111011101110|1100|0011 0x10841EEEC3
01|0000110|1011011|00000101011001|1111|0010 0x10D6C159F2
01|0000111|1110001|01010010101011|0011|1001 0x10FC54AB39
01|0000111|1110001|01010010110100|0011|0100 0x10FC54B434
01|0000111|1011011|01101000111110|0010|1010 0x10F6DA3E2A
01|0000111|1011011|01100101000111|0000|1010 0x10F6D9470A
01|0000110|1011011|01011010111111|1010|1011 0x10D6D6BFAB
01|0000110|1110001|01110100000110|1011|0001 0x10DC5D06B1
01|0000110|1110001|01111100111001|0000|0001 0x10DC5F3901
01|0000110|1110001|01111100111100|0000|1000 0x10DC5F3C08
01|0001000|0010000|00000101110010|0000|1001 0x1104017209
01|0001001|0010000|00101110001001|1111|1010 0x11240B89FA
BX 010 Event : 27
00|0000000|0001111|00010001110111|0011|0001 0x0003C47731
00|0000000|0100101|01110000101111|0100|1011 0x00095C2F4B
00|0000011|1110000|00011010010010|1011|1001 0x007C0692B9
00|0000011|1011010|00110110011110|1100|0001 0x00768D9EC1
00|0000011|1011010|01110110000100|0001|0011 0x00769D8413
00|0000010|1011010|01111011011110|0100|1010 0x00569EDE4A
00|0000100|0001111|00101101110101|0111|0010 0x0083CB7572
00|0000100|0001111|00011001111111|1101|0011 0x0083C67FD3
00|0000100|0100101|00101101110100|1010|0000 0x00894B74A0
00|0000100|0001111|01001011111001|1101|0001 0x0083D2F9D1
00|0000100|0100101|01110011101100|0100|0011 0x00895CEC43
00|0000110|1011010|00011001111100|1111|0100 0x00D6867CF4
00|0000111|1110000|00110010111001|0000|0100 0x00FC0CB904
00|0000111|1110000|01011111100010|0000|0100 0x00FC17E204
00|0000110|1011010|01111111011110|0110|0001 0x00D69FDE61
00|0000110|1110000|01111111111101|1001|1001 0x00DC1FFD99
01|0000001|0010000|00000100101110|1110|1001 0x1024012EE9
01|0000000|0100110|00111000010000|0110|1010 0x10098E106A
01|0000000|0010000|00110111101010|1001|1010 0x10040DEA9A
01|0000001|0100110|01101000000111|0000|0011 0x10299A0703
01|0000000|0010000|01111100000010|1101|1000 0x10041F02D8
01|0000010|1110001|00000110000000|1111|0011 0x105C4180F3
01|0000011|1011011|00011101010101|1100|0010 0x1076C755C2
01|0000010|1011011|00100111000001|0000|0010 0x1056C9C102
01|0000010|1110001|00111101110010|1110|0001 0x105C4F72E1
01|0000011|1011011|01010111101111|1101|0011 0x1076D5EFD3
01|0000010|1011011|01011010000011|1110|0011 0x1056D683E3
01|0000101|0100110|00001101001110|0011|1001 0x10A9834E39
01|0000101|0010000|00101011100101|0110|0000 0x10A40AE560
01|0000100|0010000|00101100111111|0110|1001 0x10840B3F69
01|0000101|0100110|01000001111010|0100|1000 0x10A9907A48
01|0000101|0100110|01000101010111|0111|0011 0x10A9915773
01|0000100|0100110|00101100101111|1001|1001 0x10898B2F99
01|0000101|0010000|01000101101101|1001|0010 0x10A4116D92
01|0000101|0010000|01111011100111|1011|1010 0x10A41EE7BA
01|0000110|1011011|00001100100100|0011|0011 0x10D6C32433
01|0000111|1110001|00100010001111|0010|1001 0x10FC488F29
01|0000111|1110001|00100101101111|0100|0100 0x10FC496F44
01|0000110|1110001|00010111011011|1100|0001 0x10DC45DBC1
01|0000110|1110001|00011010010110|1110|0000 0x10DC4696E0
01|0000111|1011011|01100111110000|0010|0011 0x10F6D9F023
01|0000110|1011011|01101011101111|0100|0010 0x10D6DAEF42
01|0000110|1011011|01100010000000|1111|1011 0x10D6D880FB
01|0001000|0100110|00100000110011|0100|0011 0x1109883343
01|0001001|0010000|00110010100101|0010|0010 0x11240CA522
01|0001000|0010000|00111011010010|0111|1010 0x11040ED27A
01|0001001|0010000|01001111101110|1001|1000 0x112413EE98
01|0001000|0100110|01100110000001|1011|0011 0x11099981B3
BX 011 Event : 28
00|0000000|0100101|00101100111011|0001|1010 0x00094B3B1A
00|0000001|0001111|00111110110111|1100|0001 0x0023CFB7C1
00|0000001|0100101|01100111101100|0000|1010 0x002959EC0A
00|0000000|0100101|01101100101000|0010|1010 0x00095B282A
00|0000000|0100101|01110000110011|0100|0010 0x00095C3342
00|0000010|1110000|00110000111111|0111|1010 0x005C0C3F7A
00|0000011|1011010|00111111100100|0001|0000 0x00768FE410
00|0000010|1011010|00111111011101|0000|0001 0x00568FDD01
00|0000010|1011010|00110000100011|1010|1010 0x00568C23AA
00|0000100|0001111|00011100011101|1110|1000 0x0083C71DE8
00|0000101|0100101|00110100101000|1101|0010 0x00A94D28D2
00|0000101|0001111|01010101100100|0001|1011 0x00A3D5641B
00|0000101|0001111|01000110100111|1001|0000 0x00A3D1A790
00|0000100|0001111|01111011100101|1100|1011 0x0083DEE5CB
00|0000110|1011010|00010110000101|1100|1011 0x00D68585CB
00|0000111|1110000|00101011011111|1100|0100 0x00FC0ADFC4
00|0000111|1011010|01110011001001|1111|1010 0x00F69CC9FA
00|0000110|1011010|01110111000001|0001|0000 0x00D69DC110
00|0001001|0001111|00110111000110|0101|0001 0x0123CDC651
00|0001001|0100101|01001101101100|0110|1011 0x0129536C6B
00|0001000|0100101|01101100010100|1111|1100 0x01095B14FC
01|0000000|0010000|00000100001011|1110|1000 0x1004010BE8
01|0000001|0100110|00100100000101|1110|0000 0x10298905E0
01|0000000|0100110|00011111010011|1100|1010 0x100987D3CA
01|0000000|0100110|00111001000011|0110|1011 0x10098E436B
01|0000000|0010000|01011001100110|0111|1010 0x100416667A
01|0000000|0010000|01010001110010|0100|1000 0x1004147248
01|0000000|0100110|01010100100001|1001|1010 0x100995219A
01|0000000|0100110|01010110111110|1010|0010 0x100995BEA2
01|0000000|0100110|01110111010110|0111|0011 0x10099DD673
01|0000000|0010000|01111000010101|1011|0011 0x10041E15B3
01|0000010|1110001|00001101111111|0010|0010 0x105C437F22
01|0000011|1011011|00101010000010|0010|1000 0x1076CA8228
01|0000011|1011011|00101001111001|0010|0100 0x1076CA7924
01|0000011|1011011|00100111110100|0001|0011 0x1076C9F413
01|0000100|0010000|00101011011101|0110|1000 0x10840ADD68
01|0000101|0100110|00111100111101|0010|0010 0x10A98F3D22
01|0000100|0100110|00110000101101|1011|1011 0x10898C2DBB
01|0000101|0010000|01011110100010|0111|0011 0x10A417A273
01|0000101|0010000|01011101100010|0110|0010 0x10A4176262
01|0000101|0010000|01001010100011|1100|0001 0x10A412A3C1
01|0000101|0010000|01001010010111|1100|0011 0x10A41297C3
01|0000101|0100110|01011110011100|1001|0011 0x10A9979C93
01|0000101|0100110|01100010110101|1011|1011 0x10A998B5BB
01|0000100|0100110|01111001010100|0111|0011 0x10899E5473
01|0000100|0010000|01111001100111|1011|1000 0x10841E67B8
01|0000110|1110001|00010110011111|1011|0001 0x10DC459FB1
01|0000110|1011011|00111101101011|0100|0010 0x10D6CF6B42
01|0000111|1011011|01101111011010|0111|0000 0x10F6DBDA70
01|0000111|1110001|01110100000000|1011|1011 0x10FC5D00BB
01|0000110|1110001|01110110100001|1101|1000 0x10DC5DA1D8
01|0000110|1110001|01110110100100|1101|0001 0x10DC5DA4D1
01|0001000|0100110|00010110000110|1101|0001 0x11098586D1
01|0001001|0100110|00111101010011|1011|0001 0x11298F53B1
01|0001000|0100110|00111101111110|1100|1000 0x11098F7EC8
01|0001001|0010000|01011100100010|0010|1010 0x112417222A
BX 100 Event : 29
00|0000000|0001111|00011011001111|0111|1001 0x0003C6CF79
00|0000000|0001111|00111111101000|1101|1011 0x0003CFE8DB
00|0000010|1011010|00110001101110|1010|1011 0x00568C6EAB
00|0000010|1110000|01010111110001|0000|1011 0x005C15F10B
00|0000101|0100101|00010010100110|0110|0001 0x00A944A661
00|0000100|0001111|01111001100111|1011|1001 0x0083DE67B9
00|0000110|1011010|01000111010101|0000|1001 0x00D691D509
01|0000001|0010000|00001100010011|0000|1010 0x102403130A
01|0000000|0010000|00001010000111|0000|1001 0x1004028709
01|0000000|0010000|00001001111100|0000|0011 0x1004027C03
01|0000001|0010000|00111111110011|1101|0011 0x10240FF3D3
01|0000000|0010000|01010011100111|0101|1000 0x100414E758
01|0000000|0010000|01010000101101|0011|1001 0x1004142D39
01|0000000|0010000|01001100010111|0010|1000 0x1004131728
01|0000000|0100110|01010110001110|1001|1000 0x1009958E98
01|0000101|0100110|00000010000101|1101|0001 0x10A98085D1
01|0000100|0010000|00100010001001|0000|1011 0x108408890B
01|0000101|0100110|01000011111000|0110|0010 0x10A990F862
01|0000100|0100110|01000101001001|0110|1010 0x108991496A
01|0000101|0010000|01011100011000|0110|1010 0x10A417186A
01|0000100|0010000|01111011100110|1100|1010 0x10841EE6CA
01|0000110|1110001|00011011110110|1111|0010 0x10DC46F6F2
01|0000110|1110001|00100100001011|0011|1010 0x10DC490B3A
01|0001001|0100110|00111111011001|1101|0001 0x11298FD9D1
01|0001000|0100110|01001000010111|0010|1010 0x110992172A
BX 101 Event : 30
00|0000000|0001111|00011011000100|0111|0011 0x0003C6C473
00|0000000|0001111|00010100110011|0100|1010 0x0003C5334A
00|0000000|0100101|01100001010001|1110|1000 0x00095851E8
00|0000010|1110000|00011111110111|1111|0000 0x005C07F7F0
00|0000100|0100101|00001011110001|0010|1001 0x008942F129
00|0000100|0100101|01101110111110|0010|0011 0x00895BBE23
00|0000111|1011010|00011000110011|1110|0100 0x00F68633E4
00|0001000|0001111|00110100100111|0011|0011 0x0103CD2733
00|0001001|0100101|01101110110011|0000|1011 0x01295BB30B
00|0001001|0100101|01101110111000|0000|1000 0x01295BB808
01|0000000|0010000|00000010111101|1101|0000 0x100400BDD0
01|0000001|0010000|01111000100001|1011|1001 0x10241E21B9
01|0000010|1110001|00010000100010|0011|1011 0x105C44223B
01|0000011|1011011|00101000010101|0001|0001 0x1076CA1511
01|0000010|1110001|01110001000010|1011|0000 0x105C5C42B0
01|0000100|0010000|00011111000001|0000|0010 0x108407C102
01|0000101|0100110|01000001000001|0100|1001 0x10A9904149
01|0000110|1011011|00000000000100|1100|0010 0x10D6C004C2
01|0000110|1011011|01101111001001|0110|0000 0x10D6DBC960
01|0001001|0100110|00011110011110|0010|1000 0x1129879E28
01|0001001|0010000|00101001011110|1100|0011 0x11240A5EC3
01|0001001|0010000|00101001010011|1100|0000 0x11240A53C0
01|0001000|0010000|01100011001001|0110|0000 0x110418C960
01|0001000|0010000|01011011111001|0001|1010 0x110416F91A
BX 110 Event : 31
00|0000000|0001111|00010110011110|0101|1010 0x0003C59E5A
00|0000000|0100101|00011101010010|1011|0010 0x00094752B2
00|0000000|0100101|00100110110100|1111|0011 0x000949B4F3
00|0000001|0001111|01010101111010|0110|1001 0x0023D57A69
00|0000001|0001111|01010101101101|0110|1010 0x0023D56D6A
00|0000001|0001111|00111000010100|1001|1000 0x0023CE1498
00|0000000|0100101|01101110001010|0011|0000 0x00095B8A30
00|0000000|0100101|01110101111100|0111|0010 0x00095D7C72
00|0000001|0001111|01110110011101|1001|0011 0x0023DD9D93
00|0000011|1011010|00001110000010|0011|1001 0x0076838239
00|0000011|1110000|00011011100100|1100|1001 0x007C06E4C9
00|0000100|0100101|00001101001000|0010|0000 0x0089434820
00|0000100|0100101|01011111011010|1010|1001 0x008957DAA9
00|0000111|1110000|01101000101110|0110|0011 0x00FC1A2E63
00|0000111|1011010|01110110001010|0000|0100 0x00F69D8A04
00|0001001|0001111|01111101010100|1100|0001 0x0123DF54C1
00|0001001|0001111|01111101000010|1100|1001 0x0123DF42C9
