BX 001 Event : 2
11|010110011000|1101111|01011101101100|011 0x3598DEBB63
11|010110001001|1101111|01101000001111|110 0x3589DED07E
00|1111100|100000000111|00011100010110|000 0x0F900E38B0
00|0011101|100000010001|00010110011110|000 0x03B0222CF0
00|0001000|100100111010|00100100110001|100 0x011274498C
00|0001111|100100111100|00100101000001|100 0x01F2784A0C
00|1100111|101000111000|00010010000110|101 0x0CF4702435
00|1101111|101000111011|00000111100000|000 0x0DF4760F00
00|1111000|101000111101|00010001001100|101 0x0F147A2265
00|1110000|101111010010|00100101010100|101 0x0E17A44AA5
00|0110110|101111100110|00100100000000|001 0x06D7CC4801
00|0000011|110001100101|00000110011111|100 0x0078CA0CFC
00|1110100|110011101010|00000010001100|001 0x0E99D40461
00|1111101|110011101011|00101011000110|100 0x0FB9D65634
00|0001110|110011111001|00000101001000|000 0x01D9F20A40
00|0011010|110101110110|00001110100100|101 0x035AEC1D25
00|0100011|110101111001|00011011111110|101 0x047AF237F5
00|0100110|110101111011|00100000000111|101 0x04DAF6403D
00|0110001|110110000011|00001011000111|001 0x063B061639
00|1111111|110101100011|01111101000001|001 0x0FFAC6FA09
00|1111001|110111000101|00100010110100|010 0x0F3B8A45A2
00|0000001|110111001101|00001000101010|100 0x003B9A1154
00|1110100|110111000001|01111110111011|110 0x0E9B82FDDE
00|0001010|111000010100|00100101001101|101 0x015C284A6D
00|0011111|111000101000|00100001000000|000 0x03FC504200
00|0100000|111000101110|00000000111110|101 0x041C5C01F5
00|0100111|111000110011|00010001100100|110 0x04FC662326
00|0101010|111000110011|00100000101110|100 0x055C664174
00|0001110|111001110010|00011000011100|010 0x01DCE430E2
00|0001101|111001101100|01111110100100|101 0x01BCD8FD25
00|1111110|111010110001|00010001100011|100 0x0FDD62231C
00|0001100|111010111110|00000010100111|010 0x019D7C053A
00|0010101|111011000101|00010011101001|100 0x02BD8A274C
BX 010 Event : 3
01|001100111101|0010001|00011100001001|100 0x133D22384C
01|001101101111|0100100|01110000110100|001 0x136F48E1A1
01|001101011011|0100100|01111100111100|001 0x135B48F9E1
01|010000110000|1101111|00000011010101|110 0x1430DE06AE
01|010000010111|1101111|00100000111001|001 0x1417DE41C9
01|010000010111|1101111|00000011101011|000 0x1417DE0758
01|010000010110|1101111|00000100011101|100 0x1416DE08EC
01|001111111001|1101111|00100000101011|100 0x13F9DE415C
01|001111111001|1101111|00100100100101|010 0x13F9DE492A
01|001111100101|1101111|00011100100110|001 0x13E5DE3931
01|010001101000|1011101|01000011011011|010 0x1468BA86DA
01|010001011011|1011101|01111110000111|001 0x145BBAFC39
01|010000110100|1011101|01000111111001|010 0x1434BA8FCA
01|010000100101|1011101|01110101101001|000 0x1425BAEB48
01|010000100011|1011101|01000001100111|010 0x1423BA833A
01|010000011010|1011101|01001010000011|101 0x141ABA941D
01|010000000011|1011101|01100000100100|001 0x1403BAC121
01|010000000000|1011101|01001101111011|110 0x1400BA9BDE
01|001111010110|1011101|01010111010101|001 0x13D6BAAEA9
01|001111010001|1011101|01010111010010|001 0x13D1BAAE91
01|010011000000|0100100|00000100010000|101 0x14C0480885
01|010010000101|0100100|00000010000110|101 0x1485480435
01|010011000110|0010001|01101010001101|010 0x14C622D46A
01|010010100010|0010001|01011010101010|001 0x14A222B551
01|010001001110|0010001|01000001111010|010 0x144E2283D2
01|010100111110|1101111|01000001101111|000 0x153EDE8378
01|010100111001|1101111|01000001100001|101 0x1539DE830D
01|010100100110|1101111|01101100000100|110 0x1526DED826
01|010100010100|1101111|01001011110000|100 0x1514DE9784
01|010100001010|1101111|01010000011110|110 0x150ADEA0F6
01|010011101101|1011101|01111101000110|000 0x14EDBAFA30
01|010110001001|0100100|00001101111001|000 0x1589481BC8
01|010101101011|0100100|00011010110110|100 0x156B4835B4
01|010111011101|0010001|01001001111111|101 0x15DD2293FD
01|010111001010|0010001|00111110010001|100 0x15CA227C8C
01|010110000000|0010001|01010100010000|001 0x158022A881
01|011010001000|1101111|00100011110111|010 0x1688DE47BA
01|011001011101|1011101|01000010011000|000 0x165DBA84C0
01|011000000011|1011101|01001000111100|101 0x1603BA91E5
01|011000001110|1101111|01101101000100|010 0x160EDEDA22
01|011010110011|0100100|01000011000100|000 0x16B3488620
10|010011010110|1101111|01001010110100|100 0x24D6DE95A4
10|010101111100|0010001|00010010011000|101 0x257C2224C5
10|010101111101|0010001|00000000010010|110 0x257D220096
10|010101111001|0010001|00110010011000|100 0x25792264C4
10|010101110010|0010001|00010001001010|100 0x2572222254
10|010011111010|0010001|00001111010011|011 0x24FA221E9B
10|010011110001|0010001|00001010011101|001 0x24F12214E9
10|010101011110|0100011|01100111101110|100 0x255E46CF74
10|011000010011|1101111|00101001011101|110 0x2613DE52EE
10|011000001001|1101111|00011011000111|000 0x2609DE3638
10|010111100010|1101111|00011111001001|101 0x25E2DE3E4D
10|010111010111|1101111|00101010010110|001 0x25D7DE54B1
10|010110001011|1101111|00010001100101|110 0x258BDE232E
10|010111011111|1011100|00101010100110|001 0x25DFB85531
10|010110110000|1011100|00111001100101|110 0x25B0B8732E
10|010110010011|1011100|00110111010011|000 0x2593B86E98
11|010101101000|0100100|01001010110111|001 0x35684895B9
11|010101100011|0100100|01001010110110|001 0x35634895B1
11|010101011010|0100100|01011011010001|001 0x355A48B689
11|010101010101|0100100|00110111001010|000 0x3555486E50
11|010101001101|0100100|00111110110011|001 0x354D487D99
11|010101011110|0010010|01110010111101|001 0x355E24E5E9
11|010111100011|1101111|00100011010001|011 0x35E3DE468B
11|010111010000|1101111|00110000001010|001 0x35D0DE6051
11|010111110101|1011101|01001110100001|010 0x35F5BA9D0A
11|010111110101|1101111|01111101101000|100 0x35F5DEFB44
11|010111010011|1101111|01101010110100|001 0x35D3DED5A1
11|010111000011|1101111|01110001011110|101 0x35C3DEE2F5
11|010110010110|1101111|01111010101101|100 0x3596DEF56C
00|1111110|100000000111|00100101001101|100 0x0FD00E4A6C
00|0100010|100000010010|00100001110011|000 0x0450244398
00|0101011|100000010100|00011110100000|001 0x0570283D01
00|0101101|100000010110|00010100010111|000 0x05B02C28B8
00|0101110|100000010110|00000110110001|000 0x05D02C0D88
00|1110110|100000000101|01111110000001|000 0x0ED00AFC08
00|1100101|100100110010|00000101000010|100 0x0CB2640A14
00|0011101|100101000010|00001001000000|100 0x03B2841204
00|0100111|100101000100|00001100111001|000 0x04F28819C8
00|1110011|101000111011|00011101111001|000 0x0E74763BC8
00|1110011|101000111011|00011110000111|000 0x0E74763C38
00|0011101|101001000110|00100011011110|100 0x03B48C46F4
00|1101111|101100011001|00000110011001|001 0x0DF6320CC9
00|0000101|101100011101|00101010100101|001 0x00B63A5529
00|0001111|101100100010|00001101110000|001 0x01F6441B81
00|0011011|101100100101|00011000100111|100 0x03764A313C
00|1101110|101111010011|00001110011011|101 0x0DD7A61CDD
00|1111011|101111010111|00000100001111|000 0x0F77AE0878
00|0011111|101111100001|00000000010100|100 0x03F7C200A4
00|1110000|110001011001|00000010110011|100 0x0E18B2059C
00|0000001|110001100010|00010110001101|100 0x0038C42C6C
00|0001100|110001101010|00000000101100|000 0x0198D40160
00|0001100|110001101010|00000000111100|101 0x0198D401E5
00|0011000|110001110000|00010010000001|101 0x0318E0240D
00|0011100|110001110000|00100010011010|010 0x0398E044D2
00|0100100|110001110101|00100001101000|010 0x0498EA4342
00|1110100|110001011000|01111110010100|001 0x0E98B0FCA1
00|1110010|110011100111|00010111010011|010 0x0E59CE2E9A
00|0010010|110011111011|00000100101001|110 0x0259F6094E
00|0100110|110100000111|00000100000001|000 0x04DA0E0808
00|1110011|110101011101|00100101000011|001 0x0E7ABA4A19
00|0100000|110111011110|00000111100000|011 0x041BBC0F03
00|0000001|111001100110|00010110100110|101 0x003CCC2D35
00|0000001|111001100110|00010111000110|010 0x003CCC2E32
00|0000101|111001101011|00001101101011|000 0x00BCD61B58
00|0011001|111001111100|00010101000111|101 0x033CF82A3D
00|0011100|111010000001|00000011010011|000 0x039D020698
00|0011100|111010000001|00000101101000|011 0x039D020B43
00|0011110|111010000011|00000101101111|001 0x03DD060B79
00|0100100|111010001000|00001010110110|101 0x049D1015B5
00|0100101|111011010101|00001110100101|100 0x04BDAA1D2C
BX 011 Event : 4
01|001110010010|0100100|00000001001110|000 0x1392480270
01|001111001100|0010001|01000011101011|001 0x13CC228759
01|001101111011|0010001|00000010010010|001 0x137B220491
01|001101110011|0010001|00001010101000|000 0x1373221540
01|001101011001|0010001|00001100011011|100 0x13592218DC
01|001101010010|0010001|00010110001110|001 0x1352222C71
01|001100101100|0010001|00111010010110|000 0x132C2274B0
01|001110001111|0100100|01001000101100|000 0x138F489160
01|001100111110|0100100|01100101000010|100 0x133E48CA14
01|010000001111|1011101|00000001111111|101 0x140FBA03FD
01|010001011001|1101111|00010001010000|101 0x1459DE2285
01|010001010111|1101111|00110001111011|000 0x1457DE63D8
01|010001010000|1101111|00101100010000|000 0x1450DE5880
01|010000111100|1101111|00101100010011|001 0x143CDE5899
01|010000001101|1101111|00110110010011|100 0x140DDE6C9C
01|010000001000|1101111|00000010101100|100 0x1408DE0564
01|001111111111|1101111|00101001000001|101 0x13FFDE520D
01|001111011011|1101111|01000001001110|010 0x13DBDE8272
01|010001100011|1011101|01010001010001|010 0x1463BAA28A
01|010001101000|1011101|00111010100011|001 0x1468BA7519
01|010001011010|1011101|01001110100110|100 0x145ABA9D34
01|010001001110|1011101|01100100100111|101 0x144EBAC93D
01|010001000000|1011101|01010000100001|110 0x1440BAA10E
01|010000111011|1011101|01010001000000|100 0x143BBAA204
01|010000100011|1011101|01101111001110|001 0x1423BADE71
01|001111101100|1011101|01111100111010|010 0x13ECBAF9D2
01|001111101000|1011101|01111110110101|100 0x13E8BAFDAC
01|001111100010|1011101|01001101011010|010 0x13E2BA9AD2
01|001111011111|1101111|01111110111001|100 0x13DFDEFDCC
01|010010101100|0100100|00100000010001|100 0x14AC48408C
01|010001111111|0100100|00010011011011|010 0x147F4826DA
01|010001110001|0100100|00010000001000|001 0x1471482041
01|010000111110|0100100|00010010100100|101 0x143E482525
01|010000111111|0100100|00101010011011|000 0x143F4854D8
01|010011010011|0010001|01001001101100|101 0x14D3229365
01|010010100010|0010001|01111000001000|100 0x14A222F044
01|010010010010|0010001|01011111111111|101 0x149222BFFD
01|010010000101|0010001|01101010011110|000 0x148522D4F0
01|010001101100|0010001|01101010101001|001 0x146C22D549
01|010101101010|1011101|00100010100100|100 0x156ABA4524
01|010100101101|1011101|00010011100001|000 0x152DBA2708
01|010100101101|1011101|00010011010110|011 0x152DBA26B3
01|010100101101|1011101|00010011001010|110 0x152DBA2656
01|010110000101|1101111|00110110011100|001 0x1585DE6CE1
01|010101000111|1101111|01010111101001|011 0x1547DEAF4B
01|010100000001|1101111|01011101001010|100 0x1501DEBA54
01|010011111001|1101111|00111110100111|011 0x14F9DE7D3B
01|010101101100|1011101|01111001101111|001 0x156CBAF379
01|010101101101|0010001|00110101110101|001 0x156D226BA9
01|011000111010|1101111|01110101000101|011 0x163ADEEA2B
01|011010110101|0010001|01011100101110|001 0x16B522B971
10|010011101001|1011100|00000100001011|000 0x24E9B80858
10|010010110101|1101111|01000011010101|001 0x24B5DE86A9
10|010010100101|1101111|01011001111010|100 0x24A5DEB3D4
10|010010010000|1101111|01010111001100|000 0x2490DEAE60
10|010001110011|1101111|01000110111110|001 0x2473DE8DF1
10|010001101101|1101111|01010111100111|001 0x246DDEAF39
10|010001101111|1011100|01111001011100|000 0x246FB8F2E0
10|010101100111|0010001|00101100000011|000 0x2567225818
10|010101011110|0010001|00010001100100|010 0x255E222322
10|010100111011|0010001|00010000110010|000 0x253B222190
10|010100101100|0010001|00010101111101|110 0x252C222BEE
10|010100101001|0010001|00110010011101|010 0x25292264EA
10|010011111010|0010001|00001101101011|010 0x24FA221B5A
10|010011110101|0010001|00001101101001|010 0x24F5221B4A
10|010011100101|0010001|00010101100000|010 0x24E5222B02
10|010011101010|0010001|00000010100010|110 0x24EA220516
10|010101010000|0100011|01011101110101|101 0x255046BBAD
10|010011110000|0100011|01001010010000|001 0x24F0469481
10|010101011011|0010001|01111001010001|100 0x255B22F28C
10|010100011111|0010001|01111011000011|010 0x251F22F61A
10|010011111001|0010001|01101010001011|010 0x24F922D45A
10|010111000010|1101111|00010010101010|000 0x25C2DE2550
10|010110111010|1101111|00001001110111|110 0x25BADE13BE
10|010110110101|1101111|00001001111010|100 0x25B5DE13D4
10|011000000110|1011100|00111000110101|001 0x2606B871A9
10|011000000000|1011100|01001111101001|101 0x2600B89F4D
10|010110100000|1011100|01011011100110|110 0x25A0B8B736
10|010110111110|1101111|01111100001101|010 0x25BEDEF86A
11|010101111001|0010010|00001000001001|100 0x357924104C
11|010110000001|0010010|01110010101110|001 0x358124E571
11|010101000110|0010010|01111111011010|100 0x354624FED4
11|010111100111|1101111|00001001010111|011 0x35E7DE12BB
11|010111001110|1101111|00100000010010|011 0x35CEDE4093
11|010110001000|1101111|00001000010001|010 0x3588DE108A
11|010111010111|1011101|00111111000101|000 0x35D7BA7E28
11|010110111110|1011101|01000011001001|011 0x35BEBA864B
11|010110111001|1011101|01000001110101|000 0x35B9BA83A8
11|010110111100|1011101|00110100010010|010 0x35BCBA6892
11|010110100110|1011101|01011110001110|010 0x35A6BABC72
11|010110011111|1011101|01001000011110|011 0x359FBA90F3
11|010110011110|1011101|01010111111100|101 0x359EBAAFE5
11|010111111010|1101111|01111101001110|110 0x35FADEFA76
11|010111100010|1101111|01101011100011|101 0x35E2DED71D
11|010110111000|1101111|01110110011110|011 0x35B8DEECF3
11|010110100101|1101111|01111101101110|001 0x35A5DEFB71
11|010110100010|1101111|01011101101000|010 0x35A2DEBB42
11|010110001100|1101111|01110011001111|010 0x358CDEE67A
00|1111110|100000001001|00000111100110|001 0x0FD0120F31
00|0101011|100000010101|00010011100111|000 0x05702A2738
00|0101110|100000010110|00010110001100|000 0x05D02C2C60
00|0000101|100100111010|00011010011000|100 0x00B27434C4
00|0100111|100101000011|00100100010011|100 0x04F286489C
00|0100111|100101000100|00001000001010|001 0x04F2881051
00|1101111|101111010001|00101010110010|001 0x0DF7A25591
00|0001010|110001100111|00010111110110|101 0x0158CE2FB5
00|0011101|110001110100|00000101011000|100 0x03B8E80AC4
00|0100101|110101111001|00100010011010|100 0x04BAF244D4
00|0110011|110110000011|00010111001100|000 0x067B062E60
00|0011010|110111011010|00010010011000|011 0x035BB424C3
00|0101010|110111100100|00000101000110|110 0x055BC80A36
00|1111011|110111000101|01111100111100|000 0x0F7B8AF9E0
00|0000001|111000010000|00000111110001|101 0x003C200F8D
00|0100000|111000101110|00000000011101|101 0x041C5C00ED
00|0000110|111001101011|00010101100011|101 0x00DCD62B1D
00|0000111|111001101011|00010110100000|010 0x00FCD62D02
00|0001000|111001101011|00011011101010|110 0x011CD63756
00|0001000|111010111011|00000100101110|101 0x011D760975
00|0011001|111011001010|00001010110000|010 0x033D941582
00|0110101|111011011111|00100101100110|011 0x06BDBE4B33
BX 100 Event : 5
01|001110010000|0010001|00000010000100|001 0x1390220421
01|001101011101|0010001|00000010001000|000 0x135D220440
01|001110010011|0100100|01100111010110|100 0x139348CEB4
01|001101010110|0100100|01101100101110|001 0x135648D971
01|001101011011|0100100|01001011000001|001 0x135B489609
01|001100111000|0100100|01100111011110|100 0x133848CEF4
01|010000101100|1101111|00010000111100|101 0x142CDE21E5
01|010000101011|1101111|00010100010101|001 0x142BDE28A9
01|010000011101|1101111|00010000110100|100 0x141DDE21A4
01|010000000011|1101111|00100101001011|101 0x1403DE4A5D
01|010000000111|1101111|00111101111001|010 0x1407DE7BCA
01|001111100010|1101111|00001100100101|010 0x13E2DE192A
01|010001100111|1011101|01000101100011|101 0x1467BA8B1D
01|010001010011|1011101|01010111111100|110 0x1453BAAFE6
01|010000100010|1011101|01010001000101|000 0x1422BAA228
01|010000010101|1011101|01001011001111|001 0x1415BA9679
01|010000010000|1011101|00111110010101|010 0x1410BA7CAA
01|010000000100|1011101|01101100010110|010 0x1404BAD8B2
01|001111101011|1011101|01101011001110|101 0x13EBBAD675
01|010011001010|0100100|00010010110011|101 0x14CA48259D
01|010001011000|0100100|00001101000011|101 0x1458481A1D
01|010001010011|0100100|00001100111110|101 0x14534819F5
01|010011011011|0010001|01001111011000|110 0x14DB229EC6
01|010011001001|0010001|01111111001010|010 0x14C922FE52
01|010001001100|0010001|01000110001100|101 0x144C228C65
01|010100100011|1011101|00011010111000|101 0x1523BA35C5
01|010011110110|1011101|00010001011101|101 0x14F6BA22ED
01|010101111101|1101111|01001100111011|010 0x157DDE99DA
01|010100100011|1101111|00111001101010|110 0x1523DE7356
01|010100000010|1101111|01000011100001|100 0x1502DE870C
01|010101110100|1011101|01111110100110|010 0x1574BAFD32
01|010110000001|0100100|00100100110111|101 0x15814849BD
01|010101100110|0010001|01001100001101|100 0x156622986C
01|010110110001|0100100|01101101100110|101 0x15B148DB35
01|010110001111|0100100|01101011010010|100 0x158F48D694
01|010110001010|0100100|01101010000101|000 0x158A48D428
01|010101101100|0100100|01101001110110|001 0x156C48D3B1
01|011010011001|1101111|00100111000110|101 0x1699DE4E35
01|011010000000|1101111|01111110101001|110 0x1680DEFD4E
01|011000010010|1101111|01110011101011|100 0x1612DEE75C
01|011001111101|0010001|00100111011110|100 0x167D224EF4
01|011001110111|0100100|00110111101110|101 0x1677486F75
01|011001110011|0100100|00100111101010|101 0x1673484F55
01|011011100110|0010001|01010100100111|100 0x16E622A93C
01|011010000110|0010001|01110010100010|011 0x168622E513
10|010101001010|0010001|00010010101011|001 0x254A222559
10|010110011111|1101111|00101001011101|101 0x259FDE52ED
10|010111110101|1011100|00111110101001|110 0x25F5B87D4E
10|010110111001|1011100|00111111001111|001 0x25B9B87E79
10|010110101000|1011100|01010110101100|010 0x25A8B8AD62
11|010101011101|0010010|00000100100100|001 0x355D240921
11|010101111110|0100100|00110111001100|101 0x357E486E65
11|010101101111|0100100|01000001100100|100 0x356F488324
11|010110000001|0010010|01110011000001|100 0x358124E60C
11|011000011000|1101111|00001110101101|011 0x3618DE1D6B
11|010111011100|1101111|00010011011011|010 0x35DCDE26DA
11|010110111101|1101111|00000000010101|001 0x35BDDE00A9
11|010110101001|1101111|00000001000110|110 0x35A9DE0236
11|010110110001|1011101|00110110011110|000 0x35B1BA6CF0
11|010110101100|1011101|00110110011100|100 0x35ACBA6CE4
11|010110010001|1011101|01000000111011|100 0x3591BA81DC
11|010110010011|1011101|00110110011001|101 0x3593BA6CCD
11|010111110000|1101111|01110010100111|000 0x35F0DEE538
11|010111101100|1101111|01100000000011|100 0x35ECDEC01C
00|1110000|100000000100|00011011101100|100 0x0E10083764
00|0001100|100000001100|00010111110011|001 0x0190182F99
00|0010000|100000001101|00010010100101|001 0x02101A2529
00|0011101|100000010010|00000010100010|001 0x03B0240511
00|1110001|100100110101|00000100111110|001 0x0E326A09F1
00|0010011|100100111110|00010101001110|001 0x02727C2A71
00|0011000|100101000000|00000110110101|100 0x0312800DAC
00|0011111|100101000010|00000000001000|100 0x03F2840044
00|1101000|101000111001|00000001001010|000 0x0D14720250
00|1101000|101000111001|00000011001010|100 0x0D14720654
00|1110011|101000111011|00100000011111|001 0x0E747640F9
00|1111010|101000111101|00100000000100|100 0x0F547A4024
00|0001100|101001000010|00100010110111|001 0x01948445B9
00|0100011|101001001001|00001110010011|000 0x0474921C98
00|0110010|101001001101|00010100011110|101 0x06549A28F5
00|1110110|101100011001|01111100111001|101 0x0ED632F9CD
00|0010101|101111011110|00010101101010|001 0x02B7BC2B51
00|0100001|110001110101|00010000010111|101 0x0438EA20BD
00|0101110|110100001001|00011011011111|110 0x05DA1236FE
00|0110010|110100001100|00011010101010|110 0x065A183556
00|1110000|110101011110|00000001101111|110 0x0E1ABC037E
00|1111011|110101100010|00100010111011|110 0x0F7AC445DE
00|1111010|110101100100|00000001111000|100 0x0F5AC803C4
00|0011101|110101110111|00010100101100|000 0x03BAEE2960
00|0000010|110111001101|00010000101001|100 0x005B9A214C
00|0011000|110111011000|00011001111111|100 0x031BB033FC
00|0011111|110111011101|00010001111110|010 0x03FBBA23F2
00|0010001|111000011110|00010001011010|101 0x023C3C22D5
00|0010001|111000100000|00000010001000|100 0x023C400444
00|0010011|111000100010|00000110110111|100 0x027C440DBC
00|0001110|111001101110|00100110010111|110 0x01DCDC4CBE
00|0010001|111001110011|00011010010001|010 0x023CE6348A
BX 101 Event : 6
01|001110100101|0010001|01000111001011|100 0x13A5228E5C
01|001101010110|0010001|00101011110101|001 0x13562257A9
01|001101010110|0010001|00100101100100|001 0x1356224B21
01|001101001101|0010001|00010100100111|100 0x134D22293C
01|001100110110|0010001|00001101110111|001 0x1336221BB9
01|001110010111|0100100|01110000101110|100 0x139748E174
01|001101101111|0100100|01110001100000|000 0x136F48E300
01|001101000111|0100100|01100111111000|100 0x134748CFC4
01|010001011010|1101111|00001011110101|010 0x145ADE17AA
01|010001010011|1101111|00000100000011|110 0x1453DE081E
01|010001001110|1101111|00011111001011|000 0x144EDE3E58
01|010000101010|1101111|00110010011011|100 0x142ADE64DC
01|001111110010|1101111|00001000011110|000 0x13F2DE10F0
01|010001001110|1011101|01100010101001|010 0x144EBAC54A
01|001111100111|1011101|01001110010001|000 0x13E7BA9C88
01|001111100111|1011101|01001101110000|100 0x13E7BA9B84
01|010000010001|1101111|01111110111110|010 0x1411DEFDF2
01|010001100101|0100100|00011111010111|100 0x1465483EBC
01|010011001011|0010001|01010001101101|100 0x14CB22A36C
01|010001100100|0010001|01001001010001|000 0x1464229288
01|010001100001|0010001|01000110011010|110 0x1461228CD6
01|010100100100|1011101|00001101101111|010 0x1524BA1B7A
01|010101101110|1101111|01001110110000|010 0x156EDE9D82
01|010100111101|1101111|01000101010101|011 0x153DDE8AAB
01|010100000101|1101111|01010001110000|000 0x1505DEA380
01|010011111100|1101111|01011100011001|110 0x14FCDEB8CE
01|010101110100|0100100|00010011010000|001 0x1574482681
01|010101110101|0010001|01001111110110|100 0x1575229FB4
01|010101010111|0010001|01001110000101|010 0x1557229C2A
01|011010000000|1101111|00010101010010|110 0x1680DE2A96
01|010111111010|1101111|00011111000010|110 0x15FADE3E16
01|011010011110|0010001|00010001011110|101 0x169E2222F5
01|011001101000|0010001|00010110000000|110 0x1668222C06
01|011010010100|0100100|00111101000000|011 0x1694487A03
10|010100001001|1011100|00101111000101|100 0x2509B85E2C
10|010010011010|1011100|00000001011000|100 0x249AB802C4
10|010011000111|1101111|00111001101100|000 0x24C7DE7360
10|010011000010|1101111|00111001100110|000 0x24C2DE7330
10|010010111110|1101111|01011001110111|100 0x24BEDEB3BC
10|010100001100|0010001|00101010000100|110 0x250C225426
10|010101000011|0100011|00111110011100|100 0x2543467CE4
10|010100110001|0100011|00111001111101|101 0x25314673ED
10|010100010010|0100011|00111010101000|011 0x2512467543
10|010011111110|0100011|00111011000101|010 0x24FE46762A
10|010011110011|0100011|00110011010010|100 0x24F3466694
10|010011101011|0100011|01001101100001|010 0x24EB469B0A
10|010100000101|0010001|01101111001101|011 0x250522DE6B
10|010111011111|1101111|00100110101101|101 0x25DFDE4D6D
10|010111011010|1101111|00100110110001|101 0x25DADE4D8D
10|010111000111|1101111|00010101001001|001 0x25C7DE2A49
10|011000011011|1011100|01010110011001|010 0x261BB8ACCA
10|010111111111|1011100|00111110011100|101 0x25FFB87CE5
10|010111011101|1011100|00101110111011|011 0x25DDB85DDB
10|010110101010|1011100|01001101110101|000 0x25AAB89BA8
10|011000000100|1101111|01111001110100|000 0x2604DEF3A0
11|010101001110|0100100|00111011011110|100 0x354E4876F4
11|010111001101|1101111|00010010011101|110 0x35CDDE24EE
11|010111010101|1101111|00101111110101|000 0x35D5DE5FA8
11|010110101001|1101111|00100111111000|100 0x35A9DE4FC4
11|011000010110|1011101|01010111101010|010 0x3616BAAF52
11|010111011001|1011101|01010011100010|100 0x35D9BAA714
