BX 001 Event : 2
00|1110001|001101110000|01111001101100|010 0x0E26E0F362
00|0011011|001111001110|00001010101000|010 0x03679C1542
00|1110111|001111010010|01000110101100|110 0x0EE7A48D66
00|0000001|001111011111|01111011110001|001 0x0027BEF789
00|0001110|010001011101|00000010000100|100 0x01C8BA0424
00|0000000|010001101000|00010100100000|100 0x0008D02904
00|0001000|010001001110|01010000010100|000 0x01089CA0A0
00|1101111|010001011110|01000111110110|010 0x0DE8BC8FB2
00|0010010|010001011010|01111011101000|100 0x0248B4F744
00|0000110|010011010111|00100010111001|010 0x00C9AE45CA
00|1101101|010011100001|00101100001010|110 0x0DA9C25856
00|1101101|010011100001|00101001010000|110 0x0DA9C25286
00|1100100|010011100101|00101000111111|110 0x0C89CA51FE
00|0001111|010110001000|00011001100111|110 0x01EB10333E
00|0001000|010101111010|00011001111111|010 0x010AF433FA
00|1100001|010110001000|00111001111101|010 0x0C2B1073EA
00|1100001|010110001000|00111001101111|100 0x0C2B10737C
00|0011101|010110000001|01101101000010|110 0x03AB02DA16
00|0010110|010110000011|01111001000001|001 0x02CB06F209
00|0000010|010110001101|01011101101101|010 0x004B1ABB6A
00|1111011|011001000110|00010110001001|100 0x0F6C8C2C4C
00|0001000|011000110000|00100010001101|000 0x010C604468
00|1111111|011000110011|00101111101110|101 0x0FEC665F75
00|1110011|011000111000|01001111110001|100 0x0E6C709F8C
00|0100100|011000110100|01111101110010|010 0x048C68FB92
00|0011110|011000110111|01101100101011|000 0x03CC6ED958
00|1100001|011100001101|00101110000010|100 0x0C2E1A5C14
00|0011100|011100000111|01011100000010|000 0x038E0EB810
00|0100110|011111100110|00010000100011|100 0x04CFCC211C
00|0000110|011111110100|00011010101110|001 0x00CFE83571
00|1111110|011111110111|00010111101011|010 0x0FCFEE2F5A
00|0100101|011111010110|00100000011110|001 0x04AFAC40F1
00|0100101|011111010110|00011111010100|000 0x04AFAC3EA0
00|0000001|011111100101|00011010100110|001 0x002FCA3531
00|1110111|011111101000|01001011100110|001 0x0EEFD09731
00|1100011|011111110001|00010111011110|001 0x0C6FE22EF1
00|0100100|011111100110|01111001001001|010 0x048FCCF24A
00|0010111|011111101011|01111111111101|001 0x02EFD6FFE9
00|1101100|011111111100|01110000100101|010 0x0D8FF8E12A
BX 100 Event : 5
00|1011110|111011101111|00110111011100|001 0x0BDDDE6EE1
00|1010111|111011110011|00110111001001|010 0x0AFDE66E4A
00|1011010|111100101010|01010011100100|000 0x0B5E54A720
00|1011010|111100101010|01010011010110|110 0x0B5E54A6B6
00|1011011|111111000001|00011001011011|010 0x0B7F8232DA
00|1100000|000000010011|01001000111001|100 0x0C002691CC
00|1011000|000001101001|00100101111010|010 0x0B00D24BD2
00|1100000|000010000101|01001000100111|010 0x0C010A913A
00|1010111|000110010001|00110011011000|001 0x0AE32266C1
00|0010100|000111011111|00001101000110|110 0x0283BE1A36
00|0000011|000111010001|00110110111001|101 0x0063A26DCD
00|0011000|000111011001|01110010001111|011 0x0303B2E47B
00|0001000|000111101100|01111100010100|110 0x0103D8F8A6
00|0101001|001000100011|00010111101100|010 0x0524462F62
00|0000110|001001000111|00000011101000|010 0x00C48E0742
00|0011101|001000001101|01001010011001|110 0x03A41A94CE
00|0001011|001000100010|01000111100111|110 0x0164448F3E
00|0110001|001000010011|01111010001001|110 0x062426F44E
00|0101001|001000011101|01111000111101|101 0x05243AF1ED
00|0001001|001001000101|01100101101010|010 0x01248ACB52
00|0000101|001001001001|01100110111111|001 0x00A492CDF9
00|0000101|001010101001|00001010100100|110 0x00A5521526
00|0000111|001010101001|00010001010001|101 0x00E552228D
00|0010110|001001110101|00100111101111|000 0x02C4EA4F78
00|0010101|001001111001|00011111101000|001 0x02A4F23F41
00|0000111|001010001000|01001110000011|000 0x00E5109C18
00|0000110|001010001100|01010110010111|011 0x00C518ACBB
00|1111011|001010010100|00110100100111|011 0x0F6528693B
00|0101110|001001111001|01100110101010|100 0x05C4F2CD54
00|0011011|001010001110|01111111111010|001 0x03651CFFD1
00|0011101|001010010000|01011001111101|110 0x03A520B3EE
00|1110010|001011101110|01001100010111|101 0x0E45DC98BD
00|1101001|001011110111|01011000001101|110 0x0D25EEB06E
00|0100111|001011011111|01011101001101|100 0x04E5BEBA6C
00|1111000|001101010110|00111000110001|110 0x0F06AC718E
00|0001110|001111011001|00011001011001|001 0x01C7B232C9
00|0000110|001111001011|00011000111111|001 0x00C79631F9
00|1101011|001111011010|01000101010010|110 0x0D67B48A96
00|1101010|001111011010|00110011100101|101 0x0D47B4672D
00|1101000|001111011100|00110011100100|101 0x0D07B86725
00|0100100|001111000111|01101110110001|101 0x04878EDD8D
00|1110110|001111101010|01010100100111|001 0x0EC7D4A939
00|1110110|010001101110|00001101110100|100 0x0EC8DC1BA4
00|0011010|010001000011|01010110000011|100 0x034886AC1C
00|0001010|010001001011|00101001010111|010 0x01489652BA
00|0000001|010001010001|00111100100101|100 0x0028A2792C
00|0110011|010001000110|01011000000110|010 0x06688CB032
00|1110000|010011100001|00011100011000|101 0x0E09C238C5
00|0010010|010011100010|01101001101011|010 0x0249C4D35A
00|0101111|010101111010|00001111001110|101 0x05EAF41E75
00|0010010|010110000110|00010100001000|000 0x024B0C2840
00|0001111|010110000111|00010000000111|100 0x01EB0E203C
00|0001111|010110001000|00011010110011|011 0x01EB10359B
00|0001110|010101110111|01000110101111|101 0x01CAEE8D7D
00|0001000|010101111010|00011010010100|010 0x010AF434A2
00|1111100|010101111111|00011100011001|010 0x0F8AFE38CA
00|1101010|010110010111|01010101100111|001 0x0D4B2EAB39
00|0010111|011000111011|00010101001101|101 0x02EC762A6D
00|0000101|011000110001|00101001001010|000 0x00AC625250
00|0011101|011000111001|01010111000111|010 0x03AC72AE3A
00|1111111|011001000011|01110101100001|001 0x0FEC86EB09
00|0101110|011011111110|00000001010000|000 0x05CDFC0280
00|0011111|011100000110|00010110111100|010 0x03EE0C2DE2
00|0000100|011111100010|00101011110001|010 0x008FC4578A
BX 101 Event : 6
00|1010111|111001101010|01000001010111|100 0x0AFCD482BC
00|1011000|111010000110|01001010010110|010 0x0B1D0C94B2
00|1011001|111010011101|00100000010101|110 0x0B3D3A40AE
00|1100010|111011010110|00011010111000|001 0x0C5DAC35C1
00|1011110|111011100111|00111110011111|000 0x0BDDCE7CF8
00|1100000|111011101111|00100101101001|101 0x0C1DDE4B4D
00|1011000|111011110011|00100110001010|101 0x0B1DE64C55
00|1011100|111100010001|01011010001111|101 0x0B9E22B47D
00|1010111|111100010110|01000000000100|001 0x0AFE2C8021
00|1010111|111100110111|00110101111110|100 0x0AFE6E6BF4
00|1011110|111101000001|00110101110010|101 0x0BDE826B95
00|1011110|111101110100|00111000101101|010 0x0BDEE8716A
00|1100000|111110000101|01001100011110|100 0x0C1F0A98F4
00|1010111|111110010100|00101111011111|101 0x0AFF285EFD
00|1011111|111111111100|00101010000000|101 0x0BFFF85405
00|1100000|000000000110|00100110000110|110 0x0C000C4C36
00|1100001|000000001011|00100010001101|100 0x0C2016446C
00|1011111|000000001011|01000001001110|010 0x0BE0168272
00|1011111|000000001011|01000001100000|101 0x0BE0168305
00|1100000|000000010011|01001001000011|010 0x0C0026921A
00|1100000|000000010101|01001100111010|010 0x0C002A99D2
00|1011111|000000011000|01000010001010|010 0x0BE0308452
00|1100011|000000011000|01010111101110|010 0x0C6030AF72
00|1011110|000000011010|00110011110001|000 0x0BC0346788
00|1011111|000000011111|00101010111100|100 0x0BE03E55E4
00|1011111|000000011111|00101110001111|000 0x0BE03E5C78
00|1011110|000000011111|00111001110100|001 0x0BC03E73A1
00|1011111|000000011111|01000111100111|010 0x0BE03E8F3A
00|1011111|000000100100|01000110001011|010 0x0BE0488C5A
00|1010111|000000101011|00110110101101|000 0x0AE0566D68
00|1011011|000000110010|01010101101001|001 0x0B6064AB49
00|1010111|000001100111|00110010001110|110 0x0AE0CE6476
00|1010111|000001110001|00111001110000|101 0x0AE0E27385
00|1011111|000001111000|00110000100000|101 0x0BE0F06105
00|1011110|000001111011|00111001110110|101 0x0BC0F673B5
00|1100001|000010110100|01010000000101|100 0x0C2168A02C
00|1011110|000010111111|00110101010010|010 0x0BC17E6A92
00|1100010|000010111111|01010110010011|010 0x0C417EAC9A
00|1011011|000010111111|01010110000111|001 0x0B617EAC39
00|1011000|000011001110|01001010000011|110 0x0B019C941E
00|1100000|000100010110|00100101111011|000 0x0C022C4BD8
00|1100010|000101000001|01010011000111|001 0x0C4282A639
00|1011110|000101011111|00110101000100|000 0x0BC2BE6A20
00|1010111|000101011110|00110101000100|000 0x0AE2BC6A20
00|1011011|000110010001|00011010000100|010 0x0B63223422
00|1010111|000110011011|00110000001110|010 0x0AE3366072
00|1110101|000111100010|01000001001110|110 0x0EA3C48276
00|1110011|000111100100|01000001010000|110 0x0E63C88286
00|1110011|000111100100|01000000110111|010 0x0E63C881BA
00|0001000|000111110000|01011011110101|110 0x0103E0B7AE
00|0010001|001000111011|00001010011100|110 0x02247614E6
00|0011001|001000110100|01011101001111|110 0x032468BA7E
00|0000101|001001001101|01011001011000|000 0x00A49AB2C0
00|0101111|001001111011|00010111000111|110 0x05E4F62E3E
00|0100111|001010000011|00010010100110|101 0x04E5062535
00|0100110|001010000101|00010010101001|101 0x04C50A254D
00|0100101|001010000011|01101000111101|011 0x04A506D1EB
00|0001001|001011011101|00101110101000|110 0x0125BA5D46
00|0100010|001011100000|01110100111101|010 0x0445C0E9EA
00|0001001|001011110100|01011010101101|110 0x0125E8B56E
00|0000101|001011110111|01011010010011|000 0x00A5EEB498
00|1111111|001101010011|00100100001110|110 0x0FE6A64876
00|1111101|001101101000|01101101000010|101 0x0FA6D0DA15
00|1111011|001101101001|01101111010001|000 0x0F66D2DE88
00|1101110|001111011000|00110011110000|010 0x0DC7B06782
00|0010110|010001000011|00101010000011|101 0x02C886541D
00|0001110|010001001001|01001000110011|110 0x01C892919E
00|0000100|010001010001|01010010001010|010 0x0088A2A452
00|1110000|010001011101|00110010011000|010 0x0E08BA64C2
00|0001110|010001011101|01110000011001|101 0x01C8BAE0CD
00|0100001|010011001101|01010101001100|011 0x04299AAA63
00|0101101|010011011001|01011010011000|001 0x05A9B2B4C1
00|1111001|010110010000|00001010101100|110 0x0F2B201566
00|1111010|010101111110|01000000110110|000 0x0F4AFC81B0
00|0000100|011000110001|00101110000010|110 0x008C625C16
00|0010001|011000111110|01011010101100|100 0x022C7CB564
00|0001011|011001000000|01100000000001|001 0x016C80C009
00|1101111|011001001100|01010110110011|110 0x0DEC98AD9E
00|1101010|011001001100|01111101011100|001 0x0D4C98FAE1
00|1101011|011100011001|00001100011101|101 0x0D6E3218ED
00|0001000|011100001101|01111010111110|100 0x010E1AF5F4
00|1110001|011100010111|01111111111001|101 0x0E2E2EFFCD
00|0101100|011111100011|00000111111001|110 0x058FC60FCE
00|1101111|011111111011|00000011100001|100 0x0DEFF6070C
00|1100110|011111101110|01000011100111|100 0x0CCFDC873C
00|1100110|011111101110|01000010111001|010 0x0CCFDC85CA
00|1011100|011111110010|00111001111001|100 0x0B8FE473CC
00|0001001|011111110001|01100111010010|110 0x012FE2CE96
BX 110 Event : 7
00|1010111|111001011011|01000011101111|101 0x0AFCB6877D
00|1011010|111001100011|01010011110100|101 0x0B5CC6A7A5
00|1011011|111001111001|00011010101110|000 0x0B7CF23570
00|1011001|111010010000|00100011111000|000 0x0B3D2047C0
00|1011011|111011110011|00011010100100|110 0x0B7DE63526
00|1010111|111100000010|01000010011011|010 0x0AFE0484DA
00|1010111|111100000101|00110110000011|000 0x0AFE0A6C18
00|1010111|111100000111|00111010010110|100 0x0AFE0E74B4
00|1010111|111100001010|00111010111011|100 0x0AFE1475DC
00|1010111|111100001100|00111010110100|101 0x0AFE1875A5
00|1010111|111100001111|01000010001101|100 0x0AFE1E846C
00|1010111|111100010100|00111010100100|100 0x0AFE287524
00|1011100|111100010110|00010111011010|110 0x0B9E2C2ED6
00|1010111|111100011001|00111001100000|100 0x0AFE327304
00|1011000|111100011110|01000110010110|101 0x0B1E3C8CB5
00|1010111|111100011110|00111000010011|100 0x0AFE3C709C
00|1010111|111100100000|01000010110111|100 0x0AFE4085BC
00|1010111|111100100011|01000011011100|100 0x0AFE4686E4
00|1010111|111100100011|00110111011011|001 0x0AFE466ED9
00|1010111|111100101000|00110110100001|010 0x0AFE506D0A
00|1011100|111100110010|01011010011010|000 0x0B9E64B4D0
00|1010111|111110101101|00110100011110|001 0x0AFF5A68F1
00|1010111|111110110101|00111000101101|000 0x0AFF6A7168
00|1010111|111111000100|00111101100111|010 0x0AFF887B3A
00|1011001|111111011010|00100000011110|010 0x0B3FB440F2
00|1100001|111111011100|00100000111011|010 0x0C3FB841DA
00|1100000|111111011100|01001001101100|001 0x0C1FB89361
00|1100001|111111100011|00100001001101|110 0x0C3FC6426E
00|1100010|111111101011|00011100100111|010 0x0C5FD6393A
00|1100010|111111111111|00011100111110|110 0x0C5FFE39F6
00|1011111|000000000110|01000101111101|101 0x0BE00C8BED
00|1100000|000000000110|01001000111001|010 0x0C000C91CA
00|1011111|000000001001|01000100110100|100 0x0BE01289A4
00|1100001|000000010000|00100001000100|001 0x0C20204221
00|1011110|000000010101|00111010001101|000 0x0BC02A7468
00|1100011|000000011010|00010111100011|000 0x0C60342F18
00|1011000|000000101101|01001011100000|001 0x0B005A9701
00|1011100|000001000001|00010110100001|101 0x0B80822D0D
00|1010111|000001100100|01000010101110|010 0x0AE0C88572
00|1010111|000001110011|01000010000100|001 0x0AE0E68421
00|1011111|000001110110|01000001010011|100 0x0BE0EC829C
00|1011111|000010001111|00101101111101|010 0x0BE11E5BEA
00|1100001|000010100011|01010000111110|010 0x0C2146A1F2
00|1011110|000010111100|00110101110000|100 0x0BC1786B84
00|1010111|000011100111|00111101010000|101 0x0AE1CE7A85
00|1010111|000011110110|00111010011000|000 0x0AE1EC74C0
00|1100000|000100010110|00100110001001|001 0x0C022C4C49
00|1011111|000100011001|00110010011111|010 0x0BE23264FA
00|1100010|000100011001|01010011010000|001 0x0C4232A681
00|1100011|000100101000|01010110101111|110 0x0C6250AD7E
00|1011111|000101010111|01000111001011|101 0x0BE2AE8E5D
00|1100000|000101011100|00100111011001|110 0x0C02B84ECE
00|1100010|000101011111|00011100010011|001 0x0C42BE3899
00|1010111|000101111010|00101101111011|101 0x0AE2F45BDD
00|1011010|000110000111|00011110101011|100 0x0B430E3D5C
00|1010111|000110011011|00110000100101|001 0x0AE3366129
00|0000111|000111101110|00001001011111|000 0x00E3DC12F8
00|0000111|000111101110|00001001101010|110 0x00E3DC1356
00|0010000|000111000010|00110100100101|011 0x020384692B
00|0010010|000111000011|00011101001100|101 0x0243863A65
00|0011110|000111010011|01100011010011|011 0x03C3A6C69B
00|0011101|001000101100|00000010110101|010 0x03A45805AA
00|0000101|001001001011|00010000111011|101 0x00A49621DD
00|0010010|001000011100|01010011111111|001 0x024438A7F9
00|0000001|001001001101|01111000100000|110 0x00249AF106
00|0110000|001001110111|00001110011111|101 0x0604EE1CFD
00|0101011|001001111101|00010000000101|110 0x0564FA202E
00|0011111|001010001100|00010000001010|010 0x03E5182052
00|0010111|001010011000|00011001111011|000 0x02E53033D8
00|0010001|001001111101|01010001001010|110 0x0224FAA256
00|0001001|001010000110|01010000100110|110 0x01250CA136
00|1111111|001010010000|00101011101010|000 0x0FE5205750
00|0101100|001001111001|01110101101110|110 0x0584F2EB76
00|0100011|001010001001|01011011110111|001 0x046512B7B9
00|0011101|001010001100|01100111110110|110 0x03A518CFB6
00|0010101|001010011010|01011010010111|010 0x02A534B4BA
00|1111001|001011111101|00000100011000|011 0x0F25FA08C3
00|0010110|001011010100|00101100101111|100 0x02C5A8597C
00|0011000|001011010100|00011111101110|010 0x0305A83F72
00|0010001|001011011001|00100011110100|010 0x0225B247A2
00|1111100|001011100111|00100111101110|100 0x0F85CE4F74
00|0000011|001011111000|01011010101111|100 0x0065F0B57C
00|0000001|001011111010|01011010101110|000 0x0025F4B570
00|0100011|001101001110|01101010010110|101 0x04669CD4B5
00|1111101|001111010000|01010101101000|100 0x0FA7A0AB44
00|1101110|001111011000|00110110011011|010 0x0DC7B06CDA
00|1101100|001111011001|00110110011010|010 0x0D87B26CD2
00|0001100|001111011011|01010111010001|110 0x0187B6AE8E
00|0101001|010001001100|00010001111101|000 0x05289823E8
00|0011101|010001010100|00010101000100|000 0x03A8A82A20
00|0001010|010011010110|00100110110111|010 0x0149AC4DBA
