BX 001 Event : 2
00|1101000|10011111|01000100101100101|0000 0x0D13E89650
00|1100111|10011111|01000100110100011|0000 0x0CF3E89A30
00|1100111|10011111|01000100111001100|1010 0x0CF3E89CCA
00|1100111|10011111|01000100111110101|0010 0x0CF3E89F52
00|1100100|10111111|00111101100010010|1010 0x0C97E7B12A
00|1100111|11001001|01000101001100100|1011 0x0CF928A64B
00|1100111|11001001|01000110001100010|1000 0x0CF928C628
00|1101000|11011000|01000011100111101|0010 0x0D1B0873D2
00|1101001|11101110|00111101111000000|1100 0x0D3DC7BC0C
00|0011000|10010000|01100110000000111|1101 0x03120CC07D
00|0011001|10010110|01011100111010001|0001 0x0332CB9D11
00|0011110|10011010|01011100011010101|0000 0x03D34B8D50
00|0011110|10011010|01101110100111000|1011 0x03D34DD38B
00|0011110|10011111|01011011110110001|0001 0x03D3EB7B11
00|0011000|10100101|01100110011110111|1100 0x0314ACCF7C
00|0011110|11001001|01101110110001110|1011 0x03D92DD8EB
00|0011001|11100011|01100000011111011|0011 0x033C6C0FB3
00|0011001|11100011|01100000010010111|1011 0x033C6C097B
00|0011010|11111000|01110000001100101|1010 0x035F0E065A
BX 011 Event : 4
00|0011111|10000101|00000110111101101|0011 0x03F0A0DED3
00|0011110|10011111|00000110011010000|1000 0x03D3E0CD08
00|0011111|10101110|00000111001000011|0001 0x03F5C0E431
00|0011101|10110100|00000001000010001|0001 0x03B6802111
00|0011010|10111111|00000110110101111|1010 0x0357E0DAFA
00|1100111|10110100|00010111010110110|0100 0x0CF682EB64
00|1100111|10110100|00011000010111011|1001 0x0CF6830BB9
00|1100111|10110100|00011001100101111|0000 0x0CF68332F0
00|1100111|11000011|00011011110110110|1101 0x0CF8637B6D
00|1100011|11010011|00011011000100111|1001 0x0C7A636279
00|1100011|11100011|00011000100101110|1010 0x0C7C6312EA
00|1100111|11101110|00011011001011101|1010 0x0CFDC365DA
00|0011101|10001011|00110101101101001|0000 0x03B166B690
00|0011010|10100101|00100011010100100|0000 0x0354A46A40
00|0011001|11010011|00110101101011101|0010 0x033A66B5D2
00|0011010|11100011|00111101100001000|1010 0x035C67B08A
00|0011010|11100011|00111100010010111|1010 0x035C67897A
00|0011101|11110011|00101111000100010|0001 0x03BE65E221
00|0011001|11111000|00110111100000011|0001 0x033F06F031
00|0011001|11111110|00110101101111000|0100 0x033FC6B784
00|0011001|11111110|00110101010001110|0000 0x033FC6A8E0
00|0011001|11111110|00101100011110111|0101 0x033FC58F75
00|1101000|10011111|01000000110011101|0000 0x0D13E819D0
00|1101000|10011111|01000100011010100|0011 0x0D13E88D43
00|1100100|10100101|01000000011100110|0010 0x0C94A80E62
00|1100100|10100101|01000000010100001|1010 0x0C94A80A1A
00|1100100|10100101|00111111110101000|0001 0x0C94A7FA81
00|1100100|10100101|00111111011110101|1000 0x0C94A7EF58
00|1100111|10101110|01000111011010110|0010 0x0CF5C8ED62
00|1100100|10111001|00111110111100000|0101 0x0C9727DE05
00|1100111|11001001|01001000000110110|0001 0x0CF9290361
00|1101000|11001001|01010101010001000|1010 0x0D192AA88A
00|1100100|11100011|00111110101100100|1010 0x0C9C67D64A
00|1100100|11100011|00111101100110101|1001 0x0C9C67B359
00|1100010|11101000|01001011111001010|1101 0x0C5D097CAD
00|0011111|10000101|01110001001101000|0011 0x03F0AE2683
00|0011111|10000101|01110001010110001|1010 0x03F0AE2B1A
00|0011111|10000101|01110010100011010|1011 0x03F0AE51AB
00|0011110|10001011|01011100001011101|0010 0x03D16B85D2
00|0011001|10010110|01101010011110111|1011 0x0332CD4F7B
00|0011110|10011010|01011100100110010|0100 0x03D34B9324
00|0011101|10011010|01100000101110100|1011 0x03B34C174B
00|0011111|10011111|01110001100010100|0100 0x03F3EE3144
00|0011111|10011111|01110010000110010|1000 0x03F3EE4328
00|0011110|11000011|01011011000001110|1001 0x03D86B60E9
00|0011101|11001001|01100000010010001|0101 0x03B92C0915
00|0011110|11011000|01101101100010111|1000 0x03DB0DB178
00|0011001|11111110|01100001110111110|1001 0x033FCC3BE9
00|1100111|10000101|01111110011010001|0011 0x0CF0AFCD13
00|1100011|10010000|01111100111010101|1000 0x0C720F9D58
00|1100111|10011111|01111111010110100|0011 0x0CF3EFEB43
00|1100011|11001110|01111101001111011|1000 0x0C79CFA7B8
BX 100 Event : 5
00|0011010|10010110|00000101111011101|0100 0x0352C0BDD4
00|0011001|10010110|00000001010000100|0000 0x0332C02840
00|0011110|10011111|00000101001110011|0101 0x03D3E0A735
00|0011001|10100101|00000100010110000|0101 0x0334A08B05
00|0011110|10101110|00000011101000010|0101 0x03D5C07425
00|0011001|10111001|00000011000000010|0011 0x0337206023
00|0011110|11000011|00000011001011010|0101 0x03D86065A5
00|0011001|11001110|00000010111100001|0101 0x0339C05E15
00|0011001|11010011|00000001001001000|0101 0x033A602485
00|0011010|11100011|00000110001111101|1001 0x035C60C7D9
00|0011001|11100011|00000010000000001|0100 0x033C604014
00|1100111|10011111|00010101110100011|1010 0x0CF3E2BA3A
00|1101000|11011000|00011111100001001|0101 0x0D1B03F095
00|1101000|11011110|00011111100010111|0100 0x0D1BC3F174
00|1100100|11100011|00100000110100010|0011 0x0C9C641A23
00|1100100|11100011|00100000100001010|0011 0x0C9C6410A3
00|1100100|11101000|00100001110000110|0001 0x0C9D043861
00|0011110|10000101|00101001100010010|1000 0x03D0A53128
00|0011101|10001011|00101101011011100|1001 0x03B165ADC9
00|0011000|10010000|00110010001101111|0001 0x03120646F1
00|0011101|10011111|00101111110100100|1100 0x03B3E5FA4C
00|1100111|10000101|01010000110000011|0101 0x0CF0AA1835
00|1100111|10101110|01010000101001100|1010 0x0CF5CA14CA
00|0011110|11000011|01101101101100000|0001 0x03D86DB601
00|0011101|11001001|01101001001111000|1001 0x03B92D2789
00|0011000|11001110|01100111010101001|1010 0x0319CCEA9A
00|0011000|11010011|01100110110001010|1000 0x031A6CD8A8
00|0011101|11101110|01100100100010000|1100 0x03BDCC910C
00|0011000|11111000|01100011110000101|0101 0x031F0C7855
00|1100111|10000101|01111001111000011|0010 0x0CF0AF3C32
00|1100011|10010110|01111001101011111|0011 0x0C72CF35F3
00|1101000|10011010|01111001110100111|0101 0x0D134F3A75
00|1100100|11010011|01110100100011100|0001 0x0C9A6E91C1
BX 101 Event : 6
00|0011010|10100101|00001000000111100|0101 0x0354A103C5
00|0011001|10111111|00000000001100010|0010 0x0337E00622
00|0011001|11111000|00000100100000111|1001 0x033F009079
00|1100111|10001011|00010011000110001|1010 0x0CF162631A
00|1100111|10001011|00010011100010101|0101 0x0CF1627155
00|1100100|10101010|00100010011011111|1011 0x0C95444DFB
00|1100111|10101110|00011001000110000|1101 0x0CF5C3230D
00|1100011|11101000|00010000011111100|0000 0x0C7D020FC0
00|1100111|11110011|00010000110111000|1001 0x0CFE621B89
00|1100011|11111000|00011011101010001|1000 0x0C7F037518
00|1100010|11111000|00010110111001101|1001 0x0C5F02DCD9
00|1100010|11111000|00010100111011010|1010 0x0C5F029DAA
00|1100011|11111000|00010001101101011|0000 0x0C7F0236B0
00|1100100|11111110|00001011011001101|1101 0x0C9FC16CDD
00|0011010|11111110|00111100000111001|0010 0x035FC78392
00|0011010|11111110|00111011011001011|0001 0x035FC76CB1
00|1101000|10001011|01010110001100011|0100 0x0D116AC634
00|1101001|10001011|01010110101110000|0011 0x0D316AD703
00|1101001|10001011|01010111000010101|1010 0x0D316AE15A
00|1101001|10001011|01010111101011001|0001 0x0D316AF591
00|1101001|10001011|01010111110010000|0000 0x0D316AF900
00|1101001|10001011|01011000000011001|1101 0x0D316B019D
00|1100011|11010011|01000010100111111|1011 0x0C7A6853FB
00|1101000|11011000|01000010011101100|1011 0x0D1B084ECB
00|1101001|11011110|00111111011101100|0100 0x0D3BC7EEC4
00|1100101|11100011|01011000101001010|1001 0x0CBC6B14A9
00|1100011|11111110|01001110101010101|0100 0x0C7FC9D554
00|1100011|11111110|01000010110110101|0001 0x0C7FC85B51
00|0011110|11000011|01101110100111110|0101 0x03D86DD3E5
00|0011001|11100011|01101110000001101|0100 0x033C6DC0D4
00|0011010|11111000|01110010101011101|0101 0x035F0E55D5
00|0011010|11111110|01110010001000101|0011 0x035FCE4453
00|0011010|11111110|01101111010000110|0101 0x035FCDE865
00|0011001|11111110|01101110110110111|1000 0x033FCDDB78
00|1100011|11101000|01111101110101011|0000 0x0C7D0FBAB0
00|1101000|11101110|01110110101111101|0001 0x0D1DCED7D1
00|1100111|11101110|01111010000110001|0001 0x0CFDCF4311
00|1100011|11111000|01110111100000101|1011 0x0C7F0EF05B
BX 110 Event : 7
00|0011010|10111001|00000111011100010|0010 0x035720EE22
00|0011010|10111001|00000110101011111|0100 0x035720D5F4
00|0011010|10111001|00000110011101000|1010 0x035720CE8A
00|0011010|10111001|00000110010010001|0100 0x035720C914
00|0011010|10111001|00000110001010101|1000 0x035720C558
00|0011001|10111001|00000100100000000|1001 0x0337209009
00|0011001|10111001|00000100000111111|0101 0x03372083F5
00|0011001|10111001|00000010001010001|0100 0x0337204514
00|0011001|10111001|00000000111110010|0001 0x0337201F21
00|0011001|10111001|00000000000110011|0010 0x0337200332
00|0011001|10111001|00000000000011000|0000 0x0337200180
00|0011010|11010011|00000110011101000|0010 0x035A60CE82
00|1100111|10000101|00010010111111010|0010 0x0CF0A25FA2
00|1100010|10111001|00010111100101110|1100 0x0C5722F2EC
00|1100010|11111000|00010111001011110|0001 0x0C5F02E5E1
00|1100010|11111000|00010111000011001|1011 0x0C5F02E19B
00|0011101|10000101|00110001101010101|1100 0x03B0A6355C
00|0011110|10000101|00111001111011001|0101 0x03D0A73D95
00|0011101|10001011|00110001010000000|1011 0x03B166280B
00|0011110|10001011|00110111000111110|1101 0x03D166E3ED
00|0011110|10001011|00111010101001101|0011 0x03D16754D3
00|0011010|10010000|00111100101010001|0010 0x0352079512
00|0011000|10010000|00110001010101001|1010 0x0312062A9A
00|0011010|10010110|00111101011011010|1000 0x0352C7ADA8
00|0011000|10010110|00110001011101100|1000 0x0312C62EC8
00|0011101|10011111|00101110110010000|0101 0x03B3E5D905
00|0011001|10100101|00110111110001111|1100 0x0334A6F8FC
00|0011001|10100101|00101001111011100|1010 0x0334A53DCA
00|0011001|10101010|00101001111011100|1011 0x0335453DCB
00|0011001|10111001|00101000100010011|1011 0x033725113B
00|0011101|11000011|00101111101011011|0000 0x03B865F5B0
00|0011110|11001001|00100101110101100|0000 0x03D924BAC0
00|0011101|11001001|00101010110011101|1000 0x03B92559D8
00|0011000|11001110|00110010001100001|1100 0x0319C6461C
00|0011000|11010011|00110010100101010|1001 0x031A6652A9
00|0011001|11010011|00101001010000010|1011 0x033A65282B
00|0011101|11011000|00110100001010010|1100 0x03BB06852C
00|0011101|11011110|00101011010100111|1010 0x03BBC56A7A
00|0011010|11100011|00111100110101110|0101 0x035C679AE5
00|0011010|11100011|00111010100001101|1100 0x035C6750DC
00|0011110|11101110|00111000101000111|1101 0x03DDC7147D
00|1101000|10000101|01010100100100010|1011 0x0D10AA922B
00|1100111|10001011|01001000110000001|0101 0x0CF1691815
00|1100011|10010000|01010011101110000|1001 0x0C720A7709
00|1100011|10010110|01001000110100111|1001 0x0C72C91A79
00|1101001|10011010|00111110010011100|0001 0x0D3347C9C1
00|1100111|10011010|01001001110001101|1010 0x0CF34938DA
00|1100111|10011010|01001010011100110|0011 0x0CF3494E63
00|1100111|10011010|01001010110101000|1001 0x0CF3495A89
00|1100111|10011010|01001100000110000|1000 0x0CF3498308
00|1100111|10011111|01001000111101111|0100 0x0CF3E91EF4
00|1100111|10011111|01001001000011001|0001 0x0CF3E92191
00|1100111|10011111|01001001010000111|1011 0x0CF3E9287B
00|1100111|10011111|01001001011010011|0000 0x0CF3E92D30
00|1100111|10011111|01001001011110110|1001 0x0CF3E92F69
00|1100111|10011111|01001100011010110|1001 0x0CF3E98D69
00|1100111|10011111|01001100111011100|0010 0x0CF3E99DC2
00|1100111|10011111|01001101001011111|0000 0x0CF3E9A5F0
00|1100111|10011111|01001101010100100|0010 0x0CF3E9AA42
00|1100111|10011111|01001101011111110|1100 0x0CF3E9AFEC
00|1100111|10011111|01001101110001111|1000 0x0CF3E9B8F8
00|1101000|10101110|01000100011011011|0010 0x0D15C88DB2
00|1100100|10111111|01010110100001110|0000 0x0C97EAD0E0
00|1101000|11000011|01000011001001100|0010 0x0D186864C2
00|1101000|11000011|01000011011110001|0011 0x0D18686F13
00|1100111|11101110|01000101000000011|1010 0x0CFDC8A03A
00|0011010|10111111|01110010011011111|1000 0x0357EE4DF8
00|0011010|10111111|01110010010111101|1010 0x0357EE4BDA
00|0011010|10111111|01011011100011100|1000 0x0357EB71C8
00|0011010|10111111|01011011011001100|0101 0x0357EB6CC5
00|0011010|10111111|01011011001101111|1001 0x0357EB66F9
00|0011010|10111111|01011010100000001|0101 0x0357EB5015
00|0011010|10111111|01011010011000101|0000 0x0357EB4C50
00|0011111|11101110|01011001010110110|0010 0x03FDCB2B62
00|0011111|11101110|01011001100001100|1000 0x03FDCB30C8
00|0011111|11101110|01011001110011110|0000 0x03FDCB39E0
00|0011110|11101110|01011011001000011|0001 0x03DDCB6431
00|1100100|10111111|01110010100100101|0010 0x0C97EE5252
00|1101001|11000011|01110010101010110|0011 0x0D386E5563
00|1100011|11010011|01111011100111100|0101 0x0C7A6F73C5
00|1100100|11101000|01110100101010011|0010 0x0C9D0E9532
00|1101000|11101110|01111001010100001|0101 0x0D1DCF2A15
BX 111 Event : 8
00|0011010|10010000|00000110000011001|1000 0x035200C198
00|0011010|10010000|00000101111111000|1011 0x035200BF8B
00|1100011|10010000|00011000101101100|0000 0x0C720316C0
00|1100111|10110100|00011011100110011|1100 0x0CF683733C
00|1101001|10110100|00100001110111110|1001 0x0D36843BE9
00|1101000|11000011|00001110010010011|1001 0x0D1861C939
00|1100011|11001110|00011100110011101|1101 0x0C79C399DD
00|1100011|11101000|00011101000100111|1001 0x0C7D03A279
00|1100010|11101000|00010101110000000|1000 0x0C5D02B808
00|1101000|11101110|00011110111001100|1001 0x0D1DC3DCC9
00|1100011|11111000|00011001101011000|1010 0x0C7F03358A
00|0011001|10010000|00101001001110100|0010 0x0332052742
00|0011001|10101010|00101011001001111|0100 0x03354564F4
00|0011101|11001001|00110100110011110|0001 0x03B92699E1
00|0011001|11001110|00110110000011000|1001 0x0339C6C189
00|0011001|11001110|00110100010101110|1001 0x0339C68AE9
00|0011001|11010011|00110111101100111|0100 0x033A66F674
00|0011001|11010011|00110111100000011|1000 0x033A66F038
00|0011001|11010011|00110111010110011|0010 0x033A66EB32
00|0011001|11010011|00110110111111000|0010 0x033A66DF82
00|0011001|11010011|00110110111000011|1001 0x033A66DC39
00|0011001|11010011|00110011111011111|0000 0x033A667DF0
00|0011001|11010011|00110011111000101|1001 0x033A667C59
00|0011001|11010011|00110011101011010|1011 0x033A6675AB
00|0011001|11010011|00110011100100101|1000 0x033A667258
00|0011001|11010011|00110011011111101|1011 0x033A666FDB
00|0011101|11011000|00110010000101010|0100 0x03BB0642A4
00|0011111|11011110|00111100001010101|0011 0x03FBC78553
00|0011010|11101000|00111100101000100|0100 0x035D079444
00|0011101|11101110|00110100010000111|0101 0x03BDC68875
00|0011001|11111110|00110011110110111|1101 0x033FC67B7D
00|1101001|10101110|00111101010101100|0000 0x0D35C7AAC0
00|1101001|10110100|00111101010011111|0001 0x0D3687A9F1
00|1100100|10111111|01010101101010100|0010 0x0C97EAB542
00|1101001|11011110|00111111101011010|0001 0x0D3BC7F5A1
00|1100011|11100011|01000001011011000|0010 0x0C7C682D82
00|1100100|11101000|01000001001001110|0010 0x0C9D0824E2
00|0011111|10000101|01011001001001100|0001 0x03F0AB24C1
00|0011110|10011010|01011100010101101|1101 0x03D34B8ADD
00|0011001|10100101|01011101111011001|0001 0x0334ABBD91
00|0011110|10110100|01011011111000101|1100 0x03D68B7C5C
00|0011001|10111001|01100000000000100|0010 0x03372C0042
00|0011101|11001001|01100111011101001|0010 0x03B92CEE92
00|0011101|11001001|01101000111011111|1100 0x03B92D1DFC
00|0011010|11001110|01011011010101011|1011 0x0359CB6ABB
00|0011010|11100011|01011010101110010|1010 0x035C6B572A
00|0011010|11101000|01101111111100111|1011 0x035D0DFE7B
00|0011001|11101000|01011110101000001|0001 0x033D0BD411
00|0011101|11101110|01101000000011011|0011 0x03BDCD01B3
00|0011101|11101110|01101000001000011|0000 0x03BDCD0430
00|0011101|11101110|01101000001111000|1011 0x03BDCD078B
00|0011101|11101110|01101000010111010|0000 0x03BDCD0BA0
00|0011101|11101110|01101001010010010|1010 0x03BDCD292A
00|0011101|11101110|01101001111010010|0000 0x03BDCD3D20
00|0011101|11101110|01101010000001101|1011 0x03BDCD40DB
00|0011101|11101110|01101010010001100|1000 0x03BDCD48C8
00|0011101|11101110|01101010111000100|0001 0x03BDCD5C41
00|0011101|11101110|01101010111111001|1010 0x03BDCD5F9A
00|0011110|11101110|01101111010000100|1001 0x03DDCDE849
00|0011010|11111000|01011010100110110|1010 0x035F0B536A
00|1100011|10010110|01111010001111010|1011 0x0C72CF47AB
00|1100011|10010110|01111010000101110|0000 0x0C72CF42E0
00|1100011|10010110|01111001010001111|0100 0x0C72CF28F4
00|1100011|10010110|01111001001001010|1000 0x0C72CF24A8
00|1100011|10010110|01111000100111100|0100 0x0C72CF13C4
00|1100011|10101010|01110111101011111|1100 0x0C754EF5FC
00|1100100|11010011|01110011011010001|1101 0x0C9A6E6D1D
00|1101001|11101110|01110010011001100|0000 0x0D3DCE4CC0
BX 000 Event : 9
00|1100111|11001001|00010101010011101|1100 0x0CF922A9DC
00|0011111|10011010|00111101010100100|1001 0x03F347AA49
00|0011010|11100011|00100100011100111|1100 0x035C648E7C
00|0011001|11111110|00110110101011000|0000 0x033FC6D580
00|0011001|11111110|00110110000110011|1001 0x033FC6C339
00|1101001|10011010|00111101100101000|0001 0x0D3347B281
00|1100011|10100101|01000001110100111|1010 0x0C74A83A7A
00|1100100|10101010|01000001010100001|1000 0x0C95482A18
00|1100011|11010011|01001110100101100|1011 0x0C7A69D2CB
00|0011111|11001001|01110010010100010|1101 0x03F92E4A2D
00|0011110|11110011|01101101010001011|1001 0x03DE6DA8B9
00|0011010|11111110|01011001101111000|0000 0x035FCB3780
00|1101001|11001001|01110100101001010|1100 0x0D392E94AC
BX 001 Event : 10
00|0011010|10101010|00000110011110101|1001 0x035540CF59
00|0011110|11001001|00000011100110101|1011 0x03D920735B
00|1101001|10000101|00001001011111000|0001 0x0D30A12F81
00|1100111|10001011|00010100111100011|1100 0x0CF1629E3C
00|1100011|10010000|00011011011101001|0010 0x0C72036E92
00|1100011|10010000|00011000111110000|1011 0x0C72031F0B
00|1100011|10010110|00011110101100101|1000 0x0C72C3D658
00|1100011|10010110|00011100001111010|1000 0x0C72C387A8
00|1101000|10011010|00001101100011000|0011 0x0D1341B183
00|1100111|10011010|00001111111101010|0011 0x0CF341FEA3
00|1100111|10011010|00010000000110110|1001 0x0CF3420369
00|1100111|10011010|00010000001101101|0001 0x0CF34206D1
00|1100111|10011010|00010001010001110|0011 0x0CF34228E3
00|1100111|10011010|00010010001010101|0001 0x0CF3424551
00|1100111|10011010|00010010010000110|1010 0x0CF342486A
00|1100111|10011010|00011001100010011|1000 0x0CF3433138
00|1100111|10011111|00010000010000010|1011 0x0CF3E2082B
00|1100111|10011111|00010000101110011|0011 0x0CF3E21733
00|1100111|10011111|00010000110111000|1001 0x0CF3E21B89
00|1100111|10011111|00010010001011100|0001 0x0CF3E245C1
00|1101000|10011111|00011100101011010|1000 0x0D13E395A8
00|0011101|10001011|00101010111010010|0011 0x03B1655D23
00|0011000|10010000|00101111100010111|0011 0x031205F173
00|0011001|10010000|00100111110110010|0010 0x033204FB22
00|0011010|10010110|00100100100111110|0001 0x0352C493E1
00|0011110|11101110|00111010000001110|0101 0x03DDC740E5
00|0011010|11111110|00111101100110000|0101 0x035FC7B305
00|1101001|10000101|00111111100111111|0101 0x0D30A7F3F5
00|1101000|10000101|01000011010000011|0010 0x0D10A86832
00|1100100|10010110|00111110101011101|1000 0x0C92C7D5D8
00|1100011|10101010|01000110010010010|0001 0x0C7548C921
00|1100111|10101110|01000110010100111|0001 0x0CF5C8CA71
00|1100100|11101000|00111101110111111|1000 0x0C9D07BBF8
00|0011110|10011010|01101101010011001|1011 0x03D34DA99B
00|0011001|10111111|01011101001111000|0100 0x0337EBA784
00|0011001|10111111|01011100110100011|0101 0x0337EB9A35
00|0011001|10111111|01011100101100111|0001 0x0337EB9671
00|0011001|10111111|01011100100111111|1001 0x0337EB93F9
00|0011001|10111111|01011100100001001|0000 0x0337EB9090
00|0011001|10111111|01011011111010111|0011 0x0337EB7D73
00|0011001|10111111|01011011110111100|0001 0x0337EB7BC1
00|0011010|10111111|01011011001101000|0011 0x0357EB6683
00|1100100|10101010|01110101011000001|0101 0x0C954EAC15
00|1101000|11000011|01110111101110100|0000 0x0D186EF740
BX 010 Event : 11
00|0011010|11100011|00000111110110000|0101 0x035C60FB05
00|0011111|11110011|00000111011110110|0000 0x03FE60EF60
00|0011001|11111000|00000010010111011|0011 0x033F004BB3
00|1100011|10010110|00011000010101010|0100 0x0C72C30AA4
00|1100011|10101010|00011010101001010|0011 0x0C754354A3
00|0011000|10100101|00110011001110001|1000 0x0314A66718
00|0011001|10100101|00100111000011011|1100 0x0334A4E1BC
00|1101000|10000101|01000010010000101|1001 0x0D10A84859
00|1100100|10010000|01010101110000100|1101 0x0C920AB84D
00|1101000|10011010|01010001110000001|0100 0x0D134A3814
00|1100111|10101110|01001011000010110|0011 0x0CF5C96163
00|1100111|11001001|01001000101011000|0011 0x0CF9291583
00|1100100|11010011|01010111110010111|0010 0x0C9A6AF972
00|1100011|11010011|01000010010000100|0100 0x0C7A684844
00|1100011|11100011|01000110101001101|0011 0x0C7C68D4D3
00|1100011|11111000|01000100100000000|0010 0x0C7F089002
00|0011001|10010000|01101000100110111|0001 0x03320D1371
00|0011010|10010110|01110001100001101|1010 0x0352CE30DA
00|0011001|10111111|01101001011111100|1100 0x0337ED2FCC
00|0011101|11000011|01101000100100101|1100 0x03B86D125C
00|0011111|11001001|01110001010001001|1011 0x03F92E289B
00|0011001|11010011|01100010010110100|1011 0x033A6C4B4B
00|0011101|11110011|01100111100010111|0100 0x03BE6CF174
00|1101001|10000101|01110100001100111|0100 0x0D30AE8674
00|1100100|11001110|01110011001000000|1100 0x0C99CE640C
BX 011 Event : 12
00|0011010|11001110|00000110101011111|1000 0x0359C0D5F8
00|1101000|10001011|00100000111110001|0101 0x0D11641F15
00|1100100|10010000|00001001110111010|0001 0x0C92013BA1
00|1100100|10010000|00001000100101010|1100 0x0C920112AC
00|1100011|10010110|00001111110000000|0010 0x0C72C1F802
00|1100011|10010110|00001111000011000|1011 0x0C72C1E18B
00|1101001|10011010|00100010111110011|1100 0x0D33445F3C
00|1100111|10011111|00011000000001000|1100 0x0CF3E3008C
00|1100111|11000011|00011011011110101|0101 0x0CF8636F55
00|1101000|11110011|00011110000110101|1100 0x0D1E63C35C
00|0011101|10000101|00101101011101010|0001 0x03B0A5AEA1
00|0011101|10011111|00101101110110001|0010 0x03B3E5BB12
