BX 001 Event : 2
00|0011001|10100101|11101111111101110|0001 0x0334BDFEE1
00|0011001|10111001|11111010111011011|1110 0x03373F5DBE
00|0011010|10111001|11101100101000000|0001 0x03573D9401
00|0011001|10111111|11111000100010101|1101 0x0337FF115D
00|0011001|11111000|11111001011110011|0100 0x033F1F2F34
BX 001 Event : 10
00|0011110|11011110|10000000100101101|0100 0x03DBD012D4
00|0011110|11011110|10000001100010000|0010 0x03DBD03102
00|0011110|10001011|10011101010000011|0000 0x03D173A830
00|0011110|10001011|10011101011111101|1101 0x03D173AFDD
00|0011001|10111111|10011011000000000|0000 0x0337F36000
00|0011010|11111110|10011010000011000|1101 0x035FD3418D
00|1100011|10111111|10110011100111010|0110 0x0C77F673A6
00|1100011|10111111|10110011011000001|0010 0x0C77F66C12
00|1100011|10111111|10110011001011111|0101 0x0C77F665F5
00|1100100|10111111|10101111100000101|0101 0x0C97F5F055
00|1100100|10111111|10101111010011101|1001 0x0C97F5E9D9
00|1100100|10111111|10101111001110111|1101 0x0C97F5E77D
00|1101000|11000011|10101110001010110|0100 0x0D1875C564
00|1101000|11000011|10101110001101100|0010 0x0D1875C6C2
00|1101000|11000011|10101110011011001|1101 0x0D1875CD9D
00|1101000|11000011|10101111000110110|0100 0x0D1875E364
00|1101000|11000011|10110000000110110|1100 0x0D1876036C
00|1101000|11000011|10110001100110010|0001 0x0D18763321
00|1100111|11000011|10110011100111111|1011 0x0CF87673FB
00|1100111|11000011|10110011111100011|1000 0x0CF8767E38
00|1100111|11000011|10110100000000100|1011 0x0CF876804B
00|1100111|11000011|10110100001100110|1100 0x0CF876866C
00|1100111|11000011|10110100011011001|1010 0x0CF8768D9A
00|1101001|11001001|10101101111110100|0101 0x0D3935BF45
00|1101001|11001001|10101110000111011|1000 0x0D3935C3B8
00|1100111|11001001|10110100100001111|1000 0x0CF93690F8
00|1100111|11001001|10110100101000000|0100 0x0CF9369404
00|1100111|11001001|10110100110101000|1100 0x0CF9369A8C
00|1100011|11001110|10110110000100100|0001 0x0C79D6C241
00|1100011|11001110|10110101111000010|1000 0x0C79D6BC28
00|1100011|11001110|10110101000101101|1000 0x0C79D6A2D8
00|1100100|11001110|10101101110001111|0000 0x0C99D5B8F0
00|1100100|11001110|10101101101100100|0010 0x0C99D5B642
00|1100111|11011000|10110110100100010|1000 0x0CFB16D228
00|0011101|11011110|11010000110111110|0011 0x03BBDA1BE3
00|0011101|11011110|11010001000000011|1010 0x03BBDA203A
BX 010 Event : 11
00|0011001|10010000|10101010011101111|1101 0x0332154EFD
00|0011001|10101010|10101001000001101|1100 0x03355520DC
00|0011101|10110100|10100001011100001|0011 0x03B6942E13
00|0011001|10111111|10101000000000100|1011 0x0337F5004B
00|0011101|11000011|10100001011000110|1100 0x03B8742C6C
00|0011001|11010011|10100110111100110|1011 0x033A74DE6B
00|0011101|11011000|10011111110011011|0101 0x03BB13F9B5
00|1101000|10101110|10110001110110101|1101 0x0D15D63B5D
00|0011001|10010110|11010011011011001|0101 0x0332DA6D95
00|0011101|10011111|11010001101000001|0101 0x03B3FA3415
00|0011101|11001001|11010001010101101|0101 0x03B93A2AD5
00|0011001|10010110|11111100110111101|1001 0x0332DF9BD9
00|0011101|10011111|11111000001010011|1101 0x03B3FF053D
00|0011110|10011111|11111110011010101|0100 0x03D3FFCD54
00|0011110|10101110|11111110000000111|0010 0x03D5DFC072
00|0011101|10110100|11110101101010000|1000 0x03B69EB508
00|0011001|10111001|11111110011000101|0100 0x03373FCC54
00|0011001|10111111|11110100100011011|1000 0x0337FE91B8
00|0011001|10111111|11110000001011000|0011 0x0337FE0583
00|0011110|11000011|11111110100000101|1100 0x03D87FD05C
00|0011101|11001001|11110011101010110|0111 0x03B93E7567
00|0011101|11011110|11110011110000000|0111 0x03BBDE7807
00|0011110|11110011|11101101011010101|1000 0x03DE7DAD58
00|0011101|11110011|11110001101011100|0001 0x03BE7E35C1
00|0011010|11111110|11111111001011000|1001 0x035FDFE589
BX 011 Event : 12
00|0011110|10011111|10000001110111001|1110 0x03D3F03B9E
00|0011110|10101110|10000000111111100|1011 0x03D5D01FCB
00|0011001|11001110|10000000010101101|1110 0x0339D00ADE
00|0011010|10010110|10101011011100010|1001 0x0352D56E29
00|1100011|10010110|10110010000010101|1000 0x0C72D64158
00|0011001|10010000|11010010111000101|0010 0x03321A5C52
00|0011110|10011010|11010010010110100|0110 0x03D35A4B46
00|0011001|10100101|11010001110110111|0010 0x0334BA3B72
00|0011101|10110100|11001110111010100|0001 0x03B699DD41
00|0011110|10011010|11101110111111010|0101 0x03D35DDFA5
00|0011110|10011111|11101111101000010|0100 0x03D3FDF424
00|0011001|10111001|11111001110111101|1101 0x03373F3BDD
00|0011001|10111111|11111110000000000|0100 0x0337FFC004
00|0011001|10111111|11111101111100000|0001 0x0337FFBE01
00|0011001|10111111|11111001100111000|1101 0x0337FF338D
00|0011001|10111111|11111001010001110|1101 0x0337FF28ED
00|0011110|11000011|11111101111111100|0011 0x03D87FBFC3
00|0011001|11010011|11111010110011011|1110 0x033A7F59BE
00|0011001|11101000|11111100100101000|1001 0x033D1F9289
00|0011001|11111000|11111101010000001|0101 0x033F1FA815
00|0011001|11111000|11111101001101100|0011 0x033F1FA6C3
00|0011001|11111000|11111101000110010|1010 0x033F1FA32A
00|0011010|11111000|11101101100111110|0000 0x035F1DB3E0
BX 100 Event : 13
00|0011110|10000101|10000000000100100|1000 0x03D0B00248
00|0011001|10010110|10000000101101100|0101 0x0332D016C5
00|0011001|10111111|10000000110100110|0010 0x0337F01A62
00|0011010|11001110|10000011010000110|0011 0x0359D06863
00|0011010|11010011|10000010110010010|1011 0x035A70592B
00|0011110|10000101|10101011011101000|0001 0x03D0B56E81
00|0011110|10000101|10101011100000010|1000 0x03D0B57028
00|0011110|10000101|10101100010100100|1000 0x03D0B58A48
00|0011111|10001011|10101101000011100|1001 0x03F175A1C9
00|0011001|10010000|10100000001011100|0000 0x03321405C0
00|0011001|10010000|10100000000100111|1100 0x033214027C
00|0011001|10010110|10101011001001000|1011 0x0332D5648B
00|0011001|10101010|10100001011001111|1101 0x0335542CFD
00|0011101|10101110|10100100010010011|0101 0x03B5D48935
00|0011000|11001110|10100011000100010|1110 0x0319D4622E
00|0011001|11010011|10101010101011001|0000 0x033A755590
00|0011001|11010011|10101010100111010|1010 0x033A7553AA
00|0011001|11010011|10101010011010101|0000 0x033A754D50
00|0011001|11010011|10101010010111010|1001 0x033A754BA9
00|0011001|11010011|10101010001111010|0001 0x033A7547A1
00|0011001|11010011|10101010000001011|1011 0x033A7540BB
00|0011001|11010011|10101001010110001|1000 0x033A752B18
00|0011001|11010011|10101001010011100|1010 0x033A7529CA
00|0011001|11010011|10101001001110010|1110 0x033A75272E
00|0011001|11010011|10101000110101000|1100 0x033A751A8C
00|0011001|11010011|10101000010110011|1010 0x033A750B3A
00|0011110|11011000|10101000110000001|0000 0x03DB151810
00|0011110|11011000|10101000111001011|1110 0x03DB151CBE
00|0011000|11101000|10100011011100001|1110 0x031D146E1E
00|0011110|11110011|10101100100000100|1011 0x03DE75904B
00|1101000|10000101|10101111110101110|0001 0x0D10B5FAE1
00|1101000|10000101|10110000010001110|1010 0x0D10B608EA
00|1101000|10001011|10101111110101001|1000 0x0D1175FA98
00|1101000|10001011|10110000100001011|0000 0x0D117610B0
00|1101000|10001011|10110000101010010|1000 0x0D11761528
00|1101000|10001011|10110000101111000|0000 0x0D11761780
00|1100011|10010000|10110000101001110|0011 0x0C721614E3
00|1100011|10010000|10110000011111100|1011 0x0C72160FCB
00|1100011|10010000|10101111111001010|1011 0x0C7215FCAB
00|1100100|10010000|10101111010101110|1100 0x0C9215EAEC
00|1101000|10101110|10101111111110101|1010 0x0D15D5FF5A
00|1100111|10101110|10110011001000100|0100 0x0CF5D66444
00|1100011|10111111|10101111111111011|1101 0x0C77F5FFBD
00|1100011|11010011|10101111111101011|1110 0x0C7A75FEBE
00|1100111|11011000|10111000000111111|0101 0x0CFB1703F5
00|1101000|11011110|11000001010010100|0110 0x0D1BD82946
00|0011110|10000101|11000011110010001|1000 0x03D0B87918
00|0011101|10001011|11001011010011111|0011 0x03B17969F3
00|0011101|10011111|11001100100111011|1010 0x03B3F993BA
00|0011101|10110100|11010000001111011|0000 0x03B69A07B0
00|0011111|11011110|11000010101000101|0001 0x03FBD85451
00|0011001|10111111|11110010000110101|0001 0x0337FE4351
00|0011001|10111111|11110000110001101|0101 0x0337FE18D5
00|0011001|10111111|11110000010001000|1001 0x0337FE0889
00|0011001|10111111|11101111101001010|1011 0x0337FDF4AB
00|0011001|10111111|11101110111110110|1001 0x0337FDDF69
00|0011001|10111111|11101110100010111|1010 0x0337FDD17A
00|0011010|10111111|11101101111110010|0011 0x0357FDBF23
00|0011010|10111111|11101101010110100|0111 0x0357FDAB47
00|0011010|10111111|11101101001101111|0000 0x0357FDA6F0
00|0011010|10111111|11101101000001111|1000 0x0357FDA0F8
00|0011010|10111111|11101100110110000|1100 0x0357FD9B0C
00|0011010|10111111|11101100110001011|0010 0x0357FD98B2
00|0011010|10111111|11101100100101011|1110 0x0357FD92BE
00|0011010|10111111|11101100010010110|1001 0x0357FD8969
00|0011010|10111111|11101100001010111|0001 0x0357FD8571
00|0011101|11000011|11110001101100110|0010 0x03B87E3662
00|0011101|11001001|11110010000100101|0101 0x03B93E4255
00|0011101|11011000|11110001011010010|1010 0x03BB1E2D2A
00|0011101|11011000|11110001100110001|0011 0x03BB1E3313
00|0011101|11011000|11110010000010101|0001 0x03BB1E4151
00|0011101|11011000|11110010000111011|0000 0x03BB1E43B0
00|0011101|11011000|11110010001011010|1010 0x03BB1E45AA
00|0011101|11011000|11110010001110000|0010 0x03BB1E4702
00|0011101|11011000|11110010010011010|0000 0x03BB1E49A0
00|0011101|11011000|11110010100001111|1001 0x03BB1E50F9
BX 101 Event : 14
00|0011101|10110100|10100010011000100|1110 0x03B6944C4E
00|0011101|11000011|10100001000100111|1110 0x03B874227E
00|0011101|11001001|10100000111100010|1100 0x03B9341E2C
00|0011001|11100011|10101000111000010|1010 0x033C751C2A
00|0011001|11111000|10100100111101111|0010 0x033F149EF2
00|0011110|10001011|11000110110110001|0100 0x03D178DB14
00|0011110|10001011|11000110111011100|0000 0x03D178DDC0
00|0011001|10010110|11001111001001100|1001 0x0332D9E4C9
00|0011101|10011010|11001000001000011|1001 0x03B3590439
00|0011101|10011111|11001001010110100|0100 0x03B3F92B44
00|0011001|11111110|11111101010010111|1101 0x033FDFA97D
BX 110 Event : 15
00|0011001|10100101|10011101010111100|0101 0x0334B3ABC5
00|0011001|10100101|10011011100110100|0110 0x0334B37346
00|0011001|10100101|10011011100001111|0010 0x0334B370F2
00|0011001|10100101|10011011011010000|1011 0x0334B36D0B
00|0011101|10101110|10100010101110011|1000 0x03B5D45738
00|0011101|10101110|10100011010001100|1000 0x03B5D468C8
00|1100100|10100101|11000000111001100|0101 0x0C94B81CC5
00|1101000|11000011|10111110100110110|1010 0x0D1877D36A
00|1101000|11000011|10111111011110101|0011 0x0D1877EF53
00|1101000|11000011|10111111110111010|0000 0x0D1877FBA0
00|1101000|11000011|10111111111011010|1010 0x0D1877FDAA
00|1101000|11000011|11000000110001111|1000 0x0D187818F8
00|1100011|11001110|10111011001110011|0001 0x0C79D76731
00|1100011|11001110|10111011001011101|1000 0x0C79D765D8
00|1100011|11001110|10111011000010000|1011 0x0C79D7610B
00|1100011|11001110|10111010100110000|0101 0x0C79D75305
00|1100011|11001110|10111010011011110|1001 0x0C79D74DE9
00|1100011|11001110|10111001100111110|0100 0x0C79D733E4
00|1100011|11001110|10111000110000010|1011 0x0C79D7182B
00|1100011|11001110|10111000101000110|0010 0x0C79D71462
00|1100011|11001110|10111000011100100|0011 0x0C79D70E43
00|1100011|11001110|10111000010010010|0000 0x0C79D70920
00|1100011|11010011|10111011010110100|0111 0x0C7A776B47
00|1100011|11010011|10110100100011011|0101 0x0C7A7691B5
00|1100111|11011000|10111011010000100|0111 0x0CFB176847
00|1100111|11011110|10111000111001000|0001 0x0CFBD71C81
00|1100011|11100011|10111100111010011|0111 0x0C7C779D37
00|1101000|11101110|10111100101111011|0000 0x0D1DD797B0
00|1100111|11110011|10110111100010011|1010 0x0CFE76F13A
00|1100011|11111110|10111101010101110|0110 0x0C7FD7AAE6
00|0011110|10000101|11010101100110100|1101 0x03D0BAB34D
00|0011101|10001011|11001000111101011|1011 0x03B1791EBB
00|0011001|10010000|11010010001101100|1110 0x03321A46CE
00|0011010|10100101|11000010011100100|0100 0x0354B84E44
00|0011001|10010110|11111101111000000|0100 0x0332DFBC04
00|0011001|10010110|11111000011000000|0100 0x0332DF0C04
BX 111 Event : 16
00|0011001|11101000|10000000101011100|0100 0x033D1015C4
00|0011111|10001011|10011000110010010|0110 0x03F1731926
00|0011110|10011010|10101001110011000|1110 0x03D355398E
00|0011001|11101000|10101000111010010|1011 0x033D151D2B
00|0011001|11111110|10011110101101110|0110 0x033FD3D6E6
00|1100100|10111001|10101101001000010|1100 0x0C9735A42C
00|1100011|11001110|10110111100001101|1101 0x0C79D6F0DD
00|1101000|11110011|10110000110110100|0101 0x0D1E761B45
00|0011001|10101010|11010011001101111|0110 0x03355A66F6
