BX 001 Event : 2
00|0011001|10101010|01001001000110010|1100 0x033549232C
00|0011101|11000011|01001010001001011|0000 0x03B86944B0
00|0011101|11000011|01010100010010010|1000 0x03B86A8928
00|0011001|11010011|01010111000001001|0011 0x033A6AE093
00|0011110|11101110|01010111110111100|0000 0x03DDCAFBC0
00|0011010|11111110|01011001001001001|1011 0x035FCB249B
00|0011010|11111110|01011000101010000|1101 0x035FCB150D
00|0011101|10001011|01111011010111000|1101 0x03B16F6B8D
00|0011000|10010110|01111000110000000|1100 0x0312CF180C
00|0011000|10010110|01111000101000000|1000 0x0312CF1408
00|0011000|10010110|01111000100010101|1000 0x0312CF1158
00|0011000|10010110|01111000010100000|1011 0x0312CF0A0B
00|0011001|10101010|01110011011011001|0010 0x03354E6D92
00|0011110|10101110|01110011100000101|0011 0x03D5CE7053
00|0011101|11101110|01110110111100000|0001 0x03BDCEDE01
00|0011101|11101110|01110111011011001|0010 0x03BDCEED92
BX 111 Event : 8
00|0011001|11111110|00000010110100100|0010 0x033FC05A42
00|0011001|11111110|00000001101110110|1101 0x033FC0376D
00|1101001|10011111|00011010100110010|1010 0x0D33E3532A
00|1100011|11101000|00010111001010100|1010 0x0C7D02E54A
00|1100011|11101000|00001011100111101|0011 0x0C7D0173D3
00|1100011|11101000|00001011011100000|1101 0x0C7D016E0D
00|1100111|11101110|00001100011100111|0000 0x0CFDC18E70
00|1100111|11101110|00001100101001111|1001 0x0CFDC194F9
00|1100111|11101110|00001100111110011|1000 0x0CFDC19F38
00|1101000|11101110|00110101010011110|0101 0x0D1DC6A9E5
00|1100111|11101110|00110101010111111|0010 0x0CFDC6ABF2
00|1100111|11101110|00110101100010110|1101 0x0CFDC6B16D
00|1101000|11110011|00110010110001100|0011 0x0D1E6658C3
00|1101000|11110011|00110010111011000|1011 0x0D1E665D8B
00|1101000|11110011|00110011001100110|0010 0x0D1E666662
00|1101000|11110011|00110100000000100|0000 0x0D1E668040
00|1101000|11110011|00110100010011000|1100 0x0D1E66898C
00|1101000|11110011|00110100011001001|0001 0x0D1E668C91
00|1101000|11110011|00110100110010011|1100 0x0D1E66993C
00|1100111|11110011|00110101110001110|0101 0x0CFE66B8E5
00|1100111|11110011|00110101111010101|1001 0x0CFE66BD59
00|1100111|11110011|00110110001110100|1100 0x0CFE66C74C
00|1100111|11110011|00110110011010110|1001 0x0CFE66CD69
00|1100011|11111000|00110110100110100|0111 0x0C7F06D347
00|1100011|11111000|00110010111001001|0000 0x0C7F065C90
00|1100011|11111000|00110010110000010|1101 0x0C7F06582D
00|1100011|11111110|00110111001001011|0101 0x0C7FC6E4B5
00|1100011|11111110|00110110110000110|0101 0x0C7FC6D865
00|1100011|11111110|00110010100001010|0001 0x0C7FC650A1
00|0011101|10001011|01001100000010101|0011 0x03B1698153
00|0011001|11100011|01001010110101001|0110 0x033C695A96
00|0011010|11101000|01011000100110000|0110 0x035D0B1306
00|0011001|11111110|01010111010110011|0000 0x033FCAEB30
00|0011001|11111110|01010110001110101|1010 0x033FCAC75A
00|0011001|11111110|01010000110001111|1000 0x033FCA18F8
BX 000 Event : 9
00|0011110|10110100|00000001011011010|1110 0x03D6802DAE
00|1100111|10000101|00110101101110011|0001 0x0CF0A6B731
00|1101001|10011111|00110000001101111|0010 0x0D33E606F2
00|1100011|11010011|00110110010000100|0000 0x0C7A66C840
00|0011001|11101000|01010111010101000|1011 0x033D0AEA8B
00|0011001|11111000|01010101101010110|0100 0x033F0AB564
00|0011101|10101110|01111011111010111|0011 0x03B5CF7D73
BX 001 Event : 10
00|0011101|11101110|00000000001100011|0111 0x03BDC00637
00|1101000|10011010|01000000100101110|0010 0x0D134812E2
00|1101000|10011010|01000000111010111|0100 0x0D13481D74
00|1101000|10011010|01000001011101101|1010 0x0D13482EDA
00|1101000|10011010|01000001100111010|0010 0x0D134833A2
00|1101000|10011010|01000001110001100|0100 0x0D134838C4
00|1101000|10011010|01000001111001101|1001 0x0D13483CD9
00|1101000|10011010|01000001111110011|0001 0x0D13483F31
00|1101000|10101110|00110001011111000|0010 0x0D15C62F82
00|1101000|11101110|00110101010001110|1110 0x0D1DC6A8EE
00|0011001|10101010|01001001000100010|0111 0x0335492227
00|0011110|11001001|01010110001011100|0001 0x03D92AC5C1
00|0011110|11011110|01000110100111100|1000 0x03DBC8D3C8
00|0011110|11110011|01010101011101111|0001 0x03DE6AAEF1
00|0011001|11111110|01001011001011000|1110 0x033FC9658E
00|0011101|11011110|01111110010011010|0000 0x03BBCFC9A0
00|0011110|11011110|01111110010101111|1001 0x03DBCFCAF9
00|0011110|11011110|01111110011011010|1101 0x03DBCFCDAD
00|0011110|11011110|01111110101111001|1100 0x03DBCFD79C
00|0011101|11101110|01110100011100010|0100 0x03BDCE8E24
00|0011101|11101110|01110100100100010|0001 0x03BDCE9221
00|0011101|11101110|01110100110001100|0100 0x03BDCE98C4
00|0011101|11101110|01110100110101100|0001 0x03BDCE9AC1
00|0011101|11101110|01110101011001111|0011 0x03BDCEACF3
00|0011101|11101110|01110101100111001|1000 0x03BDCEB398
00|0011101|11101110|01110110001011000|0100 0x03BDCEC584
00|0011101|11101110|01110110001110010|0001 0x03BDCEC721
00|0011101|11101110|01110110100010110|1000 0x03BDCED168
00|0011101|11101110|01110110101000001|1100 0x03BDCED41C
00|0011101|11101110|01110110110001011|1010 0x03BDCED8BA
BX 010 Event : 11
00|1101001|10011111|00000110100010011|0010 0x0D33E0D132
00|1100011|10100101|00001101100011011|0001 0x0C74A1B1B1
00|1101000|10101110|00011001011100101|1000 0x0D15C32E58
00|1101001|10101110|00011010011000101|0010 0x0D35C34C52
00|1101000|11001001|00001001011111010|1001 0x0D19212FA9
00|1100100|10010000|00110001111101101|0010 0x0C92063ED2
00|1100011|10010110|01000001000101100|1101 0x0C72C822CD
00|1100011|10010110|01000000110001110|1100 0x0C72C818EC
00|1101000|10011010|01000000101000100|1000 0x0D13481448
00|1101000|10011010|01000010010011100|0010 0x0D134849C2
00|1101000|10011010|01000010111001000|1000 0x0D13485C88
00|1100100|10100101|00110001001010011|1000 0x0C94A62538
00|1100100|10101010|00101111101100110|0100 0x0C9545F664
00|1100111|10110100|00110101110000100|0100 0x0CF686B844
00|1100111|10110100|00111001011101111|1000 0x0CF6872EF8
00|1100011|10111001|00111001100110000|0000 0x0C77273300
00|1100011|10111001|00111001010101101|1011 0x0C77272ADB
00|1100011|10111001|00110101001000110|0001 0x0C7726A461
00|1100011|10111111|00110100111011110|0101 0x0C77E69DE5
00|1100011|10111111|00110100110010001|1001 0x0C77E69919
00|1100011|10111111|00110100000101000|1101 0x0C77E6828D
00|1100011|10111111|00110100000001101|0110 0x0C77E680D6
00|1100011|10111111|00110011111011100|0001 0x0C77E67DC1
00|1100011|10111111|00110011110110000|1001 0x0C77E67B09
00|1100011|10111111|00110011100111101|0000 0x0C77E673D0
00|1101001|11001001|00101111101010011|0001 0x0D3925F531
00|1100111|11011110|00110101101111001|0110 0x0CFBC6B796
00|1100011|11100011|00110110011101100|0111 0x0C7C66CEC7
00|1100100|11111110|01000100101101111|0100 0x0C9FC896F4
00|1100100|11111110|01000010111001001|1001 0x0C9FC85C99
00|1100011|11111110|00110011111000000|1101 0x0C7FC67C0D
00|0011101|10001011|01001010100101010|1010 0x03B16952AA
00|0011001|10010000|01010100100001000|1100 0x03320A908C
00|0011001|10010000|01010011110101111|1011 0x03320A7AFB
00|0011001|10010000|01000111101011111|0101 0x033208F5F5
00|0011001|10010110|01010101011001100|1100 0x0332CAACCC
00|0011110|10101110|01010111101110111|1110 0x03D5CAF77E
00|0011101|11001001|01010010101001101|0110 0x03B92A54D6
00|0011110|11001001|01010111100010010|1100 0x03D92AF12C
00|0011000|10100101|01110111111011100|1010 0x0314AEFDCA
00|0011001|10101010|01111111110000011|1010 0x03354FF83A
00|0011101|11011000|01111001100110011|1101 0x03BB0F333D
BX 011 Event : 12
00|0011010|10010000|00000100011000110|1011 0x0352008C6B
00|1101000|10000101|00000111100111010|1110 0x0D10A0F3AE
00|0011010|10010110|01011001100100011|1100 0x0352CB323C
00|0011010|10010110|01010111101100111|0011 0x0352CAF673
00|0011010|10010110|01010111100011101|1011 0x0352CAF1DB
00|0011110|10110100|01010101011011111|0101 0x03D68AADF5
00|0011110|10110100|01010101100101110|1010 0x03D68AB2EA
00|0011110|11011110|01111111010011100|1010 0x03DBCFE9CA
00|0011101|11110011|01111001101101101|1101 0x03BE6F36DD
BX 100 Event : 13
00|0011110|11000011|00000100101110100|1001 0x03D8609749
00|0011110|11011000|00000001010010101|0101 0x03DB002955
00|0011110|11011000|00000011000000101|0110 0x03DB006056
00|0011110|11011110|00000010111010000|0110 0x03DBC05D06
00|0011110|11011110|00000100000010001|0001 0x03DBC08111
00|0011110|11011110|00000100001101011|1100 0x03DBC086BC
00|0011110|11011110|00000100100101010|0101 0x03DBC092A5
00|0011110|11011110|00000100101010100|0001 0x03DBC09541
00|0011111|11011110|00000101010110111|0010 0x03FBC0AB72
00|1100011|10111001|00010111100111001|1110 0x0C7722F39E
00|1100011|10111001|00010011101100001|1101 0x0C7722761D
00|1100011|10111001|00001111100100000|1011 0x0C7721F20B
00|1100111|11000011|00010000000101101|1110 0x0CF86202DE
00|1100011|11001110|00010000111011101|1101 0x0C79C21DDD
00|1100011|11010011|00010001101111000|1101 0x0C7A62378D
00|1100111|11011110|00010010011101001|1101 0x0CFBC24E9D
00|1101001|10011010|01000100011111010|0100 0x0D33488FA4
00|1100100|10101010|01000100110110001|1000 0x0C95489B18
00|1100011|11001110|00110011011101011|0010 0x0C79C66EB2
00|1100011|11001110|00110011001101101|1001 0x0C79C666D9
00|1100011|11010011|00110011011100000|0010 0x0C7A666E02
00|1101000|11011000|00110010011111110|0010 0x0D1B064FE2
00|1100111|11011000|00110101111000101|1100 0x0CFB06BC5C
00|1101000|11011110|00110010000101110|0111 0x0D1BC642E7
00|1101000|11011110|00110010001110101|0000 0x0D1BC64750
00|1100111|11011110|00110110000010001|1011 0x0CFBC6C11B
00|1100111|11011110|00110110000101101|1110 0x0CFBC6C2DE
00|1100011|11100011|00110110011010001|0101 0x0C7C66CD15
00|1100011|11100011|00110110001000011|1101 0x0C7C66C43D
00|1100100|11100011|00110001100010011|1010 0x0C9C66313A
00|1100100|11100011|00110001010110000|1010 0x0C9C662B0A
00|1100011|11101000|00111010001011000|0010 0x0C7D074582
00|1100011|11101000|00111001111110000|0010 0x0C7D073F02
00|1100011|11101000|00111001101010001|0010 0x0C7D073512
00|1100011|11101000|00111001100111011|0000 0x0C7D0733B0
00|1100011|11101000|00111001010101101|0001 0x0C7D072AD1
00|1100011|11101000|00111001010001100|1001 0x0C7D0728C9
00|1100011|11101000|00111001001110001|1100 0x0C7D07271C
00|1100011|11101000|00111000110101011|1010 0x0C7D071ABA
00|1100011|11101000|00110110011111101|0110 0x0C7D06CFD6
00|1100011|11101000|00110110010111011|0000 0x0C7D06CBB0
00|1100011|11101000|00110011110001111|0101 0x0C7D0678F5
00|1100011|11101000|00110010101010110|0011 0x0C7D065563
00|1100011|11101000|00110010100101010|1000 0x0C7D0652A8
00|1100011|11101000|00110010010100111|0000 0x0C7D064A70
00|1100011|11101000|00110010000101111|1000 0x0C7D0642F8
00|1100100|11101000|00110001111000010|1000 0x0C9D063C28
00|1100100|11101000|00110001101001111|1010 0x0C9D0634FA
00|1100100|11101000|00110001010001010|1011 0x0C9D0628AB
00|1100100|11101000|00110001000001100|0001 0x0C9D0620C1
00|1101000|11101110|00110100010110011|0111 0x0D1DC68B37
00|1100111|11110011|00110111111010010|0101 0x0CFE66FD25
00|1100011|11111000|00111100100100111|1101 0x0C7F07927D
00|0011110|10011010|01000101101111111|0010 0x03D348B7F2
00|0011001|11010011|01001001011001100|0011 0x033A692CC3
00|0011101|11011110|01010001110101111|0101 0x03BBCA3AF5
00|0011001|11100011|01010100101000011|1010 0x033C6A943A
00|0011001|11101000|01001100111111011|0010 0x033D099FB2
00|0011111|11110011|01000100111000010|0001 0x03FE689C21
00|0011110|11110011|01000101011110110|1001 0x03DE68AF69
00|0011101|11110011|01010011011001010|0011 0x03BE6A6CA3
00|0011101|10000101|01111100000110110|0101 0x03B0AF8365
00|0011101|10000101|01111101011010010|0101 0x03B0AFAD25
00|0011101|10001011|01111100100001010|0110 0x03B16F90A6
00|0011001|10010000|01111100101011110|1101 0x03320F95ED
00|0011000|10010000|01111001001010100|1010 0x03120F254A
00|0011110|10011111|01110011100000101|0110 0x03D3EE7056
00|0011101|10011111|01111011110000010|0110 0x03B3EF7826
00|0011101|10011111|01111101001001110|0110 0x03B3EFA4E6
00|0011001|10101010|01111111000111010|1110 0x03354FE3AE
00|0011001|10101010|01111100001001111|0111 0x03354F84F7
00|0011001|10111111|01111011110110000|0101 0x0337EF7B05
00|0011110|11011110|01110011011101011|0001 0x03DBCE6EB1
00|0011101|11110011|01111011111100001|1010 0x03BE6F7E1A
00|0011000|11111110|01111001000111111|0110 0x031FCF23F6
BX 101 Event : 14
00|0011001|11111000|00000010000111011|1000 0x033F0043B8
00|1100100|11010011|00000110010001110|1110 0x0C9A60C8EE
00|1100100|10010110|01000100000000001|0101 0x0C92C88015
00|1101000|10011111|00111111010111010|0011 0x0D13E7EBA3
00|1101000|10011111|00111111011111100|1010 0x0D13E7EFCA
00|1101000|10011111|01000001011100010|1001 0x0D13E82E29
00|1100011|10100101|01000001001000010|1001 0x0C74A82429
00|1100011|10100101|00111100000101011|1001 0x0C74A782B9
00|1100011|10100101|00111011110000111|0001 0x0C74A77871
00|1100011|10100101|00111011000010011|0111 0x0C74A76137
00|1100011|10100101|00111010110011011|1001 0x0C74A759B9
00|1100011|10101010|01000001110111100|1011 0x0C75483BCB
00|1100011|10101010|00111100001111110|0101 0x0C754787E5
00|1100111|10101110|00111110101101101|0011 0x0CF5C7D6D3
00|1101000|10101110|01000010000101010|1101 0x0D15C842AD
00|1100111|10110100|00111110010110100|0101 0x0CF687CB45
00|1101000|10110100|01000010000101111|1110 0x0D168842FE
00|1100111|11011000|00110110100000010|0011 0x0CFB06D023
00|1100111|11011000|00110110100111000|1001 0x0CFB06D389
00|1100111|11011000|00110111001000100|0100 0x0CFB06E444
00|1100111|11011000|00110111010101011|1101 0x0CFB06EABD
00|1100111|11011000|00111000100110101|1101 0x0CFB07135D
00|1100111|11011000|00111000111001110|0100 0x0CFB071CE4
00|1100111|11011000|00111001010001000|1011 0x0CFB07288B
00|0011010|10010000|01000101101111001|0100 0x035208B794
00|0011001|11111000|01010011000100110|0010 0x033F0A6262
00|0011010|11111110|01011000000010001|1010 0x035FCB011A
00|0011001|11111110|01010010110011100|1000 0x033FCA59C8
00|0011001|11111110|01010010010001100|1000 0x033FCA48C8
BX 110 Event : 15
00|0011010|11111000|00000100000100001|0111 0x035F008217
00|1101000|10000101|00010111001000101|0011 0x0D10A2E453
00|1101000|10000101|00010111010000111|0001 0x0D10A2E871
00|1101000|10000101|00010111010110010|0001 0x0D10A2EB21
00|1101000|10000101|00010111100010101|1100 0x0D10A2F15C
00|1101000|10000101|00010111101010110|0010 0x0D10A2F562
00|1101000|10000101|00010111101110001|1000 0x0D10A2F718
00|1101000|10001011|00010111010001100|1101 0x0D1162E8CD
00|1101000|10001011|00010111110001101|1000 0x0D1162F8D8
00|0011010|10010000|01000110011000111|1100 0x035208CC7C
00|0011001|10111111|01000111110011010|0010 0x0337E8F9A2
00|0011001|11010011|01111011000110110|1110 0x033A6F636E
BX 111 Event : 16
00|1101001|10000101|00000110000110100|1010 0x0D30A0C34A
00|1101000|10000101|00001001011011001|0110 0x0D10A12D96
00|1101000|10000101|00001001100000000|0010 0x0D10A13002
00|1101001|10001011|00000101100111001|1001 0x0D3160B399
00|1100111|10001011|00001101000001110|1010 0x0CF161A0EA
00|1100100|10010110|00000111111111001|0111 0x0C92C0FF97
00|1100100|10010110|00000101100001010|1101 0x0C92C0B0AD
00|1101000|10011010|00001000000000100|1110 0x0D1341004E
00|1100011|10100101|00001000011011111|0100 0x0C74A10DF4
00|1100100|10111001|00000110110101011|1000 0x0C9720DAB8
00|1100111|11101110|00010010010010010|0001 0x0CFDC24921
00|1101001|11110011|00110000011000110|0101 0x0D3E660C65
00|0011010|10101010|01010111110000010|0011 0x03554AF823
00|0011001|11010011|01010100000001001|1110 0x033A6A809E
00|0011110|11011000|01010110100000110|1010 0x03DB0AD06A
00|0011001|11111110|01010010101000001|1010 0x033FCA541A
00|0011101|10001011|01110110010100111|0010 0x03B16ECA72
00|0011101|10001011|01111000000000010|0010 0x03B16F0022
00|0011101|10001011|01111011111100001|0001 0x03B16F7E11
00|0011101|10001011|01111100000110001|0000 0x03B16F8310
00|0011001|10010000|01111011001010110|0010 0x03320F6562
00|0011001|10010000|01111011000000001|1101 0x03320F601D
00|0011000|10010110|01111010000110011|0011 0x0312CF4333
00|0011000|10010110|01111001111001000|1011 0x0312CF3C8B
00|0011101|10011010|01110111001100101|0011 0x03B34EE653
00|0011110|10011010|01111111000011000|0001 0x03D34FE181
00|0011110|10011111|01111110100111001|1000 0x03D3EFD398
00|0011101|11011000|01110100100011100|0000 0x03BB0E91C0
BX 000 Event : 17
00|0011001|10111001|00000010010000101|0011 0x0337204853
00|1100100|10101010|00011010010010110|0101 0x0C95434965
00|1101001|10101110|00011010011100101|0100 0x0D35C34E54
00|0011101|10011111|01010011100101111|1110 0x03B3EA72FE
00|0011001|10101010|01001000010111110|0000 0x0335490BE0
00|0011010|10101010|01000101100110100|0001 0x035548B341
00|0011010|10101010|01000101001101111|0010 0x035548A6F2
00|0011110|10101110|01000111111011000|0010 0x03D5C8FD82
00|0011110|10101110|01001000000101101|1101 0x03D5C902DD
00|0011101|10101110|01010011000111011|1010 0x03B5CA63BA
00|0011111|10110100|01000101001111100|0110 0x03F688A7C6
00|0011111|10110100|01000101010010110|0011 0x03F688A963
00|0011110|10110100|01000111010101111|1000 0x03D688EAF8
00|0011001|10111001|01000110110110001|0010 0x033728DB12
00|0011010|10111001|01000110110010110|0000 0x035728D960
00|0011010|10111001|01000110101011100|1001 0x035728D5C9
00|0011010|10111001|01000101110001001|1010 0x035728B89A
00|0011010|10111001|01000101100111110|1000 0x035728B3E8
00|0011001|11111000|01001000100011101|1101 0x033F0911DD
00|0011001|11111000|01000111011011010|0100 0x033F08EDA4
00|0011010|11111000|01000101111001110|1010 0x035F08BCEA
00|0011010|11111000|01000100111001011|0100 0x035F089CB4
00|0011101|10000101|01111011111000010|0101 0x03B0AF7C25
BX 001 Event : 18
00|1100111|11000011|00010001100001110|1001 0x0CF86230E9
00|1100011|11001110|00001101001110111|0101 0x0C79C1A775
00|1100011|11001110|00001100100101001|1010 0x0C79C1929A
00|1100011|11001110|00001100011101101|0100 0x0C79C18ED4
00|1100011|11001110|00001100011000111|0001 0x0C79C18C71
00|1100011|11001110|00001011101111001|0001 0x0C79C17791
00|1100011|11010011|00001101111001011|0111 0x0C7A61BCB7
00|1100011|11010011|00001011011100101|1100 0x0C7A616E5C
00|1100011|10010110|00111110010010011|1011 0x0C72C7C93B
00|1100011|11111110|01000000010011101|0110 0x0C7FC809D6
00|0011010|10010000|01000110001001101|0000 0x035208C4D0
00|0011001|10111001|01001101110111110|0010 0x033729BBE2
00|0011110|10001011|01110001100110001|1101 0x03D16E331D
