BX 001 Event : 2
10|011010101001|0010001|00100000000010|100 0x26A9224014
10|011100110011|0010001|01111110001111|101 0x273322FC7D
10|011100010110|0010001|01011110100101|101 0x271622BD2D
10|011100000111|0010001|01011111000100|100 0x270722BE24
10|011101101110|1101110|00000011010001|110 0x276EDC068E
10|011100110110|1101110|00001000100101|010 0x2736DC112A
10|011110101100|1101110|01101110100011|110 0x27ACDCDD1E
10|011110001101|1101110|01010010010010|110 0x278DDCA496
10|011101101011|1011100|01110110000000|110 0x276BB8EC06
10|011101001010|1011100|01111110100011|101 0x274AB8FD1D
10|100001011000|0010001|00011010011000|010 0x28582234C2
10|100000100101|0010001|00011000000101|110 0x282522302E
10|011111010001|0010001|00000000111100|011 0x27D12201E3
10|100001001110|0100011|00110101010111|110 0x284E466ABE
10|011111011000|0100011|00101111001110|110 0x27D8465E76
10|100001000111|0010001|01011001011011|011 0x284722B2DB
10|100000011010|0010001|01010001100001|000 0x281A22A308
10|011111110010|0100011|01110001010100|000 0x27F246E2A0
10|011111101101|0100011|01100111101011|001 0x27ED46CF59
10|011111000010|0100011|01101101101011|110 0x27C246DB5E
BX 111 Event : 8
00|011110010000|0100011|01010110110101|100 0x079046ADAC
00|011101110001|0100011|01100011100101|011 0x077146C72B
00|011101101001|0100011|01101010110100|110 0x076946D5A6
00|011100110001|0100011|01110011001000|000 0x073146E640
00|011100001001|0100011|01100101111110|100 0x070946CBF4
00|011111010001|1101111|00010101101000|001 0x07D1DE2B41
00|011101100011|1101111|01010110101111|100 0x0763DEAD7C
00|100010101011|0010001|01011110011100|011 0x08AB22BCE3
01|011010010110|1101111|00101001001011|010 0x1696DE525A
01|011001111101|1101111|00001011011011|100 0x167DDE16DC
01|011001001011|1101111|00001111010011|101 0x164BDE1E9D
01|011100111011|0010001|00100010001101|111 0x173B22446F
01|011100101111|0010001|00001000100011|010 0x172F22111A
01|011100011001|0010001|00001111101100|110 0x1719221F66
01|011011100111|0010001|00100100100001|111 0x16E722490F
01|011100101101|0100100|00111100010010|111 0x172D487897
01|011100101001|0100100|00111000000111|100 0x172948703C
01|011100101000|0100100|00111100100000|001 0x1728487901
01|011100101000|0100100|00111100110101|000 0x17284879A8
01|011011010000|0100100|00100111011011|000 0x16D0484ED8
01|011010110010|0100100|01001010011000|110 0x16B24894C6
01|011010110001|0100100|00101001110001|001 0x16B1485389
01|011011001011|0010001|01111111110111|100 0x16CB22FFBC
01|011101000101|1101111|00001000001010|000 0x1745DE1050
01|011100011101|1101111|00000111111010|010 0x171DDE0FD2
01|011101111100|1011101|00101110100001|101 0x177CBA5D0D
01|011100111110|1011101|01000111101101|101 0x173EBA8F6D
01|011101100011|1101111|01100100010001|011 0x1763DEC88B
01|011100010010|1101111|01011001100000|000 0x1712DEB300
01|011111100111|0010001|00001110100111|001 0x17E7221D39
01|011111100010|0010001|00001110101100|010 0x17E2221D62
01|011111010011|0010001|00001110100011|100 0x17D3221D1C
01|011111001110|0010001|00001110100011|100 0x17CE221D1C
01|011111000111|0010001|00011001110111|011 0x17C72233BB
01|011111101101|0100100|01000100100001|110 0x17ED48890E
01|100001011010|0010001|01000100101110|000 0x185A228970
01|100000100001|0010001|01100001111000|110 0x182122C3C6
01|100000100000|0010001|01001010101101|101 0x182022956D
01|011111100111|0010001|01010110001101|010 0x17E722AC6A
01|011111101101|0010001|01000010100001|001 0x17ED228509
10|011001100110|1101110|00101101001000|100 0x2666DC5A44
10|011010000001|1011100|01011000001001|010 0x2681B8B04A
10|011001011100|1011100|00101101001111|100 0x265CB85A7C
10|011001000010|1011100|00111001001110|010 0x2642B87272
10|011000111101|1011100|00111001001100|010 0x263DB87262
10|011001000001|1011100|00110001010010|010 0x2641B86292
10|011000001110|1011100|01001010100000|000 0x260EB89500
10|011100011101|0010001|00100001010011|110 0x271D22429E
10|011100010010|0010001|00000011110001|001 0x2712220789
10|011100001010|0010001|00010010100101|011 0x270A22252B
10|011100000010|0100011|00100111010000|001 0x2702464E81
10|011011011001|0100011|00101001101111|001 0x26D9465379
10|011011010110|0100011|01001011001101|011 0x26D646966B
10|011010101100|0100011|01000110101010|101 0x26AC468D55
10|011100111001|0010001|01111111010011|111 0x273922FE9F
10|011100101101|0010001|01101011010010|110 0x272D22D696
10|011100011111|0010001|01100100000110|100 0x271F22C834
10|011100011010|0010001|01100100000011|101 0x271A22C81D
10|011100000011|0010001|01011011011110|010 0x270322B6F2
10|011110100010|1101110|00000000011111|000 0x27A2DC00F8
10|011101001110|1101110|00001011110000|101 0x274EDC1785
10|011100100001|1101110|00001011101000|100 0x2721DC1744
10|011100010011|1101110|00000101011100|000 0x2713DC0AE0
10|011110101000|1101110|01011011101111|001 0x27A8DCB779
10|011101001001|1101110|01110001111000|110 0x2749DCE3C6
10|011100110000|1101110|01110010000011|100 0x2730DCE41C
10|011100100011|1101110|01101011111011|101 0x2723DCD7DD
10|011101001010|1011100|01110010100101|010 0x274AB8E52A
10|011101000000|1011100|01110010001100|001 0x2740B8E461
10|011100111000|1011100|01111001010111|101 0x2738B8F2BD
10|011111111111|0010001|00011100010111|110 0x27FF2238BE
10|011111010000|0010001|01100000011000|000 0x27D022C0C0
10|011111001011|0010001|01100000011010|000 0x27CB22C0D0
10|100001000110|0100011|01110111011111|101 0x284646EEFD
BX 000 Event : 9
00|011101111011|0100011|00001111110001|110 0x077B461F8E
00|011101000011|0100011|00011110110001|111 0x0743463D8F
00|011100111110|0100011|00100000100111|011 0x073E46413B
00|011100110101|0100011|00010100001001|010 0x073546284A
00|011100101111|0010001|00100110010101|001 0x072F224CA9
00|011101100000|0100011|01010000111011|111 0x076046A1DF
00|100010011000|0010001|00000100001010|000 0x0898220850
00|100000111000|0010001|00010100011010|111 0x08382228D7
00|100001010000|0100011|01000011101000|001 0x0850468741
00|100001100101|0010001|01000011011001|011 0x08652286CB
00|100010010110|0100011|01111111000100|110 0x089646FE26
01|011001011111|1011101|01011010100110|110 0x165FBAB536
01|011000110100|1011101|00110111010000|100 0x1634BA6E84
01|011000010111|1101111|01100101100110|001 0x1617DECB31
01|011011111100|0010001|00001010110111|101 0x16FC2215BD
01|011100111000|0100100|01000010011001|100 0x17384884CC
01|011100000110|0100100|01000011101010|111 0x1706488757
01|011100000000|0100100|00111111001011|010 0x1700487E5A
01|011011001110|0100100|01010001001100|101 0x16CE48A265
01|011100110011|0010001|01100011010100|011 0x173322C6A3
01|011100011001|0010001|01111011010110|001 0x171922F6B1
01|011011111101|0010001|01011111011010|101 0x16FD22BED5
01|011011000011|0010001|01111010111101|110 0x16C322F5EE
01|011101100000|1101111|00000010001011|001 0x1760DE0459
01|011100011010|1101111|00000000000010|111 0x171ADE0017
01|011100101010|1011101|00100101100000|001 0x172ABA4B01
01|011100011000|1011101|01001100011000|111 0x1718BA98C7
01|100000100101|0010001|00000100101100|011 0x1825220963
10|011010000000|1101110|00000010101000|110 0x2680DC0546
10|011000110000|1101110|00000010001011|010 0x2630DC045A
10|011010000011|1011100|01010001000111|100 0x2683B8A23C
10|011001011001|1011100|01011000111010|110 0x2659B8B1D6
10|011001101110|1101110|01100001110100|000 0x266EDCC3A0
10|011100100000|0010001|00011011000101|110 0x272022362E
10|011010111111|0100011|00111100100001|000 0x26BF467908
10|011010111011|0100011|00110110011010|100 0x26BB466CD4
10|011101100010|1101110|00010001100001|011 0x2762DC230B
10|011101010000|1101110|00000100010101|011 0x2750DC08AB
10|011101111000|1101110|01101011010011|110 0x2778DCD69E
10|011111011110|0100011|00101100111010|000 0x27DE4659D0
10|011110111111|0100011|00011111001010|100 0x27BF463E54
10|100000000011|0010001|01100010010011|011 0x280322C49B
BX 001 Event : 10
00|011100111011|0100011|00010101110001|101 0x073B462B8D
00|011100100111|0100011|01100111110100|001 0x072746CFA1
00|011100010011|0100011|01100110111111|011 0x071346CDFB
00|011101110000|1101111|00011110011100|110 0x0770DE3CE6
00|011110100011|1101111|01001100100110|011 0x07A3DE9933
00|011110011001|1101111|01001100110100|111 0x0799DE99A7
00|011110000101|1101111|01110001001010|011 0x0785DEE253
00|100010110010|0100011|00111110111000|111 0x08B2467DC7
01|011001101111|1011101|01011100101000|100 0x166FBAB944
01|011000111011|1011101|01000110110101|010 0x163BBA8DAA
01|011100110110|0010001|00000000110100|000 0x17362201A0
01|011100011111|0010001|00011001001010|011 0x171F223253
01|011011101000|0010001|00001001010001|101 0x16E822128D
01|011100000110|0010001|01100011111101|011 0x170622C7EB
01|011011000100|0010001|01111011101101|100 0x16C422F76C
01|011100101001|1101111|00000000100110|001 0x1729DE0131
01|011100001110|1101111|00011000100110|010 0x170EDE3132
01|011100100010|1101111|01101001000110|010 0x1722DED232
01|011111101101|0010001|00000110100001|001 0x17ED220D09
01|011111001010|0010001|00000110011110|010 0x17CA220CF2
01|100000110011|0100100|00011110110101|001 0x1833483DA9
10|011001010100|1101110|00010101100101|010 0x2654DC2B2A
10|011000001011|1101110|00011111111110|100 0x260BDC3FF4
10|011001110101|1011100|00111000100001|000 0x2675B87108
10|011001011110|1011100|00110010111101|100 0x265EB865EC
10|011001100000|1011100|00101110001010|110 0x2660B85C56
10|011001001101|1011100|00101100111101|010 0x264DB859EA
10|011000111101|1011100|00111001011010|100 0x263DB872D4
10|011000101001|1011100|01011101110101|101 0x2629B8BBAD
10|011000000111|1011100|00101011110001|001 0x2607B85789
10|011000110000|1101110|01011101100111|101 0x2630DCBB3D
10|011010101011|0100011|00101011010000|101 0x26AB465685
10|011010100010|0100011|00111000111111|010 0x26A24671FA
10|011100010011|0010001|01111010100010|101 0x271322F515
10|011011101100|0010001|01101100000111|101 0x26EC22D83D
10|011101001111|1011100|00111111100110|001 0x274FB87F31
10|011110001010|1101110|01011100001001|110 0x278ADCB84E
10|011100101101|1011100|01111010010001|010 0x272DB8F48A
10|011111110001|0010001|00001010110000|101 0x27F1221585
10|100001000001|0010001|01000101100000|110 0x2841228B06
10|011111110001|0010001|01010111101101|011 0x27F122AF6B
10|011111000000|0010001|01101001001111|001 0x27C022D279
10|011111001000|0100011|01101001011010|001 0x27C846D2D1
BX 010 Event : 11
00|011101000100|0100011|00001110101011|110 0x0744461D5E
00|011110100011|0010001|00110100110110|011 0x07A32269B3
00|011101111100|0100011|01010101111111|001 0x077C46ABF9
00|011101000010|0100011|01001111110110|101 0x0742469FB5
00|011101000010|0100011|01001111111111|001 0x0742469FF9
00|011101101100|1011100|00110100000110|100 0x076CB86834
00|100001000000|0010001|01000110111000|011 0x0840228DC3
01|011000001011|1101111|00100001010111|001 0x160BDE42B9
01|011001011010|1011101|01001011000111|000 0x165ABA9638
01|011000101101|1011101|01001111101100|001 0x162DBA9F61
01|011011111100|0100100|00111000100000|110 0x16FC487106
01|011100110010|0010001|01101011110001|011 0x173222D78B
01|011011110110|0010001|01101011110001|010 0x16F622D78A
01|011011001000|0010001|01111001111101|001 0x16C822F3E9
01|011010111100|0010001|01011110000010|101 0x16BC22BC15
01|011010110000|0010001|01101011101101|110 0x16B022D76E
01|011100110110|1011101|00111101100011|100 0x1736BA7B1C
01|011110011100|1101111|01101100010001|101 0x179CDED88D
01|011111110100|0010001|00000001011110|100 0x17F42202F4
01|011111101010|0010001|00011011100101|011 0x17EA22372B
01|011110111101|0100100|01101011101011|101 0x17BD48D75D
10|011000011000|1101110|00100111110111|100 0x2618DC4FBC
10|011000010100|1101110|00101010011011|001 0x2614DC54D9
10|011000001000|1101110|00000010000010|101 0x2608DC0415
10|011001001101|1011100|00110101111100|010 0x264DB86BE2
10|011000111101|1011100|01010001100110|010 0x263DB8A332
10|011000110001|1101110|01111011111011|001 0x2631DCF7D9
10|011000101000|1101110|01110000001110|101 0x2628DCE075
10|011100111110|0010001|00011010100101|010 0x273E22352A
10|011100101001|0010001|00011000010111|111 0x27292230BF
10|011100011111|0010001|00010110101001|010 0x271F222D4A
10|011011011010|0010001|00011100001000|111 0x26DA223847
10|011010100011|0010001|00000111000110|110 0x26A3220E36
