BX 001 Event : 2
00|0001001|0001111|10101000101100|1101|0100 0x0123EA2CD4
00|0001001|0001111|10100011111110|1010|0010 0x0123E8FEA2
00|0001001|0100101|11000010101101|0000|0010 0x012970AD02
01|0000001|0100110|10101001001001|0010|0001 0x1029AA4921
01|0000001|0100110|11101110110011|0110|1010 0x1029BBB36A
01|0000000|0010000|11110011001000|1011|1011 0x10043CC8BB
01|0000010|1011011|10001110010011|1100|1011 0x1056E393CB
01|0000011|1110001|10110010110001|0000|0011 0x107C6CB103
01|0000010|1110001|10110110010000|0001|0011 0x105C6D9013
01|0000010|1011011|11000110001011|1011|1000 0x1056F18BB8
01|0000010|1110001|11100010100011|1011|0100 0x105C78A3B4
01|0000100|0100110|10100101111100|0101|0010 0x1089A97C52
01|0000100|0010000|10110010101001|1111|0000 0x10842CA9F0
01|0000100|0100110|11001110010110|0000|1000 0x1089B39608
01|0000100|0100110|11010011111100|0010|0000 0x1089B4FC20
01|0000111|1011011|10010011111000|0000|1010 0x10F6E4F80A
01|0000110|1110001|10100011101100|1100|0011 0x10DC68ECC3
01|0000111|1011011|11111100111010|0111|0000 0x10F6FF3A70
01|0001001|0010000|10000001111010|1111|1001 0x1124207AF9
BX 100 Event : 29
00|0000001|0001111|10000101011010|0000|1010 0x0023E15A0A
00|0000001|0100101|10010110100101|1010|1000 0x002965A5A8
00|0000000|0100101|10100011110001|0000|0010 0x000968F102
00|0000000|0100101|10100100001001|0000|1001 0x0009690909
00|0000001|0001111|10111010111110|1101|0011 0x0023EEBED3
00|0000001|0001111|10110111111100|1011|1000 0x0023EDFCB8
00|0000000|0001111|10111001011001|1100|1000 0x0003EE59C8
00|0000001|0100101|11101101101001|0110|0010 0x00297B6962
00|0000000|0001111|11111000010001|1101|1000 0x0003FE11D8
00|0000011|1110000|10010100110000|0100|1001 0x007C253049
00|0000010|1110000|10010110101111|0100|1000 0x005C25AF48
00|0000011|1110000|11000000111101|0000|1000 0x007C303D08
00|0000010|1110000|10111100100001|1101|0000 0x005C2F21D0
00|0000010|1011010|11011001011100|1111|1010 0x0056B65CFA
00|0000010|1110000|11101010100110|1010|0010 0x005C3AA6A2
00|0000101|0100101|10010010101011|1010|0000 0x00A964ABA0
00|0000100|0001111|11000000010001|0101|0010 0x0083F01152
00|0000101|0001111|11110011100111|0111|0001 0x00A3FCE771
00|0000111|1011010|11110010110010|1100|0010 0x00F6BCB2C2
00|0000110|1011010|11101110101011|1010|1001 0x00D6BBABA9
00|0001001|0001111|11001100011100|1001|1100 0x0123F31C9C
00|0001000|0100101|11110001001011|0011|0100 0x01097C4B34
00|0001001|0001111|11111001001110|1011|0101 0x0123FE4EB5
00|0001001|0001111|11111000101111|1010|1010 0x0123FE2FAA
01|0000001|0100110|10101010110101|0011|1001 0x1029AAB539
01|0000000|0100110|10100100100100|0000|1000 0x1009A92408
01|0000000|0100110|10100101110001|0000|1010 0x1009A9710A
01|0000000|0100110|10110011011110|0110|0011 0x1009ACDE63
01|0000000|0100110|10110011110010|0111|1010 0x1009ACF27A
01|0000000|0010000|11010001010010|0110|1011 0x100434526B
01|0000000|0100110|11010001110110|1010|1011 0x1009B476AB
01|0000000|0100110|11010001111101|1010|1000 0x1009B47DA8
01|0000000|0100110|11110001110010|0111|0011 0x1009BC7273
01|0000000|0010000|11111100100100|1111|0001 0x10043F24F1
01|0000000|0010000|11110010101100|1011|0010 0x10043CACB2
01|0000000|0010000|11110001010011|1010|1011 0x10043C53AB
01|0000010|1011011|10011101001111|0010|0011 0x1056E74F23
01|0000011|1011011|11010110001001|0011|1011 0x1076F5893B
01|0000011|1011011|11001000010110|1100|1010 0x1076F216CA
01|0000010|1110001|11111000111010|0110|1001 0x105C7E3A69
01|0000101|0010000|10000000000100|1110|1010 0x10A42004EA
01|0000101|0100110|10101000101001|0110|1010 0x10A9AA296A
01|0000100|0100110|10100111110110|0110|1001 0x1089A9F669
01|0000100|0010000|10111110110001|0101|0011 0x10842FB153
01|0000100|0010000|10100111111011|1001|1001 0x108429FB99
01|0000101|0010000|11101101110000|0011|1010 0x10A43B703A
01|0000100|0010000|11100110110010|0000|0010 0x108439B202
01|0000101|0100110|11111100001000|1110|0010 0x10A9BF08E2
01|0000111|1110001|10011111110101|1001|1001 0x10FC67F599
01|0000111|1110001|10100000010001|1001|0000 0x10FC681190
01|0000110|1011011|11110011011000|0001|0000 0x10D6FCD810
01|0001001|0100110|10001110101011|1001|0011 0x1129A3AB93
01|0001000|0010000|10101110101011|0000|0001 0x11042BAB01
01|0001000|0100110|11001100100111|0111|0011 0x1109B32773
01|0001001|0010000|11100001110111|0111|0000 0x1124387770
01|0001001|0010000|11011100001111|0011|1001 0x1124370F39
01|0001001|0100110|11101010011101|1111|0011 0x1129BA9DF3
01|0001001|0100110|11101101000010|0000|1001 0x1129BB4209
01|0001000|0100110|11100010000011|1010|1001 0x1109B883A9
BX 101 Event : 30
00|0000001|0001111|10010001100000|0110|1001 0x0023E46069
00|0000001|0001111|10000001101010|1111|0011 0x0023E06AF3
00|0000000|0001111|10010011010010|0110|1010 0x0003E4D26A
00|0000001|0100101|10110001110000|0110|0011 0x00296C7063
00|0000000|0100101|10010011001010|1001|1011 0x000964CA9B
00|0000000|0100101|10011100100100|1101|1011 0x00096724DB
00|0000000|0100101|10100011001100|0000|0011 0x000968CC03
00|0000000|0001111|11010000011011|0110|0011 0x0003F41B63
00|0000000|0100101|11101010100101|0100|1001 0x00097AA549
00|0000000|0100101|11110001000101|0111|0000 0x00097C4570
00|0000001|0001111|11110000111110|1001|1000 0x0023FC3E98
00|0000010|1011010|11101010010101|0111|1000 0x0056BA9578
00|0000010|1011010|11011110001001|0000|0001 0x0056B78901
00|0000101|0001111|10111110100000|0101|0000 0x00A3EFA050
00|0000100|0001111|10111110110111|0101|0010 0x0083EFB752
00|0000100|0001111|11100000011110|1100|1011 0x0083F81ECB
00|0000111|1110000|11011010101001|1010|0100 0x00FC36A9A4
00|0000110|1110000|11101001011000|0011|0100 0x00DC3A5834
00|0000111|1011010|11111100011000|0001|0100 0x00F6BF1814
00|0001001|0001111|10001001111101|0100|0101 0x0123E27D45
00|0001001|0001111|10001001100010|0100|0000 0x0123E26240
00|0001001|0100101|10010000011010|1011|1100 0x0129641ABC
00|0001001|0100101|10010011101010|1101|1001 0x012964EAD9
00|0001001|0100101|11000101101100|0010|0001 0x0129716C21
00|0001000|0100101|11001100001010|0110|0011 0x0109730A63
00|0001001|0001111|11001100110101|1001|0100 0x0123F33594
00|0001000|0001111|11011001101000|0001|0100 0x0103F66814
01|0000001|0100110|10100010001010|0000|1001 0x1029A88A09
01|0000001|0100110|11100110100010|0010|0011 0x1029B9A223
01|0000001|0100110|11110001000110|0111|1011 0x1029BC467B
01|0000000|0100110|11101110101010|0110|1001 0x1009BBAA69
01|0000001|0010000|11111111010011|0000|0010 0x10243FD302
01|0000000|0010000|11101110001011|1001|0010 0x10043B8B92
01|0000010|1011011|10001101000000|1011|1011 0x1056E340BB
01|0000010|1011011|10001100110010|1011|0011 0x1056E332B3
01|0000011|1110001|10100111110010|1010|1001 0x107C69F2A9
01|0000010|1011011|11011011100101|0101|1000 0x1056F6E558
01|0000101|0010000|10110100110110|0000|0001 0x10A42D3601
01|0000101|0010000|10101101101010|1100|0011 0x10A42B6AC3
01|0000100|0010000|10111110010110|0100|1000 0x10842F9648
01|0000110|1110001|10000011000011|0100|1001 0x10DC60C349
01|0000111|1011011|10011000101111|0011|0010 0x10F6E62F32
01|0000111|1011011|10110111001010|1001|1000 0x10F6EDCA98
01|0000110|1011011|11001100010000|0110|0010 0x10D6F31062
01|0000110|1011011|10110111110111|1010|1011 0x10D6EDF7AB
01|0001001|0010000|10001011101101|0101|0010 0x112422ED52
BX 110 Event : 31
00|0000000|0001111|10001111111010|0100|1011 0x0003E3FA4B
00|0000000|0001111|10001001000011|0001|0010 0x0003E24312
00|0000000|0100101|10011010101000|1100|0011 0x000966A8C3
00|0000001|0001111|11001110010000|0101|0010 0x0023F39052
00|0000000|0001111|10111011011010|1101|0011 0x0003EEDAD3
00|0000010|1110000|10001101000111|0000|0011 0x005C234703
00|0000010|1011010|10110011110110|0110|0011 0x0056ACF663
00|0000011|1011010|11100100101000|0100|1011 0x0076B9284B
00|0000011|1011010|11100011110111|0011|0001 0x0076B8F731
00|0000010|1011010|11100010001101|0010|0010 0x0056B88D22
00|0000100|0100101|10010000010101|1001|0010 0x0089641592
00|0000100|0001111|10111010110101|0010|1000 0x0083EEB528
00|0000101|0100101|11000011111101|1010|1010 0x00A970FDAA
00|0000101|0001111|11100011000000|1110|1000 0x00A3F8C0E8
00|0000101|0100101|11110101100101|1010|1011 0x00A97D65AB
00|0000110|1011010|10011001100101|1100|1000 0x00D6A665C8
00|0000110|1011010|10011001011110|1100|0011 0x00D6A65EC3
00|0001000|0001111|10110001000000|0010|1001 0x0103EC4029
00|0001000|0001111|10101010111110|1111|1000 0x0103EABEF8
00|0001001|0100101|10111110100111|1110|1010 0x01296FA7EA
00|0001001|0001111|11010001110111|1101|1001 0x0123F477D9
01|0000000|0010000|10000010110001|0000|1010 0x100420B10A
01|0000001|0010000|11001110111101|0110|0011 0x102433BD63
01|0000001|0010000|11001010011111|0011|0001 0x1024329F31
01|0000000|0010000|11111000111101|1110|1000 0x10043E3DE8
01|0000010|1011011|10010111001100|0000|1011 0x1056E5CC0B
01|0000011|1110001|10101111010111|1110|0100 0x107C6BD7E4
01|0000011|1011011|11011101010101|0111|0001 0x1076F75571
01|0000011|1011011|11010110001011|0011|1000 0x1076F58B38
01|0000010|1011011|11000100111110|1011|0100 0x1056F13EB4
01|0000011|1110001|11011110110010|1001|0010 0x107C77B292
01|0000101|0010000|10001100010110|0100|0011 0x10A4231643
01|0000100|0010000|10001001100101|0011|0000 0x1084226530
01|0000100|0010000|10111000010010|0001|0011 0x10842E1213
01|0000101|0010000|11101110100100|0100|0010 0x10A43BA442
01|0000101|0010000|11100111011101|0000|0010 0x10A439DD02
01|0000110|1110001|10000010011101|0100|1001 0x10DC609D49
01|0000110|1011011|10011100010101|0101|0001 0x10D6E71551
01|0000111|1110001|10100000110101|1010|1000 0x10FC6835A8
01|0000110|1011011|11001011011010|0101|0001 0x10D6F2DA51
01|0001001|0010000|10101001111011|1110|1001 0x11242A7BE9
01|0001001|0010000|11010000101011|1100|1010 0x1124342BCA
01|0001001|0100110|11100111101011|1101|0010 0x1129B9EBD2
BX 111 Event : 32
00|0000001|0001111|10000110111100|0000|0000 0x0023E1BC00
00|0000000|0001111|10000111110100|0001|1001 0x0003E1F419
00|0000000|0100101|10011101111100|1110|1010 0x0009677CEA
00|0000000|0100101|10110011010100|0111|0010 0x00096CD472
00|0000000|0001111|10111000010111|1100|0011 0x0003EE17C3
00|0000000|0001111|10110011010111|1010|0010 0x0003ECD7A2
00|0000010|1011010|10100010111100|1110|0011 0x0056A8BCE3
00|0000010|1110000|11001001001111|0011|1011 0x005C324F3B
00|0000100|0100101|11110110100010|1011|0011 0x00897DA2B3
00|0000100|0100101|11110110111001|1011|1010 0x00897DB9BA
00|0000110|1011010|11000111000111|1101|0011 0x00D6B1C7D3
00|0001001|0100101|10100001011011|0110|0010 0x0129685B62
00|0001000|0100101|10010111011010|0000|0011 0x010965DA03
00|0001000|0100101|10011100011001|0010|0011 0x0109671923
00|0001000|0100101|10011100111000|0011|0010 0x0109673832
00|0001001|0001111|10110001001100|0010|1100 0x0123EC4C2C
00|0001000|0100101|11000100111110|0001|1010 0x0109713E1A
01|0000001|0010000|11000101111110|0001|1010 0x1024317E1A
01|0000000|0010000|11001100011101|0100|1010 0x1004331D4A
01|0000001|0100110|11101101101001|0110|1000 0x1029BB6968
01|0000000|0100110|11101110000011|0101|0010 0x1009BB8352
01|0000000|0100110|11110000101111|0110|0011 0x1009BC2F63
01|0000000|0010000|11111101111001|0000|1010 0x10043F790A
01|0000000|0010000|11111001000010|1110|0010 0x10043E42E2
01|0000000|0010000|11110001101100|1010|0010 0x10043C6CA2
01|0000010|1011011|10001001110011|1001|1010 0x1056E2739A
01|0000101|0010000|10010001001001|0111|1011 0x10A424497B
01|0000100|0010000|10001110000000|0101|1010 0x108423805A
01|0000100|0010000|10001101001010|0101|0010 0x1084234A52
01|0000100|0010000|10001011100101|0100|0010 0x108422E542
01|0000100|0010000|10111010001101|0010|0001 0x10842E8D21
01|0000100|0010000|10110011110001|1111|0000 0x10842CF1F0
01|0000100|0010000|11100101110100|0000|1001 0x1084397409
01|0000100|0010000|11100000101101|1101|1010 0x1084382DDA
01|0000100|0010000|11011110010010|1011|0010 0x10843792B2
01|0000101|0100110|11110101101111|1010|1000 0x10A9BD6FA8
01|0000101|0100110|11110101110101|1010|0010 0x10A9BD75A2
01|0000101|0100110|11111010000101|1101|0001 0x10A9BE85D1
01|0000100|0100110|11110110001011|1011|0011 0x1089BD8BB3
01|0000110|1011011|10011110010101|0110|0010 0x10D6E79562
01|0000110|1110001|11100011000111|0101|0010 0x10DC78C752
01|0001000|0100110|11000000110110|1111|1000 0x1109B036F8
BX 000 Event : 33
00|0000001|0100101|10011011010100|1100|1010 0x002966D4CA
00|0000001|0100101|10101011001001|0011|1000 0x00296AC938
00|0000000|0001111|10111001100100|1101|1000 0x0003EE64D8
00|0000000|0100101|11011011010010|1110|0000 0x000976D2E0
00|0000000|0100101|11011111001010|0000|1000 0x000977CA08
00|0000010|1110000|10011001101110|0110|1001 0x005C266E69
00|0000010|1011010|10011001111000|1001|1010 0x0056A6789A
00|0000010|1110000|11010000000100|0111|0001 0x005C340471
00|0000011|1011010|11100011000110|0011|1001 0x0076B8C639
00|0000010|1011010|11100000010110|0001|0011 0x0056B81613
00|0000010|1011010|11011010010111|1111|0011 0x0056B697F3
00|0000010|1011010|11011010001010|1111|0001 0x0056B68AF1
00|0000010|1011010|11010001010001|1010|0011 0x0056B451A3
00|0000010|1110000|11110101010000|1111|1010 0x005C3D50FA
00|0000100|0001111|10101101001010|1100|1010 0x0083EB4ACA
00|0000101|0100101|11001010000110|1110|1010 0x00A97286EA
00|0000100|0001111|11100100000011|1111|1001 0x0083F903F9
00|0000110|1011010|10101001100101|0101|1011 0x00D6AA655B
00|0000110|1110000|10110010000111|1101|0001 0x00DC2C87D1
00|0000110|1110000|10111110111001|0100|0100 0x00DC2FB944
00|0001001|0100101|10010011101100|1101|0000 0x012964ECD0
00|0001001|0100101|10010101010001|1110|0010 0x01296551E2
01|0000001|0100110|10011101110010|1110|0000 0x1029A772E0
01|0000000|0100110|10101010100101|0011|0001 0x1009AAA531
01|0000010|1110001|10101001100001|1011|1001 0x105C6A61B9
01|0000011|1011011|11010100100000|0010|1010 0x1076F5202A
01|0000011|1110001|11100100000000|1100|0001 0x107C7900C1
01|0000010|1110001|11101101101010|0000|1011 0x105C7B6A0B
01|0000101|0100110|10011010011111|1111|0011 0x10A9A69FF3
01|0000100|0100110|10011001100111|1111|0010 0x1089A667F2
01|0000101|0010000|11000001110010|0111|1001 0x10A4307279
01|0000101|0010000|10110110110010|0000|1010 0x10A42DB20A
01|0000101|0010000|10101101110000|1100|0001 0x10A42B70C1
01|0000101|0010000|10101101101001|1100|1000 0x10A42B69C8
01|0000100|0010000|11000000111010|0110|1010 0x1084303A6A
01|0000101|0100110|11000010101010|1001|1001 0x10A9B0AA99
01|0000101|0100110|11010011110101|0011|1010 0x10A9B4F53A
01|0000100|0100110|11000001000010|1001|1010 0x1089B0429A
01|0000100|0100110|11011001010001|0101|1001 0x1089B65159
01|0000101|0010000|11101011111000|0010|1000 0x10A43AF828
01|0000100|0100110|11111101111011|1111|1001 0x1089BF7BF9
01|0000110|1011011|10001101100100|1101|0011 0x10D6E364D3
01|0000111|1110001|10100110111011|1110|0100 0x10FC69BBE4
01|0000110|1110001|10100111110101|1110|0000 0x10DC69F5E0
01|0000111|1110001|11011011110110|0001|0010 0x10FC76F612
01|0000110|1110001|11011011100100|0001|0001 0x10DC76E411
01|0000110|1011011|11110101011101|0010|1011 0x10D6FD5D2B
01|0001001|0010000|10001101100001|0111|1000 0x1124236178
01|0001001|0100110|10001110001100|1001|1001 0x1129A38C99
01|0001000|0010000|11011011001111|0010|0011 0x110436CF23
01|0001001|0100110|11110001110011|0100|0011 0x1129BC7343
BX 001 Event : 34
00|0000000|0001111|10010101001100|0111|0011 0x0003E54C73
00|0000000|0100101|10010011110110|1001|0010 0x000964F692
00|0000001|0001111|11010001101000|0111|1001 0x0023F46879
00|0000001|0001111|11001010110000|0100|0011 0x0023F2B043
00|0000001|0001111|10111000110101|1100|0011 0x0023EE35C3
00|0000001|0100101|11010001110111|1001|1000 0x0029747798
00|0000001|0001111|11110100111111|1011|1010 0x0023FD3FBA
00|0000011|1110000|10001001100100|1110|1010 0x007C2264EA
00|0000010|1110000|10000100101110|1100|0001 0x005C212EC1
00|0000010|1110000|11111011010111|0010|1010 0x005C3ED72A
00|0000010|1110000|11111111001101|0100|1001 0x005C3FCD49
00|0000101|0100101|10100111010110|0110|0100 0x00A969D664
00|0000100|0100101|10011011101001|0000|0100 0x008966E904
00|0000100|0100101|10100001110100|0010|0010 0x0089687422
00|0000101|0001111|10110000010010|1101|0100 0x00A3EC12D4
00|0000100|0001111|11011010100110|1001|1010 0x0083F6A69A
00|0000100|0001111|11011010010011|1001|0010 0x0083F69392
00|0000111|1011010|10100101000101|0010|0010 0x00F6A94522
00|0000111|1110000|10101101011001|1010|1011 0x00FC2B59AB
00|0000111|1110000|11011011110100|1011|0000 0x00FC36F4B0
00|0000111|1110000|11011100111011|1100|1000 0x00FC373BC8
00|0001000|0001111|10101110001100|0000|1001 0x0103EB8C09
00|0001000|0001111|11011101010101|0100|1000 0x0103F75548
00|0001000|0001111|11011011110000|0011|0001 0x0103F6F031
00|0001001|0100101|11100100110010|1011|0011 0x01297932B3
00|0001000|0100101|11101111000101|0001|0100 0x01097BC514
01|0000001|0010000|11001011100011|0100|0001 0x102432E341
01|0000001|0010000|10111001100110|1100|0011 0x10242E66C3
01|0000001|0010000|10111000000111|1100|1011 0x10242E07CB
01|0000001|0010000|10110010010000|1001|0001 0x10242C9091
01|0000000|0010000|10111111011011|1111|0011 0x10042FDBF3
01|0000001|0010000|11111000010101|1101|1001 0x10243E15D9
01|0000000|0010000|11110100110100|1100|1011 0x10043D34CB
01|0000011|1011011|11001111100101|0000|1000 0x1076F3E508
01|0000010|1011011|11001110011101|0000|1001 0x1056F39D09
01|0000010|1110001|11100111000011|1101|0001 0x105C79C3D1
01|0000100|0010000|10001100110101|0100|1011 0x108423354B
01|0000100|0100110|10010101110000|1100|1001 0x1089A570C9
01|0000100|0100110|11011001100001|0110|1010 0x1089B6616A
01|0000101|0010000|11110100010001|0111|0011 0x10A43D1173
01|0000100|0010000|11011001101101|1001|0001 0x1084366D91
01|0000100|0100110|11110011101101|1001|0010 0x1089BCED92
01|0000111|1011011|11000111110100|0011|1011 0x10F6F1F43B
01|0000110|1011011|10111001110000|1011|1001 0x10D6EE70B9
01|0000111|1011011|11110011000110|0001|0011 0x10F6FCC613
01|0001001|0100110|10001101110100|1001|1001 0x1129A37499
01|0001001|0100110|10010010001110|1100|0000 0x1129A48EC0
01|0001001|0100110|10100011011011|0111|0000 0x1129A8DB70
01|0001000|0010000|10100100101100|1011|0011 0x1104292CB3
01|0001000|0100110|11101110100101|0001|0010 0x1109BBA512
BX 010 Event : 35
00|0000001|0001111|10010011101100|0111|0001 0x0023E4EC71
00|0000000|0001111|10001010101000|0010|1011 0x0003E2A82B
00|0000001|0100101|10011011011101|1100|1000 0x002966DDC8
00|0000001|0100101|10100000110111|1111|0011 0x00296837F3
00|0000001|0100101|10100100000000|0000|0010 0x0029690002
00|0000000|0100101|10101010100110|0011|0010 0x00096AA632
00|0000001|0001111|11001101001111|0101|1000 0x0023F34F58
00|0000000|0001111|11000001000010|0000|0001 0x0003F04201
00|0000000|0001111|10111000110110|1100|0000 0x0003EE36C0
00|0000000|0100101|11010100010111|1011|0010 0x00097517B2
00|0000000|0100101|11101110010101|0110|1000 0x00097B9568
00|0000010|1110000|10110110110100|1010|0000 0x005C2DB4A0
00|0000010|1011010|11101010001110|0111|0010 0x0056BA8E72
00|0000010|1011010|11011101010001|0000|0010 0x0056B75102
00|0000010|1110000|11101001010000|1001|0010 0x005C3A5092
00|0000100|0100101|10010001110001|1010|0001 0x00896471A1
00|0000101|0001111|10101110001000|1100|0001 0x00A3EB88C1
00|0000110|1110000|10001001011110|1111|1011 0x00DC225EFB
01|0000001|0010000|10111000010001|1100|0001 0x10242E11C1
01|0000000|0010000|11001011001111|0011|0001 0x100432CF31
01|0000000|0100110|11101010101100|0100|1000 0x1009BAAC48
01|0000000|0100110|11101111011101|0110|0001 0x1009BBDD61
01|0000000|0010000|11111101010101|0000|0001 0x10043F5501
01|0000000|0010000|11110000010001|1010|0001 0x10043C11A1
01|0000011|1011011|10011111001110|0100|1011 0x1076E7CE4B
01|0000011|1011011|10001010101101|1001|1010 0x1076E2AD9A
01|0000010|1011011|10100110010001|0111|1000 0x1056E99178
01|0000010|1011011|10011111110000|0100|0011 0x1056E7F043
01|0000010|1011011|10001101100000|1011|0010 0x1056E360B2
01|0000010|1011011|11010101001011|0010|0010 0x1056F54B22
01|0000010|1110001|11100001010100|1011|0011 0x105C7854B3
01|0000100|0010000|10001011010101|0100|1000 0x108422D548
01|0000100|0010000|10001011010000|0100|0001 0x108422D041
01|0000100|0100110|10011111100110|0001|0001 0x1089A7E611
01|0000101|0010000|11110011111101|0111|1001 0x10A43CFD79
01|0000101|0100110|11110100100110|1001|1000 0x10A9BD2698
01|0000111|1011011|10011110100000|0111|1001 0x10F6E7A079
01|0000111|1110001|10101100011100|0001|0001 0x10FC6B1C11
01|0000110|1110001|10101010001010|0000|1001 0x10DC6A8A09
01|0000111|1011011|11101001010011|1011|0011 0x10F6FA53B3
01|0001001|0010000|10000100111011|0001|0011 0x1124213B13
01|0001000|0010000|10101100000100|0000|0010 0x11042B0402
01|0001000|0010000|11010001010001|1100|0000 0x11043451C0
01|0001001|0100110|11101100100101|0000|0010 0x1129BB2502
01|0001001|0100110|11101111001111|0010|1001 0x1129BBCF29
BX 011 Event : 36
00|0000001|0001111|10110101011100|1010|1010 0x0023ED5CAA
00|0000000|0001111|11001001011000|0011|1010 0x0003F2583A
00|0000010|1011010|10101011011010|0001|1001 0x0056AADA19
00|0000011|1110000|11001011011110|0101|0011 0x007C32DE53
00|0000011|1011010|11011110011100|0000|0000 0x0076B79C00
00|0000010|1110000|11101010111110|1010|1010 0x005C3ABEAA
00|0000010|1110000|11111101101001|0011|0010 0x005C3F6932
00|0000100|0001111|10000001111001|1111|0010 0x0083E079F2
00|0000101|0100101|10100111111001|0110|1011 0x00A969F96B
00|0000100|0100101|11001011010111|1111|0010 0x008972D7F2
00|0000101|0001111|11011101000010|1010|0010 0x00A3F742A2
00|0000100|0001111|11011110000110|1011|0001 0x0083F786B1
00|0000111|1011010|11010010010010|0011|1001 0x00F6B49239
00|0000110|1011010|11000101010001|1011|0011 0x00D6B151B3
00|0001000|0001111|11010011000101|1110|1001 0x0103F4C5E9
01|0000001|0100110|10110001101000|0110|0001 0x1029AC6861
01|0000000|0100110|10110101010010|0111|1010 0x1009AD527A
01|0000001|0010000|11000100101001|0001|0011 0x1024312913
01|0000000|0010000|10111001111100|1101|1011 0x10042E7CDB
01|0000000|0010000|10110100100010|1010|1011 0x10042D22AB
01|0000001|0010000|11110111011010|1101|1001 0x10243DDAD9
01|0000010|1011011|10010000110110|1101|0010 0x1056E436D2
01|0000011|1110001|10110010101110|0000|1011 0x107C6CAE0B
01|0000011|1110001|10110010110111|0000|0001 0x107C6CB701
01|0000010|1011011|11011101100100|0110|1010 0x1056F7646A
01|0000010|1011011|11010111100100|0011|0011 0x1056F5E433
01|0000010|1110001|11011110011111|1001|1011 0x105C779F9B
01|0000010|1110001|11011111010000|1001|1011 0x105C77D09B
01|0000010|1110001|11100011111101|1100|0011 0x105C78FDC3
01|0000010|1110001|11110111010010|0101|0010 0x105C7DD252
01|0000101|0010000|10001011001110|0100|0010 0x10A422CE42
01|0000101|0100110|11010000111010|0001|0010 0x10A9B43A12
01|0000100|0100110|11001010111111|1110|0010 0x1089B2BFE2
01|0000100|0100110|11110110011100|1011|1000 0x1089BD9CB8
01|0000111|1110001|10000101111000|0110|1010 0x10FC61786A
01|0000111|1011011|10010110101110|0010|1011 0x10F6E5AE2B
01|0000111|1110001|10100110110111|1110|1011 0x10FC69B7EB
01|0000111|1110001|10100110111011|1110|1000 0x10FC69BBE8
01|0000110|1110001|10101000110101|1111|1011 0x10DC6A35FB
01|0000111|1011011|10111010000111|1011|0010 0x10F6EE87B2
01|0000110|1011011|11001110000011|0111|1011 0x10D6F3837B
01|0000111|1110001|11100010001000|0101|1001 0x10FC788859
01|0000110|1110001|11001111010000|1010|1011 0x10DC73D0AB
01|0000111|1011011|11100111101011|1010|1011 0x10F6F9EBAB
01|0001000|0100110|11101000010101|1110|1001 0x1109BA15E9
01|0001000|0100110|11101100100101|0000|1000 0x1109BB2508
01|0001000|0100110|11110001110111|0011|1010 0x1109BC773A
BX 100 Event : 37
00|0000001|0001111|10010101000100|0111|1010 0x0023E5447A
00|0000001|0001111|10010011001000|0110|0010 0x0023E4C862
00|0000000|0001111|10001001000011|0001|1001 0x0003E24319
00|0000000|0001111|10001000111000|0001|0011 0x0003E23813
00|0000000|0001111|10000100111001|0000|0000 0x0003E13900
00|0000001|0100101|10110000010010|0110|1010 0x00296C126A
00|0000000|0100101|10010101100111|1010|1011 0x00096567AB
00|0000000|0100101|10011101111100|1110|1000 0x0009677CE8
00|0000001|0001111|10111001011001|1100|1011 0x0023EE59CB
00|0000000|0001111|11000011000000|0000|0001 0x0003F0C001
00|0000010|1110000|10010000000011|0001|1001 0x005C240319
00|0000100|0001111|10101001001010|1001|0001 0x0083EA4A91
00|0000101|0001111|11110001011011|0110|0001 0x00A3FC5B61
00|0000100|0001111|11110010100000|0110|1011 0x0083FCA06B
00|0000100|0100101|11110011010010|1001|1011 0x00897CD29B
00|0000100|0100101|11111010110110|1101|0010 0x00897EB6D2
00|0000110|1011010|10101010111100|0110|0100 0x00D6AABC64
00|0001001|0001111|10101010100010|1110|0011 0x0123EAA2E3
00|0001001|0001111|10100010111001|1001|1011 0x0123E8B99B
00|0001001|0100101|11100110000101|1100|1100 0x01297985CC
00|0001000|0100101|11110011011110|0100|1010 0x01097CDE4A
01|0000000|0010000|10010101100100|0111|1001 0x1004256479
01|0000000|0010000|10010101011100|0111|0001 0x1004255C71
01|0000000|0100110|10010101110011|1010|1010 0x1009A573AA
01|0000000|0010000|11001101010100|0100|0000 0x1004335440
01|0000000|0010000|11001010001100|0011|0001 0x1004328C31
01|0000000|0010000|11001000010000|0010|1001 0x1004321029
01|0000001|0100110|11010110101101|1100|1000 0x1029B5ADC8
01|0000000|0100110|11011001000010|1101|1001 0x1009B642D9
01|0000000|0100110|11011111001111|0000|0010 0x1009B7CF02
01|0000000|0100110|11110010010001|0111|1001 0x1009BC9179
01|0000001|0010000|11111100111000|1111|1001 0x10243F38F9
01|0000001|0010000|11111000101101|1101|1000 0x10243E2DD8
01|0000000|0010000|11111111111011|0000|0010 0x10043FFB02
01|0000010|1011011|10011000101010|0000|0011 0x1056E62A03
01|0000010|1110001|10110100110111|0000|0100 0x105C6D3704
01|0000010|1011011|11011100000110|0101|0000 0x1056F70650
01|0000100|0010000|10110010010111|1111|1000 0x10842C97F8
01|0000100|0010000|10110010010000|1110|0011 0x10842C90E3
01|0000100|0100110|11010100000011|0010|0010 0x1089B50322
01|0000101|0010000|11011101001011|1010|0010 0x10A4374BA2
01|0000100|0010000|11101010110110|0001|1010 0x10843AB61A
