BX = 000 Event : 1
08 0000010|0001111|10010100010111|1111|0011 0x043E517F3
09 0000010|0001111|10010011110111|1111|1010 0x043E4F7FA
0a 0000101|1011010|10001101000011|0101|0011 0x0B6A34353
0b 0000101|1011010|10001100101101|0101|0011 0x0B6A32D53
0c 0000100|1011010|10000001010101|1111|1000 0x096A055F8
0d 0000100|1011010|10101101001011|1100|0010 0x096AB4BC2
0e 0000110|0001111|10010001100100|1111|0100 0x0C3E464F4
0f 0000110|0100101|10100011011001|1100|0000 0x0C968D9C0
10 0000110|0100101|10110110010101|0111|0100 0x0C96D9574
11 0000110|0001111|10111101010011|1101|1011 0x0C3EF53DB
12 0000110|0001111|10111101001001|1101|0000 0x0C3EF49D0
BX = 000 Event : 9
00 0000010|0100101|10001000110001|0110|1010 0x04962316A
01 0000010|0100101|10101111100000|1110|0010 0x0496BE0E2
02 0000100|1011010|10001010100011|0011|1010 0x096A2A33A
03 0000101|1110000|10100100011000|0100|0000 0x0BC291840
04 0000100|1110000|10011100101001|0000|0011 0x09C272903
05 0000100|1011010|10111101000011|0100|0011 0x096AF4343
06 0000100|1011010|10111100111110|0100|0000 0x096AF3E40
07 0000110|0100101|10100000100110|1010|1000 0x0C96826A8
08 0001000|1011010|10000101000111|0001|0010 0x116A14712
09 0001000|1110000|10011110101100|0100|0010 0x11C27AC42
BX = 001 Event : 10
00 0000001|1011010|10010000100000|0101|0010 0x036A42052
01 0000001|1011010|10010000010110|0101|1001 0x036A41659
02 0000000|1011010|10010100100011|0110|1011 0x016A5236B
03 0000001|1110000|10011010000010|1100|0011 0x03C2682C3
04 0000000|1110000|10010011011111|1001|1011 0x01C24DF9B
05 0000000|1110000|10110001101010|0110|0011 0x01C2C6A63
06 0000001|1011010|10110111110001|1100|1000 0x036ADF1C8
07 0000000|1011010|10111010000100|1101|0011 0x016AE84D3
08 0000011|0001111|10011010100100|0001|0100 0x063E6A414
09 0000111|0001111|10011010001111|0100|0011 0x0E3E68F43
0a 0000110|0100101|10101111111000|0011|1000 0x0C96BF838
0b 0001000|1011010|10001010110110|0101|0000 0x116A2B650
0c 0001000|1110000|10011001100010|0000|0010 0x11C266202
0d 0001000|1011010|10110101001001|0101|1000 0x116AD4958
0e 0001000|1011010|10110101000101|0101|1000 0x116AD4558
BX = 010 Event : 11
00 0000001|1011010|10001101100111|0100|1001 0x036A36749
01 0000000|1110000|10011111010011|1111|1001 0x01C27D3F9
02 0000000|1110000|10101101110100|0100|1010 0x01C2B744A
03 0000000|1110000|10101110101011|0100|1001 0x01C2BAB49
04 0000000|1011010|10111101111011|1111|1010 0x016AF7BFA
05 0000101|1011010|10010000000111|0111|0000 0x0B6A40770
06 0000101|1110000|10010000100001|1001|1000 0x0BC242198
07 0000100|1011010|10110110101010|0000|0001 0x096ADAA01
BX = 011 Event : 12
00 0000001|1011010|10010001000001|0101|0001 0x036A44151
01 0000000|1011010|10010011010110|0110|1000 0x016A4D668
02 0000001|1110000|10010110000110|1010|1000 0x03C2586A8
03 0000000|1110000|10011101111110|1110|1000 0x01C277EE8
04 0000000|1110000|10100100111000|0000|0000 0x01C293800
05 0000000|1011010|10111111011101|1111|0010 0x016AFDDF2
06 0000000|1011010|10110001000110|1001|1010 0x016AC469A
07 0000011|0100101|10100110100101|1001|1011 0x06969A59B
08 0000011|0100101|10110000000011|1110|1010 0x0696C03EA
09 0000011|0100101|10111000110110|0010|0010 0x0696E3622
0a 0000010|0100101|10110010010110|0000|1000 0x0496C9608
0b 0000101|1011010|10001001001011|0011|1000 0x0B6A24B38
0c 0000101|1110000|10100100100001|0100|0000 0x0BC292140
0d 0000101|1110000|10100101010110|0100|0000 0x0BC295640
0e 0000100|1110000|10101000101001|0110|1000 0x09C2A2968
0f 0000110|0100101|10110000100001|0011|1001 0x0C96C2139
BX = 100 Event : 13
00 0000000|1011010|10001010111100|0010|1010 0x016A2BC2A
01 0000000|1110000|10101010110101|0011|1000 0x01C2AB538
02 0000000|1110000|10101101111100|0100|0011 0x01C2B7C43
03 0000001|1011010|10111001110000|1100|1010 0x036AE70CA
04 0000010|0100101|10000000001010|0010|0100 0x049600A24
05 0000011|0001111|10010101001000|1111|0001 0x063E548F1
06 0000100|1011010|10001110010000|0101|0011 0x096A39053
07 0000101|1011010|10111001110111|0010|0010 0x0B6AE7722
08 0000110|0001111|10111010000011|1011|1001 0x0C3EE83B9
09 0001000|1011010|10110010000100|0011|1001 0x116AC8439
0a 0001000|1011010|10100010100100|1001|0011 0x116A8A493
BX = 101 Event : 14
00 0000001|1011010|10010101100010|0111|0000 0x036A56270
01 0000000|1011010|10010100110001|0110|0011 0x016A53163
02 0000000|1110000|10010100100001|1010|0011 0x01C2521A3
03 0000000|1110000|10011001010110|1100|0001 0x01C2656C1
04 0000001|1011010|10110101001111|1010|0001 0x036AD4FA1
05 0000000|1011010|10111100111001|1110|0001 0x016AF39E1
06 0000010|0100101|10110100001010|0000|1000 0x0496D0A08
07 0000101|1011010|10010000101001|0111|1001 0x0B6A42979
08 0000100|1011010|10001101000001|0101|0011 0x096A34153
09 0000101|1110000|10010000011100|1001|1010 0x0BC241C9A
0a 0000101|1110000|10101000100101|0110|1010 0x0BC2A256A
0b 0000111|0100101|10100010001111|1011|1000 0x0E9688FB8
BX = 110 Event : 15
00 0000000|1110000|10101010000001|0010|1010 0x01C2A812A
01 0000010|0001111|10001110000011|1100|1011 0x043E383CB
02 0000101|1110000|10011101101001|0000|1010 0x0BC27690A
03 0000101|1011010|10101011001011|1010|0011 0x0B6AACBA3
04 0000101|1011010|10101001110110|1001|0011 0x0B6AA7693
05 0000110|0001111|10010111010101|0010|0011 0x0C3E5D523
06 0000110|0100101|10100001000001|1010|1000 0x0C96841A8
07 0001001|1011010|10000101100101|0001|0010 0x136A16512
08 0001001|1110000|10011100000001|0010|1001 0x13C270129
09 0001001|1011010|10100110101100|1100|0000 0x136A9ACC0
BX = 111 Event : 16
00 0000000|1110000|10011000100000|1100|1000 0x01C2620C8
01 0000010|0100101|10100100101001|1001|0000 0x049692990
02 0000010|0100101|10111000110111|0010|1000 0x0496E3728
03 0000100|1011010|10000110111111|0001|1001 0x096A1BF19
04 0000100|1110000|10010111110010|1110|0010 0x09C25F2E2
05 0000100|1110000|10011110100011|0000|0011 0x09C27A303
06 0000101|1011010|10111011011010|0011|0011 0x0B6AEDA33
07 0000111|0100101|10000010001010|0100|1010 0x0E9608A4A
08 0000110|0001111|10001100100111|1100|0011 0x0C3E327C3
09 0000110|0100101|10101100000010|0000|0100 0x0C96B0204
0a 0001001|1011010|10101011011011|1111|0010 0x136AADBF2
BX = 000 Event : 17
00 0000100|1011010|10000100001111|0000|0000 0x096A10F00
01 0000110|0001111|10011101111101|0110|1000 0x0C3E77D68
02 0000110|0001111|10010101110100|0001|0001 0x0C3E57411
03 0000111|0100101|10110001000001|0100|1010 0x0E96C414A
04 0000110|0100101|10101101001010|0001|1010 0x0C96B4A1A
05 0000110|0100101|10110001111101|0100|0010 0x0C96C7D42
06 0001000|1011010|10000100010100|0000|1001 0x116A11409
BX = 001 Event : 18
00 0000001|1011010|10001111111010|0101|0010 0x036A3FA52
01 0000001|1011010|10000111111011|0001|0010 0x036A1FB12
02 0000001|1110000|10011001101011|1100|0000 0x03C266BC0
03 0000000|1110000|10010100010011|1010|1000 0x01C2513A8
04 0000000|1110000|10011001011011|1100|1001 0x01C265BC9
05 0000000|1110000|10011110111111|1110|1010 0x01C27BFEA
06 0000001|1011010|10110101000010|1010|1001 0x036AD42A9
07 0000010|0100101|10100101110000|1001|1010 0x04969709A
08 0001001|1011010|10001101111011|0111|0011 0x136A37B73
09 0001001|1110000|10001101111110|1001|0011 0x13C237E93
0a 0001000|1110000|10001101001111|1001|0011 0x11C234F93
BX = 010 Event : 19
00 0000001|1011010|10001101011011|0011|0011 0x036A35B33
01 0000001|1110000|10011000100000|1011|1010 0x03C2620BA
02 0000000|1110000|10110011011001|0110|0001 0x01C2CD961
03 0000011|0001111|10010100000110|1111|1001 0x063E506F9
04 0000010|0001111|10001100011101|1011|1010 0x043E31DBA
05 0000010|0100101|10110111001110|0001|1011 0x0496DCE1B
06 0000101|1011010|10000001011110|1111|0000 0x0B6A05EF0
07 0000101|1011010|10101010101001|1010|1010 0x0B6AAA9AA
08 0000110|0100101|10000001100011|0011|0001 0x0C9606331
09 0000111|0001111|10010001011111|1111|0001 0x0E3E45FF1
0a 0000111|0001111|10001110101111|1101|1010 0x0E3E3AFDA
0b 0000111|0100101|10100011010101|1011|0100 0x0E968D5B4
0c 0000111|0100101|10100011011111|1011|1010 0x0E968DFBA
0d 0001000|1110000|10001111011100|1010|1001 0x11C23DCA9
BX = 011 Event : 20
00 0000001|1110000|10100001001111|1111|0000 0x03C284FF0
01 0000010|0001111|10100100110001|0110|1010 0x043E9316A
02 0000101|1110000|10100111101110|0110|0010 0x0BC29EE62
03 0000100|1110000|10100101001010|0100|0011 0x09C294A43
04 0000101|1011010|10110001101001|1110|0011 0x0B6AC69E3
05 0000111|0001111|10010110100100|0010|1001 0x0E3E5A429
06 0000111|0100101|10100100011011|1100|0011 0x0E9691BC3
07 0001000|1011010|10001011111011|0101|1010 0x116A2FB5A
BX = 100 Event : 21
00 0000001|1110000|10010100001101|1001|1011 0x03C250D9B
01 0000000|1110000|10010010101111|1001|0000 0x01C24AF90
02 0000010|0001111|10011011110011|0010|1000 0x043E6F328
03 0000010|0001111|10010001010100|1101|1001 0x043E454D9
04 0000010|0001111|10001111000100|1100|1001 0x043E3C4C9
05 0000100|1011010|10010000101100|0111|0011 0x096A42C73
06 0000100|1110000|10100111101100|0110|1010 0x09C29EC6A
07 0000101|1011010|10111110110110|0101|1010 0x0B6AFB65A
08 0000100|1011010|10110011010110|1111|0001 0x096ACD6F1
09 0000111|0100101|10110100001000|0110|0011 0x0E96D0863
0a 0001001|1011010|10100100010111|1010|0011 0x136A917A3
0b 0001001|1110000|10111000110000|1010|1000 0x13C2E30A8
BX = 101 Event : 22
00 0000001|1011010|10001011010000|0010|0011 0x036A2D023
01 0000000|1011010|10001011000110|0010|0001 0x016A2C621
02 0000000|1011010|10000110111100|0000|0001 0x016A1BC01
03 0000001|1011010|10111011101101|1101|0000 0x036AEEDD0
04 0000010|0001111|10100100010100|0110|0011 0x043E91463
05 0000100|1110000|10010110100000|1101|1001 0x09C25A0D9
06 0000110|0001111|10111101011110|1101|1001 0x0C3EF5ED9
07 0001000|1011010|10101101100110|0000|0000 0x116AB6600
BX = 110 Event : 23
00 0000000|1110000|10010111011110|1011|1001 0x01C25DEB9
01 0000000|1110000|10011010011111|1100|1001 0x01C269FC9
02 0000101|1011010|10001011110000|0100|0011 0x0B6A2F043
03 0000101|1011010|10000011000001|0000|0010 0x0B6A0C102
04 0000101|1110000|10010010100011|1010|0010 0x0BC24A3A2
05 0000100|1011010|10111101111001|0100|1011 0x096AF794B
06 0000100|1011010|10111011110001|0011|0001 0x096AEF131
07 0000111|0100101|10101100000100|0000|1001 0x0E96B0409
BX = 111 Event : 24
00 0000000|1011010|10010101001000|0111|1011 0x016A5487B
01 0000001|1110000|10101011010010|0011|1010 0x03C2AD23A
02 0000000|1110000|10110000100110|0101|0000 0x01C2C2650
03 0000000|1110000|10110101001110|0111|0011 0x01C2D4E73
04 0000101|1011010|10001010111100|0100|0010 0x0B6A2BC42
05 0000111|0001111|10011001010010|0011|0000 0x0E3E65230
06 0000111|0001111|10111101110111|1110|1011 0x0E3EF77EB
07 0001001|1011010|10101001110100|1110|0001 0x136AA74E1
08 0001001|1011010|10101000011011|1101|0001 0x136AA1BD1
09 0001000|1011010|10110110001101|0110|1001 0x116AD8D69
0a 0001000|1011010|10110001010100|0010|0000 0x116AC5420
BX = 000 Event : 25
00 0000001|1011010|10001110000001|0100|1001 0x036A38149
01 0000001|1011010|10001101011111|0100|1010 0x036A35F4A
02 0000000|1110000|10010010001100|1001|1001 0x01C248C99
03 0000011|0001111|10010011110011|1110|1011 0x063E4F3EB
04 0000010|0001111|10001111011110|1100|1001 0x043E3DEC9
05 0000100|1110000|10010101110111|1100|1001 0x09C2577C9
06 0000101|1011010|10110101100101|0000|0011 0x0B6AD6503
07 0000100|1011010|10111111110011|0101|1001 0x096AFF359
08 0000100|1011010|10111111001000|0101|1001 0x096AFC859
09 0001001|1110000|10010100001011|1101|0001 0x13C250BD1
0a 0001001|1110000|10011001101100|0000|0001 0x13C266C01
0b 0001000|1011010|10100101111001|1011|0000 0x116A979B0
BX = 001 Event : 26
00 0000000|1011010|10000110110000|0000|1010 0x016A1B00A
01 0000000|1011010|10111000010001|1100|1000 0x016AE11C8
02 0000011|0100101|10111100010010|0100|1010 0x0696F124A
03 0000101|1110000|10011111011110|0001|0001 0x0BC27DE11
04 0000101|1110000|10100110010100|0101|1000 0x0BC299458
05 0000101|1011010|10101001001001|1001|0001 0x0B6AA4991
06 0000100|1011010|10111111110111|0101|0010 0x096AFF752
07 0000110|0001111|10111000000101|1010|0011 0x0C3EE05A3
08 0001001|1011010|10000110111110|0010|1001 0x136A1BE29
09 0001000|1110000|10100010001111|0110|0011 0x11C288F63
0a 0001001|1011010|10100100110011|1010|1001 0x136A933A9
0b 0001001|1011010|10100100000001|1010|0001 0x136A901A1
BX = 010 Event : 27
00 0000001|1110000|10011001100111|1100|0011 0x03C2667C3
01 0000000|1110000|10011101001000|1110|0011 0x01C2748E3
02 0000000|1011010|10111011100101|1110|1010 0x016AEE5EA
03 0000100|1110000|10101000100010|0110|1011 0x09C2A226B
04 0000101|1011010|10111000111111|0001|0011 0x0B6AE3F13
05 0000100|1011010|10101000101011|1001|1011 0x096AA2B9B
06 0000110|0001111|10001100000010|1100|0001 0x0C3E302C1
BX = 011 Event : 28
00 0000000|1011010|10010100011100|0110|1011 0x016A51C6B
01 0000001|1110000|10010100000001|1001|1011 0x03C25019B
02 0000001|1110000|10010100011111|1001|1001 0x03C251F99
03 0000001|1110000|10011110001011|1110|0001 0x03C278BE1
04 0000000|1110000|10010100111000|1010|1011 0x01C2538AB
05 0000000|1110000|10101000110001|0010|1001 0x01C2A3129
06 0000000|1110000|10110011101111|0111|1001 0x01C2CEF79
07 0000001|1011010|10110010000001|1001|1011 0x036AC819B
08 0000000|1011010|10110011110000|1010|1011 0x016ACF0AB
09 0000011|0100101|10000111111010|0110|1000 0x06961FA68
0a 0000010|0100101|10111010001001|0011|0011 0x0496E8933
0b 0000010|0100101|10111010010110|0011|1010 0x0496E963A
0c 0000101|1110000|10010011011011|1011|0011 0x0BC24DBB3
0d 0000100|1110000|10011011111111|0000|0011 0x09C26FF03
0e 0000101|1011010|10110001101001|1110|0011 0x0B6AC69E3
0f 0000100|1011010|10110101001111|0000|0010 0x096AD4F02
10 0000100|1011010|10110100101111|0000|1001 0x096AD2F09
11 0000110|0100101|10000000101010|0010|1011 0x0C9602A2B
12 0000111|0001111|10011011010001|0101|1000 0x0E3E6D158
13 0000110|0001111|10011101111100|0110|1000 0x0C3E77C68
BX = 100 Event : 29
00 0000000|1011010|10010110001001|0111|1010 0x016A5897A
01 0000000|1110000|10010101111010|1010|1011 0x01C257AAB
02 0000011|0001111|10100001000001|0101|0010 0x063E84152
03 0000100|1011010|10001000011000|0010|0001 0x096A21821
04 0000100|1011010|10001000010000|0010|0001 0x096A21021
05 0000101|1011010|10110100010000|0000|0011 0x0B6AD1003
06 0000111|0100101|10101110111111|0010|0010 0x0E96BBF22
07 0000110|0100101|10110010011111|0100|1011 0x0C96C9F4B
08 0001001|1110000|10100000111000|0110|1001 0x13C283869
BX = 101 Event : 30
00 0000000|1011010|10001101101010|0011|1000 0x016A36A38
01 0000000|1011010|10000101011100|0000|1000 0x016A15C08
02 0000001|1110000|10100101111001|0001|1010 0x03C29791A
03 0000001|1011010|10111011110011|1101|1000 0x036AEF3D8
04 0000011|0001111|10011001011011|0001|0001 0x063E65B11
05 0000011|0001111|10001100010110|1010|0000 0x063E316A0
06 0000010|0100101|10101100001010|1100|0001 0x0496B0AC1
07 0000101|1011010|10000101110010|0001|0011 0x0B6A17213
08 0000101|1110000|10010111011000|1101|0011 0x0BC25D8D3
09 0000110|0100101|10101011000101|0000|0100 0x0C96AC504
0a 0001000|1011010|10001110100000|0111|0011 0x116A3A073
0b 0001000|1011010|10001001000100|0011|1001 0x116A24439
0c 0001000|1011010|10101111011000|0001|1000 0x116ABD818
0d 0001000|1011010|10100100000111|1010|0010 0x116A907A2
BX = 110 Event : 31
00 0000001|1011010|10000001101110|1111|1000 0x036A06EF8
01 0000001|1110000|10101000001111|0010|1010 0x03C2A0F2A
02 0000001|1110000|10101111100011|0101|1000 0x03C2BE358
03 0000000|1110000|10010111101110|1011|0000 0x01C25EEB0
04 0000011|0100101|10000100001010|0100|0010 0x069610A42
05 0000010|0100101|10000101001111|0101|1010 0x049614F5A
06 0000010|0001111|10001110111010|1100|1011 0x043E3BACB
07 0000011|0100101|10111100101110|0100|0010 0x0696F2E42
08 0000010|0100101|10110000110010|1111|0010 0x0496C32F2
09 0000101|1011010|10000001100010|1111|0011 0x0B6A062F3
0a 0000100|1011010|10000010001001|1111|0011 0x096A089F3
0b 0000101|1110000|10011110101100|0000|1001 0x0BC27AC09
0c 0000100|1011010|10110000010100|1101|0000 0x096AC14D0
0d 0000111|0001111|10111110001001|1110|0100 0x0E3EF89E4
0e 0001001|1110000|10110111111100|1001|1000 0x13C2DFC98
0f 0001001|1110000|10111000000011|1001|0001 0x13C2E0391
10 0001000|1110000|10111101101101|1101|0001 0x11C2F6DD1
BX = 111 Event : 32
00 0000001|1011010|10001001011100|0010|0011 0x036A25C23
01 0000001|1110000|10101110110011|0101|0010 0x03C2BB352
02 0000000|1011010|10110110111111|1100|0001 0x016ADBFC1
03 0000011|0100101|10000011001011|0100|0100 0x06960CB44
04 0000011|0001111|10011001111000|0001|0001 0x063E67811
05 0000010|0100101|10110001001000|1111|0010 0x0496C48F2
06 0000100|1011010|10001110010010|0101|0001 0x096A39251
07 0000100|1011010|10111000010001|0001|0001 0x096AE1111
08 0000110|0100101|10000010101010|0100|1000 0x0C960AA48
09 0000111|0001111|10011011100000|0101|1011 0x0E3E6E05B
0a 0000111|0001111|10001100110000|1100|0010 0x0E3E330C2
0b 0000110|0001111|10011000100011|0011|1001 0x0C3E62339
0c 0000110|0001111|10001111011111|1110|0010 0x0C3E3DFE2
0d 0001000|1011010|10101011100111|1111|1001 0x116AAE7F9
BX = 000 Event : 33
00 0000000|1110000|10101111010001|0101|1010 0x01C2BD15A
01 0000001|1011010|10111100011011|1110|0001 0x036AF1BE1
02 0000010|0100101|10110110111000|0001|0011 0x0496DB813
03 0000010|0100101|10111000101001|0010|0010 0x0496E2922
04 0000100|1011010|10001100101110|0100|1010 0x096A32E4A
05 0000100|1011010|10111010011111|0010|0010 0x096AE9F22
06 0000100|1011010|10101001110100|1010|0001 0x096AA74A1
07 0000111|0100101|10101011100010|0000|0100 0x0E96AE204
08 0000110|0100101|10110001001001|0011|0001 0x0C96C4931
BX = 001 Event : 34
00 0000000|1011010|10000110000001|0000|1001 0x016A18109
01 0000000|1110000|10010110011110|1011|0011 0x01C259EB3
02 0000000|1110000|10110100101101|0111|1010 0x01C2D2D7A
03 0000011|0001111|10010000111111|1101|0000 0x063E43FD0
04 0000010|0001111|10011111010101|0011|0011 0x043E7D533
05 0000010|0001111|10001011000000|1010|0010 0x043E2C0A2
06 0000011|0100101|10101111111110|1110|0000 0x0696BFEE0
07 0000011|0100101|10110000101100|1111|1000 0x0696C2CF8
08 0000101|1011010|10001001011110|0011|1001 0x0B6A25E39
09 0000100|1011010|10001001000011|0010|1001 0x096A24329
0a 0000111|0100101|10110010100000|0101|1011 0x0E96CA05B
0b 0000110|0100101|10110100100101|0110|1011 0x0C96D256B
0c 0000111|0001111|10111110101000|1110|1010 0x0E3EFA8EA
0d 0000111|0001111|10110111001001|1001|0010 0x0E3EDC992
0e 0001000|1011010|10110110111000|0110|1001 0x116ADB869
0f 0001000|1011010|10100011001111|1010|0011 0x116A8CFA3
10 0001000|1110000|10110111101100|1001|1000 0x11C2DEC98
11 0001000|1110000|10111111010001|1110|1001 0x11C2FD1E9
BX = 010 Event : 35
00 0000011|0100101|10000101000101|0101|0010 0x069614552
01 0000010|0001111|10011101111111|0011|0011 0x043E77F33
02 0000011|0100101|10110010101010|0000|1000 0x0696CAA08
03 0000010|0100101|10101000011000|1010|0010 0x0496A18A2
04 0000101|1110000|10100001101110|0010|1010 0x0BC286E2A
05 0000100|1110000|10100001111111|0010|0011 0x09C287F23
06 0000101|1011010|10111000010010|0001|1011 0x0B6AE121B
07 0000101|1011010|10101001001110|1001|0010 0x0B6AA4E92
08 0000100|1011010|10111100111100|0100|0011 0x096AF3C43
09 0000111|0100101|10100010010011|1011|1001 0x0E96893B9
0a 0000111|0100101|10101111011100|0011|1010 0x0E96BDC3A
0b 0000110|0100101|10100010000101|1011|0001 0x0C96885B1
