BX = 000 Event : 1
0x07 0000111|0001111|11000000100011|1111|1010 0x0E3F023FA
0x08 0001000|1110001|11000001010011|0000|1010 0x11C70530A
0x09 0001000|1110001|11000101110000|0010|1011 0x11C71702B
0x0a 0001000|1110001|11100100001011|1011|0001 0x11C790BB1
0x0b 010011110010|1101111|11011101010001|010 0x4F2DFBA8A
0x0c 010101001010|1011101|11111000001001|110 0x54ABBF04E
0x0d 010101001000|1011101|11011110001101|110 0x548BBBC6E
0x0e 010100111001|1011101|11101010000000|101 0x539BBD405
0x0f 010011101110|1011101|11011100111101|001 0x4EEBBB9E9
0x10 010011100110|1011101|11100011010001|101 0x4E6BBC68D
0x11 010110011011|0100100|11100010011110|001 0x59B49C4F1
0x12 010110010110|0100100|11100010011111|001 0x59649C4F9
0x13 010110010001|0100100|11011110111000|001 0x59149BDC1
0x14 011000100010|1101111|11011000111101|001 0x622DFB1E9
0x15 011100001110|0100100|11111101101100|101 0x70E49FB65
0x16 011101010101|1101111|11110001100001|100 0x755DFE30C
0x17 0000010|1011010|11000111011110|1100|0011 0x056B1DEC3
0x18 0000010|1110001|11110010111110|0011|0011 0x05C7CBE33
0x19 0000010|1110001|11110111100000|0101|0011 0x05C7DE053
0x1a 0000100|0100101|11010000111010|0001|0010 0x089743A12
0x1b 0000100|0001111|11110100000111|0111|0011 0x083FD0773
0x1c 0000100|0001111|11110001100110|0101|0011 0x083FC6653
0x1d 0001001|0100101|11000011100100|0000|0000 0x12970E400
0x1e 010010101010|1011100|11110010011001|000 0x4AAB9E4C8
0x1f 010010100101|1011100|11110010010110|000 0x4A5B9E4B0
0x20 010001111110|1011100|11101100111100|001 0x47EB9D9E1
0x21 010100011101|0100011|11001000101110|011 0x51D479173
0x22 010101110111|0010001|11111010001010|101 0x57723F455
0x23 011000001011|1011100|11000010010011|001 0x60BB98499
0x24 011000000001|1101111|11000010000000|001 0x601DF8401
0x25 010111101011|1101111|11100001110110|101 0x5EBDFC3B5
0x26 010110010000|1011100|11111000111110|110 0x590B9F1F6
BX = 101 Event : 54
0x00 0000010|0100110|11100000111101|1010|0010 0x049B83DA2
0x01 0000100|1011011|11000000100101|0110|0000 0x096F02560
0x02 0000101|1011011|11101001110011|0001|0000 0x0B6FA7310
0x03 0000101|1011011|11011101010110|1010|0010 0x0B6F756A2
0x04 0000110|0001111|11100110110000|1010|0011 0x0C3F9B0A3
0x05 010011011100|0100100|11001101110000|100 0x4DC499B84
0x06 010011010010|0100100|11001110101001|000 0x4D2499D48
0x07 010011111110|0010001|11011011011101|100 0x4FE23B6EC
0x08 010011000001|0010001|11100111010100|100 0x4C123CEA4
0x09 010101011110|1011101|11110100001110|011 0x55EBBE873
0x0a 010100111011|1011101|11111110000111|100 0x53BBBFC3C
0x0b 010111000100|0100100|11101000011010|110 0x5C449D0D6
0x0c 010111000111|0100100|11101110110001|000 0x5C749DD88
0x0d 010110111111|0100100|11001110101010|001 0x5BF499D51
0x0e 011000010101|0010001|11110100000001|010 0x61523E80A
0x0f 011000111001|1101111|11001011011111|001 0x639DF96F9
0x10 011000110110|1101111|11101111001001|100 0x636DFDE4C
0x11 011011000101|0100100|11100111101110|010 0x6C549CF72
0x12 100001001011|0010001|11100100010110|100 0x84B23C8B4
0x13 0000001|0100101|11101101111101|0110|0011 0x0297B7D63
0x14 0000001|0001111|11111011001000|1110|1010 0x023FEC8EA
0x15 0000010|1110001|11000001101101|0110|0010 0x05C706D62
0x16 0000011|1011010|11011101000100|0110|0011 0x076B74463
0x17 0000011|1011010|11010110010001|0011|1001 0x076B59139
0x18 0000011|1011010|11000001111101|1001|0001 0x076B07D91
0x19 0000010|1110001|11110010000111|0010|0011 0x05C7C8723
0x1a 0000101|0001111|11101110101100|0100|1000 0x0A3FBAC48
0x1b 0000100|0001111|11110000010101|0100|0010 0x083FC1542
0x1c 0000111|1011010|11001100101011|0111|0011 0x0F6B32B73
0x1d 0000111|1110001|11011101110111|0010|0011 0x0FC777723
0x1e 0000110|1011010|11110101010001|0010|1000 0x0D6BD5128
0x1f 0001001|0100101|11000011001000|0000|0011 0x12970C803
0x20 010001111000|1101111|11001011000011|001 0x478DF9619
0x21 010001110101|1011100|11101000100000|000 0x475B9D100
0x22 010101001010|0100011|11000001110000|010 0x54A478382
0x23 010100000100|0100011|11000000000110|001 0x504478031
0x24 010011110111|0100011|11011101010111|101 0x4F747BABD
0x25 010011100001|0100011|11000111010110|100 0x4E1478EB4
0x26 010100011101|0010001|11100100101011|001 0x51D23C959
0x27 011010011011|0100011|11101111010010|100 0x69B47DE94
0x28 011001111010|0100011|11000010011000|100 0x67A4784C4
0x29 011010110100|1011100|11010010001111|000 0x6B4B9A478
0x2a 011011100011|1101111|11110011010111|000 0x6E3DFE6B8
0x2b 011010111010|1101111|11101110111010|100 0x6BADFDDD4
0x2c 011010101101|1101111|11100100010011|000 0x6ADDFC898
0x2d 011101001000|0010001|11000101001000|111 0x748238A47
0x2e 100001001101|1011100|11011011100100|010 0x84DB9B722
0x2f 100000111001|1011100|11011100110100|111 0x839B9B9A7
BX = 110 Event : 55
0x00 0000011|0001111|11011101110101|0111|1010 0x063F7757A
0x01 0000010|0001111|11010101010111|0010|0000 0x043F55720
0x02 0000010|0100110|11101100100101|0000|1010 0x049BB250A
0x03 0000010|0100110|11111100010011|0111|1010 0x049BF137A
0x04 0001000|1110001|11100100001011|1011|1000 0x11C790BB8
0x05 010010001110|0100100|11010011100111|100 0x48E49A73C
0x06 010011100101|0010001|11111100011101|000 0x4E523F8E8
0x07 010011010101|0010001|11100101111001|000 0x4D523CBC8
0x08 010011010000|0010001|11100101110100|000 0x4D023CBA0
0x09 010101001111|1011101|11110010100000|001 0x54FBBE501
0x0a 011000010011|0100100|11011000011101|101 0x61349B0ED
0x0b 010110110100|0100100|11100100100010|000 0x5B449C910
0x0c 010110100111|0100100|11101011011011|010 0x5A749D6DA
0x0d 010111111010|1101111|11011001011011|101 0x5FADFB2DD
0x0e 011100000010|0100100|11011100010111|000 0x70249B8B8
0x0f 011011101110|0100100|11100010000101|010 0x6EE49C42A
0x10 011011101001|0100100|11100010000011|010 0x6E949C41A
0x11 011010101001|0100100|11111011110011|010 0x6A949F79A
0x12 011101110110|1011101|11101000000000|001 0x776BBD001
0x13 100001010101|0010001|11010100111110|010 0x85523A9F2
0x14 100000011010|0010001|11101100101101|001 0x81A23D969
0x15 100000010101|0010001|11101100100100|101 0x81523D925
0x16 011111100010|0010001|11101001110101|001 0x7E223D3A9
0x17 011111011101|0010001|11101001111011|011 0x7DD23D3DB
0x18 011111011000|0100100|11111001110101|110 0x7D849F3AE
0x19 0000001|0001111|11001101010100|0101|0001 0x023F35451
0x1a 0000000|0001111|11010000010000|0110|0100 0x003F41064
0x1b 0000000|0001111|11001010111010|0011|1000 0x003F2BA38
0x1c 0000000|0001111|11000110110100|0010|0001 0x003F1B421
0x1d 0000000|0100101|11101000001111|0011|0001 0x0097A0F31
0x1e 0000011|1011010|11011100100011|0110|0000 0x076B72360
0x1f 0000011|1011010|11011001101101|0101|0010 0x076B66D52
0x20 0000010|1011010|11001111110011|0000|0011 0x056B3F303
0x21 0000100|0100101|11011000011000|0101|0010 0x089761852
0x22 0000101|0001111|11100010000000|1101|0001 0x0A3F880D1
0x23 0000100|0001111|11011100101011|1010|1001 0x083F72BA9
0x24 0000110|1110001|11111101010111|1001|1010 0x0DC7F579A
0x25 0001001|0100101|11000101001100|0010|1001 0x129714C29
0x26 0001001|0001111|11110111000000|1001|1011 0x123FDC09B
0x27 010010101101|1101111|11100001100101|100 0x4ADDFC32C
0x28 010100010000|1011100|11011111100011|000 0x510B9BF18
0x29 010001110111|1011100|11111010000001|100 0x477B9F40C
0x2a 010101010100|0100011|11011000111110|101 0x55447B1F5
0x2b 010100000011|0100011|11000000111110|101 0x5034781F5
0x2c 010101110001|0010001|11011101111111|101 0x57123BBFD
0x2d 011010011000|0100011|11101000011100|110 0x69847D0E6
0x2e 011010010011|0100011|11101000000100|110 0x69347D026
0x2f 011001110100|0100011|11100110110100|001 0x67447CDA1
0x30 011100011001|0010001|11001001011101|010 0x7192392EA
0x31 100000001111|1101111|11010100000010|100 0x80FDFA814
0x32 100000011010|1011100|11010100001010|001 0x81AB9A851
0x33 100000010000|1011100|11101110001000|001 0x810B9DC41
BX = 111 Event : 56
0x00 0000001|1011011|11001011011111|0100|1000 0x036F2DF48
0x01 0000000|1110001|11110000101110|0110|0100 0x01C7C2E64
0x02 0000011|0100110|11111000000000|0110|1000 0x069BE0068
0x03 0000010|0100110|11111011110100|0111|1000 0x049BEF478
0x04 0000100|1011011|11000011011110|0111|1010 0x096F0DE7A
0x05 0000101|1011011|11101100000110|0010|1000 0x0B6FB0628
0x06 0000110|0001111|11000011011010|0000|0100 0x0C3F0DA04
0x07 0000110|0001111|11000001010000|0000|0001 0x0C3F05001
0x08 0001001|1011011|11010100011101|1111|0001 0x136F51DF1
0x09 010011111110|0100100|11100010011000|100 0x4FE49C4C4
0x0a 010010110011|0100100|11000100011111|000 0x4B34988F8
0x0b 010010011111|0100100|11000100111000|000 0x49F4989C0
0x0c 010100001110|1101111|11011001011101|110 0x50EDFB2EE
0x0d 010011111100|1101111|11011101001000|001 0x4FCDFBA41
0x0e 010100100111|1011101|11100011100110|000 0x527BBC730
0x0f 010100010110|1011101|11101001001001|100 0x516BBD24C
0x10 010100010001|1011101|11101000010100|101 0x511BBD0A5
0x11 010100000000|1011101|11101110000111|001 0x500BBDC39
0x12 010011111001|1011101|11011100110111|001 0x4F9BBB9B9
0x13 010011101101|1011101|11101011001111|110 0x4EDBBD67E
0x14 011000010111|0100100|11000111000110|001 0x617498E31
0x15 011010001001|1101111|11101001010010|110 0x689DFD296
0x16 011000011111|1101111|11100110100110|101 0x61FDFCD35
0x17 011000010001|1101111|11001100101101|001 0x611DF9969
0x18 011000010011|1101111|11110000000000|100 0x613DFE004
0x19 010111111111|1101111|11011101110101|000 0x5FFDFBBA8
0x1a 010111111111|1101111|11000110010001|001 0x5FFDF8C89
0x1b 011000110011|1011101|11110101000110|101 0x633BBEA35
0x1c 011000101110|1011101|11110101000001|101 0x62EBBEA0D
0x1d 011000100101|1011101|11110011001000|100 0x625BBE644
0x1e 011010100111|0100100|11101000000111|110 0x6A749D03E
0x1f 011110101110|1011101|11101000110100|110 0x7AEBBD1A6
0x20 011101001101|1011101|11100101101010|001 0x74DBBCB51
0x21 100000111001|0010001|11110000001000|001 0x83923E041
0x22 011111001110|0010001|11101000000100|101 0x7CE23D025
0x23 0000000|0001111|11001111001110|0101|1010 0x003F3CE5A
0x24 0000011|1110001|11110100111011|0100|0011 0x07C7D3B43
0x25 0000100|0100101|11110011011011|1001|0011 0x0897CDB93
0x26 0000110|1011010|11000011000000|0000|1011 0x0D6B0C00B
0x27 0000111|1110001|11100001100010|0101|0011 0x0FC786253
0x28 0000110|1011010|11101011011011|1101|0011 0x0D6BADBD3
0x29 0001001|0001111|11111110010000|1110|1010 0x123FF90EA
0x2a 0001001|0001111|11110111000100|1001|1001 0x123FDC499
0x2b 010011000111|1011100|11111001001111|001 0x4C7B9F279
0x2c 010101011011|0100011|11001111111100|110 0x55B479FE6
0x2d 010101101011|0010001|11101000111000|001 0x56B23D1C1
0x2e 010101100000|0010001|11101100010010|001 0x56023D891
0x2f 010011110001|0010001|11110000001001|100 0x4F123E04C
0x30 010011100001|0010001|11110000101000|001 0x4E123E141
0x31 010011100111|0010001|11100000111100|101 0x4E723C1E5
0x32 010110101111|1101111|11010010111011|101 0x5AFDFA5DD
0x33 010110001000|1101111|11100110001111|100 0x588DFCC7C
0x34 010111010100|1011100|11110011000010|000 0x5D4B9E610
0x35 011001110110|0100011|11101100101111|100 0x67647D97C
0x36 011100111100|1011100|11000000101010|101 0x73CB98155
0x37 011011101000|1011100|11001001101001|010 0x6E8B9934A
0x38 011011100011|1011100|11001001100111|011 0x6E3B9933B
0x39 011101000000|0100011|11110111100011|011 0x74047EF1B
0x3a 100001001110|1101111|11001111000111|111 0x84EDF9E3F
0x3b 100001010110|1011100|11100010101100|000 0x856B9C560
0x3c 100000001001|1101111|11111011101000|010 0x809DFF742
BX = 000 Event : 57
0x00 0000000|1011011|11000000001111|0000|0100 0x016F00F04
0x01 0000001|1110001|11100010011001|0000|1010 0x03C78990A
0x02 0000101|1011011|11101111111101|0101|1000 0x0B6FBFD58
0x03 0000100|1011011|11101110000010|0011|0011 0x096FB8233
0x04 0000110|0100110|11011010001001|0000|1011 0x0C9B6890B
0x05 0001001|1110001|11100011000100|1010|1000 0x13C78C4A8
0x06 0001001|1110001|11110100001001|0101|1010 0x13C7D095A
0x07 010010000011|0010001|11101011000100|100 0x48323D624
0x08 010001110010|0010001|11110011011111|100 0x47223E6FC
0x09 010001111101|0010001|11011000001001|000 0x47D23B048
0x0a 010100101000|1101111|11011011111101|110 0x528DFB7EE
0x0b 010100001111|1101111|11011100010010|000 0x50FDFB890
0x0c 010101101010|1011101|11101100011011|101 0x56ABBD8DD
0x0d 010101100011|1011101|11110101001100|110 0x563BBEA66
0x0e 010101000101|1011101|11110101010010|000 0x545BBEA90
0x0f 010100000011|1011101|11100101001111|110 0x503BBCA7E
0x10 010110110011|0100100|11101111111011|000 0x5B349DFD8
0x11 010110001001|0100100|11101011101101|101 0x58949D76D
0x12 010110110110|0010001|11111110011100|101 0x5B623FCE5
0x13 010110101101|0010001|11110001000101|101 0x5AD23E22D
0x14 011001101000|1101111|11010111000100|100 0x668DFAE24
0x15 011000110001|1101111|11011110001000|001 0x631DFBC41
0x16 011000010111|1101111|11001001001000|101 0x617DF9245
0x17 011100000111|0010001|11010111111011|110 0x70723AFDE
0x18 011010111111|0100100|11101101010100|010 0x6BF49DAA2
0x19 011010100110|0100100|11101100100010|010 0x6A649D912
0x1a 100000110111|0100100|11000100110001|101 0x83749898D
0x1b 100000000110|0100100|11010100110011|111 0x80649A99F
0x1c 0000001|0001111|11000100101111|0001|0001 0x023F12F11
0x1d 0000000|0001111|11001011110111|0100|0001 0x003F2F741
0x1e 0000001|0100101|11101010010110|0100|1011 0x0297A964B
0x1f 0000000|0100101|11010100011000|1011|0011 0x0097518B3
0x20 0000001|0001111|11110000011001|1001|0011 0x023FC1993
0x21 0000000|0001111|11110000110011|1010|1000 0x003FC33A8
0x22 0000101|0100101|11010010010100|0010|1001 0x0A9749429
0x23 0000101|0100101|11010010011010|0010|0001 0x0A9749A21
0x24 0000101|0001111|11011111110100|1100|1001 0x0A3F7F4C9
0x25 010100000001|1011100|11101001101010|000 0x501B9D350
0x26 010011111010|1011100|11110011000111|000 0x4FAB9E638
0x27 010101011110|0100011|11000001000100|110 0x55E478226
0x28 010101011110|0100011|11001000101111|011 0x55E47917B
0x29 010100001110|0100011|11000101101010|100 0x50E478B54
0x2a 010011111001|0100011|11010110110110|001 0x4F947ADB1
0x2b 010011110100|0100011|11010110110101|000 0x4F447ADA8
0x2c 010011101010|0100011|11000011001001|110 0x4EA47864E
0x2d 010101111001|0010001|11101101100100|010 0x57923DB22
0x2e 010101010001|0010001|11101011111101|101 0x55123D7ED
0x2f 010101001101|0010001|11101001000011|010 0x54D23D21A
0x30 011000000100|1101111|11010111111110|110 0x604DFAFF6
0x31 011010001101|0100011|11100111101000|100 0x68D47CF44
0x32 011011011111|1101111|11100100010010|010 0x6DFDFC892
0x33 011010101101|1101111|11100011111001|000 0x6ADDFC7C8
0x34 011010100011|1101111|11100010101111|001 0x6A3DFC579
0x35 100001011001|1011100|11110100010101|101 0x859B9E8AD
BX = 001 Event : 58
0x00 0000000|1110001|11010110110011|1100|0011 0x01C75B3C3
0x01 0000010|0100110|11000010011100|0111|1001 0x049B09C79
0x02 0000010|0001111|11000011011111|1010|1001 0x043F0DFA9
0x03 0000110|0100110|11100001111110|0101|1000 0x0C9B87E58
0x04 0000110|0001111|11110011000111|0001|1011 0x0C3FCC71B
0x05 0001000|1011011|11011100000100|0011|0001 0x116F70431
0x06 0001000|1011011|11010110101001|0000|1010 0x116F5A90A
0x07 010010101110|0100100|11000101010010|100 0x4AE498A94
0x08 010001111001|0100100|11010001011011|100 0x47949A2DC
0x09 010011110100|1101111|11000011000100|011 0x4F4DF8623
0x0a 010011110000|1011101|11110111101110|011 0x4F0BBEF73
0x0b 010110111000|0100100|11011001100101|110 0x5B849B32E
0x0c 011001000000|1011101|11111000100001|010 0x640BBF10A
0x0d 011100100100|0100100|11110010001001|000 0x72449E448
0x0e 011100100001|0100100|11111010110010|111 0x72149F597
0x0f 011010111111|0100100|11011100010000|011 0x6BF49B883
0x10 011101110011|1011101|11100001101011|111 0x773BBC35F
0x11 011110000011|1101111|11110001000111|011 0x783DFE23B
0x12 011101001001|1101111|11101100010110|111 0x749DFD8B7
0x13 011100011101|1101111|11110101001001|100 0x71DDFEA4C
0x14 011110111011|0010001|11101100010101|010 0x7BB23D8AA
0x15 0000000|0100101|11110010000111|0111|1001 0x0097C8779
0x16 0000001|0001111|11110110010111|1100|0000 0x023FD97C0
0x17 0000010|1011010|11011101110101|0110|1000 0x056B77568
0x18 0000010|1011010|11011101101100|0110|0011 0x056B76C63
0x19 0000010|1011010|11001010111001|1110|1000 0x056B2B9E8
0x1a 0000011|1110001|11100011111000|1100|0000 0x07C78F8C0
0x1b 0000010|1110001|11101101100100|0000|0000 0x05C7B6400
0x1c 0000010|1110001|11101101101110|0000|0001 0x05C7B6E01
0x1d 0000101|0001111|11000011000110|0111|0000 0x0A3F0C670
0x1e 0000101|0001111|11101010000010|0001|0000 0x0A3FA8210
0x1f 0000100|0001111|11100010100111|1110|1000 0x083F8A7E8
0x20 0000111|1011010|11001010111001|0101|0001 0x0F6B2B951
0x21 0001000|0001111|11011110010100|0100|1011 0x103F7944B
0x22 0001001|0100101|11110000001011|0010|1011 0x1297C0B2B
0x23 010011101010|1011100|11111110000110|000 0x4EAB9FC30
0x24 010010111101|1011100|11111110010010|100 0x4BDB9FC94
0x25 010010110011|1011100|11110100110000|100 0x4B3B9E984
0x26 010100010110|0100011|11010100100110|001 0x51647A931
0x27 010011111111|0100011|11001011010001|110 0x4FF47968E
0x28 010101001111|0010001|11111010011000|010 0x54F23F4C2
0x29 010101001110|0010001|11100111101110|000 0x54E23CF70
0x2a 010101001001|0010001|11100111101011|000 0x54923CF58
0x2b 010100000111|0010001|11011101010110|101 0x50723BAB5
0x2c 011000011100|1101111|11000111000111|010 0x61CDF8E3A
0x2d 010110100111|1101111|11001100001010|110 0x5A7DF9856
0x2e 010110011110|1101111|11110110110000|010 0x59EDFED82
0x2f 011100000111|1011100|11001110000010|100 0x707B99C14
0x30 011110011101|0010001|11000110111100|111 0x79D238DE7
0x31 011101110001|0010001|11010111000111|110 0x77123AE3E
0x32 011101101011|0010001|11100110111010|001 0x76B23CDD1
0x33 011101000101|0010001|11001110001000|100 0x745239C44
0x34 011100011111|0010001|11001000110101|011 0x71F2391AB
BX = 010 Event : 59
0x00 0000000|1011011|11000010010110|0000|0010 0x016F09602
0x01 0000000|1110001|11010110110011|1100|1000 0x01C75B3C8
0x02 0000000|1110001|11011111001001|0000|0011 0x01C77C903
0x03 0000011|0100110|11100000110001|1010|0001 0x069B831A1
0x04 0000010|0100110|11101100011101|0000|1001 0x049BB1D09
0x05 0000010|0100110|11110111001011|0101|1001 0x049BDCB59
0x06 0000111|0100110|11111100110001|1001|0100 0x0E9BF3194
0x07 010010101110|0100100|11000100110110|000 0x4AE4989B0
0x08 010010011101|0100100|11011111111000|000 0x49D49BFC0
0x09 010010110011|0010001|11110110001000|000 0x4B323EC40
0x0a 010010100100|0010001|11110101000101|100 0x4A423EA2C
0x0b 010101110111|1101111|11000100000111|110 0x577DF883E
0x0c 010101011101|1011101|11100110011011|001 0x55DBBCCD9
0x0d 010101010100|1011101|11100100100000|110 0x554BBC906
0x0e 010100101111|1011101|11011110000011|010 0x52FBBBC1A
0x0f 010011111110|1011101|11111101010100|110 0x4FEBBFAA6
0x10 010011101011|1011101|11111000001100|011 0x4EBBBF063
0x11 010110010010|0100100|11000010110010|110 0x592498596
0x12 011001101000|1101111|11001000111001|010 0x668DF91CA
0x13 011000110110|1101111|11000110100111|001 0x636DF8D39
0x14 011000011101|1101111|11000111010101|000 0x61DDF8EA8
0x15 011100011010|0100100|11110011010111|101 0x71A49E6BD
0x16 011100011100|1101111|11101010100000|001 0x71CDFD501
0x17 0000000|0001111|11010010101011|0111|1001 0x003F4AB79
0x18 0000001|0100101|11100011101101|0001|0001 0x02978ED11
0x19 0000000|0100101|11010010101011|1010|1010 0x00974ABAA
0x1a 0000000|0100101|11011101001101|1111|0000 0x009774DF0
0x1b 0000000|0100101|11011110100001|1111|0100 0x00977A1F4
0x1c 0000000|0001111|11111000011111|1101|1001 0x003FE1FD9
0x1d 0000010|1011010|11010100001011|0001|0000 0x056B50B10
0x1e 0000101|0100101|11001111001101|0000|0000 0x0A973CD00
0x1f 0000100|0100101|11111000011011|1100|1000 0x0897E1BC8
0x20 010010100011|1101111|11010110000000|100 0x4A3DFAC04
0x21 010010100111|1101111|11100000100100|001 0x4A7DFC121
0x22 010010100010|1101111|11100000101100|001 0x4A2DFC161
0x23 010101101101|0100011|11011000111001|101 0x56D47B1CD
0x24 010101000000|0100011|11001010010111|100 0x5404794BC
0x25 010101000000|0100011|11011001101100|101 0x54047B365
0x26 010100100010|0100011|11011010001010|110 0x52247B456
0x27 010101011100|0010001|11101000011111|100 0x55C23D0FC
0x28 010100011111|0010001|11101010101100|101 0x51F23D565
0x29 010100011000|0010001|11110110111010|001 0x51823EDD1
0x2a 010011101111|0010001|11111001111111|010 0x4EF23F3FA
0x2b 011000010111|1101111|11101101100110|101 0x617DFDB35
0x2c 010111110110|1101111|11010000011110|100 0x5F6DFA0F4
0x2d 010110011101|1101111|11000001101001|010 0x59DDF834A
0x2e 011000101100|0100011|11011010100110|110 0x62C47B536
0x2f 011100111111|0010001|11011011110001|011 0x73F23B78B
0x30 011100010111|0100011|11111100010100|110 0x71747F8A6
BX = 011 Event : 60
0x00 0000000|1011011|11000101101011|0001|1011 0x016F16B1B
0x01 0000000|1011011|11000010001100|0000|1000 0x016F08C08
0x02 0000001|1110001|11101011001011|0100|1011 0x03C7ACB4B
0x03 0000001|1110001|11101101000101|0101|1000 0x03C7B4558
0x04 0000000|1110001|11010110010011|1100|1011 0x01C7593CB
0x05 0000000|1011011|11110111011110|1101|1001 0x016FDDED9
0x06 0000000|1011011|11101111001010|1001|1001 0x016FBCA99
0x07 0000011|0001111|11011011011011|0110|1010 0x063F6DB6A
0x08 0000010|0001111|11010110101111|0011|1011 0x043F5AF3B
0x09 0000111|0100110|11010010111000|1100|1001 0x0E9B4B8C9
0x0a 0000110|0100110|11011111100100|0011|1011 0x0C9B7E43B
0x0b 0000111|0001111|11101111111000|0000|1000 0x0E3FBF808
0x0c 0000111|0001111|11101111000010|1111|1001 0x0E3FBC2F9
0x0d 0000111|0001111|11101110110010|1111|0100 0x0E3FBB2F4
0x0e 0001000|1011011|11111001011010|1011|0011 0x116FE5AB3
0x0f 010011011100|0100100|11001110001101|100 0x4DC499C6C
0x10 010011010011|0100100|11011100111001|100 0x4D349B9CC
0x11 010011101111|0010001|11110111111001|100 0x4EF23EFCC
0x12 010011010001|0010001|11110100000100|000 0x4D123E820
0x13 010010010010|0010001|11101011010001|001 0x49223D689
0x14 010011101000|1101111|11010011011011|010 0x4E8DFA6DA
0x15 010100110110|1011101|11111110111110|101 0x536BBFDF5
0x16 011000011000|0100100|11010110100101|000 0x61849AD28
0x17 010111000010|0100100|11000110111111|010 0x5C2498DFA
0x18 011010010001|1101111|11100000111000|101 0x691DFC1C5
0x19 011000010011|1101111|11010110100100|100 0x613DFAD24
0x1a 011010111101|0100100|11111100000011|100 0x6BD49F81C
0x1b 011101010000|1101111|11110010010001|011 0x750DFE48B
0x1c 0000001|0001111|11000011101100|0000|0000 0x023F0EC00
0x1d 0000000|0100101|11010101100001|1011|1010 0x0097561BA
0x1e 0000101|0100101|11110101010101|1010|0001 0x0A97D55A1
0x1f 0000110|1110001|11010100000111|1101|0011 0x0DC7507D3
0x20 0000110|1110001|11011000010011|0000|0001 0x0DC761301
0x21 0000110|1110001|11011000010111|0000|0100 0x0DC761704
0x22 0000110|1011010|11111000100001|0100|0000 0x0D6BE2140
0x23 0000110|1011010|11110110011000|0011|0010 0x0D6BD9832
0x24 010011111100|1101111|11010100110000|100 0x4FCDFA984
0x25 010010000100|1101111|11010100100000|000 0x484DFA900
0x26 010001111100|1101111|11000011101011|000 0x47CDF8758
0x27 010010101001|1011100|11111010010010|001 0x4A9B9F491
0x28 010001110111|1011100|11111110000110|100 0x477B9FC34
0x29 010101011010|0100011|11001111011000|100 0x55A479EC4
0x2a 010100111011|0100011|11011000010011|010 0x53B47B09A
0x2b 010100010011|0100011|11000111101101|010 0x513478F6A
0x2c 010100100111|0010001|11110011101011|110 0x52723E75E
0x2d 010100100010|0010001|11110101000010|110 0x52223EA16
0x2e 011000000101|1101111|11110010110110|000 0x605DFE5B0
0x2f 010111100001|1101111|11011011001011|010 0x5E1DFB65A
0x30 010110111110|1101111|11011101001011|101 0x5BEDFBA5D
0x31 010110111110|1101111|11011101100010|001 0x5BEDFBB11
0x32 011000000010|1011100|11110011000000|010 0x602B9E602
0x33 011000001011|0100011|11110010101110|101 0x60B47E575
0x34 011001101101|0010001|11111000110111|000 0x66D23F1B8
0x35 011001100001|0010001|11111110100110|010 0x66123FD32
0x36 011000111100|0010001|11110111000111|110 0x63C23EE3E
0x37 011000101101|0010001|11110110010000|001 0x62D23EC81
0x38 011000000111|0010001|11110010100110|010 0x60723E532
0x39 011011010011|1011100|11000100101100|101 0x6D3B98965
0x3a 011100001011|1101111|11100111000101|001 0x70BDFCE29
0x3b 011100000110|1101111|11100111000100|001 0x706DFCE21
0x3c 011100101011|0010001|11010010101001|000 0x72B23A548
0x3d 011110011010|0100011|11110111100010|101 0x79A47EF15
0x3e 011110011010|0100011|11110111101100|010 0x79A47EF62
0x3f 011101101111|0100011|11110000011100|001 0x76F47E0E1
0x40 011101010110|0100011|11101111110011|001 0x75647DF99
0x41 011111000001|1011100|11011010111001|101 0x7C1B9B5CD
0x42 011110111100|1011100|11011011001000|000 0x7BCB9B640
0x43 011110111100|1011100|11011010110111|101 0x7BCB9B5BD
0x44 011111011101|1101111|11111001001011|100 0x7DDDFF25C
BX = 100 Event : 61
0x00 0000000|1110001|11101100000001|0100|0011 0x01C7B0143
0x01 0000000|1110001|11101100000111|0100|0000 0x01C7B0740
0x02 0000000|1110001|11101100001101|0100|1001 0x01C7B0D49
0x03 0000011|0001111|11001001011001|1101|1001 0x063F259D9
0x04 0000011|0001111|11000110011111|1011|0001 0x063F19FB1
0x05 0000011|0001111|11000011001110|1001|0000 0x063F0CE90
0x06 0000010|0100110|11100011100100|1100|1011 0x049B8E4CB
0x07 0000010|0001111|11111101011111|1010|0011 0x043FF5FA3
0x08 0001000|1011011|11011101011110|0100|0001 0x116F75E41
0x09 010011010001|0100100|11011001011110|100 0x4D149B2F4
0x0a 010001111001|0100100|11010011001010|000 0x47949A650
0x0b 010011001101|0010001|11011001110010|100 0x4CD23B394
0x0c 010010100000|0010001|11110001011100|001 0x4A023E2E1
0x0d 010100101111|1011101|11101001101011|001 0x52FBBD359
0x0e 010100010001|1011101|11101001001101|000 0x511BBD268
0x0f 010111000010|0100100|11101111011111|010 0x5C249DEFA
0x10 011010000010|1101111|11101111011000|010 0x682DFDEC2
0x11 011001111001|1101111|11110001000111|110 0x679DFE23E
0x12 011000011010|1101111|11000100001000|010 0x61ADF8842
0x13 011000000110|1101111|11110010110011|100 0x606DFE59C
0x14 011100000011|0010001|11001111110110|110 0x703239FB6
