BX = 000 Event : 1
0x01 0000101|1011010|01011011100111|0101|0011 0x0B696E753
0x02 0000101|1011010|01011000001011|0011|1000 0x0B6960B38
0x03 0000100|1110000|01011110000110|1001|0011 0x09C178693
0x04 0000111|0100101|01001011000111|1111|0100 0x0E952C7F4
0x05 011000011011|0010001|01010111100011|101 0x61B22AF1D
0x06 010111111101|0010001|01010111111011|101 0x5FD22AFDD
0x07 010110101111|0010001|01000000101111|100 0x5AF22817C
0x08 010111100010|0100011|01100001000010|110 0x5E246C216
0x09 010111001000|0100011|01111011011010|010 0x5C846F6D2
0x0a 010110100001|0100011|01101100111000|101 0x5A146D9C5
0x0b 010110010010|0100011|01101100100001|010 0x59246D90A
0x0c 010110010001|0100011|01101110010110|101 0x59146DCB5
0x0d 011000000011|1011100|01011000110010|110 0x603B8B196
0x0e 011001110111|1101110|01111010000101|101 0x677DCF42D
0x0f 011001101010|1101110|01101100101011|001 0x66ADCD959
0x10 011001100011|1101110|01110101101000|001 0x663DCEB41
0x11 011001011001|1101110|01111010000101|100 0x659DCF42C
0x12 011001010011|1101110|01100101010101|100 0x653DCCAAC
0x13 011000100010|1101110|01110110111010|110 0x622DCEDD6
0x14 011000011101|1101110|01110110100011|100 0x61DDCED1C
0x15 011000011001|1101110|01111101101010|101 0x619DCFB55
0x16 011100101110|0100011|01010010000011|010 0x72E46A41A
0x17 011011000110|0100011|01001001001100|110 0x6C6469266
0x18 011010100111|0100011|01000100001110|110 0x6A7468876
0x19 011100101110|0010001|01101101101000|100 0x72E22DB44
0x1a 011100010101|0010001|01100101010001|001 0x71522CA89
0x1b 011110101010|1101110|01110011100111|011 0x7AADCE73B
0x1c 011110000000|1101110|01011010110001|010 0x780DCB58A
0x1d 011110000000|1101110|01110001001010|100 0x780DCE254
0x1e 011101011101|1101110|01100001101101|101 0x75DDCC36D
0x1f 011111010011|0010001|01100111110010|010 0x7D322CF92
0x20 011111011111|0100011|01101110001010|011 0x7DF46DC53
0x21 011111011101|0100011|01100111111111|001 0x7DD46CFF9
0x22 0000000|0010000|01010011100111|0101|1000 0x00414E758
0x23 0000000|0010000|01010000101101|0011|1001 0x004142D39
0x24 0000000|0010000|01001100010111|0010|1000 0x004131728
0x25 0000000|0100110|01010110001110|1001|1000 0x009958E98
0x26 0000101|0100110|01000011111000|0110|0010 0x0A990F862
0x27 0000100|0100110|01000101001001|0110|1010 0x08991496A
0x28 0000101|0010000|01011100011000|0110|1010 0x0A417186A
0x29 0000100|0010000|01111011100110|1100|1010 0x0841EE6CA
0x2a 0001000|0100110|01001000010111|0010|1010 0x10992172A
0x2b 010101101010|0100100|01011110110001|100 0x56A48BD8C
0x2c 010100111100|0100100|01101010011010|001 0x53C48D4D1
0x2d 011000011000|1011101|01000111100100|010 0x618BA8F22
0x2e 011000010011|1011101|01000111111000|110 0x613BA8FC6
0x2f 010111100110|1011101|01000100001000|011 0x5E6BA8843
0x30 010111000101|1011101|01010100110001|010 0x5C5BAA98A
0x31 011001000000|0100100|01100100000100|010 0x64048C822
0x32 011011001001|1011101|01010110011101|100 0x6C9BAACEC
0x33 011110010000|0100100|01100101111000|010 0x79048CBC2
BX = 100 Event : 29
0x00 0000000|1110000|01110101000100|0110|1010 0x01C1D446A
0x01 0000000|1011010|01110101001110|1010|1010 0x0169D4EAA
0x02 0000010|0001111|01101010110011|0110|0001 0x043DAB361
0x03 0000010|0001111|01010010110100|1010|1010 0x043D4B4AA
0x04 0000100|1110000|01000110011110|0111|0001 0x09C119E71
0x05 0000100|1011010|01000110010000|1010|0001 0x0969190A1
0x06 0000101|1110000|01101001011010|1111|0011 0x0BC1A5AF3
0x07 0000100|1110000|01110111111010|0111|0010 0x09C1DFA72
0x08 0000101|1011010|01111100000101|1100|1001 0x0B69F05C9
0x09 0000100|1011010|01110110111111|1001|0010 0x0969DBF92
0x0a 0000111|0100101|01001001101111|1110|1001 0x0E9526FE9
0x0b 0000111|0001111|01101100011110|0101|1010 0x0E3DB1E5A
0x0c 0001000|1011010|01010001011000|1011|0011 0x1169458B3
0x0d 0001000|1110000|01100100111101|1010|1010 0x11C193DAA
0x0e 010101100011|1101110|01010101110100|100 0x563DCABA4
0x0f 010101101100|1011100|01110101001111|001 0x56CB8EA79
0x10 010110000111|0010001|01001001111111|110 0x5872293FE
0x11 011000011101|0100011|01110101000101|100 0x61D46EA2C
0x12 010110111110|0100011|01100001111101|101 0x5BE46C3ED
0x13 010110110001|0100011|01100111101110|100 0x5B146CF74
0x14 011000111011|1011100|01001001110111|101 0x63BB893BD
0x15 011011001110|0010001|01101000010010|100 0x6CE22D094
0x16 011101110011|1011100|01000001000111|001 0x773B88239
0x17 011101101110|1101110|01010010011011|110 0x76EDCA4DE
0x18 011100101111|1101110|01001110100000|000 0x72FDC9D00
0x19 0000001|0010000|01111000100001|1011|1001 0x0241E21B9
0x1a 0000010|1110001|01110001000010|1011|0000 0x05C5C42B0
0x1b 0000101|0100110|01000001000001|0100|1001 0x0A9904149
0x1c 0000110|1011011|01101111001001|0110|0000 0x0D6DBC960
0x1d 0001000|0010000|01100011001001|0110|0000 0x10418C960
0x1e 0001000|0010000|01011011111001|0001|1010 0x10416F91A
0x1f 010101101111|0010010|01111100001000|000 0x56F24F840
0x20 010101001011|0010010|01110000101100|001 0x54B24E161
0x21 010111011011|1011101|01011010100101|100 0x5DBBAB52C
0x22 010110110111|1011101|01011000000110|101 0x5B7BAB035
0x23 010110100001|1011101|01010011100001|010 0x5A1BAA70A
0x24 010110010001|1011101|01000010010000|010 0x591BA8482
0x25 011000000101|1101111|01101011010010|011 0x605DED693
0x26 010111000001|1101111|01100110001100|101 0x5C1DECC65
0x27 011001001000|0100100|01101000101101|001 0x64848D169
0x28 011011110011|1101111|01010011000000|110 0x6F3DEA606
0x29 011100000110|1011101|01010101101001|000 0x706BAAB48
0x2a 011100110000|1101111|01111111101110|010 0x730DEFF72
0x2b 011100111010|0010010|01001001100111|110 0x73A24933E
0x2c 011100110001|0100100|01001001111010|110 0x7314893D6
0x2d 011100101001|0100100|01010001000110|001 0x72948A231
0x2e 100000011001|1011101|01011000111101|101 0x819BAB1ED
BX = 101 Event : 30
0x00 0000000|1011010|01001000010110|0000|0010 0x016921602
0x01 0000001|1110000|01100001110101|1110|0010 0x03C1875E2
0x02 0000011|0100101|01101111101011|1010|1001 0x0695BEBA9
0x03 0000010|0100101|01101110010000|1010|0011 0x0495B90A3
0x04 0000010|0100101|01101111111011|1011|1010 0x0495BFBBA
0x05 0000100|1110000|01110000001010|0010|1000 0x09C1C0A28
0x06 0000100|1110000|01110101000010|0101|0001 0x09C1D4251
0x07 0000100|1011010|01111010111001|1011|0010 0x0969EB9B2
0x08 0000111|0001111|01000000110110|0111|1001 0x0E3D03679
0x09 0000111|0100101|01000001101011|1001|1001 0x0E9506B99
0x0a 0000110|0100101|01001110000000|0000|0010 0x0C9538002
0x0b 0001000|1110000|01101000010010|1100|1001 0x11C1A12C9
0x0c 011000100010|0010001|01000001011011|001 0x6222282D9
0x0d 011000011101|0010001|01000001010001|100 0x61D22828C
0x0e 010110010001|0100011|01111101100100|011 0x59146FB23
0x0f 010110000111|0100011|01110011000110|001 0x58746E631
0x10 011000111110|1011100|01010100000010|010 0x63EB8A812
0x11 011001111101|1101110|01101110101000|010 0x67DDCDD42
0x12 011000100100|1101110|01011111011110|000 0x624DCBEF0
0x13 011011101101|0010001|01111110010100|100 0x6ED22FCA4
0x14 011110000101|1101110|01100010101001|100 0x785DCC54C
0x15 100001000110|0100011|01101000110000|010 0x84646D182
0x16 0000000|0010000|01000010010000|1110|1001 0x0041090E9
0x17 0000001|0100110|01100100011101|1111|0011 0x029991DF3
0x18 0000011|1110001|01001011100000|0100|1000 0x07C52E048
0x19 0000011|1110001|01001011111101|0101|1011 0x07C52FD5B
0x1a 0000010|1011011|01011000100111|1101|1000 0x056D627D8
0x1b 0000100|0100110|01100101101100|1101|1011 0x089996CDB
0x1c 0000101|0010000|01111110001010|1101|1010 0x0A41F8ADA
0x1d 0000101|0010000|01111101110010|1101|1001 0x0A41F72D9
0x1e 0000100|0010000|01111111101101|1110|1010 0x0841FEDEA
0x1f 0000110|1110001|01010000000000|0001|0000 0x0DC540010
0x20 0000111|1110001|01111001000100|1110|1001 0x0FC5E44E9
0x21 0000111|1110001|01111011101010|0000|0011 0x0FC5EEA03
0x22 0000110|1110001|01111000000110|1110|1000 0x0DC5E06E8
0x23 0001000|0100110|01110111101111|0110|0010 0x1099DEF62
0x24 0001000|0010000|01111010110001|1011|0011 0x1041EB1B3
0x25 010101110111|0100100|01010110100110|100 0x57748AD34
0x26 010101110000|0100100|01100010111000|100 0x57048C5C4
0x27 010101100000|0100100|01000001000010|001 0x560488211
0x28 011000001101|1011101|01011000001100|001 0x60DBAB061
0x29 010111110111|1011101|01011110110110|001 0x5F7BABDB1
0x2a 010111100110|1011101|01000000100101|011 0x5E6BA812B
0x2b 010111010100|1011101|01010100100111|000 0x5D4BAA938
0x2c 010110010101|1011101|01000100100100|000 0x595BA8920
0x2d 010110010101|1011101|01000011111010|100 0x595BA87D4
0x2e 010110010001|1011101|01001101011110|101 0x591BA9AF5
0x2f 010110010010|1011101|01011110101000|000 0x592BABD40
0x30 010110001110|1011101|01010101011101|101 0x58EBAAAED
0x31 011000001110|1101111|01111010111110|010 0x60EDEF5F2
0x32 011000000100|1101111|01111000001100|100 0x604DEF064
0x33 010110010111|1101111|01101010010001|011 0x597DED48B
0x34 011001100101|0100100|01101011100010|100 0x66548D714
0x35 011001000101|0100100|01111010011000|110 0x64548F4C6
0x36 010111111111|0100100|01111001111011|010 0x5FF48F3DA
0x37 011011110000|1101111|01001100110110|111 0x6F0DE99B7
0x38 011011101100|1011101|01111100011110|101 0x6ECBAF8F5
0x39 011110100011|0010010|01001001001110|110 0x7A3249276
0x3a 011101110100|0010010|01000100000110|001 0x774248831
0x3b 011101100010|0100100|01011100101000|001 0x76248B941
0x3c 011101011000|0100100|01110000010100|100 0x75848E0A4
0x3d 011100101101|0100100|01010011011111|100 0x72D48A6FC
0x3e 011100100110|0100100|01011111111010|000 0x72648BFD0
0x3f 011110010001|0010010|01111010100000|100 0x79124F504
0x40 011101001100|0010010|01110111110011|000 0x74C24EF98
0x41 011111011010|1011101|01011111000101|101 0x7DABABE2D
0x42 011111100110|1101111|01101011010111|101 0x7E6DED6BD
0x43 011111000000|1101111|01110001110110|110 0x7C0DEE3B6
BX = 110 Event : 31
0x00 0000001|1110000|01101011111110|0010|0011 0x03C1AFE23
0x01 0000000|1110000|01011110110100|1101|0001 0x01C17B4D1
0x02 0000000|1011010|01111001011110|1011|0011 0x0169E5EB3
0x03 0000101|1011010|01111111010101|1110|1001 0x0B69FD5E9
0x04 0000111|0100101|01010100001001|0100|0011 0x0E9550943
0x05 0000111|0001111|01011001010101|1001|1011 0x0E3D6559B
0x06 0000110|0100101|01110001100010|1010|1011 0x0C95C62AB
0x07 0000110|0100101|01110010111110|1011|0100 0x0C95CBEB4
0x08 0001000|1011010|01010110100011|1110|1010 0x11695A3EA
0x09 010101011001|1101110|01101000001011|001 0x559DCD059
0x0a 010101010110|1101110|01101010111110|101 0x556DCD5F5
0x0b 011000011101|0010001|01001100101001|110 0x61D22994E
0x0c 011000001000|0010001|01011001011001|010 0x60822B2CA
0x0d 010111111001|0010001|01011001010111|000 0x5F922B2B8
0x0e 011000011010|0100011|01101011000000|110 0x61A46D606
0x0f 010111111110|0100011|01100100011001|101 0x5FE46C8CD
0x10 010111101011|0100011|01111111100101|001 0x5EB46FF29
0x11 011001010100|1011100|01000101111101|010 0x654B88BEA
0x12 010111111010|1101110|01110111001011|101 0x5FADCEE5D
0x13 011011011001|0100011|01000101111101|100 0x6D9468BEC
0x14 011011000011|0100011|01001110010100|101 0x6C3469CA5
0x15 011100111001|0010001|01010100010000|110 0x73922A886
0x16 011011101000|0010001|01101111011100|101 0x6E822DEE5
0x17 011010101011|0010001|01010111001101|101 0x6AB22AE6D
0x18 011100101100|1101110|01010100101101|101 0x72CDCA96D
0x19 100000110001|0010001|01000111011100|100 0x831228EE4
0x1a 100000011111|0010001|01011010011100|100 0x81F22B4E4
0x1b 100000011000|0010001|01000111001110|101 0x818228E75
0x1c 0000000|0010000|01111011010111|1100|0010 0x0041ED7C2
0x1d 0000010|1110001|01000011001100|0000|1011 0x05C50CC0B
0x1e 0000010|1110001|01110000101000|1011|0010 0x05C5C28B2
0x1f 0000010|1110001|01110101111110|1110|0100 0x05C5D7EE4
0x20 0000101|0010000|01011010111000|0101|1011 0x0A416B85B
0x21 0000101|0100110|01100001111111|1011|0010 0x0A9987FB2
0x22 0000100|0100110|01101010101010|0000|1001 0x0899AAA09
0x23 0000111|1110001|01010001000110|0010|0010 0x0FC544622
0x24 0000110|1110001|01000100101100|1011|0000 0x0DC512CB0
0x25 0000110|1011011|01100010011100|1111|1010 0x0D6D89CFA
0x26 011000011111|1101111|01101010100110|011 0x61FDED533
0x27 010110111111|1101111|01101100111101|001 0x5BFDED9E9
0x28 011010001110|0100100|01101010001000|010 0x68E48D442
0x29 011001100000|0100100|01101011100000|000 0x66048D700
0x2a 011001000001|0100100|01111111101011|101 0x64148FF5D
0x2b 011011110111|1101111|01010001110100|101 0x6F7DEA3A5
0x2c 011100001111|1011101|01101010110010|000 0x70FBAD590
0x2d 011100001111|1011101|01101010101001|100 0x70FBAD54C
0x2e 011011111000|1011101|01110110000010|010 0x6F8BAEC12
0x2f 011011110110|1011101|01111011100110|101 0x6F6BAF735
0x30 011011110110|1011101|01111011011111|000 0x6F6BAF6F8
0x31 011011001111|1011101|01111101111011|110 0x6CFBAFBDE
0x32 011011001000|1011101|01111010111010|010 0x6C8BAF5D2
0x33 011010100110|1011101|01101011010011|011 0x6A6BAD69B
0x34 011011000111|1101111|01111110001011|110 0x6C7DEFC5E
0x35 011101100111|0100100|01011100111101|110 0x76748B9EE
0x36 100001000110|1011101|01010100111110|110 0x846BAA9F6
0x37 100000101001|1011101|01011010000011|011 0x829BAB41B
0x38 100001000010|1101111|01110101100101|010 0x842DEEB2A
0x39 011111101010|1101111|01101100100011|001 0x7EADED919
0x3a 011111101000|1101111|01110001100101|101 0x7E8DEE32D
BX = 111 Event : 32
0x00 0000000|1011010|01011000110100|0111|0000 0x016963470
0x01 0000001|1110000|01110101010011|0111|1011 0x03C1D537B
0x02 0000000|1110000|01101011010111|0010|1010 0x01C1AD72A
0x03 0000001|1011010|01110101001100|1001|0010 0x0369D4C92
0x04 0000011|0100101|01000000001000|1111|0010 0x0695008F2
0x05 0000010|0001111|01101101011100|0111|1010 0x043DB5C7A
0x06 0000010|0001111|01011000101010|1101|1011 0x043D62ADB
0x07 0000010|0001111|01011000011110|1101|0011 0x043D61ED3
0x08 0000110|0001111|01000000100101|0110|0011 0x0C3D02563
0x09 0000110|0100101|01000001010001|1001|0011 0x0C9505193
0x0a 0000110|0001111|01100001100010|1111|1010 0x0C3D862FA
0x0b 0001001|1011010|01111001110000|1010|0011 0x1369E70A3
0x0c 010101110011|1101110|01101000011100|100 0x573DCD0E4
0x0d 010101100001|1101110|01100001110100|000 0x561DCC3A0
0x0e 010101011001|1011100|01110010001011|101 0x559B8E45D
0x0f 011000000100|0010001|01000100100111|110 0x60422893E
0x10 010111001000|0100011|01111110110111|101 0x5C846FDBD
0x11 011001011110|1101110|01100101011001|001 0x65EDCCAC9
0x12 011100011011|0100011|01001000010001|011 0x71B46908B
0x13 011100010011|0010001|01111000110001|010 0x71322F18A
0x14 011100010010|0010001|01011100111000|011 0x71222B9C3
0x15 011100000010|0010001|01100000110101|101 0x70222C1AD
0x16 011011110110|0010001|01010111000110|010 0x6F622AE32
0x17 011010111100|0010001|01010100001100|011 0x6BC22A863
0x18 011010110111|0010001|01010100001000|011 0x6B722A843
0x19 011110010110|1011100|01000011000101|010 0x796B8862A
0x1a 011101010011|1101110|01011010000101|011 0x753DCB42B
0x1b 100001001011|0100011|01000001101011|101 0x84B46835D
0x1c 0000000|0100110|01011100000111|1100|1000 0x0099707C8
0x1d 0000011|1011011|01101000101110|0101|1001 0x076DA2E59
0x1e 0000010|1110001|01110001110001|1100|1011 0x05C5C71CB
0x1f 0000010|1110001|01110001111011|1100|0001 0x05C5C7BC1
0x20 0000010|1110001|01110100000001|1101|0000 0x05C5D01D0
0x21 0000101|0100110|01110000011101|0011|1001 0x0A99C1D39
0x22 0000100|0100110|01110000011011|0010|1000 0x0899C1B28
0x23 0000110|1110001|01000111000000|1100|0011 0x0DC51C0C3
0x24 0000110|1110001|01001110000000|0000|1001 0x0DC538009
0x25 0000110|1110001|01010010011010|0011|0010 0x0DC549A32
0x26 0000110|1110001|01010111010010|0110|0011 0x0DC55D263
0x27 0000110|1011011|01011111111110|1110|1011 0x0D6D7FEEB
0x28 010101010101|0010010|01110001100110|101 0x55524E335
0x29 011000000100|1011101|01000011111000|101 0x604BA87C5
0x2a 010111100100|1011101|01100001000000|110 0x5E4BAC206
0x2b 010111011111|1011101|01100001000101|110 0x5DFBAC22E
0x2c 010111010100|1101111|01101010011110|011 0x5D4DED4F3
0x2d 010111000110|1101111|01100110101011|000 0x5C6DECD58
0x2e 010110101110|1101111|01111001000110|101 0x5AEDEF235
0x2f 010110011111|1101111|01111001010111|010 0x59FDEF2BA
0x30 011001011010|0010010|01001111110010|101 0x65A249F95
0x31 011001001010|0010010|01001001111000|001 0x64A2493C1
0x32 011010001011|0100100|01111000001101|001 0x68B48F069
0x33 011001100100|0100100|01110010101010|010 0x66448E552
0x34 011000100011|0100100|01111111110001|100 0x62348FF8C
0x35 011100100100|1101111|01000000101011|010 0x724DE815A
0x36 011011011111|1011101|01011110100111|010 0x6DFBABD3A
0x37 011011000101|1011101|01100011001111|001 0x6C5BAC679
0x38 011100100110|0100100|01011001111100|001 0x72648B3E1
0x39 011101110110|0010010|01110101000010|110 0x77624EA16
0x3a 100000011111|1011101|01011011000100|011 0x81FBAB623
BX = 000 Event : 33
0x00 0000000|1011010|01010110010011|0110|1010 0x01695936A
0x01 0000000|1011010|01000101010000|1111|1010 0x0169150FA
0x02 0000000|1011010|01000011010100|1111|0001 0x01690D4F1
0x03 0000000|1110000|01010110110010|1010|1011 0x01C15B2AB
0x04 0000000|1110000|01110110100110|0111|0001 0x01C1DA671
0x05 0000010|0001111|01010010111011|1010|1000 0x043D4BBA8
0x06 0000010|0100101|01101110111001|1010|1000 0x0495BB9A8
0x07 0000010|0100101|01111001110101|0000|0100 0x0495E7504
0x08 0000010|0100101|01111010010101|0000|0000 0x0495E9500
0x09 0000110|0100101|01000100001110|1011|0010 0x0C9510EB2
0x0a 0000111|0001111|01101111001111|0111|1011 0x0E3DBCF7B
0x0b 0001001|1110000|01101011011001|1110|1000 0x13C1AD9E8
0x0c 010111001011|0010001|01011000001001|010 0x5CB22B04A
0x0d 010110111110|0010001|01001101010111|000 0x5BE229AB8
0x0e 010110011011|0100011|01111110100110|001 0x59B46FD31
0x0f 010110011011|0100011|01111110101110|100 0x59B46FD74
0x10 011000001100|1011100|01010100001001|000 0x60CB8A848
0x11 011001101010|1101110|01100001011100|101 0x66ADCC2E5
0x12 011000101000|1101110|01110000100101|110 0x628DCE12E
0x13 011100100000|0100011|01000110100010|001 0x720468D11
0x14 011011001010|0100011|01000100011111|110 0x6CA4688FE
0x15 011011101101|0010001|01101101110001|010 0x6ED22DB8A
0x16 011011011001|0010001|01101101110110|010 0x6D922DBB2
0x17 100001011000|0100011|01101110011000|000 0x85846DCC0
0x18 0000101|0100110|01000001101011|0100|0010 0x0A9906B42
0x19 0000101|0010000|01010000010010|1111|0010 0x0A41412F2
0x1a 0000111|1110001|01010010111100|0011|1010 0x0FC54BC3A
0x1b 010111100011|1011101|01010100100101|100 0x5E3BAA92C
0x1c 010111000011|1011101|01011011000001|110 0x5C3BAB60E
0x1d 010110011110|1011101|01010110101011|110 0x59EBAAD5E
0x1e 011000000100|1101111|01110000111001|101 0x604DEE1CD
0x1f 010110111101|1101111|01011011011100|110 0x5BDDEB6E6
0x20 011001110010|0010010|01001001101000|001 0x672249341
0x21 011001100001|0010010|01011101110111|110 0x66124BBBE
0x22 011001011001|0010010|01000110111011|101 0x659248DDD
0x23 011001101011|0100100|01101000100111|101 0x66B48D13D
0x24 011100110011|1011101|01111101001101|110 0x733BAFA6E
0x25 011100001001|1011101|01111001101110|010 0x709BAF372
0x26 011010111011|1011101|01101111101001|010 0x6BBBADF4A
0x27 011010100010|1011101|01101111110001|001 0x6A2BADF89
0x28 011100011101|0010010|01111110001101|110 0x71D24FC6E
0x29 011111010010|1101111|01000001100100|110 0x7D2DE8326
0x2a 011111000110|1011101|01001001111110|010 0x7C6BA93F2
BX = 001 Event : 34
0x00 0000001|1011010|01001101010111|0010|1000 0x036935728
0x01 0000000|1011010|01000010110101|1110|1001 0x01690B5E9
0x02 0000000|1110000|01110000101100|0100|0011 0x01C1C2C43
0x03 0000010|0100101|01000010010101|0000|0011 0x049509503
0x04 0000011|0001111|01011001111001|1110|1010 0x063D679EA
0x05 0000010|0001111|01101011001100|0110|0000 0x043DACC60
0x06 0000100|1110000|01100110001001|1110|1000 0x09C1989E8
0x07 0000101|1011010|01111100011000|1100|0011 0x0B69F18C3
0x08 0000100|1011010|01111000100111|1010|0011 0x0969E27A3
0x09 0000110|0001111|01100000001001|1110|0011 0x0C3D809E3
0x0a 0000110|0001111|01011010100110|1010|0010 0x0C3D6A6A2
0x0b 0000110|0100101|01111110010011|0001|0011 0x0C95F9313
0x0c 0001001|1011010|01100010110001|0110|1011 0x13698B16B
0x0d 010111011001|0010001|01010101011111|001 0x5D922AAF9
0x0e 010111000011|0100011|01111001011100|100 0x5C346F2E4
0x0f 010110100100|0100011|01110110000100|011 0x5A446EC23
0x10 011001110011|1011100|01000001101001|110 0x673B8834E
0x11 011000110110|1011100|01000001110000|100 0x636B88384
0x12 011010000111|1101110|01100011100110|110 0x687DCC736
0x13 011000111111|1101110|01100101101011|001 0x63FDCCB59
0x14 011000011110|1101110|01101111110010|010 0x61EDCDF92
0x15 011100000001|0100011|01000011100000|001 0x701468701
0x16 011011101111|0010001|01110111001111|000 0x6EF22EE78
0x17 011011010001|0010001|01110110110011|000 0x6D122ED98
0x18 011010111100|0010001|01110110001010|101 0x6BC22EC55
0x19 011110100010|1101110|01101111001010|101 0x7A2DCDE55
0x1a 011110100000|1011100|01111011000000|010 0x7A0B8F602
0x1b 0000001|0010000|01001010101010|0001|1010 0x02412AA1A
0x1c 0000001|0100110|01110011101101|0110|0000 0x0299CED60
0x1d 0000010|1011011|01011010110000|1110|0000 0x056D6B0E0
0x1e 0000010|1011011|01010110000101|1100|0010 0x056D585C2
0x1f 0000011|1110001|01111101100110|0001|1010 0x07C5F661A
0x20 0000101|0100110|01110000011001|0011|0011 0x0A99C1933
0x21 0000100|0100110|01100101111110|1101|0011 0x089997ED3
0x22 0000100|0100110|01101010101101|0000|0000 0x0899AAD00
0x23 0000100|0100110|01101110001101|0001|0011 0x0899B8D13
0x24 0000111|1110001|01000100010110|1010|0010 0x0FC5116A2
0x25 0000110|1110001|01000011010001|1010|1011 0x0DC50D1AB
0x26 0000110|1011011|01101100100100|0101|1000 0x0D6DB2458
0x27 0001000|0010000|01010110110111|1111|1010 0x10415B7FA
0x28 010101111101|0100100|01011100000011|100 0x57D48B81C
0x29 010101101010|0100100|01101011100101|100 0x56A48D72C
0x2a 010101010000|0100100|01011100111100|000 0x55048B9E0
0x2b 010101001010|0100100|01001000110011|101 0x54A48919D
0x2c 010101100010|0010010|01101011011111|001 0x56224D6F9
0x2d 010111111111|1011101|01000100101010|101 0x5FFBA8955
0x2e 010111001000|1011101|01000011100000|100 0x5C8BA8704
0x2f 010110110101|1011101|01010000000001|010 0x5B5BAA00A
0x30 010110010110|1011101|01001011110010|110 0x596BA9796
0x31 010110001111|1011101|01010111011001|000 0x58FBAAEC8
0x32 010111100101|1101111|01100100000101|001 0x5E5DEC829
0x33 010110111011|1101111|01101000101101|101 0x5BBDED16D
0x34 010110101101|1101111|01100101100010|101 0x5ADDECB15
0x35 011001111101|0100100|01111101111001|101 0x67D48FBCD
0x36 011001111000|0100100|01111111001100|101 0x67848FE65
0x37 011010111110|1101111|01001111010111|011 0x6BEDE9EBB
0x38 011010100001|1011101|01101100001101|110 0x6A1BAD86E
0x39 100000011111|1011101|01011001001100|001 0x81FBAB261
0x3a 011111101100|1011101|01010110100001|100 0x7ECBAAD0C
0x3b 011111010000|1011101|01001010100110|011 0x7D0BA9533
BX = 010 Event : 35
0x00 0000000|1011010|01111001111110|1100|1001 0x0169E7EC9
0x01 0000101|1110000|01011110111011|1001|1000 0x0BC17BB98
0x02 0000101|1110000|01110111001111|0111|0010 0x0BC1DCF72
0x03 0000100|1110000|01101111011000|0010|0001 0x09C1BD821
0x04 0000100|1110000|01110100110000|0101|1010 0x09C1D305A
0x05 0000111|0001111|01011010000000|1001|0011 0x0E3D68093
0x06 010111101000|0010001|01011110111011|110 0x5E822BDDE
0x07 010111010111|0010001|01001101011110|101 0x5D7229AF5
0x08 010111100001|0100011|01110000001010|110 0x5E146E056
0x09 011000110111|1011100|01001101111001|100 0x637B89BCC
0x0a 011000001101|1101110|01100101000110|101 0x60DDCCA35
0x0b 011011011101|0010001|01101011111100|101 0x6DD22D7E5
0x0c 011011001101|0010001|01111010010100|100 0x6CD22F4A4
0x0d 011110001111|1011100|01001000111110|110 0x78FB891F6
0x0e 011110001100|1101110|01101001000111|001 0x78CDCD239
0x0f 011110000010|1101110|01101010001010|110 0x782DCD456
0x10 011101110100|1101110|01001111111000|001 0x774DC9FC1
0x11 011100110110|1101110|01100111001010|110 0x736DCCE56
0x12 100000100011|0100011|01110111010011|001 0x82346EE99
0x13 0000001|0010000|01000011001101|1110|0001 0x02410CDE1
0x14 0000000|0010000|01010101111100|0110|1000 0x004157C68
0x15 0000000|0010000|01000101011101|1111|0011 0x004115DF3
0x16 0000000|0100110|01010101100011|1001|1001 0x009956399
0x17 0000011|1011011|01100001101101|0001|0011 0x076D86D13
0x18 0000011|1110001|01111010100001|0000|1000 0x07C5EA108
0x19 0000101|0100110|01000011110000|0110|1001 0x0A990F069
0x1a 0000101|0010000|01011100011000|0110|0011 0x0A4171863
0x1b 0000100|0010000|01010101001000|0001|0000 0x084154810
0x1c 0000101|0100110|01110101111110|0110|0011 0x0A99D7E63
0x1d 0000100|0100110|01110111010101|0110|1000 0x0899DD568
0x1e 0000101|0010000|01110111000000|1001|1001 0x0A41DC099
0x1f 0000100|0010000|01111110110010|1110|0010 0x0841FB2E2
0x20 0000100|0010000|01111010101011|1011|0011 0x0841EABB3
0x21 0000110|1110001|01111000011001|1110|1011 0x0DC5E19EB
0x22 010101100000|0100100|01000001011010|000 0x5604882D0
0x23 010110000000|0010010|01110101110010|001 0x58024EB91
0x24 011000011101|1011101|01001101101010|000 0x61DBA9B50
0x25 010111100110|1011101|01001110000010|100 0x5E6BA9C14
0x26 010110100001|1011101|01010001010011|110 0x5A1BAA29E
0x27 010110011000|1011101|01011111111101|110 0x598BABFEE
0x28 011000011111|1101111|01101001111001|100 0x61FDED3CC
0x29 011000011100|1101111|01100100110110|100 0x61CDEC9B4
0x2a 010111101100|1101111|01101101111011|100 0x5ECDEDBDC
0x2b 010111100001|1101111|01111000110001|100 0x5E1DEF18C
0x2c 010111100001|1101111|01111011011110|011 0x5E1DEF6F3
0x2d 010110110100|1101111|01110011111001|001 0x5B4DEE7C9
0x2e 010110110010|1101111|01100110001011|001 0x5B2DECC59
0x2f 010110010001|1101111|01100000011011|110 0x591DEC0DE
0x30 010110000110|1101111|01110110001101|001 0x586DEEC69
0x31 011001101110|0010010|01000001101011|100 0x66E24835C
