BX = 000 Event : 1
0 4 0010101|0010|100 0x0A94
1 0 0011011|0101|100 0x0DAC
3 0 0000000|0010|101 0x0015
4 0 0000110|0100|011 0x0323
8 0 0100111|0100|010 0x13A2
8 1 0110001|0001|111 0x188F
9 0 0101111|0110|001 0x17B1
9 1 0110010|0110|000 0x1930
b 0 1000000|0111|001 0x2039
d 0 0100001|0001|011 0x108B
d 1 0100011|0100|000 0x11A0
BX = 011 Event : 20
0 0 0000010|0000|010 0x0102
0 1 0000011|0100|010 0x01A2
0 2 0001000|0000|101 0x0405
1 0 0010000|0101|001 0x0829
3 0 0000000|0010|100 0x0014
3 1 0011100|0001|010 0x0E0A
3 2 0011101|0011|001 0x0E99
8 0 0100100|0000|001 0x1201
8 1 0101110|0001|111 0x170F
8 2 0110000|0010|110 0x1816
9 0 0110011|0011|011 0x199B
9 1 0110101|0100|010 0x1AA2
9 2 0111110|0010|110 0x1F16
9 3 1000010|0010|110 0x2116
a 0 1000000|0100|000 0x2020
b 0 0011110|1000|111 0x0F47
BX = 100 Event : 21
0 0 0000111|0000|010 0x0382
0 1 0001010|0000|010 0x0502
0 2 0001011|0000|010 0x0582
0 3 0001110|0010|110 0x0716
1 0 0010101|0110|001 0x0AB1
3 0 0000000|0001|100 0x000C
8 0 0110001|0000|000 0x1880
8 1 0110100|0000|100 0x1A04
b 0 0100000|0010|100 0x1014
b 1 0100001|0000|100 0x1084
b 2 0100010|1001|101 0x114D
b 3 0100011|0000|101 0x1185
c 0 0100101|1001|110 0x12CE
d 0 0101000|0011|010 0x141A
BX = 101 Event : 22
0 0 0000110|0000|010 0x0302
0 1 0001001|0000|001 0x0481
0 2 0011001|0110|111 0x0CB7
0 3 0011010|0110|111 0x0D37
1 0 0011000|0101|000 0x0C28
4 0 0000001|1000|010 0x00C2
4 1 0000011|1100|111 0x01E7
8 0 0101111|0000|100 0x1784
9 0 0111001|0010|110 0x1C96
9 1 0111010|0001|111 0x1D0F
9 2 0111011|0010|110 0x1D96
d 0 0100110|0010|101 0x1315
BX = 110 Event : 23
0 0 0001010|0010|110 0x0516
0 1 0001011|0100|110 0x05A6
0 2 0001111|0000|111 0x0787
1 0 0010001|0110|110 0x08B6
3 0 0000001|0000|100 0x0084
4 0 0000010|1001|101 0x014D
4 1 0000101|0000|111 0x0287
8 0 0011000|0001|100 0x0C0C
8 1 0011100|0001|111 0x0E0F
8 2 0011101|0100|110 0x0EA6
a 0 0100010|0011|011 0x111B
c 0 0010011|0010|010 0x0992
BX = 111 Event : 24
0 0 0000101|0100|001 0x02A1
0 1 0000110|0000|001 0x0301
0 2 0001010|0101|111 0x052F
1 0 0001111|0001|011 0x078B
1 1 0010110|0001|100 0x0B0C
1 2 0010111|0101|100 0x0BAC
1 3 0011000|0101|011 0x0C2B
3 0 0011111|0001|011 0x0F8B
4 0 0000001|1010|101 0x00D5
8 0 0110000|0100|010 0x1822
8 1 0110001|0100|010 0x18A2
8 2 0110011|0100|110 0x19A6
9 0 0111000|0011|011 0x1C1B
9 1 0111110|0101|011 0x1F2B
b 0 0100011|0011|101 0x119D
c 0 0100001|1000|000 0x10C0
c 1 0100010|1000|000 0x1140
d 0 0101001|1010|011 0x14D3
d 1 0101010|0011|011 0x151B
BX = 000 Event : 25
1 0 0010101|0100|110 0x0AA6
1 1 0010110|0101|101 0x0B2D
4 0 0000000|0011|000 0x0018
4 1 0000001|1000|000 0x00C0
5 0 0000010|1000|011 0x0143
8 0 0101010|0010|100 0x1514
8 1 0101100|0000|011 0x1603
a 0 0110011|0110|111 0x19B7
b 0 0011010|1001|100 0x0D4C
d 0 0011101|0001|010 0x0E8A
e 0 0100001|0000|001 0x1081
e 1 0100010|0001|001 0x1109
e 2 0100101|1000|110 0x12C6
BX = 001 Event : 26
0 0 0001001|0100|010 0x04A2
0 1 0001010|0000|010 0x0502
0 2 0001011|0000|011 0x0583
0 3 0010001|0100|111 0x08A7
0 4 0010011|0100|110 0x09A6
1 0 0010111|0011|010 0x0B9A
1 1 0011000|0010|001 0x0C11
1 2 0011010|0010|101 0x0D15
3 0 0011110|0001|001 0x0F09
4 0 0000010|0011|101 0x011D
8 0 0110010|0001|101 0x190D
8 1 0110100|0010|111 0x1A17
a 0 0111011|0101|011 0x1DAB
b 0 0100010|1000|111 0x1147
e 0 0101000|0100|110 0x1426
e 1 0101001|0011|011 0x149B
BX = 010 Event : 27
0 0 0010010|0101|110 0x092E
1 0 0011111|0101|101 0x0FAD
1 1 0100001|0100|101 0x10A5
4 0 0000010|0000|010 0x0102
8 0 0101110|0100|001 0x1721
8 1 0101111|0000|001 0x1781
8 2 0110000|0000|001 0x1801
8 3 0110011|0000|001 0x1981
8 4 0111001|0010|100 0x1C94
8 5 0111011|0001|100 0x1D8C
a 0 1000101|0001|000 0x2288
a 1 1000111|0110|011 0x23B3
c 0 0100111|0000|010 0x1382
BX = 011 Event : 28
0 0 0001001|0001|001 0x0489
0 1 0001110|0001|001 0x0709
0 2 0010110|0101|111 0x0B2F
0 3 0010111|0100|110 0x0BA6
1 0 0010101|0100|001 0x0AA1
4 0 0000100|1011|010 0x025A
8 0 0100011|0000|010 0x1182
8 1 0100100|0100|010 0x1222
8 2 0100110|0001|011 0x130B
8 3 0101000|0001|001 0x1409
8 4 0101010|0100|100 0x1524
9 0 0101101|0101|001 0x16A9
9 1 0110001|0101|001 0x18A9
9 2 0110100|0000|110 0x1A06
BX = 100 Event : 29
0 0 0001000|0000|001 0x0401
0 1 0001101|0100|110 0x06A6
0 2 0010000|0110|100 0x0834
0 3 0010001|0000|100 0x0884
1 0 0011010|0010|110 0x0D16
1 1 0011011|0101|101 0x0DAD
3 0 0000000|0010|101 0x0015
8 0 0101101|0000|001 0x1681
8 1 0101110|0100|001 0x1721
8 2 0110010|0000|110 0x1906
8 3 0110110|0001|011 0x1B0B
8 4 0111000|0100|111 0x1C27
9 0 0111110|0000|110 0x1F06
9 1 0111111|0100|110 0x1FA6
d 0 0100011|1001|011 0x11CB
e 0 0100110|1010|001 0x1351
e 1 0101000|1000|000 0x1440
e 2 0101011|0100|011 0x15A3
e 3 0101100|1011|011 0x165B
BX = 101 Event : 30
0 0 0010010|0001|110 0x090E
0 1 0010100|0010|100 0x0A14
1 0 0010110|0001|001 0x0B09
4 0 0000010|0001|101 0x010D
8 0 0111011|0100|011 0x1DA3
8 1 0111110|0000|010 0x1F02
b 0 0100111|1011|100 0x13DC
d 0 0110000|0100|011 0x1823
d 1 0110011|0010|110 0x1996
e 0 0110101|0010|000 0x1A90
BX = 110 Event : 31
0 0 0000111|0100|001 0x03A1
0 1 0001000|0100|001 0x0421
0 2 0001010|0010|100 0x0514
0 3 0001011|0001|100 0x058C
4 0 0000011|0100|010 0x01A2
8 0 0011000|0100|010 0x0C22
8 1 0011001|0100|001 0x0CA1
8 2 0011010|0000|000 0x0D00
8 3 0011101|0000|110 0x0E86
8 4 0100000|0100|011 0x1023
8 5 0100101|0101|111 0x12AF
9 0 0101000|0000|000 0x1400
9 1 0101101|0110|110 0x16B6
BX = 111 Event : 32
0 0 0010010|0001|010 0x090A
0 1 0010011|0100|001 0x09A1
0 2 0010100|0100|001 0x0A21
0 3 0010110|0001|010 0x0B0A
0 4 0100000|0010|100 0x1014
0 5 0100010|0001|100 0x110C
3 0 0000001|1000|101 0x00C5
3 1 0000010|0000|101 0x0105
3 2 0000100|1001|100 0x024C
3 3 0101101|0111|011 0x16BB
4 0 0000110|1011|101 0x035D
8 0 1000010|0101|011 0x212B
8 1 1000011|0001|011 0x218B
9 0 1001101|0100|110 0x26A6
9 1 1001110|0101|101 0x272D
9 2 1010000|0101|100 0x282C
9 3 1010100|0110|110 0x2A36
a 0 1010101|0100|010 0x2AA2
b 0 1011011|0101|001 0x2DA9
d 0 0110011|1011|000 0x19D8
d 1 0110100|1011|000 0x1A58
e 0 0110101|1000|001 0x1AC1
e 1 0110111|1101|110 0x1BEE
BX = 000 Event : 33
0 0 0000110|0000|010 0x0302
0 1 0001000|0010|110 0x0416
0 2 0001101|0101|100 0x06AC
1 0 0010110|0110|100 0x0B34
8 0 0101011|0100|011 0x15A3
8 1 0110010|0110|011 0x1933
8 2 0110111|0100|111 0x1BA7
a 0 0111101|0111|010 0x1EBA
a 1 0111110|0011|001 0x1F19
b 0 0011101|0001|100 0x0E8C
e 0 0101001|0100|011 0x14A3
BX = 001 Event : 34
0 0 0001001|0000|011 0x0483
0 1 0010010|0101|100 0x092C
1 0 0011010|0000|101 0x0D05
6 0 0000111|1100|001 0x03E1
8 0 0101010|0000|010 0x1502
8 1 0110110|0001|011 0x1B0B
9 0 0111100|0100|010 0x1E22
BX = 010 Event : 35
0 0 0000011|0001|001 0x0189
0 1 0000101|0001|010 0x028A
0 2 0001001|0110|011 0x04B3
0 3 0001010|0100|011 0x0523
1 0 0001100|0101|001 0x0629
2 0 0010011|0011|100 0x099C
2 1 0010100|0000|111 0x0A07
8 0 0101001|0101|110 0x14AE
9 0 0111101|0001|100 0x1E8C
b 0 0011010|1010|111 0x0D57
c 0 0011100|1010|010 0x0E52
BX = 011 Event : 36
0 0 0001010|0001|010 0x050A
0 1 0001100|0000|001 0x0601
1 0 0011100|0110|001 0x0E31
1 1 0011101|0001|001 0x0E89
1 2 0100001|0010|100 0x1094
8 0 0110001|0000|010 0x1882
8 1 0110100|0100|100 0x1A24
9 0 0111001|0010|001 0x1C91
9 1 0111101|0101|000 0x1EA8
9 2 0111110|0011|000 0x1F18
a 0 1000101|0010|011 0x2293
c 0 0100111|1010|110 0x13D6
c 1 0101000|0001|110 0x140E
BX = 100 Event : 37
0 0 0001100|0000|100 0x0604
0 1 0010111|0110|111 0x0BB7
0 2 0011000|0101|110 0x0C2E
0 3 0011001|0101|110 0x0CAE
2 0 0100100|0100|011 0x1223
2 1 0101010|0010|100 0x1514
5 0 0000101|0000|011 0x0283
5 1 0001000|0100|110 0x0426
8 0 0111011|0000|010 0x1D82
9 0 1001110|0001|011 0x270B
9 1 1010101|0101|100 0x2AAC
9 2 1011000|0001|110 0x2C0E
9 3 1011001|0100|110 0x2CA6
BX = 101 Event : 38
0 0 0010001|0000|100 0x0884
0 1 0010100|0000|100 0x0A04
1 0 0010101|0101|000 0x0AA8
1 1 0011001|0011|011 0x0C9B
1 2 0011010|0100|011 0x0D23
1 3 0011011|0010|011 0x0D93
2 0 0011110|0001|000 0x0F08
2 1 0100010|0000|001 0x1101
6 0 0000101|0010|010 0x0292
8 0 0110110|0100|010 0x1B22
8 1 0111011|0010|110 0x1D96
8 2 0111101|0001|100 0x1E8C
9 0 1000110|0100|010 0x2322
9 1 1001001|0101|101 0x24AD
9 2 1001011|0101|101 0x25AD
e 0 0110001|1001|001 0x18C9
BX = 110 Event : 39
0 0 0010000|0001|101 0x080D
0 1 0010011|0100|100 0x09A4
0 2 0010100|0000|100 0x0A04
1 0 0011110|0000|101 0x0F05
4 0 0000101|0011|111 0x029F
8 0 0101111|0100|001 0x17A1
8 1 0110010|0100|100 0x1924
9 0 0110100|0001|001 0x1A09
9 1 0111010|0010|000 0x1D10
c 0 0101001|0100|111 0x14A7
d 0 0101010|0010|011 0x1513
e 0 0101011|0001|001 0x1589
e 1 0101100|0100|000 0x1620
BX = 111 Event : 40
0 0 0000110|0000|001 0x0301
0 1 0001001|0000|001 0x0481
0 2 0001110|0001|101 0x070D
4 0 0000010|1010|010 0x0152
6 0 0000100|1010|010 0x0252
b 0 0100000|0000|101 0x1005
e 0 0100111|0011|110 0x139E
BX = 000 Event : 41
0 0 0000100|0001|011 0x020B
0 1 0000111|0101|110 0x03AE
0 2 0001011|0001|101 0x058D
0 3 0001101|0010|101 0x0695
0 4 0001111|0110|100 0x07B4
0 5 0010000|0001|011 0x080B
0 6 0010101|0110|110 0x0AB6
3 0 0011100|0100|001 0x0E21
3 1 0011101|0110|000 0x0EB0
8 0 0110000|0000|010 0x1802
8 1 0110101|0000|100 0x1A84
b 0 0100100|1000|100 0x1244
c 0 0101000|0001|110 0x140E
BX = 001 Event : 42
0 0 0001000|0100|100 0x0424
0 1 0001010|0000|010 0x0502
0 2 0001011|0100|010 0x05A2
1 0 0010100|0001|011 0x0A0B
1 1 0010101|0001|011 0x0A8B
1 2 0011001|0101|111 0x0CAF
8 0 0101101|0000|001 0x1681
8 1 0101111|0100|001 0x17A1
8 2 0111000|0100|111 0x1C27
a 0 1000001|0111|011 0x20BB
b 0 0100001|0010|100 0x1094
c 0 0100111|1001|010 0x13CA
d 0 0101000|0100|011 0x1423
e 0 0101100|0011|011 0x161B
BX = 010 Event : 43
0 0 0000111|0000|001 0x0381
8 0 0101100|0100|011 0x1623
a 0 1000111|0000|111 0x2387
b 0 0010101|0010|111 0x0A97
b 1 1000110|0100|000 0x2320
BX = 011 Event : 44
2 0 0001110|0101|001 0x0729
5 0 0000001|1010|011 0x00D3
8 0 0010110|0100|001 0x0B21
8 1 0011001|0100|001 0x0CA1
8 2 0011010|0110|110 0x0D36
a 0 0100101|0011|111 0x129F
BX = 100 Event : 45
1 0 0010111|0100|011 0x0BA3
1 1 0011010|0001|001 0x0D09
4 0 0000000|0000|000 0x0000
6 0 0000111|1100|000 0x03E0
6 1 0001011|1101|010 0x05EA
8 0 0101001|0100|010 0x14A2
8 1 0101010|0001|010 0x150A
8 2 0101101|0100|001 0x16A1
8 3 0101111|0100|001 0x17A1
8 4 0110011|0000|010 0x1982
8 5 0110101|0100|001 0x1AA1
8 6 0111000|0001|001 0x1C09
9 0 1000000|0101|101 0x202D
9 1 1000010|0101|101 0x212D
9 2 1000011|0010|101 0x2195
a 0 1000101|0010|100 0x2294
b 0 0100100|0011|111 0x121F
b 1 1001001|0110|000 0x24B0
b 2 1001110|0111|000 0x2738
BX = 101 Event : 46
0 0 0010011|0010|111 0x0997
1 0 0010110|0110|010 0x0B32
1 1 0011101|0010|101 0x0E95
3 0 0000001|1010|101 0x00D5
3 1 0000010|1010|100 0x0154
3 2 0100000|0110|010 0x1032
8 0 0100111|0000|000 0x1380
9 0 0101101|0010|010 0x1692
b 0 0100001|0011|111 0x109F
c 0 0100011|1010|010 0x11D2
e 0 0100101|0010|011 0x1293
BX = 110 Event : 47
0 0 0001000|0000|100 0x0404
0 1 0001001|0001|010 0x048A
0 2 0001100|0100|001 0x0621
0 3 0010110|0000|110 0x0B06
1 0 0011101|0010|111 0x0E97
3 0 0000000|1010|101 0x0055
8 0 0110100|0101|111 0x1A2F
9 0 0111000|0000|010 0x1C02
a 0 1000001|0101|001 0x20A9
BX = 111 Event : 48
0 0 0010110|0110|101 0x0B35
0 1 0011001|0000|011 0x0C83
3 0 0101010|0001|010 0x150A
3 1 0101011|0111|010 0x15BA
4 0 0000000|0000|000 0x0000
4 1 0000011|0011|010 0x019A
5 0 0000101|0011|011 0x029B
b 0 0101100|0011|111 0x161F
b 1 1001100|0011|001 0x2619
b 2 1001101|0110|000 0x26B0
BX = 000 Event : 49
0 0 0000101|0100|010 0x02A2
0 1 0000110|0100|001 0x0321
0 2 0001100|0001|001 0x0609
3 0 0011011|0111|001 0x0DB9
3 1 0011100|0100|001 0x0E21
4 0 0000011|1001|111 0x01CF
8 0 0101000|0001|110 0x140E
9 0 0101010|0110|011 0x1533
9 1 0101110|0101|100 0x172C
9 2 0101111|0100|100 0x17A4
BX = 001 Event : 50
0 0 0000011|0001|010 0x018A
0 1 0000100|0001|001 0x0209
0 2 0000101|0001|010 0x028A
0 3 0001111|0010|100 0x0794
2 0 0010011|0010|011 0x0993
2 1 0010100|0101|110 0x0A2E
2 2 0010101|0101|110 0x0AAE
4 0 0000000|0000|101 0x0005
c 0 0011000|1000|110 0x0C46
c 1 0011001|0100|010 0x0CA2
c 2 0011101|1010|010 0x0ED2
d 0 0100101|1001|101 0x12CD
BX = 010 Event : 51
1 0 0010100|0110|000 0x0A30
1 1 0011001|0010|011 0x0C93
1 2 0011010|0000|001 0x0D01
5 0 0000111|0100|011 0x03A3
8 0 0101101|0001|001 0x1689
8 1 0101110|0000|001 0x1701
8 2 0101111|0001|001 0x1789
8 3 0110000|0000|010 0x1802
8 4 0110011|0110|011 0x19B3
9 0 0111000|0001|010 0x1C0A
9 1 0111011|0001|111 0x1D8F
9 2 0111101|0100|110 0x1EA6
a 0 0111111|0001|010 0x1F8A
a 1 1000001|0101|110 0x20AE
BX = 011 Event : 52
0 0 0001011|0010|110 0x0596
0 1 0001100|0010|100 0x0614
1 0 0001101|0000|000 0x0680
1 1 0001111|0110|001 0x07B1
1 2 0010011|0000|100 0x0984
2 0 0010110|0001|001 0x0B09
5 0 0000111|1100|101 0x03E5
8 0 0100111|0001|010 0x138A
8 1 0101000|0000|011 0x1403
8 2 0101011|0110|110 0x15B6
8 3 0110001|0001|111 0x188F
9 0 0111000|0001|100 0x1C0C
9 1 0111001|0001|100 0x1C8C
9 2 0111010|0010|110 0x1D16
b 0 0011100|1000|100 0x0E44
b 1 0011111|1001|101 0x0FCD
BX = 100 Event : 53
0 0 0000110|0100|010 0x0322
2 0 0001111|0001|110 0x078E
8 0 0011111|0001|100 0x0F8C
9 0 0100111|0001|010 0x138A
d 0 0010011|0001|011 0x098B
d 1 0010110|0000|110 0x0B06
e 0 0010111|0100|101 0x0BA5
e 1 0011001|1101|110 0x0CEE
BX = 101 Event : 54
0 0 0001000|0110|100 0x0434
3 0 0000000|1010|101 0x0055
6 0 0000100|0101|011 0x022B
8 0 0010100|0100|011 0x0A23
8 1 0010111|0001|101 0x0B8D
8 2 0011001|0101|011 0x0CAB
9 0 0011100|0101|001 0x0E29
9 1 0011110|0010|110 0x0F16
9 2 0011111|0010|101 0x0F95
a 0 0100110|0110|011 0x1333
a 1 0101001|0110|011 0x14B3
