BX = 000 Event : 1
0x00 0010001|1001100 0x08CC
BX = 001 Event : 26
BX = 010 Event : 27
BX = 011 Event : 28
0x00 0001111|0110010 0x07B2
0x01 0010000|0111000 0x0838
0x02 0100000|1011011 0x105B
0x03 0100001|1011011 0x10DB
0x04 0110011|1010001 0x19D1
0x05 0110100|1010001 0x1A51
BX = 100 Event : 29
BX = 101 Event : 30
0x00 0101001|1010111 0x14D7
0x01 0101010|1010111 0x1557
BX = 110 Event : 31
BX = 111 Event : 32
0x00 0110000|1010101 0x1855
BX = 000 Event : 33
0x00 0001010|1000100 0x0544
0x01 0001010|1000101 0x0545
0x02 0100010|0111011 0x113B
BX = 001 Event : 34
BX = 010 Event : 35
BX = 011 Event : 36
0x00 0000001|0010011 0x0093
0x01 0000001|0010110 0x0096
0x02 0000001|0011010 0x009A
0x03 0000101|0010110 0x0296
0x04 0000101|0011010 0x029A
0x05 0000101|0011110 0x029E
BX = 100 Event : 37
BX = 101 Event : 38
0x00 0100101|0110001 0x12B1
0x01 0101001|1000000 0x14C0
0x02 0101001|1000100 0x14C4
0x03 0101111|1000000 0x17C0
BX = 110 Event : 39
BX = 111 Event : 40
0x00 0010001|0010110 0x0896
0x01 0011001|1000111 0x0CC7
0x02 0101010|0111101 0x153D
0x03 0101010|0111110 0x153E
0x04 0101010|0111111 0x153F
0x05 0101011|0111101 0x15BD
0x06 0101011|0111110 0x15BE
0x07 0101011|0111111 0x15BF
0x08 0101100|0111101 0x163D
0x09 0101100|0111110 0x163E
0x0a 0101100|0111111 0x163F
BX = 000 Event : 41
0x00 0011000|0100011 0x0C23
BX = 001 Event : 42
BX = 010 Event : 43
BX = 011 Event : 44
0x00 0000101|0010000 0x0290
0x01 0010111|0111000 0x0BB8
0x02 0010111|0111001 0x0BB9
0x03 0010111|0111010 0x0BBA
BX = 100 Event : 45
0x00 0011111|1010010 0x0FD2
0x01 0100100|1010010 0x1252
0x02 0100111|1010010 0x13D2
BX = 101 Event : 46
0x00 0001101|0100100 0x06A4
0x01 0010110|1010110 0x0B56
BX = 110 Event : 47
0x00 0011110|0110000 0x0F30
BX = 111 Event : 48
0x00 0101011|0110000 0x15B0
0x01 0101100|0110000 0x1630
BX = 000 Event : 49
0x00 0001011|0101101 0x05AD
0x01 0100101|1000010 0x12C2
BX = 001 Event : 50
BX = 010 Event : 51
0x00 0000110|0010110 0x0316
0x01 0101001|0100111 0x14A7
BX = 011 Event : 52
0x00 0001100|0100110 0x0626
0x01 0001101|0100110 0x06A6
BX = 100 Event : 53
0x00 0001010|0011110 0x051E
BX = 101 Event : 54
0x00 0001111|0111000 0x07B8
BX = 110 Event : 55
0x00 0000001|1000000 0x00C0
0x01 0000001|1000001 0x00C1
0x02 0000111|0010100 0x0394
0x03 0001000|0010101 0x0415
0x04 0010000|0100010 0x0822
BX = 111 Event : 56
BX = 000 Event : 57
0x00 0110000|1011000 0x1858
0x01 0110000|1011110 0x185E
0x02 0110000|1011111 0x185F
0x03 0110000|1100011 0x1863
0x04 0110000|1100111 0x1867
0x05 0110000|1101000 0x1868
0x06 0110001|1011110 0x18DE
0x07 0110001|1011111 0x18DF
0x08 0110001|1100011 0x18E3
0x09 0110001|1100110 0x18E6
0x0a 0110001|1100111 0x18E7
0x0b 0110001|1101000 0x18E8
0x0c 0110001|1101010 0x18EA
0x0d 0110011|1010111 0x19D7
0x0e 0111010|1011110 0x1D5E
0x0f 0111010|1011111 0x1D5F
0x10 0111010|1100011 0x1D63
0x11 0111010|1100110 0x1D66
0x12 0111010|1100111 0x1D67
0x13 0111010|1101000 0x1D68
0x14 0111010|1101010 0x1D6A
0x15 1000000|1011110 0x205E
0x16 1000000|1011111 0x205F
0x17 1000000|1100011 0x2063
0x18 1000000|1100110 0x2066
0x19 1000000|1100111 0x2067
0x1a 1000000|1101000 0x2068
0x1b 1000000|1101010 0x206A
0x1c 1000001|1010111 0x20D7
0x1d 1000001|1011110 0x20DE
0x1e 1000001|1011111 0x20DF
0x1f 1000001|1100011 0x20E3
0x20 1000001|1100110 0x20E6
0x21 1000001|1100111 0x20E7
0x22 1000001|1101000 0x20E8
BX = 001 Event : 58
0x00 0000001|0011000 0x0098
BX = 010 Event : 59
BX = 011 Event : 60
0x00 0001011|0100000 0x05A0
0x01 0011110|1010101 0x0F55
0x02 0100000|1011010 0x105A
0x03 0100011|1011010 0x11DA
0x04 0110111|1000011 0x1BC3
0x05 0110111|1000100 0x1BC4
BX = 100 Event : 61
0x00 0010101|0101111 0x0AAF
0x01 0010101|0110010 0x0AB2
BX = 101 Event : 62
BX = 110 Event : 63
BX = 111 Event : 64
BX = 000 Event : 65
0x00 0010101|1001011 0x0ACB
BX = 001 Event : 66
0x00 0000000|0010010 0x0012
0x01 0011011|0100010 0x0DA2
0x02 0011011|0101000 0x0DA8
BX = 010 Event : 67
0x00 0100010|1011010 0x115A
BX = 011 Event : 68
BX = 100 Event : 69
0x00 0011001|1010000 0x0CD0
0x01 0011001|1010110 0x0CD6
BX = 101 Event : 70
BX = 110 Event : 71
0x00 0101100|1000101 0x1645
BX = 111 Event : 72
0x00 0001011|0110101 0x05B5
BX = 000 Event : 73
0x00 0111000|1010011 0x1C53
0x01 0111001|1010011 0x1CD3
BX = 001 Event : 74
BX = 010 Event : 75
0x00 0010100|0110000 0x0A30
0x01 0010100|0110011 0x0A33
0x02 0011010|0100111 0x0D27
BX = 011 Event : 76
BX = 100 Event : 77
BX = 101 Event : 78
0x00 0010111|0010111 0x0B97
BX = 110 Event : 79
0x00 0000010|0001000 0x0108
0x01 0000010|0001001 0x0109
0x02 0000010|0001100 0x010C
0x03 0000011|0010000 0x0190
0x04 0000100|0010000 0x0210
0x05 0000101|0010000 0x0290
0x06 0000110|0010000 0x0310
BX = 111 Event : 80
0x00 0010001|0011010 0x089A
0x01 0010010|0011010 0x091A
BX = 000 Event : 81
BX = 001 Event : 82
0x00 0001000|0011011 0x041B
BX = 010 Event : 83
0x00 0001011|0010111 0x0597
BX = 011 Event : 84
0x00 0000100|0100110 0x0226
0x01 0010110|1100111 0x0B67
0x02 0101101|1010111 0x16D7
BX = 100 Event : 85
0x00 0011010|1010110 0x0D56
0x01 0011110|1011010 0x0F5A
BX = 101 Event : 86
0x00 0001000|0100100 0x0424
0x01 0001100|0100100 0x0624
BX = 110 Event : 87
0x00 0010010|1001000 0x0948
BX = 111 Event : 88
0x00 0100000|0100000 0x1020
BX = 000 Event : 89
BX = 001 Event : 90
0x00 0000011|0001001 0x0189
BX = 010 Event : 91
0x00 0000111|0011001 0x0399
0x01 0110101|0110111 0x1AB7
0x02 0110101|0111100 0x1ABC
BX = 011 Event : 92
0x00 0000011|0010000 0x0190
0x01 0101100|0100101 0x1625
BX = 100 Event : 93
0x00 0011000|0111101 0x0C3D
0x01 0110100|0111000 0x1A38
BX = 101 Event : 94
0x00 0110111|0110010 0x1BB2
BX = 110 Event : 95
0x00 0000100|0010101 0x0215
0x01 0000111|0011010 0x039A
BX = 111 Event : 96
0x00 0010010|0111101 0x093D
BX = 000 Event : 97
BX = 001 Event : 98
BX = 010 Event : 99
0x00 0010001|0011100 0x089C
0x01 0010010|0011100 0x091C
0x02 0100100|1001000 0x1248
0x03 0100100|1001100 0x124C
0x04 0100101|1001000 0x12C8
0x05 0100101|1001100 0x12CC
BX = 011 Event : 100
