BX = 000 Event : 1
0x02 0110110|0111010 0x1B3A
BX = 011 Event : 92
BX = 100 Event : 93
0x00 0000011|0011100 0x019C
0x01 0000011|0100000 0x01A0
0x02 0000111|0100000 0x03A0
0x03 0000111|0100101 0x03A5
BX = 101 Event : 94
0x00 0100100|1000111 0x1247
0x01 0100100|1001010 0x124A
0x02 0110011|0110000 0x19B0
0x03 0111001|0110000 0x1CB0
0x04 0111001|0111010 0x1CBA
BX = 110 Event : 95
0x00 0000110|0011011 0x031B
0x01 0001000|0011011 0x041B
0x02 0110101|0111010 0x1ABA
0x03 0111011|1000100 0x1DC4
BX = 111 Event : 96
0x00 0010001|0111010 0x08BA
0x01 0010001|0111100 0x08BC
BX = 000 Event : 97
BX = 001 Event : 98
0x00 0000111|0101011 0x03AB
0x01 0010101|1011000 0x0AD8
0x02 0010101|1011001 0x0AD9
0x03 0010111|1011001 0x0BD9
BX = 010 Event : 99
0x00 0001110|0010011 0x0713
0x01 0011111|1000011 0x0FC3
0x02 0011111|1000100 0x0FC4
0x03 0011111|1000110 0x0FC6
0x04 0011111|1000111 0x0FC7
0x05 0100000|1000100 0x1044
0x06 0100000|1000110 0x1046
0x07 0100000|1000111 0x1047
0x08 0100000|1001010 0x104A
0x09 0100010|1001010 0x114A
0x0a 0100110|1001110 0x134E
0x0b 0100110|1001111 0x134F
0x0c 0100111|1001110 0x13CE
0x0d 0100111|1001111 0x13CF
BX = 011 Event : 100
0x00 0011010|0000011 0x0D03
0x01 0011010|0101101 0x0D2D
