BX = 000 Event : 1
0x05 0111110|0001000 0x1F08
0x06 0111110|1000000 0x1F40
0x07 1000101|0110100 0x22B4
0x08 1000101|0110101 0x22B5
BX = 001 Event : 18
0x00 0000001|0000110 0x0086
0x01 0101111|0110101 0x17B5
0x02 0111111|0111011 0x1FBB
BX = 010 Event : 19
0x00 0000100|0000000 0x0200
0x01 0000100|1010000 0x0250
0x02 0001001|0000000 0x0480
0x03 0001001|1010000 0x04D0
0x04 0001001|1011011 0x04DB
0x05 0001111|1011011 0x07DB
0x06 0001111|0001110 0x078E
0x07 0010111|0011101 0x0B9D
0x08 1000010|0000000 0x2100
0x09 1000010|1010000 0x2150
0x0a 1001001|0111011 0x24BB
BX = 011 Event : 20
0x00 0010011|0100011 0x09A3
0x01 0010100|0100011 0x0A23
BX = 100 Event : 21
0x00 0110010|0000111 0x1907
0x01 0110010|0001101 0x190D
0x02 0110010|1010010 0x1952
0x03 0110010|1010111 0x1957
0x04 0110100|0110111 0x1A37
BX = 101 Event : 22
0x00 0000100|0001000 0x0208
0x01 0000100|0001011 0x020B
0x02 0101011|0111001 0x15B9
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0100000|0110001 0x1031
0x01 0100001|0110001 0x10B1
BX = 000 Event : 25
0x00 0010100|0011111 0x0A1F
0x01 0010110|0100001 0x0B21
BX = 001 Event : 26
0x00 0000110|0010000 0x0310
0x01 0000110|1010101 0x0355
0x02 0000110|0010110 0x0316
0x03 0000110|0010111 0x0317
0x04 0000110|1011000 0x0358
0x05 0000111|0010110 0x0396
0x06 0000111|0010111 0x0397
0x07 0000111|1011000 0x03D8
0x08 0001100|0100100 0x0624
0x09 0001100|0100110 0x0626
0x0a 0110011|0001001 0x1989
0x0b 0110011|0010000 0x1990
0x0c 0110011|1010101 0x19D5
0x0d 0110100|0001001 0x1A09
0x0e 0110100|0010000 0x1A10
0x0f 0110100|1010101 0x1A55
0x10 0110101|0010110 0x1A96
0x11 0110101|0010111 0x1A97
0x12 0110101|1011000 0x1AD8
0x13 0110110|0010110 0x1B16
0x14 0110110|0010111 0x1B17
0x15 0110110|0011000 0x1B18
0x16 0110110|1011000 0x1B58
BX = 010 Event : 27
0x00 0001101|0111110 0x06BE
BX = 011 Event : 28
0x00 0000101|1010100 0x02D4
0x01 0000101|1010101 0x02D5
0x02 0000110|1010100 0x0354
0x03 0000110|1010101 0x0355
0x04 0001110|0111010 0x073A
0x05 0001110|0111100 0x073C
0x06 0010000|0111010 0x083A
BX = 100 Event : 29
0x00 0101010|0100111 0x1527
0x01 0101010|0101001 0x1529
0x02 0110110|0101001 0x1B29
BX = 101 Event : 30
0x00 0001110|0101011 0x072B
0x01 0001110|0101101 0x072D
0x02 0110110|1000110 0x1B46
0x03 0110110|1001000 0x1B48
0x04 0110110|1001101 0x1B4D
0x05 1000100|1000110 0x2246
0x06 1000100|1001000 0x2248
0x07 1000100|1001101 0x224D
BX = 110 Event : 31
0x00 0000111|0001101 0x038D
0x01 0101101|0110010 0x16B2
0x02 0110000|0110011 0x1833
0x03 0110010|0110011 0x1933
BX = 111 Event : 32
0x00 0001011|0110011 0x05B3
0x01 0110011|0111010 0x19BA
0x02 0111001|1000001 0x1CC1
0x03 1010000|0111010 0x283A
0x04 1010001|1000001 0x28C1
0x05 1010001|1000101 0x28C5
0x06 1010010|1000001 0x2941
0x07 1010010|1000101 0x2945
0x08 1010111|1010100 0x2BD4
0x09 1010111|1011000 0x2BD8
BX = 000 Event : 33
0x00 0010001|0100001 0x08A1
0x01 0010010|0100001 0x0921
0x02 0011011|0010000 0x0D90
0x03 0101001|0100001 0x14A1
BX = 001 Event : 34
0x00 0001000|0001111 0x040F
0x01 0011101|0100000 0x0EA0
0x02 1001000|0001111 0x240F
0x03 1001111|0111110 0x27BE
0x04 1001111|0111111 0x27BF
BX = 010 Event : 35
0x00 0000011|0000011 0x0183
0x01 0001010|0010100 0x0514
0x02 0001010|0010110 0x0516
0x03 0001011|0010100 0x0594
0x04 0001011|0010110 0x0596
0x05 0001101|0011110 0x069E
0x06 0001111|0100011 0x07A3
0x07 0010010|0010100 0x0914
0x08 0010010|0010110 0x0916
0x09 0011010|0100011 0x0D23
0x0a 0111001|0000011 0x1C83
BX = 011 Event : 36
0x00 0111111|0111111 0x1FBF
BX = 100 Event : 37
0x00 1000000|1001000 0x2048
0x01 1000000|1001010 0x204A
0x02 1001010|0111110 0x253E
0x03 1001010|1000000 0x2540
0x04 1001011|0111110 0x25BE
0x05 1001011|1000000 0x25C0
0x06 1001111|1001000 0x27C8
0x07 1001111|1001010 0x27CA
BX = 101 Event : 38
0x00 0000110|0001010 0x030A
0x01 0001101|0101101 0x06AD
BX = 110 Event : 39
0x00 0000100|0001100 0x020C
0x01 0101001|0001011 0x148B
0x02 0101001|0110000 0x14B0
0x03 0101001|0001100 0x148C
0x04 0101010|0001011 0x150B
0x05 0101010|0110000 0x1530
0x06 0101010|0001100 0x150C
BX = 111 Event : 40
BX = 000 Event : 41
BX = 001 Event : 42
0x00 0000111|0000100 0x0384
BX = 010 Event : 43
0x00 0000001|0001001 0x0089
0x01 0000011|0001010 0x018A
0x02 0001001|0011101 0x049D
0x03 0001001|0011111 0x049F
0x04 0001001|0100011 0x04A3
0x05 0001010|0011101 0x051D
0x06 0001010|0011111 0x051F
0x07 0001010|0100011 0x0523
0x08 0001110|0110001 0x0731
0x09 0011001|0100011 0x0CA3
0x0a 0011010|0100011 0x0D23
0x0b 0100100|0110001 0x1231
0x0c 0110011|1000010 0x19C2
0x0d 1000011|1000010 0x21C2
0x0e 1000011|1000011 0x21C3
0x0f 1000100|1000010 0x2242
0x10 1000101|1000011 0x22C3
BX = 011 Event : 44
0x00 0000000|0000000 0x0000
0x01 0000000|0101111 0x002F
0x02 0001011|0111101 0x05BD
0x03 0001100|0111101 0x063D
0x04 0100101|0000000 0x1280
0x05 0100101|0101111 0x12AF
0x06 0110001|0000000 0x1880
0x07 0110001|0101111 0x18AF
BX = 100 Event : 45
BX = 101 Event : 46
0x00 0000011|0000101 0x0185
0x01 0000101|0000101 0x0285
0x02 0000111|0000101 0x0385
0x03 0001100|0011001 0x0619
0x04 0001100|0011100 0x061C
0x05 0001100|0011111 0x061F
0x06 0111101|0000101 0x1E85
BX = 110 Event : 47
0x00 0000001|0001011 0x008B
0x01 0011100|0101100 0x0E2C
0x02 0011100|0101101 0x0E2D
0x03 0101010|0101100 0x152C
0x04 0101011|0101100 0x15AC
0x05 0101011|0101101 0x15AD
BX = 111 Event : 48
0x00 0001100|0001100 0x060C
0x01 0001100|0010110 0x0616
0x02 0101000|0101100 0x142C
0x03 0110100|0101100 0x1A2C
0x04 0110110|1001000 0x1B48
BX = 000 Event : 49
0x00 0000010|0000101 0x0105
0x01 0000010|0000111 0x0107
0x02 0000111|0000111 0x0387
0x03 0000111|0001000 0x0388
0x04 0000111|0001001 0x0389
0x05 1000100|0000101 0x2205
0x06 1000100|0000111 0x2207
0x07 1000101|0000101 0x2285
0x08 1000101|0000111 0x2287
0x09 1000111|0000101 0x2385
0x0a 1000111|0000111 0x2387
0x0b 1000111|0001000 0x2388
0x0c 1000111|0001001 0x2389
0x0d 1001100|0110000 0x2630
0x0e 1001100|0110001 0x2631
0x0f 1001100|0110100 0x2634
0x10 1001101|0110100 0x26B4
0x11 1001101|0110101 0x26B5
0x12 1001110|0110000 0x2730
0x13 1001110|0110001 0x2731
0x14 1001110|0110100 0x2734
0x15 1001110|0110101 0x2735
BX = 001 Event : 50
BX = 010 Event : 51
0x00 0110011|0011101 0x199D
BX = 011 Event : 52
0x00 0000101|0000111 0x0287
0x01 0000101|1100001 0x02E1
0x02 0000101|1100010 0x02E2
0x03 0000110|1100001 0x0361
0x04 0000110|1100010 0x0362
0x05 0000111|1100001 0x03E1
0x06 0000111|1100010 0x03E2
0x07 0001100|0011001 0x0619
0x08 0011100|0011100 0x0E1C
0x09 0110011|0110011 0x19B3
0x0a 0110011|0110111 0x19B7
0x0b 0110100|0110011 0x1A33
0x0c 0110101|0110111 0x1AB7
0x0d 0110101|0111100 0x1ABC
0x0e 0110101|0111110 0x1ABE
0x0f 0110101|1000000 0x1AC0
0x10 0111000|0111100 0x1C3C
0x11 0111000|0111110 0x1C3E
0x12 0111000|1000000 0x1C40
0x13 1000000|1001000 0x2048
0x14 1001100|0000111 0x2607
0x15 1001100|1100001 0x2661
0x16 1001100|1100010 0x2662
0x17 1001101|1100001 0x26E1
0x18 1001101|1100010 0x26E2
0x19 1001110|1100001 0x2761
0x1a 1001110|1100010 0x2762
0x1b 1010010|0110111 0x2937
0x1c 1010010|0111100 0x293C
0x1d 1010010|0111110 0x293E
0x1e 1010010|1000000 0x2940
0x1f 1010011|0111100 0x29BC
0x20 1010011|0111110 0x29BE
0x21 1010011|1000000 0x29C0
0x22 1010100|0111100 0x2A3C
0x23 1010100|0111110 0x2A3E
0x24 1010100|1000000 0x2A40
BX = 100 Event : 53
0x00 1001001|0110000 0x24B0
BX = 101 Event : 54
0x00 0100010|0000001 0x1101
BX = 110 Event : 55
0x00 0010010|0010001 0x0911
0x01 0110101|0110011 0x1AB3
0x02 0110110|0110011 0x1B33
BX = 111 Event : 56
0x00 0000100|0000100 0x0204
0x01 0001101|0000100 0x0684
0x02 0001101|0001100 0x068C
0x03 0001101|0001110 0x068E
0x04 0001110|0000100 0x0704
0x05 0001110|0001100 0x070C
0x06 0010001|0001100 0x088C
0x07 0010001|0001110 0x088E
0x08 0010001|0010001 0x0891
0x09 0010100|0101110 0x0A2E
0x0a 0010101|0101110 0x0AAE
0x0b 0101001|0101110 0x14AE
0x0c 1000000|0000100 0x2004
0x0d 1000010|0000100 0x2104
0x0e 1000011|0000100 0x2184
0x0f 1000100|0000100 0x2204
0x10 1000101|0000100 0x2284
BX = 000 Event : 57
0x00 0110111|1000110 0x1BC6
0x01 0111111|0110100 0x1FB4
0x02 1000000|0110100 0x2034
0x03 1000011|1000110 0x21C6
BX = 001 Event : 58
0x00 0001010|0010000 0x0510
0x01 0001010|1000010 0x0542
0x02 0100111|0101101 0x13AD
0x03 0101011|0010000 0x1590
0x04 0101011|1000010 0x15C2
0x05 0110011|0101101 0x19AD
BX = 010 Event : 59
0x00 0100100|0100101 0x1225
0x01 0110101|0100101 0x1AA5
BX = 011 Event : 60
0x00 1000011|0110001 0x21B1
BX = 100 Event : 61
0x00 0000111|0001110 0x038E
0x01 0001000|0001110 0x040E
BX = 101 Event : 62
0x00 0000111|0001000 0x0388
0x01 0001000|0000110 0x0406
0x02 0001000|0000111 0x0407
0x03 0001000|0001000 0x0408
0x04 0001000|0111001 0x0439
0x05 0001011|0001011 0x058B
0x06 0111000|0000001 0x1C01
0x07 0111000|0110100 0x1C34
0x08 0111100|0000110 0x1E06
0x09 0111100|0000111 0x1E07
0x0a 0111100|0001000 0x1E08
0x0b 0111100|0111001 0x1E39
0x0c 0111101|0000110 0x1E86
0x0d 0111101|0000111 0x1E87
0x0e 0111101|0001000 0x1E88
0x0f 0111110|0001000 0x1F08
0x10 0111110|0111001 0x1F39
BX = 110 Event : 63
0x00 0011000|0101000 0x0C28
0x01 0011000|0101001 0x0C29
0x02 0011000|0101010 0x0C2A
0x03 0011001|0101000 0x0CA8
0x04 0011001|0101001 0x0CA9
0x05 0011001|0101010 0x0CAA
0x06 0100010|0101000 0x1128
0x07 0100010|0101001 0x1129
0x08 0100010|0101010 0x112A
0x09 0100011|0101000 0x11A8
0x0a 0100011|0101001 0x11A9
0x0b 0100011|0101010 0x11AA
0x0c 0100011|0101011 0x11AB
BX = 111 Event : 64
0x00 0001111|0010110 0x0796
0x01 0001111|0010111 0x0797
0x02 0001111|0011100 0x079C
0x03 0010000|0010110 0x0816
0x04 0010000|0010111 0x0817
0x05 0010000|0011100 0x081C
0x06 0010001|0010110 0x0896
0x07 0010001|0010111 0x0897
0x08 0010100|0100101 0x0A25
0x09 0010101|0100101 0x0AA5
0x0a 0100101|0100101 0x12A5
0x0b 0111011|0111111 0x1DBF
0x0c 1001110|1000101 0x2745
0x0d 1001110|1001010 0x274A
0x0e 1010000|1000101 0x2845
0x0f 1010000|1001001 0x2849
0x10 1010000|1001010 0x284A
BX = 000 Event : 65
0x00 0100111|0110001 0x13B1
0x01 0100111|0110100 0x13B4
0x02 0100111|0110111 0x13B7
0x03 0100111|0111000 0x13B8
0x04 0110000|0111000 0x1838
0x05 0111101|0110001 0x1EB1
0x06 0111101|0110100 0x1EB4
0x07 0111110|0110001 0x1F31
0x08 0111110|0110100 0x1F34
0x09 0111110|0110111 0x1F37
0x0a 0111110|0111000 0x1F38
BX = 001 Event : 66
0x00 0011011|0100011 0x0DA3
BX = 010 Event : 67
0x00 0000101|0000100 0x0284
0x01 0000101|1010101 0x02D5
0x02 0001101|0000101 0x0685
0x03 1001011|0000100 0x2584
0x04 1001011|1010101 0x25D5
0x05 1001110|0000100 0x2704
0x06 1001110|1010101 0x2755
0x07 1001110|0000101 0x2705
0x08 1001110|1011000 0x2758
0x09 1001111|0000100 0x2784
0x0a 1001111|1010101 0x27D5
0x0b 1001111|0000101 0x2785
0x0c 1001111|1011000 0x27D8
0x0d 1011011|0111110 0x2DBE
BX = 011 Event : 68
BX = 100 Event : 69
0x00 0000101|0000100 0x0284
0x01 0001010|0010010 0x0512
0x02 0001010|0010011 0x0513
0x03 0001010|0010101 0x0515
0x04 0001010|1100100 0x0564
0x05 1001010|0010010 0x2512
0x06 1010001|1000100 0x28C4
BX = 101 Event : 70
0x00 0101011|0010101 0x1595
BX = 110 Event : 71
0x00 0000000|0000100 0x0004
0x01 0000000|1000111 0x0047
0x02 0000110|0011001 0x0319
0x03 0000110|0011010 0x031A
0x04 0000111|0011001 0x0399
0x05 0000111|0011010 0x039A
0x06 0001110|0011001 0x0719
0x07 0001110|0011010 0x071A
BX = 111 Event : 72
0x00 0001110|0100101 0x0725
0x01 0001111|0100101 0x07A5
0x02 0010001|0101110 0x08AE
0x03 0010001|0110010 0x08B2
0x04 0010001|0110011 0x08B3
0x05 0010010|0101110 0x092E
0x06 0010010|0110010 0x0932
0x07 0010010|0110011 0x0933
0x08 0010101|0111110 0x0ABE
0x09 0100110|0101110 0x132E
0x0a 0100110|0110010 0x1332
0x0b 0100110|0110011 0x1333
0x0c 0101100|0111110 0x163E
0x0d 0101110|0111110 0x173E
0x0e 1010000|0000110 0x2806
0x0f 1010000|0001001 0x2809
0x10 1010000|1101100 0x286C
0x11 1010101|0000000 0x2A80
0x12 1010101|1100011 0x2AE3
BX = 000 Event : 73
0x00 0001111|0011000 0x0798
0x01 0010000|0011000 0x0818
0x02 0101000|0111101 0x143D
0x03 0111100|0001100 0x1E0C
0x04 0111100|0001111 0x1E0F
0x05 0111100|1100011 0x1E63
0x06 0111101|0111101 0x1EBD
0x07 0111101|0111111 0x1EBF
0x08 0111110|0111101 0x1F3D
0x09 0111110|0111111 0x1F3F
0x0a 1000000|1001110 0x204E
0x0b 1000001|1011000 0x20D8
0x0c 1000010|1011000 0x2158
0x0d 1000010|1011001 0x2159
0x0e 1000010|1011010 0x215A
BX = 001 Event : 74
0x00 0001000|0010000 0x0410
0x01 0011000|0011111 0x0C1F
0x02 0100100|0011111 0x121F
0x03 0100101|0011111 0x129F
BX = 010 Event : 75
0x00 0110000|0000001 0x1801
BX = 011 Event : 76
0x00 0111101|0111111 0x1EBF
BX = 100 Event : 77
0x00 0000000|0000011 0x0003
0x01 0000000|0100111 0x0027
0x02 0000111|0010010 0x0392
0x03 0101100|0000011 0x1603
0x04 0101100|0100111 0x1627
0x05 0101101|0000011 0x1683
0x06 0101101|0100111 0x16A7
BX = 101 Event : 78
0x00 0000011|0000100 0x0184
0x01 0000110|0000100 0x0304
0x02 0000110|0110101 0x0335
0x03 0101011|0000100 0x1584
0x04 0101101|0000100 0x1684
0x05 0101101|0110101 0x16B5
BX = 110 Event : 79
0x00 0110110|0000111 0x1B07
0x01 1000011|0110001 0x21B1
BX = 111 Event : 80
0x00 1000000|0101010 0x202A
BX = 000 Event : 81
0x00 0100110|0101101 0x132D
0x01 0101011|0000100 0x1584
0x02 0101011|0000101 0x1585
0x03 0101011|0000110 0x1586
0x04 0110010|0101101 0x192D
BX = 001 Event : 82
0x00 0000010|0110110 0x0136
0x01 0000010|0111001 0x0139
0x02 0000100|0111001 0x0239
0x03 0010110|0011111 0x0B1F
BX = 010 Event : 83
0x00 0001000|0001100 0x040C
0x01 0001000|0001101 0x040D
BX = 011 Event : 84
0x00 0000111|0010010 0x0392
0x01 0000111|1101000 0x03E8
0x02 0111110|0000000 0x1F00
0x03 0111110|0000010 0x1F02
0x04 1000101|1001101 0x22CD
0x05 1000110|1001101 0x234D
0x06 1001000|0000000 0x2400
BX = 100 Event : 85
0x00 0110110|0111101 0x1B3D
0x01 0110110|0111110 0x1B3E
0x02 1000101|0110011 0x22B3
0x03 1000110|0110011 0x2333
0x04 1000111|0111101 0x23BD
0x05 1000111|0111110 0x23BE
BX = 101 Event : 86
0x00 0000000|0001100 0x000C
0x01 0000001|0001100 0x008C
0x02 0000001|1000000 0x00C0
0x03 0000110|0001100 0x030C
0x04 0000110|0010000 0x0310
0x05 0000111|0001100 0x038C
0x06 0000111|0010000 0x0390
0x07 0111011|1000000 0x1DC0
0x08 0111101|0001100 0x1E8C
0x09 0111111|0001100 0x1F8C
0x0a 1000011|0010000 0x2190
BX = 110 Event : 87
0x00 0110011|0111101 0x19BD
BX = 111 Event : 88
0x00 0000001|0000001 0x0081
0x01 0000001|0110111 0x00B7
0x02 0101100|0000001 0x1601
0x03 0101100|0110111 0x1637
0x04 0101101|0000001 0x1681
0x05 0101101|0110111 0x16B7
BX = 000 Event : 89
0x00 0000100|1001100 0x024C
0x01 0001000|0010011 0x0413
0x02 0101001|0000000 0x1480
0x03 0101001|1001100 0x14CC
0x04 0101110|0000000 0x1700
0x05 0101110|1001100 0x174C
0x06 0101111|0000000 0x1780
0x07 0101111|1001100 0x17CC
0x08 0110010|0010001 0x1911
BX = 001 Event : 90
0x00 0000010|0000101 0x0105
0x01 0000011|0000100 0x0184
0x02 0000011|1010011 0x01D3
0x03 0000011|0000101 0x0185
0x04 0001000|0010100 0x0414
0x05 0001000|0010101 0x0415
0x06 0001000|0011000 0x0418
0x07 0001001|0010101 0x0495
0x08 0001101|0010100 0x0694
0x09 0001101|0011000 0x0698
0x0a 0101101|0000100 0x1684
0x0b 0101101|1010011 0x16D3
0x0c 0101101|0000101 0x1685
0x0d 0101110|0000100 0x1704
0x0e 0101110|1010011 0x1753
0x0f 0101110|0000101 0x1705
BX = 010 Event : 91
0x00 0000001|0000001 0x0081
0x01 0000001|0000110 0x0086
0x02 0000001|0001010 0x008A
0x03 0000001|1000111 0x00C7
0x04 0000001|1001000 0x00C8
0x05 0000001|1001011 0x00CB
0x06 0010011|0100000 0x09A0
0x07 0111101|0000001 0x1E81
0x08 0111101|0000110 0x1E86
0x09 0111101|0001010 0x1E8A
0x0a 0111101|1000111 0x1EC7
0x0b 0111101|1001000 0x1EC8
0x0c 0111101|1001011 0x1ECB
BX = 011 Event : 92
0x00 0000001|0000010 0x0082
0x01 0000001|1000000 0x00C0
0x02 0000001|0001011 0x008B
0x03 0111100|0000010 0x1E02
0x04 0111100|1000000 0x1E40
0x05 0111101|0000010 0x1E82
0x06 0111101|1000000 0x1EC0
0x07 1000000|0001011 0x200B
BX = 100 Event : 93
0x00 0000000|0111110 0x003E
0x01 0000000|0111111 0x003F
0x02 0000010|0111110 0x013E
0x03 0000010|0111111 0x013F
0x04 0001110|0010110 0x0716
0x05 0001110|1001000 0x0748
0x06 0010010|0010110 0x0916
0x07 0010011|0011111 0x099F
0x08 0010011|0100010 0x09A2
0x09 0010100|0100110 0x0A26
0x0a 1000111|0111110 0x23BE
0x0b 1000111|0111111 0x23BF
0x0c 1001110|0010110 0x2716
0x0d 1001110|1001000 0x2748
0x0e 1001111|0010110 0x2796
0x0f 1001111|1001000 0x27C8
0x10 1010001|0010110 0x2896
0x11 1010001|1001000 0x28C8
BX = 101 Event : 94
0x00 0000110|0010010 0x0312
0x01 0000110|0010100 0x0314
0x02 0001011|0010010 0x0592
0x03 0001011|0010100 0x0594
0x04 0100101|0000011 0x1283
0x05 0101000|0000111 0x1407
BX = 110 Event : 95
BX = 111 Event : 96
0x00 0000001|0111110 0x00BE
0x01 0000001|0111111 0x00BF
0x02 0010011|0100011 0x09A3
0x03 0100000|0111110 0x103E
0x04 0100000|0001110 0x100E
0x05 0100000|0111111 0x103F
BX = 000 Event : 97
0x00 0000011|0000011 0x0183
0x01 0000101|0000011 0x0283
0x02 0000101|0111010 0x02BA
0x03 0001101|0001110 0x068E
0x04 0001110|0001110 0x070E
0x05 0010100|0001110 0x0A0E
0x06 0110010|0000011 0x1903
BX = 001 Event : 98
0x00 0001100|0100101 0x0625
0x01 1000011|1011010 0x21DA
0x02 1000011|1011011 0x21DB
0x03 1000011|1011101 0x21DD
0x04 1000011|1100011 0x21E3
0x05 1000101|1100011 0x22E3
BX = 010 Event : 99
0x00 0001110|0010110 0x0716
0x01 0010000|0010110 0x0816
0x02 0100100|0010110 0x1216
0x03 0111110|0110111 0x1F37
0x04 1010000|0110111 0x2837
BX = 011 Event : 100
0x00 0000101|0001000 0x0288
0x01 0000101|0001110 0x028E
0x02 0000101|0001111 0x028F
0x03 0000101|0010000 0x0290
0x04 0000101|0101111 0x02AF
0x05 0000101|0110000 0x02B0
