BX = 000 Event : 1
BX = 001 Event : 2
0x00 0000110|0010000 0x0310
0x01 0000110|0010001 0x0311
0x02 0000110|0010110 0x0316
0x03 1001001|1000110 0x24C6
BX = 110 Event : 31
0x00 0000111|0001101 0x038D
0x01 0000111|0001110 0x038E
0x02 0001000|0001101 0x040D
0x03 0001000|0001110 0x040E
0x04 0001101|0011000 0x0698
0x05 0010110|0011100 0x0B1C
0x06 0010110|0100000 0x0B20
BX = 111 Event : 32
0x00 0101000|0111000 0x1438
0x01 0110011|1000001 0x19C1
0x02 0110011|1000010 0x19C2
0x03 0110011|1000100 0x19C4
BX = 000 Event : 33
0x00 0101010|0111010 0x153A
0x01 0101010|0111011 0x153B
0x02 0110011|1000001 0x19C1
0x03 0110011|1000010 0x19C2
BX = 001 Event : 34
BX = 010 Event : 35
0x00 0110011|0111000 0x19B8
0x01 1000001|1000101 0x20C5
BX = 011 Event : 36
0x00 0011000|0010010 0x0C12
BX = 100 Event : 37
0x00 0001100|0011100 0x061C
0x01 0010000|0001110 0x080E
0x02 0010000|0010101 0x0815
0x03 0010110|0011100 0x0B1C
0x04 0011100|0100001 0x0E21
0x05 0111001|0110110 0x1CB6
0x06 0111010|0110110 0x1D36
0x07 0111010|0111010 0x1D3A
0x08 0111010|0111011 0x1D3B
0x09 1001001|1001011 0x24CB
BX = 101 Event : 38
0x00 0110011|1001001 0x19C9
BX = 110 Event : 39
BX = 111 Event : 40
0x00 0010001|0011000 0x0898
0x01 0010001|0011010 0x089A
0x02 0010001|0011101 0x089D
0x03 0010001|0011001 0x0899
0x04 0010010|0011011 0x091B
0x05 0010010|0011101 0x091D
0x06 0010010|0011001 0x0919
0x07 0011111|0101101 0x0FAD
0x08 1000010|1011000 0x2158
BX = 000 Event : 41
0x00 0000110|0011001 0x0319
0x01 0000110|0011010 0x031A
0x02 0001010|0011001 0x0519
0x03 0001010|0011010 0x051A
0x04 0100011|0101111 0x11AF
BX = 001 Event : 42
0x00 0010011|0001110 0x098E
0x01 0010011|0001111 0x098F
0x02 0010011|0010110 0x0996
0x03 0011100|0011011 0x0E1B
0x04 0011100|0011100 0x0E1C
0x05 0011100|0011110 0x0E1E
0x06 0110111|0110011 0x1BB3
0x07 0111000|0110011 0x1C33
0x08 1000010|0111111 0x213F
0x09 1000010|1000000 0x2140
BX = 010 Event : 43
0x00 0001011|0010011 0x0593
0x01 0001011|0010101 0x0595
0x02 0001100|0010011 0x0613
0x03 0001100|0010111 0x0617
BX = 011 Event : 44
0x00 0010000|0011100 0x081C
0x01 0010001|0011001 0x0899
0x02 0010010|0011001 0x0919
0x03 0010010|0011010 0x091A
0x04 0010010|0011011 0x091B
0x05 0010110|0011100 0x0B1C
0x06 0011010|0011001 0x0D19
0x07 0101110|0101111 0x172F
0x08 0101111|0101111 0x17AF
0x09 0110111|0110111 0x1BB7
0x0a 0111000|0110111 0x1C37
BX = 100 Event : 45
BX = 101 Event : 46
0x00 0001011|0010100 0x0594
0x01 0011100|0011111 0x0E1F
0x02 0111110|0111100 0x1F3C
0x03 0111111|0111100 0x1FBC
BX = 110 Event : 47
0x00 0001001|0011001 0x0499
BX = 111 Event : 48
0x00 0001001|0001010 0x048A
0x01 0001001|0001011 0x048B
0x02 0001100|0001111 0x060F
0x03 0100110|0101011 0x132B
BX = 000 Event : 49
0x00 0001101|0011000 0x0698
0x01 0001110|0010111 0x0717
0x02 0001111|0011000 0x0798
0x03 0010111|0100011 0x0BA3
0x04 0010111|0100100 0x0BA4
BX = 001 Event : 50
0x00 0100111|0111011 0x13BB
BX = 010 Event : 51
0x00 0001000|0001111 0x040F
0x01 0101111|0101111 0x17AF
0x02 0101111|0110000 0x17B0
0x03 0110000|0101111 0x182F
0x04 0110000|0110000 0x1830
0x05 0110011|0110000 0x19B0
0x06 0110011|0110001 0x19B1
BX = 011 Event : 52
0x00 0001001|0001111 0x048F
0x01 0001001|0011100 0x049C
0x02 0001001|0011000 0x0498
0x03 0001011|0001111 0x058F
0x04 0001011|0011100 0x059C
0x05 0001100|0001111 0x060F
0x06 0001100|0010011 0x0613
0x07 0010100|0011100 0x0A1C
0x08 0010100|0011000 0x0A18
0x09 0011100|0100110 0x0E26
0x0a 0011100|0100010 0x0E22
0x0b 0110111|1001000 0x1BC8
0x0c 1001101|1011111 0x26DF
0x0d 1010011|1100010 0x29E2
0x0e 1010101|1011111 0x2ADF
0x0f 1010111|1011111 0x2BDF
0x10 1010111|1100001 0x2BE1
0x11 1011001|1100001 0x2CE1
0x12 1011010|1100010 0x2D62
BX = 100 Event : 53
0x00 0001101|0001100 0x068C
0x01 0001101|0001110 0x068E
0x02 0010001|0010001 0x0891
0x03 1000100|1000000 0x2240
BX = 101 Event : 54
0x00 0001010|0010110 0x0516
0x01 0001011|0010001 0x0591
BX = 110 Event : 55
0x00 0011001|0011010 0x0C9A
0x01 0101100|0110111 0x1637
BX = 111 Event : 56
0x00 0001111|0011110 0x079E
0x01 0001111|0100000 0x07A0
0x02 0010001|0100010 0x08A2
0x03 0010001|0100000 0x08A0
0x04 0101100|1000110 0x1646
0x05 0110011|1000110 0x19C6
BX = 000 Event : 57
0x00 0011011|0101011 0x0DAB
0x01 0011011|0101100 0x0DAC
0x02 0101100|0111110 0x163E
BX = 001 Event : 58
0x00 0011001|0011000 0x0C98
0x01 0011001|0011010 0x0C9A
0x02 0100111|0100010 0x13A2
0x03 0101000|0101011 0x142B
BX = 010 Event : 59
0x00 0110111|0111000 0x1BB8
BX = 011 Event : 60
0x00 0001101|0011001 0x0699
0x01 0001101|0011010 0x069A
0x02 0100100|0101110 0x122E
0x03 0100100|0110000 0x1230
0x04 0100110|0101110 0x132E
0x05 0100110|0110000 0x1330
0x06 0101001|0101110 0x14AE
0x07 0101001|0110000 0x14B0
0x08 0101010|0101101 0x152D
0x09 0101010|0101110 0x152E
0x0a 0101010|0110000 0x1530
0x0b 1000000|1010001 0x2051
0x0c 1001100|1100001 0x2661
BX = 100 Event : 61
0x00 0010111|0100111 0x0BA7
0x01 0010111|0101011 0x0BAB
0x02 0011100|0100111 0x0E27
0x03 0011100|0101011 0x0E2B
0x04 0111010|1000101 0x1D45
0x05 0111010|1000110 0x1D46
BX = 101 Event : 62
0x00 0001110|0001111 0x070F
0x01 0010010|0001111 0x090F
0x02 0011010|0011110 0x0D1E
BX = 110 Event : 63
0x00 0000100|0000100 0x0204
0x01 0000101|0000100 0x0284
0x02 0001010|0000111 0x0507
0x03 0100001|0101000 0x10A8
0x04 0100001|0100011 0x10A3
0x05 0100001|0100110 0x10A6
0x06 0110000|0110100 0x1834
BX = 111 Event : 64
0x00 0001101|0010110 0x0696
0x01 0001111|0001111 0x078F
0x02 0001111|0010000 0x0790
0x03 0110101|0110000 0x1AB0
0x04 0110101|0110011 0x1AB3
BX = 000 Event : 65
0x00 0000101|0001000 0x0288
0x01 0100000|0110011 0x1033
0x02 0100000|0110100 0x1034
0x03 0100011|0110011 0x11B3
0x04 0100011|0110100 0x11B4
0x05 0101001|0111010 0x14BA
BX = 001 Event : 66
0x00 0010000|0010100 0x0814
0x01 0011001|0010100 0x0C94
0x02 0011110|0101000 0x0F28
0x03 0101110|0111001 0x1739
0x04 0111000|1001101 0x1C4D
0x05 0111000|1010000 0x1C50
0x06 0111101|1001101 0x1ECD
0x07 0111101|1010000 0x1ED0
BX = 010 Event : 67
0x00 0011010|0101100 0x0D2C
0x01 0011100|0100110 0x0E26
0x02 0011100|0100111 0x0E27
0x03 0011111|0100111 0x0FA7
0x04 0101001|0110010 0x14B2
0x05 1001001|1001010 0x24CA
0x06 1001001|1001100 0x24CC
0x07 1001011|1001110 0x25CE
0x08 1001011|1001111 0x25CF
0x09 1001011|1010010 0x25D2
BX = 011 Event : 68
0x00 0001011|0001100 0x058C
0x01 0010101|0001110 0x0A8E
BX = 100 Event : 69
0x00 0001111|0011000 0x0798
0x01 0001111|0011001 0x0799
0x02 0001111|0100100 0x07A4
0x03 0001111|0100111 0x07A7
0x04 0011011|0110001 0x0DB1
0x05 1001000|1010100 0x2454
0x06 1001000|1100011 0x2463
0x07 1001000|1100000 0x2460
BX = 101 Event : 70
BX = 110 Event : 71
BX = 111 Event : 72
0x00 0110111|1001011 0x1BCB
0x01 0110111|1001100 0x1BCC
0x02 1000011|1100010 0x21E2
0x03 1000110|1011010 0x235A
0x04 1000110|1011011 0x235B
0x05 1000111|1011010 0x23DA
0x06 1000111|1011011 0x23DB
0x07 1000111|1011100 0x23DC
0x08 1001001|1011010 0x24DA
0x09 1001001|1011011 0x24DB
0x0a 1001001|1011100 0x24DC
0x0b 1010001|1101000 0x28E8
0x0c 1010100|1101001 0x2A69
0x0d 1010101|1101001 0x2AE9
BX = 000 Event : 73
0x00 0100010|0100100 0x1124
BX = 001 Event : 74
0x00 0101100|0101010 0x162A
0x01 0101101|0101000 0x16A8
0x02 0101101|0101001 0x16A9
0x03 0110100|0101010 0x1A2A
BX = 010 Event : 75
0x00 0001010|0011111 0x051F
0x01 0001011|0011111 0x059F
0x02 0010100|0011110 0x0A1E
0x03 0010100|0100101 0x0A25
0x04 0010101|0011110 0x0A9E
0x05 0010101|0100101 0x0AA5
0x06 0110001|1000100 0x18C4
0x07 0110101|1000110 0x1AC6
BX = 011 Event : 76
0x00 0010110|0101001 0x0B29
0x01 0010110|0101010 0x0B2A
0x02 0100100|0101001 0x1229
0x03 0100100|0101010 0x122A
0x04 0100101|0101001 0x12A9
0x05 0100101|0101010 0x12AA
0x06 1001001|1100010 0x24E2
0x07 1010011|1101011 0x29EB
BX = 100 Event : 77
0x00 0001001|0010100 0x0494
0x01 0001100|0010100 0x0614
0x02 0011100|0110010 0x0E32
0x03 0101001|0110010 0x14B2
BX = 101 Event : 78
0x00 0000111|0001100 0x038C
0x01 0010001|0011100 0x089C
0x02 0011001|0100001 0x0CA1
0x03 0011010|0100001 0x0D21
0x04 0100001|0101010 0x10AA
0x05 0100011|0101001 0x11A9
0x06 0100101|0101010 0x12AA
0x07 0101011|0110011 0x15B3
0x08 0101011|0110110 0x15B6
0x09 0110011|0111111 0x19BF
BX = 110 Event : 79
0x00 0010100|0100000 0x0A20
0x01 0011110|0100111 0x0F27
0x02 0100110|0110000 0x1330
0x03 0101011|0110100 0x15B4
BX = 111 Event : 80
0x00 0100000|0111010 0x103A
0x01 0100100|0111010 0x123A
0x02 0100101|0111011 0x12BB
0x03 0111101|1101001 0x1EE9
BX = 000 Event : 81
0x00 0001110|0010111 0x0717
0x01 0001110|0011000 0x0718
0x02 0001111|0010011 0x0793
0x03 0010000|0010111 0x0817
0x04 0010000|0011000 0x0818
BX = 001 Event : 82
0x00 0001011|0010100 0x0594
0x01 0001011|0011011 0x059B
0x02 0001100|0010100 0x0614
0x03 0001100|0010111 0x0617
0x04 0001100|0011011 0x061B
0x05 0001100|0011101 0x061D
0x06 0010000|0100010 0x0822
0x07 0010100|0101000 0x0A28
0x08 0010100|0101010 0x0A2A
0x09 0010100|0101100 0x0A2C
0x0a 0010110|0100111 0x0B27
0x0b 0011000|0101000 0x0C28
0x0c 0011000|0101010 0x0C2A
0x0d 0011000|0101100 0x0C2C
0x0e 0101011|0111011 0x15BB
BX = 010 Event : 83
0x00 0011010|0011000 0x0D18
0x01 0111100|0101100 0x1E2C
0x02 0111100|0101101 0x1E2D
BX = 011 Event : 84
0x00 0011010|0100100 0x0D24
0x01 0101010|0111000 0x1538
0x02 0101010|0111001 0x1539
0x03 0101010|0111010 0x153A
0x04 0101011|0111000 0x15B8
0x05 0101011|0111010 0x15BA
0x06 0101101|0110001 0x16B1
BX = 100 Event : 85
0x00 0101010|0111010 0x153A
0x01 0101110|0111110 0x173E
0x02 0110010|0111110 0x193E
0x03 0110011|0111111 0x19BF
0x04 0110100|0110100 0x1A34
0x05 0111011|1000010 0x1DC2
0x06 0111100|1000010 0x1E42
0x07 1000010|1000011 0x2143
0x08 1000100|1000011 0x2243
0x09 1001000|1000111 0x2447
BX = 101 Event : 86
0x00 0010001|0010100 0x0894
0x01 0010001|0010101 0x0895
0x02 0111110|0111010 0x1F3A
0x03 0111110|0111011 0x1F3B
0x04 1000000|0111010 0x203A
0x05 1000000|0111011 0x203B
BX = 110 Event : 87
0x00 0010011|0001101 0x098D
0x01 0010100|0011011 0x0A1B
0x02 0010101|0011011 0x0A9B
0x03 0010110|0011011 0x0B1B
0x04 0010111|0010011 0x0B93
0x05 0011100|0011101 0x0E1D
0x06 0011100|0011110 0x0E1E
0x07 0011100|0011111 0x0E1F
0x08 0011100|0100000 0x0E20
0x09 0011100|0100111 0x0E27
0x0a 0011111|0011110 0x0F9E
0x0b 0100000|0100111 0x1027
0x0c 0110010|1001001 0x1949
0x0d 0110101|1000011 0x1AC3
0x0e 0110101|1000100 0x1AC4
0x0f 0110101|1001011 0x1ACB
0x10 0111110|1001001 0x1F49
BX = 111 Event : 88
0x00 0011011|0010110 0x0D96
0x01 0111111|0111001 0x1FB9
BX = 000 Event : 89
0x00 0001110|0011000 0x0718
0x01 0111000|1000001 0x1C41
0x02 0111000|1000010 0x1C42
BX = 001 Event : 90
BX = 010 Event : 91
0x00 0101110|0110111 0x1737
0x01 0101111|0111010 0x17BA
BX = 011 Event : 92
0x00 0011100|0011110 0x0E1E
0x01 0111011|0110101 0x1DB5
0x02 1001010|1000100 0x2544
BX = 100 Event : 93
0x00 0001100|0010010 0x0612
0x01 0010111|0010100 0x0B94
0x02 0100001|0011001 0x1099
0x03 0111101|0111011 0x1EBB
0x04 0111111|1000110 0x1FC6
BX = 101 Event : 94
0x00 0001001|0001110 0x048E
0x01 0001011|0001110 0x058E
0x02 0011100|0011011 0x0E1B
BX = 110 Event : 95
0x00 0001110|0011100 0x071C
0x01 0010110|0100001 0x0B21
0x02 0010110|0100010 0x0B22
0x03 0011010|0011100 0x0D1C
0x04 0011100|0100001 0x0E21
0x05 0011100|0100010 0x0E22
0x06 1010000|1011111 0x285F
BX = 111 Event : 96
0x00 0101001|0111000 0x14B8
BX = 000 Event : 97
0x00 0010011|0011101 0x099D
0x01 0011001|0011000 0x0C98
0x02 0011100|0100100 0x0E24
0x03 0011101|0100100 0x0EA4
0x04 0100010|0110010 0x1132
0x05 0101110|0111100 0x173C
0x06 0110000|0111100 0x183C
BX = 001 Event : 98
0x00 0001101|0010100 0x0694
0x01 0011001|0010100 0x0C94
0x02 0011010|0010100 0x0D14
0x03 0011100|0011110 0x0E1E
0x04 0011100|0011111 0x0E1F
0x05 0101000|0100101 0x1425
0x06 0101011|0100101 0x15A5
0x07 0101110|0100110 0x1726
0x08 1000110|0111101 0x233D
BX = 010 Event : 99
0x00 0011110|0101000 0x0F28
0x01 0011111|0101000 0x0FA8
0x02 0100000|0101000 0x1028
0x03 0100001|0101001 0x10A9
0x04 0100101|0101001 0x12A9
BX = 011 Event : 100
0x00 0000110|0001000 0x0308
0x01 0000110|0010100 0x0314
0x02 0010001|0011001 0x0899
0x03 0010001|0011110 0x089E
0x04 0010011|0100011 0x09A3
0x05 0010011|0100100 0x09A4
0x06 0011011|0100011 0x0DA3
0x07 0011011|0100100 0x0DA4
0x08 0101101|0111100 0x16BC
