BX = 000 Event : 1
0x01 0000110|0010001 0x0311
0x02 0000110|0010011 0x0313
0x03 0001001|0001111 0x048F
0x04 0001001|0010001 0x0491
0x05 0001001|0010011 0x0493
0x06 0001011|0001111 0x058F
0x07 0001011|0010001 0x0591
0x08 0001011|0010011 0x0593
0x09 0001100|0001111 0x060F
0x0a 0001100|0010001 0x0611
0x0b 0001100|0010011 0x0613
BX = 111 Event : 56
0x00 0000110|0000010 0x0302
0x01 0000110|0000100 0x0304
0x02 0110110|0000001 0x1B01
0x03 0110110|0000010 0x1B02
0x04 0110110|0000100 0x1B04
0x05 0110111|0000001 0x1B81
0x06 0110111|0000010 0x1B82
0x07 0110111|0000100 0x1B84
0x08 0111001|0000010 0x1C82
0x09 0111001|0000100 0x1C84
0x0a 0111010|0000010 0x1D02
0x0b 0111010|0000100 0x1D04
0x0c 1000111|0101011 0x23AB
0x0d 1001000|0101011 0x242B
BX = 000 Event : 57
0x00 0010010|0011111 0x091F
0x01 0110010|0000101 0x1905
BX = 001 Event : 58
BX = 010 Event : 59
0x00 0000111|0000110 0x0386
0x01 0000111|0001001 0x0389
BX = 011 Event : 60
0x00 0101010|0000110 0x1506
0x01 0101011|0000110 0x1586
0x02 0111001|0011111 0x1C9F
BX = 100 Event : 61
0x00 0101111|0000100 0x1784
0x01 0101111|0000110 0x1786
0x02 0101111|0001000 0x1788
0x03 0101111|1000100 0x17C4
0x04 0110000|0000110 0x1806
0x05 0110001|0000100 0x1884
0x06 0110001|0000110 0x1886
0x07 0110001|0001000 0x1888
0x08 0110001|0001001 0x1889
0x09 0110011|0000110 0x1986
0x0a 0110011|0001000 0x1988
0x0b 0110011|0001001 0x1989
BX = 101 Event : 62
0x00 0001110|0011101 0x071D
BX = 110 Event : 63
BX = 111 Event : 64
0x00 0000001|0000011 0x0083
BX = 000 Event : 65
0x00 0001100|0001110 0x060E
0x01 0110010|0000001 0x1901
BX = 001 Event : 66
0x00 0001001|0001001 0x0489
0x01 0110110|0000010 0x1B02
0x02 0110111|0000010 0x1B82
BX = 010 Event : 67
0x00 0111111|0101000 0x1FA8
0x01 1001001|1000101 0x24C5
0x02 1001100|1000101 0x2645
BX = 011 Event : 68
BX = 100 Event : 69
BX = 101 Event : 70
0x00 0100010|0100001 0x1121
BX = 110 Event : 71
BX = 111 Event : 72
0x00 0100101|0000001 0x1281
0x01 0110110|0110001 0x1B31
BX = 000 Event : 73
0x00 0000101|0001100 0x028C
0x01 0000101|0001110 0x028E
0x02 0000101|0010000 0x0290
0x03 0000101|0010010 0x0292
0x04 0000101|0010100 0x0294
0x05 0110100|0000011 0x1A03
0x06 0110100|0000100 0x1A04
0x07 0110100|0000101 0x1A05
0x08 0110100|0000111 0x1A07
0x09 0110110|0000101 0x1B05
0x0a 0110110|0000111 0x1B07
BX = 001 Event : 74
BX = 010 Event : 75
0x00 0110011|0101000 0x19A8
BX = 011 Event : 76
BX = 100 Event : 77
0x00 0110000|0111010 0x183A
0x01 0110000|0111101 0x183D
BX = 101 Event : 78
BX = 110 Event : 79
0x00 0011100|0000001 0x0E01
BX = 111 Event : 80
0x00 0000000|0000001 0x0001
0x01 0000000|0000011 0x0003
0x02 0001001|0001001 0x0489
0x03 0001001|0010100 0x0494
0x04 0010000|0011101 0x081D
0x05 0010001|0010111 0x0897
0x06 0010001|0011101 0x089D
BX = 000 Event : 81
0x00 0000101|0000110 0x0286
0x01 0001000|0001101 0x040D
0x02 0101000|0000110 0x1406
0x03 0101100|0000110 0x1606
0x04 0110111|0010101 0x1B95
0x05 0111001|0011011 0x1C9B
0x06 0111100|0011011 0x1E1B
0x07 0111101|0011011 0x1E9B
0x08 0111110|0011011 0x1F1B
0x09 0111111|0011011 0x1F9B
BX = 001 Event : 82
0x00 0110110|0100010 0x1B22
0x01 0110110|0100011 0x1B23
0x02 0110111|0100010 0x1BA2
0x03 0110111|0100011 0x1BA3
0x04 0111000|0100010 0x1C22
0x05 0111000|0100011 0x1C23
0x06 0111001|0100010 0x1CA2
0x07 0111001|0100011 0x1CA3
BX = 010 Event : 83
0x00 0001101|0001111 0x068F
0x01 0110001|0000010 0x1882
0x02 0111001|0000101 0x1C85
0x03 0111010|0000101 0x1D05
0x04 1001010|0100001 0x2521
0x05 1001010|0100010 0x2522
0x06 1001101|0100001 0x26A1
0x07 1001101|0100010 0x26A2
0x08 1001110|0100001 0x2721
0x09 1001110|0100010 0x2722
0x0a 1001111|0100111 0x27A7
BX = 011 Event : 84
0x00 0100111|0000111 0x1387
0x01 0101010|0110001 0x1531
0x02 0101100|0110001 0x1631
0x03 0101110|0110001 0x1731
BX = 100 Event : 85
0x00 0111010|0001000 0x1D08
BX = 101 Event : 86
0x00 0111100|0101011 0x1E2B
BX = 110 Event : 87
0x00 0001001|0010000 0x0490
0x01 0001010|0001111 0x050F
0x02 0001010|0010000 0x0510
BX = 111 Event : 88
BX = 000 Event : 89
0x00 0101100|0100110 0x1626
0x01 0101101|0100110 0x16A6
BX = 001 Event : 90
BX = 010 Event : 91
0x00 0110101|0000001 0x1A81
0x01 0110101|0000011 0x1A83
0x02 0110101|0000100 0x1A84
0x03 0111000|0000001 0x1C01
0x04 0111000|0000011 0x1C03
0x05 0111000|0000100 0x1C04
0x06 0111010|0000110 0x1D06
BX = 011 Event : 92
BX = 100 Event : 93
0x00 0010011|0011010 0x099A
BX = 101 Event : 94
0x00 0100001|0000101 0x1085
0x01 0100010|0000111 0x1107
BX = 110 Event : 95
0x00 1000010|0100110 0x2126
0x01 1000010|0100111 0x2127
BX = 111 Event : 96
0x00 0100011|0100100 0x11A4
0x01 0100011|0100101 0x11A5
BX = 000 Event : 97
BX = 001 Event : 98
0x00 0000111|0000101 0x0385
0x01 0110011|0110101 0x19B5
0x02 0110100|0110101 0x1A35
BX = 010 Event : 99
0x00 0010110|0010101 0x0B15
0x01 0010111|0010101 0x0B95
0x02 0110110|0000110 0x1B06
BX = 011 Event : 100
