BX = 000 Event : 1
0x00 0001100|0010111 0x0617
BX = 111 Event : 24
0x00 0011001|0000111 0x0C87
0x01 0011001|1010001 0x0CD1
BX = 000 Event : 25
0x00 0000110|0011110 0x031E
BX = 001 Event : 26
0x00 0000101|0100001 0x02A1
0x01 0110000|1000101 0x1845
0x02 0110000|1000111 0x1847
BX = 010 Event : 27
BX = 011 Event : 28
BX = 100 Event : 29
BX = 101 Event : 30
0x00 0011010|0000101 0x0D05
0x01 0011010|1010010 0x0D52
0x02 0011011|0000101 0x0D85
0x03 0011011|1010010 0x0DD2
0x04 0011100|0000101 0x0E05
0x05 0011100|1010010 0x0E52
0x06 0100010|0000010 0x1102
0x07 0100110|0000101 0x1305
0x08 0100110|1010010 0x1352
BX = 110 Event : 31
0x00 0011110|0001101 0x0F0D
0x01 0011110|0001110 0x0F0E
0x02 0011110|0111111 0x0F3F
0x03 0100000|0001101 0x100D
0x04 0100000|0001110 0x100E
0x05 0100000|0111111 0x103F
BX = 111 Event : 32
BX = 000 Event : 33
0x00 0000011|0011010 0x019A
0x01 0000011|0011101 0x019D
0x02 0010011|0100111 0x09A7
0x03 0010011|0101000 0x09A8
0x04 0010011|0101001 0x09A9
BX = 001 Event : 34
0x00 0101011|0110110 0x15B6
0x01 0101100|0110110 0x1636
BX = 010 Event : 35
0x00 0010001|0000100 0x0884
0x01 0010011|0000100 0x0984
0x02 0010111|0001001 0x0B89
BX = 011 Event : 36
0x00 0000010|0011111 0x011F
0x01 0001101|0101101 0x06AD
0x02 0011111|0010001 0x0F91
0x03 0100000|0010001 0x1011
0x04 0100001|0010001 0x1091
BX = 100 Event : 37
0x00 0101001|1001001 0x14C9
0x01 0101001|1001011 0x14CB
0x02 0101001|1001110 0x14CE
BX = 101 Event : 38
0x00 0011100|0001101 0x0E0D
0x01 0011100|1010010 0x0E52
BX = 110 Event : 39
BX = 111 Event : 40
BX = 000 Event : 41
BX = 001 Event : 42
0x00 0001011|0000100 0x0584
0x01 0001101|0001001 0x0689
0x02 0010001|0101000 0x08A8
0x03 0010010|0101000 0x0928
BX = 010 Event : 43
0x00 0000000|0011010 0x001A
0x01 0010101|0110001 0x0AB1
0x02 0011101|0010010 0x0E92
0x03 0101011|1000110 0x15C6
BX = 011 Event : 44
BX = 100 Event : 45
0x00 0000001|0010011 0x0093
0x01 0100101|0010011 0x1293
0x02 0101001|0010011 0x1493
BX = 101 Event : 46
0x00 0000010|0010100 0x0114
0x01 0000010|0010111 0x0117
0x02 0000111|0010111 0x0397
0x03 0001111|0101010 0x07AA
0x04 0011000|0000011 0x0C03
BX = 110 Event : 47
BX = 111 Event : 48
0x00 0011110|0000110 0x0F06
0x01 0011111|0000110 0x0F86
BX = 000 Event : 49
BX = 001 Event : 50
0x00 0000000|1010000 0x0050
0x01 0010001|0001001 0x0889
BX = 010 Event : 51
0x00 0100100|0100011 0x1223
BX = 011 Event : 52
0x00 0101000|0110101 0x1435
0x01 0101000|0110110 0x1436
BX = 100 Event : 53
BX = 101 Event : 54
0x00 0010000|0000100 0x0804
0x01 0010000|0000101 0x0805
0x02 0010001|0000100 0x0884
0x03 0010001|0000101 0x0885
BX = 110 Event : 55
0x00 0100101|0110010 0x12B2
BX = 111 Event : 56
0x00 0000100|0100000 0x0220
0x01 0001001|0100000 0x04A0
0x02 0011111|0001110 0x0F8E
0x03 0100100|0110100 0x1234
0x04 0100100|0110101 0x1235
0x05 0100101|0111001 0x12B9
0x06 0100101|0111010 0x12BA
0x07 0100110|0111010 0x133A
BX = 000 Event : 57
0x00 0001111|0000100 0x0784
0x01 0001111|0001001 0x0789
0x02 0001111|1100001 0x07E1
0x03 0010001|0001001 0x0889
0x04 0110110|0000000 0x1B00
0x05 0110110|0000100 0x1B04
0x06 0110110|1100001 0x1B61
0x07 0111001|0000000 0x1C80
0x08 0111001|0000100 0x1C84
0x09 0111001|1100001 0x1CE1
BX = 001 Event : 58
0x00 0100010|0000001 0x1101
BX = 010 Event : 59
BX = 011 Event : 60
0x00 0000111|0010111 0x0397
0x01 0000111|0011100 0x039C
0x02 0001001|0010111 0x0497
0x03 0011111|0000110 0x0F86
0x04 0011111|0000111 0x0F87
0x05 0101100|0110000 0x1630
0x06 0101111|0110000 0x17B0
0x07 0110000|0110000 0x1830
BX = 100 Event : 61
BX = 101 Event : 62
0x00 0101110|0100111 0x1727
BX = 110 Event : 63
BX = 111 Event : 64
0x00 0001000|0000010 0x0402
0x01 0001000|0000011 0x0403
0x02 0001000|0000101 0x0405
0x03 0001000|1001111 0x044F
0x04 0001000|1010001 0x0451
0x05 0001011|0000010 0x0582
0x06 0001011|0000011 0x0583
0x07 0001011|0000101 0x0585
0x08 0001011|1001111 0x05CF
0x09 0001011|1010001 0x05D1
0x0a 0001100|0000010 0x0602
0x0b 0001100|0000101 0x0605
0x0c 0001100|1001111 0x064F
0x0d 0001100|1010001 0x0651
0x0e 0001110|0000010 0x0702
0x0f 0001110|0000011 0x0703
0x10 0001110|0000101 0x0705
0x11 0001110|0001100 0x070C
0x12 0001110|1001111 0x074F
0x13 0001110|1010001 0x0751
0x14 0010000|0000011 0x0803
0x15 0010000|0000101 0x0805
0x16 0010001|0000101 0x0885
0x17 0010101|0010000 0x0A90
0x18 0010101|0010010 0x0A92
0x19 0010101|1100100 0x0AE4
0x1a 0011101|1000011 0x0EC3
0x1b 0011101|1000100 0x0EC4
0x1c 0100011|0000010 0x1182
0x1d 0100011|0000101 0x1185
0x1e 0100011|1001111 0x11CF
0x1f 0100011|1010001 0x11D1
BX = 000 Event : 65
0x00 0010010|1000111 0x0947
BX = 001 Event : 66
0x00 0000100|0011000 0x0218
0x01 0001011|0011000 0x0598
0x02 0010111|0100101 0x0BA5
0x03 0101001|1000101 0x14C5
BX = 010 Event : 67
0x00 0001010|0010111 0x0517
0x01 0001010|0011100 0x051C
0x02 0010001|0100101 0x08A5
BX = 011 Event : 68
BX = 100 Event : 69
0x00 0110101|0110110 0x1AB6
0x01 0110101|0110111 0x1AB7
BX = 101 Event : 70
BX = 110 Event : 71
0x00 0000101|0001100 0x028C
0x01 0000101|0010010 0x0292
0x02 0000110|0001100 0x030C
0x03 0000110|0010010 0x0312
0x04 0001101|0100001 0x06A1
0x05 0100001|0101010 0x10AA
0x06 0100001|0101111 0x10AF
0x07 0100100|0110010 0x1232
0x08 0100100|0110100 0x1234
0x09 0101001|0111110 0x14BE
BX = 111 Event : 72
0x00 0010000|1000001 0x0841
0x01 0010000|1000010 0x0842
0x02 0011010|1011010 0x0D5A
0x03 0011010|1101000 0x0D68
0x04 0011011|0000011 0x0D83
0x05 0011011|0000110 0x0D86
0x06 0011011|1011010 0x0DDA
0x07 0011011|1101000 0x0DE8
0x08 0011100|0000011 0x0E03
0x09 0011100|1011010 0x0E5A
BX = 000 Event : 73
0x00 0000010|0001011 0x010B
0x01 0001101|0110011 0x06B3
0x02 0001101|0110101 0x06B5
0x03 0001101|0111010 0x06BA
0x04 0010101|0111010 0x0ABA
BX = 001 Event : 74
0x00 0011100|0100011 0x0E23
0x01 0011101|0100011 0x0EA3
BX = 010 Event : 75
0x00 0010000|0000010 0x0802
0x01 0010000|0101110 0x082E
0x02 0010000|0101111 0x082F
BX = 011 Event : 76
BX = 100 Event : 77
BX = 101 Event : 78
0x00 0011010|0011101 0x0D1D
0x01 0011010|0011110 0x0D1E
BX = 110 Event : 79
0x00 0001111|0000001 0x0781
0x01 0001111|0110011 0x07B3
BX = 111 Event : 80
0x00 0000011|1001000 0x01C8
0x01 0011001|1000011 0x0CC3
0x02 0011010|1000011 0x0D43
0x03 0110001|0111001 0x18B9
BX = 000 Event : 81
0x00 0010110|0001000 0x0B08
0x01 0010110|0001011 0x0B0B
0x02 0011100|0011010 0x0E1A
0x03 0100100|0100011 0x1223
BX = 001 Event : 82
0x00 0000011|0010100 0x0194
0x01 0001101|0011101 0x069D
BX = 010 Event : 83
BX = 011 Event : 84
0x00 0010101|0010000 0x0A90
0x01 0010101|0010100 0x0A94
0x02 0010101|0011010 0x0A9A
0x03 0100001|0111100 0x10BC
0x04 0100001|0111111 0x10BF
0x05 0100010|1000001 0x1141
0x06 0100111|1000100 0x13C4
BX = 100 Event : 85
0x00 0001001|0011111 0x049F
0x01 0001001|0100000 0x04A0
0x02 0111010|1001010 0x1D4A
0x03 0111010|1001011 0x1D4B
BX = 101 Event : 86
0x00 0011011|0000001 0x0D81
0x01 0011011|0111101 0x0DBD
0x02 0011011|0111111 0x0DBF
0x03 0011100|0000001 0x0E01
0x04 0011100|0001011 0x0E0B
0x05 0011100|0111101 0x0E3D
0x06 0011100|0111111 0x0E3F
BX = 110 Event : 87
0x00 0101101|0111010 0x16BA
BX = 111 Event : 88
0x00 0000111|0010000 0x0390
BX = 000 Event : 89
0x00 0011101|0001100 0x0E8C
0x01 0011101|0001110 0x0E8E
0x02 0011101|1010001 0x0ED1
0x03 0011101|1010011 0x0ED3
0x04 0100000|0001110 0x100E
BX = 001 Event : 90
BX = 010 Event : 91
0x00 0011010|0000111 0x0D07
0x01 0110100|0111001 0x1A39
BX = 011 Event : 92
0x00 0001000|0010101 0x0415
0x01 0001011|0010101 0x0595
BX = 100 Event : 93
0x00 0000011|0011101 0x019D
0x01 0011011|1000110 0x0DC6
0x02 0100010|0010010 0x1112
0x03 0100011|0010010 0x1192
BX = 101 Event : 94
0x00 0110011|0110101 0x19B5
0x01 0111001|0110101 0x1CB5
BX = 110 Event : 95
BX = 111 Event : 96
0x00 0010001|0000000 0x0880
BX = 000 Event : 97
0x00 0010010|0010011 0x0913
BX = 001 Event : 98
0x00 0000001|0101110 0x00AE
0x01 0001010|0111000 0x0538
0x02 0010101|1011110 0x0ADE
0x03 0010111|1011010 0x0BDA
0x04 0010111|1011101 0x0BDD
0x05 0100011|0111010 0x11BA
0x06 0100011|0111110 0x11BE
BX = 010 Event : 99
0x00 0000011|0000101 0x0185
0x01 0000011|1010011 0x01D3
0x02 0110110|0110000 0x1B30
0x03 0111110|0111011 0x1F3B
0x04 0111110|0111100 0x1F3C
BX = 011 Event : 100
0x00 0001000|0010111 0x0417
0x01 0001011|0010111 0x0597
0x02 0001101|0011001 0x0699
