BX = 000 Event : 1
0x01 0010111|0010110 0x0B96
0x02 0011000|0010100 0x0C14
0x03 0011000|0010110 0x0C16
0x04 0011010|0001010 0x0D0A
0x05 0011010|0010110 0x0D16
0x06 0110100|0110011 0x1A33
0x07 0110100|0110101 0x1A35
0x08 0111010|0111010 0x1D3A
BX = 110 Event : 55
0x00 0001011|0001111 0x058F
0x01 1000000|1000010 0x2042
0x02 1000000|1000101 0x2045
BX = 111 Event : 56
0x00 0010000|0011110 0x081E
0x01 0010111|0100010 0x0BA2
0x02 0011000|0100010 0x0C22
0x03 0101111|0111110 0x17BE
0x04 0110100|1000111 0x1A47
0x05 0110101|1000111 0x1AC7
0x06 0110101|1001000 0x1AC8
BX = 000 Event : 57
0x00 0001010|0011010 0x051A
BX = 001 Event : 58
0x00 0110010|0110001 0x1931
BX = 010 Event : 59
BX = 011 Event : 60
0x00 0001100|0011100 0x061C
0x01 0001100|0011101 0x061D
0x02 0010011|0011100 0x099C
0x03 0010011|0011101 0x099D
0x04 0010101|0011100 0x0A9C
0x05 0010101|0011101 0x0A9D
0x06 0011111|0101010 0x0FAA
0x07 0100000|0101010 0x102A
0x08 0100100|0110001 0x1231
0x09 0100100|0110011 0x1233
0x0a 1000001|1010101 0x20D5
BX = 100 Event : 61
0x00 0001010|0010101 0x0515
0x01 0001100|0010101 0x0615
0x02 0001101|0011100 0x069C
0x03 0001101|0011101 0x069D
0x04 0101101|1000000 0x16C0
0x05 0101101|1001110 0x16CE
0x06 0101111|1001010 0x17CA
0x07 0110011|1010101 0x19D5
0x08 0110100|1010101 0x1A55
BX = 101 Event : 62
0x00 0011010|0100010 0x0D22
0x01 0011010|0100111 0x0D27
0x02 0011010|0101000 0x0D28
0x03 0100010|0100010 0x1122
0x04 0100010|0100111 0x1127
0x05 0100010|0101000 0x1128
BX = 110 Event : 63
0x00 0000111|0010011 0x0393
0x01 0000111|0010100 0x0394
0x02 0001111|0010011 0x0793
0x03 0001111|0010100 0x0794
0x04 0010000|0010010 0x0812
0x05 0010000|0010011 0x0813
0x06 0110001|0111111 0x18BF
0x07 0110001|1000000 0x18C0
BX = 111 Event : 64
BX = 000 Event : 65
BX = 001 Event : 66
0x00 0010010|0011001 0x0919
0x01 0010101|0011001 0x0A99
0x02 0110111|1000000 0x1BC0
0x03 0111101|1000110 0x1EC6
0x04 0111101|1000111 0x1EC7
BX = 010 Event : 67
0x00 0001000|0001101 0x040D
0x01 0001101|0010001 0x0691
0x02 0001101|0010011 0x0693
0x03 0001111|0010001 0x0791
0x04 0010000|0010001 0x0811
0x05 0010001|0010010 0x0892
0x06 0100010|0011110 0x111E
0x07 0100011|0011110 0x119E
0x08 0111010|0110010 0x1D32
0x09 0111010|0110101 0x1D35
0x0a 1000001|0110111 0x20B7
0x0b 1001010|1000101 0x2545
0x0c 1001010|1000110 0x2546
0x0d 1001011|1000101 0x25C5
0x0e 1001011|1000110 0x25C6
BX = 011 Event : 68
0x00 0100011|0100100 0x11A4
0x01 0100100|0100100 0x1224
0x02 0111100|0111010 0x1E3A
BX = 100 Event : 69
0x00 0001110|0100110 0x0726
0x01 0011000|0100110 0x0C26
0x02 0011001|0110100 0x0CB4
0x03 0011001|0110110 0x0CB6
0x04 0011011|0110000 0x0DB0
0x05 0110011|1010011 0x19D3
0x06 0110011|1010101 0x19D5
0x07 0111000|1011100 0x1C5C
BX = 101 Event : 70
0x00 0101011|1000100 0x15C4
0x01 0101101|1000100 0x16C4
BX = 110 Event : 71
0x00 0010011|0011000 0x0998
BX = 111 Event : 72
0x00 0010100|0101010 0x0A2A
0x01 0010100|0101011 0x0A2B
0x02 0100010|0110001 0x1131
0x03 0100101|0110011 0x12B3
0x04 0100101|0110100 0x12B4
0x05 0100110|0110011 0x1333
0x06 0100110|0110100 0x1334
0x07 0111001|1010010 0x1CD2
0x08 0111100|1011100 0x1E5C
0x09 0111100|1011011 0x1E5B
BX = 000 Event : 73
0x00 1010000|1000110 0x2846
BX = 001 Event : 74
0x00 0001000|0001010 0x040A
0x01 0011110|0100011 0x0F23
BX = 010 Event : 75
0x00 0001111|0101000 0x07A8
0x01 0010101|0100001 0x0AA1
0x02 0010101|0100010 0x0AA2
0x03 0101101|0101110 0x16AE
0x04 0101101|0101111 0x16AF
0x05 0101101|0110100 0x16B4
0x06 0101101|0110101 0x16B5
0x07 0101101|0110110 0x16B6
0x08 0101110|0101110 0x172E
0x09 0101110|0101111 0x172F
0x0a 0101110|0110100 0x1734
0x0b 0101110|0110101 0x1735
0x0c 0101110|0110110 0x1736
0x0d 0110010|0101110 0x192E
0x0e 0110010|0101111 0x192F
0x0f 0110010|0110100 0x1934
0x10 0110010|0110101 0x1935
0x11 0110010|0110110 0x1936
0x12 0110011|0101110 0x19AE
0x13 0110011|0101111 0x19AF
0x14 0110011|0110100 0x19B4
0x15 0110011|0110101 0x19B5
0x16 0110011|0110110 0x19B6
0x17 0110100|0101110 0x1A2E
0x18 0110100|0101111 0x1A2F
0x19 0110100|0110100 0x1A34
0x1a 0110100|0110101 0x1A35
0x1b 0110100|0110110 0x1A36
0x1c 1000011|1001011 0x21CB
BX = 011 Event : 76
0x00 0110110|1001011 0x1B4B
0x01 1000001|1001011 0x20CB
BX = 100 Event : 77
0x00 0111110|1000101 0x1F45
0x01 1000001|1000101 0x20C5
BX = 101 Event : 78
0x00 0010111|0101011 0x0BAB
0x01 0011001|0101011 0x0CAB
BX = 110 Event : 79
0x00 0011011|0010110 0x0D96
0x01 0011011|0011000 0x0D98
0x02 0100011|0011011 0x119B
0x03 0100101|0011011 0x129B
BX = 111 Event : 80
0x00 0010100|0100000 0x0A20
0x01 0010110|0100000 0x0B20
0x02 0011010|0101000 0x0D28
0x03 0110100|1001111 0x1A4F
0x04 0110100|1010000 0x1A50
0x05 0110100|1010001 0x1A51
0x06 0110100|1010111 0x1A57
0x07 0111010|1011100 0x1D5C
BX = 000 Event : 81
0x00 0001001|0000101 0x0485
0x01 0001001|0000110 0x0486
0x02 0010111|0001111 0x0B8F
0x03 0010111|0010001 0x0B91
0x04 0011001|0001111 0x0C8F
0x05 0011001|0010001 0x0C91
0x06 0111000|0110000 0x1C30
BX = 001 Event : 82
0x00 0001001|0011000 0x0498
0x01 0001001|0011001 0x0499
0x02 0001010|0011001 0x0519
BX = 010 Event : 83
0x00 0011000|0011111 0x0C1F
BX = 011 Event : 84
0x00 0001110|0011111 0x071F
0x01 0010101|0100001 0x0AA1
0x02 0110010|0111010 0x193A
0x03 0110010|0111100 0x193C
0x04 0110010|0111111 0x193F
0x05 0110010|1000000 0x1940
BX = 100 Event : 85
0x00 0001111|0100011 0x07A3
0x01 0001111|0101101 0x07AD
0x02 0010000|0100011 0x0823
0x03 0010001|0100011 0x08A3
0x04 0010100|0010111 0x0A17
0x05 0010100|0100100 0x0A24
0x06 0010111|0100100 0x0BA4
0x07 0011000|0010111 0x0C17
0x08 0011000|0100100 0x0C24
0x09 0100100|0111101 0x123D
0x0a 0100100|0111110 0x123E
0x0b 0101000|1000000 0x1440
0x0c 0111010|1011100 0x1D5C
BX = 101 Event : 86
0x00 0000101|0010001 0x0291
0x01 0000111|0011100 0x039C
0x02 0001101|0010101 0x0695
0x03 0010010|0011111 0x091F
0x04 0010010|0100000 0x0920
0x05 0010010|0100011 0x0923
0x06 0010110|0011100 0x0B1C
0x07 0010111|0011100 0x0B9C
0x08 0011110|0101000 0x0F28
0x09 0110010|0110110 0x1936
0x0a 0110010|0110111 0x1937
BX = 110 Event : 87
0x00 0001100|0011001 0x0619
0x01 0001110|0011100 0x071C
0x02 0010100|0101010 0x0A2A
0x03 0010100|0101011 0x0A2B
0x04 0010111|0101011 0x0BAB
0x05 0011000|0100011 0x0C23
0x06 0011000|0101001 0x0C29
0x07 0100001|0110001 0x10B1
BX = 111 Event : 88
0x00 0001100|0001111 0x060F
0x01 0011010|0100100 0x0D24
0x02 1000111|1011000 0x23D8
0x03 1000111|1011010 0x23DA
0x04 1001010|1011000 0x2558
0x05 1001010|1011010 0x255A
BX = 000 Event : 89
0x00 0100110|0110101 0x1335
0x01 0101001|0110101 0x14B5
0x02 0101111|0110111 0x17B7
0x03 0111010|1000000 0x1D40
BX = 001 Event : 90
0x00 0011001|0100101 0x0CA5
0x01 0111000|0110011 0x1C33
0x02 0111010|0110011 0x1D33
BX = 010 Event : 91
0x00 0001110|0011000 0x0718
0x01 0001110|0010100 0x0714
0x02 0001111|0011000 0x0798
0x03 0001111|0010100 0x0794
0x04 0010110|0011110 0x0B1E
0x05 0010111|0011110 0x0B9E
0x06 0011010|0011111 0x0D1F
BX = 011 Event : 92
0x00 0010000|0001111 0x080F
0x01 0011111|0101000 0x0FA8
0x02 0100001|0101001 0x10A9
0x03 0111010|1001000 0x1D48
0x04 1001101|1100011 0x26E3
0x05 1001101|1100101 0x26E5
0x06 1010001|1100011 0x28E3
0x07 1010001|1100101 0x28E5
BX = 100 Event : 93
0x00 0001010|0100100 0x0524
0x01 0001101|0011110 0x069E
0x02 0001101|0011111 0x069F
0x03 0001110|0011110 0x071E
0x04 0001110|0011111 0x071F
0x05 0100111|1001001 0x13C9
0x06 0101000|1001000 0x1448
0x07 0101011|1001100 0x15CC
0x08 0101011|1001001 0x15C9
0x09 0101110|1000111 0x1747
0x0a 0101111|1001000 0x17C8
BX = 101 Event : 94
BX = 110 Event : 95
0x00 0010010|0011100 0x091C
0x01 0011101|0110000 0x0EB0
0x02 0110010|1000100 0x1944
0x03 0111000|1010000 0x1C50
0x04 1000101|1010000 0x22D0
BX = 111 Event : 96
0x00 0001110|0011001 0x0719
0x01 0001111|0011001 0x0799
BX = 000 Event : 97
0x00 0000010|0001100 0x010C
0x01 0000010|0011000 0x0118
0x02 0000100|0001100 0x020C
0x03 0000100|0001110 0x020E
0x04 0000110|0010101 0x0315
0x05 0000110|0011100 0x031C
0x06 0011001|0110000 0x0CB0
0x07 0011010|0110101 0x0D35
0x08 0011100|0110101 0x0E35
BX = 001 Event : 98
0x00 0110001|1000100 0x18C4
0x01 0110010|1000100 0x1944
BX = 010 Event : 99
BX = 011 Event : 100
