BX = 000 Event : 1
BX = 001 Event : 2
BX = 010 Event : 27
0x00 0010001|0011001 0x0899
0x01 0010100|0011001 0x0A19
0x02 0011110|0011111 0x0F1F
0x03 0011110|0100001 0x0F21
0x04 1000110|1001101 0x234D
0x05 1000111|1001101 0x23CD
BX = 011 Event : 28
0x00 0001000|0001100 0x040C
0x01 0001011|0010010 0x0592
BX = 100 Event : 29
0x00 0001010|0010001 0x0511
0x01 0001110|0010001 0x0711
0x02 0001111|0010001 0x0791
0x03 0011100|0101101 0x0E2D
0x04 0011101|0101101 0x0EAD
BX = 101 Event : 30
0x00 0111011|0111110 0x1DBE
0x01 1000000|0111100 0x203C
BX = 110 Event : 31
0x00 0011011|0101111 0x0DAF
0x01 0011111|0101111 0x0FAF
0x02 0100011|0111001 0x11B9
0x03 0100011|0111100 0x11BC
0x04 0100111|0111001 0x13B9
0x05 0100111|0111100 0x13BC
BX = 111 Event : 32
0x00 0010011|0001011 0x098B
0x01 0010011|0010001 0x0991
0x02 0010100|0010001 0x0A11
0x03 0011011|0010010 0x0D92
0x04 0011011|0011000 0x0D98
0x05 0011110|0010010 0x0F12
0x06 0011110|0011000 0x0F18
BX = 000 Event : 33
0x00 0000111|0001011 0x038B
0x01 0010111|0011011 0x0B9B
0x02 0010111|0011100 0x0B9C
0x03 0101100|0110110 0x1636
0x04 0101100|0111111 0x163F
0x05 0110110|1000111 0x1B47
BX = 001 Event : 34
0x00 0001100|0001000 0x0608
0x01 0010001|0010110 0x0896
0x02 0010010|0010110 0x0916
0x03 0010101|0011011 0x0A9B
0x04 0011000|0011111 0x0C1F
0x05 0101010|0110001 0x1531
0x06 0101010|0110010 0x1532
0x07 0101010|0111011 0x153B
0x08 0110110|0111011 0x1B3B
0x09 0111101|1000001 0x1EC1
0x0a 1000001|1001101 0x20CD
BX = 010 Event : 35
0x00 0001101|0100101 0x06A5
0x01 0001101|0100110 0x06A6
BX = 011 Event : 36
0x00 0001111|0010001 0x0791
0x01 0010001|0010001 0x0891
0x02 0010110|0001110 0x0B0E
0x03 0010110|0001111 0x0B0F
0x04 0010110|0010101 0x0B15
0x05 0010111|0010110 0x0B96
0x06 0010111|0010111 0x0B97
BX = 100 Event : 37
0x00 0100000|0110000 0x1030
0x01 0100001|0110001 0x10B1
0x02 1000011|1010000 0x21D0
0x03 1000011|1010011 0x21D3
0x04 1000011|1010100 0x21D4
0x05 1000011|1010110 0x21D6
0x06 1000101|1010000 0x22D0
0x07 1000101|1010011 0x22D3
0x08 1000101|1010110 0x22D6
0x09 1011001|1100010 0x2CE2
BX = 101 Event : 38
0x00 0001100|0010101 0x0615
0x01 0001100|0100011 0x0623
0x02 0001100|0100110 0x0626
0x03 0001101|0010101 0x0695
0x04 0001101|0100011 0x06A3
0x05 0010111|0010101 0x0B95
0x06 0010111|0100011 0x0BA3
0x07 0010111|0100110 0x0BA6
0x08 0011000|0010101 0x0C15
0x09 0011000|0100011 0x0C23
0x0a 0110110|1000100 0x1B44
0x0b 0111010|1010010 0x1D52
0x0c 0111011|1010001 0x1DD1
0x0d 1000101|1010010 0x22D2
BX = 110 Event : 39
0x00 0001001|0010011 0x0493
0x01 0001010|0010111 0x0517
0x02 0001011|0010000 0x0590
0x03 0001011|0010010 0x0592
0x04 0010001|0010011 0x0893
0x05 0010010|0010011 0x0913
0x06 0010011|0010111 0x0997
0x07 0010101|0010011 0x0A93
BX = 111 Event : 40
0x00 0001010|0010110 0x0516
0x01 0001010|0010111 0x0517
0x02 0001010|0011001 0x0519
0x03 0010010|0011001 0x0919
0x04 0011001|0101010 0x0CAA
0x05 0011101|0110100 0x0EB4
0x06 0101110|1000110 0x1746
BX = 000 Event : 41
0x00 0010111|0101000 0x0BA8
0x01 0110111|1001100 0x1BCC
BX = 001 Event : 42
0x00 0110110|0101100 0x1B2C
BX = 010 Event : 43
0x00 0000100|0010110 0x0216
0x01 0000101|0010110 0x0296
0x02 0010000|0100000 0x0820
0x03 0101111|1000101 0x17C5
0x04 0110110|1000101 0x1B45
BX = 011 Event : 44
BX = 100 Event : 45
0x00 0011000|0011101 0x0C1D
0x01 0101011|0110101 0x15B5
0x02 0101011|0111100 0x15BC
0x03 0101100|0110101 0x1635
0x04 0101100|0110110 0x1636
0x05 0101100|0111100 0x163C
0x06 0101100|0111111 0x163F
0x07 1000110|1001110 0x234E
0x08 1000111|1001110 0x23CE
BX = 101 Event : 46
0x00 0001110|0100000 0x0720
0x01 0011100|0101001 0x0E29
0x02 0011100|0101110 0x0E2E
0x03 0100110|1000111 0x1347
BX = 110 Event : 47
0x00 0000111|0100100 0x03A4
0x01 0000111|0100101 0x03A5
0x02 0000111|0100110 0x03A6
0x03 0010001|0100100 0x08A4
0x04 0010001|0100101 0x08A5
0x05 0010001|0100110 0x08A6
0x06 0010010|0100100 0x0924
0x07 0010010|0100101 0x0925
0x08 0010011|0101110 0x09AE
0x09 0010011|0110101 0x09B5
0x0a 0011001|0101110 0x0CAE
0x0b 0011001|0110101 0x0CB5
0x0c 0100101|1001100 0x12CC
BX = 111 Event : 48
0x00 0001001|0001111 0x048F
0x01 0001010|0001100 0x050C
0x02 0001010|0001101 0x050D
0x03 0001010|0001110 0x050E
0x04 0001010|0010100 0x0514
0x05 0001010|0010110 0x0516
0x06 0001011|0010101 0x0595
0x07 0001100|0010101 0x0615
0x08 0110001|0111010 0x18BA
0x09 0110001|0111100 0x18BC
0x0a 0110011|1000000 0x19C0
0x0b 0110101|1000100 0x1AC4
0x0c 0110111|1000000 0x1BC0
0x0d 1000001|1001001 0x20C9
0x0e 1000101|1001101 0x22CD
BX = 000 Event : 49
0x00 0010100|0011100 0x0A1C
0x01 0100101|0110010 0x12B2
0x02 0101011|0111100 0x15BC
0x03 0110001|1001000 0x18C8
BX = 001 Event : 50
0x00 0001000|0011100 0x041C
0x01 0001000|0100000 0x0420
0x02 0010001|0100110 0x08A6
0x03 0010010|0100010 0x0922
0x04 0010010|0100011 0x0923
0x05 0010010|0100100 0x0924
BX = 010 Event : 51
0x00 0011000|0010110 0x0C16
BX = 011 Event : 52
0x00 0001010|0010100 0x0514
0x01 0010010|0011101 0x091D
0x02 0101010|0101111 0x152F
0x03 0101010|0110001 0x1531
0x04 0101101|0101111 0x16AF
0x05 0101101|0110001 0x16B1
BX = 100 Event : 53
BX = 101 Event : 54
0x00 0000101|0001001 0x0289
0x01 0001011|0011101 0x059D
0x02 0011000|0111010 0x0C3A
0x03 0011000|0111101 0x0C3D
BX = 110 Event : 55
0x00 0001111|0001111 0x078F
0x01 0001111|0010000 0x0790
0x02 0100111|0100110 0x13A6
0x03 0101110|0101011 0x172B
0x04 0101110|0101100 0x172C
BX = 111 Event : 56
0x00 0001001|0001010 0x048A
0x01 0001010|0000111 0x0507
0x02 0001010|0001010 0x050A
0x03 0110000|0111010 0x183A
0x04 0110010|0111010 0x193A
BX = 000 Event : 57
0x00 0110011|0111000 0x19B8
0x01 0110011|0111101 0x19BD
0x02 0110100|0111000 0x1A38
0x03 0110100|0111101 0x1A3D
0x04 0110111|0110011 0x1BB3
0x05 0110111|0111000 0x1BB8
0x06 0110111|0111101 0x1BBD
BX = 001 Event : 58
0x00 0011001|0010011 0x0C93
0x01 0101100|0101111 0x162F
0x02 0101111|0101111 0x17AF
0x03 0111001|0111100 0x1CBC
BX = 010 Event : 59
0x00 0000111|0010111 0x0397
0x01 0001000|0001011 0x040B
0x02 0001000|0010000 0x0410
0x03 0001000|0011000 0x0418
0x04 0001110|0011101 0x071D
0x05 0101011|0110000 0x15B0
0x06 0101011|0110010 0x15B2
0x07 0101111|0110011 0x17B3
BX = 011 Event : 60
0x00 0001110|0010101 0x0715
0x01 0001110|0011000 0x0718
0x02 0010011|0011000 0x0998
0x03 0010100|0011000 0x0A18
0x04 0111000|0111010 0x1C3A
0x05 0111001|1000101 0x1CC5
0x06 1000000|1000110 0x2046
0x07 1000101|1000101 0x22C5
0x08 1001100|1000110 0x2646
BX = 100 Event : 61
0x00 0100010|0101010 0x112A
0x01 0110100|0110101 0x1A35
0x02 0110100|0111000 0x1A38
0x03 0110100|0111001 0x1A39
0x04 0111001|0110110 0x1CB6
0x05 0111001|0111110 0x1CBE
0x06 0111010|0110111 0x1D37
BX = 101 Event : 62
0x00 0001000|0001100 0x040C
0x01 0010000|0010001 0x0811
0x02 0010000|0010010 0x0812
0x03 0010001|0010010 0x0892
BX = 110 Event : 63
0x00 0110000|0111000 0x1838
BX = 111 Event : 64
0x00 0100101|0111101 0x12BD
BX = 000 Event : 65
0x00 0100000|0010110 0x1016
BX = 001 Event : 66
0x00 0010001|0010100 0x0894
0x01 0101110|0110101 0x1735
BX = 010 Event : 67
0x00 0001110|0010100 0x0714
0x01 0010000|0011001 0x0819
0x02 0010001|0011001 0x0899
0x03 0010100|0010100 0x0A14
0x04 0010100|0010101 0x0A15
0x05 0011000|0011001 0x0C19
0x06 0011010|0100111 0x0D27
0x07 0111001|1000011 0x1CC3
0x08 0111100|1010000 0x1E50
0x09 0111100|1010001 0x1E51
0x0a 1001010|1011010 0x255A
BX = 011 Event : 68
0x00 0001010|0011001 0x0519
0x01 0001110|0011011 0x071B
BX = 100 Event : 69
0x00 0001111|0100010 0x07A2
0x01 0001111|0100100 0x07A4
0x02 0010010|0010101 0x0915
0x03 0100111|0100111 0x13A7
0x04 0100111|0101110 0x13AE
0x05 0101001|0100111 0x14A7
0x06 0101001|0101110 0x14AE
BX = 101 Event : 70
0x00 0001011|0001000 0x0588
0x01 0001011|0001001 0x0589
0x02 0001011|0001101 0x058D
0x03 0010001|0011001 0x0899
0x04 0010011|0011001 0x0999
BX = 110 Event : 71
0x00 0100000|0100111 0x1027
0x01 0100001|0101000 0x10A8
0x02 0100001|0101001 0x10A9
0x03 0100110|0101111 0x132F
0x04 0100110|0110100 0x1334
0x05 0100111|0101111 0x13AF
BX = 111 Event : 72
0x00 0010100|0011000 0x0A18
0x01 0010100|0011001 0x0A19
0x02 0110001|0111001 0x18B9
0x03 0111010|1000100 0x1D44
BX = 000 Event : 73
0x00 0001010|0001110 0x050E
0x01 0001010|0001111 0x050F
0x02 0001010|0010110 0x0516
0x03 0001010|0011000 0x0518
0x04 0001010|0011101 0x051D
0x05 0001011|0001111 0x058F
0x06 0001011|0011000 0x0598
BX = 001 Event : 74
0x00 0001101|0001001 0x0689
0x01 0010001|0010000 0x0890
0x02 0010001|0010010 0x0892
0x03 0010010|0010000 0x0910
0x04 0010010|0010010 0x0912
0x05 0010011|0010000 0x0990
0x06 0010011|0010010 0x0992
BX = 010 Event : 75
0x00 0000110|0001110 0x030E
0x01 0001001|0001110 0x048E
0x02 0001010|0001110 0x050E
BX = 011 Event : 76
0x00 0001100|0100010 0x0622
0x01 0010011|0100111 0x09A7
0x02 0100001|0111000 0x10B8
0x03 0111111|1001110 0x1FCE
0x04 1000001|1010001 0x20D1
0x05 1000010|1010001 0x2151
0x06 1000011|1010001 0x21D1
0x07 1000100|1010001 0x2251
BX = 100 Event : 77
0x00 0011010|0100011 0x0D23
0x01 0101111|0111101 0x17BD
0x02 0110010|0111101 0x193D
BX = 101 Event : 78
0x00 0000110|0001010 0x030A
0x01 0000110|0001100 0x030C
0x02 0000110|0001101 0x030D
0x03 0100100|0101100 0x122C
0x04 0100101|0101100 0x12AC
BX = 110 Event : 79
0x00 0010001|0011100 0x089C
BX = 111 Event : 80
0x00 0110010|1001011 0x194B
0x01 0110011|1000110 0x19C6
0x02 0110011|1001101 0x19CD
0x03 0111010|1011001 0x1D59
0x04 1000011|1011110 0x21DE
0x05 1001110|1100101 0x2765
BX = 000 Event : 81
0x00 0011100|0100111 0x0E27
0x01 0011100|0101001 0x0E29
0x02 0100000|0101011 0x102B
0x03 0110000|1000100 0x1844
0x04 0110000|1000101 0x1845
BX = 001 Event : 82
BX = 010 Event : 83
0x00 0001101|0100001 0x06A1
BX = 011 Event : 84
0x00 0001011|0001101 0x058D
0x01 0010110|0011010 0x0B1A
0x02 0010110|0011101 0x0B1D
0x03 0011011|0100000 0x0DA0
0x04 0111111|1000100 0x1FC4
BX = 100 Event : 85
0x00 0110100|1000110 0x1A46
0x01 0111010|1000000 0x1D40
0x02 0111010|1000001 0x1D41
0x03 0111010|1001010 0x1D4A
0x04 0111011|1000000 0x1DC0
0x05 0111011|1001010 0x1DCA
0x06 0111100|1000000 0x1E40
0x07 0111100|1000001 0x1E41
0x08 0111100|1001010 0x1E4A
0x09 1000011|1000000 0x21C0
0x0a 1000011|1001001 0x21C9
0x0b 1000011|1001010 0x21CA
BX = 101 Event : 86
BX = 110 Event : 87
0x00 0001011|0011110 0x059E
0x01 0011100|0110001 0x0E31
0x02 0011110|0110100 0x0F34
0x03 0011110|0110110 0x0F36
0x04 0110000|1001110 0x184E
0x05 0110000|1010000 0x1850
0x06 0110000|1010111 0x1857
0x07 0110001|1010000 0x18D0
0x08 0110001|1010100 0x18D4
BX = 111 Event : 88
0x00 0011010|0011010 0x0D1A
0x01 0011010|0100001 0x0D21
0x02 0110111|1000000 0x1BC0
BX = 000 Event : 89
0x00 0001101|0001010 0x068A
0x01 0011010|0010011 0x0D13
0x02 0011011|0010011 0x0D93
0x03 0011101|0010011 0x0E93
BX = 001 Event : 90
0x00 0001000|0011100 0x041C
0x01 0001001|0011100 0x049C
0x02 0010100|0011100 0x0A1C
0x03 0010100|0100000 0x0A20
0x04 0110100|1000001 0x1A41
0x05 0110100|1000010 0x1A42
0x06 0110100|1000011 0x1A43
0x07 0110100|1000100 0x1A44
0x08 0110100|1000101 0x1A45
0x09 0110101|1001110 0x1ACE
BX = 010 Event : 91
0x00 0010000|0011000 0x0818
0x01 0011000|0011000 0x0C18
0x02 0111101|0110110 0x1EB6
0x03 0111101|0111111 0x1EBF
0x04 0111101|1000100 0x1EC4
0x05 1000011|1000001 0x21C1
0x06 1001000|0110110 0x2436
0x07 1001000|0111111 0x243F
0x08 1001000|1000100 0x2444
0x09 1001000|1000001 0x2441
0x0a 1001101|1001111 0x26CF
BX = 011 Event : 92
0x00 0001000|0010111 0x0417
0x01 0001011|0010111 0x0597
0x02 0010010|0010111 0x0917
0x03 0010011|0010111 0x0997
0x04 0011101|0011010 0x0E9A
0x05 0011101|0100001 0x0EA1
0x06 0111001|1000100 0x1CC4
BX = 100 Event : 93
0x00 0000011|0011100 0x019C
0x01 0001011|0011011 0x059B
0x02 0001011|0011110 0x059E
0x03 0001100|0011011 0x061B
0x04 0001100|0011110 0x061E
0x05 0001101|0011100 0x069C
0x06 0001101|0011011 0x069B
0x07 0101000|0110011 0x1433
0x08 0111100|1000011 0x1E43
0x09 1001101|1010110 0x26D6
0x0a 1010001|1010110 0x28D6
BX = 101 Event : 94
0x00 0001000|0010110 0x0416
0x01 0001001|0010110 0x0496
0x02 0001011|0011001 0x0599
0x03 0001110|0010110 0x0716
0x04 0001110|0011001 0x0719
0x05 0100100|0111000 0x1238
BX = 110 Event : 95
0x00 0001111|0011101 0x079D
0x01 0010110|0100010 0x0B22
0x02 0111110|1001010 0x1F4A
0x03 0111111|1001010 0x1FCA
0x04 1000000|1001010 0x204A
BX = 111 Event : 96
0x00 0000111|0001110 0x038E
0x01 0001001|0001110 0x048E
BX = 000 Event : 97
0x00 0000110|0001110 0x030E
0x01 0000110|0001111 0x030F
0x02 0000110|0010001 0x0311
0x03 0000110|0010011 0x0313
0x04 0001111|0011101 0x079D
0x05 0011001|0101010 0x0CAA
0x06 0100110|0111110 0x133E
0x07 0101001|0111110 0x14BE
0x08 0110000|0111111 0x183F
BX = 001 Event : 98
0x00 0010001|0011000 0x0898
BX = 010 Event : 99
0x00 0100100|0110001 0x1231
0x01 0100101|0110001 0x12B1
0x02 0110101|1001011 0x1ACB
0x03 0110110|1001011 0x1B4B
0x04 0110111|1001011 0x1BCB
0x05 0111000|1001011 0x1C4B
0x06 0111000|1001101 0x1C4D
0x07 0111010|1001011 0x1D4B
0x08 0111010|1001101 0x1D4D
0x09 0111111|1011110 0x1FDE
0x0a 1001111|1101001 0x27E9
BX = 011 Event : 100
